successful,drag,num[i],x1,y1,z1,totaltime,offset
1,drag3,21,469.34814,856.331,0.19999999,885.4328469999999,72.38906307388534
1,drag3,16,266.6297,675.4723,0.19999999,1486.327077,74.92985520279082
1,drag3,24,178.75174,44.96487,0.19999999,1291.700308,53.49545092182784
1,drag3,26,363.49515,214.83217,0.19999999,1010.171154,47.16739974483306
1,drag3,27,151.78918,190.85089,0.19999999,1308.605769,56.191588462864644
1,drag3,25,363.49515,47.96253,0.19999999,1170.003539,53.59345028693069
1,drag3,66,542.2469,990.2264,0.19999999,1269.121308,51.15660763270827
1,drag3,41,346.51874,792.3809,0.19999999,953.335154,64.85734300229228
1,drag3,42,368.48822,983.2319,0.19999999,601.3226159999999,32.27632020774521
1,drag3,65,537.25385,829.35205,0.19999999,1165.716385,42.188014758687146
1,drag3,36,166.76839,512.59955,0.19999999,1466.955231,42.88111979860325
1,drag3,38,347.51733,717.4395,0.19999999,759.706539,30.66106187104072
1,drag3,39,131.81693,702.45123,0.19999999,694.092,65.62690616564804
1,drag3,37,334.53537,551.5691,0.19999999,1101.509231,44.905526646349266
1,drag3,16,253.64772,734.4262,0.19999999,754.409231,31.4122151295869
1,drag3,56,63.911236,886.30756,0.19999999,1426.527077,49.07201425578032
1,drag3,20,233.83325,875.47406,0.19999999,1016.1788459999999,46.85197060479726
1,drag3,53,58.91817,687.4629,0.19999999,804.426461,55.52698017713689
1,drag3,59,539.25104,136.89305,0.19999999,1587.7834619999999,51.51396905261237
1,drag3,30,346.51874,320.74942,0.19999999,1227.243923,39.694616612710846
1,drag3,29,367.509,155.86366,0.19999999,629.854462,33.37510507918523
1,drag3,60,563.2178,338.73535,0.19999999,598.0565379999999,20.568534579942185
1,drag3,33,352.5104,443.65338,0.19999999,566.114384,34.50048816358108
1,drag3,62,533.2594,601.53,0.19999999,626.394154,63.55555903960246
1,drag3,61,543.2455,449.6487,0.19999999,577.385616,35.06285060908982
1,drag3,34,349.51456,592.5371,0.19999999,855.697538,57.10823749791152
1,drag3,6,276.07507,309.758,0.19999999,815.456769,68.09172236490983
1,drag3,48,76.97683,109.91413,0.19999999,820.708846,53.58085053028708
1,drag3,12,282.60748,127.90008,0.19999999,983.409769,43.490924631951536
1,drag3,49,58.91817,369.71115,0.19999999,725.634769,24.749366691523893
1,drag3,51,85.88072,635.50354,0.19999999,714.643769,35.23072933585843
1,drag3,2,249.65326,395.69086,0.19999999,1042.730308,79.89043194096347
1,drag3,5,290.5964,590.53864,0.19999999,668.99523,64.0120738121492
1,drag3,50,68.904305,376.7057,0.19999999,834.457,75.41395861747075
1,drag3,37,377.47574,494.6136,0.19999999,858.272385,56.86311273622907
1,drag3,64,558.2247,701.45197,0.19999999,818.786307,56.34679481589162
1,drag3,38,324.54926,698.45435,0.19999999,966.555385,70.14859644389306
1,drag3,63,534.258,526.5886,0.19999999,1663.760307,56.866018177314096
1,drag3,29,338.52982,136.89305,0.19999999,1152.601539,71.31633300611672
1,drag3,31,153.7864,358.71976,0.19999999,844.5992309999999,20.226033976384322
1,drag3,28,159.96983,143.88759,0.19999999,958.511769,49.26100778237284
1,drag3,30,370.60263,324.73163,0.19999999,678.664231,29.342048324013998
1,drag3,42,352.5104,1012.2092,0.19999999,846.326462,38.08063804012371
1,drag3,40,161.00697,797.22345,0.19999999,640.6673079999999,71.98000192641084
1,drag3,41,353.50903,777.39264,0.19999999,591.418,49.46660017931883
1,drag3,43,161.77531,1020.20294,0.19999999,659.333846,23.919127345356152
1,drag3,45,185.74203,914.2857,0.19999999,685.420846,45.459825301428445
1,drag3,82,371.48407,1085.1522,0.19999999,555.885307,47.772944631084954
1,drag3,80,141.80305,1080.1561,0.19999999,595.224846,49.837677741993375
1,drag3,44,360.49933,893.3021,0.19999999,798.5011539999999,78.82826702846609
1,drag3,57,538.25244,50.960186,0.19999999,1764.8875389999998,38.07209799627302
1,drag3,26,311.56726,266.79156,0.19999999,687.405308,25.732828283357936
1,drag3,58,534.258,238.81343,0.19999999,820.178692,53.29258031541405
1,drag3,25,349.51456,33.973457,0.19999999,880.471,62.81581731059078
1,drag3,64,554.2302,733.427,0.19999999,840.472,6.7461044695779515
1,drag3,44,348.51596,923.2787,0.19999999,597.959384,22.840402056061116
1,drag3,38,345.5201,738.4231,0.19999999,590.7155379999999,53.926037349804346
1,drag3,67,552.23303,904.2935,0.19999999,576.49,62.944499007836384
1,drag3,9,236.72914,511.6003,0.19999999,739.677693,86.64888388019668
1,drag3,53,79.889046,712.4434,0.19999999,579.769462,45.54758121641732
1,drag3,16,276.6158,724.434,0.19999999,604.611616,43.92047990224212
1,drag3,52,78.890434,488.61826,0.19999999,785.911538,75.84943349736129
1,drag3,74,640.11096,519.59406,0.19999999,1524.063846,50.43966045684153
1,drag3,17,450.37448,727.4317,0.19999999,838.770001,43.117096327682084
1,drag3,75,661.08185,731.4286,0.19999999,710.329538,69.76165750925277
1,drag3,7,437.39252,490.6167,0.19999999,817.2738469999999,73.07805811807795
1,drag3,70,632.1221,138.8915,0.19999999,882.554769,49.082196907676305
1,drag3,8,418.41888,382.70102,0.19999999,817.915308,54.85689280506047
1,drag3,13,450.37448,155.87822,0.19999999,748.377385,26.04317615235072
1,drag3,71,642.1082,324.74628,0.19999999,706.2221529999999,28.59862468264104
1,drag3,78,656.0888,899.2974,0.19999999,1010.201692,58.83698158939028
1,drag3,83,463.35645,1096.1437,0.19999999,594.587308,26.878385169346554
1,drag3,21,469.34814,894.30133,0.19999999,487.85623,58.9984429885029
1,drag3,85,664.0777,1092.1467,0.19999999,539.0006149999999,46.41921401125162
0,drag3,19,438.39114,772.39655,0.19999999,657.149538,102.76039758351384
1,drag3,77,658.086,1012.2092,0.19999999,546.127923,20.18868515734666
1,drag3,76,653.09296,832.34973,0.19999999,457.16115299999996,21.953665165432515
1,drag3,23,448.37726,1032.1936,0.19999999,577.915384,18.17454629429175
1,drag3,15,454.36893,40.967995,0.19999999,1070.9928459999999,37.238079479328285
1,drag3,69,625.33417,228.71997,0.19999999,635.426385,30.7746575848024
1,drag3,11,445.38144,264.79312,0.19999999,575.043231,28.07370229527743
1,drag3,68,654.09155,55.956284,0.19999999,896.411693,47.70168485700925
1,drag3,21,450.38754,901.29584,0.19999999,1486.883308,40.05316374546928
1,drag3,75,657.0874,733.427,0.19999999,722.756,65.67870991495353
1,drag3,17,450.37448,708.44653,0.19999999,605.053154,49.3696580413035
1,drag3,78,651.0957,898.2982,0.19999999,482.27669199999997,47.92064464934347
0,drag3,54,194.72955,806.37,0.19999999,531.954384,155.50306829964453
1,drag3,22,274.6186,1040.1874,0.19999999,615.8603079999999,19.35776901593584
1,drag3,18,286.60196,805.3708,0.19999999,736.0222309999999,45.88891047923883
1,drag3,55,72.89875,989.2272,0.19999999,912.963076,40.26899446510666
1,drag3,67,565.21497,871.3193,0.19999999,1074.106154,64.51785873373225
1,drag3,82,337.53122,1120.1249,0.19999999,608.177231,32.1601552782698
1,drag3,84,564.2164,1099.1412,0.19999999,614.6403849999999,57.02426097177033
1,drag3,44,357.50348,894.30133,0.19999999,653.790615,43.71155510680002
1,drag3,38,354.50763,721.4364,0.19999999,626.4787699999999,55.83432002364834
1,drag3,45,190.73509,929.274,0.19999999,680.946385,18.86594839559205
1,drag3,44,377.47574,929.274,0.19999999,614.404,32.87217916786409
1,drag3,39,203.71707,681.4676,0.19999999,676.580692,77.03196929255839
1,drag3,56,84.88211,893.3021,0.19999999,726.299077,41.936695592741216
1,drag3,81,295.58948,1089.149,0.19999999,549.411154,46.60981009932768
1,drag3,20,273.61996,901.29584,0.19999999,482.040154,60.794945917655724
1,drag3,79,52.92649,1096.1437,0.19999999,993.250692,50.70426412709013
1,drag3,33,354.50763,446.65106,0.19999999,1015.652385,39.467335982082844
1,drag3,35,158.77948,663.4816,0.19999999,608.681846,5.840752731822646
1,drag3,34,382.4688,639.50037,0.19999999,653.227462,49.93764564303776
1,drag3,32,171.76144,415.67526,0.19999999,658.655384,69.76822907665492
1,drag3,9,303.57837,568.5558,0.19999999,383.048385,29.31826311752185
1,drag3,8,439.38974,344.73068,0.19999999,651.137693,67.829103282442
1,drag3,6,235.67268,372.70883,0.19999999,514.7276919999999,32.85381716866627
1,drag3,7,479.40802,524.59015,0.19999999,575.642308,41.62719566525538
1,drag3,14,250.65187,47.96253,0.19999999,799.3131539999999,56.57143896809733
1,drag3,47,80.88766,275.78455,0.19999999,621.921615,13.838325125432473
1,drag3,46,52.92649,50.960186,0.19999999,734.692769,60.61016964839318
1,drag3,10,278.61304,217.82982,0.19999999,777.6656919999999,37.14254749700729
1,drag3,4,491.4364,392.6932,0.19999999,600.725,83.01352336626609
1,drag3,73,649.0985,633.50507,0.19999999,573.67977,32.49895690404045
1,drag3,72,626.1304,433.6612,0.19999999,509.17238499999996,63.819486585146436
1,drag3,3,440.38837,639.50037,0.19999999,625.018769,12.188656141542806
