successful,drag,num[i],x1,y1,z1,totaltime,offset
1,drag3,59,558.2247,162.87276,0.19999999,1360.225769,18.435217477410333
1,drag3,30,378.47433,370.7104,0.19999999,574.8730009999999,62.56858000222233
1,drag3,29,365.49237,136.89305,0.19999999,582.3268459999999,75.0250965899599
1,drag3,60,539.25104,415.67526,0.19999999,552.961538,29.188814514591897
1,drag3,33,315.56174,453.6456,0.19999999,610.745539,57.75757960010118
1,drag3,62,529.2649,638.50116,0.19999999,574.377616,18.960507436952106
1,drag3,61,537.25385,445.65182,0.19999999,656.191462,26.743614727974524
1,drag3,34,344.5215,638.50116,0.19999999,680.3835389999999,27.51616230353207
1,drag3,6,272.62137,357.72052,0.19999999,632.286308,44.022303771178024
1,drag3,48,44.937588,102.91959,0.19999999,908.6290769999999,74.9232055047757
1,drag3,12,230.67961,141.88914,0.19999999,562.516538,44.33437471813687
1,drag3,49,75.89459,363.71585,0.19999999,650.739769,16.669186832004495
1,drag3,51,71.90014,629.5082,0.19999999,465.385692,60.559613687512936
1,drag3,2,232.67685,450.64792,0.19999999,948.5140769999999,18.1507517500757
1,drag3,5,259.6394,642.49805,0.19999999,514.828769,19.508002690285462
1,drag3,50,64.90985,423.669,0.19999999,914.148077,39.79393495546135
1,drag3,37,384.46603,484.6214,0.19999999,1072.043077,48.24883370305517
1,drag3,64,554.2302,743.4192,0.19999999,558.864923,35.010894002673325
1,drag3,38,359.5007,717.4395,0.19999999,719.724308,66.48968437203249
1,drag3,63,533.2594,494.6136,0.19999999,791.5399229999999,67.91494363650828
1,drag3,29,338.52982,127.90008,0.19999999,1005.342,60.67054120518075
1,drag3,31,166.76839,352.72443,0.19999999,758.875154,8.55649479867424
1,drag3,28,158.77948,169.8673,0.19999999,882.286846,46.09792052501954
1,drag3,30,349.57132,355.72208,0.19999999,911.135308,43.49887958940922
1,drag3,42,349.51456,1015.20685,0.19999999,711.500154,64.59440238575579
1,drag3,40,132.81554,787.3848,0.19999999,598.912462,70.88535535181377
1,drag3,41,339.52844,784.3872,0.19999999,520.826616,77.11625732318575
1,drag3,43,139.80583,1020.20294,0.19999999,521.1045389999999,28.67072806523649
1,drag3,45,158.77948,901.29584,0.19999999,561.943077,29.302994960215365
1,drag3,82,349.51456,1076.1593,0.19999999,972.888077,65.06534478643364
1,drag3,80,158.77948,1074.1608,0.19999999,595.557154,54.44570496253375
1,drag3,44,344.5215,895.30054,0.19999999,1243.0339999999999,24.62930482856477
1,drag3,57,555.2289,82.9352,0.19999999,1126.465846,9.203438879768438
1,drag3,26,374.4799,261.79547,0.19999999,768.566384,24.204431952876917
1,drag3,58,531.26215,250.80406,0.19999999,664.017692,67.45015791262503
1,drag3,25,365.49237,65.94848,0.19999999,742.007692,38.04775737829468
1,drag3,64,556.2275,691.4598,0.19999999,925.789231,62.47522989823056
1,drag3,44,328.5437,916.2842,0.19999999,775.736538,38.090126169171135
1,drag3,38,327.54507,708.44653,0.19999999,636.457769,30.253109151548706
1,drag3,67,498.30792,920.281,0.19999999,746.1669999999999,60.218024143260195
1,drag3,9,268.62692,488.61826,0.19999999,948.786923,76.76230480532017
1,drag3,53,75.00635,734.4262,0.19999999,532.76023,37.44079892246319
1,drag3,16,286.60196,701.45197,0.19999999,608.4439229999999,52.238184690475364
1,drag3,52,82.88489,497.61124,0.19999999,803.195462,68.99089753674544
1,drag3,74,652.0943,501.60812,0.19999999,1805.442,60.15249887723785
1,drag3,17,413.4258,697.4291,0.19999999,931.2084619999999,68.13110893298975
1,drag3,75,592.17755,714.44183,0.19999999,725.970693,60.90767963854803
1,drag3,7,449.22745,539.5784,0.19999999,1026.1979999999999,53.965580389462104
1,drag3,70,643.1068,185.8548,0.19999999,1874.85923,54.824295998584454
1,drag3,8,452.3717,339.7346,0.19999999,681.705462,71.04241845269696
1,drag3,13,487.32318,173.86417,0.19999999,1060.276769,47.37686862400186
1,drag3,71,639.11237,360.7182,0.19999999,901.8716919999999,33.669669077721004
1,drag3,78,642.1082,950.2576,0.19999999,883.163693,39.39735663295969
1,drag3,83,441.38696,1099.1412,0.19999999,609.877538,52.382117450044205
1,drag3,21,451.3731,913.2865,0.19999999,633.884693,22.21775409254488
1,drag3,85,612.1498,1123.1226,0.19999999,700.3901529999999,48.50925522988958
1,drag3,19,432.39944,793.3802,0.19999999,915.823769,48.20915949240869
1,drag3,77,650.0971,1015.20685,0.19999999,593.006384,49.218976596885895
1,drag3,76,640.11096,786.3856,0.19999999,704.752384,57.087186469129264
1,drag3,23,430.40222,1035.9132,0.19999999,653.9945389999999,25.18314407981764
1,drag3,15,447.37866,52.958626,0.19999999,1321.542616,57.264125864274234
1,drag3,69,653.09296,256.79938,0.19999999,908.305307,47.59118235543729
1,drag3,11,440.6556,241.44519,0.19999999,1154.1779999999999,48.64280336456519
1,drag3,68,642.1082,79.937546,0.19999999,681.2938459999999,46.22149981973563
1,drag3,21,433.39807,940.26544,0.19999999,961.8656149999999,26.078636719603985
1,drag3,75,637.1151,725.4332,0.19999999,1064.421769,56.8130897573261
1,drag3,17,457.36478,717.4395,0.19999999,779.108846,51.14410470327993
1,drag3,78,645.23004,891.1776,0.19999999,651.35023,49.28193689146095
1,drag3,54,60.915398,817.36145,0.19999999,1379.5405389999999,70.01903581932838
1,drag3,22,275.61722,1008.21234,0.19999999,786.81377,34.952916448147995
1,drag3,18,245.65881,817.36145,0.19999999,718.638231,42.85666397142603
1,drag3,55,75.89459,1038.189,0.19999999,572.423769,14.620195619565
1,drag3,67,550.2358,892.30286,0.19999999,1157.831769,49.99303609319794
1,drag3,82,327.54507,1124.1218,0.19999999,685.218385,34.196896585213146
1,drag3,84,533.2594,1101.1398,0.19999999,716.698307,46.37722620852524
1,drag3,44,355.50626,891.30365,0.19999999,929.144153,37.73018159979463
1,drag3,38,381.47018,730.4293,0.19999999,858.2336919999999,51.77452876686132
1,drag3,45,141.09918,965.9722,0.19999999,514.471384,29.355818543742224
1,drag3,44,372.48267,929.274,0.19999999,569.660308,37.761688111313426
1,drag3,39,158.77948,696.4559,0.19999999,729.163231,44.77384548359356
1,drag3,56,70.90153,926.27637,0.19999999,506.755,19.756960340179173
1,drag3,81,295.58948,1072.1624,0.19999999,536.629461,58.97649877680487
1,drag3,20,254.64633,875.31616,0.19999999,791.307462,85.78613981752498
1,drag3,79,53.925106,1136.1124,0.19999999,668.575154,51.29432364422796
1,drag3,33,320.55478,465.63623,0.19999999,1200.813385,53.344089539458295
1,drag3,35,170.76283,640.49963,0.19999999,589.646307,49.97201093668257
1,drag3,34,353.50903,638.50116,0.19999999,621.829846,42.95055297493958
1,drag3,32,185.74203,436.65887,0.19999999,878.916923,58.96653598774944
1,drag3,9,280.61026,495.6128,0.19999999,1223.766615,70.14208068304275
1,drag3,8,463.35645,332.74005,0.19999999,861.737538,79.98805587900462
1,drag3,6,275.61722,381.70178,0.19999999,696.9547689999999,22.369434728340256
1,drag3,7,471.34537,530.58545,0.19999999,784.52123,63.273543922969736
1,drag3,14,272.62137,77.93911,0.19999999,1115.824077,18.556240079761896
1,drag3,47,79.596275,253.80171,0.19999999,846.2529999999999,50.82269393788731
1,drag3,46,63.911236,59.953163,0.19999999,964.5839229999999,42.56843260552031
1,drag3,10,265.63107,238.81343,0.19999999,1238.4083839999998,37.720019301207515
1,drag3,4,446.38004,421.67056,0.19999999,803.1614609999999,36.25871862631819
1,drag3,73,655.09015,639.50037,0.19999999,1078.046615,43.484034401748474
1,drag3,72,641.10956,422.6698,0.19999999,925.5726159999999,52.95442483074309
1,drag3,3,429.40363,653.48944,0.19999999,603.331231,24.50580778737505
