      ,,298.5947,505.60498,0.19999999
      ,,303.5615,506.60422,0.19999999
      ,,306.87244,507.60342,0.19999999
      ,,310.213,508.2468,0.19999999
      ,,312.82776,508.60266,0.19999999
      ,,314.80063,509.60187,0.19999999
      ,,317.16574,509.60187,0.19999999
      ,,320.1484,510.19446,0.19999999
      ,,323.71054,511.6003,0.19999999
      ,,327.1025,512.59955,0.19999999
      ,,331.09283,513.59875,0.19999999
      ,,335.1595,514.59796,0.19999999
      ,,339.12927,514.59796,0.19999999
      ,,343.1014,515.59717,0.19999999
      ,,347.0596,516.59644,0.19999999
      ,,351.01047,518.09454,0.19999999
      ,,355.4893,519.08594,0.19999999
      ,,358.98297,520.07526,0.19999999
      ,,362.96814,520.59326,0.19999999
      ,,367.41104,521.5925,0.19999999
      ,,371.3638,523.0312,0.19999999
      ,,373.90732,523.59094,0.19999999
      ,,378.30762,524.59015,0.19999999
      ,,381.27164,525.58936,0.19999999
      ,,385.2697,526.9907,0.19999999
      ,,388.24142,527.97784,0.19999999
      ,,390.83334,528.58704,0.19999999
      ,,393.81693,529.58624,0.19999999
      ,,395.8053,530.9402,0.19999999
      ,,399.13235,530.58545,0.19999999
      ,,400.76755,531.9086,0.19999999
      ,,402.7526,532.8956,0.19999999
      ,,404.73984,533.8849,0.19999999
      ,,406.72604,534.58234,0.19999999
      ,,408.70993,535.5816,0.19999999
      ,,410.69473,536.5808,0.19999999
      ,,412.6833,537.83624,0.19999999
      ,,413.4258,538.82025,0.19999999
      ,,415.65775,539.5784,0.19999999
      ,,417.64224,541.799,0.19999999
      ,,418.41888,541.5769,0.19999999
      ,,419.41748,543.77136,0.19999999
      ,,421.58646,544.7464,0.19999999
      ,,422.41333,546.7539,0.19999999
      ,,423.58682,547.7472,0.19999999
      ,,425.56467,548.72705,0.19999999
      ,,426.54208,550.7043,0.19999999
      ,,427.4064,552.70233,0.19999999
      ,,429.52832,553.69226,0.19999999
      ,,430.51093,555.67474,0.19999999
      ,,432.4961,557.66113,0.19999999
      ,,433.48782,560.7417,0.19999999
      ,,435.47858,563.7264,0.19999999
      ,,437.46408,566.70056,0.19999999
      ,,440.51273,569.61725,0.19999999
      ,,442.43607,574.65216,0.19999999
      ,,444.42694,577.6371,0.19999999
      ,,446.41107,579.54724,0.19999999
      ,,448.3944,583.5784,0.19999999
      ,,450.38025,585.54834,0.19999999
      ,,451.374,589.5412,0.19999999
      ,,453.35504,592.50653,0.19999999
      ,,454.36893,595.5015,0.19999999
      ,,456.32376,599.4467,0.19999999
      ,,458.31143,602.4773,0.19999999
      ,,459.362,606.3918,0.19999999
      ,,460.2795,609.36145,0.19999999
      ,,461.35922,611.42786,0.19999999
      ,,462.35785,614.4178,0.19999999
      ,,463.35645,616.40186,0.19999999
      ,,463.35645,617.39355,0.19999999
      ,,464.35507,618.38293,0.19999999
      ,,464.35507,620.3695,0.19999999
      ,,464.35507,622.354,0.19999999
      ,,464.35507,622.5137,0.19999999
      ,,465.3537,624.3299,0.19999999
      ,,465.3537,626.327,0.19999999
      ,,465.3537,627.50977,0.19999999
      ,,465.3537,628.509,0.19999999
      ,,465.3537,629.29626,0.19999999
      ,,466.1241,630.27905,0.19999999
      ,,466.3523,631.2818,0.19999999
      ,,466.3523,632.2644,0.19999999
      ,,467.091,633.245,0.19999999
      ,,467.35092,633.50507,0.19999999
      ,,467.35092,634.22205,0.19999999
      ,,467.35092,635.2157,0.19999999
      ,,467.35092,636.2004,0.19999999
      ,,468.34952,636.50275,0.19999999
      ,,468.34952,637.1492,0.19999999
      ,,468.34952,637.50195,0.19999999
      ,,468.34952,638.10205,0.19999999
      ,,468.34952,638.50116,0.19999999
      ,,468.34952,638.50116,0.19999999
      ,,468.34952,638.50116,0.19999999
      ,,468.34952,639.0658,0.19999999
      ,,468.34952,639.50037,0.19999999
      ,,468.34952,639.50037,0.19999999
      ,,468.34952,639.50037,0.19999999
      ,,468.34952,639.50037,0.19999999
      ,,468.34952,639.50037,0.19999999
      ,,468.34952,639.50037,0.19999999
      ,,468.34952,639.50037,0.19999999
      ,,468.34952,639.50037,0.19999999
      ,,467.35092,639.50037,0.19999999
      ,,467.35092,639.50037,0.19999999
      ,,467.35092,639.50037,0.19999999
      ,,467.35092,639.50037,0.19999999
      ,,467.35092,639.50037,0.19999999
      ,,467.35092,640.8825,0.19999999
      ,,466.3523,640.49963,0.19999999
      ,,466.3523,640.49963,0.19999999
      ,,465.3537,640.49963,0.19999999
      ,,465.3537,641.49884,0.19999999
      ,,464.35507,641.49884,0.19999999
      ,,464.35507,641.49884,0.19999999
      ,,464.35507,641.49884,0.19999999
      ,,464.35507,641.49884,0.19999999
      ,,463.071,641.49884,0.19999999
      ,,463.35645,641.49884,0.19999999
      ,,462.09344,641.49884,0.19999999
      ,,462.35785,641.49884,0.19999999
      ,,461.12943,641.49884,0.19999999
      ,,461.35922,642.49805,0.19999999
      ,,460.10822,642.49805,0.19999999
      ,,460.36063,642.49805,0.19999999
      ,,459.11996,642.49805,0.19999999
      ,,459.362,642.49805,0.19999999
      ,,459.362,642.49805,0.19999999
      ,,459.362,643.67926,0.19999999
      ,,458.1781,643.49725,0.19999999
      ,,458.3634,643.49725,0.19999999
      ,,457.36478,643.49725,0.19999999
      ,,457.36478,643.49725,0.19999999
      ,,456.36618,643.49725,0.19999999
      ,,455.23788,644.6262,0.19999999
      ,,455.36755,644.49646,0.19999999
      ,,454.36893,644.49646,0.19999999
      ,,454.36893,644.49646,0.19999999
      ,,454.36893,644.49646,0.19999999
      ,,453.30222,645.4957,0.19999999
      ,,453.37033,645.4957,0.19999999
      ,,452.32333,645.4957,0.19999999
      ,,452.3717,645.4957,0.19999999
      ,,451.3382,645.4957,0.19999999
      ,,451.3731,645.4957,0.19999999
      ,,450.36847,645.4957,0.19999999
      ,,450.37448,645.4957,0.19999999
      ,,450.37448,646.4669,0.19999999
      ,,449.4073,646.49493,0.19999999
      ,,449.3759,646.49493,0.19999999
      ,,448.4291,646.49493,0.19999999
      ,,448.37726,646.49493,0.19999999
      ,,447.45886,646.49493,0.19999999
      ,,447.37866,646.49493,0.19999999
      ,,446.46844,646.49493,0.19999999
      ,,446.38004,646.49493,0.19999999
      ,,445.5447,646.49493,0.19999999
      ,,445.38144,646.49493,0.19999999
      ,,445.38144,646.49493,0.19999999
      ,,445.38144,646.49493,0.19999999
      ,,445.38144,646.49493,0.19999999
      ,,445.38144,646.49493,0.19999999
      ,,445.38144,646.49493,0.19999999
      ,,445.38144,646.49493,0.19999999
      ,,445.38144,646.49493,0.19999999
      ,,445.38144,646.49493,0.19999999
      ,,445.38144,646.49493,0.19999999
      ,,445.38144,646.49493,0.19999999
      ,,445.38144,646.49493,0.19999999
      ,,445.38144,646.49493,0.19999999
      ,,446.09662,646.49493,0.19999999
      ,,446.38004,646.49493,0.19999999
      ,,446.38004,646.49493,0.19999999
      ,,447.06503,646.49493,0.19999999
      ,,447.37866,646.49493,0.19999999
      ,,447.37866,645.4957,0.19999999
      ,,448.37726,645.4957,0.19999999
      ,,448.37726,645.4957,0.19999999
      ,,448.37726,645.4957,0.19999999
      ,,448.37726,645.4957,0.19999999
      ,,448.37726,645.4957,0.19999999
      ,,449.3759,645.4957,0.19999999
      ,,449.3759,645.4957,0.19999999
      ,,449.89008,645.4957,0.19999999
      ,,450.37448,645.4957,0.19999999
      ,,450.37448,645.4957,0.19999999
      ,,450.37448,645.4957,0.19999999
      ,,450.8899,645.4957,0.19999999
      ,,451.3731,645.4957,0.19999999
      ,,451.87198,645.4957,0.19999999
      ,,452.3717,645.4957,0.19999999
      ,,452.84235,645.4957,0.19999999
      ,,453.37033,645.4957,0.19999999
      ,,453.82236,645.4957,0.19999999
      ,,454.36893,645.4957,0.19999999
      ,,454.36893,645.4957,0.19999999
      ,,454.36893,645.4957,0.19999999
      ,,454.36893,645.4957,0.19999999
      ,,454.36893,645.4957,0.19999999
      ,,454.36893,645.4957,0.19999999
      ,,454.36893,645.4957,0.19999999
      ,,455.36755,645.4957,0.19999999
      ,,455.36755,645.4957,0.19999999
      ,,456.70596,645.4957,0.19999999
      ,,456.36618,645.4957,0.19999999
      ,,457.6948,645.4957,0.19999999
      ,,457.36478,645.4957,0.19999999
      ,,457.36478,645.4957,0.19999999
      ,,457.36478,645.4957,0.19999999
      ,,457.36478,645.4957,0.19999999
      ,,457.36478,645.4957,0.19999999
      ,,457.36478,645.4957,0.19999999
      ,,457.36478,645.4957,0.19999999
      ,,457.36478,645.4957,0.19999999
      ,,457.36478,645.4957,0.19999999
      ,,457.36478,645.4957,0.19999999
      ,,457.36478,645.4957,0.19999999
      ,,457.36478,645.4957,0.19999999
      ,,457.36478,645.4957,0.19999999
      ,,457.36478,645.4957,0.19999999
      ,,457.36478,645.4957,0.19999999
      ,,458.3634,645.4957,0.19999999
1,drag1,3,458.3634,645.4957,0.19999999,4458.004001,49.141187876745384
      ,,463.35645,689.46136,0.19999999
      ,,463.35645,689.46136,0.19999999
      ,,463.35645,689.46136,0.19999999
      ,,463.35645,689.46136,0.19999999
      ,,463.35645,689.46136,0.19999999
      ,,463.35645,689.46136,0.19999999
      ,,463.35645,689.46136,0.19999999
      ,,463.35645,689.46136,0.19999999
      ,,463.35645,689.46136,0.19999999
      ,,463.35645,689.46136,0.19999999
      ,,463.35645,689.46136,0.19999999
      ,,463.35645,689.46136,0.19999999
      ,,463.35645,683.46606,0.19999999
      ,,464.4624,677.93304,0.19999999
      ,,464.35507,672.18396,0.19999999
      ,,465.44028,665.2203,0.19999999
      ,,466.3523,656.4127,0.19999999
      ,,467.4097,648.1993,0.19999999
      ,,467.35092,643.4064,0.19999999
      ,,468.38498,638.4657,0.19999999
      ,,468.34952,633.44604,0.19999999
      ,,468.34952,628.4691,0.19999999
      ,,468.34952,626.5038,0.19999999
      ,,468.34952,622.5299,0.19999999
      ,,468.34952,619.76904,0.19999999
      ,,468.34952,616.5499,0.19999999
      ,,468.34952,613.61255,0.19999999
      ,,468.34952,611.5805,0.19999999
      ,,468.34952,608.666,0.19999999
      ,,468.34952,606.6692,0.19999999
      ,,468.34952,603.7243,0.19999999
      ,,468.34952,601.53,0.19999999
      ,,468.34952,596.79407,0.19999999
      ,,468.34952,593.88824,0.19999999
      ,,468.34952,590.8165,0.19999999
      ,,468.34952,588.7191,0.19999999
      ,,468.34952,584.86597,0.19999999
      ,,468.34952,581.8925,0.19999999
      ,,468.34952,577.93335,0.19999999
      ,,468.34952,572.164,0.19999999
      ,,468.34952,564.7208,0.19999999
      ,,468.34952,555.8781,0.19999999
      ,,468.34952,546.586,0.19999999
      ,,468.34952,537.57,0.19999999
      ,,468.34952,528.6262,0.19999999
      ,,468.34952,521.6888,0.19999999
      ,,468.34952,515.4528,0.19999999
      ,,468.34952,510.18066,0.19999999
      ,,468.34952,505.50757,0.19999999
      ,,468.34952,502.23245,0.19999999
      ,,468.34952,499.92746,0.19999999
      ,,468.34952,498.61047,0.19999999
      ,,468.34952,498.61047,0.19999999
      ,,468.34952,498.61047,0.19999999
      ,,468.34952,498.61047,0.19999999
      ,,468.34952,497.61124,0.19999999
      ,,468.34952,496.61203,0.19999999
      ,,468.34952,496.0092,0.19999999
      ,,468.34952,495.6128,0.19999999
      ,,468.34952,494.6136,0.19999999
      ,,468.34952,494.0568,0.19999999
      ,,468.34952,493.61435,0.19999999
      ,,468.34952,493.07434,0.19999999
      ,,468.34952,492.61514,0.19999999
      ,,468.34952,491.61594,0.19999999
      ,,468.34952,491.1,0.19999999
      ,,468.34952,490.6167,0.19999999
      ,,468.34952,489.6175,0.19999999
      ,,468.34952,489.6175,0.19999999
      ,,468.34952,488.61826,0.19999999
      ,,468.34952,488.61826,0.19999999
      ,,468.34952,487.25146,0.19999999
      ,,468.34952,487.61905,0.19999999
      ,,468.34952,487.61905,0.19999999
      ,,468.34952,487.61905,0.19999999
      ,,468.34952,486.61984,0.19999999
      ,,468.34952,486.61984,0.19999999
      ,,468.34952,485.6206,0.19999999
      ,,468.34952,485.6206,0.19999999
      ,,468.34952,484.6214,0.19999999
      ,,468.34952,483.34555,0.19999999
      ,,468.34952,483.62216,0.19999999
      ,,468.34952,482.62296,0.19999999
      ,,468.34952,482.62296,0.19999999
      ,,468.34952,481.62372,0.19999999
      ,,468.34952,480.6245,0.19999999
      ,,468.34952,479.6253,0.19999999
      ,,468.34952,477.3808,0.19999999
      ,,468.34952,476.39603,0.19999999
      ,,468.34952,476.62762,0.19999999
      ,,468.34952,475.4254,0.19999999
      ,,468.34952,474.43253,0.19999999
      ,,468.34952,473.44846,0.19999999
      ,,468.34952,472.5821,0.19999999
      ,,468.34952,471.47015,0.19999999
      ,,468.34952,471.63153,0.19999999
      ,,468.34952,470.50208,0.19999999
      ,,468.34952,469.50775,0.19999999
      ,,468.34952,468.58044,0.19999999
      ,,468.34952,467.53757,0.19999999
      ,,468.34952,466.5344,0.19999999
      ,,468.34952,466.63544,0.19999999
      ,,468.34952,466.63544,0.19999999
      ,,468.34952,466.63544,0.19999999
      ,,467.35092,465.63623,0.19999999
      ,,467.35092,465.63623,0.19999999
      ,,467.35092,464.637,0.19999999
      ,,467.35092,464.637,0.19999999
      ,,466.3523,463.6378,0.19999999
      ,,466.3523,462.6223,0.19999999
      ,,466.3523,462.63855,0.19999999
      ,,465.36472,461.63934,0.19999999
      ,,465.3537,461.63934,0.19999999
      ,,465.3537,460.64014,0.19999999
      ,,464.39008,460.64014,0.19999999
      ,,464.35507,460.64014,0.19999999
      ,,464.35507,460.64014,0.19999999
      ,,464.35507,459.6409,0.19999999
      ,,463.43594,459.6409,0.19999999
      ,,463.35645,458.6417,0.19999999
      ,,462.51263,458.6417,0.19999999
      ,,462.35785,457.64246,0.19999999
      ,,461.49298,457.64246,0.19999999
      ,,461.35922,456.64325,0.19999999
      ,,460.51672,456.64325,0.19999999
      ,,460.36063,456.64325,0.19999999
      ,,459.52664,456.64325,0.19999999
      ,,459.362,456.64325,0.19999999
      ,,459.362,456.64325,0.19999999
      ,,459.362,455.644,0.19999999
      ,,458.6148,455.644,0.19999999
      ,,458.3634,455.644,0.19999999
      ,,457.6021,455.644,0.19999999
      ,,457.36478,455.644,0.19999999
      ,,457.36478,455.644,0.19999999
      ,,456.36618,455.644,0.19999999
      ,,456.36618,455.644,0.19999999
      ,,456.36618,454.6448,0.19999999
      ,,456.36618,454.6448,0.19999999
      ,,456.36618,453.95566,0.19999999
      ,,455.36755,453.6456,0.19999999
      ,,455.36755,453.6456,0.19999999
      ,,455.36755,452.64636,0.19999999
      ,,455.36755,452.64636,0.19999999
      ,,455.36755,451.64716,0.19999999
      ,,454.75058,451.64716,0.19999999
      ,,454.36893,451.03323,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,453.79468,450.0733,0.19999999
      ,,453.37033,449.6487,0.19999999
      ,,453.37033,449.6487,0.19999999
      ,,452.3717,449.6487,0.19999999
      ,,452.3717,449.6487,0.19999999
      ,,451.3731,449.6487,0.19999999
      ,,451.3731,449.6487,0.19999999
