      ,,268.62692,798.3763,0.19999999
      ,,268.62692,798.3763,0.19999999
      ,,268.62692,798.3763,0.19999999
      ,,268.62692,798.3763,0.19999999
      ,,268.62692,798.3763,0.19999999
      ,,269.62552,798.3763,0.19999999
      ,,269.62552,798.3763,0.19999999
      ,,269.62552,798.3763,0.19999999
      ,,270.91748,798.3763,0.19999999
      ,,270.62415,798.3763,0.19999999
1,drag1,18,270.62415,798.3763,0.19999999,2109.4958469999997,51.81520007237057
      ,,237.6699,849.3364,0.19999999
      ,,237.6699,849.3364,0.19999999
      ,,237.6699,849.3364,0.19999999
      ,,237.6699,849.3364,0.19999999
      ,,237.6699,849.3364,0.19999999
      ,,237.6699,849.3364,0.19999999
      ,,237.6699,849.3364,0.19999999
      ,,244.6602,849.3364,0.19999999
      ,,249.34724,850.509,0.19999999
      ,,255.27333,852.5432,0.19999999
      ,,263.41888,854.5286,0.19999999
      ,,271.36343,857.51514,0.19999999
      ,,281.4712,861.4994,0.19999999
      ,,291.39993,866.6448,0.19999999
      ,,302.3287,872.7673,0.19999999
      ,,315.52078,879.8606,0.19999999
      ,,328.27,886.79114,0.19999999
      ,,341.29773,892.63336,0.19999999
      ,,353.12732,898.50397,0.19999999
      ,,363.94882,904.56586,0.19999999
      ,,376.93488,910.5942,0.19999999
      ,,386.76062,915.46344,0.19999999
      ,,395.6651,919.4426,0.19999999
      ,,402.56052,923.35834,0.19999999
      ,,408.52295,926.30646,0.19999999
      ,,412.46976,930.3158,0.19999999
      ,,415.4363,932.2783,0.19999999
      ,,416.42163,933.2709,0.19999999
      ,,417.40994,933.2709,0.19999999
      ,,417.42026,934.2701,0.19999999
      ,,418.41888,934.2701,0.19999999
      ,,418.41888,935.26935,0.19999999
      ,,419.35406,936.2051,0.19999999
      ,,420.345,936.26855,0.19999999
      ,,421.32468,937.1777,0.19999999
      ,,422.30444,938.158,0.19999999
      ,,422.41333,939.1519,0.19999999
      ,,423.29208,940.1455,0.19999999
      ,,424.2741,941.26465,0.19999999
      ,,426.26627,942.12225,0.19999999
      ,,427.4064,944.12177,0.19999999
      ,,429.24872,946.1058,0.19999999
      ,,431.22852,947.0875,0.19999999
      ,,432.22717,949.086,0.19999999
      ,,433.20694,951.0656,0.19999999
      ,,434.39667,952.05365,0.19999999
      ,,436.17523,954.0357,0.19999999
      ,,437.1617,956.022,0.19999999
      ,,439.1455,958.00696,0.19999999
      ,,441.13214,959.9949,0.19999999
      ,,442.1158,961.97833,0.19999999
      ,,444.1089,963.9726,0.19999999
      ,,445.09134,965.2459,0.19999999
      ,,445.38144,966.9398,0.19999999
      ,,446.38004,968.9256,0.19999999
      ,,447.37866,970.242,0.19999999
      ,,448.37726,971.9045,0.19999999
      ,,449.3759,973.89307,0.19999999
      ,,450.37448,975.2381,0.19999999
      ,,450.37448,976.86237,0.19999999
      ,,450.37448,978.8471,0.19999999
      ,,451.3731,980.2342,0.19999999
      ,,451.3731,981.832,0.19999999
      ,,452.3717,983.8247,0.19999999
      ,,452.3717,985.2303,0.19999999
      ,,452.3717,985.7949,0.19999999
      ,,452.3717,986.78375,0.19999999
      ,,452.3717,987.2287,0.19999999
      ,,452.3717,988.22797,0.19999999
      ,,452.3717,988.8127,0.19999999
      ,,452.3717,989.2272,0.19999999
      ,,452.3717,989.79926,0.19999999
      ,,452.3717,990.2264,0.19999999
      ,,452.3717,990.2264,0.19999999
      ,,452.3717,990.2264,0.19999999
      ,,451.83987,991.2256,0.19999999
      ,,451.3731,991.2256,0.19999999
      ,,451.3731,992.2248,0.19999999
      ,,450.37448,992.6859,0.19999999
      ,,450.37448,993.6804,0.19999999
      ,,450.37448,994.22327,0.19999999
      ,,450.37448,994.22327,0.19999999
      ,,448.96646,995.2225,0.19999999
      ,,449.3759,995.2225,0.19999999
      ,,448.37726,995.2225,0.19999999
      ,,448.37726,995.2225,0.19999999
      ,,447.37866,995.2225,0.19999999
      ,,447.37866,995.2225,0.19999999
      ,,446.0299,996.2217,0.19999999
      ,,446.38004,996.2217,0.19999999
      ,,445.05133,996.2217,0.19999999
      ,,445.38144,996.2217,0.19999999
      ,,445.38144,996.2217,0.19999999
      ,,445.38144,996.2217,0.19999999
      ,,444.0883,996.2217,0.19999999
      ,,444.3828,996.2217,0.19999999
      ,,443.3842,996.2217,0.19999999
      ,,442.3856,996.2217,0.19999999
      ,,441.38696,996.2217,0.19999999
      ,,441.38696,996.2217,0.19999999
      ,,440.38837,996.2217,0.19999999
      ,,439.38974,996.2217,0.19999999
      ,,437.19037,996.2217,0.19999999
      ,,436.20264,996.2217,0.19999999
      ,,436.39392,996.2217,0.19999999
      ,,435.22293,996.2217,0.19999999
      ,,434.24075,996.2217,0.19999999
      ,,433.2467,996.2217,0.19999999
      ,,432.2582,996.2217,0.19999999
      ,,432.39944,996.2217,0.19999999
      ,,431.2866,996.2217,0.19999999
      ,,430.2912,996.2217,0.19999999
      ,,429.3106,996.2217,0.19999999
      ,,428.405,996.2217,0.19999999
      ,,427.4064,996.2217,0.19999999
      ,,426.3481,996.2217,0.19999999
      ,,425.40915,996.2217,0.19999999
      ,,424.41055,996.2217,0.19999999
      ,,423.38684,996.2217,0.19999999
      ,,422.40472,996.2217,0.19999999
      ,,422.41333,995.2225,0.19999999
      ,,422.41333,995.2225,0.19999999
      ,,421.4147,995.2225,0.19999999
      ,,421.4147,995.2225,0.19999999
      ,,420.4161,995.2225,0.19999999
      ,,420.4161,995.2225,0.19999999
      ,,419.41748,995.2225,0.19999999
      ,,419.41748,995.2225,0.19999999
      ,,418.51416,995.2225,0.19999999
      ,,418.41888,995.2225,0.19999999
      ,,418.41888,995.2225,0.19999999
      ,,418.41888,995.2225,0.19999999
      ,,418.41888,995.2225,0.19999999
      ,,418.41888,995.2225,0.19999999
      ,,418.41888,995.2225,0.19999999
      ,,418.41888,995.2225,0.19999999
1,drag1,23,418.41888,995.2225,0.19999999,2421.305077,49.6491728082916
      ,,454.36893,1056.1748,0.19999999
      ,,454.36893,1056.1748,0.19999999
      ,,454.36893,1056.1748,0.19999999
      ,,454.36893,1056.1748,0.19999999
      ,,454.36893,1056.1748,0.19999999
      ,,454.36893,1056.1748,0.19999999
      ,,454.36893,1056.1748,0.19999999
      ,,454.36893,1050.1796,0.19999999
      ,,454.36893,1041.1635,0.19999999
      ,,454.36893,1035.2089,0.19999999
      ,,454.36893,1029.233,0.19999999
      ,,454.36893,1022.255,0.19999999
      ,,454.36893,1014.3467,0.19999999
      ,,454.36893,1002.4932,0.19999999
      ,,453.4232,990.49084,0.19999999
      ,,452.43607,977.623,0.19999999
      ,,450.5154,960.9549,0.19999999
      ,,449.45868,937.2629,0.19999999
      ,,447.47766,908.678,0.19999999
      ,,445.4963,881.80634,0.19999999
      ,,441.62936,854.90985,0.19999999
      ,,436.65506,829.05206,0.19999999
      ,,429.82474,804.1991,0.19999999
      ,,424.85892,781.18567,0.19999999
      ,,419.10928,759.1353,0.19999999
      ,,413.9555,735.5471,0.19999999
      ,,407.80704,710.6853,0.19999999
      ,,402.03677,681.4434,0.19999999
      ,,395.27783,650.5923,0.19999999
      ,,387.3332,620.0002,0.19999999
      ,,381.16483,588.47406,0.19999999
      ,,375.19424,558.9017,0.19999999
      ,,370.22095,529.5069,0.19999999
      ,,367.00946,500.2435,0.19999999
      ,,363.76077,471.62134,0.19999999
      ,,360.78217,445.3343,0.19999999
      ,,358.7959,421.4955,0.19999999
      ,,356.81186,398.37778,0.19999999
      ,,354.50763,376.2225,0.19999999
      ,,352.83542,356.97583,0.19999999
      ,,350.85132,339.44373,0.19999999
      ,,349.51456,320.25394,0.19999999
      ,,347.86932,300.29016,0.19999999
      ,,345.88284,281.4124,0.19999999
      ,,343.27167,260.53854,0.19999999
      ,,339.30273,240.68192,0.19999999
      ,,335.32907,223.40207,0.19999999
      ,,331.94424,209.26805,0.19999999
      ,,327.39633,194.25233,0.19999999
      ,,322.42838,180.92525,0.19999999
      ,,318.4382,169.06906,0.19999999
      ,,314.467,160.13431,0.19999999
      ,,311.48972,150.7269,0.19999999
      ,,308.04443,142.77748,0.19999999
      ,,305.0565,134.81532,0.19999999
      ,,301.56897,127.87577,0.19999999
      ,,299.09433,122.4335,0.19999999
      ,,296.10855,117.94745,0.19999999
      ,,294.1218,114.50143,0.19999999
      ,,291.6729,109.99209,0.19999999
      ,,289.69492,106.01442,0.19999999
      ,,287.15317,102.02426,0.19999999
      ,,285.60333,98.485596,0.19999999
      ,,284.60474,95.07757,0.19999999
      ,,283.19742,92.10952,0.19999999
      ,,281.6089,88.42247,0.19999999
      ,,280.21478,84.745705,0.19999999
      ,,278.2367,81.55943,0.19999999
      ,,277.244,77.19773,0.19999999
      ,,276.6158,73.227875,0.19999999
      ,,274.27408,70.59987,0.19999999
      ,,273.28403,66.27541,0.19999999
      ,,272.31,64.63768,0.19999999
      ,,272.62137,61.627754,0.19999999
      ,,272.62137,61.9516,0.19999999
      ,,272.62137,60.95238,0.19999999
      ,,272.62137,60.95238,0.19999999
      ,,272.62137,59.953163,0.19999999
      ,,272.62137,59.953163,0.19999999
      ,,272.62137,58.95394,0.19999999
      ,,272.62137,58.95394,0.19999999
      ,,272.62137,57.954723,0.19999999
      ,,272.62137,57.954723,0.19999999
      ,,272.62137,57.954723,0.19999999
      ,,272.62137,57.954723,0.19999999
      ,,272.62137,56.9555,0.19999999
      ,,272.62137,56.9555,0.19999999
      ,,272.62137,56.9555,0.19999999
      ,,272.62137,56.9555,0.19999999
      ,,272.62137,56.9555,0.19999999
      ,,272.62137,56.9555,0.19999999
      ,,272.62137,56.9555,0.19999999
      ,,272.62137,56.9555,0.19999999
      ,,272.62137,56.9555,0.19999999
      ,,272.62137,56.9555,0.19999999
      ,,272.62137,56.9555,0.19999999
      ,,272.62137,55.956284,0.19999999
      ,,272.62137,55.956284,0.19999999
      ,,272.62137,55.956284,0.19999999
      ,,272.62137,55.956284,0.19999999
      ,,272.62137,55.956284,0.19999999
      ,,272.62137,55.956284,0.19999999
      ,,272.62137,55.956284,0.19999999
      ,,272.62137,55.956284,0.19999999
      ,,272.62137,55.956284,0.19999999
      ,,272.62137,55.956284,0.19999999
      ,,272.62137,55.956284,0.19999999
      ,,272.62137,54.957066,0.19999999
      ,,272.62137,54.957066,0.19999999
      ,,272.62137,53.957844,0.19999999
      ,,272.62137,53.957844,0.19999999
      ,,272.62137,52.958626,0.19999999
      ,,272.62137,52.071793,0.19999999
      ,,272.62137,51.959408,0.19999999
      ,,272.62137,50.960186,0.19999999
      ,,272.62137,50.960186,0.19999999
      ,,272.62137,50.113544,0.19999999
      ,,272.62137,49.123974,0.19999999
      ,,272.62137,48.132164,0.19999999
      ,,273.4345,47.96253,0.19999999
      ,,273.61996,47.96253,0.19999999
      ,,273.61996,47.96253,0.19999999
      ,,273.61996,47.96253,0.19999999
      ,,273.61996,47.96253,0.19999999
      ,,273.61996,47.18511,0.19999999
      ,,273.61996,46.96331,0.19999999
      ,,273.61996,44.96487,0.19999999
      ,,273.61996,42.96643,0.19999999
      ,,273.61996,42.96643,0.19999999
      ,,273.61996,40.967995,0.19999999
      ,,273.61996,40.967995,0.19999999
      ,,273.61996,39.968773,0.19999999
      ,,273.61996,39.968773,0.19999999
      ,,273.61996,37.970337,0.19999999
      ,,273.61996,37.970337,0.19999999
      ,,273.61996,37.970337,0.19999999
      ,,273.61996,37.970337,0.19999999
      ,,273.61996,37.970337,0.19999999
      ,,273.61996,37.970337,0.19999999
      ,,273.61996,37.970337,0.19999999
      ,,274.22058,37.970337,0.19999999
      ,,274.6186,37.970337,0.19999999
1,drag1,14,274.6186,37.970337,0.19999999,2539.441692,57.20938853802738
      ,,246.65742,74.94145,0.19999999
      ,,246.65742,74.94145,0.19999999
      ,,246.65742,74.94145,0.19999999
      ,,246.65742,74.94145,0.19999999
      ,,246.65742,74.94145,0.19999999
      ,,246.65742,74.94145,0.19999999
      ,,246.65742,74.94145,0.19999999
      ,,246.65742,74.94145,0.19999999
      ,,255.07495,79.754395,0.19999999
      ,,259.5657,82.49128,0.19999999
      ,,264.49683,85.451744,0.19999999
      ,,270.106,89.25103,0.19999999
      ,,277.21094,92.22594,0.19999999
      ,,284.04056,95.07075,0.19999999
      ,,291.1255,99.18741,0.19999999
      ,,299.07388,103.28625,0.19999999
      ,,304.91772,106.0309,0.19999999
      ,,312.97855,110.017365,0.19999999
      ,,319.9195,115.18288,0.19999999
      ,,327.85373,119.06153,0.19999999
      ,,334.71484,123.02371,0.19999999
      ,,340.6844,127.00581,0.19999999
      ,,346.5993,130.97835,0.19999999
      ,,352.59598,134.98022,0.19999999
      ,,358.57516,138.92805,0.19999999
      ,,364.51328,142.90137,0.19999999
      ,,372.46426,147.87065,0.19999999
      ,,379.42664,150.85123,0.19999999
      ,,386.36197,154.82832,0.19999999
      ,,391.38223,158.80174,0.19999999
      ,,398.30164,162.77603,0.19999999
      ,,404.26755,166.69878,0.19999999
      ,,409.23447,170.73518,0.19999999
      ,,414.26486,174.70374,0.19999999
      ,,418.3327,178.68777,0.19999999
      ,,422.31198,181.65509,0.19999999
      ,,426.181,185.6279,0.19999999
      ,,429.1609,188.60959,0.19999999
      ,,432.2655,191.7161,0.19999999
      ,,434.2505,194.55524,0.19999999
      ,,436.23544,196.68764,0.19999999
      ,,437.21924,196.8462,0.19999999
      ,,438.39114,198.67145,0.19999999
      ,,440.1998,200.6544,0.19999999
      ,,441.38696,201.84232,0.19999999
      ,,443.17224,203.62866,0.19999999
      ,,444.1602,205.61644,0.19999999
      ,,445.38144,206.83841,0.19999999
      ,,445.38144,207.59431,0.19999999
      ,,446.38004,208.58748,0.19999999
      ,,447.11523,209.57248,0.19999999
      ,,447.37866,210.5639,0.19999999
      ,,448.0897,211.54677,0.19999999
      ,,449.08957,212.54726,0.19999999
      ,,449.3759,212.83372,0.19999999
      ,,450.37448,213.51053,0.19999999
      ,,450.37448,214.5033,0.19999999
      ,,450.37448,215.49315,0.19999999
      ,,451.0186,216.47586,0.19999999
      ,,451.3731,217.4627,0.19999999
      ,,451.99094,217.82982,0.19999999
      ,,452.3717,218.42989,0.19999999
      ,,452.3717,218.82904,0.19999999
      ,,452.3717,219.82826,0.19999999
      ,,452.3717,219.82826,0.19999999
      ,,452.3717,220.82748,0.19999999
      ,,452.3717,220.82748,0.19999999
      ,,452.3717,221.82669,0.19999999
      ,,452.3717,221.82669,0.19999999
      ,,452.3717,222.82591,0.19999999
      ,,452.3717,222.82591,0.19999999
      ,,452.3717,223.82513,0.19999999
      ,,452.3717,223.82513,0.19999999
      ,,452.3717,223.82513,0.19999999
      ,,452.3717,223.82513,0.19999999
      ,,452.3717,223.82513,0.19999999
      ,,452.3717,223.82513,0.19999999
      ,,452.3717,223.82513,0.19999999
      ,,452.3717,223.82513,0.19999999
      ,,452.3717,223.82513,0.19999999
      ,,452.3717,223.82513,0.19999999
      ,,452.3717,223.82513,0.19999999
      ,,452.3717,223.82513,0.19999999
      ,,452.3717,223.82513,0.19999999
      ,,452.3717,223.82513,0.19999999
      ,,452.3717,223.82513,0.19999999
      ,,452.3717,223.82513,0.19999999
      ,,451.0244,223.82513,0.19999999
      ,,451.3731,223.82513,0.19999999
      ,,450.0456,223.82513,0.19999999
      ,,450.37448,223.82513,0.19999999
      ,,450.37448,223.82513,0.19999999
      ,,450.37448,223.82513,0.19999999
      ,,449.3759,223.82513,0.19999999
      ,,448.37726,223.82513,0.19999999
      ,,447.1208,223.82513,0.19999999
      ,,446.1275,223.82513,0.19999999
      ,,446.38004,223.82513,0.19999999
      ,,445.38144,223.82513,0.19999999
      ,,445.38144,223.82513,0.19999999
      ,,445.38144,223.82513,0.19999999
      ,,445.38144,223.82513,0.19999999
      ,,444.3828,223.82513,0.19999999
      ,,443.3842,223.82513,0.19999999
      ,,442.3856,223.82513,0.19999999
      ,,441.38696,223.82513,0.19999999
      ,,441.38696,223.82513,0.19999999
      ,,440.38837,222.82591,0.19999999
      ,,439.38974,222.82591,0.19999999
      ,,438.39114,221.82669,0.19999999
      ,,437.39252,221.82669,0.19999999
      ,,436.39392,220.82748,0.19999999
      ,,436.39392,220.82748,0.19999999
      ,,435.3953,219.82826,0.19999999
      ,,435.3953,219.82826,0.19999999
      ,,434.39667,218.82904,0.19999999
      ,,434.39667,218.82904,0.19999999
      ,,433.39807,217.82982,0.19999999
      ,,432.375,217.82982,0.19999999
      ,,432.39944,217.82982,0.19999999
      ,,432.39944,216.82687,0.19999999
      ,,432.39944,216.8306,0.19999999
      ,,432.39944,215.84998,0.19999999
      ,,432.39944,215.83138,0.19999999
      ,,432.39944,214.83217,0.19999999
      ,,432.39944,213.83295,0.19999999
      ,,432.39944,212.83372,0.19999999
      ,,432.39944,211.90215,0.19999999
      ,,432.39944,210.90932,0.19999999
      ,,432.39944,209.92552,0.19999999
      ,,432.39944,208.93599,0.19999999
      ,,432.39944,207.9492,0.19999999
      ,,432.39944,206.83841,0.19999999
      ,,432.39944,205.83919,0.19999999
      ,,432.39944,203.97382,0.19999999
      ,,432.39944,202.9885,0.19999999
      ,,432.39944,201.99872,0.19999999
      ,,432.39944,201.84232,0.19999999
      ,,432.39944,201.02357,0.19999999
      ,,432.39944,200.8431,0.19999999
      ,,433.2057,199.84387,0.19999999
      ,,433.39807,198.84465,0.19999999
      ,,434.1825,198.84465,0.19999999
      ,,434.39667,197.84543,0.19999999
      ,,434.39667,197.84543,0.19999999
      ,,434.39667,196.8462,0.19999999
      ,,434.39667,196.8462,0.19999999
      ,,435.12265,196.8462,0.19999999
      ,,435.3953,196.8462,0.19999999
      ,,435.3953,196.8462,0.19999999
      ,,435.3953,196.8462,0.19999999
      ,,435.3953,196.8462,0.19999999
      ,,435.3953,196.8462,0.19999999
      ,,435.3953,196.8462,0.19999999
      ,,435.3953,196.8462,0.19999999
      ,,435.3953,196.8462,0.19999999
      ,,435.3953,196.8462,0.19999999
      ,,435.3953,196.8462,0.19999999
      ,,435.3953,196.8462,0.19999999
      ,,435.3953,196.8462,0.19999999
      ,,435.3953,196.8462,0.19999999
      ,,435.9561,196.8462,0.19999999
      ,,436.39392,196.8462,0.19999999
      ,,436.39392,196.8462,0.19999999
      ,,436.39392,196.8462,0.19999999
      ,,436.39392,196.8462,0.19999999
      ,,436.39392,196.8462,0.19999999
      ,,436.39392,196.8462,0.19999999
      ,,436.39392,196.8462,0.19999999
      ,,436.39392,196.8462,0.19999999
      ,,436.39392,196.8462,0.19999999
      ,,436.39392,196.8462,0.19999999
      ,,436.39392,196.8462,0.19999999
      ,,436.39392,196.8462,0.19999999
      ,,436.39392,196.8462,0.19999999
      ,,436.39392,196.8462,0.19999999
      ,,436.39392,196.8462,0.19999999
      ,,436.39392,196.8462,0.19999999
      ,,436.39392,196.8462,0.19999999
      ,,436.39392,198.21758,0.19999999
      ,,436.39392,197.84543,0.19999999
      ,,436.39392,197.84543,0.19999999
      ,,436.39392,197.84543,0.19999999
      ,,436.39392,197.84543,0.19999999
      ,,436.39392,197.84543,0.19999999
      ,,436.39392,197.84543,0.19999999
      ,,436.39392,197.84543,0.19999999
      ,,436.39392,197.84543,0.19999999
      ,,436.39392,199.1226,0.19999999
      ,,436.39392,198.84465,0.19999999
      ,,436.39392,198.84465,0.19999999
      ,,436.39392,198.84465,0.19999999
      ,,436.39392,198.84465,0.19999999
      ,,436.39392,198.84465,0.19999999
      ,,436.39392,200.0648,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,199.84387,0.19999999
      ,,436.39392,200.79637,0.19999999
      ,,436.39392,200.8431,0.19999999
      ,,436.39392,200.8431,0.19999999
      ,,436.39392,200.8431,0.19999999
      ,,436.39392,200.8431,0.19999999
      ,,436.39392,200.8431,0.19999999
      ,,436.39392,201.84232,0.19999999
      ,,436.39392,201.84232,0.19999999
      ,,436.39392,201.84232,0.19999999
      ,,436.39392,201.84232,0.19999999
      ,,436.39392,202.84152,0.19999999
      ,,436.39392,203.69185,0.19999999
      ,,436.39392,203.84074,0.19999999
      ,,436.39392,204.83997,0.19999999
      ,,436.39392,205.83919,0.19999999
      ,,436.39392,206.64833,0.19999999
      ,,436.39392,206.83841,0.19999999
      ,,436.39392,206.83841,0.19999999
      ,,436.39392,206.83841,0.19999999
      ,,436.39392,207.61555,0.19999999
      ,,436.39392,207.83763,0.19999999
      ,,436.39392,208.58627,0.19999999
      ,,436.39392,208.83685,0.19999999
      ,,436.39392,209.57109,0.19999999
      ,,436.39392,209.83606,0.19999999
      ,,436.39392,210.55363,0.19999999
      ,,436.39392,210.83528,0.19999999
      ,,436.39392,211.52834,0.19999999
      ,,436.39392,211.8345,0.19999999
      ,,436.39392,212.50195,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
      ,,436.39392,212.83372,0.19999999
1,drag1,11,436.39392,212.83372,0.19999999,5250.889693,54.20605580145729
      ,,429.40363,271.78766,0.19999999
      ,,429.40363,271.78766,0.19999999
      ,,429.40363,271.78766,0.19999999
      ,,429.40363,271.78766,0.19999999
      ,,429.40363,271.78766,0.19999999
      ,,429.40363,271.78766,0.19999999
      ,,429.40363,271.78766,0.19999999
      ,,429.40363,271.78766,0.19999999
      ,,429.40363,271.78766,0.19999999
      ,,429.40363,271.78766,0.19999999
      ,,429.40363,271.78766,0.19999999
      ,,429.40363,271.78766,0.19999999
      ,,429.40363,271.78766,0.19999999
      ,,424.72983,271.78766,0.19999999
      ,,423.41193,271.78766,0.19999999
      ,,418.41888,272.7869,0.19999999
      ,,414.4244,272.7869,0.19999999
      ,,409.69772,273.7861,0.19999999
      ,,405.99417,273.7861,0.19999999
      ,,402.01193,273.7861,0.19999999
      ,,396.64197,273.7861,0.19999999
      ,,391.3703,273.7861,0.19999999
      ,,386.10327,273.7861,0.19999999
      ,,381.12906,273.7861,0.19999999
      ,,376.81482,272.7869,0.19999999
      ,,372.18094,272.7869,0.19999999
      ,,367.21893,271.78766,0.19999999
      ,,363.24387,271.78766,0.19999999
      ,,359.30014,271.78766,0.19999999
      ,,355.72787,271.78766,0.19999999
      ,,351.76007,270.78845,0.19999999
      ,,347.7975,269.7892,0.19999999
      ,,343.38504,268.79,0.19999999
      ,,339.41663,267.7908,0.19999999
      ,,335.43347,267.2409,0.19999999
      ,,331.99924,266.79156,0.19999999
      ,,328.4869,266.26355,0.19999999
      ,,325.5117,265.27466,0.19999999
      ,,322.0432,263.7939,0.19999999
      ,,318.56613,262.29938,0.19999999
      ,,314.59442,260.79626,0.19999999
      ,,311.60995,259.3188,0.19999999
      ,,308.10464,257.3315,0.19999999
      ,,305.11804,255.80016,0.19999999
      ,,301.68903,254.3553,0.19999999
      ,,297.71573,251.9324,0.19999999
      ,,294.74426,250.3812,0.19999999
      ,,290.77112,248.39343,0.19999999
      ,,286.8132,246.41325,0.19999999
      ,,282.84735,244.42912,0.19999999
      ,,278.868,242.0662,0.19999999
      ,,274.89673,240.45139,0.19999999
      ,,269.92834,238.46532,0.19999999
      ,,265.95447,235.47794,0.19999999
      ,,262.30917,233.81734,0.19999999
      ,,258.00983,230.18834,0.19999999
      ,,254.04158,228.51868,0.19999999
      ,,252.35298,227.5257,0.19999999
      ,,249.36722,225.53735,0.19999999
      ,,248.37193,225.82358,0.19999999
      ,,247.39201,224.82436,0.19999999
      ,,246.40569,224.82436,0.19999999
      ,,245.39832,223.82513,0.19999999
      ,,244.41415,223.82513,0.19999999
      ,,244.6602,223.82513,0.19999999
      ,,244.6602,223.82513,0.19999999
      ,,244.6602,223.82513,0.19999999
      ,,243.66159,223.82513,0.19999999
      ,,243.66159,223.82513,0.19999999
      ,,242.66298,223.82513,0.19999999
      ,,242.66298,223.82513,0.19999999
      ,,241.66437,223.82513,0.19999999
      ,,241.66437,223.82513,0.19999999
      ,,241.66437,223.82513,0.19999999
      ,,241.66437,223.82513,0.19999999
      ,,241.66437,223.82513,0.19999999
      ,,240.55315,223.82513,0.19999999
      ,,240.66574,223.82513,0.19999999
      ,,240.66574,223.82513,0.19999999
      ,,240.66574,223.82513,0.19999999
      ,,240.66574,223.82513,0.19999999
      ,,240.66574,223.82513,0.19999999
      ,,240.66574,223.82513,0.19999999
      ,,240.66574,223.82513,0.19999999
      ,,240.66574,223.82513,0.19999999
      ,,240.66574,223.82513,0.19999999
      ,,240.66574,223.82513,0.19999999
      ,,240.66574,223.82513,0.19999999
      ,,240.66574,223.82513,0.19999999
      ,,240.66574,223.82513,0.19999999
      ,,240.66574,223.82513,0.19999999
      ,,240.66574,223.82513,0.19999999
      ,,240.66574,223.82513,0.19999999
      ,,240.66574,223.82513,0.19999999
      ,,240.66574,223.82513,0.19999999
      ,,240.66574,222.82591,0.19999999
      ,,240.66574,222.82591,0.19999999
      ,,240.66574,222.82591,0.19999999
      ,,240.66574,222.82591,0.19999999
      ,,240.66574,222.82591,0.19999999
      ,,240.66574,222.82591,0.19999999
      ,,240.66574,221.82669,0.19999999
      ,,240.66574,221.82669,0.19999999
      ,,240.66574,221.82669,0.19999999
      ,,240.66574,221.02234,0.19999999
      ,,240.66574,220.82748,0.19999999
      ,,240.66574,220.82748,0.19999999
      ,,240.66574,220.05844,0.19999999
      ,,240.66574,219.82826,0.19999999
      ,,240.66574,219.82826,0.19999999
      ,,240.66574,219.82826,0.19999999
      ,,240.66574,219.82826,0.19999999
