tap2,93,690,618,787.27106,607.6835,1.39,1567476650561
tap2,92,69,1239,94.91212,1284.331,1.43,1567476651287
tap2,108,276,963,292.72894,1003.47736,1.5,1567476652155
tap2,109,897,342,923.14526,407.7876,1.4699999,1567476652881
tap2,106,276,342,343.68176,376.80374,1.63,1567476653575
tap2,107,897,963,927.14154,991.4836,1.1,1567476654260
tap2,100,276,1101,333.69104,1146.4028,1.3199999,1567476654862
tap2,101,897,480,956.1147,502.73816,1.29,1567476655567
tap2,99,897,1101,901.1656,1095.4294,1.2099999,1567476656293
tap2,98,276,480,326.6975,522.7277,1.5699999,1567476657008
tap2,105,897,411,961.1101,424.77875,1.5899999,1567476658060
tap2,104,276,1032,291.7299,1120.4164,1.63,1567476658715
tap2,102,276,411,340.68454,429.77615,1.7099999,1567476659379
tap2,103,897,1032,943.1267,1024.4664,1.49,1567476660063
tap2,97,897,549,938.13135,575.70013,1.5899999,1567476660789
tap2,96,276,1170,305.71692,1189.3805,1.49,1567476661443
tap2,94,276,549,317.70584,601.6866,1.8,1567476662117
tap2,95,897,1170,888.1776,1210.3696,1.05,1567476662873
tap2,111,897,894,970.10175,888.5372,1.04,1567476663537
tap2,110,276,273,337.68732,329.82822,1.4499999,1567476664293
tap2,112,276,894,321.70212,975.4919,1.5,1567476664947
tap2,113,897,273,935.13416,324.8308,1.62,1567476665652
tap2,116,276,825,307.7151,840.5622,1.67,1567476666326
tap2,117,897,204,945.1249,270.85892,1.78,1567476667072
tap2,114,276,204,328.69565,261.86362,1.8,1567476667839
tap2,115,897,825,972.0999,824.5705,0.95,1567476668513
tap2,119,897,756,959.11194,781.5929,1.17,1567476669177
tap2,118,276,135,347.67807,210.89015,1.74,1567476669943
tap2,121,897,135,943.1267,178.90681,1.75,1567476670863
tap2,120,276,756,285.73544,882.54034,1.81,1567476671528
tap2,152,0,894,133.87604,928.51636,1.75,1567476672253
tap2,213,621,1515,616.42926,1501.218,1.26,1567476673121
tap2,212,0,1515,62.94172,1547.1941,0.98999995,1567476673959
tap2,151,621,894,657.3913,921.52,1.54,1567476674593
tap2,56,69,825,133.87604,874.5445,1.8,1567476675329
tap2,205,690,1446,779.27844,479.75012,1.89,1567476676115
tap2,204,69,1446,581.4616,1446.2467,1.24,1567476676667
tap2,55,690,825,137.87234,1473.2327,1.5799999,1567476677024
tap2,24,138,825,200.81406,854.5549,1.6999999,1567476677780
tap2,207,759,1446,776.28125,1418.2612,1.1999999,1567476678496
tap2,206,138,1446,164.84737,1433.2534,1.42,1567476679242
tap2,23,759,825,819.24146,838.56323,1.41,1567476679896
tap2,80,207,825,226.79001,886.53827,1.8499999,1567476680601
tap2,209,828,1446,869.1952,1474.2322,1.1,1567476681479
tap2,208,207,1446,870.1943,623.6752,1.73,1567476681908
tap2,79,828,825,892.1739,846.5591,1.13,1567476682736
tap2,115,897,825,827.2341,761.60333,1.31,1567476683103
tap2,210,276,1446,308.71414,1504.2166,0.83,1567476689542
tap2,116,276,825,352.67346,862.5507,0.88,1567476690178
tap2,211,897,1446,841.22107,1499.2191,0.55,1567476690994
tap2,203,621,1446,643.40424,1451.2441,0.61,1567476691638
tap2,156,0,825,96.91027,904.5289,0.72999996,1567476692466
tap2,202,0,1446,54.94912,1493.2223,0.94,1567476697241
tap2,155,621,825,609.4357,917.5221,1.53,1567476697918
tap2,52,69,894,104.90287,900.53094,1.52,1567476698654
tap2,215,690,1515,751.3043,1599.1671,1.3199999,1567476699482
tap2,51,690,894,720.333,1531.2025,1.28,1567476699839
tap2,214,69,1515,700.3515,893.5346,1.4599999,1567476700197
tap2,216,138,1515,101.90564,1527.2046,1.13,1567476702328
tap2,19,759,894,796.2627,898.532,1.67,1567476703027
tap2,217,759,1515,770.2868,1572.1812,1.16,1567476703762
tap2,20,138,894,150.86032,887.5377,1.66,1567476704549
tap2,141,621,480,638.4089,493.74283,1.89,1567476705193
tap2,140,0,1101,44.958374,1112.4205,0.90999997,1567476705989
tap2,138,0,480,67.937096,487.74594,1.31,1567476706898
tap2,139,621,1101,699.3525,1189.3805,1.3299999,1567476707624
tap2,142,0,411,606.4385,1130.4113,1.35,1567476707951
tap2,143,621,1032,660.38855,1069.443,1.12,1567476708748
tap2,144,0,1032,52.950974,1102.4258,0.97999996,1567476709463
tap2,145,621,411,734.32007,414.78397,1.49,1567476710260
tap2,148,0,963,25.975948,1001.4784,0.78,1567476711169
tap2,149,621,342,686.3645,341.82196,1.65,1567476712048
tap2,147,621,963,711.3414,999.47943,1.43,1567476712722
tap2,146,0,342,70.93432,373.8053,1.0699999,1567476713743
tap2,153,621,273,746.30896,362.81104,1.35,1567476714632
tap2,152,0,894,86.91952,935.51276,1.4399999,1567476715398
tap2,150,0,273,33.968548,269.85944,1.0,1567476716461
tap2,151,621,894,754.3016,923.519,1.3399999,1567476717166
tap2,266,345,273,324.69934,304.84122,1.8199999,1567476717994
tap2,267,552,1239,601.4431,1278.3342,1.36,1567476718688
tap2,269,552,273,545.49493,298.84433,1.6999999,1567476719424
tap2,268,345,1239,432.59946,1300.3228,1.55,1567476720149
tap2,271,414,1239,481.5541,1329.3076,1.55,1567476720834
tap2,153,621,273,686.3645,353.8157,1.62,1567476721610
tap2,270,414,273,427.60406,295.84592,1.65,1567476722509
tap2,87,621,1239,710.3423,1329.3076,1.0799999,1567476723214
tap2,91,690,1239,749.3062,1196.3768,0.95,1567476723806
tap2,272,483,273,511.52637,277.8553,1.53,1567476724665
tap2,273,483,1239,498.5384,1272.3373,1.38,1567476725349
tap2,53,690,273,731.3229,334.8256,1.78,1567476726064
tap2,277,552,342,594.4496,384.79956,1.5999999,1567476726902
tap2,276,345,1308,379.64847,1351.2961,1.4,1567476727556
tap2,274,345,342,354.6716,360.81207,1.74,1567476728332
tap2,275,552,1308,576.46625,1334.305,1.12,1567476729037
tap2,183,621,1308,667.3821,1315.315,1.0,1567476729731
tap2,278,414,342,470.5643,362.81104,1.4499999,1567476730559
tap2,149,621,342,663.38574,356.81415,1.55,1567476731284
tap2,279,414,1308,412.61795,1374.2842,1.04,1567476732020
tap2,281,483,1308,519.519,1370.2863,0.97999996,1567476732766
tap2,49,690,342,747.30804,340.82248,1.64,1567476733552
tap2,280,483,342,499.53748,310.8381,1.38,1567476734472
tap2,185,690,1308,774.2831,1343.3003,0.95,1567476735207
tap2,156,0,825,99.90749,862.5507,1.48,1567476736934
tap2,157,621,204,654.3941,234.87766,1.54,1567476737802
tap2,155,621,825,709.3432,854.5549,1.27,1567476738477
tap2,154,0,204,25.975948,205.89276,0.90999997,1567476739468
tap2,158,0,135,53.950047,154.91931,1.3,1567476740387
tap2,159,621,756,674.3756,734.6174,1.22,1567476741102
tap2,160,0,756,77.92784,756.6059,1.42,1567476741858
tap2,161,621,135,674.3756,196.89745,1.5899999,1567476742859
tap2,162,0,66,37.964848,123.93545,1.0,1567476744156
tap2,163,621,687,662.38666,731.61896,1.0799999,1567476744913
tap2,164,0,687,69.93524,687.64185,1.22,1567476745689
tap2,165,621,66,693.35803,111.941696,1.54,1567476746568
tap2,169,897,66,947.12305,151.92087,1.1899999,1567476747855
tap2,168,276,687,324.69934,718.6257,1.35,1567476748693
tap2,166,276,66,301.72064,74.96095,1.35,1567476749622
tap2,167,897,687,962.1092,708.6309,0.96999997,1567476750389
tap2,170,138,618,132.87697,590.6923,1.61,1567476751124
tap2,171,759,1239,836.2257,1229.3596,1.06,1567476751931
tap2,173,759,618,853.21,638.66736,1.49,1567476752565
tap2,172,138,1239,215.80019,1261.343,1.3399999,1567476753341
tap2,177,828,618,893.173,668.65173,1.28,1567476754005
tap2,176,207,1239,247.77058,1302.3217,1.2099999,1567476754730
tap2,174,207,618,233.78354,636.6684,1.38,1567476755558
tap2,175,828,1239,877.1878,1229.3596,1.0699999,1567476756263
tap2,133,690,66,660.38855,126.93388,1.51,1567476757366
tap2,249,483,1032,605.4394,1082.4362,0.85999995,1567476758183
tap2,43,690,1032,760.296,1060.4476,0.82,1567476759092
tap2,248,483,66,544.49585,86.95471,1.31,1567476760298
tap2,251,552,1101,601.4431,1169.3909,1.05,1567476761177
tap2,250,345,135,392.63644,135.9292,1.52,1567476762218
tap2,252,345,1101,396.63275,1122.4154,1.22,1567476763230
tap2,253,552,135,619.42645,151.92087,1.41,1567476764262
tap2,254,414,135,495.54117,159.9167,1.42,1567476765191
tap2,139,621,1101,744.31085,1101.4263,0.93,1567476765876
tap2,161,621,135,647.4006,137.92816,1.5999999,1567476766683
tap2,255,414,1101,450.5828,1146.4028,1.29,1567476767388
tap2,178,276,618,338.6864,653.65955,1.48,1567476768103
tap2,179,897,1239,915.15265,1213.368,0.95,1567476768889
tap2,181,897,618,928.1406,632.6705,1.36,1567476769513
tap2,180,276,1239,262.7567,1284.331,1.04,1567476770207
tap2,132,69,687,116.89177,702.63403,1.51,1567476770932
tap2,185,690,1308,785.2729,1316.3143,0.96,1567476771780
tap2,184,69,1308,63.940796,1340.3019,0.97999996,1567476772546
tap2,131,690,687,744.31085,761.60333,1.27,1567476773200
tap2,127,759,687,820.24054,715.62726,0.97999996,1567476773823
tap2,187,759,1308,836.2257,1346.2988,0.71999997,1567476774651
tap2,186,138,1308,154.85661,1372.2853,1.04,1567476775437
tap2,126,138,66,194.81961,85.95523,1.23,1567476776540
tap2,123,828,687,892.1739,700.6351,1.2099999,1567476777348
tap2,188,207,1308,224.79185,1367.2878,1.09,1567476778103
tap2,124,207,687,201.81314,686.64233,1.43,1567476778839
tap2,189,828,1308,884.18134,1294.3258,0.97999996,1567476779697
tap2,317,552,687,631.41534,677.64703,1.41,1567476780371
tap2,316,345,1653,396.63275,1705.1119,0.71,1567476781158
tap2,314,345,687,393.63553,726.6215,1.31,1567476781801
tap2,315,552,1653,610.4348,1675.1274,0.89,1567476782567
tap2,266,345,273,345.67993,307.83966,1.37,1567476783457
tap2,335,483,963,492.54395,975.4919,1.24,1567476784172
tap2,272,483,273,513.52454,312.83707,1.4399999,1567476784989
tap2,334,345,963,344.68085,1035.4607,1.1999999,1567476785755
tap2,318,414,687,475.55966,739.61475,1.5,1567476786583
tap2,233,621,1653,684.36633,1651.14,0.62,1567476787451
tap2,163,621,687,671.37836,651.6606,1.4699999,1567476788177
tap2,319,414,1653,462.5717,1702.1134,0.94,1567476788963
tap2,269,552,273,577.46533,299.8438,1.28,1567476789709
tap2,336,414,963,498.5384,1027.4648,1.06,1567476790424
tap2,337,552,963,623.4227,988.48517,0.98999995,1567476791068
tap2,270,414,273,475.55966,267.86047,1.4499999,1567476791936
tap2,168,276,687,272.74747,707.6314,1.4,1567476793070
tap2,191,897,1308,977.0953,1309.318,0.83,1567476793867
tap2,167,897,687,931.1378,726.6215,1.14,1567476794551
tap2,190,276,1308,328.69565,1361.291,1.01,1567476795328
tap2,192,0,1377,79.925995,1391.2754,0.85999995,1567476796176
tap2,160,0,756,67.937096,752.608,1.11,1567476797085
tap2,193,621,1377,697.3543,1407.267,0.77,1567476797892
tap2,159,621,756,683.36725,778.5945,1.09,1567476798587
tap2,194,69,1377,102.90472,1418.2612,1.06,1567476799629
tap2,59,690,756,771.2858,803.5814,1.1,1567476800262
tap2,60,69,756,109.89824,789.58875,1.25,1567476801070
tap2,195,690,1377,747.30804,1346.2988,0.88,1567476801907
tap2,28,138,756,138.87141,726.6215,1.43,1567476803082
tap2,197,759,1377,819.24146,1417.2618,0.96999997,1567476803777
tap2,27,759,756,766.29047,817.57416,1.25,1567476804482
tap2,196,138,1377,228.78816,1382.28,0.98999995,1567476805442
tap2,84,207,756,260.75854,761.60333,1.1999999,1567476806228
tap2,199,828,1377,897.1693,1362.2904,0.91999996,1567476807178
tap2,83,828,756,855.2081,777.595,1.28,1567476807791
tap2,198,207,1377,275.7447,1372.2853,1.12,1567476808588
tap2,200,276,1377,347.67807,1414.2634,0.97999996,1567476809365
tap2,119,897,756,956.1147,804.58093,0.95,1567476810029
tap2,120,276,756,298.72342,824.5705,1.4699999,1567476810815
tap2,201,897,1377,966.10547,1401.2701,0.75,1567476811775
tap2,242,345,66,388.64014,75.960434,1.35,1567476812807
tap2,347,966,687,1032.0444,695.6377,1.02,1567476813849
tap2,338,966,66,1025.0509,100.94742,1.0799999,1567476814891
tap2,314,345,687,389.63922,732.6184,1.41,1567476815627
tap2,322,345,756,430.6013,783.59186,1.4,1567476816485
tap2,339,966,135,1012.0629,206.89224,1.27,1567476817567
tap2,348,966,756,1008.0666,716.6267,0.97999996,1567476818364
tap2,250,345,135,418.6124,207.89172,1.49,1567476819365
tap2,258,345,204,325.69843,191.90005,1.5999999,1567476820285
tap2,349,966,825,1011.06384,870.5466,1.11,1567476821511
tap2,340,966,204,973.099,237.8761,1.35,1567476822491
tap2,326,345,825,401.6281,843.5606,1.3,1567476823257
tap2,330,345,894,415.61517,925.51794,1.26,1567476823952
tap2,341,966,273,1036.0406,327.82925,1.0799999,1567476824933
tap2,266,345,273,392.63644,274.85684,1.5699999,1567476825801
tap2,350,966,894,984.0888,905.5283,1.09,1567476826731
tap2,76,207,894,225.79094,927.5169,1.2099999,1567476827497
tap2,219,828,1515,907.16003,1464.2373,0.9,1567476828386
tap2,218,207,1515,249.76874,1559.1879,1.05,1567476829162
tap2,75,828,894,894.17206,951.5044,0.95,1567476829826
tap2,220,276,1515,336.68826,1538.1989,1.11,1567476830644
tap2,111,897,894,974.0981,929.51587,1.12,1567476831317
tap2,112,276,894,340.68454,946.507,1.54,1567476832104
tap2,221,897,1515,965.1064,1556.1895,0.90999997,1567476832891
tap2,225,690,1584,757.2988,1588.1727,0.81,1567476833646
tap2,48,69,963,88.91767,981.4888,1.3199999,1567476834464
tap2,47,690,963,769.2877,1023.4669,0.79999995,1567476835148
tap2,224,69,1584,137.87234,1573.1805,1.02,1567476835853
tap2,165,621,66,688.3626,128.93285,1.0699999,1567476837119
tap2,247,414,1032,447.58557,1084.4352,1.31,1567476837875
tap2,143,621,1032,706.346,1100.4269,0.98999995,1567476838631
tap2,246,414,66,556.48474,1520.2081,0.95,1567476839602
tap2,15,759,963,810.24976,1005.4763,1.1,1567476840378
tap2,226,138,1584,151.85939,1652.1395,0.9,1567476841206
tap2,227,759,1584,862.20166,1640.1458,0.94,1567476842074
tap2,16,138,963,175.83719,1010.4737,1.18,1567476842850
tap2,72,207,963,277.74283,972.49347,1.3399999,1567476843565
tap2,229,828,1584,938.13135,1574.18,0.96,1567476844495
tap2,71,828,963,916.15173,974.49243,0.96,1567476845210
tap2,228,207,1584,321.70212,1568.1832,1.0799999,1567476845864
tap2,242,345,66,427.60406,82.956795,1.4599999,1567476846855
tap2,243,552,1032,615.4302,1044.4559,1.15,1567476847631
tap2,244,345,1032,383.64478,1028.4644,1.27,1567476848295
tap2,245,552,66,597.44684,71.96252,1.29,1567476849214
tap2,148,0,963,62.94172,951.5044,1.05,1567476850113
tap2,223,621,1584,679.371,1570.1821,1.03,1567476851064
tap2,147,621,963,712.34045,969.49506,1.15,1567476851697
tap2,222,0,1584,72.93247,1608.1624,0.95,1567476852514
tap2,252,345,1101,407.62256,1160.3956,1.1899999,1567476853188
tap2,344,966,480,1030.0463,475.7522,1.13,1567476853924
tap2,290,345,480,379.64847,492.74335,1.54,1567476854670
tap2,353,966,1101,1051.0269,1083.4357,0.71999997,1567476855507
tap2,345,966,549,978.09436,509.7345,1.51,1567476856232
tap2,260,345,1170,436.59573,1203.3732,1.23,1567476856978
tap2,354,966,1170,1001.07306,1179.3857,0.97999996,1567476858561
tap2,298,345,549,356.66974,597.68866,1.52,1567476859307
tap2,346,966,618,992.0814,626.6736,1.35,1567476860390
tap2,268,345,1239,398.6309,1236.3561,1.1999999,1567476861085
tap2,355,966,1239,1031.0453,1233.3575,0.84999996,1567476861963
tap2,306,345,618,413.61703,632.6705,1.52,1567476862627
tap2,314,345,687,401.6281,727.62103,1.61,1567476863414
tap2,356,966,1308,1037.0398,1296.3248,0.9,1567476864057
tap2,347,966,687,992.0814,722.6236,1.22,1567476864721
tap2,276,345,1308,407.62256,1280.3331,1.11,1567476865477
tap2,257,483,1101,538.5014,1128.4122,1.09,1567476866141
tap2,61,690,135,780.2775,184.90369,1.1,1567476867060
tap2,39,690,1101,754.3016,1152.3998,1.14,1567476867888
tap2,256,483,135,537.5023,179.9063,1.37,1567476868777
tap2,258,345,204,318.7049,195.89796,1.5799999,1567476869727
tap2,259,552,1170,620.42554,1245.3513,0.98999995,1567476870462
tap2,260,345,1170,374.6531,1219.3649,1.16,1567476871147
tap2,261,552,204,591.4524,245.87193,1.5699999,1567476872159
tap2,157,621,204,704.34784,256.8662,1.26,1567476873149
tap2,263,414,1170,520.51807,1190.38,1.05,1567476873946
tap2,262,414,204,451.58188,245.87193,1.53,1567476874957
tap2,135,621,1170,670.3793,1216.3665,1.17,1567476875713
tap2,244,345,1032,390.6383,1113.42,1.22,1567476876367
tap2,361,966,1653,992.0814,1647.1421,0.21,1567476877388
tap2,352,966,1032,1026.0499,1017.47003,0.91999996,1567476878103
tap2,316,345,1653,385.6429,1653.1389,1.02,1567476878880
tap2,282,345,411,397.63184,440.77042,1.3399999,1567476879677
tap2,283,552,1377,626.42,1377.2826,1.1,1567476880371
tap2,284,345,1377,394.6346,1467.2357,1.13,1567476881005
tap2,285,552,411,575.46716,399.79178,1.51,1567476881802
tap2,145,621,411,668.3811,432.7746,1.56,1567476882598
tap2,287,414,1377,445.58743,1411.2649,1.1999999,1567476883344
tap2,193,621,1377,650.39777,1454.2426,0.96,1567476884008
tap2,286,414,411,466.568,445.76782,1.38,1567476884897
tap2,288,483,411,571.4709,420.78082,1.56,1567476885612
tap2,195,690,1377,751.3043,1407.267,1.1,1567476886327
tap2,289,483,1377,517.5208,1423.2587,1.02,1567476886980
tap2,45,690,411,706.346,425.77823,1.0799999,1567476887798
tap2,31,690,1170,766.29047,1223.3628,1.0799999,1567476888502
tap2,264,483,204,530.5088,206.89224,1.36,1567476889473
tap2,57,690,204,768.28864,254.86725,1.27,1567476890290
tap2,265,483,1170,517.5208,1279.3336,0.91999996,1567476890985
tap2,300,345,1515,372.65494,1554.1904,1.03,1567476891659
tap2,350,966,894,1026.0499,920.52057,0.96,1567476892456
tap2,330,345,894,388.64014,914.5237,1.4499999,1567476893212
tap2,359,966,1515,1036.0406,1532.2019,0.71999997,1567476894070
tap2,351,966,963,1033.0435,991.4836,0.72999996,1567476895040
tap2,308,345,1584,376.65125,1572.1812,0.79999995,1567476895786
tap2,360,966,1584,1004.0703,1561.1869,0.68,1567476896736
tap2,334,345,963,309.71323,984.48724,1.25,1567476897421
tap2,137,621,549,714.33856,544.7163,1.39,1567476898085
tap2,303,414,1515,482.5532,1534.2009,0.88,1567476898882
tap2,213,621,1515,660.38855,1494.2217,0.76,1567476899587
tap2,302,414,549,417.6133,554.71106,1.54,1567476900333
tap2,254,414,135,444.58835,162.91515,1.54,1567476901160
tap2,329,552,825,625.4209,822.57153,1.22,1567476902059
tap2,253,552,135,639.40796,227.8813,1.27,1567476903040
tap2,328,414,825,427.60406,847.55853,1.41,1567476903990
tap2,334,345,963,395.63367,1051.4524,1.17,1567476904633
tap2,342,966,342,995.0786,381.80115,1.39,1567476905420
tap2,274,345,342,357.66882,362.81104,1.42,1567476906370
tap2,351,966,963,1005.0694,977.49084,1.1899999,1567476907177
tap2,282,345,411,402.6272,417.7824,1.4399999,1567476908066
tap2,352,966,1032,1013.062,1016.4706,0.78999996,1567476908873
tap2,343,966,411,1011.06384,451.7647,1.1,1567476909567
tap2,244,345,1032,423.6078,1013.4721,0.88,1567476910344
tap2,322,345,756,394.6346,765.60126,1.31,1567476911263
tap2,357,966,1377,1032.0444,1403.269,0.71,1567476912520
tap2,348,966,756,1027.0491,755.60645,0.81,1567476913490
tap2,284,345,1377,374.6531,1374.2842,0.84999996,1567476914256
tap2,292,345,1446,409.62073,1446.2467,0.74,1567476915217
tap2,349,966,825,985.0879,847.55853,0.7,1567476915962
tap2,326,345,825,360.66605,862.5507,1.1,1567476916586
tap2,358,966,1446,1038.0388,1451.2441,0.57,1567476917485
tap2,131,690,687,780.2775,707.6314,1.35,1567476918241
tap2,321,483,1653,531.5079,1702.1134,0.88,1567476919119
tap2,320,483,687,511.52637,723.6231,1.02,1567476919988
tap2,235,690,1653,746.30896,1676.127,0.65999997,1567476920836
tap2,362,0,1722,35.966698,1711.1088,0.39,1567476921928
tap2,139,621,1101,700.3515,1133.4097,0.57,1567476922603
tap2,140,0,1101,58.94542,1112.4205,0.81,1567476923430
tap2,371,621,1722,720.333,1767.0796,0.65,1567476924319
tap2,39,690,1101,752.3034,1111.4211,0.79999995,1567476924993
tap2,363,69,1722,114.893616,1703.1129,0.77,1567476925811
tap2,372,690,1722,753.3025,1753.0869,0.66999996,1567476926710
tap2,40,69,1101,99.90749,1146.4028,0.97999996,1567476927476
tap2,136,0,1170,26.975023,1197.3763,0.64,1567476928354
tap2,386,621,1791,688.3626,1788.0687,0.84999996,1567476929274
tap2,135,621,1170,639.40796,1235.3566,1.13,1567476929938
tap2,377,0,1791,31.970398,1824.0499,0.51,1567476931031
tap2,31,690,1170,740.3145,1175.3878,1.05,1567476931757
tap2,378,69,1791,137.87234,1825.0494,0.69,1567476932614
tap2,32,69,1170,120.88807,1208.3706,1.0799999,1567476933381
tap2,387,690,1791,787.27106,1809.0577,0.77,1567476934290
tap2,8,138,1101,107.90009,1142.405,1.11,1567476935087
tap2,373,759,1722,828.2331,1732.0978,0.72999996,1567476935914
tap2,7,759,1101,855.2081,1111.4211,1.04,1567476936578
tap2,364,138,1722,202.81221,1699.115,0.94,1567476937426
tap2,374,828,1722,912.1554,1729.0994,0.66999996,1567476938294
tap2,64,207,1101,194.81961,1141.4055,1.11,1567476939051
tap2,365,207,1722,209.80574,1750.0885,0.98999995,1567476939848
tap2,63,828,1101,883.18225,1136.4081,0.81,1567476940604
tap2,379,138,1791,198.81592,1798.0635,0.90999997,1567476941380
tap2,3,759,1170,813.247,1194.3779,0.69,1567476942095
tap2,4,138,1170,166.84552,1228.3602,1.18,1567476942810
tap2,388,759,1791,789.2692,1771.0775,0.82,1567476943679
tap2,380,207,1791,262.7567,1817.0536,0.87,1567476944455
tap2,35,828,1170,922.1462,1180.3851,0.90999997,1567476945272
tap2,389,828,1791,876.1887,1784.0708,0.64,1567476946171
tap2,36,207,1170,218.79741,1206.3717,0.96999997,1567476946917
tap2,100,276,1101,348.67715,1151.4003,1.1,1567476947632
tap2,375,897,1722,969.10266,1730.0989,0.63,1567476948501
tap2,99,897,1101,985.0879,1111.4211,0.79999995,1567476949093
tap2,366,276,1722,288.73267,1740.0936,0.98999995,1567476949839
tap2,368,414,1722,492.54395,1751.0879,0.82,1567476950574
tap2,159,621,756,691.35986,863.55023,1.48,1567476951402
tap2,371,621,1722,696.3552,1737.0952,0.82,1567476952148
tap2,324,414,756,489.54672,779.59393,1.4,1567476952822
tap2,96,276,1170,344.68085,1205.3722,1.24,1567476953578
tap2,390,897,1791,953.1175,1755.0858,0.53,1567476954477
tap2,95,897,1170,972.0999,1181.3846,0.62,1567476955202
tap2,381,276,1791,289.73172,1803.0609,0.79999995,1567476956204
tap2,385,552,1791,588.45514,1769.0786,0.65999997,1567476956929
tap2,326,345,825,369.6577,855.5544,1.31,1567476957695
tap2,382,345,1791,397.63184,1782.0718,0.93,1567476958451
tap2,329,552,825,619.42645,849.5575,1.16,1567476959136
tap2,323,483,756,550.4903,780.59344,1.26,1567476959974
tap2,372,690,1722,742.3127,1749.089,0.57,1567476960729
tap2,59,690,756,748.3071,768.5997,1.39,1567476961527
tap2,369,483,1722,552.48846,1742.0927,0.72999996,1567476962415
tap2,353,966,1101,1032.0444,1118.4175,0.7,1567476963426
tap2,367,345,1722,362.6642,1762.0822,0.68,1567476964131
tap2,252,345,1101,414.6161,1135.4086,1.13,1567476964775
tap2,376,966,1722,997.0768,1715.1067,0.35,1567476965633
tap2,383,414,1791,442.5902,1789.0681,0.84999996,1567476966349
tap2,155,621,825,689.3617,834.5653,1.15,1567476967155
tap2,328,414,825,454.5791,867.54816,1.24,1567476967912
tap2,386,621,1791,681.3691,1833.0453,0.69,1567476968657
tap2,55,690,825,742.3127,849.5575,1.13,1567476969342
tap2,384,483,1791,555.48566,1831.0463,0.76,1567476970148
tap2,327,483,825,577.46533,830.5674,1.3,1567476970956
tap2,387,690,1791,765.2914,1810.0573,0.7,1567476971681
tap2,387,690,1791,606.4385,1006.47577,1.11,1567476972345
tap1,2,288,642,387.64108,684.6434,1.18,1567477033082
tap1,3,576,930,698.3534,995.4815,1.11,1567477033717
tap1,4,576,642,633.4135,764.60175,1.22,1567477034310
tap1,5,288,930,333.69104,1022.46747,1.29,1567477034994
tap1,9,288,786,327.6966,891.53564,1.29,1567477035627
tap1,17,576,1074,694.35706,1131.4106,0.96999997,1567477036250
tap1,16,288,1074,309.71323,1181.3846,1.29,1567477036842
tap1,7,576,786,678.3719,866.54865,1.2099999,1567477037506
tap1,4,576,642,640.40704,712.62885,1.25,1567477038078
tap1,10,288,354,387.64108,396.79333,1.27,1567477039048
tap1,2,288,642,447.58557,725.6221,1.13,1567477039763
tap1,11,576,354,706.346,409.78656,1.3299999,1567477040508
tap1,4,576,642,683.36725,734.6174,1.14,1567477041142
tap1,18,288,1218,326.6975,1330.3071,1.02,1567477041887
tap1,2,288,642,345.67993,682.6444,1.27,1567477042612
tap1,19,576,1218,654.3941,1385.2784,0.85999995,1567477043225
tap1,13,576,210,654.3941,273.85736,1.29,1567477044267
tap1,6,288,498,384.64386,544.7163,1.14,1567477044991
tap1,12,288,210,392.63644,263.86258,1.3299999,1567477045911
tap1,8,576,498,695.35614,587.6939,1.09,1567477046554
tap1,19,576,1218,653.395,1346.2988,1.0,1567477047228
tap1,22,288,1506,362.6642,1621.1556,0.96,1567477047922
tap1,18,288,1218,395.63367,1258.3446,1.25,1567477048576
tap1,23,576,1506,696.3552,1632.1499,0.66999996,1567477049260
tap1,14,288,66,338.6864,126.93388,1.02,1567477050445
tap1,11,576,354,685.3654,374.80478,1.13,1567477051088
tap1,10,288,354,408.62164,421.7803,1.27,1567477051783
tap1,15,576,66,656.3922,135.9292,1.38,1567477052753
tap1,17,576,1074,621.4246,1159.3961,1.0,1567477053345
tap1,20,288,1362,357.66882,1457.241,1.11,1567477054019
tap1,21,576,1362,712.34045,1426.2571,1.0699999,1567477054581
tap1,16,288,1074,425.60593,1175.3878,1.26,1567477055194
tap1,9,288,786,381.64664,853.5554,1.29,1567477055827
tap1,8,576,498,688.3626,579.69806,1.29,1567477056460
tap1,6,288,498,402.6272,571.7022,1.37,1567477057103
tap1,7,576,786,656.3922,881.54083,1.1899999,1567477057716
tap1,24,144,66,235.78168,101.9469,1.3199999,1567477058778
tap1,26,432,354,581.4616,446.7673,1.27,1567477059585
tap1,27,144,354,259.7595,418.78186,1.4399999,1567477060330
tap1,25,432,66,531.5079,90.95263,1.3399999,1567477061402
tap1,66,720,1506,858.2054,1577.1785,1.02,1567477062260
tap1,41,432,1218,568.47363,1319.3129,1.06,1567477062934
tap1,42,432,1506,554.4866,1596.1686,1.02,1567477063506
tap1,65,720,1218,838.2239,1341.3014,0.88,1567477064129
tap1,36,144,786,216.79926,844.5601,1.35,1567477064905
tap1,38,432,1074,522.5162,1146.4028,1.15,1567477065569
tap1,39,144,1074,252.76596,1139.4065,1.28,1567477066284
tap1,37,432,786,524.51434,867.54816,1.18,1567477067122
tap1,16,288,1074,375.65216,1160.3956,1.3299999,1567477067826
tap1,56,0,1362,94.91212,1406.2676,1.1,1567477068612
tap1,20,288,1362,366.6605,1474.2322,1.27,1567477069378
tap1,53,0,1074,121.887146,1130.4113,1.15,1567477070267
tap1,59,720,210,793.2655,296.8454,1.22,1567477071165
tap1,30,432,498,511.52637,581.697,1.14,1567477072033
