tap2,23,759,825,832.22943,865.5492,1.0699999,1567324595468
tap2,38,69,480,125.88344,523.72723,1.09,1567324596571
tap2,39,690,1101,757.2988,1136.4081,0.97999996,1567324597827
tap2,40,69,1101,123.88529,1130.4113,1.03,1567324598991
tap2,41,690,480,755.30066,512.7329,1.02,1567324600022
tap2,33,690,549,770.2868,583.696,0.93,1567324601411
tap2,32,69,1170,140.86957,1208.3706,0.81,1567324602523
tap2,30,69,549,143.86679,584.69543,1.11,1567324603759
tap2,31,690,1170,768.28864,1210.3696,0.89,1567324605025
tap2,46,69,342,173.83904,389.79697,0.96999997,1567324606311
tap2,47,690,963,757.2988,994.482,1.0799999,1567324607496
tap2,48,69,963,140.86957,1001.4784,0.97999996,1567324608629
tap2,49,690,342,799.25995,364.81,0.96999997,1567324609579
tap2,108,276,963,329.69473,1011.47314,0.98999995,1567324610681
tap2,231,897,1584,980.0925,1613.1598,0.76,1567324611774
tap2,230,276,1584,371.65588,1610.1614,0.88,1567324612927
tap2,107,897,963,987.08606,978.49036,0.9,1567324613969
tap2,143,621,1032,695.35614,1062.4467,0.85999995,1567324615123
tap2,232,0,1653,85.92044,1660.1353,0.91999996,1567324616297
tap2,233,621,1653,687.3635,1686.1218,0.85999995,1567324617604
tap2,144,0,1032,104.90287,1048.4539,0.91999996,1567324619002
tap2,44,69,1032,145.86494,1086.4341,0.96,1567324620289
tap2,235,690,1653,724.32935,1688.1207,0.85999995,1567324621534
tap2,43,690,1032,744.31085,1082.4362,1.05,1567324622596
tap2,234,69,1653,136.87326,1647.1421,0.98999995,1567324623832
tap2,12,138,1032,207.80759,1053.4513,0.87,1567324624955
tap2,237,759,1653,807.25256,1647.1421,0.78999996,1567324626170
tap2,11,759,1032,830.23126,1093.4304,0.91999996,1567324627303
tap2,236,138,1653,203.81128,1676.127,0.89,1567324628426
tap2,238,207,1653,278.7419,1668.1311,0.84,1567324629498
tap2,67,828,1032,907.16003,1066.4446,1.02,1567324630764
tap2,68,207,1032,307.7151,1056.4497,1.0699999,1567324632061
tap2,239,828,1653,883.18225,1684.1228,0.84,1567324633296
tap2,104,276,1032,345.67993,1061.4471,0.97999996,1567324634552
tap2,241,897,1653,932.1369,1670.1301,0.9,1567324635920
tap2,240,276,1653,352.67346,1660.1353,0.98999995,1567324637104
tap2,103,897,1032,979.09344,1080.4373,0.94,1567324638166
tap2,50,69,273,163.8483,288.84955,1.18,1567324639595
tap2,51,690,894,765.2914,920.52057,1.0,1567324640780
tap2,52,69,894,122.886215,902.5299,0.96999997,1567324642036
tap2,53,690,273,734.32007,314.83603,1.1,1567324643251
tap2,55,690,825,780.2775,833.56586,0.93,1567324644435
tap2,54,69,204,168.84366,213.8886,1.0799999,1567324645763
tap2,56,69,825,128.88066,836.5643,0.89,1567324647100
tap2,57,690,204,783.2748,224.88287,1.05,1567324648264
tap2,59,690,756,766.29047,789.58875,0.90999997,1567324649367
tap2,58,69,135,165.84644,154.91931,1.02,1567324650980
tap2,61,690,135,784.2738,146.92348,0.93,1567324652491
tap2,60,69,756,151.85939,757.6054,0.89,1567324653727
tap2,62,207,480,288.73267,500.7392,0.9,1567324654901
tap2,63,828,1101,896.1702,1125.4138,0.83,1567324656137
tap2,64,207,1101,309.71323,1093.4304,1.01,1567324657301
tap2,65,828,480,908.1591,510.73398,0.98999995,1567324658475
tap2,290,345,480,440.59204,475.7522,0.94,1567324659751
tap2,291,552,1446,619.42645,1458.2405,0.96999997,1567324660875
tap2,293,552,480,616.42926,523.72723,1.02,1567324662008
tap2,292,345,1446,425.60593,1459.24,0.93,1567324663152
tap2,141,621,480,690.3608,484.74753,0.97999996,1567324664346
tap2,295,414,1446,478.5569,1474.2322,0.9,1567324665562
tap2,294,414,480,472.56244,527.72516,1.01,1567324666685
tap2,203,621,1446,688.3626,1499.2191,0.88,1567324667808
tap2,297,483,1446,567.47455,1477.2306,0.76,1567324668890
tap2,41,690,480,767.28955,532.72253,1.05,1567324670156
tap2,296,483,480,564.47736,529.72406,1.09,1567324671270
tap2,205,690,1446,772.2849,1469.2347,0.72999996,1567324672454
tap2,319,414,1653,492.54395,1667.1317,0.78,1567324673577
tap2,325,552,756,644.4033,818.57367,0.97999996,1567324674700
tap2,324,414,756,509.52823,770.59863,1.0,1567324675804
tap2,315,552,1653,630.41626,1662.1343,0.78,1567324676967
tap2,298,345,549,448.58466,557.70953,1.0699999,1567324678254
tap2,299,552,1515,617.4283,1535.2004,0.97999996,1567324679388
tap2,301,552,549,644.4033,606.684,1.04,1567324680460
tap2,300,345,1515,431.60037,1510.2134,0.89,1567324681665
tap2,326,345,825,441.59113,851.55646,1.1,1567324682870
tap2,256,483,135,575.46716,162.91515,1.12,1567324684167
tap2,250,345,135,416.61426,173.90942,0.98999995,1567324685606
tap2,327,483,825,566.47546,838.56323,1.05,1567324686658
tap2,67,828,1032,882.18317,1089.4326,0.9,1567324687679
tap2,66,207,411,309.71323,407.7876,1.04,1567324688956
tap2,68,207,1032,282.73822,1054.4508,0.88,1567324690018
tap2,69,828,411,914.15356,469.7553,0.9,1567324691100
tap2,72,207,963,296.72525,961.4992,1.05,1567324692387
tap2,73,828,342,895.17114,366.80893,0.93,1567324693581
tap2,70,207,342,316.70676,352.81622,1.04,1567324694939
tap2,71,828,963,898.1684,994.482,0.94,1567324695991
tap2,76,207,894,265.75394,886.53827,1.03,1567324697114
tap2,77,828,273,911.1564,291.848,1.0799999,1567324698207
tap2,74,207,273,289.73172,266.861,1.18,1567324699606
tap2,75,828,894,908.1591,904.5289,0.96999997,1567324700688
tap2,80,207,825,260.75854,848.55804,1.16,1567324701821
tap2,81,828,204,916.15173,186.90265,1.26,1567324702945
tap2,78,207,204,309.71323,235.87714,1.11,1567324704129
tap2,79,828,825,911.1564,867.54816,0.82,1567324705242
tap2,84,207,756,294.7271,778.5945,1.05,1567324706304
tap2,85,828,135,886.17944,183.9042,1.12,1567324707468
tap2,82,207,135,292.72894,179.9063,1.05,1567324708703
tap2,83,828,756,919.1489,767.6002,1.12,1567324709817
tap2,89,621,618,689.3617,627.6731,1.0799999,1567324710950
tap2,88,0,1239,105.90195,1263.3419,1.02,1567324712104
tap2,87,621,1239,688.3626,1277.3347,1.03,1567324713176
tap2,86,0,618,91.914894,629.67206,0.97999996,1567324714432
tap2,305,483,1515,549.4912,1530.203,0.84,1567324715698
tap2,33,690,549,753.3025,581.697,0.88,1567324716577
tap2,304,483,549,571.4709,569.70325,1.14,1567324717577
tap2,215,690,1515,767.28955,1543.1962,0.93,1567324718792
tap2,309,552,618,657.3913,679.646,1.03,1567324719834
tap2,308,345,1584,415.61517,1575.1796,1.02,1567324720937
tap2,307,552,1584,638.4089,1594.1697,0.96,1567324722040
tap2,306,345,618,409.62073,641.6658,0.83,1567324723163
tap2,258,345,204,437.59482,209.89067,1.1,1567324724460
tap2,331,483,894,577.46533,918.5216,1.14,1567324725532
tap2,330,345,894,397.63184,903.5294,1.13,1567324726584
tap2,264,483,204,547.49304,245.87193,1.25,1567324727748
tap2,223,621,1584,696.3552,1584.1749,1.0799999,1567324728911
tap2,310,414,618,476.55875,645.6637,1.15,1567324729994
tap2,89,621,618,697.3543,653.65955,1.13,1567324731168
tap2,311,414,1584,461.57263,1606.1635,1.0799999,1567324732332
tap2,261,552,204,651.39685,248.87038,1.1899999,1567324733660
tap2,322,345,756,448.58466,787.5898,1.14,1567324734753
tap2,262,414,204,511.52637,225.88235,1.22,1567324736060
tap2,333,552,894,617.4283,925.51794,1.16,1567324737071
tap2,312,483,618,542.4977,638.66736,1.13,1567324738143
tap2,225,690,1584,742.3127,1600.1665,1.01,1567324739246
tap2,93,690,618,781.2766,626.6736,1.01,1567324740349
tap2,313,483,1584,552.48846,1582.1759,1.12,1567324741504
tap2,91,690,1239,755.30066,1285.3306,1.02,1567324742495
tap2,90,69,618,175.83719,639.6668,1.11,1567324743617
tap2,93,690,618,768.28864,656.65796,1.05,1567324744659
tap2,92,69,1239,134.87512,1250.3488,1.06,1567324745782
tap2,108,276,963,348.67715,971.494,1.0799999,1567324746783
tap2,109,897,342,983.0897,363.81052,1.13,1567324747916
tap2,106,276,342,371.65588,316.83496,1.11,1567324749101
tap2,107,897,963,969.10266,1002.47784,1.15,1567324750194
tap2,100,276,1101,343.68176,1163.394,1.1,1567324751287
tap2,101,897,480,980.0925,545.71576,1.18,1567324752359
tap2,99,897,1101,968.10364,1135.4086,1.04,1567324753380
tap2,98,276,480,360.66605,491.74387,1.12,1567324754646
tap2,105,897,411,980.0925,446.7673,1.1,1567324755729
tap2,104,276,1032,360.66605,1026.4653,1.1899999,1567324756750
tap2,102,276,411,359.667,473.75323,1.13,1567324757914
tap2,103,897,1032,960.111,1093.4304,0.97999996,1567324758915
tap2,97,897,549,985.0879,549.7137,1.02,1567324759936
tap2,96,276,1170,384.64386,1206.3717,1.15,1567324760967
tap2,94,276,549,365.66144,549.7137,1.15,1567324761978
tap2,95,897,1170,956.1147,1187.3816,0.93,1567324763204
tap2,111,897,894,971.1008,947.5065,1.0,1567324764276
tap2,110,276,273,397.63184,294.84644,1.06,1567324765399
tap2,112,276,894,359.667,940.51013,1.18,1567324766492
tap2,113,897,273,977.0953,289.84903,1.12,1567324767585
tap2,116,276,825,364.66235,825.57,1.1,1567324768749
tap2,117,897,204,978.09436,220.88495,0.95,1567324769995
tap2,114,276,204,370.6568,240.87454,1.2099999,1567324771211
tap2,115,897,825,976.0962,887.5377,1.1,1567324772232
tap2,119,897,756,984.0888,808.57886,0.96999997,1567324773386
tap2,118,276,135,402.6272,159.9167,1.13,1567324774673
tap2,121,897,135,941.1286,137.92816,1.1899999,1567324775867
tap2,120,276,756,352.67346,785.5908,1.09,1567324776919
tap2,152,0,894,74.93062,906.52783,1.01,1567324778145
tap2,213,621,1515,716.33673,1532.2019,1.18,1567324779361
tap2,212,0,1515,108.89917,1516.2103,0.98999995,1567324780627
tap2,151,621,894,721.3321,887.5377,1.0799999,1567324781618
tap2,56,69,825,161.85014,844.5601,1.0,1567324782854
tap2,205,690,1446,744.31085,1477.2306,0.83,1567324784181
tap2,204,69,1446,167.84459,1464.2373,0.96999997,1567324785376
tap2,55,690,825,763.2933,847.55853,0.9,1567324786428
tap2,24,138,825,221.79463,829.56793,0.76,1567324787501
tap2,207,759,1446,820.24054,1465.2368,0.82,1567324788716
tap2,206,138,1446,215.80019,1473.2327,0.97999996,1567324789819
tap2,23,759,825,847.2156,826.56946,1.02,1567324790892
tap2,80,207,825,276.74374,885.53876,1.0699999,1567324792015
tap2,209,828,1446,889.1767,1457.241,0.96999997,1567324793169
tap2,208,207,1446,291.7299,1457.241,0.97999996,1567324794232
tap2,79,828,825,908.1591,846.5591,0.95,1567324795253
tap2,115,897,825,978.09436,856.55383,0.97999996,1567324796356
tap2,210,276,1446,379.64847,1432.254,1.0799999,1567324797429
tap2,116,276,825,373.65402,818.57367,1.26,1567324798450
tap2,211,897,1446,948.12213,1449.2451,0.98999995,1567324799655
tap2,203,621,1446,676.3737,1492.2228,0.94,1567324800697
tap2,156,0,825,101.90564,831.5669,0.96,1567324801872
tap2,202,0,1446,89.91675,1445.2472,1.01,1567324803066
tap2,155,621,825,686.3645,842.56116,1.15,1567324804231
tap2,52,69,894,136.87326,930.5153,1.14,1567324805345
tap2,215,690,1515,757.2988,1517.2097,0.98999995,1567324806591
tap2,51,690,894,769.2877,947.5065,0.97999996,1567324807612
tap2,214,69,1515,187.82608,1536.1998,1.03,1567324808807
tap2,216,138,1515,203.81128,1493.2223,1.02,1567324809869
tap2,19,759,894,881.1841,911.5252,1.05,1567324810891
tap2,217,759,1515,832.22943,1529.2035,1.01,1567324812035
tap2,20,138,894,216.79926,910.52576,1.13,1567324813220
tap2,141,621,480,727.32654,498.74023,1.05,1567324814221
tap2,140,0,1101,88.91767,1121.4159,0.98999995,1567324815426
tap2,138,0,480,120.88807,498.74023,1.04,1567324816703
tap2,139,621,1101,672.37744,1158.3966,0.98999995,1567324817908
tap2,142,0,411,103.90379,458.76105,1.0799999,1567324819103
tap2,143,621,1032,704.34784,1053.4513,1.0799999,1567324820175
tap2,144,0,1032,85.92044,1045.4554,0.96999997,1567324821370
tap2,145,621,411,684.36633,460.76,1.15,1567324822545
tap2,148,0,963,104.90287,941.5096,1.0799999,1567324823669
tap2,149,621,342,700.3515,393.7949,1.1999999,1567324824833
tap2,147,621,963,706.346,1014.4716,0.96999997,1567324826008
tap2,146,0,342,102.90472,357.81363,0.98999995,1567324827233
tap2,153,621,273,714.33856,297.84488,0.97999996,1567324828265
tap2,152,0,894,96.91027,893.5346,1.09,1567324829327
tap2,150,0,273,77.92784,293.84695,1.05,1567324830645
tap2,151,621,894,710.3423,911.5252,1.03,1567324831830
tap2,266,345,273,437.59482,299.8438,1.04,1567324832984
tap2,267,552,1239,632.4144,1251.3483,0.85999995,1567324834169
tap2,269,552,273,630.41626,307.83966,1.0799999,1567324835252
tap2,268,345,1239,426.605,1256.3456,0.96,1567324836212
tap2,271,414,1239,489.54672,1271.3378,1.02,1567324837305
tap2,153,621,273,713.3395,290.8485,1.06,1567324838357
tap2,270,414,273,507.53006,303.84174,1.17,1567324839511
tap2,87,621,1239,707.34503,1246.3508,0.97999996,1567324840696
tap2,91,690,1239,762.2942,1276.3352,0.91999996,1567324841768
tap2,272,483,273,575.46716,292.84747,1.17,1567324842800
tap2,273,483,1239,553.4875,1248.3497,1.0,1567324843862
tap2,53,690,273,772.2849,338.82352,1.04,1567324844884
tap2,277,552,342,659.38947,331.82718,1.0699999,1567324845997
tap2,276,345,1308,418.6124,1318.3134,1.02,1567324847039
tap2,274,345,342,425.60593,352.81622,0.94,1567324848204
tap2,275,552,1308,606.4385,1331.3065,1.13,1567324849225
tap2,183,621,1308,722.3312,1332.306,1.0,1567324850287
tap2,278,414,342,497.5393,351.81674,0.95,1567324851523
tap2,149,621,342,678.3719,380.80167,1.18,1567324852575
tap2,279,414,1308,472.56244,1322.3113,1.06,1567324853617
tap2,281,483,1308,560.481,1328.3081,0.97999996,1567324854608
tap2,49,690,342,798.26086,361.81155,1.0799999,1567324855588
tap2,280,483,342,575.46716,354.8152,1.17,1567324856650
tap2,185,690,1308,771.2858,1331.3065,0.97999996,1567324857682
tap2,156,0,825,88.91767,841.56165,1.14,1567324858826
tap2,157,621,204,705.3469,245.87193,1.1,1567324859868
tap2,155,621,825,704.34784,854.5549,0.9,1567324860889
tap2,154,0,204,120.88807,224.88287,1.16,1567324862125
tap2,158,0,135,101.90564,174.90889,1.1999999,1567324863494
tap2,159,621,756,716.33673,805.5804,1.06,1567324864546
tap2,160,0,756,84.92137,783.59186,1.0699999,1567324865628
tap2,161,621,135,715.33765,155.9188,1.03,1567324866721
tap2,162,0,66,89.91675,100.94742,1.09,1567324868631
tap2,163,621,687,689.3617,712.62885,1.17,1567324869704
tap2,164,0,687,107.90009,716.6267,1.1,1567324870756
tap2,165,621,66,714.33856,102.94638,1.25,1567324872012
tap2,169,897,66,982.09064,89.95315,1.05,1567324873340
tap2,168,276,687,395.63367,688.6413,0.96,1567324874392
tap2,166,276,66,364.66235,92.951584,1.28,1567324875628
tap2,167,897,687,979.09344,748.6101,1.12,1567324876568
tap2,170,138,618,222.79372,627.6731,1.1,1567324877702
tap2,171,759,1239,826.235,1249.3492,0.95,1567324878662
tap2,173,759,618,822.23865,636.6684,1.13,1567324879561
tap2,172,138,1239,218.79741,1261.343,1.04,1567324880644
tap2,177,828,618,895.17114,649.6616,1.06,1567324881614
tap2,176,207,1239,268.75116,1255.3462,1.09,1567324882687
tap2,174,207,618,323.7003,593.6908,1.1999999,1567324883831
tap2,175,828,1239,873.19147,1261.343,1.0799999,1567324885097
tap2,133,690,66,759.29694,121.936485,1.22,1567324887763
tap2,249,483,1032,560.481,1074.4404,1.04,1567324888836
tap2,43,690,1032,777.2803,1050.4529,1.12,1567324889766
tap2,248,483,66,567.47455,109.94273,1.23,1567324891083
tap2,251,552,1101,612.4329,1153.3993,1.12,1567324892146
tap2,250,345,135,444.58835,148.92244,1.24,1567324893300
tap2,252,345,1101,402.6272,1104.4248,1.09,1567324894404
tap2,253,552,135,635.4117,184.90369,1.1899999,1567324895578
tap2,254,414,135,494.54208,179.9063,1.2099999,1567324896692
tap2,139,621,1101,695.35614,1119.417,1.06,1567324897713
tap2,161,621,135,710.3423,143.92503,1.1,1567324898725
tap2,255,414,1101,490.5458,1125.4138,1.15,1567324899859
tap2,178,276,618,331.69287,643.66473,1.13,1567324900880
tap2,179,897,1239,993.0805,1253.3472,0.98999995,1567324902014
tap2,181,897,618,992.0814,656.65796,1.03,1567324903026
tap2,180,276,1239,373.65402,1246.3508,1.2099999,1567324904129
tap2,132,69,687,153.85754,676.6476,1.16,1567324905232
tap2,185,690,1308,789.2692,1326.3092,0.9,1567324906540
tap2,184,69,1308,162.84921,1306.3196,1.02,1567324907694
tap2,131,690,687,741.3136,729.62,1.1,1567324908818
tap2,127,759,687,853.21,719.6252,1.0,1567324909819
tap2,187,759,1308,832.22943,1332.306,0.87,1567324910872
tap2,186,138,1308,214.80112,1326.3092,1.0799999,1567324911995
tap2,126,138,66,241.77614,97.94898,1.09,1567324913292
tap2,123,828,687,916.15173,679.646,0.94,1567324914416
tap2,188,207,1308,267.75208,1310.3175,0.95,1567324915489
tap2,124,207,687,297.72433,738.6153,1.23,1567324916644
tap2,189,828,1308,910.1573,1322.3113,0.96,1567324917879
tap2,317,552,687,635.4117,719.6252,1.11,1567324918850
tap2,316,345,1653,414.6161,1649.141,0.93,1567324919912
tap2,314,345,687,453.58002,696.63715,1.01,1567324920975
tap2,315,552,1653,649.3987,1654.1384,0.89,1567324922068
tap2,266,345,273,444.58835,339.823,1.11,1567324923273
tap2,335,483,963,558.4829,978.49036,1.04,1567324924325
tap2,272,483,273,579.46344,305.8407,1.11,1567324925561
tap2,334,345,963,413.61703,984.48724,1.01,1567324926685
tap2,318,414,687,505.53192,693.63873,1.1,1567324927707
tap2,233,621,1653,676.3737,1669.1306,1.06,1567324928790
tap2,163,621,687,695.35614,721.62415,1.0699999,1567324929893
tap2,319,414,1653,492.54395,1672.129,0.82,1567324930956
tap2,269,552,273,660.38855,298.84433,1.12,1567324932131
tap2,336,414,963,480.55505,967.4961,1.13,1567324933132
tap2,337,552,963,637.4098,986.4862,1.1,1567324934092
tap2,270,414,273,527.5116,302.84225,1.1899999,1567324935104
tap2,168,276,687,358.6679,708.6309,1.05,1567324936115
tap2,191,897,1308,972.0999,1343.3003,0.90999997,1567324937157
tap2,167,897,687,968.10364,734.6174,0.98999995,1567324938271
tap2,190,276,1308,325.69843,1295.3253,1.0799999,1567324939384
tap2,192,0,1377,96.91027,1361.291,1.05,1567324940436
tap2,160,0,756,126.882515,753.6075,1.04,1567324941448
tap2,193,621,1377,716.33673,1385.2784,1.06,1567324942674
tap2,159,621,756,716.33673,779.59393,0.96999997,1567324943634
tap2,194,69,1377,159.85199,1364.2894,1.03,1567324944748
tap2,59,690,756,780.2775,777.595,1.0799999,1567324945708
tap2,60,69,756,153.85754,785.5908,1.0699999,1567324946842
tap2,195,690,1377,768.28864,1402.2697,0.91999996,1567324947987
tap2,28,138,756,209.80574,772.5976,1.0699999,1567324949131
tap2,197,759,1377,845.2174,1371.2858,0.95,1567324950285
tap2,27,759,756,820.24054,814.57574,1.05,1567324951205
tap2,196,138,1377,227.7891,1374.2842,1.05,1567324952431
tap2,84,207,756,302.7197,763.6023,1.02,1567324953729
tap2,199,828,1377,904.16284,1391.2754,0.90999997,1567324954904
tap2,83,828,756,904.16284,779.59393,0.94,1567324955833
tap2,198,207,1377,287.73358,1369.2867,1.04,1567324956957
tap2,200,276,1377,345.67993,1393.2743,0.96,1567324958806
tap2,119,897,756,979.09344,777.595,0.97999996,1567324959859
tap2,120,276,756,369.6577,760.6038,1.06,1567324960880
tap2,201,897,1377,984.0888,1350.2966,0.77,1567324961994
tap2,242,345,66,467.56708,95.95003,1.27,1567324963496
tap2,347,966,687,1009.0657,732.6184,0.96999997,1567324964732
tap2,338,966,66,1008.0666,125.9344,1.0799999,1567324966090
tap2,314,345,687,434.5976,688.6413,1.06,1567324967112
tap2,322,345,756,419.61148,750.609,1.14,1567324968195
tap2,339,966,135,1028.0481,189.9011,0.84999996,1567324969308
tap2,348,966,756,1036.0406,806.5799,0.65999997,1567324970269
tap2,250,345,135,424.60684,165.91359,1.17,1567324971454
tap2,258,345,204,424.60684,215.88756,1.12,1567324972557
tap2,349,966,825,1007.0675,836.5643,0.97999996,1567324973640
tap2,340,966,204,1044.0333,244.87245,0.7,1567324974631
tap2,326,345,825,438.5939,854.5549,1.05,1567324975581
tap2,330,345,894,409.62073,900.53094,1.11,1567324976511
tap2,341,966,273,1033.0435,305.8407,0.81,1567324977481
tap2,266,345,273,419.61148,321.83237,0.96999997,1567324978544
tap2,350,966,894,1028.0481,950.50494,0.77,1567324979606
tap2,76,207,894,257.76132,922.5195,1.13,1567324980546
tap2,219,828,1515,911.1564,1516.2103,1.02,1567324981711
tap2,218,207,1515,299.72247,1510.2134,1.15,1567324982825
tap2,75,828,894,937.13226,899.5315,1.09,1567324983918
tap2,220,276,1515,373.65402,1535.2004,1.06,1567324984980
tap2,111,897,894,983.0897,924.51843,1.06,1567324985931
tap2,112,276,894,380.64755,925.51794,1.06,1567324986963
tap2,221,897,1515,964.1073,1514.2113,0.98999995,1567324988137
tap2,225,690,1584,787.27106,1599.1671,1.04,1567324989220
tap2,48,69,963,154.85661,983.48773,1.16,1567324990232
tap2,47,690,963,770.2868,1006.47577,1.09,1567324991305
tap2,224,69,1584,145.86494,1594.1697,1.0799999,1567324992398
tap2,165,621,66,707.34503,109.94273,1.16,1567324993798
tap2,247,414,1032,501.5356,1046.455,1.16,1567324994789
tap2,143,621,1032,666.383,1056.4497,1.11,1567324995668
tap2,246,414,66,526.5125,97.94898,1.3199999,1567324996986
tap2,15,759,963,820.24054,982.4883,0.95,1567324998028
tap2,226,138,1584,194.81961,1612.1603,1.06,1567324998978
tap2,227,759,1584,840.22205,1594.1697,0.87,1567324999989
tap2,16,138,963,248.76965,970.4945,1.0699999,1567325001011
tap2,72,207,963,300.72156,974.49243,1.02,1567325001931
tap2,229,828,1584,888.1776,1570.1821,1.02,1567325003065
tap2,71,828,963,955.11566,953.50336,1.01,1567325003892
tap2,228,207,1584,288.73267,1572.1812,1.0699999,1567325004883
tap2,242,345,66,428.60315,96.9495,1.3299999,1567325006058
tap2,243,552,1032,641.4061,1053.4513,1.11,1567325007018
tap2,244,345,1032,415.61517,1088.4331,1.11,1567325007938
tap2,245,552,66,632.4144,93.951065,1.29,1567325009174
tap2,148,0,963,99.90749,987.48566,1.06,1567325010277
tap2,223,621,1584,690.3608,1607.1628,1.13,1567325011268
tap2,147,621,963,698.3534,1001.4784,1.23,1567325012249
tap2,222,0,1584,103.90379,1620.1561,1.12,1567325013455
tap2,252,345,1101,407.62256,1137.4076,1.15,1567325014415
tap2,344,966,480,1019.05646,502.73816,0.91999996,1567325015416
tap2,290,345,480,441.59113,477.75116,1.26,1567325016346
tap2,353,966,1101,1017.0583,1113.42,0.83,1567325017664
tap2,345,966,549,1006.0685,582.6965,1.0699999,1567325018574
tap2,260,345,1170,424.60684,1188.381,1.18,1567325019606
tap2,354,966,1170,1029.0472,1181.3846,0.82,1567325020617
tap2,298,345,549,406.6235,549.7137,1.16,1567325021567
tap2,346,966,618,998.07587,699.63556,1.11,1567325022446
tap2,268,345,1239,440.59204,1213.368,1.27,1567325023447
tap2,355,966,1239,1024.0518,1268.3394,0.82,1567325024367
tap2,306,345,618,405.62442,671.65015,1.23,1567325025399
