tap2,126,138,66,99.90749,123.93545,1.35,1567389657167
tap2,128,138,687,115.89269,751.6085,1.04,1567389657902
tap2,129,759,66,785.2729,84.95575,1.35,1567389658585
tap2,18,138,273,138.87141,310.8381,1.04,1567389659279
tap2,19,759,894,814.2461,932.5143,1.0,1567389659860
tap2,20,138,894,187.82608,890.53613,0.96999997,1567389660564
tap2,21,759,273,790.26825,316.83496,1.0,1567389661176
tap2,35,828,1170,859.20447,1219.3649,0.98999995,1567389661971
tap2,34,207,549,207.80759,562.7069,1.05,1567389662665
tap2,36,207,1170,262.7567,1160.3956,1.25,1567389663419
tap2,37,828,549,874.19055,590.6923,1.03,1567389664031
tap2,26,138,135,135.87419,182.90474,1.12,1567389664674
tap2,27,759,756,784.2738,801.5825,1.0699999,1567389665245
tap2,28,138,756,186.82701,761.60333,0.97999996,1567389665908
tap2,29,759,135,782.2757,168.91202,1.11,1567389666601
tap2,43,690,1032,763.2933,1128.4122,0.69,1567389667203
tap2,42,69,411,110.897316,427.7772,1.09,1567389667907
tap2,45,690,411,738.3164,520.72876,0.85999995,1567389668498
tap2,44,69,1032,128.88066,1019.469,1.11,1567389669151
tap2,24,138,825,225.79094,861.5513,1.0699999,1567389669875
tap2,25,759,204,786.272,251.8688,1.22,1567389670456
tap2,22,138,204,131.8779,213.8886,1.1899999,1567389671231
tap2,23,759,825,784.2738,874.5445,1.12,1567389671782
tap2,38,69,480,130.87881,555.7106,1.02,1567389672394
tap2,39,690,1101,769.2877,1089.4326,0.96999997,1567389673036
tap2,40,69,1101,128.88066,1102.4258,1.06,1567389673699
tap2,41,690,480,707.34503,542.71735,1.0699999,1567389674281
tap2,33,690,549,711.3414,587.6939,1.13,1567389674913
tap2,32,69,1170,116.89177,1190.38,1.04,1567389675627
tap2,30,69,549,109.89824,594.69025,1.14,1567389676351
tap2,31,690,1170,747.30804,1271.3378,1.05,1567389677055
tap2,46,69,342,88.91767,389.79697,0.96,1567389677738
tap2,47,690,963,763.2933,1056.4497,0.96,1567389678371
tap2,48,69,963,103.90379,1006.47577,0.96999997,1567389679054
tap2,49,690,342,734.32007,377.80322,1.18,1567389679687
tap2,108,276,963,298.72342,997.48047,1.22,1567389680319
tap2,231,897,1584,918.14984,1612.1603,0.87,1567389681084
tap2,230,276,1584,306.716,1592.1707,0.94,1567389681788
tap2,107,897,963,971.1008,969.49506,0.74,1567389682410
tap2,143,621,1032,738.3164,1085.4347,0.56,1567389683094
tap2,232,0,1653,80.92507,1587.1733,0.95,1567389683879
tap2,233,621,1653,657.3913,1612.1603,0.9,1567389684613
tap2,144,0,1032,76.92877,1055.4503,0.93,1567389685337
tap2,44,69,1032,130.87881,1072.4414,1.03,1567389686051
tap2,235,690,1653,726.32745,1718.1051,1.05,1567389686755
tap2,43,690,1032,727.32654,1031.4628,1.02,1567389687326
tap2,234,69,1653,82.92322,1723.1025,0.79999995,1567389688091
tap2,12,138,1032,156.85477,1084.4352,1.0699999,1567389688795
tap2,237,759,1653,828.2331,1652.1395,0.98999995,1567389689489
tap2,11,759,1032,850.21277,1086.4341,0.88,1567389690101
tap2,236,138,1653,195.8187,1593.1702,1.01,1567389690855
tap2,238,207,1653,219.79648,1715.1067,1.11,1567389691600
tap2,67,828,1032,886.17944,1078.4382,1.1899999,1567389692192
tap2,68,207,1032,164.84737,1053.4513,1.1999999,1567389692865
tap2,239,828,1653,877.1878,1749.089,0.87,1567389693619
tap2,104,276,1032,263.7558,1132.4102,1.11,1567389694232
tap2,241,897,1653,992.0814,1665.1327,0.88,1567389695047
tap2,240,276,1653,286.7345,1687.1212,1.24,1567389695741
tap2,103,897,1032,895.17114,1142.405,1.12,1567389696394
tap2,50,69,273,75.929695,281.85318,1.06,1567389697128
tap2,51,690,894,649.3987,887.5377,1.18,1567389697700
tap2,52,69,894,89.91675,931.51483,1.1999999,1567389698393
tap2,53,690,273,662.38666,275.85632,1.24,1567389699138
tap2,55,690,825,767.28955,822.57153,1.1899999,1567389699730
tap2,54,69,204,133.87604,217.8865,1.26,1567389700555
tap2,56,69,825,101.90564,854.5549,1.18,1567389701259
tap2,57,690,204,698.3534,273.85736,1.1999999,1567389701974
tap2,59,690,756,741.3136,801.5825,1.5,1567389702657
tap2,58,69,135,45.957447,199.89589,0.9,1567389703626
tap2,61,690,135,689.3617,259.86465,1.61,1567389704340
tap2,60,69,756,167.84459,850.557,1.1999999,1567389704993
tap2,62,207,480,303.71878,527.72516,1.29,1567389705789
tap2,63,828,1101,808.25165,1127.4127,1.17,1567389706492
tap2,64,207,1101,194.81961,1183.3837,1.29,1567389707196
tap2,65,828,480,866.198,498.74023,1.23,1567389707747
tap2,290,345,480,371.65588,447.76678,0.95,1567389708359
tap2,291,552,1446,606.4385,1375.2837,1.2099999,1567389709022
tap2,293,552,480,603.4413,490.7444,1.26,1567389709573
tap2,292,345,1446,394.6346,1511.2129,1.28,1567389710267
tap2,141,621,480,599.44495,585.69495,1.3,1567389710858
tap2,295,414,1446,473.56152,1517.2097,1.41,1567389711633
tap2,294,414,480,407.62256,529.72406,1.54,1567389712245
tap2,203,621,1446,723.33026,1536.1998,1.4699999,1567389712929
tap2,297,483,1446,509.52823,1548.1936,1.31,1567389713622
tap2,41,690,480,734.32007,509.7345,1.43,1567389714244
tap2,296,483,480,515.52264,491.74387,1.41,1567389714877
tap2,205,690,1446,762.2942,1431.2545,1.04,1567389715550
tap2,319,414,1653,423.6078,1621.1556,1.1,1567389716264
tap2,325,552,756,588.45514,857.55334,1.26,1567389716825
tap2,324,414,756,440.59204,784.5914,1.25,1567389717447
tap2,315,552,1653,632.4144,1623.1545,1.17,1567389718121
tap2,298,345,549,417.6133,554.71106,1.3299999,1567389718794
tap2,299,552,1515,607.43756,1557.189,1.29,1567389719457
tap2,301,552,549,559.48193,585.69495,1.3399999,1567389720048
tap2,300,345,1515,291.7299,1550.1926,1.37,1567389720732
tap2,326,345,825,363.66327,814.57574,1.56,1567389721344
tap2,256,483,135,538.5014,148.92244,1.38,1567389722037
tap2,250,345,135,347.67807,165.91359,1.48,1567389722762
tap2,327,483,825,486.5495,846.5591,1.3199999,1567389723374
tap2,67,828,1032,879.1859,1083.4357,1.23,1567389723965
tap2,66,207,411,238.77892,463.75845,0.95,1567389724751
tap2,68,207,1032,258.7604,1084.4352,1.14,1567389725403
tap2,69,828,411,887.1785,432.7746,1.3399999,1567389725964
tap2,72,207,963,191.82239,996.48096,1.3,1567389726617
tap2,73,828,342,845.2174,377.80322,1.4499999,1567389727209
tap2,70,207,342,264.75485,408.78708,1.14,1567389727831
tap2,71,828,963,905.16187,1029.4637,1.12,1567389728504
tap2,76,207,894,203.81128,896.533,1.22,1567389729157
tap2,77,828,273,863.20074,245.87193,1.37,1567389729789
tap2,74,207,273,220.79556,274.85684,1.4399999,1567389730432
tap2,75,828,894,960.111,966.4966,1.0699999,1567389731064
tap2,80,207,825,284.73636,862.5507,1.2099999,1567389731697
tap2,81,828,204,836.2257,239.87506,1.39,1567389732298
tap2,78,207,204,274.7456,261.86362,0.9,1567389733074
tap2,79,828,825,918.14984,899.5315,1.27,1567389733665
tap2,84,207,756,158.85292,848.55804,1.23,1567389734328
tap2,85,828,135,838.2239,200.89536,1.29,1567389734910
tap2,82,207,135,210.80481,162.91515,1.27,1567389735522
tap2,83,828,756,846.2165,765.60126,1.26,1567389736165
tap2,89,621,618,665.3839,589.6929,1.35,1567389736756
tap2,88,0,1239,117.89084,1245.3513,1.0799999,1567389737480
tap2,87,621,1239,589.4542,1242.3529,1.05,1567389738123
tap2,86,0,618,49.953747,643.66473,0.79999995,1567389738816
tap2,305,483,1515,481.5541,1580.177,0.96,1567389739520
tap2,33,690,549,703.34875,612.6809,1.1,1567389740071
tap2,304,483,549,484.55133,521.7283,1.2099999,1567389740653
tap2,215,690,1515,660.38855,1583.1754,1.04,1567389741336
tap2,309,552,618,611.43384,557.70953,1.23,1567389741989
tap2,308,345,1584,398.6309,1573.1805,1.31,1567389742693
tap2,307,552,1584,589.4542,1629.1515,1.05,1567389743295
tap2,306,345,618,374.6531,659.65643,1.38,1567389743948
tap2,258,345,204,422.6087,208.8912,1.27,1567389744580
tap2,331,483,894,492.54395,957.5013,1.3199999,1567389745202
tap2,330,345,894,307.7151,912.5247,1.25,1567389745855
tap2,264,483,204,517.5208,179.9063,1.31,1567389746498
tap2,223,621,1584,707.34503,1580.177,1.05,1567389747181
tap2,310,414,618,419.61148,695.6377,1.1999999,1567389747814
tap2,89,621,618,643.40424,640.6663,1.3,1567389748426
tap2,311,414,1584,424.60684,1646.1426,1.2099999,1567389749109
tap2,261,552,204,591.4524,247.8709,1.17,1567389749772
tap2,322,345,756,372.65494,754.60693,1.3,1567389750374
tap2,262,414,204,457.57632,204.89328,1.36,1567389751047
tap2,333,552,894,609.4357,953.50336,1.18,1567389751608
tap2,312,483,618,523.51526,663.65436,1.25,1567389752159
tap2,225,690,1584,766.29047,1579.1775,0.97999996,1567389752853
tap2,93,690,618,620.42554,629.67206,1.28,1567389753424
tap2,313,483,1584,509.52823,1659.1359,1.11,1567389754148
tap2,91,690,1239,727.32654,1261.343,1.02,1567389754771
tap2,90,69,618,119.88899,659.65643,1.13,1567389755434
tap2,93,690,618,736.31824,594.69025,1.26,1567389756015
tap2,92,69,1239,121.887146,1208.3706,1.16,1567389756709
tap2,108,276,963,291.7299,968.49554,1.3,1567389757341
tap2,109,897,342,930.1388,360.81207,1.17,1567389757964
tap2,106,276,342,326.6975,392.7954,1.23,1567389758566
tap2,107,897,963,961.1101,993.48254,1.0799999,1567389759198
tap2,100,276,1101,277.74283,1152.3998,1.29,1567389759800
tap2,101,897,480,823.23773,554.71106,1.31,1567389760371
tap2,99,897,1101,916.15173,1185.3826,0.9,1567389761116
tap2,98,276,480,312.71045,494.7423,1.23,1567389761677
tap2,105,897,411,896.1702,388.7975,1.39,1567389762290
tap2,104,276,1032,284.73636,1011.47314,1.26,1567389762912
tap2,102,276,411,280.74005,464.75793,1.28,1567389763575
tap2,103,897,1032,901.1656,1045.4554,1.1,1567389764187
tap2,97,897,549,946.12396,575.70013,1.1999999,1567389764860
tap2,96,276,1170,272.74747,1145.4034,1.1999999,1567389765493
tap2,94,276,549,304.71786,529.72406,1.18,1567389766136
tap2,95,897,1170,864.1998,1134.4092,1.09,1567389766737
tap2,111,897,894,1017.0583,963.49817,0.89,1567389767451
tap2,110,276,273,309.71323,257.8657,1.4,1567389768074
tap2,112,276,894,287.73358,923.519,1.29,1567389768717
tap2,113,897,273,862.20166,331.82718,1.4599999,1567389769278
tap2,116,276,825,297.72433,876.54346,1.22,1567389769880
tap2,117,897,204,875.18964,251.8688,1.26,1567389770502
tap2,114,276,204,338.6864,193.899,1.35,1567389771155
tap2,115,897,825,905.16187,850.557,1.26,1567389771706
tap2,119,897,756,986.087,818.57367,1.13,1567389772338
tap2,118,276,135,252.76596,178.90681,1.1,1567389773195
tap2,121,897,135,888.1776,158.91722,1.35,1567389773807
tap2,120,276,756,313.70953,768.5997,1.37,1567389774430
tap2,152,0,894,149.86124,876.54346,0.96999997,1567389775123
tap2,213,621,1515,657.3913,1515.2108,1.3299999,1567389775807
tap2,212,0,1515,122.886215,1441.2493,1.1999999,1567389776470
tap2,151,621,894,685.3654,925.51794,1.4599999,1567389777163
tap2,56,69,825,90.91582,878.5424,1.2099999,1567389777796
tap2,205,690,1446,678.3719,1572.1812,1.3399999,1567389778429
tap2,204,69,1446,90.91582,1462.2384,1.14,1567389779112
tap2,55,690,825,727.32654,834.5653,1.0699999,1567389779663
tap2,24,138,825,184.82886,837.5637,1.09,1567389780295
tap2,207,759,1446,795.2637,1431.2545,1.0799999,1567389781009
tap2,206,138,1446,161.85014,1416.2623,1.09,1567389781652
tap2,23,759,825,803.2562,857.55334,1.11,1567389782193
tap2,80,207,825,199.81499,832.56635,1.17,1567389782815
tap2,209,828,1446,818.2424,1492.2228,1.27,1567389783509
tap2,208,207,1446,236.78076,1458.2405,0.97999996,1567389784111
tap2,79,828,825,855.2081,842.56116,1.11,1567389784662
tap2,115,897,825,949.1212,887.5377,0.87,1567389785335
tap2,210,276,1446,254.76411,1447.2462,1.02,1567389785988
tap2,116,276,825,292.72894,906.52783,1.16,1567389786641
tap2,211,897,1446,924.1443,1507.215,1.13,1567389787284
tap2,203,621,1446,658.3904,1519.2087,1.03,1567389787967
tap2,156,0,825,35.966698,884.5393,0.58,1567389788630
tap2,202,0,1446,91.914894,1497.2202,1.1,1567389789324
tap2,155,621,825,647.4006,855.5544,1.23,1567389789926
tap2,52,69,894,103.90379,916.52264,1.1899999,1567389790579
tap2,215,690,1515,717.3358,1618.1572,1.1999999,1567389791232
tap2,51,690,894,781.2766,927.5169,1.04,1567389791814
tap2,214,69,1515,99.90749,1474.2322,1.15,1567389792487
tap2,216,138,1515,164.84737,1522.2072,1.0799999,1567389793160
tap2,19,759,894,758.29785,941.5096,1.13,1567389793691
tap2,217,759,1515,825.2359,1589.1722,0.94,1567389794323
tap2,20,138,894,106.90102,956.5018,1.02,1567389794935
tap2,141,621,480,606.4385,479.75012,1.31,1567389795507
tap2,140,0,1101,59.944496,1120.4164,0.77,1567389796170
tap2,138,0,480,58.94542,492.74335,0.87,1567389796863
tap2,139,621,1101,649.3987,1099.4274,0.96999997,1567389797476
tap2,142,0,411,42.96022,355.81467,0.79999995,1567389798241
tap2,143,621,1032,609.4357,1013.4721,0.96999997,1567389798874
tap2,144,0,1032,71.933395,1044.4559,1.02,1567389799975
tap2,145,621,411,661.38763,414.78397,1.4499999,1567389800628
tap2,148,0,963,63.940796,992.48303,0.90999997,1567389801281
tap2,149,621,342,596.44775,343.82092,1.37,1567389801924
tap2,147,621,963,682.36816,1027.4648,1.0799999,1567389802556
tap2,146,0,342,99.90749,395.79385,1.13,1567389803209
tap2,153,621,273,672.37744,309.83862,1.3,1567389803811
tap2,152,0,894,80.92507,947.5065,1.0799999,1567389804454
tap2,150,0,273,89.91675,349.81778,1.18,1567389805148
tap2,151,621,894,633.4135,915.52313,1.14,1567389805719
tap2,266,345,273,301.72064,354.8152,1.24,1567389806311
tap2,267,552,1239,614.4311,1251.3483,0.77,1567389806994
tap2,269,552,273,591.4524,386.79852,1.11,1567389807545
tap2,268,345,1239,374.6531,1222.3633,1.24,1567389808199
tap2,271,414,1239,438.5939,1188.381,0.98999995,1567389808882
tap2,153,621,273,688.3626,293.84695,1.16,1567389809504
tap2,270,414,273,393.63553,255.86673,1.25,1567389810066
tap2,87,621,1239,667.3821,1283.3315,0.89,1567389810678
tap2,91,690,1239,691.35986,1276.3352,0.84999996,1567389811320
tap2,272,483,273,578.4644,296.8454,1.09,1567389811913
tap2,273,483,1239,509.52823,1258.3446,0.90999997,1567389812525
tap2,53,690,273,764.2923,318.83392,1.01,1567389813096
tap2,277,552,342,615.4302,383.8001,0.90999997,1567389813759
tap2,276,345,1308,412.61795,1354.2946,0.91999996,1567389814422
tap2,274,345,342,414.6161,398.7923,1.22,1567389815075
tap2,275,552,1308,621.4246,1310.3175,0.96,1567389815739
tap2,183,621,1308,697.3543,1261.343,0.82,1567389816371
tap2,278,414,342,421.60962,342.82144,0.98999995,1567389817024
tap2,149,621,342,642.4052,418.78186,1.1,1567389817615
tap2,279,414,1308,420.61053,1295.3253,1.04,1567389818258
tap2,281,483,1308,503.53375,1348.2977,0.84,1567389818891
tap2,49,690,342,739.3154,447.76678,1.04,1567389819493
tap2,280,483,342,508.52914,381.80115,1.1999999,1567389820146
tap2,185,690,1308,751.3043,1399.2711,1.15,1567389820819
tap2,156,0,825,66.93802,894.53406,0.77,1567389821492
tap2,157,621,204,667.3821,233.87819,1.14,1567389822105
tap2,155,621,825,667.3821,897.53253,1.0,1567389822686
tap2,154,0,204,77.92784,216.88704,0.94,1567389823410
tap2,158,0,135,114.893616,90.95263,1.29,1567389824329
tap2,159,621,756,636.4107,710.6299,1.4499999,1567389824951
tap2,160,0,756,73.93155,854.5549,0.94,1567389825553
tap2,161,621,135,567.47455,104.945335,1.3,1567389826247
tap2,162,0,66,48.954674,91.9521,0.89,1567389827104
tap2,163,621,687,691.35986,692.6392,1.4499999,1567389827706
tap2,164,0,687,79.925995,675.6481,1.1,1567389828328
tap2,165,621,66,610.4348,105.94482,1.48,1567389828981
tap2,169,897,66,895.17114,74.96095,1.37,1567389829777
tap2,168,276,687,271.74838,674.6486,1.11,1567389830440
tap2,166,276,66,289.73172,131.93129,1.37,1567389831103
tap2,167,897,687,948.12213,713.6283,1.25,1567389831706
tap2,170,138,618,210.80481,631.67096,1.18,1567389832328
tap2,171,759,1239,794.2646,1220.3644,1.22,1567389833043
tap2,173,759,618,857.2063,652.66003,1.0,1567389833675
tap2,172,138,1239,146.86401,1219.3649,1.09,1567389834348
tap2,177,828,618,824.2368,662.65485,0.96,1567389834961
tap2,176,207,1239,224.79185,1314.3154,1.06,1567389835634
tap2,174,207,618,260.75854,737.6158,1.05,1567389836287
tap2,175,828,1239,832.22943,1319.3129,1.13,1567389836950
tap2,133,690,66,728.3256,103.94586,1.16,1567389837572
tap2,249,483,1032,496.54025,982.4883,1.27,1567389838174
tap2,43,690,1032,720.333,1036.4602,0.96999997,1567389838848
tap2,248,483,66,563.4783,101.9469,1.14,1567389839470
tap2,251,552,1101,569.4727,1108.4227,1.16,1567389840103
tap2,250,345,135,342.6827,156.91827,1.27,1567389840766
tap2,252,345,1101,334.6901,1099.4274,1.13,1567389841419
tap2,253,552,135,606.4385,172.90994,1.38,1567389842031
tap2,254,414,135,458.5754,185.90317,1.56,1567389842787
tap2,139,621,1101,644.4033,1186.3821,1.29,1567389843429
tap2,161,621,135,669.3802,130.93181,1.23,1567389844011
tap2,255,414,1101,388.64014,1150.4008,1.13,1567389844633
tap2,178,276,618,308.71414,650.6611,1.14,1567389845276
tap2,179,897,1239,969.10266,1221.3639,1.04,1567389845970
tap2,181,897,618,944.1258,667.6522,0.93,1567389846582
tap2,180,276,1239,327.6966,1281.3326,1.11,1567389847255
tap2,132,69,687,129.87975,757.6054,1.1999999,1567389847898
tap2,185,690,1308,737.3173,1403.269,1.17,1567389848572
tap2,184,69,1308,140.86957,1276.3352,1.22,1567389849265
tap2,131,690,687,770.2868,712.62885,1.11,1567389849888
tap2,127,759,687,869.1952,731.61896,1.1,1567389850510
tap2,187,759,1308,843.21924,1328.3081,0.98999995,1567389851174
tap2,186,138,1308,167.84459,1292.3269,1.14,1567389851827
tap2,126,138,66,212.80296,150.92139,1.25,1567389852581
tap2,123,828,687,858.2054,771.5981,1.1,1567389853153
tap2,188,207,1308,261.75763,1281.3326,1.14,1567389853837
tap2,124,207,687,202.81221,691.6398,1.09,1567389854469
tap2,189,828,1308,887.1785,1348.2977,1.1899999,1567389855143
tap2,317,552,687,550.4903,733.61786,1.12,1567389855694
tap2,316,345,1653,350.6753,1647.1421,1.03,1567389856367
tap2,314,345,687,352.67346,768.5997,1.02,1567389856980
tap2,315,552,1653,514.5236,1656.1373,1.1899999,1567389857714
tap2,266,345,273,351.67438,324.8308,1.0,1567389858347
tap2,335,483,963,520.51807,1045.4554,1.26,1567389858939
tap2,272,483,273,483.55228,232.87871,1.3199999,1567389859510
tap2,334,345,963,321.70212,967.4961,1.1999999,1567389860153
tap2,318,414,687,497.5393,701.6345,1.17,1567389860796
tap2,233,621,1653,674.3756,1683.1233,1.17,1567389861469
tap2,163,621,687,637.4098,679.646,0.94,1567389862031
tap2,319,414,1653,417.6133,1634.1488,1.11,1567389862673
tap2,269,552,273,583.4598,284.85162,1.25,1567389863275
tap2,336,414,963,455.5782,930.5153,1.15,1567389863939
tap2,337,552,963,602.4422,939.5106,1.17,1567389864571
tap2,270,414,273,433.5985,291.848,1.09,1567389865214
tap2,168,276,687,284.73636,751.6085,1.29,1567389865898
tap2,191,897,1308,912.1554,1308.3186,0.97999996,1567389866571
tap2,167,897,687,916.15173,733.61786,0.96,1567389867255
tap2,190,276,1308,313.70953,1427.2566,0.98999995,1567389867929
tap2,192,0,1377,86.91952,1454.2426,1.0,1567389868694
tap2,160,0,756,92.91397,808.57886,1.09,1567389869398
tap2,193,621,1377,710.3423,1464.2373,1.3199999,1567389870052
tap2,159,621,756,686.3645,789.58875,1.11,1567389870664
tap2,194,69,1377,155.85568,1301.3221,1.18,1567389871337
tap2,59,690,756,754.3016,786.5903,1.05,1567389871960
tap2,60,69,756,94.91212,743.6127,1.09,1567389872623
tap2,195,690,1377,699.3525,1396.2727,1.37,1567389873317
tap2,28,138,756,160.85106,748.6101,1.2099999,1567389873950
tap2,197,759,1377,797.2618,1414.2634,1.16,1567389874603
tap2,27,759,756,822.23865,754.60693,1.18,1567389875327
tap2,196,138,1377,120.88807,1269.3389,1.31,1567389876011
tap2,84,207,756,287.73358,745.61163,1.37,1567389876695
tap2,199,828,1377,810.24976,1352.2957,1.27,1567389877409
tap2,83,828,756,879.1859,833.56586,1.11,1567389877991
tap2,198,207,1377,241.77614,1415.2628,1.09,1567389878705
tap2,200,276,1377,346.67902,1387.2775,1.16,1567389879307
tap2,119,897,756,984.0888,797.5846,0.96,1567389879919
tap2,120,276,756,315.70767,787.5898,1.15,1567389880583
tap2,201,897,1377,890.1758,1348.2977,1.3,1567389881236
tap2,242,345,66,373.65402,107.94378,1.1999999,1567389881940
tap2,347,966,687,998.07587,782.5924,1.0799999,1567389882501
tap2,338,966,66,985.0879,109.94273,1.49,1567389883430
tap2,314,345,687,382.6457,758.60486,1.26,1567389884042
tap2,322,345,756,270.7493,833.56586,1.23,1567389884665
tap2,339,966,135,986.087,153.91983,1.4699999,1567389885256
tap2,348,966,756,999.07495,775.596,1.13,1567389885930
tap2,250,345,135,341.68362,134.92972,1.16,1567389886562
tap2,258,345,204,392.63644,141.92607,1.3,1567389887236
tap2,349,966,825,1019.05646,881.54083,0.84999996,1567389887848
tap2,340,966,204,923.14526,190.90057,1.54,1567389888512
tap2,326,345,825,354.6716,824.5705,1.14,1567389889134
tap2,330,345,894,375.65216,953.50336,1.29,1567389889777
tap2,341,966,273,1028.0481,258.86517,0.93,1567389890338
tap2,266,345,273,382.6457,239.87506,1.39,1567389890982
tap2,350,966,894,1001.07306,974.49243,1.09,1567389891635
tap2,76,207,894,237.77983,903.5294,1.3,1567389892278
tap2,219,828,1515,880.185,1583.1754,0.9,1567389892981
tap2,218,207,1515,211.8039,1526.2051,1.03,1567389893665
tap2,75,828,894,927.14154,997.48047,1.05,1567389894288
tap2,220,276,1515,302.7197,1420.2603,1.25,1567389894992
tap2,111,897,894,945.1249,911.5252,1.03,1567389895676
tap2,112,276,894,285.73544,913.5242,1.28,1567389896319
tap2,221,897,1515,905.16187,1523.2067,1.24,1567389897013
tap2,225,690,1584,731.3229,1552.1915,1.03,1567389897646
tap2,48,69,963,192.82146,963.49817,1.09,1567389898319
tap2,47,690,963,724.32935,975.4919,1.25,1567389898921
tap2,224,69,1584,132.87697,1611.1608,1.1899999,1567389899626
tap2,165,621,66,642.4052,109.94273,1.61,1567389900452
tap2,247,414,1032,455.5782,1009.4742,1.23,1567389901065
tap2,143,621,1032,651.39685,1038.4591,1.39,1567389901738
tap2,246,414,66,414.6161,80.95783,1.3399999,1567389902555
tap2,15,759,963,801.2581,922.5195,1.3,1567389903208
tap2,226,138,1584,178.83441,1566.1842,1.3,1567389903841
tap2,227,759,1584,828.2331,1648.1416,1.3,1567389904514
tap2,16,138,963,213.80203,953.50336,1.3,1567389905167
tap2,72,207,963,349.67624,866.54865,1.28,1567389905841
tap2,229,828,1584,917.1508,1552.1915,1.0,1567389906617
tap2,71,828,963,828.2331,1002.47784,1.0799999,1567389907301
tap2,228,207,1584,242.7752,1618.1572,1.06,1567389907964
tap2,242,345,66,357.66882,135.9292,1.13,1567389908597
tap2,243,552,1032,535.50415,1145.4034,1.18,1567389909189
tap2,244,345,1032,315.70767,1113.42,1.2099999,1567389909811
tap2,245,552,66,600.44403,94.95055,1.3399999,1567389911138
tap2,148,0,963,68.93617,974.49243,0.9,1567389911872
tap2,223,621,1584,714.33856,1637.1473,1.0,1567389912597
tap2,147,621,963,684.36633,977.49084,1.06,1567389913169
tap2,222,0,1584,70.93432,1555.19,0.89,1567389913965
tap2,252,345,1101,393.63553,1157.3972,1.0699999,1567389914638
tap2,344,966,480,976.0962,528.7246,1.02,1567389915200
tap2,290,345,480,403.62628,537.7199,1.22,1567389915822
tap2,353,966,1101,987.08606,1148.4019,1.15,1567389916536
tap2,345,966,549,973.099,593.6908,1.0699999,1567389917230
tap2,260,345,1170,311.71136,1212.3685,1.03,1567389917904
tap2,354,966,1170,1002.07214,1286.33,0.95,1567389918639
tap2,298,345,549,421.60962,608.683,1.16,1567389919231
tap2,346,966,618,1006.0685,627.6731,0.89,1567389919863
tap2,268,345,1239,407.62256,1274.3363,1.03,1567389920526
tap2,355,966,1239,980.0925,1289.3285,0.95,1567389921169
tap2,306,345,618,367.65958,680.6455,1.1899999,1567389921802
tap2,314,345,687,372.65494,712.62885,1.1999999,1567389922445
