tap2,17,759,342,823.23773,402.7902,2.01,1567234065227
tap2,16,138,963,184.82886,1049.4534,1.87,1567234066330
tap2,122,207,66,243.77429,103.94586,2.06,1567234068003
tap2,123,828,687,884.18134,797.5846,1.87,1567234069065
tap2,124,207,687,259.7595,764.60175,1.8499999,1567234070096
tap2,125,828,66,892.1739,116.939095,1.42,1567234071147
tap2,135,621,1170,705.3469,1298.3237,1.88,1567234072577
tap2,134,0,549,69.93524,625.67413,1.24,1567234073995
tap2,136,0,1170,76.92877,1258.3446,1.4399999,1567234075271
tap2,137,621,549,656.3922,615.6793,1.8,1567234076333
tap2,130,69,66,122.886215,104.945335,2.04,1567234077588
tap2,131,690,687,732.3219,774.59656,1.7099999,1567234078681
tap2,133,690,66,707.34503,139.92712,1.9699999,1567234079834
tap2,132,69,687,122.886215,735.6168,1.8399999,1567234080886
tap2,127,759,687,775.28217,786.5903,2.01,1567234081958
tap2,126,138,66,162.84921,121.936485,1.77,1567234083315
tap2,128,138,687,222.79372,752.608,1.79,1567234084387
tap2,129,759,66,820.24054,136.92868,1.5699999,1567234085377
tap2,18,138,273,177.83534,355.81467,1.56,1567234086429
tap2,19,759,894,820.24054,1036.4602,2.06,1567234087531
tap2,20,138,894,170.84181,962.49866,1.7099999,1567234088450
tap2,21,759,273,805.2544,312.83707,2.1299999,1567234089348
tap2,35,828,1170,881.1841,1273.3368,1.88,1567234090410
tap2,34,207,549,252.76596,609.68243,1.87,1567234091492
tap2,36,207,1170,268.75116,1280.3331,1.73,1567234092411
tap2,37,828,549,879.1859,613.68036,1.9599999,1567234093278
tap2,26,138,135,166.84552,161.91566,1.9599999,1567234094381
tap2,27,759,756,847.2156,844.5601,1.75,1567234095453
tap2,28,138,756,174.83812,810.5778,1.3399999,1567234096494
tap2,29,759,135,811.24884,227.8813,1.64,1567234097545
tap2,43,690,1032,739.3154,1178.3862,1.78,1567234098525
tap2,42,69,411,104.90287,461.7595,1.63,1567234099577
tap2,45,690,411,755.30066,486.74646,2.01,1567234100659
tap2,44,69,1032,114.893616,1100.4269,1.62,1567234101710
tap2,24,138,825,178.83441,867.54816,1.4599999,1567234102660
tap2,25,759,204,785.2729,257.8657,1.93,1567234103670
tap2,22,138,204,170.84181,270.85892,1.89,1567234104762
tap2,23,759,825,836.2257,884.5393,1.6899999,1567234105865
tap2,38,69,480,130.87881,497.74075,1.4599999,1567234106855
tap2,39,690,1101,755.30066,1200.3748,1.79,1567234107937
tap2,40,69,1101,81.92415,1168.3915,1.4699999,1567234108815
tap2,41,690,480,766.29047,552.7121,1.9499999,1567234109652
tap2,33,690,549,751.3043,604.68506,1.99,1567234110519
tap2,32,69,1170,91.914894,1244.3519,1.65,1567234111479
tap2,30,69,549,115.89269,601.6866,1.6999999,1567234112438
tap2,31,690,1170,772.2849,1234.357,1.75,1567234113531
tap2,46,69,342,130.87881,387.798,1.3299999,1567234114704
tap2,47,690,963,744.31085,1041.4575,1.8499999,1567234115685
tap2,48,69,963,134.87512,1027.4648,1.5,1567234116624
tap2,49,690,342,718.3349,439.77094,2.06,1567234117573
tap2,108,276,963,301.72064,1027.4648,1.68,1567234118533
tap2,231,897,1584,961.1101,1687.1212,1.62,1567234119839
tap2,230,276,1584,355.6707,1684.1228,1.5,1567234120819
tap2,107,897,963,949.1212,1046.455,1.79,1567234121932
tap2,143,621,1032,673.3765,1143.4044,1.8499999,1567234122667
tap2,232,0,1653,72.93247,1720.1041,1.39,1567234123646
tap2,233,621,1653,702.3497,1727.1005,1.91,1567234125402
tap2,144,0,1032,73.93155,1131.4106,1.2099999,1567234126576
tap2,44,69,1032,103.90379,1100.4269,1.5,1567234127556
tap2,235,690,1653,740.3145,1751.0879,1.7099999,1567234129200
tap2,43,690,1032,783.2748,1131.4106,1.76,1567234130292
tap2,234,69,1653,137.87234,1716.1062,1.5799999,1567234131384
tap2,12,138,1032,192.82146,1110.4216,1.15,1567234132425
tap2,237,759,1653,819.24146,1735.0963,1.55,1567234133467
tap2,11,759,1032,839.22296,1151.4003,1.75,1567234134507
tap2,236,138,1653,214.80112,1718.1051,1.5999999,1567234135498
tap2,238,207,1653,243.77429,1733.0973,1.52,1567234136396
tap2,67,828,1032,902.1647,1120.4164,1.8,1567234137397
tap2,68,207,1032,253.76503,1105.4242,1.76,1567234138479
tap2,239,828,1653,906.16095,1740.0936,1.48,1567234139755
tap2,104,276,1032,331.69287,1113.42,1.7199999,1567234140898
tap2,241,897,1653,963.1082,1730.0989,1.54,1567234141949
tap2,240,276,1653,310.7123,1692.1187,1.64,1567234142920
tap2,103,897,1032,964.1073,1116.4185,1.78,1567234143930
tap2,50,69,273,136.87326,324.8308,1.25,1567234145226
tap2,51,690,894,774.2831,1006.47577,1.9399999,1567234146267
tap2,52,69,894,125.88344,944.50806,1.4599999,1567234147257
tap2,53,690,273,712.34045,322.83185,1.92,1567234148319
tap2,55,690,825,762.2942,907.5273,1.91,1567234149228
tap2,54,69,204,90.91582,246.87141,1.8299999,1567234150320
tap2,56,69,825,159.85199,887.5377,1.62,1567234151933
tap2,57,690,204,870.1943,262.8631,0.45,1567234152841
tap2,59,690,756,742.3127,266.861,2.02,1567234153056
tap2,58,69,135,100.90657,202.89432,1.8199999,1567234154189
tap2,61,690,135,728.3256,198.89641,1.9399999,1567234155312
tap2,60,69,756,120.88807,832.56635,2.03,1567234156302
tap2,62,207,480,231.78539,548.7142,1.26,1567234157527
tap2,63,828,1101,889.1767,1241.3534,1.88,1567234158547
tap2,64,207,1101,234.78261,1177.3867,1.6899999,1567234159426
tap2,65,828,480,868.1961,524.7267,2.06,1567234160324
tap2,290,345,480,383.64478,536.72046,1.8299999,1567234161202
tap2,291,552,1446,639.40796,1549.1931,1.55,1567234162396
tap2,293,552,480,574.4681,527.72516,1.8399999,1567234163427
tap2,292,345,1446,428.60315,1568.1832,1.42,1567234164540
tap2,141,621,480,658.3904,555.7106,1.91,1567234165530
tap2,295,414,1446,473.56152,1568.1832,1.5999999,1567234166602
tap2,294,414,480,458.5754,522.7277,1.6899999,1567234167684
tap2,203,621,1446,681.3691,1547.1941,1.52,1567234168848
tap2,297,483,1446,544.49585,1489.2244,1.78,1567234169623
tap2,41,690,480,748.3071,560.70795,1.9599999,1567234170511
tap2,296,483,480,537.5023,551.71265,1.91,1567234171359
tap2,205,690,1446,772.2849,1538.1989,1.4599999,1567234172512
tap2,319,414,1653,476.55875,1740.0936,1.8399999,1567234173349
tap2,325,552,756,618.42737,845.5596,2.12,1567234174227
tap2,324,414,756,461.57263,832.56635,2.22,1567234174993
tap2,315,552,1653,605.4394,1755.0858,1.8399999,1567234176667
tap2,298,345,549,381.64664,590.6923,1.78,1567234177728
tap2,299,552,1515,596.44775,1608.1624,1.51,1567234178790
tap2,301,552,549,590.4533,615.6793,2.03,1567234179719
tap2,300,345,1515,413.61703,1630.1509,1.5699999,1567234180688
tap2,326,345,825,412.61795,878.5424,2.07,1567234181638
tap2,256,483,135,562.4792,171.91046,1.92,1567234182648
tap2,250,345,135,344.68085,197.89693,1.9699999,1567234183546
tap2,327,483,825,512.52545,910.52576,1.9399999,1567234184414
tap2,67,828,1032,872.19244,1105.4242,1.8399999,1567234185292
tap2,66,207,411,231.78539,503.7376,1.79,1567234186313
tap2,68,207,1032,263.7558,1132.4102,1.52,1567234187231
tap2,69,828,411,883.18225,477.75116,1.93,1567234188303
tap2,72,207,963,205.80943,1070.4425,1.9399999,1567234189222
tap2,73,828,342,870.1943,384.79956,1.86,1567234190080
tap2,70,207,342,260.75854,377.80322,1.78,1567234191029
tap2,71,828,963,881.1841,1022.46747,1.6899999,1567234191988
tap2,76,207,894,245.77243,938.51117,1.81,1567234192876
tap2,77,828,273,888.1776,311.8376,1.89,1567234193907
tap2,74,207,273,258.7604,300.8433,1.73,1567234194837
tap2,75,828,894,862.20166,926.5174,1.9599999,1567234195715
tap2,80,207,825,261.75763,865.5492,1.99,1567234196603
tap2,81,828,204,882.18317,251.8688,2.0,1567234197522
tap2,78,207,204,250.7678,259.86465,1.11,1567234198471
tap2,79,828,825,861.2026,942.5091,1.66,1567234199492
tap2,84,207,756,287.73358,830.5674,1.92,1567234200329
tap2,85,828,135,891.17487,190.90057,2.03,1567234201247
tap2,82,207,135,252.76596,200.89536,1.52,1567234202238
tap2,83,828,756,893.173,817.57416,1.68,1567234203116
tap2,89,621,618,661.38763,690.64026,1.56,1567234203810
tap2,88,0,1239,73.93155,1340.3019,1.4399999,1567234204984
tap2,87,621,1239,643.40424,1374.2842,1.3399999,1567234205944
tap2,86,0,618,77.92784,668.65173,1.38,1567234206995
tap2,305,483,1515,572.4699,1631.1504,1.68,1567234208884
tap2,33,690,549,756.29974,615.6793,2.02,1567234209823
tap2,304,483,549,520.51807,602.6861,1.9599999,1567234210650
tap2,215,690,1515,735.31915,1641.1451,1.73,1567234211752
tap2,309,552,618,616.42926,674.6486,2.01,1567234212722
tap2,308,345,1584,398.6309,1671.1296,1.6899999,1567234213764
tap2,307,552,1584,618.42737,1715.1067,1.9399999,1567234214805
tap2,306,345,618,393.63553,666.6528,1.75,1567234215785
tap2,258,345,204,382.6457,226.88182,1.77,1567234216775
tap2,331,483,894,576.46625,1003.47736,1.68,1567234217673
tap2,330,345,894,417.6133,975.4919,1.65,1567234218501
tap2,264,483,204,534.50507,232.87871,2.08,1567234219440
tap2,223,621,1584,678.3719,1668.1311,1.93,1567234220685
tap2,310,414,618,476.55875,678.64655,1.93,1567234221726
tap2,89,621,618,659.38947,712.62885,1.99,1567234222523
tap2,311,414,1584,474.5606,1696.1166,1.4599999,1567234223534
tap2,261,552,204,571.4709,213.8886,1.92,1567234224748
tap2,322,345,756,396.63275,819.5731,1.49,1567234225626
tap2,262,414,204,471.56335,232.87871,1.92,1567234226525
tap2,333,552,894,630.41626,1013.4721,1.8,1567234227362
tap2,312,483,618,544.49585,675.6481,1.9799999,1567234228036
tap2,225,690,1584,749.3062,1658.1364,1.77,1567234229057
tap2,93,690,618,745.3099,643.66473,2.07,1567234229996
tap2,313,483,1584,558.4829,1681.1244,1.9799999,1567234230915
tap2,91,690,1239,747.30804,1304.3207,1.9,1567234231711
tap2,90,69,618,96.91027,650.6611,1.4699999,1567234232762
tap2,93,690,618,740.3145,678.64655,1.8399999,1567234233579
tap2,92,69,1239,128.88066,1310.3175,1.79,1567234234620
tap2,108,276,963,352.67346,1033.4617,1.81,1567234235489
tap2,109,897,342,979.09344,365.80948,1.5699999,1567234236366
tap2,106,276,342,303.71878,398.7923,1.5899999,1567234237479
tap2,107,897,963,967.10455,1051.4524,1.68,1567234238531
tap2,100,276,1101,299.72247,1144.4039,1.9699999,1567234239429
tap2,101,897,480,910.1573,523.72723,1.9699999,1567234240297
tap2,99,897,1101,926.14246,1166.3925,1.65,1567234241154
tap2,98,276,480,318.7049,541.71783,1.7099999,1567234242104
tap2,105,897,411,951.1193,468.75586,1.88,1567234243318
tap2,104,276,1032,303.71878,1152.3998,1.8,1567234244370
tap2,102,276,411,314.70862,466.7569,1.36,1567234245360
tap2,103,897,1032,961.1101,1086.4341,1.8299999,1567234246513
tap2,97,897,549,963.1082,626.6736,1.62,1567234247412
tap2,96,276,1170,291.7299,1217.366,1.7099999,1567234248392
tap2,94,276,549,302.7197,596.6892,1.74,1567234249331
tap2,95,897,1170,965.1064,1242.3529,1.43,1567234250453
tap2,111,897,894,959.11194,995.4815,1.8499999,1567234251199
tap2,110,276,273,297.72433,305.8407,1.78,1567234252230
tap2,112,276,894,330.69382,973.4929,1.4399999,1567234253190
tap2,113,897,273,948.12213,329.82822,1.5899999,1567234254251
tap2,116,276,825,310.7123,890.53613,1.73,1567234255191
tap2,117,897,204,942.1277,241.87402,1.9699999,1567234256324
tap2,114,276,204,273.74652,280.85373,1.5999999,1567234257222
tap2,115,897,825,897.1693,842.56116,1.6899999,1567234258120
tap2,119,897,756,978.09436,846.5591,1.75,1567234258855
tap2,118,276,135,294.7271,160.91618,1.5699999,1567234259794
tap2,121,897,135,955.11566,211.88963,1.77,1567234260703
tap2,120,276,756,310.7123,835.5648,2.01,1567234261683
tap2,152,0,894,78.92692,950.50494,1.4,1567234262847
tap2,213,621,1515,713.3395,1580.177,1.53,1567234263919
tap2,212,0,1515,67.937096,1608.1624,1.27,1567234264807
tap2,151,621,894,664.3848,958.50073,1.8,1567234265695
tap2,56,69,825,103.90379,882.54034,1.3399999,1567234266716
tap2,205,690,1446,737.3173,1549.1931,1.51,1567234268033
tap2,204,69,1446,111.89639,1476.2311,1.49,1567234268962
tap2,55,690,825,732.3219,925.51794,1.78,1567234269789
tap2,24,138,825,165.84644,882.54034,1.79,1567234270667
tap2,207,759,1446,820.24054,1527.2046,1.7099999,1567234271647
tap2,206,138,1446,215.80019,1522.2072,1.61,1567234272494
tap2,23,759,825,818.2424,923.519,1.9499999,1567234273321
tap2,80,207,825,227.7891,884.5393,1.8399999,1567234274179
tap2,209,828,1446,881.1841,1527.2046,1.66,1567234275057
tap2,208,207,1446,252.76596,1523.2067,1.66,1567234275874
tap2,79,828,825,895.17114,913.5242,1.77,1567234276782
tap2,115,897,825,961.1101,893.5346,1.86,1567234277476
tap2,210,276,1446,300.72156,1541.1973,2.02,1567234278426
tap2,116,276,825,310.7123,873.545,1.99,1567234279243
tap2,211,897,1446,921.1471,1518.2092,1.89,1567234280151
tap2,203,621,1446,674.3756,1541.1973,1.89,1567234280846
tap2,156,0,825,69.93524,895.53357,1.29,1567234281938
tap2,202,0,1446,70.93432,1533.2014,1.1999999,1567234283020
tap2,155,621,825,702.3497,881.54083,1.5799999,1567234283868
tap2,52,69,894,112.89547,956.5018,1.62,1567234284725
tap2,215,690,1515,722.3312,1667.1317,1.74,1567234285807
tap2,51,690,894,737.3173,968.49554,1.9399999,1567234286644
tap2,214,69,1515,84.92137,1541.1973,1.31,1567234287573
tap2,216,138,1515,118.889915,1592.1707,1.52,1567234288614
tap2,19,759,894,778.27936,1000.4789,1.75,1567234289493
tap2,217,759,1515,819.24146,1609.1619,1.56,1567234290381
tap2,20,138,894,164.84737,958.50073,0.77,1567234291412
tap2,141,621,480,665.3839,499.73972,1.68,1567234292423
tap2,140,0,1101,53.950047,1177.3867,1.06,1567234293382
tap2,138,0,480,68.93617,525.7262,1.23,1567234294454
tap2,139,621,1101,686.3645,1148.4019,1.68,1567234295445
tap2,142,0,411,73.93155,433.77408,1.4499999,1567234296496
tap2,143,621,1032,651.39685,1146.4028,1.78,1567234297364
tap2,144,0,1032,77.92784,1099.4274,1.26,1567234298252
tap2,145,621,411,659.38947,451.7647,1.65,1567234299181
tap2,148,0,963,72.93247,1023.4669,1.35,1567234300161
tap2,149,621,342,670.3793,371.80634,1.61,1567234301029
tap2,147,621,963,699.3525,1033.4617,1.5899999,1567234301826
tap2,146,0,342,72.93247,379.8022,1.4399999,1567234302826
tap2,153,621,273,656.3922,333.8261,1.87,1567234303919
tap2,152,0,894,67.937096,951.5044,1.26,1567234305011
tap2,150,0,273,52.950974,318.83392,1.16,1567234306093
tap2,151,621,894,662.38666,962.49866,1.48,1567234307063
tap2,266,345,273,344.68085,309.83862,1.5899999,1567234307992
tap2,267,552,1239,623.4227,1332.306,1.91,1567234309024
tap2,269,552,273,571.4709,326.82977,1.77,1567234310106
tap2,268,345,1239,367.65958,1336.304,1.9,1567234310994
tap2,271,414,1239,472.56244,1342.3009,1.62,1567234311883
tap2,153,621,273,636.4107,342.82144,1.99,1567234312832
tap2,270,414,273,440.59204,320.8329,1.8199999,1567234313710
tap2,87,621,1239,727.32654,1322.3113,1.75,1567234314945
tap2,91,690,1239,751.3043,1301.3221,1.8499999,1567234315690
tap2,272,483,273,501.5356,324.8308,1.8,1567234316762
tap2,273,483,1239,537.5023,1356.2936,2.0,1567234317824
tap2,53,690,273,759.29694,302.84225,1.9599999,1567234318794
tap2,277,552,342,575.46716,390.79645,1.9699999,1567234319703
tap2,276,345,1308,396.63275,1388.2769,1.89,1567234320734
tap2,274,345,342,367.65958,395.79385,1.7099999,1567234321704
tap2,275,552,1308,621.4246,1390.2759,1.66,1567234322531
tap2,183,621,1308,682.36816,1404.2686,1.8299999,1567234323399
tap2,278,414,342,462.5717,362.81104,1.6899999,1567234324461
tap2,149,621,342,662.38666,373.8053,2.0,1567234325420
tap2,279,414,1308,479.55597,1376.2832,1.64,1567234326391
tap2,281,483,1308,566.47546,1378.2821,1.26,1567234327187
tap2,49,690,342,738.3164,369.80737,1.7199999,1567234328228
tap2,280,483,342,530.5088,397.79282,2.0,1567234329076
tap2,185,690,1308,753.3025,1405.2681,1.79,1567234330168
tap2,156,0,825,74.93062,878.5424,1.24,1567234331383
tap2,157,621,204,639.40796,238.87558,1.73,1567234332282
tap2,155,621,825,652.39594,876.54346,1.77,1567234333129
tap2,154,0,204,71.933395,242.8735,1.3199999,1567234334252
tap2,158,0,135,57.946346,174.90889,1.1899999,1567234335283
tap2,159,621,756,678.3719,858.5528,1.6999999,1567234336376
tap2,160,0,756,70.93432,793.5867,1.05,1567234337417
tap2,161,621,135,683.36725,182.90474,1.74,1567234338275
tap2,162,0,66,56.947273,125.9344,0.97999996,1567234339714
tap2,163,621,687,683.36725,761.60333,1.25,1567234340746
tap2,164,0,687,71.933395,730.61945,1.06,1567234341838
tap2,165,621,66,667.3821,112.94118,1.36,1567234342900
tap2,169,897,66,911.1564,174.90889,1.9399999,1567234345214
tap2,168,276,687,306.716,723.6231,1.63,1567234346055
tap2,166,276,66,318.7049,107.94378,1.8,1567234347862
tap2,167,897,687,928.1406,763.6023,1.7099999,1567234348863
tap2,170,138,618,195.8187,679.646,1.5899999,1567234349904
tap2,171,759,1239,816.2442,1325.3097,1.77,1567234351344
tap2,173,759,618,799.25995,696.63715,1.9699999,1567234352314
tap2,172,138,1239,186.82701,1266.3405,1.6999999,1567234353478
tap2,177,828,618,855.2081,682.6444,1.8299999,1567234354407
tap2,176,207,1239,223.79279,1314.3154,1.92,1567234355448
tap2,174,207,618,225.79094,659.65643,1.9699999,1567234356469
tap2,175,828,1239,882.18317,1343.3003,1.64,1567234357562
tap2,133,690,66,722.3312,120.93701,1.99,1567234358970
tap2,249,483,1032,515.52264,1142.405,1.9499999,1567234360063
tap2,43,690,1032,737.3173,1112.4205,1.8399999,1567234360992
tap2,248,483,66,539.5005,102.94638,1.18,1567234362462
tap2,251,552,1101,632.4144,1191.3795,2.1499999,1567234363494
tap2,250,345,135,398.6309,150.92139,1.2099999,1567234364576
tap2,252,345,1101,407.62256,1171.3899,1.89,1567234365525
tap2,253,552,135,614.4311,180.90578,1.48,1567234366576
tap2,254,414,135,467.56708,199.89589,1.68,1567234367598
tap2,139,621,1101,652.39594,1220.3644,1.8,1567234368752
tap2,161,621,135,656.3922,173.90942,1.53,1567234369742
tap2,255,414,1101,470.5643,1208.3706,2.05,1567234370692
tap2,178,276,618,371.65588,721.62415,2.1,1567234371591
tap2,179,897,1239,936.13324,1238.355,2.07,1567234372754
tap2,181,897,618,941.1286,685.6429,1.9399999,1567234373642
tap2,180,276,1239,327.6966,1362.2904,1.99,1567234374643
tap2,132,69,687,90.91582,736.61633,1.56,1567234375827
tap2,185,690,1308,761.2951,1337.3035,1.56,1567234376798
tap2,184,69,1308,112.89547,1407.267,1.62,1567234377726
tap2,131,690,687,761.2951,804.58093,1.9399999,1567234378574
tap2,127,759,687,830.23126,774.59656,1.91,1567234379279
tap2,187,759,1308,854.20905,1399.2711,2.01,1567234380259
tap2,186,138,1308,202.81221,1367.2878,1.7199999,1567234381168
tap2,126,138,66,183.82979,107.94378,1.36,1567234382934
tap2,123,828,687,893.173,759.6044,1.8,1567234383853
tap2,188,207,1308,256.76227,1391.2754,1.79,1567234384854
tap2,124,207,687,271.74838,730.61945,1.5799999,1567234385957
tap2,189,828,1308,887.1785,1397.2722,1.7099999,1567234386906
tap2,317,552,687,607.43756,782.5924,1.18,1567234387988
tap2,316,345,1653,397.63184,1756.0853,1.12,1567234389112
tap2,314,345,687,391.6374,726.6215,1.56,1567234390246
tap2,315,552,1653,615.4302,1769.0786,1.35,1567234391327
tap2,266,345,273,412.61795,317.83444,1.56,1567234392686
tap2,335,483,963,550.4903,1028.4644,1.66,1567234393574
tap2,272,483,273,510.52728,290.8485,1.62,1567234394421
tap2,334,345,963,421.60962,1034.4612,1.36,1567234395177
tap2,318,414,687,439.59296,752.608,1.36,1567234395892
tap2,233,621,1653,693.35803,1764.0812,1.6999999,1567234397036
tap2,163,621,687,681.3691,762.6028,1.22,1567234397944
tap2,319,414,1653,456.57724,1746.0906,1.55,1567234398976
tap2,269,552,273,612.4329,350.81726,1.23,1567234399976
tap2,336,414,963,445.58743,1031.4628,1.4699999,1567234400793
tap2,337,552,963,636.4107,974.49243,1.24,1567234401528
tap2,270,414,273,473.56152,318.83392,1.81,1567234402499
tap2,168,276,687,331.69287,743.6127,1.86,1567234403366
tap2,191,897,1308,935.13416,1368.2874,1.55,1567234404479
tap2,167,897,687,924.1443,769.5991,1.68,1567234405327
tap2,190,276,1308,329.69473,1358.2925,1.74,1567234406399
tap2,192,0,1377,84.92137,1438.2509,1.42,1567234407318
tap2,160,0,756,85.92044,809.5783,1.42,1567234408339
tap2,193,621,1377,643.40424,1465.2368,1.3199999,1567234409473
tap2,159,621,756,662.38666,842.56116,1.27,1567234410463
tap2,194,69,1377,110.897316,1443.2483,1.4599999,1567234411750
tap2,59,690,756,709.3432,822.57153,1.89,1567234412833
tap2,60,69,756,128.88066,824.5705,1.61,1567234413803
tap2,195,690,1377,718.3349,1421.2598,1.75,1567234414854
tap2,28,138,756,194.81961,815.5752,1.91,1567234415896
tap2,197,759,1377,820.24054,1460.2394,1.78,1567234416815
tap2,27,759,756,823.23773,795.58563,1.4499999,1567234417510
tap2,196,138,1377,143.86679,1446.2467,1.79,1567234418521
tap2,84,207,756,245.77243,802.582,1.88,1567234419419
tap2,199,828,1377,886.17944,1436.252,1.61,1567234420338
tap2,83,828,756,870.1943,830.5674,1.53,1567234421053
tap2,198,207,1377,248.76965,1459.24,1.87,1567234421982
tap2,200,276,1377,351.67438,1423.2587,1.61,1567234422768
tap2,119,897,756,954.1166,810.5778,2.01,1567234423606
tap2,120,276,756,310.7123,821.5721,2.06,1567234424423
tap2,201,897,1377,912.1554,1448.2457,1.9799999,1567234425281
tap2,242,345,66,349.67624,121.936485,1.9399999,1567234426761
tap2,347,966,687,1038.0388,723.6231,1.27,1567234427660
tap2,338,966,66,984.0888,147.92296,1.78,1567234428773
tap2,314,345,687,396.63275,760.6038,1.8399999,1567234429651
tap2,322,345,756,371.65588,818.57367,1.9399999,1567234430377
tap2,339,966,135,989.08417,194.89848,1.9599999,1567234431438
tap2,348,966,756,1021.05457,789.58875,1.3199999,1567234432326
tap2,250,345,135,332.69196,189.9011,1.6999999,1567234433429
tap2,258,345,204,390.6383,255.86673,2.07,1567234434175
tap2,349,966,825,1031.0453,887.5377,1.13,1567234435175
tap2,340,966,204,990.08325,223.88339,1.9799999,1567234436197
tap2,326,345,825,400.62906,870.5466,1.92,1567234437187
tap2,330,345,894,392.63644,955.5023,1.75,1567234438056
tap2,341,966,273,1022.05365,352.81622,1.55,1567234439056
tap2,266,345,273,371.65588,354.8152,1.9499999,1567234439996
tap2,350,966,894,1002.07214,944.50806,1.6899999,1567234441017
tap2,76,207,894,247.77058,939.5106,1.79,1567234441956
tap2,219,828,1515,878.1869,1593.1702,1.65,1567234443151
tap2,218,207,1515,264.75485,1575.1796,1.73,1567234444101
tap2,75,828,894,898.1684,952.5039,1.67,1567234444908
tap2,220,276,1515,318.7049,1606.1635,1.4499999,1567234446082
tap2,111,897,894,940.1295,968.49554,1.91,1567234447062
tap2,112,276,894,333.69104,941.5096,1.79,1567234448002
tap2,221,897,1515,944.1258,1604.1644,1.6999999,1567234449248
tap2,225,690,1584,751.3043,1678.126,1.6899999,1567234450187
tap2,48,69,963,108.89917,1007.4752,1.4699999,1567234451280
tap2,47,690,963,770.2868,1020.4685,1.7099999,1567234452230
tap2,224,69,1584,117.89084,1620.1561,1.5999999,1567234453322
tap2,165,621,66,687.3635,111.941696,1.36,1567234454966
tap2,247,414,1032,442.5902,1150.4008,1.4499999,1567234455875
tap2,143,621,1032,710.3423,1087.4336,1.02,1567234456651
tap2,246,414,66,447.58557,90.95263,1.56,1567234458009
tap2,15,759,963,814.2461,998.4799,1.63,1567234458897
tap2,226,138,1584,179.8335,1613.1598,1.14,1567234459878
tap2,227,759,1584,820.24054,1665.1327,1.64,1567234460868
tap2,16,138,963,194.81961,988.48517,1.61,1567234461910
tap2,72,207,963,268.75116,1030.4633,1.77,1567234462655
tap2,229,828,1584,887.1785,1667.1317,1.5,1567234463880
tap2,71,828,963,904.16284,1055.4503,0.72999996,1567234464870
tap2,228,207,1584,258.7604,1634.1488,1.28,1567234465882
tap2,242,345,66,409.62073,91.9521,1.63,1567234467393
tap2,243,552,1032,609.4357,1117.418,1.5,1567234468373
tap2,244,345,1032,397.63184,1099.4274,1.5899999,1567234469169
tap2,245,552,66,587.45605,104.945335,1.8499999,1567234470425
tap2,148,0,963,60.943573,1029.4637,1.17,1567234471436
tap2,223,621,1584,685.3654,1695.1171,1.4499999,1567234472478
tap2,147,621,963,722.3312,989.4846,1.0799999,1567234473284
tap2,222,0,1584,72.93247,1636.1478,1.3399999,1567234474315
tap2,252,345,1101,386.642,1183.3837,1.5699999,1567234475214
tap2,344,966,480,1026.0499,561.70746,1.3199999,1567234476184
tap2,290,345,480,407.62256,545.71576,1.7199999,1567234477155
tap2,353,966,1101,1028.0481,1144.4039,1.29,1567234478043
tap2,345,966,549,995.0786,614.6798,1.63,1567234479003
tap2,260,345,1170,379.64847,1226.3612,1.8,1567234480044
tap2,354,966,1170,1007.0675,1185.3826,1.23,1567234481045
tap2,298,345,549,399.62997,615.6793,1.4699999,1567234482056
tap2,346,966,618,988.0851,663.65436,1.79,1567234483087
tap2,268,345,1239,389.63922,1305.3201,1.5,1567234484119
tap2,355,966,1239,1022.05365,1269.3389,1.15,1567234485099
tap2,306,345,618,425.60593,692.6392,0.76,1567234486294
tap2,314,345,687,410.6198,719.6252,1.51,1567234487285
tap2,356,966,1308,1017.0583,1378.2821,1.36,1567234488551
tap2,347,966,687,1003.0712,761.60333,1.55,1567234489613
tap2,276,345,1308,423.6078,1376.2832,1.42,1567234490777
tap2,257,483,1101,566.47546,1202.3738,1.1,1567234491655
tap2,61,690,135,730.3238,189.9011,1.68,1567234493034
tap2,39,690,1101,782.2757,1211.369,0.71999997,1567234494085
tap2,256,483,135,528.5106,185.90317,1.43,1567234495332
tap2,258,345,204,410.6198,254.86725,1.4499999,1567234496363
tap2,259,552,1170,635.4117,1253.3472,1.55,1567234497465
tap2,260,345,1170,423.6078,1218.3654,1.66,1567234498231
tap2,261,552,204,607.43756,268.85995,1.8399999,1567234499344
tap2,157,621,204,641.4061,249.86986,1.9799999,1567234500110
tap2,263,414,1170,486.5495,1233.3575,1.38,1567234501059
tap2,262,414,204,457.57632,242.8735,1.6999999,1567234502111
tap2,135,621,1170,674.3756,1263.3419,1.7199999,1567234503071
tap2,244,345,1032,401.6281,1052.4518,1.55,1567234503806
tap2,361,966,1653,1007.0675,1750.0885,1.4599999,1567234505777
tap2,352,966,1032,984.0888,1075.4398,1.88,1567234506584
tap2,316,345,1653,390.6383,1712.1083,1.8299999,1567234507493
tap2,282,345,411,400.62906,437.77197,1.91,1567234508657
tap2,283,552,1377,654.3941,1442.2488,1.86,1567234509678
tap2,284,345,1377,397.63184,1413.2639,1.92,1567234510474
tap2,285,552,411,619.42645,474.75272,2.0,1567234511434
tap2,145,621,411,684.36633,479.75012,1.8,1567234512251
tap2,287,414,1377,490.5458,1466.2363,1.8,1567234513241
tap2,193,621,1377,679.371,1457.241,1.63,1567234513997
