tap2,134,0,549,91.914894,544.7163,0.58,1567493739690
tap2,136,0,1170,63.940796,1193.3784,0.42,1567493740976
tap2,137,621,549,690.3608,616.6788,0.52,1567493741741
tap2,130,69,66,135.87419,114.94013,0.64,1567493742935
tap2,131,690,687,751.3043,734.6174,0.59999996,1567493743752
tap2,133,690,66,764.2923,112.94118,0.65,1567493745272
tap2,132,69,687,146.86401,691.6398,0.42999998,1567493746088
tap2,127,759,687,844.2183,746.61115,0.56,1567493746936
tap2,126,138,66,184.82886,120.93701,0.39999998,1567493748109
tap2,128,138,687,175.83719,715.62726,0.59999996,1567493749028
tap2,129,759,66,791.26733,84.95575,0.66999996,1567493750017
tap2,18,138,273,225.79094,319.8334,0.59,1567493750936
tap2,19,759,894,821.2396,886.53827,0.45999998,1567493751640
tap2,20,138,894,178.83441,929.51587,0.57,1567493752375
tap2,21,759,273,826.235,329.82822,0.65,1567493753099
tap2,35,828,1170,889.1767,1209.3701,0.52,1567493754059
tap2,34,207,549,264.75485,570.70276,0.48999998,1567493754855
tap2,36,207,1170,293.72803,1177.3867,0.45999998,1567493755773
tap2,37,828,549,912.1554,570.70276,0.52,1567493756509
tap2,26,138,135,207.80759,153.91983,0.59999996,1567493757549
tap2,27,759,756,855.2081,772.5976,0.52,1567493758254
tap2,28,138,756,199.81499,795.58563,0.48999998,1567493758978
tap2,29,759,135,805.2544,212.88911,0.74,1567493760295
tap2,43,690,1032,716.33673,1064.4456,0.51,1567493761142
tap2,42,69,411,138.87141,448.76627,0.55,1567493761949
tap2,45,690,411,790.26825,461.7595,0.53999996,1567493762622
tap2,44,69,1032,165.84644,1070.4425,0.48999998,1567493763429
tap2,24,138,825,170.84181,880.5414,0.53,1567493764317
tap2,25,759,204,852.21094,226.88182,0.59,1567493765072
tap2,22,138,204,259.7595,242.8735,0.48999998,1567493765950
tap2,23,759,825,857.2063,842.56116,0.53,1567493766756
tap2,38,69,480,94.91212,491.74387,0.59,1567493767573
tap2,39,690,1101,773.284,1123.4149,0.42,1567493768369
tap2,40,69,1101,132.87697,1117.418,0.44,1567493769287
tap2,41,690,480,772.2849,480.7496,0.29,1567493769961
tap2,33,690,549,736.31824,560.70795,0.48999998,1567493770931
tap2,32,69,1170,134.87512,1227.3607,0.53,1567493771768
tap2,30,69,549,147.8631,587.6939,0.53999996,1567493772646
tap2,31,690,1170,813.247,1207.3711,0.51,1567493773503
tap2,46,69,342,120.88807,370.80685,0.57,1567493774351
tap2,47,690,963,780.2775,986.4862,0.48,1567493775065
tap2,48,69,963,128.88066,964.4976,0.53,1567493775810
tap2,49,690,342,746.30896,370.80685,0.58,1567493776566
tap2,108,276,963,308.71414,971.494,0.47,1567493777311
tap2,231,897,1584,947.12305,1559.1879,0.45,1567493778189
tap2,230,276,1584,365.66144,1611.1608,0.53999996,1567493779036
tap2,107,897,963,1004.0703,1040.4581,0.45,1567493779873
tap2,143,621,1032,673.3765,1055.4503,0.32,1567493780823
tap2,232,0,1653,103.90379,1686.1218,0.44,1567493781690
tap2,233,621,1653,696.3552,1665.1327,0.47,1567493782752
tap2,144,0,1032,72.93247,1061.4471,0.51,1567493783660
tap2,44,69,1032,147.8631,1050.4529,0.45,1567493784579
tap2,235,690,1653,766.29047,1683.1233,0.42999998,1567493785396
tap2,43,690,1032,799.25995,1068.4435,0.5,1567493786131
tap2,234,69,1653,93.91304,1674.128,0.41,1567493786988
tap2,12,138,1032,197.81683,1083.4357,0.48,1567493787774
tap2,237,759,1653,840.22205,1691.1191,0.48,1567493788673
tap2,11,759,1032,847.2156,1061.4471,0.53,1567493789336
tap2,236,138,1653,199.81499,1680.1249,0.38,1567493790071
tap2,238,207,1653,253.76503,1706.1113,0.37,1567493790898
tap2,67,828,1032,900.1665,1093.4304,0.52,1567493791664
tap2,68,207,1032,259.7595,1041.4575,0.53999996,1567493792419
tap2,239,828,1653,895.17114,1632.1499,0.42,1567493793144
tap2,104,276,1032,315.70767,1106.4237,0.53999996,1567493793899
tap2,241,897,1653,944.1258,1654.1384,0.51,1567493794665
tap2,240,276,1653,369.6577,1718.1051,0.44,1567493795431
tap2,103,897,1032,972.0999,1039.4586,0.42999998,1567493796145
tap2,50,69,273,130.87881,310.8381,0.71,1567493797044
tap2,51,690,894,778.27936,927.5169,0.53999996,1567493797717
tap2,52,69,894,132.87697,893.5346,0.59999996,1567493798473
tap2,53,690,273,727.32654,235.87714,0.64,1567493799361
tap2,55,690,825,843.21924,811.5773,0.48999998,1567493800208
tap2,54,69,204,143.86679,263.86258,0.65,1567493801035
tap2,56,69,825,154.85661,832.56635,0.57,1567493801964
tap2,57,690,204,760.296,268.85995,0.58,1567493802812
tap2,59,690,756,727.32654,813.57623,0.55,1567493803741
tap2,58,69,135,153.85754,177.90733,0.53,1567493804771
tap2,61,690,135,720.333,135.9292,0.75,1567493805650
tap2,60,69,756,156.85477,743.6127,0.61,1567493806374
tap2,62,207,480,310.7123,539.7189,0.51,1567493807191
tap2,63,828,1101,934.1351,1164.3936,0.34,1567493808110
tap2,64,207,1101,292.72894,1170.3904,0.39,1567493808834
tap2,65,828,480,948.12213,523.72723,0.42,1567493809580
tap2,290,345,480,401.6281,510.73398,0.57,1567493810417
tap2,291,552,1446,616.42926,1487.2253,0.48999998,1567493811387
tap2,293,552,480,618.42737,536.72046,0.48,1567493812071
tap2,292,345,1446,437.59482,1507.215,0.47,1567493812990
tap2,141,621,480,688.3626,555.7106,0.51,1567493813745
tap2,295,414,1446,478.5569,1460.2394,0.39,1567493814704
tap2,294,414,480,474.5606,504.7371,0.61,1567493815480
tap2,203,621,1446,701.3506,1400.2706,0.42,1567493816216
tap2,297,483,1446,538.5014,1460.2394,0.45999998,1567493817053
tap2,41,690,480,742.3127,507.73553,0.61,1567493817839
tap2,296,483,480,569.4727,493.74283,0.56,1567493818717
tap2,205,690,1446,747.30804,1451.2441,0.45999998,1567493819646
tap2,319,414,1653,497.5393,1628.152,0.28,1567493820421
tap2,325,552,756,608.43665,841.56165,0.39,1567493821197
tap2,324,414,756,516.5217,760.6038,0.48,1567493821881
tap2,315,552,1653,634.4126,1710.1093,0.45,1567493822759
tap2,298,345,549,403.62628,542.71735,0.61,1567493823617
tap2,299,552,1515,632.4144,1555.19,0.47,1567493824382
tap2,301,552,549,610.4348,549.7137,0.61,1567493825189
tap2,300,345,1515,422.6087,1578.178,0.42999998,1567493826026
tap2,326,345,825,416.61426,835.5648,0.55,1567493826782
tap2,256,483,135,570.4718,191.90005,0.63,1567493827670
tap2,250,345,135,467.56708,162.91515,0.64,1567493828691
tap2,327,483,825,579.46344,823.57104,0.55,1567493829436
tap2,67,828,1032,881.1841,1096.429,0.48999998,1567493830355
tap2,66,207,411,284.73636,431.77512,0.65999997,1567493831417
tap2,68,207,1032,314.70862,1030.4633,0.47,1567493832264
tap2,69,828,411,917.1508,455.7626,0.68,1567493833305
tap2,72,207,963,288.73267,969.49506,0.53,1567493834030
tap2,73,828,342,910.1573,404.78915,0.65,1567493834786
tap2,70,207,342,308.71414,395.79385,0.35999998,1567493835766
tap2,71,828,963,924.1443,1007.4752,0.5,1567493836470
tap2,76,207,894,262.7567,869.5471,0.53,1567493837185
tap2,77,828,273,900.1665,293.84695,0.72999996,1567493838114
tap2,74,207,273,297.72433,313.83655,0.69,1567493838941
tap2,75,828,894,903.16376,875.54395,0.48999998,1567493839655
tap2,80,207,825,281.73914,820.5726,0.42,1567493840431
tap2,81,828,204,890.1758,243.87297,0.64,1567493841330
tap2,78,207,204,263.7558,275.85632,0.69,1567493842218
tap2,79,828,825,930.1388,825.57,0.5,1567493842943
tap2,84,207,756,296.72525,807.57935,0.45999998,1567493843709
tap2,85,828,135,887.1785,161.91566,0.62,1567493844495
tap2,82,207,135,293.72803,186.90265,0.58,1567493845506
tap2,83,828,756,903.16376,818.57367,0.58,1567493846210
tap2,89,621,618,678.3719,628.67255,0.63,1567493846945
tap2,88,0,1239,114.893616,1265.341,0.48999998,1567493847844
tap2,87,621,1239,641.4061,1324.3102,0.48999998,1567493848742
tap2,86,0,618,137.87234,655.6585,0.29999998,1567493849580
tap2,305,483,1515,550.4903,1579.1775,0.53,1567493850682
tap2,33,690,549,776.28125,606.684,0.64,1567493851468
tap2,304,483,549,573.469,571.7022,0.59,1567493852398
tap2,215,690,1515,801.2581,1514.2113,0.45999998,1567493853306
tap2,309,552,618,590.4533,621.6762,0.57,1567493854154
tap2,308,345,1584,416.61426,1617.1577,0.44,1567493854930
tap2,307,552,1584,621.4246,1647.1421,0.45999998,1567493855859
tap2,306,345,618,427.60406,659.65643,0.52,1567493856767
tap2,258,345,204,410.6198,242.8735,0.71,1567493857850
tap2,331,483,894,597.44684,940.51013,0.44,1567493858574
tap2,330,345,894,422.6087,930.5153,0.48,1567493859360
tap2,264,483,204,544.49585,223.88339,0.68,1567493860208
tap2,223,621,1584,734.32007,1606.1635,0.42999998,1567493861208
tap2,310,414,618,496.54025,653.65955,0.53,1567493862026
tap2,89,621,618,728.3256,664.6538,0.35999998,1567493862842
tap2,311,414,1584,474.5606,1603.165,0.29,1567493863689
tap2,261,552,204,626.42,236.87662,0.31,1567493864731
tap2,322,345,756,427.60406,734.6174,0.61,1567493865568
tap2,262,414,204,499.53748,218.88599,0.57,1567493866426
tap2,333,552,894,635.4117,909.52625,0.58,1567493867222
tap2,312,483,618,576.46625,671.65015,0.61,1567493867855
tap2,225,690,1584,813.247,1629.1515,0.44,1567493868672
tap2,93,690,618,797.2618,637.66785,0.66999996,1567493869560
tap2,313,483,1584,572.4699,1555.19,0.39999998,1567493870418
tap2,91,690,1239,765.2914,1267.3398,0.45,1567493871235
tap2,90,69,618,158.85292,661.6554,0.53999996,1567493872154
tap2,93,690,618,782.2757,702.63403,0.62,1567493872828
tap2,92,69,1239,135.87419,1259.3441,0.55,1567493873665
tap2,108,276,963,323.7003,1014.4716,0.58,1567493874430
tap2,109,897,342,940.1295,380.80167,0.62,1567493875278
tap2,106,276,342,308.71414,378.8027,0.69,1567493876126
tap2,107,897,963,939.13043,987.48566,0.59,1567493876840
tap2,100,276,1101,345.67993,1123.4149,0.62,1567493877596
tap2,101,897,480,976.0962,553.7116,0.61,1567493878341
tap2,99,897,1101,944.1258,1132.4102,0.61,1567493879393
tap2,98,276,480,314.70862,503.7376,0.62,1567493880200
tap2,105,897,411,980.0925,446.7673,0.58,1567493880945
tap2,104,276,1032,375.65216,1063.446,0.57,1567493881803
tap2,102,276,411,361.66513,441.7699,0.32999998,1567493882752
tap2,103,897,1032,942.1277,999.47943,0.38,1567493883539
tap2,97,897,549,994.0796,594.69025,0.61,1567493884396
tap2,96,276,1170,371.65588,1207.3711,0.52,1567493885295
tap2,94,276,549,330.69382,585.69495,0.59,1567493886142
tap2,95,897,1170,967.10455,1198.3759,0.53,1567493886979
tap2,111,897,894,968.10364,920.52057,0.55,1567493887929
tap2,110,276,273,352.67346,295.84592,0.62,1567493888766
tap2,112,276,894,336.68826,928.51636,0.5,1567493889593
tap2,113,897,273,981.0916,327.82925,0.61,1567493890379
tap2,116,276,825,368.65866,844.5601,0.64,1567493891155
tap2,117,897,204,950.12024,251.8688,0.78,1567493891972
tap2,114,276,204,362.6642,272.85788,0.69,1567493892860
tap2,115,897,825,971.1008,840.5622,0.58,1567493893585
tap2,119,897,756,945.1249,816.5747,0.63,1567493894637
tap2,118,276,135,352.67346,160.91618,0.7,1567493895413
tap2,121,897,135,989.08417,177.90733,0.56,1567493896291
tap2,120,276,756,365.66144,754.60693,0.59,1567493897077
tap2,152,0,894,96.91027,882.54034,0.44,1567493898037
tap2,213,621,1515,708.3441,1512.2124,0.44,1567493899048
tap2,212,0,1515,144.86586,1513.2118,0.35,1567493900161
tap2,151,621,894,680.37006,947.5065,0.78999996,1567493901018
tap2,56,69,825,101.90564,868.5476,0.59999996,1567493901917
tap2,205,690,1446,795.2637,1499.2191,0.56,1567493902673
tap2,204,69,1446,55.948196,1537.1993,0.51,1567493903530
tap2,55,690,825,756.29974,882.54034,0.77,1567493904358
tap2,24,138,825,180.83257,932.5143,0.48999998,1567493905113
tap2,207,759,1446,863.20074,1478.2301,0.63,1567493906093
tap2,206,138,1446,170.84181,1521.2076,0.57,1567493906900
tap2,23,759,825,881.1841,832.56635,0.63,1567493907625
tap2,80,207,825,253.76503,843.5606,0.61,1567493908412
tap2,209,828,1446,897.1693,1397.2722,0.48999998,1567493909238
tap2,208,207,1446,262.7567,1475.2316,0.56,1567493910117
tap2,79,828,825,930.1388,869.5471,0.59999996,1567493910882
tap2,115,897,825,983.0897,849.5575,0.53,1567493911831
tap2,210,276,1446,361.66513,1504.2166,0.53999996,1567493912577
tap2,116,276,825,301.72064,885.53876,0.57,1567493913435
tap2,211,897,1446,939.13043,1366.2883,0.48999998,1567493914108
tap2,203,621,1446,714.33856,1465.2368,0.51,1567493914905
tap2,156,0,825,110.897316,876.54346,0.5,1567493915875
tap2,202,0,1446,98.90842,1424.2582,0.55,1567493916988
tap2,155,621,825,681.3691,911.5252,0.68,1567493917815
tap2,52,69,894,133.87604,941.5096,0.61,1567493918570
tap2,215,690,1515,795.2637,1563.1858,0.56,1567493919285
tap2,51,690,894,775.28217,922.5195,0.59,1567493919959
tap2,214,69,1515,135.87419,1565.1848,0.51,1567493920725
tap2,216,138,1515,194.81961,1545.1952,0.56,1567493921766
tap2,19,759,894,864.1998,961.4992,0.65,1567493922583
tap2,217,759,1515,846.2165,1511.2129,0.59999996,1567493923553
tap2,20,138,894,237.77983,929.51587,0.61,1567493924278
tap2,141,621,480,717.3358,508.73502,0.74,1567493925136
tap2,140,0,1101,84.92137,1123.4149,0.48999998,1567493925963
tap2,138,0,480,120.88807,549.7137,0.57,1567493926953
tap2,139,621,1101,689.3617,1167.392,0.65,1567493927822
tap2,142,0,411,71.933395,427.7772,0.72999996,1567493928618
tap2,143,621,1032,745.3099,1111.4211,0.58,1567493929455
tap2,144,0,1032,92.91397,1008.47473,0.58,1567493930190
tap2,145,621,411,714.33856,443.76886,0.72999996,1567493930987
tap2,148,0,963,81.92415,990.4841,0.61,1567493931712
tap2,149,621,342,684.36633,365.80948,0.7,1567493932488
tap2,147,621,963,722.3312,1065.4451,0.56,1567493933346
tap2,146,0,342,101.90564,371.80634,0.65,1567493934203
tap2,153,621,273,671.37836,272.85788,0.71999997,1567493935000
tap2,152,0,894,61.942646,925.51794,0.59,1567493935766
tap2,150,0,273,77.92784,289.84903,0.62,1567493936817
tap2,151,621,894,708.3441,895.53357,0.57,1567493937593
tap2,266,345,273,405.62442,289.84903,0.74,1567493938410
tap2,267,552,1239,645.4024,1257.3451,0.53999996,1567493939217
tap2,269,552,273,643.40424,298.84433,0.68,1567493939952
tap2,268,345,1239,451.58188,1296.3248,0.52,1567493940738
tap2,271,414,1239,472.56244,1250.3488,0.52,1567493941535
tap2,153,621,273,672.37744,253.86777,0.7,1567493942382
tap2,270,414,273,482.5532,237.8761,0.62,1567493943189
tap2,87,621,1239,686.3645,1216.3665,0.57,1567493943996
tap2,91,690,1239,755.30066,1230.3591,0.45,1567493944761
tap2,272,483,273,521.5171,294.84644,0.75,1567493945558
tap2,273,483,1239,542.4977,1248.3497,0.48999998,1567493946313
tap2,53,690,273,779.27844,325.8303,0.59999996,1567493947059
tap2,277,552,342,630.41626,381.80115,0.64,1567493947967
tap2,276,345,1308,438.5939,1325.3097,0.39,1567493948794
tap2,274,345,342,435.59668,384.79956,0.65,1567493949601
tap2,275,552,1308,649.3987,1370.2863,0.5,1567493950387
tap2,183,621,1308,698.3534,1307.3191,0.48999998,1567493951255
tap2,278,414,342,469.56522,379.8022,0.63,1567493952010
tap2,149,621,342,697.3543,362.81104,0.58,1567493952889
tap2,279,414,1308,463.57077,1307.3191,0.52,1567493953777
tap2,281,483,1308,534.50507,1336.304,0.53999996,1567493954563
tap2,49,690,342,773.284,376.80374,0.56,1567493955390
tap2,280,483,342,580.4625,385.79904,0.65,1567493956288
tap2,185,690,1308,747.30804,1308.3186,0.48,1567493957085
tap2,156,0,825,106.90102,854.5549,0.57,1567493958218
tap2,157,621,204,704.34784,221.88443,0.63,1567493958953
tap2,155,621,825,715.33765,846.5591,0.69,1567493959668
tap2,154,0,204,61.942646,215.88756,0.64,1567493960556
tap2,158,0,135,52.950974,142.92555,0.56,1567493961863
tap2,159,621,756,690.3608,790.5882,0.55,1567493962731
tap2,160,0,756,37.964848,758.60486,0.48,1567493963558
tap2,161,621,135,682.36816,147.92296,0.91999996,1567493964446
tap2,162,0,66,57.946346,102.94638,0.66999996,1567493966253
tap2,163,621,687,721.3321,706.63196,0.68,1567493967091
tap2,164,0,687,70.93432,710.6299,0.64,1567493967887
tap2,165,621,66,678.3719,79.95835,0.77,1567493968837
tap2,169,897,66,973.099,79.95835,0.72999996,1567493970021
tap2,168,276,687,346.67902,716.6267,0.59999996,1567493970766
tap2,166,276,66,364.66235,119.93753,0.83,1567493971828
tap2,167,897,687,962.1092,708.6309,0.53999996,1567493972604
tap2,170,138,618,218.79741,669.6512,0.62,1567493973391
tap2,171,759,1239,853.21,1269.3389,0.57,1567493974289
tap2,173,759,618,867.197,683.6439,0.57,1567493975137
tap2,172,138,1239,227.7891,1294.3258,0.53,1567493975984
tap2,177,828,618,919.1489,697.63666,0.59999996,1567493976740
tap2,176,207,1239,273.74652,1265.341,0.56,1567493977536
tap2,174,207,618,225.79094,662.65485,0.65,1567493978373
tap2,175,828,1239,868.1961,1193.3784,0.45,1567493979098
tap2,133,690,66,779.27844,105.94482,0.7,1567493980160
tap2,249,483,1032,552.48846,1064.4456,0.51,1567493980865
tap2,43,690,1032,773.284,1058.4487,0.56,1567493981753
tap2,248,483,66,574.4681,90.95263,0.83,1567493982662
tap2,251,552,1101,646.4015,1140.406,0.47,1567493983458
tap2,250,345,135,451.58188,194.89848,0.72999996,1567493984163
tap2,252,345,1101,445.58743,1126.4133,0.62,1567493984888
tap2,253,552,135,623.4227,167.91254,0.75,1567493985510
tap2,254,414,135,494.54208,187.90213,0.77,1567493986471
tap2,139,621,1101,702.3497,1131.4106,0.52,1567493987185
tap2,161,621,135,668.3811,132.93076,0.65999997,1567493987982
tap2,255,414,1101,468.56613,1136.4081,0.58,1567493988768
tap2,178,276,618,342.6827,636.6684,0.59999996,1567493989565
tap2,179,897,1239,978.09436,1256.3456,0.45,1567493990453
tap2,181,897,618,959.11194,680.6455,0.48,1567493991341
tap2,180,276,1239,334.6901,1253.3472,0.55,1567493992179
tap2,132,69,687,128.88066,679.646,0.63,1567493993037
tap2,185,690,1308,726.32745,1336.304,0.55,1567493993945
tap2,184,69,1308,162.84921,1297.3242,0.53,1567493994875
tap2,131,690,687,793.2655,746.61115,0.58,1567493995548
tap2,127,759,687,816.2442,719.6252,0.56,1567493996406
tap2,187,759,1308,823.23773,1314.3154,0.48999998,1567493997141
tap2,186,138,1308,213.80203,1322.3113,0.5,1567493997968
tap2,126,138,66,207.80759,94.95055,0.78,1567493999122
tap2,123,828,687,902.1647,693.63873,0.63,1567493999827
tap2,188,207,1308,277.74283,1303.3212,0.59,1567494000531
tap2,124,207,687,224.79185,710.6299,0.59999996,1567494001318
tap2,189,828,1308,900.1665,1254.3467,0.51,1567494001981
tap2,317,552,687,618.42737,759.6044,0.53999996,1567494002860
tap2,316,345,1653,391.6374,1706.1113,0.52,1567494003646
tap2,314,345,687,390.6383,739.61475,0.7,1567494004422
tap2,315,552,1653,626.42,1650.1405,0.47,1567494005218
tap2,266,345,273,413.61703,275.85632,0.71999997,1567494005995
tap2,335,483,963,570.4718,981.4888,0.61,1567494006761
tap2,272,483,273,553.4875,247.8709,0.77,1567494007537
tap2,334,345,963,399.62997,1027.4648,0.64,1567494008333
tap2,318,414,687,503.53375,721.62415,0.72999996,1567494009007
tap2,233,621,1653,706.346,1651.14,0.53,1567494009814
tap2,163,621,687,700.3515,737.6158,0.47,1567494010559
tap2,319,414,1653,507.53006,1625.1536,0.42,1567494011376
tap2,269,552,273,596.44775,285.8511,0.77,1567494012244
tap2,336,414,963,467.56708,983.48773,0.65999997,1567494013010
tap2,337,552,963,634.4126,1017.47003,0.5,1567494013735
tap2,270,414,273,507.53006,299.8438,0.71999997,1567494014511
tap2,168,276,687,352.67346,721.62415,0.68,1567494015277
tap2,191,897,1308,964.1073,1315.315,0.48,1567494016094
tap2,167,897,687,961.1101,722.6236,0.57,1567494017217
tap2,190,276,1308,363.66327,1323.3108,0.53999996,1567494018003
tap2,192,0,1377,81.92415,1363.2899,0.44,1567494019187
tap2,160,0,756,86.91952,782.5924,0.51,1567494020198
tap2,193,621,1377,666.383,1418.2612,0.52,1567494021057
tap2,159,621,756,682.36816,818.57367,0.44,1567494021843
tap2,194,69,1377,147.8631,1332.306,0.52,1567494022670
tap2,59,690,756,792.2664,819.5731,0.57,1567494023395
tap2,60,69,756,143.86679,816.5747,0.51,1567494024232
tap2,195,690,1377,756.29974,1418.2612,0.53,1567494024968
tap2,28,138,756,207.80759,810.5778,0.62,1567494025764
tap2,197,759,1377,828.2331,1408.2665,0.52,1567494026489
tap2,27,759,756,857.2063,817.57416,0.59,1567494027234
tap2,196,138,1377,204.81036,1370.2863,0.56,1567494028143
tap2,84,207,756,273.74652,812.5768,0.51,1567494029032
tap2,199,828,1377,906.16095,1395.2733,0.48,1567494029716
tap2,83,828,756,898.1684,807.57935,0.53999996,1567494030431
tap2,198,207,1377,269.75024,1394.2738,0.5,1567494031339
tap2,200,276,1377,341.68362,1404.2686,0.45,1567494032238
tap2,119,897,756,959.11194,815.5752,0.51,1567494033116
tap2,120,276,756,339.6855,830.5674,0.57,1567494033872
tap2,201,897,1377,981.0916,1386.278,0.45999998,1567494034576
tap2,242,345,66,418.6124,103.94586,0.78999996,1567494035588
tap2,347,966,687,1045.0323,745.61163,0.42999998,1567494036476
tap2,338,966,66,1049.0287,117.93857,0.47,1567494037824
tap2,314,345,687,445.58743,703.6335,0.58,1567494038630
tap2,322,345,756,399.62997,784.5914,0.65,1567494039386
tap2,339,966,135,1033.0435,179.9063,0.59,1567494040519
tap2,348,966,756,1041.0361,797.5846,0.48,1567494041489
tap2,250,345,135,416.61426,156.91827,0.77,1567494042429
tap2,258,345,204,399.62997,191.90005,0.74,1567494043317
tap2,349,966,825,1016.0592,807.57935,0.48,1567494044052
tap2,340,966,204,955.11566,192.89952,0.63,1567494044849
tap2,326,345,825,409.62073,858.5528,0.64,1567494045605
tap2,330,345,894,460.57355,870.5466,0.53999996,1567494046391
tap2,341,966,273,1021.05457,295.84592,0.65,1567494048117
tap2,266,345,273,427.60406,310.8381,0.78,1567494049179
tap2,350,966,894,1007.0675,918.5216,0.45999998,1567494049883
tap2,76,207,894,240.77705,935.51276,0.66999996,1567494050649
tap2,219,828,1515,910.1573,1508.2145,0.53,1567494051548
tap2,218,207,1515,275.7447,1554.1904,0.48999998,1567494052354
tap2,75,828,894,898.1684,936.5122,0.56,1567494052977
tap2,220,276,1515,342.6827,1544.1957,0.5,1567494053896
tap2,111,897,894,957.1138,952.5039,0.51,1567494054601
tap2,112,276,894,373.65402,957.5013,0.56,1567494055336
tap2,221,897,1515,925.1434,1491.2233,0.42,1567494056041
tap2,225,690,1584,770.2868,1602.1655,0.48999998,1567494057062
tap2,48,69,963,132.87697,956.5018,0.53999996,1567494057920
tap2,47,690,963,773.284,1018.46954,0.61,1567494058676
tap2,224,69,1584,161.85014,1562.1863,0.56,1567494059513
tap2,165,621,66,728.3256,75.960434,0.64,1567494060442
tap2,247,414,1032,450.5828,1080.4373,0.66999996,1567494061259
tap2,143,621,1032,670.3793,1046.455,0.48999998,1567494061964
tap2,246,414,66,468.56613,104.945335,0.84,1567494062965
tap2,15,759,963,801.2581,1013.4721,0.58,1567494063670
tap2,226,138,1584,212.80296,1600.1665,0.47,1567494064466
tap2,227,759,1584,779.27844,1644.1437,0.53,1567494065232
tap2,16,138,963,176.83626,1033.4617,0.48999998,1567494066079
tap2,72,207,963,234.78261,1032.4623,0.56,1567494066815
tap2,229,828,1584,872.19244,1582.1759,0.52,1567494067540
tap2,71,828,963,918.14984,998.4799,0.5,1567494068254
tap2,228,207,1584,241.77614,1619.1566,0.38,1567494069092
tap2,242,345,66,438.5939,89.95315,0.65999997,1567494070093
tap2,243,552,1032,615.4302,1045.4554,0.48999998,1567494070869
tap2,244,345,1032,410.6198,1036.4602,0.53,1567494071543
tap2,245,552,66,666.383,86.95471,0.84,1567494072441
tap2,148,0,963,70.93432,977.49084,0.53999996,1567494073411
tap2,223,621,1584,693.35803,1645.1431,0.53999996,1567494074177
tap2,147,621,963,679.371,1048.4539,0.48999998,1567494074943
tap2,222,0,1584,105.90195,1545.1952,0.28,1567494075873
tap2,252,345,1101,368.65866,1141.4055,0.55,1567494076853
tap2,344,966,480,1024.0518,532.72253,0.48,1567494077619
tap2,290,345,480,389.63922,509.7345,0.66999996,1567494078354
tap2,353,966,1101,1002.07214,1103.4253,0.48999998,1567494079069
tap2,345,966,549,1054.024,543.7168,0.29999998,1567494080152
tap2,260,345,1170,408.62164,1175.3878,0.59,1567494080826
tap2,354,966,1170,1047.0305,1194.3779,0.37,1567494081632
tap2,298,345,549,420.61053,567.7043,0.62,1567494082429
tap2,346,966,618,1039.038,648.6621,0.51,1567494083307
tap2,268,345,1239,430.6013,1237.3555,0.51,1567494084032
tap2,355,966,1239,1057.0212,1259.3441,0.41,1567494084890
tap2,306,345,618,402.6272,655.6585,0.63,1567494085656
tap2,314,345,687,448.58466,715.62726,0.7,1567494086432
