tap2,312,483,618,522.5162,652.66003,0.89,1567135484468
tap2,225,690,1584,735.31915,1568.1832,0.82,1567135485397
tap2,93,690,618,761.2951,667.6522,0.89,1567135486153
tap2,313,483,1584,535.50415,1634.1488,0.94,1567135487144
tap2,91,690,1239,768.28864,1255.3462,0.9,1567135488206
tap2,90,69,618,160.85106,613.68036,0.89,1567135489258
tap2,93,690,618,780.2775,669.6512,0.83,1567135490034
tap2,92,69,1239,97.90935,1262.3425,0.68,1567135490922
tap2,108,276,963,340.68454,995.4815,0.87,1567135491944
tap2,109,897,342,909.1582,359.8126,0.9,1567135492853
tap2,106,276,342,322.7012,360.81207,0.93,1567135493793
tap2,107,897,963,889.1767,1003.47736,0.84999996,1567135494855
tap2,100,276,1101,309.71323,1140.406,0.78999996,1567135495692
tap2,101,897,480,983.0897,484.74753,0.89,1567135496591
tap2,99,897,1101,936.13324,1126.4133,0.82,1567135497551
tap2,98,276,480,337.68732,514.7319,0.94,1567135498490
tap2,105,897,411,918.14984,428.77667,0.84999996,1567135499542
tap2,104,276,1032,313.70953,1106.4237,0.83,1567135500430
tap2,102,276,411,349.67624,427.7772,0.93,1567135501605
tap2,103,897,1032,935.13416,1099.4274,0.82,1567135502565
tap2,97,897,549,928.1406,546.7152,0.91999996,1567135503576
tap2,96,276,1170,341.68362,1171.3899,0.82,1567135504455
tap2,94,276,549,304.71786,548.7142,0.88,1567135505364
tap2,95,897,1170,887.1785,1202.3738,0.88,1567135506314
tap2,111,897,894,941.1286,941.5096,0.77,1567135507141
tap2,110,276,273,372.65494,253.86777,0.95,1567135508101
tap2,112,276,894,299.72247,940.51013,0.90999997,1567135508979
tap2,113,897,273,939.13043,302.84225,0.98999995,1567135510051
tap2,116,276,825,300.72156,829.56793,0.88,1567135510991
tap2,117,897,204,919.1489,231.87923,0.97999996,1567135512042
tap2,114,276,204,375.65216,245.87193,0.98999995,1567135512962
tap2,115,897,825,925.1434,908.5268,0.84,1567135513912
tap2,119,897,756,915.15265,780.59344,0.84,1567135514820
tap2,118,276,135,329.69473,172.90994,0.97999996,1567135515903
tap2,121,897,135,982.09064,165.91359,0.9,1567135516832
tap2,120,276,756,293.72803,812.5768,0.85999995,1567135517721
tap2,152,0,894,85.92044,937.5117,0.81,1567135518629
tap2,213,621,1515,646.4015,1469.2347,0.84,1567135519600
tap2,212,0,1515,78.92692,1526.2051,0.78999996,1567135520550
tap2,151,621,894,704.34784,917.5221,0.90999997,1567135521592
tap2,56,69,825,76.92877,852.55597,0.88,1567135522490
tap2,205,690,1446,731.3229,1461.2389,0.78,1567135523624
tap2,204,69,1446,138.87141,1490.2238,0.74,1567135524482
tap2,55,690,825,765.2914,826.56946,0.82,1567135525319
tap2,24,138,825,184.82886,836.5643,0.78999996,1567135526106
tap2,207,759,1446,788.27014,1472.2332,0.81,1567135527127
tap2,206,138,1446,142.86772,1496.2207,0.75,1567135527944
tap2,23,759,825,804.2553,859.5523,0.82,1567135528823
tap2,80,207,825,233.78354,848.55804,0.76,1567135529619
tap2,209,828,1446,857.2063,1445.2472,0.59,1567135530651
tap2,208,207,1446,265.75394,1469.2347,0.74,1567135531519
tap2,79,828,825,883.18225,839.5627,0.81,1567135532622
tap2,115,897,825,956.1147,886.53827,0.88,1567135533919
tap2,210,276,1446,355.6707,1489.2244,0.76,1567135534889
tap2,116,276,825,325.69843,848.55804,0.89,1567135535798
tap2,211,897,1446,976.0962,1481.2285,0.81,1567135536687
tap2,203,621,1446,679.371,1490.2238,0.78,1567135537504
tap2,156,0,825,93.91304,856.55383,0.79999995,1567135538494
tap2,202,0,1446,88.91767,1472.2332,0.65,1567135539577
tap2,155,621,825,699.3525,846.5591,0.87,1567135540445
tap2,52,69,894,95.911194,957.5013,0.71999997,1567135541323
tap2,215,690,1515,717.3358,1539.1982,0.78999996,1567135542273
tap2,51,690,894,724.32935,890.53613,0.79999995,1567135543121
tap2,214,69,1515,115.89269,1515.2108,0.69,1567135544152
tap2,216,138,1515,148.86217,1551.192,0.78999996,1567135545082
tap2,19,759,894,794.2646,949.50543,0.88,1567135545940
tap2,217,759,1515,799.25995,1543.1962,0.85999995,1567135546849
tap2,20,138,894,193.82054,945.5075,0.87,1567135547850
tap2,141,621,480,668.3811,504.7371,0.89,1567135548984
tap2,140,0,1101,76.92877,1151.4003,0.71999997,1567135550097
tap2,138,0,480,115.89269,521.7283,0.87,1567135551588
tap2,139,621,1101,652.39594,1099.4274,0.79999995,1567135552732
tap2,142,0,411,75.929695,443.76886,0.91999996,1567135553947
tap2,143,621,1032,673.3765,1117.418,0.88,1567135554948
tap2,144,0,1032,44.958374,1076.4393,0.59999996,1567135555898
tap2,145,621,411,656.3922,437.77197,0.96,1567135556797
tap2,148,0,963,37.964848,1041.4575,0.55,1567135557828
tap2,149,621,342,682.36816,371.80634,0.9,1567135558870
tap2,147,621,963,640.40704,1037.4596,0.88,1567135559708
tap2,146,0,342,107.90009,355.81467,0.90999997,1567135561046
tap2,153,621,273,657.3913,302.84225,0.71999997,1567135562363
tap2,152,0,894,49.953747,929.51587,0.7,1567135563385
tap2,150,0,273,116.89177,333.8261,0.96999997,1567135564702
tap2,151,621,894,679.371,875.54395,0.82,1567135565632
tap2,266,345,273,385.6429,312.83707,0.98999995,1567135566582
tap2,267,552,1239,571.4709,1254.3467,0.85999995,1567135567470
tap2,269,552,273,610.4348,251.8688,0.96,1567135568696
tap2,268,345,1239,367.65958,1340.3019,0.79999995,1567135569564
tap2,271,414,1239,450.5828,1214.3674,0.87,1567135570381
tap2,153,621,273,630.41626,307.83966,0.90999997,1567135571423
tap2,270,414,273,487.54858,295.84592,1.01,1567135572322
tap2,87,621,1239,650.39777,1265.341,0.95,1567135573190
tap2,91,690,1239,729.3247,1301.3221,0.82,1567135573987
tap2,272,483,273,581.4616,267.86047,0.95,1567135574886
tap2,273,483,1239,549.4912,1263.3419,0.81,1567135575784
tap2,53,690,273,720.333,293.84695,0.91999996,1567135576632
tap2,277,552,342,580.4625,362.81104,0.98999995,1567135577613
tap2,276,345,1308,382.6457,1408.2665,0.88,1567135578512
tap2,274,345,342,430.6013,353.8157,0.93,1567135579411
tap2,275,552,1308,621.4246,1388.2769,0.75,1567135580217
tap2,183,621,1308,708.3441,1364.2894,0.82,1567135581269
tap2,278,414,342,459.57446,379.8022,0.95,1567135582127
tap2,149,621,342,667.3821,366.80893,0.95,1567135582996
tap2,279,414,1308,485.5504,1367.2878,0.84999996,1567135583894
tap2,281,483,1308,529.5097,1344.2998,0.87,1567135584661
tap2,49,690,342,774.2831,397.79282,0.96,1567135585784
tap2,280,483,342,533.50604,346.81937,1.01,1567135586602
tap2,185,690,1308,718.3349,1332.306,0.9,1567135587449
tap2,156,0,825,63.940796,853.5554,0.82,1567135588399
tap2,157,621,204,683.36725,237.8761,0.93,1567135589277
tap2,155,621,825,638.4089,864.5497,0.84999996,1567135590238
tap2,154,0,204,74.93062,248.87038,1.0,1567135591249
tap2,158,0,135,110.897316,165.91359,1.01,1567135592219
tap2,159,621,756,665.3839,856.55383,0.9,1567135593322
tap2,160,0,756,80.92507,698.6361,0.85999995,1567135594231
tap2,161,621,135,681.3691,120.93701,1.05,1567135595171
tap2,162,0,66,42.96022,111.941696,0.78,1567135596427
tap2,163,621,687,668.3811,703.6335,0.83,1567135597520
tap2,164,0,687,76.92877,691.6398,0.9,1567135598500
tap2,165,621,66,638.4089,72.962,0.96,1567135600723
tap2,169,897,66,953.1175,98.94846,0.95,1567135601830
tap2,168,276,687,321.70212,740.61426,0.84,1567135602739
tap2,166,276,66,331.69287,119.93753,0.9,1567135603924
tap2,167,897,687,930.1388,732.6184,0.84,1567135604823
tap2,170,138,618,146.86401,648.6621,0.89,1567135605640
tap2,171,759,1239,785.2729,1222.3633,0.9,1567135606641
tap2,173,759,618,758.29785,643.66473,0.85999995,1567135607867
tap2,172,138,1239,178.83441,1313.3159,0.78,1567135609082
tap2,177,828,618,848.2146,662.65485,0.83,1567135610052
tap2,176,207,1239,281.73914,1235.3566,0.74,1567135611023
tap2,174,207,618,247.77058,633.6699,0.71,1567135611972
tap2,175,828,1239,880.185,1237.3555,0.87,1567135612984
tap2,133,690,66,704.34784,102.94638,1.0,1567135614587
tap2,249,483,1032,530.5088,1048.4539,0.83,1567135615415
tap2,43,690,1032,748.3071,1082.4362,0.79999995,1567135616262
tap2,248,483,66,506.531,132.93076,0.95,1567135617672
tap2,251,552,1101,612.4329,1119.417,0.82,1567135618590
tap2,250,345,135,422.6087,170.91098,0.89,1567135619714
tap2,252,345,1101,378.6494,1120.4164,0.71999997,1567135620725
tap2,253,552,135,604.4403,168.91202,0.90999997,1567135621777
tap2,254,414,135,467.56708,133.93024,0.91999996,1567135622778
tap2,139,621,1101,668.3811,1110.4216,0.9,1567135623646
tap2,161,621,135,669.3802,108.94325,0.95,1567135624800
tap2,255,414,1101,453.58002,1121.4159,0.87,1567135625658
tap2,178,276,618,314.70862,657.6575,0.84999996,1567135626618
tap2,179,897,1239,948.12213,1277.3347,0.82,1567135627629
tap2,181,897,618,930.1388,659.65643,0.77,1567135628671
tap2,180,276,1239,315.70767,1284.331,0.81,1567135629611
tap2,132,69,687,114.893616,746.61115,0.84999996,1567135630530
tap2,185,690,1308,751.3043,1362.2904,0.87,1567135631490
tap2,184,69,1308,135.87419,1313.3159,0.72999996,1567135632328
tap2,131,690,687,728.3256,799.58356,0.84999996,1567135633237
tap2,127,759,687,771.2858,782.5924,0.9,1567135634085
tap2,187,759,1308,807.25256,1301.3221,0.89,1567135635014
tap2,186,138,1308,249.76874,1283.3315,0.76,1567135635821
tap2,126,138,66,170.84181,111.941696,1.05,1567135637230
tap2,123,828,687,932.1369,673.6491,0.77,1567135638191
tap2,188,207,1308,258.7604,1359.292,0.81,1567135639171
tap2,124,207,687,271.74838,696.63715,0.93,1567135640243
tap2,189,828,1308,863.20074,1332.306,0.84999996,1567135641398
tap2,317,552,687,603.4413,690.64026,0.82,1567135642409
tap2,316,345,1653,377.65033,1705.1119,0.76,1567135643389
tap2,314,345,687,355.6707,726.6215,0.85999995,1567135644370
tap2,315,552,1653,604.4403,1700.1145,0.79999995,1567135645534
tap2,266,345,273,389.63922,312.83707,0.91999996,1567135646627
tap2,335,483,963,512.52545,1024.4664,0.78999996,1567135647546
tap2,272,483,273,539.5005,295.84592,0.87,1567135648557
tap2,334,345,963,376.65125,989.4846,0.78999996,1567135649446
tap2,318,414,687,460.57355,714.6278,0.91999996,1567135650253
tap2,233,621,1653,617.4283,1720.1041,0.78,1567135651121
tap2,163,621,687,676.3737,695.6377,0.9,1567135652000
tap2,319,414,1653,461.57263,1678.126,0.89,1567135652827
tap2,269,552,273,560.481,335.82507,0.95,1567135653736
tap2,336,414,963,465.5689,1002.47784,0.79999995,1567135654543
tap2,337,552,963,677.3728,1017.47003,0.82,1567135655257
tap2,270,414,273,454.5791,306.84018,0.88,1567135656238
tap2,168,276,687,317.70584,740.61426,0.81,1567135657086
tap2,191,897,1308,880.185,1323.3108,0.79999995,1567135658026
tap2,167,897,687,900.1665,695.6377,0.84999996,1567135659221
tap2,190,276,1308,324.69934,1336.304,0.74,1567135660099
tap2,192,0,1377,97.90935,1410.2655,0.65,1567135661090
tap2,160,0,756,70.93432,777.595,0.81,1567135662111
tap2,193,621,1377,664.3848,1375.2837,0.75,1567135663173
tap2,159,621,756,699.3525,774.59656,0.87,1567135664093
tap2,194,69,1377,108.89917,1399.2711,0.72999996,1567135665441
tap2,59,690,756,690.3608,800.583,0.91999996,1567135666615
tap2,60,69,756,157.85384,792.58716,0.84999996,1567135667473
tap2,195,690,1377,747.30804,1419.2607,0.79999995,1567135668505
tap2,28,138,756,195.8187,777.595,0.90999997,1567135669547
tap2,197,759,1377,786.272,1384.2789,0.77,1567135670496
tap2,27,759,756,851.21185,777.595,0.84,1567135671354
tap2,196,138,1377,177.83534,1340.3019,0.77,1567135672416
tap2,84,207,756,213.80203,779.59393,0.74,1567135673325
tap2,199,828,1377,903.16376,1367.2878,0.71999997,1567135674306
tap2,83,828,756,849.2137,769.5991,0.76,1567135675399
tap2,198,207,1377,247.77058,1388.2769,0.77,1567135676410
tap2,200,276,1377,302.7197,1442.2488,0.83,1567135677319
tap2,119,897,756,918.14984,822.57153,0.83,1567135678545
tap2,120,276,756,312.71045,781.5929,0.85999995,1567135679352
tap2,201,897,1377,937.13226,1414.2634,0.81,1567135680210
tap2,242,345,66,370.6568,100.94742,0.94,1567135682058
tap2,347,966,687,1055.0232,734.6174,0.52,1567135683182
tap2,338,966,66,1036.0406,104.945335,0.71999997,1567135684479
tap2,314,345,687,416.61426,720.62463,0.87,1567135685399
tap2,322,345,756,391.6374,814.57574,0.89,1567135686195
tap2,339,966,135,961.1101,158.91722,0.84,1567135687145
tap2,348,966,756,994.0796,832.56635,0.74,1567135687932
tap2,250,345,135,374.6531,183.9042,0.89,1567135689004
tap2,258,345,204,414.6161,246.87141,0.88,1567135689954
tap2,349,966,825,986.087,800.583,0.79999995,1567135690884
tap2,340,966,204,1000.07404,239.87506,0.87,1567135691895
tap2,326,345,825,395.63367,859.5523,0.79999995,1567135692845
tap2,330,345,894,360.66605,924.51843,0.89,1567135693673
tap2,341,966,273,995.0786,299.8438,0.75,1567135694592
tap2,266,345,273,357.66882,286.8506,0.90999997,1567135695889
tap2,350,966,894,1015.0601,906.52783,0.77,1567135697482
tap2,76,207,894,209.80574,945.5075,0.87,1567135698351
tap2,219,828,1515,880.185,1535.2004,0.74,1567135699341
tap2,218,207,1515,262.7567,1546.1947,0.79999995,1567135700455
tap2,75,828,894,896.1702,916.52264,0.87,1567135701446
tap2,220,276,1515,327.6966,1491.2233,0.81,1567135702406
tap2,111,897,894,926.14246,887.5377,0.84999996,1567135703243
tap2,112,276,894,307.7151,940.51013,0.85999995,1567135704071
tap2,221,897,1515,958.11285,1514.2113,0.83,1567135704970
tap2,225,690,1584,728.3256,1609.1619,0.72999996,1567135706073
tap2,48,69,963,144.86586,972.49347,0.78999996,1567135707013
tap2,47,690,963,694.35706,1055.4503,0.83,1567135707963
tap2,224,69,1584,127.88159,1626.153,0.71999997,1567135709076
tap2,165,621,66,627.41907,176.90785,0.93,1567135710915
tap2,247,414,1032,497.5393,1035.4607,0.77,1567135711783
tap2,143,621,1032,700.3515,1126.4133,0.88,1567135712559
tap2,246,414,66,491.54486,83.95627,0.97999996,1567135713662
tap2,15,759,963,840.22205,932.5143,0.79999995,1567135714541
tap2,226,138,1584,170.84181,1622.155,0.78999996,1567135715501
tap2,227,759,1584,860.2035,1612.1603,0.69,1567135716390
tap2,16,138,963,168.84366,987.48566,0.83,1567135717329
tap2,72,207,963,227.7891,1016.4706,0.84,1567135718187
tap2,229,828,1584,853.21,1640.1458,0.78999996,1567135719178
tap2,71,828,963,857.2063,1040.4581,0.79999995,1567135720036
tap2,228,207,1584,243.77429,1607.1628,0.74,1567135721037
tap2,242,345,66,418.6124,122.93597,0.89,1567135722630
tap2,243,552,1032,624.4218,998.4799,0.78,1567135723489
tap2,244,345,1032,393.63553,1036.4602,0.83,1567135724398
tap2,245,552,66,590.4533,130.93181,0.94,1567135726267
tap2,148,0,963,87.918594,998.4799,0.77,1567135727646
tap2,223,621,1584,644.4033,1664.1332,0.84999996,1567135728576
tap2,147,621,963,667.3821,988.48517,0.84999996,1567135729291
tap2,222,0,1584,80.92507,1602.1655,0.65999997,1567135730261
tap2,252,345,1101,387.64108,1155.3982,0.79999995,1567135731180
tap2,344,966,480,993.0805,556.71,0.84,1567135731956
tap2,290,345,480,381.64664,519.7293,0.93,1567135732886
tap2,353,966,1101,922.1462,1181.3846,0.87,1567135734796
tap2,345,966,549,983.0897,609.68243,0.9,1567135735572
tap2,260,345,1170,462.5717,1147.4023,0.77,1567135736440
tap2,354,966,1170,974.0981,1182.3842,0.84999996,1567135737993
tap2,298,345,549,434.5976,571.7022,0.89,1567135738973
tap2,346,966,618,1015.0601,626.6736,0.75,1567135739841
tap2,268,345,1239,389.63922,1286.33,0.81,1567135740996
tap2,355,966,1239,932.1369,1268.3394,0.84999996,1567135741854
tap2,306,345,618,401.6281,644.66425,0.88,1567135742783
tap2,314,345,687,363.66327,750.609,0.69,1567135743713
tap2,356,966,1308,1005.0694,1344.2998,0.81,1567135744622
tap2,347,966,687,992.0814,685.6429,0.75,1567135745664
tap2,276,345,1308,405.62442,1304.3207,0.81,1567135746532
tap2,257,483,1101,506.531,1114.4196,0.81,1567135747421
tap2,61,690,135,748.3071,193.899,0.84999996,1567135748595
tap2,39,690,1101,712.34045,1149.4014,0.87,1567135749474
tap2,256,483,135,533.50604,152.92035,0.93,1567135750730
tap2,258,345,204,388.64014,221.88443,0.87,1567135751680
tap2,259,552,1170,636.4107,1196.3768,0.82,1567135753049
tap2,260,345,1170,374.6531,1208.3706,0.75,1567135753836
tap2,261,552,204,604.4403,209.89067,0.94,1567135755010
tap2,157,621,204,723.33026,204.89328,0.88,1567135755879
tap2,263,414,1170,435.59668,1250.3488,0.82,1567135756757
tap2,262,414,204,432.59946,233.87819,0.93,1567135757901
tap2,135,621,1170,680.37006,1234.357,0.78999996,1567135758780
tap2,244,345,1032,381.64664,1060.4476,0.77,1567135759525
tap2,361,966,1653,961.1101,1670.1301,0.71999997,1567135760486
tap2,352,966,1032,991.08234,1052.4518,0.83,1567135761374
tap2,316,345,1653,402.6272,1679.1254,0.82,1567135762570
tap2,282,345,411,402.6272,407.7876,0.90999997,1567135763509
tap2,283,552,1377,609.4357,1453.243,0.85999995,1567135764357
tap2,284,345,1377,360.66605,1444.2478,0.81,1567135765205
tap2,285,552,411,607.43756,458.76105,0.89,1567135766114
tap2,145,621,411,715.33765,439.77094,0.93,1567135766901
tap2,287,414,1377,467.56708,1379.2816,0.82,1567135767789
tap2,193,621,1377,705.3469,1417.2618,0.78999996,1567135768607
tap2,286,414,411,440.59204,390.79645,0.95,1567135769567
tap2,288,483,411,541.4986,451.7647,0.94,1567135770466
tap2,195,690,1377,748.3071,1489.2244,0.89,1567135771344
tap2,289,483,1377,515.52264,1416.2623,0.87,1567135772059
tap2,45,690,411,709.3432,408.78708,0.90999997,1567135773080
tap2,31,690,1170,711.3414,1257.3451,0.82,1567135773928
tap2,264,483,204,550.4903,251.8688,0.96,1567135774889
tap2,57,690,204,758.29785,253.86777,0.91999996,1567135775808
tap2,265,483,1170,538.5014,1185.3826,0.87,1567135776737
tap2,300,345,1515,401.6281,1547.1941,0.77,1567135777749
tap2,350,966,894,976.0962,890.53613,0.81,1567135778770
tap2,330,345,894,399.62997,933.5138,0.84,1567135779629
tap2,359,966,1515,1042.0352,1486.2258,0.53999996,1567135780834
tap2,351,966,963,993.0805,953.50336,0.78,1567135781876
tap2,308,345,1584,380.64755,1619.1566,0.79999995,1567135782795
tap2,360,966,1584,1020.0555,1593.1702,0.72999996,1567135783837
tap2,334,345,963,432.59946,970.4945,0.87,1567135784787
tap2,137,621,549,646.4015,593.6908,0.87,1567135785758
tap2,303,414,1515,424.60684,1571.1816,0.77,1567135786616
tap2,213,621,1515,648.39966,1535.2004,0.90999997,1567135787566
tap2,302,414,549,438.5939,591.69183,0.94,1567135788475
tap2,254,414,135,466.568,192.89952,0.84999996,1567135789466
tap2,329,552,825,614.4311,778.5945,0.85999995,1567135790314
tap2,253,552,135,594.4496,171.91046,1.0,1567135791243
tap2,328,414,825,444.58835,821.5721,0.88,1567135792224
tap2,334,345,963,372.65494,1024.4664,0.81,1567135793061
tap2,342,966,342,980.0925,339.823,0.88,1567135793889
tap2,274,345,342,379.64847,408.78708,0.9,1567135794900
tap2,351,966,963,972.0999,1015.47107,0.74,1567135796473
tap2,282,345,411,436.59573,405.78864,0.82,1567135797673
tap2,352,966,1032,1009.0657,1040.4581,0.71,1567135798669
tap2,343,966,411,1020.0555,442.76938,0.74,1567135799772
tap2,244,345,1032,418.6124,1072.4414,0.82,1567135800794
tap2,322,345,756,381.64664,809.5783,0.83,1567135801815
tap2,357,966,1377,1004.0703,1413.2639,0.75,1567135803020
tap2,348,966,756,1019.05646,737.6158,0.68,1567135803919
tap2,284,345,1377,423.6078,1400.2706,0.84999996,1567135805063
tap2,292,345,1446,349.67624,1482.228,0.79999995,1567135805880
tap2,349,966,825,995.0786,842.56116,0.85999995,1567135806881
tap2,326,345,825,279.74097,862.5507,0.88,1567135807749
tap2,358,966,1446,991.08234,1463.2379,0.77,1567135808832
tap2,131,690,687,760.296,659.65643,0.78,1567135809659
tap2,321,483,1653,531.5079,1660.1353,0.84999996,1567135810558
tap2,320,483,687,546.494,720.62463,0.91999996,1567135811559
tap2,235,690,1653,755.30066,1676.127,0.83,1567135812468
tap2,362,0,1722,83.922295,1739.0942,0.74,1567135813520
tap2,139,621,1101,659.38947,1098.4279,0.98999995,1567135814736
tap2,140,0,1101,75.929695,1136.4081,0.76,1567135815716
tap2,371,621,1722,619.42645,1785.0702,0.78,1567135816635
tap2,39,690,1101,778.27936,1110.4216,0.91999996,1567135817463
tap2,363,69,1722,138.87141,1713.1077,0.72999996,1567135818341
tap2,372,690,1722,768.28864,1768.0791,0.71999997,1567135819485
tap2,40,69,1101,87.918594,1121.4159,0.71,1567135820373
tap2,136,0,1170,70.93432,1199.3752,0.74,1567135821252
tap2,386,621,1791,655.3932,1856.0333,0.81,1567135822406
tap2,135,621,1170,694.35706,1228.3602,0.88,1567135823254
tap2,377,0,1791,85.92044,1811.0566,0.66999996,1567135824388
tap2,31,690,1170,754.3016,1185.3826,0.9,1567135825369
tap2,378,69,1791,151.85939,1800.0624,0.7,1567135826308
tap2,32,69,1170,149.86124,1176.3873,0.75,1567135827432
tap2,387,690,1791,728.3256,1801.0619,0.81,1567135828658
tap2,8,138,1101,200.81406,1116.4185,0.82,1567135829505
tap2,373,759,1722,833.2285,1775.0754,0.74,1567135830700
tap2,7,759,1101,788.27014,1131.4106,0.94,1567135831936
tap2,364,138,1722,207.80759,1742.0927,0.71,1567135832897
tap2,374,828,1722,867.197,1772.077,0.74,1567135833928
tap2,64,207,1101,230.78632,1167.392,0.82,1567135834827
tap2,365,207,1722,276.74374,1726.101,0.7,1567135835715
tap2,63,828,1101,813.247,1125.4138,0.89,1567135836645
tap2,379,138,1791,155.85568,1824.0499,0.71,1567135837472
tap2,3,759,1170,780.2775,1206.3717,0.95,1567135838248
tap2,4,138,1170,168.84366,1248.3497,0.75,1567135839137
tap2,388,759,1791,841.22107,1794.0656,0.7,1567135839974
tap2,380,207,1791,244.77336,1795.0651,0.69,1567135840822
tap2,35,828,1170,893.173,1174.3883,0.93,1567135841650
tap2,389,828,1791,852.21094,1778.0739,0.65999997,1567135842589
tap2,36,207,1170,259.7595,1159.3961,0.82,1567135843550
tap2,100,276,1101,307.7151,1095.4294,0.82,1567135844438
tap2,375,897,1722,926.14246,1791.0671,0.75,1567135845296
tap2,99,897,1101,956.1147,1141.4055,0.83,1567135846328
tap2,366,276,1722,284.73636,1778.0739,0.78,1567135847379
tap2,368,414,1722,426.605,1810.0573,0.79999995,1567135848370
tap2,159,621,756,678.3719,725.6221,0.79999995,1567135849616
tap2,371,621,1722,682.36816,1736.0957,0.77,1567135850495
tap2,324,414,756,480.55505,740.61426,0.88,1567135851588
tap2,96,276,1170,312.71045,1194.3779,0.76,1567135852558
tap2,390,897,1791,980.0925,1818.0531,0.74,1567135853457
tap2,95,897,1170,960.111,1158.3966,0.85999995,1567135854458
tap2,381,276,1791,325.69843,1777.0743,0.83,1567135855356
tap2,385,552,1791,592.4514,1826.0488,0.81,1567135856204
tap2,326,345,825,378.6494,868.5476,0.90999997,1567135857154
tap2,382,345,1791,368.65866,1844.0396,0.72999996,1567135858124
tap2,329,552,825,599.44495,854.5549,0.93,1567135859197
tap2,323,483,756,562.4792,772.5976,0.87,1567135860106
tap2,372,690,1722,737.3173,1763.0817,0.75,1567135860974
tap2,59,690,756,777.2803,790.5882,0.75,1567135862435
tap2,369,483,1722,533.50604,1755.0858,0.78,1567135863405
tap2,353,966,1101,988.0851,1119.417,0.84999996,1567135864764
tap2,367,345,1722,393.63553,1761.0828,0.84999996,1567135865601
tap2,252,345,1101,380.64755,1115.4191,0.84999996,1567135866449
tap2,376,966,1722,961.1101,1816.0541,0.71,1567135867317
tap2,383,414,1791,476.55875,1834.0447,0.7,1567135868154
tap2,155,621,825,698.3534,848.55804,0.84999996,1567135869145
tap2,328,414,825,476.55875,878.5424,0.87,1567135870003
tap2,386,621,1791,660.38855,1810.0573,0.74,1567135870892
tap2,55,690,825,742.3127,824.5705,0.88,1567135872015
tap2,384,483,1791,552.48846,1809.0577,0.84999996,1567135872873
tap2,327,483,825,508.52914,822.57153,0.90999997,1567135873701
tap2,387,690,1791,765.2914,1823.0504,0.7,1567135874548
drag1,2,368.65866,606.684,0.63,1635.6296929999999,64.81155064006732
drag1,3,664.3848,931.51483,0.68,1341.032462,69.39689920558078
drag1,4,668.3811,656.65796,0.65,891.598538,69.8516356420406
drag1,5,417.6133,881.54083,0.64,1755.746154,61.66376912755888
drag1,9,422.6087,788.58923,0.65,1073.4546149999999,69.14573892361211
drag1,17,688.8622,1053.4513,0.61,1327.868,62.732974499293015
drag1,16,394.6346,1085.4347,0.68,1104.109462,54.17784633204264
drag1,7,665.3839,780.59344,0.65999997,1758.659154,81.64682204634768
drag1,4,677.3728,681.64496,0.71,1441.206,77.5377902881452
drag1,10,431.60037,328.82874,0.81,1696.876616,92.11912485153583
drag1,2,375.65216,637.66785,0.64,1011.017538,35.07241684821339
drag1,11,701.3506,381.80115,0.65999997,1503.3316149999998,99.3256999764556
drag1,4,667.3821,620.6767,0.65,930.048462,57.84452765744236
drag1,18,405.62442,1168.3915,0.53,2138.080539,77.26527990861615
drag1,2,394.6346,657.6575,0.62,1186.22,80.19520224979053
drag1,19,657.3913,1254.3467,0.63,1225.4640769999999,53.08434346256991
drag1,13,709.4175,221.95876,0.59,1430.0378469999998,94.43165764436516
drag1,6,388.64014,486.74646,0.7,1616.4701539999999,70.28059331138486
drag1,12,440.59204,222.88391,0.68,1453.1090769999998,65.22303221835902
drag1,8,691.35986,532.72253,0.68,910.3848459999999,70.78470113658594
drag1,19,663.38574,1218.3654,0.63,1163.570692,67.01119409290173
drag1,22,384.64386,1467.2357,0.52,1112.61,58.18297571201028
drag1,18,394.6346,1235.3566,0.55,640.694385,79.11476220915328
drag1,23,656.3922,1477.2306,0.58,877.316923,80.34347138909231
drag1,14,417.6133,98.94846,0.66999996,1815.275154,57.300629427399144
drag1,11,681.3691,395.79385,0.76,1073.7726149999999,72.47040608137904
drag1,10,408.62164,378.8027,0.55,1030.78523,60.97638436111349
drag1,15,664.3848,68.96408,0.65999997,2673.912231,53.381825540716505
drag1,17,648.39966,1133.4097,0.72999996,1686.7548459999998,32.5013434173703
drag1,20,391.13785,1324.8099,0.59999996,1503.0644619999998,69.0346373452972
drag1,21,689.3617,1383.2795,0.65999997,1942.628385,27.043342994944727
drag1,16,377.65033,1100.3746,0.72999996,1399.3815379999999,68.8465883720313
drag1,24,269.75024,94.95055,0.9,1739.436462,61.47276840950156
drag1,26,558.4829,356.81415,0.90999997,1816.1280769999998,54.421840925367555
drag1,27,263.7558,376.80374,0.78999996,898.122,60.96312701053233
drag1,25,513.52454,89.95315,0.68,1245.111846,53.89739863339061
drag1,66,841.22107,1526.2051,0.7,1869.554539,36.82619924819928
drag1,41,517.5208,1236.3561,0.69,1307.517769,72.8005434698516
drag1,42,538.5014,1538.1989,0.69,1004.2109999999999,42.143579741006334
drag1,65,850.53265,1240.354,0.81,1315.9823079999999,62.464010136709724
drag1,36,257.76132,785.5908,0.65,1359.732154,93.01619519657464
drag1,38,487.54858,1084.4352,0.74,1207.474,66.75555367490335
drag1,39,253.76503,1088.4331,0.66999996,805.720615,56.96995538445464
