tap2,318,414,687,491.54486,731.61896,0.93,1567384862666
tap2,233,621,1653,650.39777,1698.1155,0.74,1567384863575
tap2,163,621,687,689.3617,674.6486,1.04,1567384864331
tap2,319,414,1653,421.60962,1734.0968,0.79999995,1567384865056
tap2,269,552,273,640.40704,289.84903,0.96,1567384865791
tap2,336,414,963,458.5754,977.49084,1.12,1567384866547
tap2,337,552,963,636.4107,1006.47577,1.02,1567384867241
tap2,270,414,273,481.5541,302.84225,1.35,1567384868078
tap2,168,276,687,336.68826,688.6413,1.1899999,1567384868854
tap2,191,897,1308,927.14154,1306.3196,0.65,1567384869793
tap2,167,897,687,969.10266,712.62885,0.96,1567384870641
tap2,190,276,1308,328.69565,1325.3097,0.94,1567384871478
tap2,192,0,1377,68.93617,1397.2722,0.90999997,1567384872305
tap2,160,0,756,46.95652,765.60126,0.84999996,1567384873244
tap2,193,621,1377,694.35706,1361.291,0.74,1567384874245
tap2,159,621,756,682.36816,785.5908,1.02,1567384875113
tap2,194,69,1377,100.90657,1423.2587,1.12,1567384876042
tap2,59,690,756,757.2988,782.5924,0.78999996,1567384876900
tap2,60,69,756,109.89824,752.608,1.0,1567384877829
tap2,195,690,1377,708.3441,1367.2878,0.76,1567384878768
tap2,28,138,756,209.80574,831.5669,1.17,1567384879585
tap2,197,759,1377,785.2729,1303.3212,0.61,1567384880412
tap2,27,759,756,843.21924,743.6127,0.85999995,1567384881128
tap2,196,138,1377,145.86494,1437.2513,1.04,1567384881964
tap2,84,207,756,276.74374,790.5882,1.1,1567384882791
tap2,199,828,1377,898.1684,1404.2686,0.61,1567384883802
tap2,83,828,756,920.148,785.5908,0.91999996,1567384884670
tap2,198,207,1377,270.7493,1436.252,0.91999996,1567384885579
tap2,200,276,1377,292.72894,1429.2556,1.02,1567384886344
tap2,119,897,756,958.11285,744.6122,0.96,1567384887028
tap2,120,276,756,325.69843,790.5882,1.1,1567384887733
tap2,201,897,1377,940.1295,1385.2784,0.69,1567384888529
tap2,242,345,66,416.61426,151.92087,1.16,1567384889632
tap2,347,966,687,1024.0518,657.6575,0.72999996,1567384890377
tap2,338,966,66,1024.0518,134.92972,0.97999996,1567384891286
tap2,314,345,687,350.6753,700.6351,1.04,1567384892093
tap2,322,345,756,386.642,788.58923,1.0699999,1567384893012
tap2,339,966,135,1007.0675,165.91359,1.0799999,1567384893849
tap2,348,966,756,980.0925,765.60126,0.7,1567384894686
tap2,250,345,135,421.60962,192.89952,1.13,1567384895625
tap2,258,345,204,410.6198,230.87975,1.03,1567384896473
tap2,349,966,825,961.1101,811.5773,0.77,1567384897208
tap2,340,966,204,1017.0583,274.85684,0.95,1567384898065
tap2,326,345,825,400.62906,837.5637,1.01,1567384898811
tap2,330,345,894,386.642,879.5419,0.90999997,1567384899801
tap2,341,966,273,1020.0555,259.86465,0.9,1567384900597
tap2,266,345,273,444.58835,310.8381,0.96,1567384901465
tap2,350,966,894,982.09064,899.5315,0.66999996,1567384902323
tap2,76,207,894,217.79834,955.5023,0.87,1567384903119
tap2,219,828,1515,853.21,1502.2175,0.75,1567384903987
tap2,218,207,1515,251.76688,1574.18,0.77,1567384904763
tap2,75,828,894,899.1674,969.49506,0.84999996,1567384905559
tap2,220,276,1515,323.7003,1570.1821,0.9,1567384906254
tap2,111,897,894,976.0962,919.52106,0.74,1567384907019
tap2,112,276,894,309.71323,959.50024,0.94,1567384907826
tap2,221,897,1515,970.10175,1545.1952,0.69,1567384908745
tap2,225,690,1584,762.2942,1599.1671,0.68,1567384909449
tap2,48,69,963,152.85846,1040.4581,1.02,1567384910235
tap2,47,690,963,751.3043,984.48724,0.66999996,1567384911083
tap2,224,69,1584,131.8779,1639.1462,0.89,1567384911858
tap2,165,621,66,675.37463,118.93805,1.13,1567384913124
tap2,247,414,1032,441.59113,1070.4425,0.94,1567384913910
tap2,143,621,1032,703.34875,1042.457,0.65,1567384914615
tap2,246,414,66,485.5504,138.92764,1.16,1567384915595
tap2,15,759,963,825.2359,1021.46796,0.68,1567384916462
tap2,226,138,1584,203.81128,1606.1635,0.87,1567384917238
tap2,227,759,1584,790.26825,1591.1713,0.48,1567384918055
tap2,16,138,963,148.86217,1030.4633,1.15,1567384918841
tap2,72,207,963,227.7891,1005.4763,0.94,1567384919545
tap2,229,828,1584,861.2026,1580.177,0.35,1567384920362
tap2,71,828,963,904.16284,985.4867,0.65999997,1567384921097
tap2,228,207,1584,235.78168,1607.1628,0.87,1567384921832
tap2,242,345,66,400.62906,99.947945,1.15,1567384922812
tap2,243,552,1032,597.44684,1039.4586,0.78999996,1567384923527
tap2,244,345,1032,479.55597,1024.4664,0.83,1567384924180
tap2,245,552,66,594.4496,104.945335,1.31,1567384925109
tap2,148,0,963,67.937096,977.49084,0.96,1567384925875
tap2,223,621,1584,664.3848,1612.1603,0.57,1567384926610
tap2,147,621,963,692.35895,971.494,0.89,1567384927315
tap2,222,0,1584,113.89455,1617.1577,0.98999995,1567384928131
tap2,252,345,1101,398.6309,1137.4076,1.01,1567384928928
tap2,344,966,480,1033.0435,504.7371,0.76,1567384929724
tap2,290,345,480,420.61053,511.73346,1.23,1567384930562
tap2,353,966,1101,962.1092,1030.4633,0.59,1567384931358
tap2,345,966,549,1019.05646,608.683,0.96,1567384932266
tap2,260,345,1170,388.64014,1192.3789,1.0,1567384933093
tap2,354,966,1170,1007.0675,1167.392,0.76,1567384934267
tap2,298,345,549,380.64755,523.72723,1.28,1567384935115
tap2,346,966,618,1015.0601,609.68243,0.84,1567384935921
tap2,268,345,1239,386.642,1279.3336,1.02,1567384936626
tap2,355,966,1239,1000.07404,1269.3389,0.68,1567384937555
tap2,306,345,618,412.61795,696.63715,1.2099999,1567384938443
tap2,314,345,687,426.605,687.64185,0.96,1567384939260
tap2,356,966,1308,956.1147,1287.3295,0.72999996,1567384940015
tap2,347,966,687,1013.062,726.6215,0.94,1567384940822
tap2,276,345,1308,352.67346,1352.2957,1.06,1567384941577
tap2,257,483,1101,496.54025,1136.4081,1.09,1567384942302
tap2,61,690,135,754.3016,156.91827,1.51,1567384943252
tap2,39,690,1101,738.3164,1126.4133,0.84999996,1567384943936
tap2,256,483,135,567.47455,190.90057,1.36,1567384944895
tap2,258,345,204,369.6577,254.86725,1.43,1567384945743
tap2,259,552,1170,590.4533,1182.3842,1.0799999,1567384946488
tap2,260,345,1170,376.65125,1220.3644,1.06,1567384947233
tap2,261,552,204,579.46344,239.87506,1.4,1567384948040
tap2,157,621,204,673.3765,258.86517,1.27,1567384948775
tap2,263,414,1170,476.55875,1193.3784,1.1999999,1567384949521
tap2,262,414,204,488.54764,224.88287,1.25,1567384950256
tap2,135,621,1170,725.3284,1166.3925,0.88,1567384950909
tap2,244,345,1032,385.6429,1081.4368,1.05,1567384951583
tap2,361,966,1653,1025.0509,1607.1628,0.45,1567384952420
tap2,352,966,1032,1033.0435,1079.4377,0.61,1567384953349
tap2,316,345,1653,360.66605,1642.1447,0.78,1567384954104
tap2,282,345,411,423.6078,416.78293,1.24,1567384954921
tap2,283,552,1377,576.46625,1368.2874,0.97999996,1567384955728
tap2,284,345,1377,427.60406,1383.2795,0.89,1567384956493
tap2,285,552,411,634.4126,398.7923,1.18,1567384957331
tap2,145,621,411,677.3728,431.77512,1.04,1567384958107
tap2,287,414,1377,453.58002,1431.2545,0.84999996,1567384958882
tap2,193,621,1377,693.35803,1411.2649,0.75,1567384959617
tap2,286,414,411,499.53748,465.75742,1.24,1567384960516
tap2,288,483,411,530.5088,454.76312,1.24,1567384961333
tap2,195,690,1377,746.30896,1393.2743,0.85999995,1567384962129
tap2,289,483,1377,545.49493,1390.2759,0.93,1567384962864
tap2,45,690,411,748.3071,419.78134,1.3,1567384963742
tap2,31,690,1170,749.3062,1165.393,0.81,1567384964457
tap2,264,483,204,557.4838,264.86203,1.31,1567384965397
tap2,57,690,204,752.3034,226.88182,1.27,1567384966223
tap2,265,483,1170,537.5023,1200.3748,1.05,1567384966969
tap2,300,345,1515,408.62164,1543.1962,0.93,1567384967755
tap2,350,966,894,1037.0398,884.5393,0.58,1567384968531
tap2,330,345,894,399.62997,894.53406,0.97999996,1567384969296
tap2,359,966,1515,969.10266,1466.2363,0.45999998,1567384970072
tap2,351,966,963,1008.0666,970.4945,0.66999996,1567384970848
tap2,308,345,1584,369.6577,1644.1437,0.90999997,1567384971645
tap2,360,966,1584,1012.0629,1537.1993,0.5,1567384972461
tap2,334,345,963,440.59204,973.4929,1.05,1567384973217
tap2,137,621,549,672.37744,579.69806,1.1999999,1567384973962
tap2,303,414,1515,488.54764,1530.203,0.81,1567384974748
tap2,213,621,1515,660.38855,1538.1989,0.89,1567384975565
tap2,302,414,549,498.5384,599.6876,1.28,1567384976464
tap2,254,414,135,488.54764,203.8938,1.24,1567384977403
tap2,329,552,825,640.40704,817.57416,0.96999997,1567384978138
tap2,253,552,135,621.4246,176.90785,1.1899999,1567384979077
tap2,328,414,825,466.568,871.546,1.31,1567384979802
tap2,334,345,963,463.57077,1043.4565,1.15,1567384980517
tap2,342,966,342,994.0796,408.78708,1.15,1567384981385
tap2,274,345,342,454.5791,390.79645,1.29,1567384982222
tap2,351,966,963,993.0805,957.5013,0.77,1567384983008
tap2,282,345,411,423.6078,424.77875,1.02,1567384983866
tap2,352,966,1032,1043.0342,1028.4644,0.51,1567384984825
tap2,343,966,411,990.08325,442.76938,1.0,1567384985662
tap2,244,345,1032,403.62628,1036.4602,1.1,1567384986448
tap2,322,345,756,408.62164,760.6038,1.14,1567384987224
tap2,357,966,1377,1000.07404,1357.2931,0.53999996,1567384988061
tap2,348,966,756,1006.0685,784.5914,0.83,1567384988858
tap2,284,345,1377,386.642,1400.2706,0.84,1567384989664
tap2,292,345,1446,410.6198,1437.2513,0.82,1567384990430
tap2,349,966,825,1024.0518,812.5768,0.61,1567384991206
tap2,326,345,825,427.60406,841.56165,1.14,1567384992002
tap2,358,966,1446,963.1082,1458.2405,0.42,1567384992809
tap2,131,690,687,729.3247,683.6439,0.81,1567384993636
tap2,321,483,1653,534.50507,1653.1389,0.62,1567384994452
tap2,320,483,687,555.48566,729.62,1.12,1567384995249
tap2,235,690,1653,767.28955,1665.1327,0.52,1567384996116
tap2,362,0,1722,92.91397,1729.0994,0.87,1567384997056
tap2,139,621,1101,676.3737,1126.4133,0.91999996,1567384997791
tap2,140,0,1101,96.91027,1157.3972,1.12,1567384998607
tap2,371,621,1722,671.37836,1735.0963,0.63,1567384999495
tap2,39,690,1101,773.284,1107.4232,0.79999995,1567385000271
tap2,363,69,1722,133.87604,1760.0833,0.9,1567385001057
tap2,372,690,1722,735.31915,1722.103,0.57,1567385001895
tap2,40,69,1101,123.88529,1104.4248,1.05,1567385002742
tap2,136,0,1170,49.953747,1218.3654,0.79999995,1567385003589
tap2,386,621,1791,669.3802,1797.064,0.69,1567385004447
tap2,135,621,1170,707.34503,1167.392,0.78,1567385005131
tap2,377,0,1791,49.953747,1842.0405,0.65999997,1567385005978
tap2,31,690,1170,764.2923,1182.3842,0.59,1567385006724
tap2,378,69,1791,90.91582,1821.0515,0.75,1567385007550
tap2,32,69,1170,148.86217,1237.3555,1.02,1567385008398
tap2,387,690,1791,731.3229,1808.0582,0.52,1567385009276
tap2,8,138,1101,173.83904,1138.4071,1.12,1567385010134
tap2,373,759,1722,803.2562,1764.0812,0.69,1567385011022
tap2,7,759,1101,841.22107,1133.4097,0.93,1567385011869
tap2,364,138,1722,190.82332,1742.0927,0.88,1567385012666
tap2,374,828,1722,837.2248,1715.1067,0.56,1567385013503
tap2,64,207,1101,246.77151,1158.3966,0.83,1567385014340
tap2,365,207,1722,249.76874,1787.0692,0.93,1567385015197
tap2,63,828,1101,900.1665,1137.4076,0.90999997,1567385016126
tap2,379,138,1791,149.86124,1864.029,0.79999995,1567385016964
tap2,3,759,1170,829.2322,1184.383,0.76,1567385017770
tap2,4,138,1170,225.79094,1275.3357,1.11,1567385018597
tap2,388,759,1791,812.2479,1801.0619,0.59999996,1567385019485
tap2,380,207,1791,275.7447,1871.0255,0.75,1567385020384
tap2,35,828,1170,911.1564,1167.392,0.7,1567385021160
tap2,389,828,1791,864.1998,1779.0734,0.53999996,1567385022037
tap2,36,207,1170,246.77151,1220.3644,1.09,1567385022926
tap2,100,276,1101,340.68454,1184.383,1.18,1567385023763
tap2,375,897,1722,952.1184,1742.0927,0.56,1567385024681
tap2,99,897,1101,959.11194,1122.4154,0.90999997,1567385025560
tap2,366,276,1722,342.6827,1747.09,0.78,1567385026448
tap2,368,414,1722,461.57263,1769.0786,0.84999996,1567385027285
tap2,159,621,756,660.38855,797.5846,1.26,1567385028102
tap2,371,621,1722,645.4024,1764.0812,0.63,1567385028806
tap2,324,414,756,500.53653,776.5955,1.16,1567385029654
tap2,96,276,1170,305.71692,1198.3759,1.0699999,1567385030378
tap2,390,897,1791,917.1508,1794.0656,0.37,1567385031164
tap2,95,897,1170,967.10455,1155.3982,0.64,1567385031910
tap2,381,276,1791,313.70953,1805.0598,0.71999997,1567385032686
tap2,385,552,1791,622.4237,1792.0665,0.55,1567385033410
tap2,326,345,825,447.58557,805.5804,1.04,1567385034135
tap2,382,345,1791,396.63275,1774.0759,0.62,1567385034860
tap2,329,552,825,636.4107,806.5799,1.0799999,1567385035544
tap2,323,483,756,580.4625,788.58923,0.82,1567385036453
tap2,372,690,1722,722.3312,1711.1088,0.37,1567385037116
tap2,59,690,756,793.2655,785.5908,0.97999996,1567385037831
tap2,369,483,1722,540.4995,1748.0895,0.42999998,1567385038525
tap2,353,966,1101,1015.0601,1104.4248,0.53999996,1567385039628
tap2,367,345,1722,378.6494,1747.09,0.74,1567385040363
tap2,252,345,1101,404.62534,1133.4097,1.03,1567385041098
tap2,376,966,1722,984.0888,1725.1014,0.28,1567385041966
tap2,383,414,1791,464.56985,1796.0645,0.75,1567385042762
tap2,155,621,825,718.3349,829.56793,0.84,1567385043507
tap2,328,414,825,475.55966,840.5622,1.1999999,1567385044284
tap2,386,621,1791,630.41626,1772.077,0.51,1567385044978
tap2,55,690,825,774.2831,846.5591,0.91999996,1567385045723
tap2,384,483,1791,557.4838,1783.0713,0.59,1567385046478
tap2,327,483,825,550.4903,849.5575,1.28,1567385047255
tap2,387,690,1791,730.3238,1769.0786,0.41,1567385047918
tap1,2,288,642,402.6272,718.6257,1.14,1567385218611
tap1,3,576,930,641.4061,1020.4685,1.03,1567385219217
tap1,4,576,642,682.36816,692.6392,1.09,1567385219808
tap1,5,288,930,367.65958,1037.4596,1.16,1567385220441
tap1,9,288,786,352.67346,862.5507,1.11,1567385221023
tap1,17,576,1074,675.37463,1135.4086,0.81,1567385221584
tap1,16,288,1074,384.64386,1175.3878,1.1,1567385222196
tap1,7,576,786,684.36633,876.54346,1.2099999,1567385222962
tap1,4,576,642,691.35986,613.68036,1.28,1567385223554
tap1,10,288,354,414.6161,392.7954,1.23,1567385224197
tap1,2,288,642,377.65033,741.6137,1.3199999,1567385224799
tap1,11,576,354,704.34784,351.81674,1.36,1567385225421
tap1,4,576,642,700.3515,782.5924,1.1,1567385225911
tap1,18,288,1218,369.6577,1303.3212,1.14,1567385226503
tap1,2,288,642,353.67252,697.63666,1.2099999,1567385227085
tap1,19,576,1218,676.3737,1273.3368,0.84999996,1567385227656
tap1,13,576,210,662.38666,273.85736,1.3199999,1567385228309
tap1,6,288,498,385.6429,572.7017,1.3399999,1567385228993
tap1,12,288,210,358.6679,236.87662,1.28,1567385229728
tap1,8,576,498,725.3284,613.68036,1.16,1567385230238
tap1,19,576,1218,639.40796,1322.3113,0.9,1567385230840
tap1,22,288,1506,371.65588,1562.1863,0.78,1567385231411
tap1,18,288,1218,303.71878,1324.3102,1.06,1567385232024
tap1,23,576,1506,683.36725,1555.19,0.88,1567385232595
tap1,14,288,66,422.6087,140.92659,1.38,1567385233350
tap1,11,576,354,735.31915,424.77875,1.29,1567385233973
tap1,10,288,354,418.6124,403.78967,1.28,1567385234585
tap1,15,576,66,664.3848,115.93961,1.3199999,1567385235340
tap1,17,576,1074,698.3534,1160.3956,1.04,1567385236034
tap1,20,288,1362,409.62073,1432.254,1.0,1567385236688
tap1,21,576,1362,700.3515,1452.2435,1.0799999,1567385237259
tap1,16,288,1074,389.63922,1151.4003,1.04,1567385237831
tap1,9,288,786,445.58743,845.5596,1.0,1567385238382
tap1,8,576,498,668.3811,600.68713,1.23,1567385239096
tap1,6,288,498,438.5939,561.70746,1.3,1567385239729
tap1,7,576,786,648.39966,919.52106,1.11,1567385240259
tap1,24,144,66,233.78354,126.93388,1.42,1567385241025
tap1,26,432,354,571.4709,417.7824,1.35,1567385241668
tap1,27,144,354,269.75024,387.798,1.1899999,1567385242331
tap1,25,432,66,479.55597,166.91306,1.42,1567385243045
tap1,66,720,1506,792.2664,1564.1853,0.84,1567385243811
tap1,41,432,1218,546.494,1291.3274,0.96,1567385244331
tap1,42,432,1506,499.53748,1612.1603,0.74,1567385244923
tap1,65,720,1218,785.2729,1346.2988,0.84,1567385245719
tap1,36,144,786,232.78445,856.55383,1.14,1567385246392
tap1,38,432,1074,547.49304,1164.3936,0.94,1567385246994
tap1,39,144,1074,247.77058,1175.3878,0.78999996,1567385247607
tap1,37,432,786,566.47546,811.5773,1.11,1567385248198
tap1,16,288,1074,391.6374,1162.3945,0.98999995,1567385248790
tap1,56,0,1362,139.87048,1484.2269,0.87,1567385249392
tap1,20,288,1362,460.57355,1424.2582,0.87,1567385250025
tap1,53,0,1074,125.88344,1189.3805,0.91999996,1567385250678
tap1,59,720,210,789.2692,259.86465,1.16,1567385251393
tap1,30,432,498,516.5217,558.709,1.04,1567385252117
tap1,29,432,210,528.5106,281.85318,1.25,1567385252832
tap1,60,720,498,781.2766,591.69183,1.04,1567385253393
tap1,33,432,642,584.45886,701.6345,1.2099999,1567385253985
tap1,62,720,930,816.2442,1051.4524,0.91999996,1567385254566
tap1,61,720,642,850.21277,692.6392,1.1,1567385255168
tap1,34,432,930,542.4977,1001.4784,1.04,1567385255740
tap1,6,288,498,399.62997,565.7053,1.12,1567385256393
tap1,48,0,210,93.91304,256.8662,1.18,1567385257148
tap1,12,288,210,382.6457,293.84695,1.24,1567385257761
tap1,49,0,498,160.85106,560.70795,1.14,1567385258404
tap1,51,0,930,158.85292,998.4799,0.95,1567385258995
tap1,2,288,642,390.6383,640.6663,1.02,1567385259638
tap1,5,288,930,401.6281,1014.4716,1.12,1567385260159
tap1,50,0,642,117.89084,706.63196,0.98999995,1567385260842
tap1,37,432,786,546.494,918.5216,0.96,1567385261435
tap1,64,720,1074,849.2137,1155.3982,0.85999995,1567385262047
tap1,38,432,1074,530.5088,1191.3795,1.0,1567385262587
tap1,63,720,786,811.24884,843.5606,0.98999995,1567385263180
tap1,29,432,210,541.4986,272.85788,1.13,1567385264078
tap1,31,144,498,255.76318,576.69965,1.04,1567385264772
tap1,28,144,210,258.7604,275.85632,1.1,1567385265537
tap1,30,432,498,524.51434,605.6845,1.09,1567385266119
tap1,42,432,1506,491.54486,1533.2014,0.88,1567385266833
tap1,40,144,1218,249.76874,1293.3264,0.87,1567385267384
tap1,41,432,1218,530.5088,1319.3129,0.87,1567385267925
tap1,43,144,1506,256.76227,1579.1775,0.84999996,1567385268497
tap1,45,144,1362,238.77892,1464.2373,0.89,1567385269088
tap1,82,432,1650,494.54208,1733.0973,0.62,1567385269711
tap1,80,144,1650,244.77336,1692.1187,0.82,1567385270273
tap1,44,432,1362,513.52454,1434.2529,0.7,1567385270905
tap1,57,720,66,818.2424,147.92296,1.12,1567385271732
tap1,26,432,354,540.4995,395.79385,1.12,1567385272416
tap1,58,720,354,876.1887,423.77927,0.74,1567385273191
tap1,25,432,66,530.5088,167.91254,1.1999999,1567385273998
tap1,64,720,1074,816.2442,1139.4065,1.02,1567385274733
tap1,44,432,1362,517.5208,1438.2509,0.87,1567385275263
tap1,38,432,1074,545.49493,1083.4357,0.69,1567385275814
tap1,67,720,1362,833.2285,1458.2405,0.78999996,1567385276559
tap1,9,288,786,376.65125,808.57886,0.96,1567385277203
tap1,53,0,1074,134.87512,1182.3842,0.91999996,1567385277866
tap1,16,288,1074,391.6374,1186.3821,0.96999997,1567385278458
tap1,52,0,786,110.897316,829.56793,0.89,1567385279142
tap1,74,864,786,911.1564,878.5424,0.90999997,1567385280244
tap1,17,576,1074,717.3358,1134.4092,0.96,1567385281051
tap1,75,864,1074,950.12024,1162.3945,0.74,1567385281704
tap1,7,576,786,693.35803,827.569,1.02,1567385282347
tap1,38,288,66,373.65402,172.90994,1.0,1567385283153
tap1,45,0,354,122.886215,447.76678,1.11,1567385283898
tap1,44,0,66,106.90102,146.92348,1.17,1567385284654
tap1,39,288,354,392.63644,397.79282,1.09,1567385285297
tap1,14,288,1506,390.6383,1587.1733,0.96999997,1567385286032
tap1,47,0,1794,106.90102,1872.0249,0.65999997,1567385286674
tap1,46,0,1506,78.92692,1600.1665,0.83,1567385287317
tap1,10,288,1794,389.63922,1841.0411,0.61,1567385287930
tap1,22,864,210,977.0953,257.8657,1.1,1567385288787
tap1,86,576,498,711.3414,508.73502,1.03,1567385289430
tap1,55,576,210,694.35706,241.87402,1.14,1567385290125
tap1,88,864,498,987.08606,579.69806,0.91999996,1567385290798
tap1,70,864,1362,964.1073,1412.2644,0.55,1567385291564
tap1,8,576,1650,634.4126,1721.1035,0.63,1567385292115
tap1,13,576,1362,686.3645,1333.3055,0.71999997,1567385292615
tap1,71,864,1650,931.1378,1715.1067,0.29,1567385293370
tap1,78,576,1218,658.3904,1234.357,0.7,1567385293922
tap1,83,864,1506,939.13043,1601.166,0.75,1567385294605
tap1,21,864,1218,947.12305,1245.3513,0.87,1567385295207
tap1,85,576,1506,667.3821,1589.1722,0.82,1567385295790
tap1,19,576,66,652.39594,108.94325,1.28,1567385296596
tap1,77,864,354,969.10266,430.77563,1.12,1567385297259
tap1,76,576,354,695.35614,414.78397,1.16,1567385297902
tap1,23,864,66,945.1249,136.92868,1.11,1567385298596
tap1,15,576,1362,707.34503,1448.2457,0.84999996,1567385299321
tap1,69,864,1074,957.1138,1154.3987,0.65999997,1567385299974
tap1,11,576,1074,644.4033,1194.3779,0.68,1567385300525
tap1,68,864,1362,934.1351,1411.2649,0.59,1567385301086
tap1,21,0,1218,149.86124,1287.3295,0.97999996,1567385301750
tap1,75,288,1506,394.6346,1635.1483,0.98999995,1567385302393
tap1,17,288,1218,375.65216,1308.3186,1.15,1567385303036
tap1,78,0,1506,108.89917,1591.1713,1.01,1567385303617
tap1,54,576,642,683.36725,675.6481,1.09,1567385304312
tap1,22,864,930,972.0999,1023.4669,0.65,1567385304913
tap1,18,864,642,971.1008,683.6439,0.94,1567385305557
tap1,55,576,930,661.38763,1033.4617,0.79999995,1567385306087
tap1,4,576,1794,679.371,1852.0354,0.45999998,1567385306781
tap1,73,864,1506,938.13135,1549.1931,0.65999997,1567385307608
tap1,72,576,1506,675.37463,1533.2014,0.53,1567385308129
tap1,3,864,1794,946.12396,1883.0192,0.42999998,1567385308762
tap1,90,720,1362,786.272,1398.2717,0.78,1567385309272
tap1,77,432,1650,499.53748,1704.1124,0.88,1567385309854
tap1,23,720,1650,780.2775,1761.0828,0.78,1567385310486
tap1,92,432,1362,544.49585,1431.2545,1.04,1567385311058
tap1,67,432,1074,533.50604,1126.4133,0.93,1567385311660
tap1,82,144,1362,227.7891,1483.2274,0.84,1567385312191
tap1,84,432,1362,536.50323,1446.2467,0.87,1567385312711
tap1,44,144,1074,285.73544,1151.4003,1.09,1567385313303
tap1,38,432,1506,528.5106,1601.166,0.89,1567385313936
tap1,45,144,1794,224.79185,1840.0416,0.74,1567385314508
tap1,44,432,1794,520.51807,1879.0212,0.52,1567385315089
tap1,39,144,1506,216.79926,1617.1577,0.88,1567385315702
tap1,42,432,1506,537.5023,1562.1863,1.0,1567385316263
tap1,87,720,1794,792.2664,1865.0286,0.64,1567385316794
tap1,89,432,1794,530.5088,1835.0442,0.62,1567385317294
tap1,43,720,1506,822.23865,1550.1926,0.62,1567385317876
tap1,42,0,1362,143.86679,1433.2534,0.94,1567385318509
tap1,91,288,1650,375.65216,1747.09,0.88,1567385319080
tap1,89,288,1362,386.642,1385.2784,1.04,1567385319652
tap1,66,0,1650,83.922295,1727.1005,0.88,1567385320274
tap1,56,432,642,548.4921,643.66473,1.15,1567385320969
tap1,81,144,930,284.73636,981.4888,1.15,1567385321632
tap1,20,432,930,564.47736,982.4883,1.14,1567385322295
tap1,79,144,642,277.74283,754.60693,1.06,1567385322938
drag1,2,387.14154,648.6621,0.76,1328.5494609999998,76.24334652848825
drag1,3,662.38666,900.53094,0.83,1603.483692,85.14845373750902
drag1,4,676.3737,648.6621,0.74,1053.225616,65.8932344840864
drag1,5,413.61703,893.5346,0.7,1981.190846,76.29214596081898
drag1,9,398.6309,765.60126,0.65,1207.5104609999999,74.99845632876803
drag1,17,634.4126,1045.4554,0.79999995,2927.6019229999997,68.17412576909616
drag1,16,431.60037,1101.4049,1.06,2404.52977,66.02755567197677
drag1,7,680.37006,770.59863,0.95,4243.777384999999,72.81249222990739
drag1,4,691.6557,690.64026,0.88,2018.005692,72.90217118236944
drag1,10,415.61517,375.80426,0.94,3298.3527689999996,66.84126114737177
drag1,2,423.6078,611.6814,0.7,1961.7027699999999,67.18241000678971
drag1,11,677.3728,391.79593,1.13,4430.766231,69.83618688120768
drag1,4,672.37744,640.1666,0.79999995,2024.061462,67.61682129526059
drag1,18,378.6494,1232.3582,0.95,3522.595769,74.48290958897567
drag1,2,400.62906,671.1504,1.16,4449.997461999999,67.28812464197685
drag1,19,669.3802,1223.188,0.98999995,3190.170847,74.44088857316824
drag1,13,681.3691,261.86362,0.96999997,3188.188077,69.50816413768716
drag1,6,389.63922,526.72565,0.78999996,1644.5267689999998,59.310357006020766
drag1,12,393.63553,253.86777,0.90999997,1755.826769,70.8170800812849
drag1,8,661.38763,498.71783,1.0699999,3090.422154,70.17509517512141
drag1,19,690.86035,1242.3529,0.9,3578.204616,62.3472379285085
drag1,22,418.6124,1506.2155,1.03,2930.524308,74.11349419789184
drag1,18,393.63553,1214.3674,0.66999996,2022.2907699999998,75.87449325671008
drag1,23,716.33673,1459.24,0.96999997,2687.0943079999997,76.41233370225656
drag1,14,435.59668,112.94118,1.0,2399.626538,69.35105974341485
drag1,11,714.33856,382.80063,1.11,2949.736231,66.32429699275585
drag1,10,413.61703,400.79126,0.89,2974.8314619999996,71.09111275268155
drag1,15,708.8036,123.01608,1.1,3167.193077,75.84898978477311
drag1,17,703.34875,1084.4352,0.78,2349.642923,68.60559575374772
drag1,20,406.6235,1394.2738,0.72999996,3461.217077,66.12116578739426
drag1,21,702.3497,1383.2795,0.72999996,2001.063692,69.09627267182415
drag1,16,375.65216,1059.4481,0.75,2607.317,62.83150005797868
drag1,24,245.77243,74.46121,0.87,3470.956538,67.97153351188196
drag1,26,515.52264,361.81155,0.87,2935.552154,75.12153018574998
drag1,27,261.75763,382.80063,0.84999996,3858.937462,65.3188656711627
drag1,25,518.5199,104.945335,0.89,1889.161846,85.81421404408418
drag1,66,834.2276,1517.2097,0.77,2654.833,67.75276169064466
drag1,41,524.51434,1233.3575,0.59,2287.64277,60.86149948991242
drag1,42,534.50507,1523.1283,0.64,1503.5110009999999,65.19945573769407
drag1,65,814.2461,1260.0723,0.79999995,2025.223231,78.08113987884445
drag1,36,251.76688,798.35236,0.55,2251.537,67.06823431319154
drag1,38,531.5079,1087.1727,0.75,3271.810539,74.55896530712323
drag1,39,267.75208,1088.4331,0.71,3915.288462,72.06404006099474
drag1,37,561.4801,842.56116,0.77,4644.807538999999,63.82039595456177
drag1,16,411.61887,1034.0068,1.12,3709.764308,87.56227374299155
drag1,56,123.88529,1338.914,0.81,3960.7169999999996,74.54572934740105
