tap1,47,0,1794,122.886215,1860.0311,0.84999996,1567147739936
tap1,46,0,1506,118.889915,1546.1947,0.83,1567147740640
tap1,10,288,1794,394.6346,1808.0582,0.78,1567147741293
tap1,22,864,210,959.11194,213.8886,0.97999996,1567147742437
tap1,86,576,498,690.3608,583.696,0.77,1567147743162
tap1,55,576,210,671.37836,274.85684,0.96,1567147743928
tap1,88,864,498,963.1082,555.7106,0.96999997,1567147744622
tap1,70,864,1362,973.099,1422.2592,1.03,1567147745275
tap1,8,576,1650,725.3284,1763.0817,1.03,1567147745888
tap1,13,576,1362,700.3515,1400.2706,1.01,1567147746511
tap1,71,864,1650,979.09344,1711.1088,0.93,1567147747215
tap1,78,576,1218,672.37744,1282.332,1.03,1567147747910
tap1,83,864,1506,973.099,1597.1681,0.88,1567147748614
tap1,21,864,1218,959.11194,1317.3138,1.12,1567147749309
tap1,85,576,1506,705.3469,1549.1931,1.1999999,1567147750003
tap1,19,576,66,698.3534,146.92348,0.78,1567147751115
tap1,77,864,354,975.09717,428.77667,0.85999995,1567147751912
tap1,76,576,354,695.35614,412.785,0.97999996,1567147752637
tap1,23,864,66,976.0962,143.92503,0.9,1567147753464
tap1,15,576,1362,695.35614,1431.2545,0.96999997,1567147754168
tap1,69,864,1074,965.1064,1202.3738,0.95,1567147754862
tap1,11,576,1074,672.37744,1161.395,0.95,1567147755506
tap1,68,864,1362,989.08417,1407.267,0.96,1567147756200
tap1,21,0,1218,117.89084,1251.3483,0.98999995,1567147757017
tap1,75,288,1506,430.6013,1579.1775,1.0699999,1567147757701
tap1,17,288,1218,393.63553,1273.3368,1.13,1567147758395
tap1,78,0,1506,167.84459,1607.1628,1.01,1567147759059
tap1,54,576,642,675.37463,777.595,0.68,1567147759814
tap1,22,864,930,953.1175,1015.47107,1.17,1567147760488
tap1,18,864,642,945.1249,696.63715,1.06,1567147761152
tap1,55,576,930,695.35614,977.49084,1.11,1567147761825
tap1,4,576,1794,717.3358,1840.0416,0.94,1567147762550
tap1,73,864,1506,959.11194,1592.1707,0.77,1567147763183
tap1,72,576,1506,674.3756,1513.2118,1.05,1567147763806
tap1,3,864,1794,977.0953,1844.0396,0.71,1567147764480
tap1,90,720,1362,828.2331,1364.2894,0.98999995,1567147765082
tap1,77,432,1650,604.4403,1666.1322,1.12,1567147765715
tap1,23,720,1650,842.22015,1736.0957,1.1999999,1567147766409
tap1,92,432,1362,520.51807,1419.2607,1.14,1567147767042
tap1,67,432,1074,590.4533,1150.4008,0.90999997,1567147767706
tap1,82,144,1362,250.7678,1405.2681,1.06,1567147768349
tap1,84,432,1362,541.4986,1445.2472,1.0799999,1567147769023
tap1,44,144,1074,277.74283,1162.3945,0.93,1567147769727
tap1,38,432,1506,529.5097,1574.18,1.01,1567147770442
tap1,45,144,1794,236.78076,1826.0488,0.88,1567147771126
tap1,44,432,1794,555.48566,1824.0499,0.75,1567147772024
tap1,39,144,1506,221.79463,1590.1718,1.0699999,1567147772729
tap1,42,432,1506,567.47455,1574.18,1.01,1567147773331
tap1,87,720,1794,804.2553,1831.0463,0.76,1567147774056
tap1,89,432,1794,531.5079,1831.0463,0.69,1567147774740
tap1,43,720,1506,822.23865,1616.1582,0.81,1567147775393
tap1,42,0,1362,90.91582,1401.2701,0.78,1567147776159
tap1,91,288,1650,384.64386,1723.1025,0.84,1567147776874
tap1,89,288,1362,400.62906,1422.2592,0.78,1567147777568
tap1,66,0,1650,116.89177,1737.0952,0.77,1567147778303
tap1,56,432,642,513.52454,727.62103,0.9,1567147779079
tap1,81,144,930,256.76227,1011.47314,0.81,1567147779855
tap1,20,432,930,551.4894,1001.4784,0.96,1567147780528
tap1,79,144,642,275.7447,716.6267,0.98999995,1567147781304
tap2,6,138,480,202.81221,510.73398,1.0,1567147804866
tap2,7,759,1101,791.26733,1167.392,0.66999996,1567147805686
tap2,8,138,1101,205.80943,1141.4055,0.74,1567147806513
tap2,9,759,480,818.2424,494.7423,1.09,1567147807248
tap2,164,0,687,110.897316,695.6377,1.09,1567147808198
tap2,183,621,1308,672.37744,1415.2628,1.06,1567147808902
tap2,182,0,1308,70.93432,1375.2837,0.9,1567147809627
tap2,163,621,687,643.40424,707.6314,1.2099999,1567147810342
tap2,242,345,66,355.6707,89.95315,1.22,1567147811219
tap2,243,552,1032,614.4311,1129.4117,0.89,1567147811924
tap2,244,345,1032,405.62442,1051.4524,0.87,1567147812649
tap2,245,552,66,677.3728,141.92607,1.13,1567147813792
tap2,42,69,411,111.89639,396.79333,1.1999999,1567147814538
tap2,43,690,1032,744.31085,1084.4352,0.83,1567147815314
tap2,45,690,411,762.2942,422.7798,1.0799999,1567147816059
tap2,44,69,1032,111.89639,1082.4362,0.93,1567147816917
tap2,322,345,756,388.64014,760.6038,0.9,1567147817662
tap2,321,483,1653,561.4801,1713.1077,0.79999995,1567147818458
tap2,316,345,1653,389.63922,1745.0911,0.65999997,1567147819203
tap2,323,483,756,551.4894,767.6002,0.89,1567147819918
tap2,2,138,549,177.83534,567.7043,0.97999996,1567147820797
tap2,3,759,1170,773.284,1224.3623,0.77,1567147821593
tap2,4,138,1170,187.82608,1245.3513,0.95,1567147822369
tap2,5,759,549,815.2451,573.7012,1.0799999,1567147823237
tap2,11,759,1032,810.24976,1105.4242,0.85999995,1567147823982
tap2,10,138,411,229.78723,448.76627,1.01,1567147824891
tap2,12,138,1032,163.8483,1064.4456,0.91999996,1567147825718
tap2,13,759,411,798.26086,478.75064,1.04,1567147826585
tap2,15,759,963,816.2442,1011.47314,0.91999996,1567147827331
tap2,14,138,342,202.81221,328.82874,0.96,1567147828341
tap2,17,759,342,845.2174,386.79852,1.0799999,1567147829209
tap2,16,138,963,180.83257,953.50336,0.97999996,1567147830026
tap2,122,207,66,304.71786,106.9443,0.72999996,1567147831323
tap2,123,828,687,869.1952,717.6262,1.01,1567147832109
tap2,124,207,687,232.78445,716.6267,0.96,1567147832926
tap2,125,828,66,904.16284,108.94325,0.83,1567147834610
tap2,135,621,1170,679.371,1260.3435,0.87,1567147835427
tap2,134,0,549,71.933395,606.684,0.82,1567147836356
tap2,136,0,1170,55.948196,1265.341,0.72999996,1567147837213
tap2,137,621,549,669.3802,613.68036,0.89,1567147838245
tap2,130,69,66,145.86494,121.936485,0.77,1567147840283
tap2,131,690,687,763.2933,754.60693,0.84999996,1567147841196
tap2,133,690,66,742.3127,102.94638,0.7,1567147842227
tap2,132,69,687,123.88529,754.60693,0.76,1567147843135
tap2,127,759,687,802.2572,808.57886,0.85999995,1567147844034
tap2,126,138,66,189.82423,163.91463,0.84999996,1567147845147
tap2,128,138,687,183.82979,722.6236,0.85999995,1567147846015
tap2,129,759,66,783.2748,108.94325,0.90999997,1567147847015
tap2,18,138,273,221.79463,333.8261,0.84,1567147847914
tap2,19,759,894,819.24146,938.51117,0.87,1567147848751
tap2,20,138,894,190.82332,964.4976,0.90999997,1567147849588
tap2,21,759,273,786.272,321.83237,0.90999997,1567147850476
tap2,35,828,1170,894.17206,1206.3717,0.81,1567147851405
tap2,34,207,549,229.78723,607.6835,0.95,1567147852253
tap2,36,207,1170,247.77058,1165.393,0.7,1567147853049
tap2,37,828,549,880.185,668.65173,0.82,1567147853958
tap2,26,138,135,198.81592,155.9188,0.91999996,1567147854979
tap2,27,759,756,811.24884,759.6044,0.83,1567147855858
tap2,28,138,756,171.84088,806.5799,0.84999996,1567147856725
tap2,29,759,135,764.2923,185.90317,0.94,1567147857665
tap2,43,690,1032,731.3229,1078.4382,0.79999995,1567147858604
tap2,42,69,411,155.85568,460.76,0.87,1567147859666
tap2,45,690,411,763.2933,455.7626,0.90999997,1567147860554
tap2,44,69,1032,112.89547,1068.4435,0.90999997,1567147861392
tap2,24,138,825,193.82054,853.5554,0.88,1567147862219
tap2,25,759,204,830.23126,231.87923,0.84999996,1567147863077
tap2,22,138,204,194.81961,243.87297,0.9,1567147863995
tap2,23,759,825,828.2331,848.55804,0.79999995,1567147864802
tap2,38,69,480,122.886215,536.72046,0.83,1567147865629
tap2,39,690,1101,715.33765,1128.4122,0.66999996,1567147866405
tap2,40,69,1101,110.897316,1101.4263,0.84,1567147867191
tap2,41,690,480,724.32935,503.7376,0.96,1567147868009
tap2,33,690,549,742.3127,601.6866,0.96999997,1567147868805
tap2,32,69,1170,96.91027,1181.3846,0.87,1567147869611
tap2,30,69,549,95.911194,584.69543,0.91999996,1567147870500
tap2,31,690,1170,746.30896,1239.3545,0.84999996,1567147871358
tap2,46,69,342,96.91027,417.7824,0.95,1567147872276
tap2,47,690,963,755.30066,997.48047,0.85999995,1567147873236
tap2,48,69,963,90.91582,918.5216,0.9,1567147874084
tap2,49,690,342,757.2988,314.83603,1.01,1567147874911
tap2,108,276,963,300.72156,1059.4481,0.84999996,1567147875687
tap2,231,897,1584,933.136,1652.1395,0.75,1567147876575
tap2,230,276,1584,338.6864,1717.1056,0.81,1567147877698
tap2,107,897,963,958.11285,966.4966,0.95,1567147878504
tap2,143,621,1032,652.39594,1106.4237,0.87,1567147879322
tap2,232,0,1653,97.90935,1631.1504,0.9,1567147880526
tap2,233,621,1653,668.3811,1679.1254,0.77,1567147881262
tap2,144,0,1032,86.91952,1038.4591,0.98999995,1567147883628
tap2,44,69,1032,134.87512,1066.4446,0.94,1567147884549
tap2,235,690,1653,705.3469,1659.1359,0.85999995,1567147885377
tap2,43,690,1032,730.3238,1035.4607,0.97999996,1567147886224
tap2,234,69,1653,174.83812,1712.1083,0.90999997,1567147887153
tap2,12,138,1032,249.76874,1025.4658,0.93,1567147888001
tap2,237,759,1653,810.24976,1679.1254,0.91999996,1567147888961
tap2,11,759,1032,830.23126,1042.457,1.0,1567147889757
tap2,236,138,1653,182.83072,1683.1233,1.04,1567147890686
tap2,238,207,1653,253.76503,1678.126,1.04,1567147891595
tap2,67,828,1032,852.21094,1037.4596,1.11,1567147892340
tap2,68,207,1032,281.73914,1067.444,0.88,1567147893239
tap2,239,828,1653,838.2239,1675.1274,0.85999995,1567147894086
tap2,104,276,1032,382.6457,1079.4377,1.2099999,1567147894923
tap2,241,897,1653,948.12213,1628.152,0.91999996,1567147895781
tap2,240,276,1653,342.6827,1724.1019,1.03,1567147896598
tap2,103,897,1032,948.12213,1100.4269,1.04,1567147897405
tap2,50,69,273,186.82701,264.86203,1.05,1567147898354
tap2,51,690,894,702.3497,942.5091,1.0799999,1567147899181
tap2,52,69,894,149.86124,942.5091,1.1,1567147900080
tap2,53,690,273,747.30804,276.8558,1.2099999,1567147901070
tap2,55,690,825,739.3154,857.55334,1.06,1567147901887
tap2,54,69,204,121.887146,214.88808,1.2099999,1567147902867
tap2,56,69,825,118.889915,818.57367,1.11,1567147903714
tap2,57,690,204,737.3173,274.85684,1.16,1567147904664
tap2,59,690,756,750.3053,722.6236,0.93,1567147905471
tap2,58,69,135,152.85846,202.89432,0.96999997,1567147906461
tap2,61,690,135,739.3154,144.92451,1.04,1567147907308
tap2,60,69,756,100.90657,793.5867,0.97999996,1567147908197
tap2,62,207,480,235.78168,481.74908,1.02,1567147909034
tap2,63,828,1101,859.20447,1208.3706,1.11,1567147909963
tap2,64,207,1101,237.77983,1116.4185,0.98999995,1567147910759
tap2,65,828,480,812.2479,542.71735,1.0699999,1567147911597
tap2,290,345,480,408.62164,515.7314,1.01,1567147912414
tap2,291,552,1446,619.42645,1469.2347,0.84999996,1567147913200
tap2,293,552,480,584.45886,493.74283,1.06,1567147914027
tap2,292,345,1446,371.65588,1535.2004,0.88,1567147914772
tap2,141,621,480,703.34875,513.7324,1.0,1567147915599
tap2,295,414,1446,407.62256,1533.2014,0.98999995,1567147916437
tap2,294,414,480,497.5393,511.73346,1.11,1567147917376
tap2,203,621,1446,687.3635,1479.2295,0.93,1567147918264
tap2,297,483,1446,517.5208,1498.2196,1.0,1567147919061
tap2,41,690,480,751.3043,490.7444,1.13,1567147919980
tap2,296,483,480,509.52823,500.7392,1.01,1567147920929
tap2,205,690,1446,744.31085,1494.2217,0.84,1567147921777
tap2,319,414,1653,450.5828,1724.1019,0.87,1567147922573
tap2,325,552,756,577.46533,796.5851,1.01,1567147923390
tap2,324,414,756,463.57077,790.5882,1.02,1567147924268
tap2,315,552,1653,634.4126,1713.1077,0.59,1567147925065
tap2,298,345,549,378.6494,540.7184,1.09,1567147926014
tap2,299,552,1515,580.4625,1541.1973,0.96,1567147926831
tap2,301,552,549,593.4505,540.7184,1.0699999,1567147927638
tap2,300,345,1515,421.60962,1598.1676,0.72999996,1567147928424
tap2,326,345,825,381.64664,828.5684,0.95,1567147929272
tap2,256,483,135,541.4986,147.92296,1.1999999,1567147930231
tap2,250,345,135,391.6374,150.92139,1.13,1567147931120
tap2,327,483,825,513.52454,846.5591,0.94,1567147931968
tap2,67,828,1032,849.2137,1064.4456,1.06,1567147932835
tap2,66,207,411,253.76503,471.75427,1.0699999,1567147933775
tap2,68,207,1032,268.75116,1058.4487,0.96999997,1567147934622
tap2,69,828,411,894.17206,455.7626,1.0699999,1567147935582
tap2,72,207,963,270.7493,1019.469,1.03,1567147936471
tap2,73,828,342,851.21185,383.8001,1.1,1567147937410
tap2,70,207,342,299.72247,367.8084,1.1,1567147938299
tap2,71,828,963,846.2165,984.48724,0.97999996,1567147939115
tap2,76,207,894,221.79463,924.51843,1.05,1567147939953
tap2,77,828,273,880.185,314.83603,1.09,1567147940913
tap2,74,207,273,275.7447,307.83966,1.01,1567147941801
tap2,75,828,894,894.17206,917.5221,0.83,1567147942587
tap2,80,207,825,205.80943,849.5575,0.95,1567147943435
tap2,81,828,204,894.17206,244.87245,1.09,1567147944242
tap2,78,207,204,215.80019,223.88339,1.0699999,1567147945151
tap2,79,828,825,905.16187,818.57367,0.91999996,1567147946019
tap2,84,207,756,211.8039,770.59863,1.03,1567147946856
tap2,85,828,135,882.18317,110.942215,1.0799999,1567147947826
tap2,82,207,135,262.7567,207.89172,1.03,1567147948715
tap2,83,828,756,915.15265,756.6059,0.97999996,1567147949511
tap2,89,621,618,627.41907,579.69806,1.04,1567147950287
tap2,88,0,1239,77.92784,1237.3555,0.98999995,1567147951124
tap2,87,621,1239,645.4024,1292.3269,1.06,1567147951931
tap2,86,0,618,48.954674,611.6814,0.82,1567147952830
tap2,305,483,1515,635.4117,1614.1593,0.5,1567147953259
tap2,33,690,549,564.47736,1563.1858,0.90999997,1567147953637
tap2,304,483,549,506.531,621.6762,1.14,1567147954443
tap2,215,690,1515,721.3321,1546.1947,0.88,1567147955281
tap2,309,552,618,623.4227,548.7142,0.9,1567147956067
tap2,308,345,1584,409.62073,1658.1364,0.93,1567147956925
tap2,307,552,1584,566.47546,1684.1228,1.09,1567147957619
tap2,306,345,618,405.62442,644.66425,1.12,1567147958446
tap2,258,345,204,426.605,212.88911,1.12,1567147959325
tap2,331,483,894,584.45886,925.51794,1.0799999,1567147960142
tap2,330,345,894,377.65033,955.5023,1.0699999,1567147960938
tap2,264,483,204,505.53192,245.87193,1.18,1567147961796
tap2,223,621,1584,724.32935,1546.1947,0.96,1567147962542
tap2,310,414,618,475.55966,614.6798,1.14,1567147963338
tap2,89,621,618,657.3913,682.6444,1.11,1567147964176
tap2,311,414,1584,482.5532,1551.192,0.97999996,1567147964911
tap2,261,552,204,599.44495,238.87558,1.09,1567147965810
tap2,322,345,756,408.62164,776.5955,1.0,1567147966647
tap2,262,414,204,449.5837,188.90161,1.15,1567147967576
tap2,333,552,894,587.45605,917.5221,0.97999996,1567147968383
tap2,312,483,618,514.5236,593.6908,1.09,1567147969170
tap2,225,690,1584,710.3423,1641.1451,0.91999996,1567147969967
tap2,93,690,618,717.3358,595.68976,1.1,1567147970743
tap2,313,483,1584,543.49677,1637.1473,1.02,1567147971560
tap2,91,690,1239,749.3062,1308.3186,1.04,1567147972285
tap2,90,69,618,160.85106,621.6762,1.16,1567147973112
tap2,93,690,618,750.3053,690.64026,1.09,1567147973919
tap2,92,69,1239,123.88529,1264.3414,1.02,1567147974777
tap2,108,276,963,314.70862,980.4893,1.09,1567147975614
tap2,109,897,342,929.1397,378.8027,1.0,1567147976492
tap2,106,276,342,340.68454,372.80582,1.0799999,1567147977351
tap2,107,897,963,954.1166,1033.4617,1.0,1567147978208
tap2,100,276,1101,306.716,1135.4086,0.98999995,1567147979056
tap2,101,897,480,933.136,514.7319,1.11,1567147980098
tap2,99,897,1101,973.099,1164.3936,0.84,1567147980945
tap2,98,276,480,325.69843,508.73502,1.05,1567147981854
tap2,105,897,411,911.1564,385.79904,1.0799999,1567147982753
tap2,104,276,1032,301.72064,1040.4581,1.02,1567147983631
tap2,102,276,411,328.69565,428.77667,1.06,1567147984550
tap2,103,897,1032,950.12024,1032.4623,0.90999997,1567147985367
tap2,97,897,549,898.1684,627.6731,1.0,1567147986194
tap2,96,276,1170,327.6966,1204.3727,0.97999996,1567147986960
tap2,94,276,549,345.67993,545.71576,1.0,1567147987726
tap2,95,897,1170,934.1351,1166.3925,0.9,1567147988543
tap2,111,897,894,940.1295,953.50336,1.06,1567147989431
tap2,110,276,273,308.71414,251.8688,1.0799999,1567147990218
tap2,112,276,894,301.72064,927.5169,1.09,1567147991086
tap2,113,897,273,916.15173,314.83603,1.1,1567147991944
tap2,116,276,825,295.7262,893.5346,0.97999996,1567147992751
tap2,117,897,204,911.1564,208.8912,1.15,1567147993619
tap2,114,276,204,321.70212,196.89745,1.0799999,1567147994548
tap2,115,897,825,965.1064,839.5627,1.0,1567147995508
tap2,119,897,756,944.1258,778.5945,0.98999995,1567147996295
tap2,118,276,135,322.7012,190.90057,1.17,1567147997204
tap2,121,897,135,982.09064,92.951584,1.1999999,1567147997959
tap2,120,276,756,348.67715,812.5768,0.93,1567147998746
tap2,152,0,894,109.89824,921.52,1.01,1567147999624
tap2,213,621,1515,696.3552,1504.2166,0.96999997,1567148000380
tap2,212,0,1515,92.91397,1528.204,0.90999997,1567148001258
tap2,151,621,894,681.3691,937.5117,1.09,1567148002055
tap2,56,69,825,120.88807,812.5768,1.0699999,1567148002851
tap2,205,690,1446,726.32745,1548.1936,1.03,1567148003628
tap2,204,69,1446,109.89824,1446.2467,1.0,1567148004414
tap2,55,690,825,694.35706,884.5393,1.0799999,1567148005201
tap2,24,138,825,199.81499,828.5684,0.98999995,1567148006028
tap2,207,759,1446,847.2156,1445.2472,0.98999995,1567148006917
tap2,206,138,1446,252.76596,1452.2435,1.0,1567148007744
tap2,23,759,825,838.2239,778.5945,1.05,1567148008428
tap2,80,207,825,264.75485,875.54395,1.09,1567148009194
tap2,209,828,1446,912.1554,1488.2249,0.84999996,1567148010083
tap2,208,207,1446,239.77798,1508.2145,0.98999995,1567148010808
tap2,79,828,825,922.1462,784.5914,1.0799999,1567148011564
tap2,115,897,825,920.148,867.54816,1.13,1567148012432
tap2,210,276,1446,348.67715,1448.2457,1.05,1567148013198
tap2,116,276,825,334.6901,816.5747,1.1,1567148014025
tap2,211,897,1446,926.14246,1504.2166,0.98999995,1567148014853
tap2,203,621,1446,658.3904,1514.2113,1.02,1567148015690
tap2,156,0,825,52.950974,794.5861,0.89,1567148016548
tap2,202,0,1446,110.897316,1495.2212,1.0699999,1567148017457
tap2,155,621,825,659.38947,873.545,1.15,1567148018284
tap2,52,69,894,127.88159,901.53046,1.0,1567148019152
tap2,215,690,1515,778.27936,1561.1869,0.95,1567148019990
tap2,51,690,894,705.3469,1018.46954,1.11,1567148020746
tap2,214,69,1515,145.86494,1514.2113,0.9,1567148021501
tap2,216,138,1515,218.79741,1523.2067,0.96,1567148022329
tap2,19,759,894,814.2461,891.53564,0.94,1567148023167
tap2,217,759,1515,809.2507,1575.1796,0.84,1567148023953
tap2,20,138,894,194.81961,939.5106,1.11,1567148024739
tap2,141,621,480,718.3349,519.7293,1.01,1567148025475
tap2,140,0,1101,71.933395,1132.4102,0.91999996,1567148026353
tap2,138,0,480,93.91304,514.7319,1.03,1567148027211
tap2,139,621,1101,1009.0657,881.54083,0.32,1567148027568
tap2,142,0,411,653.395,1129.4117,0.84,1567148027956
tap2,143,621,1032,621.4246,1111.4211,1.0,1567148028804
tap2,144,0,1032,82.92322,1010.4737,1.01,1567148029672
