tap1,45,0,354,97.90935,424.77875,0.62,1567125511921
tap1,44,0,66,98.90842,144.92451,0.41,1567125513063
tap1,39,288,354,396.63275,411.78552,0.76,1567125514043
tap1,14,288,1506,386.642,1581.1764,0.59999996,1567125514992
tap1,47,0,1794,70.93432,1872.0249,0.53,1567125515870
tap1,46,0,1506,74.93062,1570.1821,0.61,1567125516778
tap1,10,288,1794,369.6577,1856.0333,0.42,1567125517625
tap1,22,864,210,953.1175,276.8558,0.78,1567125518879
tap1,86,576,498,660.38855,548.7142,0.45999998,1567125519849
tap1,55,576,210,668.3811,248.87038,0.35,1567125520889
tap1,88,864,498,955.11566,576.69965,0.63,1567125521839
tap1,70,864,1362,969.10266,1435.2524,0.42,1567125522736
tap1,8,576,1650,651.39685,1707.1108,0.53999996,1567125523635
tap1,13,576,1362,672.37744,1430.255,0.41,1567125524441
tap1,71,864,1650,970.10175,1732.0978,0.59999996,1567125525390
tap1,78,576,1218,641.4061,1273.3368,0.65,1567125526277
tap1,83,864,1506,954.1166,1559.1879,0.51,1567125527237
tap1,21,864,1218,954.1166,1288.329,0.57,1567125528063
tap1,85,576,1506,673.3765,1555.19,0.57,1567125529002
tap1,19,576,66,693.35803,93.951065,0.32,1567125530277
tap1,77,864,354,971.1008,467.75638,0.61,1567125531420
tap1,76,576,354,680.37006,373.8053,0.52,1567125532237
tap1,23,864,66,958.11285,162.91515,0.59999996,1567125533390
tap1,15,576,1362,653.395,1427.2566,0.61,1567125534421
tap1,69,864,1074,953.1175,1141.4055,0.62,1567125535329
tap1,11,576,1074,670.3793,1115.4191,0.52,1567125536237
tap1,68,864,1362,955.11566,1412.2644,0.47,1567125537288
tap1,21,0,1218,87.918594,1262.3425,0.5,1567125538380
tap1,75,288,1506,381.64664,1556.1895,0.42,1567125539390
tap1,17,288,1218,381.64664,1255.3462,0.51,1567125540237
tap1,78,0,1506,79.925995,1566.1842,0.45,1567125541095
tap1,54,576,642,687.3635,677.64703,0.58,1567125542186
tap1,22,864,930,952.1184,990.4841,0.38,1567125543155
tap1,18,864,642,934.1351,722.6236,0.61,1567125544095
tap1,55,576,930,686.3645,1007.4752,0.59999996,1567125545064
tap1,4,576,1794,682.36816,1833.0453,0.62,1567125546054
tap1,73,864,1506,945.1249,1600.1665,0.45999998,1567125547340
tap1,72,576,1506,662.38666,1560.1874,0.57,1567125548125
tap1,3,864,1794,958.11285,1871.0255,0.59,1567125549003
tap1,90,720,1362,806.2535,1422.2592,0.45999998,1567125549840
tap1,77,432,1650,523.51526,1712.1083,0.59999996,1567125550728
tap1,23,720,1650,822.23865,1725.1014,0.57,1567125551677
tap1,92,432,1362,509.52823,1429.2556,0.57,1567125552524
tap1,67,432,1074,535.50415,1110.4216,0.47,1567125553503
tap1,82,144,1362,236.78076,1431.2545,0.32999998,1567125554422
tap1,84,432,1362,503.53375,1444.2478,0.48,1567125555493
tap1,44,144,1074,219.79648,1152.3998,0.64,1567125556442
tap1,38,432,1506,527.5116,1557.189,0.47,1567125557290
tap1,45,144,1794,216.79926,1843.04,0.42999998,1567125558126
tap1,44,432,1794,532.50696,1870.026,0.42,1567125559096
tap1,39,144,1506,238.77892,1568.1832,0.57,1567125559922
tap1,42,432,1506,521.5171,1567.1837,0.52,1567125560780
tap1,87,720,1794,834.2276,1855.0338,0.51,1567125561821
tap1,89,432,1794,506.531,1844.0396,0.45999998,1567125562535
tap1,43,720,1506,809.2507,1545.1952,0.44,1567125563433
tap1,42,0,1362,67.937096,1427.2566,0.48999998,1567125564372
tap1,91,288,1650,380.64755,1704.1124,0.47,1567125565352
tap1,89,288,1362,367.65958,1441.2493,0.53,1567125566219
tap1,66,0,1650,84.92137,1684.1228,0.45,1567125567178
tap1,56,432,642,531.5079,704.633,0.48999998,1567125568179
tap1,81,144,930,258.7604,973.4929,0.41,1567125569117
tap1,20,432,930,539.5005,992.48303,0.59,1567125569893
tap1,79,144,642,223.79279,699.63556,0.65,1567125570873
tap2,6,138,480,181.83163,512.7329,0.83,1567125620183
tap2,7,759,1101,822.23865,1107.4232,0.21,1567125621339
tap2,8,138,1101,178.83441,1100.4269,0.37,1567125622523
tap2,9,759,480,804.2553,480.7496,0.55,1567125623727
tap2,164,0,687,69.93524,702.63403,0.56,1567125624941
tap2,183,621,1308,668.3811,1337.3035,0.32,1567125626125
tap2,182,0,1308,34.96762,1329.3076,0.47,1567125628356
tap2,163,621,687,675.37463,701.6345,0.5,1567125629513
tap2,242,345,66,395.63367,75.960434,0.47,1567125631401
tap2,243,552,1032,620.42554,1045.4554,0.37,1567125632799
tap2,244,345,1032,412.61795,1036.4602,0.41,1567125633891
tap2,245,552,66,635.4117,72.962,0.26999998,1567125635442
tap2,42,69,411,143.86679,419.78134,0.39999998,1567125636779
tap2,43,690,1032,752.3034,1062.4467,0.34,1567125637984
tap2,45,690,411,776.28125,392.7954,0.5,1567125639208
tap2,44,69,1032,133.87604,1047.4545,0.32999998,1567125640290
tap2,322,345,756,403.62628,763.6023,0.48,1567125641474
tap2,321,483,1653,531.5079,1664.1332,0.22,1567125642576
tap2,316,345,1653,382.6457,1673.1285,0.34,1567125643597
tap2,323,483,756,550.4903,761.60333,0.59999996,1567125644760
tap2,2,138,549,207.80759,600.68713,0.52,1567125646128
tap2,3,759,1170,822.23865,1190.38,0.37,1567125647322
tap2,4,138,1170,181.83163,1178.3862,0.35999998,1567125648434
tap2,5,759,549,780.2775,570.70276,0.45,1567125649720
tap2,11,759,1032,816.2442,1041.4575,0.26,1567125650670
tap2,10,138,411,204.81036,393.7949,0.32,1567125652231
tap2,12,138,1032,180.83257,1062.4467,0.34,1567125653333
tap2,13,759,411,809.2507,402.7902,0.48999998,1567125654558
tap2,15,759,963,814.2461,976.4914,0.29,1567125655671
tap2,14,138,342,205.80943,340.82248,0.45999998,1567125656977
tap2,17,759,342,799.25995,344.8204,0.52,1567125658171
tap2,16,138,963,172.83997,982.4883,0.41,1567125659304
tap2,122,207,66,276.74374,78.95887,0.45999998,1567125661060
tap2,123,828,687,902.1647,713.6283,0.35,1567125662203
tap2,124,207,687,270.7493,670.6507,0.39999998,1567125663275
tap2,125,828,66,917.1508,77.9594,0.53999996,1567125664560
tap2,135,621,1170,660.38855,1198.3759,0.32999998,1567125665673
tap2,134,0,549,91.914894,512.7329,0.26,1567125666816
tap2,136,0,1170,21.979649,1222.3633,0.37,1567125668112
tap2,137,621,549,659.38947,557.70953,0.52,1567125669297
tap2,130,69,66,124.88437,77.9594,0.76,1567125671889
tap2,131,690,687,768.28864,701.6345,0.29999998,1567125673175
tap2,133,690,66,729.3247,109.94273,0.53,1567125674797
tap2,132,69,687,114.893616,722.6236,0.75,1567125676012
tap2,127,759,687,802.2572,761.60333,0.71,1567125677145
tap2,126,138,66,191.82239,95.95003,0.87,1567125678482
tap2,128,138,687,216.79926,695.6377,0.7,1567125679492
tap2,129,759,66,771.2858,100.94742,1.0,1567125680768
tap2,18,138,273,191.82239,310.8381,1.02,1567125681972
tap2,19,759,894,825.2359,929.51587,0.75,1567125683156
tap2,20,138,894,170.84181,911.5252,0.59,1567125684217
tap2,21,759,273,824.2368,314.83603,0.71,1567125685401
tap2,35,828,1170,918.14984,1186.3821,0.5,1567125686585
tap2,34,207,549,277.74283,545.71576,0.39,1567125687769
tap2,36,207,1170,251.76688,1207.3711,0.65,1567125688861
tap2,37,828,549,891.17487,569.70325,0.65999997,1567125690116
tap2,26,138,135,193.82054,171.91046,0.81,1567125691392
tap2,27,759,756,837.2248,799.58356,0.52,1567125692464
tap2,28,138,756,174.83812,741.6137,0.64,1567125693587
tap2,29,759,135,826.235,156.91827,0.64,1567125694852
tap2,43,690,1032,756.29974,1059.4481,0.44,1567125695965
tap2,42,69,411,112.89547,392.7954,0.71999997,1567125697118
tap2,45,690,411,753.3025,409.78656,0.48999998,1567125698098
tap2,44,69,1032,86.91952,1071.4419,0.63,1567125699200
tap2,24,138,825,185.82794,818.57367,0.64,1567125700272
tap2,25,759,204,818.2424,215.88756,0.61,1567125701548
tap2,22,138,204,211.8039,231.87923,0.61,1567125702773
tap2,23,759,825,819.24146,844.5601,0.65999997,1567125703866
tap2,38,69,480,121.887146,483.74805,0.78,1567125705019
tap2,39,690,1101,739.3154,1104.4248,0.35999998,1567125706121
tap2,40,69,1101,114.893616,1132.4102,0.47,1567125707357
tap2,41,690,480,743.31177,510.73398,0.5,1567125708500
tap2,33,690,549,724.32935,589.6929,0.65999997,1567125709582
tap2,32,69,1170,130.87881,1178.3862,0.53,1567125710593
tap2,30,69,549,131.8779,557.70953,0.59999996,1567125711797
tap2,31,690,1170,731.3229,1190.38,0.38,1567125712951
tap2,46,69,342,124.88437,367.8084,0.62,1567125714155
tap2,47,690,963,757.2988,995.4815,0.53,1567125715329
tap2,48,69,963,116.89177,979.4898,0.42,1567125716371
tap2,49,690,342,765.2914,375.80426,0.48,1567125717555
tap2,108,276,963,325.69843,992.48303,0.52,1567125718678
tap2,231,897,1584,954.1166,1616.1582,0.53,1567125720026
tap2,230,276,1584,322.7012,1609.1619,0.53,1567125721158
tap2,107,897,963,926.14246,989.4846,0.48999998,1567125722567
tap2,143,621,1032,689.3617,1045.4554,0.51,1567125723741
tap2,232,0,1653,37.964848,1677.1265,0.39,1567125724823
tap2,233,621,1653,665.3839,1662.1343,0.32,1567125726068
tap2,144,0,1032,47.955597,1060.4476,0.47,1567125727313
tap2,44,69,1032,122.886215,1049.4534,0.44,1567125728304
tap2,235,690,1653,753.3025,1654.1384,0.24,1567125729365
tap2,43,690,1032,760.296,1057.4492,0.35,1567125730498
tap2,234,69,1653,123.88529,1658.1364,0.31,1567125731539
tap2,12,138,1032,176.83626,1028.4644,0.61,1567125732560
tap2,237,759,1653,815.2451,1688.1207,0.38,1567125733724
tap2,11,759,1032,823.23773,1032.4623,0.53999996,1567125734939
tap2,236,138,1653,184.82886,1679.1254,0.68,1567125736062
tap2,238,207,1653,259.7595,1643.1442,0.48,1567125737042
tap2,67,828,1032,885.1804,1047.4545,0.64,1567125738583
tap2,68,207,1032,261.75763,1034.4612,0.53,1567125739655
tap2,239,828,1653,892.1739,1666.1322,0.56,1567125740829
tap2,104,276,1032,347.67807,1039.4586,0.66999996,1567125741973
tap2,241,897,1653,961.1101,1675.1274,0.48999998,1567125743187
tap2,240,276,1653,302.7197,1660.1353,0.52,1567125744178
tap2,103,897,1032,965.1064,1037.4596,0.65,1567125745495
tap2,50,69,273,141.86864,290.8485,0.84,1567125746771
tap2,51,690,894,780.2775,873.545,0.53,1567125747925
tap2,52,69,894,132.87697,882.54034,0.57,1567125749098
tap2,53,690,273,718.3349,311.8376,0.81,1567125750252
tap2,55,690,825,768.28864,832.56635,0.78,1567125751324
tap2,54,69,204,146.86401,240.87454,0.77,1567125752579
tap2,56,69,825,140.86957,811.5773,0.56,1567125753600
tap2,57,690,204,766.29047,233.87819,0.81,1567125754917
tap2,59,690,756,777.2803,769.5991,0.63,1567125755938
tap2,58,69,135,99.90749,155.9188,0.78999996,1567125757132
tap2,61,690,135,749.3062,157.91774,0.83,1567125758358
tap2,60,69,756,76.92877,780.59344,0.9,1567125759470
tap2,62,207,480,224.79185,475.7522,0.90999997,1567125760573
tap2,63,828,1101,880.185,1139.4065,0.84,1567125761655
tap2,64,207,1101,237.77983,1104.4248,0.81,1567125762666
tap2,65,828,480,870.1943,472.75375,0.47,1567125763799
tap2,290,345,480,401.6281,508.73502,0.87,1567125764881
tap2,291,552,1446,615.4302,1473.2327,0.65999997,1567125765932
tap2,293,552,480,595.44867,513.7324,0.89,1567125767096
tap2,292,345,1446,398.6309,1464.2373,0.74,1567125768076
tap2,141,621,480,653.395,477.75116,0.81,1567125769291
tap2,295,414,1446,448.58466,1456.2415,0.59999996,1567125770373
tap2,294,414,480,485.5504,482.74857,0.84,1567125771578
tap2,203,621,1446,683.36725,1472.2332,0.56,1567125772813
tap2,297,483,1446,537.5023,1440.2499,0.55,1567125773762
tap2,41,690,480,749.3062,494.7423,0.56,1567125774957
tap2,296,483,480,544.49585,489.7449,0.58,1567125776070
tap2,205,690,1446,771.2858,1475.2316,0.58,1567125777305
tap2,319,414,1653,463.57077,1656.1373,0.39999998,1567125778255
tap2,325,552,756,573.469,785.5908,0.84,1567125779429
tap2,324,414,756,468.56613,757.6054,0.58,1567125780419
tap2,315,552,1653,591.4524,1671.1296,0.65,1567125781634
tap2,298,345,549,365.66144,571.7022,0.72999996,1567125782798
tap2,299,552,1515,609.4357,1562.1863,0.53999996,1567125783941
tap2,301,552,549,601.4431,565.7053,0.74,1567125785136
tap2,300,345,1515,416.61426,1526.2051,0.78,1567125786300
tap2,326,345,825,403.62628,791.5877,0.78999996,1567125787351
tap2,256,483,135,544.49585,152.92035,0.83,1567125788515
tap2,250,345,135,421.60962,122.93597,0.84,1567125789628
tap2,327,483,825,540.4995,829.56793,0.65999997,1567125790720
tap2,67,828,1032,851.21185,1058.4487,0.71,1567125791843
tap2,66,207,411,273.74652,430.77563,0.79999995,1567125793008
tap2,68,207,1032,242.7752,1080.4373,0.53,1567125794080
tap2,69,828,411,910.1573,433.77408,0.76,1567125795244
tap2,72,207,963,225.79094,996.48096,0.75,1567125796346
tap2,73,828,342,878.1869,380.80167,0.58,1567125797336
tap2,70,207,342,241.77614,360.81207,0.71,1567125798460
tap2,71,828,963,884.18134,967.4961,0.53,1567125799654
tap2,76,207,894,231.78539,897.53253,0.71,1567125800716
tap2,77,828,273,886.17944,293.84695,0.68,1567125801706
tap2,74,207,273,236.78076,289.84903,0.77,1567125802880
tap2,75,828,894,874.19055,904.5289,0.68,1567125803973
tap2,80,207,825,241.77614,830.5674,0.76,1567125805055
tap2,81,828,204,914.15356,184.90369,0.48999998,1567125806259
tap2,78,207,204,254.76411,218.88599,0.90999997,1567125807393
tap2,79,828,825,877.1878,848.55804,0.69,1567125808526
tap2,84,207,756,246.77151,760.6038,0.83,1567125809608
tap2,85,828,135,893.173,150.92139,0.77,1567125810741
tap2,82,207,135,261.75763,141.92607,0.78,1567125811906
tap2,83,828,756,882.18317,760.6038,0.52,1567125812937
tap2,89,621,618,674.3756,642.6653,0.71,1567125814090
tap2,88,0,1239,68.93617,1262.3425,0.59,1567125815193
tap2,87,621,1239,683.36725,1240.354,0.53,1567125816183
tap2,86,0,618,32.969475,641.6658,0.64,1567125817357
tap2,305,483,1515,541.4986,1506.2155,0.5,1567125818429
tap2,33,690,549,720.333,554.71106,0.71,1567125819532
tap2,304,483,549,512.52545,546.7152,0.84,1567125820430
tap2,215,690,1515,746.30896,1530.203,0.57,1567125821543
tap2,309,552,618,613.432,633.6699,0.63,1567125822605
tap2,308,345,1584,394.6346,1624.154,0.71,1567125823758
tap2,307,552,1584,612.4329,1584.1749,0.5,1567125824881
tap2,306,345,618,387.64108,613.68036,0.83,1567125826025
tap2,258,345,204,412.61795,240.87454,0.85999995,1567125827546
tap2,331,483,894,545.49493,940.51013,0.95,1567125828792
tap2,330,345,894,386.642,947.5065,0.97999996,1567125829945
tap2,264,483,204,528.5106,265.8615,1.25,1567125831384
tap2,223,621,1584,656.3922,1594.1697,0.84,1567125832466
tap2,310,414,618,454.5791,660.6559,0.96,1567125833640
tap2,89,621,618,631.41534,701.6345,0.91999996,1567125834722
tap2,311,414,1584,436.59573,1598.1676,0.84,1567125835672
tap2,261,552,204,603.4413,246.87141,0.89,1567125837030
tap2,322,345,756,381.64664,806.5799,0.83,1567125838112
tap2,262,414,204,471.56335,215.88756,0.96,1567125839286
tap2,333,552,894,623.4227,914.5237,0.7,1567125840338
tap2,312,483,618,554.4866,624.6746,0.88,1567125841491
tap2,225,690,1584,734.32007,1640.1458,0.7,1567125842369
tap2,93,690,618,724.32935,627.6731,0.78999996,1567125843451
tap2,313,483,1584,537.5023,1590.1718,0.52,1567125844482
tap2,91,690,1239,758.29785,1238.355,0.39999998,1567125845492
tap2,90,69,618,121.887146,644.66425,0.59,1567125847208
tap2,93,690,618,742.3127,650.6611,0.61,1567125848300
tap2,92,69,1239,113.89455,1258.3446,0.68,1567125849423
tap2,108,276,963,333.69104,947.5065,0.51,1567125850464
tap2,109,897,342,965.1064,361.81155,0.52,1567125851659
tap2,106,276,342,333.69104,364.81,0.87,1567125852772
tap2,107,897,963,953.1175,1007.4752,0.74,1567125854211
tap2,100,276,1101,323.7003,1146.4028,0.68,1567125855181
tap2,101,897,480,939.13043,504.7371,0.83,1567125856356
tap2,99,897,1101,965.1064,1126.4133,0.74,1567125857346
tap2,98,276,480,330.69382,470.7548,0.84,1567125858571
tap2,105,897,411,959.11194,437.77197,0.88,1567125859745
tap2,104,276,1032,314.70862,1058.4487,0.79999995,1567125860756
tap2,102,276,411,344.68085,396.79333,0.78999996,1567125861961
tap2,103,897,1032,947.12305,1051.4524,0.75,1567125863125
tap2,97,897,549,974.0981,556.71,0.69,1567125864268
tap2,96,276,1170,315.70767,1191.3795,0.74,1567125865320
tap2,94,276,549,315.70767,562.7069,0.90999997,1567125866432
tap2,95,897,1170,959.11194,1185.3826,0.87,1567125867566
tap2,111,897,894,941.1286,887.5377,0.89,1567125868587
tap2,110,276,273,337.68732,310.8381,1.05,1567125869792
tap2,112,276,894,336.68826,936.5122,0.9,1567125870874
tap2,113,897,273,917.1508,328.82874,0.91999996,1567125872007
tap2,116,276,825,309.71323,840.5622,0.90999997,1567125873039
tap2,117,897,204,952.1184,223.88339,0.84999996,1567125874172
tap2,114,276,204,309.71323,222.88391,1.06,1567125875285
tap2,115,897,825,937.13226,843.5606,0.84999996,1567125876418
tap2,119,897,756,970.10175,761.60333,0.88,1567125877367
tap2,118,276,135,331.69287,154.91931,0.94,1567125878603
tap2,121,897,135,933.136,163.91463,0.83,1567125879828
tap2,120,276,756,301.72064,791.5877,0.9,1567125880890
tap2,152,0,894,42.96022,910.52576,0.66999996,1567125881921
tap2,213,621,1515,710.3423,1531.2025,0.76,1567125882942
tap2,212,0,1515,39.962997,1531.2025,0.5,1567125883942
tap2,151,621,894,688.3626,912.5247,0.77,1567125885229
tap2,56,69,825,93.91304,821.5721,0.68,1567125886280
tap2,205,690,1446,745.3099,1455.2421,0.78,1567125887455
tap2,204,69,1446,87.918594,1483.2274,0.64,1567125888404
tap2,55,690,825,744.31085,853.5554,0.81,1567125889558
tap2,24,138,825,188.82516,837.5637,0.84,1567125890610
tap2,207,759,1446,800.25903,1449.2451,0.84,1567125891723
tap2,206,138,1446,187.82608,1447.2462,0.7,1567125892703
tap2,23,759,825,810.24976,864.5497,0.84999996,1567125893724
tap2,80,207,825,272.74747,847.55853,0.63,1567125894735
tap2,209,828,1446,893.173,1453.243,0.84999996,1567125895746
tap2,208,207,1446,245.77243,1461.2389,0.69,1567125896736
tap2,79,828,825,855.2081,871.546,0.77,1567125897757
tap2,115,897,825,964.1073,851.55646,0.87,1567125898676
tap2,210,276,1446,357.66882,1454.2426,0.53,1567125899728
tap2,116,276,825,340.68454,825.57,0.69,1567125900841
tap2,211,897,1446,938.13135,1498.2196,0.68,1567125901923
tap2,203,621,1446,693.35803,1470.2343,0.72999996,1567125902750
tap2,156,0,825,44.958374,864.5497,0.71,1567125903904
tap2,202,0,1446,31.970398,1470.2343,0.59,1567125905017
tap2,155,621,825,673.3765,869.5471,0.62,1567125906160
tap2,52,69,894,127.88159,899.5315,0.53999996,1567125907243
tap2,215,690,1515,771.2858,1543.1962,0.63,1567125908315
tap2,51,690,894,743.31177,899.5315,0.65,1567125909316
tap2,214,69,1515,118.889915,1542.1968,0.45999998,1567125910378
tap2,216,138,1515,196.81776,1511.2129,0.51,1567125911481
tap2,19,759,894,813.247,926.5174,0.65,1567125913084
tap2,217,759,1515,816.2442,1528.204,0.58,1567125914248
tap2,20,138,894,187.82608,909.52625,0.71,1567125915392
tap2,141,621,480,704.34784,497.74075,0.47,1567125916474
tap2,140,0,1101,27.974098,1139.4065,0.56,1567125917546
tap2,138,0,480,49.953747,486.74646,0.76,1567125918812
tap2,139,621,1101,676.3737,1109.4221,0.63,1567125919833
tap2,142,0,411,29.972248,435.773,0.66999996,1567125920916
tap2,143,621,1032,672.37744,1047.4545,0.76,1567125921876
tap2,144,0,1032,53.950047,1058.4487,0.65,1567125922825
tap2,145,621,411,629.41724,444.76834,0.71,1567125923969
tap2,148,0,963,49.953747,1009.4742,0.71,1567125925000
tap2,149,621,342,709.3432,347.81885,0.55,1567125926031
tap2,147,621,963,694.35706,971.494,0.84,1567125926961
tap2,146,0,342,55.948196,379.8022,0.82,1567125928074
tap2,153,621,273,675.37463,308.83914,0.91999996,1567125929177
tap2,152,0,894,29.972248,942.5091,0.69,1567125930259
tap2,150,0,273,62.94172,284.85162,0.9,1567125931576
tap2,151,621,894,693.35803,906.52783,0.78,1567125932587
tap2,266,345,273,385.6429,289.84903,1.05,1567125933710
tap2,267,552,1239,603.4413,1265.341,0.84999996,1567125934711
tap2,269,552,273,614.4311,275.85632,0.98999995,1567125935865
tap2,268,345,1239,394.6346,1259.3441,0.78,1567125936774
tap2,271,414,1239,443.58926,1247.3503,0.83,1567125937581
tap2,153,621,273,664.3848,300.8433,1.06,1567125938765
tap2,270,414,273,451.58188,293.84695,1.03,1567125939909
tap2,87,621,1239,662.38666,1248.3497,0.82,1567125940930
tap2,91,690,1239,726.32745,1233.3575,0.84,1567125941890
tap2,272,483,273,538.5014,279.85425,0.95,1567125942952
tap2,273,483,1239,540.4995,1244.3519,0.66999996,1567125943912
tap2,53,690,273,720.333,316.83496,0.95,1567125945086
tap2,277,552,342,592.4514,343.82092,0.95,1567125946138
