tap2,133,690,66,734.32007,87.954185,1.9499999,1567578618321
tap2,249,483,1032,587.45605,1080.4373,1.77,1567578619129
tap2,43,690,1032,818.2424,1087.4336,2.1,1567578619803
tap2,248,483,66,576.46625,128.93285,2.31,1567578620834
tap2,251,552,1101,610.4348,1129.4117,1.9599999,1567578621601
tap2,250,345,135,383.64478,131.93129,2.36,1567578622571
tap2,252,345,1101,318.7049,1131.4106,1.73,1567578623246
tap2,253,552,135,629.41724,159.9167,2.19,1567578624144
tap2,254,414,135,437.59482,167.91254,2.46,1567578624941
tap2,139,621,1101,731.3229,1148.4019,1.8499999,1567578625677
tap2,161,621,135,745.3099,210.89015,2.22,1567578626708
tap2,255,414,1101,452.58093,1153.3993,1.76,1567578627434
tap2,178,276,618,342.6827,660.6559,2.05,1567578628231
tap2,179,897,1239,957.1138,1278.3342,1.99,1567578629129
tap2,181,897,618,974.0981,680.6455,2.06,1567578630029
tap2,180,276,1239,340.68454,1231.3586,1.63,1567578631091
tap2,132,69,687,123.88529,723.6231,1.8299999,1567578631959
tap2,185,690,1308,695.35614,1333.3055,1.5999999,1567578632674
tap2,184,69,1308,180.83257,1406.2676,1.48,1567578633420
tap2,131,690,687,774.2831,790.5882,2.01,1567578634084
tap2,127,759,687,820.24054,743.6127,1.86,1567578634952
tap2,187,759,1308,868.1961,1417.2618,1.7099999,1567578635811
tap2,186,138,1308,205.80943,1313.3159,1.9499999,1567578636495
tap2,126,138,66,129.87975,83.95627,1.74,1567578637720
tap2,123,828,687,873.19147,735.6168,2.06,1567578638436
tap2,188,207,1308,269.75024,1373.2847,2.09,1567578639202
tap2,124,207,687,193.82054,699.63556,0.53,1567578640039
tap2,189,828,1308,908.1591,1331.3065,1.5899999,1567578640837
tap2,317,552,687,639.40796,759.6044,1.9399999,1567578641705
tap2,316,345,1653,381.64664,1719.1046,1.4,1567578642512
tap2,314,345,687,457.57632,692.6392,1.8399999,1567578643421
tap2,315,552,1653,634.4126,1707.1108,1.14,1567578644197
tap2,266,345,273,350.6753,253.86777,1.9,1567578645188
tap2,335,483,963,547.49304,977.49084,1.9,1567578645873
tap2,272,483,273,604.4403,314.83603,1.5799999,1567578646761
tap2,334,345,963,363.66327,1003.47736,1.75,1567578647384
tap2,318,414,687,483.55228,708.6309,2.01,1567578648028
tap2,233,621,1653,674.3756,1697.1161,1.4699999,1567578648774
tap2,163,621,687,705.3469,744.6122,2.22,1567578649632
tap2,319,414,1653,475.55966,1723.1025,1.55,1567578650408
tap2,269,552,273,651.39685,317.83444,2.18,1567578651236
tap2,336,414,963,434.5976,997.48047,1.7099999,1567578651910
tap2,337,552,963,621.4246,986.4862,1.86,1567578652656
tap2,270,414,273,504.53284,362.81104,2.34,1567578653514
tap2,168,276,687,319.70398,719.6252,1.9799999,1567578654229
tap2,191,897,1308,953.1175,1289.3285,1.14,1567578654995
tap2,167,897,687,997.0768,728.6205,1.73,1567578656650
tap2,190,276,1308,379.64847,1363.2899,1.6899999,1567578657375
tap2,192,0,1377,109.89824,1433.2534,1.52,1567578658070
tap2,160,0,756,49.953747,814.57574,1.12,1567578658867
tap2,193,621,1377,742.3127,1453.243,1.62,1567578659725
tap2,159,621,756,665.3839,790.5882,2.07,1567578660420
tap2,194,69,1377,128.88066,1430.255,1.61,1567578661155
tap2,59,690,756,742.3127,822.57153,1.79,1567578661870
tap2,60,69,756,127.88159,817.57416,1.65,1567578662616
tap2,195,690,1377,779.27844,1414.2634,1.81,1567578663627
tap2,28,138,756,201.81314,828.5684,1.92,1567578664414
tap2,197,759,1377,909.1582,1445.2472,1.5799999,1567578665262
tap2,27,759,756,833.2285,821.5721,1.9399999,1567578665936
tap2,196,138,1377,166.84552,1400.2706,1.66,1567578666682
tap2,84,207,756,196.81776,768.5997,1.79,1567578667478
tap2,199,828,1377,899.1674,1442.2488,1.64,1567578668235
tap2,83,828,756,940.1295,788.58923,2.33,1567578669042
tap2,198,207,1377,196.81776,1458.2405,1.89,1567578669726
tap2,200,276,1377,330.69382,1439.2504,1.9,1567578670677
tap2,119,897,756,961.1101,807.57935,1.8199999,1567578671361
tap2,120,276,756,268.75116,733.61786,1.7099999,1567578672045
tap2,201,897,1377,920.148,1375.2837,1.74,1567578672791
tap2,242,345,66,452.58093,125.9344,2.27,1567578673945
tap2,347,966,687,998.07587,717.6262,1.61,1567578674763
tap2,338,966,66,1028.0481,86.95471,1.2099999,1567578675794
tap2,314,345,687,404.62534,799.58356,2.11,1567578676540
tap2,322,345,756,449.5837,781.5929,2.36,1567578677450
tap2,339,966,135,989.08417,171.91046,2.25,1567578678277
tap2,348,966,756,1008.0666,737.6158,1.38,1567578679145
tap2,250,345,135,418.6124,156.91827,2.28,1567578680054
tap2,258,345,204,353.67252,188.90161,2.55,1567578680780
tap2,349,966,825,1035.0416,854.5549,1.38,1567578681607
tap2,340,966,204,1039.038,254.86725,1.22,1567578683891
tap2,326,345,825,411.61887,864.5497,1.4699999,1567578684743
tap2,330,345,894,365.66144,987.48566,2.1599998,1567578685408
tap2,341,966,273,999.07495,287.85007,2.08,1567578686194
tap2,266,345,273,436.59573,284.85162,2.08,1567578686981
tap2,350,966,894,1038.0388,979.4898,1.3,1567578688206
tap2,76,207,894,193.82054,940.51013,2.5,1567578688972
tap2,219,828,1515,855.2081,1556.1895,2.02,1567578689759
tap2,218,207,1515,273.74652,1583.1754,2.19,1567578690424
tap2,75,828,894,945.1249,979.4898,1.76,1567578691281
tap2,220,276,1515,307.7151,1515.2108,1.51,1567578692150
tap2,111,897,894,928.1406,959.50024,2.1,1567578692875
tap2,112,276,894,317.70584,938.51117,2.25,1567578693590
tap2,221,897,1515,919.1489,1597.1681,2.09,1567578694458
tap2,225,690,1584,756.29974,1612.1603,2.3799999,1567578695429
tap2,48,69,963,147.8631,1003.47736,1.8199999,1567578696246
tap2,47,690,963,719.334,1002.47784,1.91,1567578696961
tap2,224,69,1584,96.91027,1577.1785,1.5,1567578697738
tap2,165,621,66,732.3219,80.95783,1.6899999,1567578699137
tap2,247,414,1032,426.605,1008.47473,1.9,1567578699852
tap2,143,621,1032,691.35986,1082.4362,2.02,1567578700506
tap2,246,414,66,525.5134,105.94482,1.9,1567578701528
tap2,15,759,963,904.16284,1015.47107,1.88,1567578702304
tap2,226,138,1584,205.80943,1622.155,1.28,1567578703101
tap2,227,759,1584,843.21924,1639.1462,2.12,1567578704195
tap2,16,138,963,136.87326,993.48254,1.8399999,1567578704991
tap2,72,207,963,249.76874,986.4862,1.51,1567578705666
tap2,229,828,1584,886.17944,1642.1447,1.91,1567578706626
tap2,71,828,963,912.1554,1004.4768,1.9799999,1567578707351
tap2,228,207,1584,286.7345,1598.1676,1.76,1567578708526
tap2,242,345,66,406.6235,73.96148,1.48,1567578709629
tap2,243,552,1032,585.4579,1023.4669,1.5,1567578710365
tap2,244,345,1032,382.6457,1085.4347,1.64,1567578711060
tap2,245,552,66,646.4015,104.945335,2.05,1567578712010
tap2,148,0,963,82.92322,1004.4768,1.8,1567578713174
tap2,223,621,1584,629.41724,1649.141,1.91,1567578713900
tap2,147,621,963,734.32007,1001.4784,2.21,1567578714656
tap2,222,0,1584,76.92877,1651.14,1.16,1567578715616
tap2,252,345,1101,382.6457,1111.4211,1.77,1567578716286
tap2,344,966,480,995.0786,511.73346,1.7099999,1567578716893
tap2,290,345,480,420.61053,524.7267,2.01,1567578717628
tap2,353,966,1101,973.099,1134.4092,1.55,1567578718282
tap2,345,966,549,1035.0416,578.6986,1.1899999,1567578719089
tap2,260,345,1170,415.61517,1231.3586,1.88,1567578719876
tap2,354,966,1170,992.0814,1237.3555,1.67,1567578720560
tap2,298,345,549,432.59946,565.7053,1.81,1567578721214
tap2,346,966,618,1005.0694,629.67206,1.67,1567578721898
tap2,268,345,1239,405.62442,1260.3435,2.04,1567578722634
tap2,355,966,1239,1000.07404,1289.3285,1.66,1567578723349
tap2,306,345,618,442.5902,667.6522,2.02,1567578724003
tap2,314,345,687,435.59668,714.6278,2.02,1567578725015
tap2,356,966,1308,982.09064,1365.2888,1.8199999,1567578725750
tap2,347,966,687,1044.0333,781.5929,1.01,1567578726505
tap2,276,345,1308,394.6346,1348.2977,2.0,1567578727241
tap2,257,483,1101,523.51526,1076.4393,1.86,1567578727895
tap2,61,690,135,748.3071,150.92139,2.19,1567578728661
tap2,39,690,1101,725.3284,1136.4081,1.9699999,1567578729437
tap2,256,483,135,548.4921,155.9188,2.08,1567578730173
tap2,258,345,204,419.61148,185.90317,2.09,1567578730980
tap2,259,552,1170,617.4283,1225.3618,2.09,1567578731634
tap2,260,345,1170,397.63184,1201.3743,1.7099999,1567578732278
tap2,261,552,204,648.39966,231.87923,2.47,1567578733013
tap2,157,621,204,734.32007,229.88026,2.31,1567578733677
tap2,263,414,1170,470.5643,1184.383,2.09,1567578734331
tap2,262,414,204,479.55597,226.88182,2.0,1567578735066
tap2,135,621,1170,707.34503,1271.3378,2.2,1567578735730
tap2,244,345,1032,400.62906,1109.4221,2.1299999,1567578736364
tap2,361,966,1653,909.1582,1643.1442,1.61,1567578737150
tap2,352,966,1032,1020.0555,1058.4487,1.5999999,1567578738488
tap2,316,345,1653,407.62256,1622.155,1.8,1567578739234
tap2,282,345,411,377.65033,406.78812,2.07,1567578740041
tap2,283,552,1377,593.4505,1419.2607,1.67,1567578740777
tap2,284,345,1377,392.63644,1455.2421,1.88,1567578741462
tap2,285,552,411,597.44684,404.78915,2.11,1567578742177
tap2,145,621,411,689.3617,409.78656,2.18,1567578742800
tap2,287,414,1377,485.5504,1395.2733,1.91,1567578743505
tap2,193,621,1377,673.3765,1411.2649,1.93,1567578744199
tap2,286,414,411,514.5236,405.78864,2.1299999,1567578744996
tap2,288,483,411,519.519,442.76938,2.4199998,1567578745691
tap2,195,690,1377,757.2988,1445.2472,2.04,1567578746375
tap2,289,483,1377,561.4801,1457.241,2.06,1567578746998
tap2,45,690,411,793.2655,445.76782,2.3899999,1567578747755
tap2,31,690,1170,746.30896,1275.3357,1.86,1567578748418
tap2,264,483,204,565.47644,234.87766,2.4199998,1567578749174
tap2,57,690,204,777.2803,192.89952,2.19,1567578749879
tap2,265,483,1170,585.4579,1151.4003,2.29,1567578750513
tap2,300,345,1515,398.6309,1556.1895,2.37,1567578751167
tap2,350,966,894,989.08417,964.4976,2.31,1567578751933
tap2,330,345,894,424.60684,914.5237,2.55,1567578752638
tap2,359,966,1515,989.08417,1582.1759,1.93,1567578753455
tap2,351,966,963,1007.0675,1047.4545,1.78,1567578754221
tap2,308,345,1584,392.63644,1621.1556,2.21,1567578755008
tap2,360,966,1584,1001.07306,1662.1343,1.89,1567578756040
tap2,334,345,963,420.61053,1012.47266,1.81,1567578756837
tap2,137,621,549,706.346,582.6965,2.45,1567578757552
tap2,303,414,1515,455.5782,1534.2009,1.68,1567578758308
tap2,213,621,1515,735.31915,1559.1879,1.54,1567578758900
tap2,302,414,549,497.5393,619.67725,2.01,1567578759626
tap2,254,414,135,452.58093,126.93388,1.8,1567578760340
tap2,329,552,825,692.35895,927.5169,2.12,1567578761015
tap2,253,552,135,628.41815,141.92607,1.8399999,1567578761822
tap2,328,414,825,494.54208,886.53827,1.9399999,1567578762435
tap2,334,345,963,398.6309,965.49713,1.78,1567578763109
tap2,342,966,342,1004.0703,323.83133,1.8399999,1567578763926
tap2,274,345,342,424.60684,361.81155,2.18,1567578764733
tap2,351,966,963,1005.0694,1061.4471,1.76,1567578765458
tap2,282,345,411,390.6383,470.7548,2.1299999,1567578766296
tap2,352,966,1032,999.07495,1104.4248,1.8199999,1567578766940
tap2,343,966,411,1011.06384,447.76678,1.67,1567578767665
tap2,244,345,1032,406.6235,1117.418,2.28,1567578768340
tap2,322,345,756,445.58743,785.5908,1.8399999,1567578768932
tap2,357,966,1377,982.09064,1426.2571,1.7099999,1567578769739
tap2,348,966,756,1026.0499,856.55383,1.29,1567578770526
tap2,284,345,1377,423.6078,1370.2863,1.6999999,1567578771292
tap2,292,345,1446,426.605,1467.2357,1.65,1567578771854
tap2,349,966,825,1030.0463,885.53876,1.26,1567578772528
tap2,326,345,825,415.61517,886.53827,1.9599999,1567578773202
tap2,358,966,1446,979.09344,1538.1989,1.93,1567578773887
tap2,131,690,687,751.3043,713.6283,1.89,1567578774561
tap2,321,483,1653,505.53192,1745.0911,1.79,1567578775295
tap2,320,483,687,575.46716,664.6538,1.56,1567578775981
tap2,235,690,1653,721.3321,1643.1442,1.52,1567578776604
tap2,362,0,1722,165.84644,1750.0885,1.1899999,1567578777237
tap2,139,621,1101,702.3497,1164.3936,1.81,1567578777922
tap2,140,0,1101,73.93155,1104.4248,1.31,1567578778667
tap2,371,621,1722,621.4246,1756.0853,1.78,1567578779393
tap2,39,690,1101,796.2627,1169.3909,2.11,1567578780017
tap2,363,69,1722,124.88437,1732.0978,1.5899999,1567578780721
tap2,372,690,1722,742.3127,1784.0708,1.77,1567578781385
tap2,40,69,1101,119.88899,1168.3915,1.7199999,1567578782059
tap2,136,0,1170,85.92044,1162.3945,1.39,1567578782733
tap2,386,621,1791,584.45886,1826.0488,1.4499999,1567578783479
tap2,135,621,1170,733.321,1203.3732,2.05,1567578784123
tap2,377,0,1791,95.911194,1751.0879,1.25,1567578784828
tap2,31,690,1170,767.28955,1234.357,2.1499999,1567578785513
tap2,378,69,1791,143.86679,1796.0645,1.7099999,1567578786207
tap2,32,69,1170,186.82701,1249.3492,1.6999999,1567578786932
tap2,387,690,1791,749.3062,1804.0603,1.55,1567578787586
tap2,8,138,1101,151.85939,1096.429,1.51,1567578788260
tap2,373,759,1722,808.25165,1771.0775,1.77,1567578788904
tap2,7,759,1101,900.1665,1159.3961,1.74,1567578789711
tap2,364,138,1722,164.84737,1764.0812,1.91,1567578790416
tap2,374,828,1722,806.2535,1714.1072,1.68,1567578791202
tap2,64,207,1101,238.77892,1127.4127,1.4,1567578791897
tap2,365,207,1722,218.79741,1760.0833,1.3399999,1567578792622
tap2,63,828,1101,886.17944,1172.3894,1.89,1567578793337
tap2,379,138,1791,176.83626,1785.0702,1.3299999,1567578793960
tap2,3,759,1170,892.1739,1199.3752,1.9799999,1567578794594
tap2,4,138,1170,223.79279,1192.3789,1.8,1567578795309
tap2,388,759,1791,807.25256,1807.0588,1.6999999,1567578796054
tap2,380,207,1791,309.71323,1868.027,1.02,1567578796821
tap2,35,828,1170,911.1564,1258.3446,1.64,1567578797546
tap2,389,828,1791,954.1166,1856.0333,1.14,1567578798281
tap2,36,207,1170,252.76596,1158.3966,1.5999999,1567578799007
tap2,100,276,1101,306.716,1142.405,1.6999999,1567578799641
tap2,375,897,1722,883.18225,1707.1108,1.43,1567578800294
tap2,99,897,1101,1014.06104,1137.4076,1.37,1567578800876
tap2,366,276,1722,364.66235,1748.0895,1.54,1567578801612
tap2,368,414,1722,429.60223,1757.0848,1.5799999,1567578802317
tap2,159,621,756,735.31915,805.5804,1.93,1567578803042
tap2,371,621,1722,664.3848,1782.0718,1.55,1567578803706
tap2,324,414,756,470.5643,754.60693,1.56,1567578804493
tap2,96,276,1170,334.6901,1195.3773,1.5799999,1567578805208
tap2,390,897,1791,963.1082,1767.0796,1.5699999,1567578805800
tap2,95,897,1170,994.0796,1257.3451,1.4499999,1567578806566
tap2,381,276,1791,327.6966,1780.0729,1.5999999,1567578807282
tap2,385,552,1791,599.44495,1855.0338,1.18,1567578807966
tap2,326,345,825,393.63553,824.5705,1.42,1567578808773
tap2,382,345,1791,354.6716,1791.0671,1.25,1567578809467
tap2,329,552,825,643.40424,802.582,1.3199999,1567578810193
tap2,323,483,756,476.55875,737.6158,1.92,1567578810888
tap2,372,690,1722,708.3441,1751.0879,1.38,1567578811623
tap2,59,690,756,769.2877,782.5924,1.99,1567578812308
tap2,369,483,1722,522.5162,1773.0765,1.49,1567578812971
tap2,353,966,1101,1006.0685,1116.4185,1.5,1567578813860
tap2,367,345,1722,413.61703,1763.0817,1.43,1567578814565
tap2,252,345,1101,422.6087,1161.395,1.4699999,1567578815280
tap2,376,966,1722,995.0786,1798.0635,1.43,1567578815985
tap2,383,414,1791,396.63275,1802.0614,1.4699999,1567578816751
tap2,155,621,825,719.334,846.5591,1.6899999,1567578817425
tap2,328,414,825,516.5217,831.5669,1.61,1567578817998
tap2,386,621,1791,668.3811,1834.0447,1.43,1567578818702
tap2,55,690,825,784.2738,840.5622,1.6899999,1567578819387
tap2,384,483,1791,571.4709,1774.0759,1.68,1567578819990
tap2,327,483,825,536.50323,851.55646,1.66,1567578820705
tap2,387,690,1791,741.3136,1818.0531,1.5699999,1567578821695
tap1,2,288,642,388.64014,731.61896,1.15,1567579035970
tap1,3,576,930,677.3728,987.48566,0.93,1567579036667
tap1,4,576,642,709.3432,698.6361,1.49,1567579037474
tap1,5,288,930,361.66513,1022.46747,1.4699999,1567579038087
tap1,9,288,786,378.6494,815.5752,1.13,1567579038628
tap1,17,576,1074,709.3432,1145.4034,0.85999995,1567579039282
tap1,16,288,1074,354.6716,1186.3821,0.77,1567579039884
tap1,7,576,786,667.3821,870.5466,1.5,1567579040426
tap1,4,576,642,701.3506,680.6455,1.17,1567579040957
tap1,10,288,354,373.65402,371.80634,1.14,1567579041988
tap1,2,288,642,345.67993,749.60956,1.53,1567579042662
tap1,11,576,354,664.3848,393.7949,1.1999999,1567579043388
tap1,4,576,642,661.38763,722.6236,1.92,1567579044082
tap1,18,288,1218,369.6577,1272.3373,1.51,1567579044746
tap1,2,288,642,404.62534,686.64233,1.8499999,1567579045471
tap1,19,576,1218,665.3839,1286.33,1.55,1567579046166
tap1,13,576,210,660.38855,240.87454,1.73,1567579047116
tap1,6,288,498,347.67807,586.6944,1.64,1567579047810
tap1,12,288,210,395.63367,223.88339,1.8199999,1567579048453
tap1,8,576,498,654.3941,546.7152,1.81,1567579049087
tap1,19,576,1218,660.38855,1296.3248,1.6999999,1567579049750
tap1,22,288,1506,346.67902,1616.1582,1.66,1567579050404
tap1,18,288,1218,348.67715,1310.3175,1.5899999,1567579050945
tap1,23,576,1506,700.3515,1538.1989,1.5699999,1567579051599
tap1,14,288,66,388.64014,94.95055,1.18,1567579052640
tap1,11,576,354,631.41534,416.78293,1.53,1567579053315
tap1,10,288,354,366.6605,393.7949,1.36,1567579053928
tap1,15,576,66,668.3811,137.92816,1.02,1567579055705
tap1,17,576,1074,658.3904,1110.4216,0.91999996,1567579056900
tap1,20,288,1362,400.62906,1415.2628,1.11,1567579057512
tap1,21,576,1362,685.3654,1478.2301,1.53,1567579058146
tap1,16,288,1074,365.66144,1148.4019,1.36,1567579058769
tap1,9,288,786,374.6531,825.57,1.5799999,1567579059320
tap1,8,576,498,700.3515,521.7283,1.42,1567579059913
tap1,6,288,498,359.667,558.709,1.4399999,1567579060515
tap1,7,576,786,650.39777,869.5471,1.3199999,1567579061118
tap1,24,144,66,232.78445,122.93597,1.1999999,1567579061965
tap1,26,432,354,488.54764,393.7949,1.3399999,1567579062711
tap1,27,144,354,246.77151,373.8053,1.22,1567579063324
tap1,25,432,66,525.5134,113.94065,1.66,1567579064151
tap1,66,720,1506,779.27844,1596.1686,1.28,1567579064999
tap1,41,432,1218,511.52637,1304.3207,1.4,1567579065693
tap1,42,432,1506,539.5005,1581.1764,1.15,1567579066316
tap1,65,720,1218,823.23773,1287.3295,1.27,1567579067011
tap1,36,144,786,230.78632,847.55853,1.0799999,1567579067716
tap1,38,432,1074,534.50507,1171.3899,1.5999999,1567579068339
tap1,39,144,1074,217.79834,1138.4071,1.13,1567579068951
tap1,37,432,786,512.52545,853.5554,1.3,1567579069503
tap1,16,288,1074,341.68362,1135.4086,1.22,1567579070106
tap1,56,0,1362,130.87881,1427.2566,1.15,1567579070718
tap1,20,288,1362,333.69104,1444.2478,1.05,1567579071311
tap1,53,0,1074,96.91027,1090.432,1.28,1567579071944
tap1,59,720,210,822.23865,170.91098,1.1899999,1567579072680
tap1,30,432,498,533.50604,581.697,1.42,1567579073343
tap1,29,432,210,479.55597,219.88547,1.37,1567579073956
tap1,60,720,498,791.26733,566.70483,0.96,1567579074549
tap1,33,432,642,505.53192,729.62,1.1899999,1567579075182
tap1,62,720,930,785.2729,1005.4763,1.48,1567579075692
tap1,61,720,642,852.21094,668.65173,1.76,1567579076275
tap1,34,432,930,529.5097,1032.4623,1.64,1567579076827
tap1,6,288,498,310.7123,561.70746,1.55,1567579077460
tap1,48,0,210,78.92692,244.87245,1.54,1567579078134
tap1,12,288,210,393.63553,209.89067,1.51,1567579078726
tap1,49,0,498,73.93155,553.7116,1.03,1567579079359
tap1,51,0,930,54.94912,1013.4721,1.02,1567579079993
tap1,2,288,642,346.67902,659.65643,1.4599999,1567579080687
tap1,5,288,930,339.6855,1010.4737,1.29,1567579081290
tap1,50,0,642,77.92784,693.63873,1.3,1567579081954
tap1,37,432,786,512.52545,827.569,1.5,1567579082567
tap1,64,720,1074,814.2461,1107.4232,1.54,1567579083088
tap1,38,432,1074,553.4875,1170.3904,1.56,1567579083670
tap1,63,720,786,841.22107,798.58405,1.41,1567579084293
tap1,29,432,210,523.51526,281.85318,1.79,1567579084998
tap1,31,144,498,200.81406,578.6986,1.27,1567579085621
tap1,28,144,210,217.79834,254.86725,1.5999999,1567579086306
tap1,30,432,498,535.50415,549.7137,1.36,1567579086888
tap1,42,432,1506,488.54764,1620.1561,0.82,1567579087643
tap1,40,144,1218,242.7752,1293.3264,1.1999999,1567579088266
tap1,41,432,1218,522.5162,1293.3264,1.51,1567579088767
tap1,43,144,1506,278.7419,1521.2076,1.1899999,1567579089390
tap1,45,144,1362,233.78354,1433.2534,1.25,1567579089891
tap1,82,432,1650,484.55133,1714.1072,1.39,1567579090473
tap1,80,144,1650,201.81314,1779.0734,1.4,1567579091045
tap1,44,432,1362,507.53006,1472.2332,1.49,1567579091535
tap1,57,720,66,794.2646,124.93493,1.24,1567579092280
tap1,26,432,354,535.50415,385.79904,1.75,1567579092945
tap1,58,720,354,797.2618,445.76782,2.07,1567579093527
tap1,25,432,66,552.48846,76.959915,1.4,1567579094088
tap1,64,720,1074,830.23126,1096.429,1.67,1567579094793
tap1,44,432,1362,514.5236,1437.2513,1.52,1567579095427
tap1,38,432,1074,473.56152,1214.3674,1.41,1567579095998
tap1,67,720,1362,798.26086,1418.2612,1.63,1567579096612
tap1,9,288,786,347.67807,896.533,1.52,1567579097275
tap1,53,0,1074,101.90564,1125.4138,1.42,1567579097898
tap1,16,288,1074,342.6827,1200.3748,1.51,1567579098481
tap1,52,0,786,59.944496,845.5596,1.1,1567579099124
tap1,74,864,786,966.10547,839.5627,1.39,1567579099900
tap1,17,576,1074,669.3802,1118.4175,1.49,1567579100493
tap1,75,864,1074,898.1684,1172.3894,1.38,1567579100983
tap1,7,576,786,710.3423,795.58563,1.61,1567579101606
tap1,38,288,66,340.68454,101.9469,1.73,1567579102290
tap1,45,0,354,61.942646,411.78552,1.23,1567579102975
tap1,44,0,66,66.93802,125.9344,1.4,1567579103679
tap1,39,288,354,382.6457,372.80582,1.7099999,1567579104293
tap1,14,288,1506,335.68918,1555.19,1.1999999,1567579104967
tap1,47,0,1794,93.91304,1835.0442,1.29,1567579105559
tap1,46,0,1506,117.89084,1557.189,1.4,1567579106182
tap1,10,288,1794,316.70676,1843.04,1.0699999,1567579106764
tap1,22,864,210,889.1767,238.87558,1.7199999,1567579107530
tap1,86,576,498,645.4024,552.7121,0.96,1567579108123
tap1,55,576,210,678.3719,224.88287,1.8199999,1567579108664
tap1,88,864,498,990.08325,549.7137,1.92,1567579109318
tap1,70,864,1362,963.1082,1455.2421,1.8,1567579110012
tap1,8,576,1650,643.40424,1763.0817,1.48,1567579110553
tap1,13,576,1362,688.3626,1392.2748,1.8399999,1567579111054
tap1,71,864,1650,859.20447,1757.0848,1.75,1567579111667
tap1,78,576,1218,693.35803,1260.3435,1.4499999,1567579112239
tap1,83,864,1506,868.1961,1616.1582,1.8299999,1567579112760
tap1,21,864,1218,980.0925,1265.341,1.68,1567579113281
tap1,85,576,1506,694.35706,1574.18,1.91,1567579113833
tap1,19,576,66,692.35895,120.93701,1.6899999,1567579114619
tap1,77,864,354,933.136,371.80634,2.05,1567579115283
tap1,76,576,354,657.3913,385.79904,1.87,1567579115896
tap1,23,864,66,922.1462,104.945335,1.9,1567579116498
tap1,15,576,1362,645.4024,1405.2681,1.8,1567579117254
tap1,69,864,1074,956.1147,1123.4149,1.5899999,1567579117898
tap1,11,576,1074,650.39777,1191.3795,1.78,1567579118429
tap1,68,864,1362,924.1443,1460.2394,2.03,1567579119021
tap1,21,0,1218,91.914894,1258.3446,1.8499999,1567579119634
tap1,75,288,1506,297.72433,1569.1827,1.88,1567579120165
tap1,17,288,1218,382.6457,1269.3389,1.9799999,1567579120738
tap1,78,0,1506,129.87975,1545.1952,1.74,1567579121289
tap1,54,576,642,610.4348,679.646,2.02,1567579121974
tap1,22,864,930,925.1434,975.4919,2.1499999,1567579122556
tap1,18,864,642,941.1286,721.62415,2.48,1567579123659
tap1,55,576,930,670.3793,1004.4768,2.12,1567579124251
tap1,4,576,1794,626.42,1826.0488,1.27,1567579124905
tap1,73,864,1506,964.1073,1613.1598,1.8299999,1567579125620
tap1,72,576,1506,641.4061,1620.1561,1.62,1567579126182
tap1,3,864,1794,938.13135,1825.0494,1.5,1567579126835
tap1,90,720,1362,821.2396,1454.2426,1.8399999,1567579127499
tap1,77,432,1650,549.4912,1724.1019,1.9599999,1567579128071
tap1,23,720,1650,748.3071,1752.0874,1.81,1567579128633
tap1,92,432,1362,525.5134,1427.2566,1.63,1567579129174
tap1,67,432,1074,508.52914,1080.4373,1.78,1567579129654
tap1,82,144,1362,221.79463,1415.2628,1.62,1567579130257
tap1,84,432,1362,478.5569,1434.2529,1.89,1567579130798
tap1,44,144,1074,259.7595,1114.4196,1.92,1567579131330
tap1,38,432,1506,439.59296,1538.1989,1.61,1567579131912
tap1,45,144,1794,199.81499,1831.0463,1.4399999,1567579132453
tap1,44,432,1794,490.5458,1839.0421,1.3299999,1567579133025
tap1,39,144,1506,201.81314,1586.1738,1.9,1567579133597
tap1,42,432,1506,489.54672,1611.1608,1.5899999,1567579134118
tap1,87,720,1794,806.2535,1828.0479,1.41,1567579134690
tap1,89,432,1794,472.56244,1857.0327,0.9,1567579135252
tap1,43,720,1506,823.23773,1556.1895,2.19,1567579135783
tap1,42,0,1362,86.91952,1421.2598,1.8,1567579136396
tap1,91,288,1650,343.68176,1688.1207,1.9399999,1567579136917
tap1,89,288,1362,373.65402,1408.2665,1.9599999,1567579137469
tap1,66,0,1650,84.92137,1751.0879,1.7099999,1567579138000
tap1,56,432,642,488.54764,657.6575,1.6999999,1567579138695
tap1,81,144,930,247.77058,989.4846,2.11,1567579139216
tap1,20,432,930,547.49304,996.48096,1.9599999,1567579139757
tap1,79,144,642,184.82886,686.64233,1.74,1567579140339
drag1,2,371.65588,658.6569,1.3,1973.412846,59.4931782311234
drag1,3,618.42737,932.5143,0.94,2380.370231,80.38085649149944
drag1,4,670.8788,688.6413,1.29,2192.0565389999997,59.376117183878726
drag1,5,359.667,939.5106,1.2099999,2233.650615,73.05304198892178
drag1,9,333.69104,834.5653,1.06,1339.1884619999998,85.88985166740768
drag1,17,622.4237,1066.4446,1.17,2400.9693079999997,69.25581152080633
drag1,16,372.65494,1141.4055,1.63,1654.599461,63.38583478143299
drag1,7,678.3719,832.56635,1.76,2911.656384,67.51854757964036
drag1,4,695.35614,670.6507,1.3399999,2039.399385,64.89928696342105
drag1,10,393.63553,382.80063,1.43,4549.783230999999,60.83092480321491
drag1,2,347.2051,642.71844,1.0,2351.215616,65.60863476002717
drag1,11,639.40796,368.8079,1.0799999,2328.077769,70.13618478867218
drag1,4,650.39777,642.6653,1.4499999,2270.829154,67.2356677617574
