tap2,15,759,963,827.2341,1044.4559,0.75,1567132832146
tap2,14,138,342,184.82886,341.82196,0.90999997,1567132833014
tap2,17,759,342,841.22107,338.82352,0.93,1567132833882
tap2,16,138,963,190.82332,1001.4784,0.84,1567132834668
tap2,122,207,66,278.7419,89.95315,0.87,1567132835750
tap2,123,828,687,874.19055,740.61426,0.9,1567132836843
tap2,124,207,687,212.80296,712.62885,0.94,1567132837680
tap2,125,828,66,858.2054,100.94742,0.95,1567132838813
tap2,135,621,1170,719.334,1195.3773,0.79999995,1567132839681
tap2,134,0,549,51.951897,560.70795,0.77,1567132840559
tap2,136,0,1170,75.929695,1232.3582,0.78999996,1567132841682
tap2,137,621,549,661.38763,556.71,0.89,1567132842580
tap2,130,69,66,93.91304,124.93493,0.93,1567132843570
tap2,131,690,687,772.2849,728.6205,0.90999997,1567132844551
tap2,133,690,66,757.2988,126.93388,0.7,1567132845490
tap2,132,69,687,139.87048,697.63666,0.77,1567132846419
tap2,127,759,687,794.2646,773.59705,0.87,1567132847287
tap2,126,138,66,192.82146,77.9594,0.82,1567132848236
tap2,128,138,687,143.86679,747.6106,0.82,1567132849145
tap2,129,759,66,811.24884,115.93961,0.93,1567132850054
tap2,18,138,273,185.82794,341.82196,0.88,1567132850932
tap2,19,759,894,813.247,939.5106,0.77,1567132851922
tap2,20,138,894,178.83441,939.5106,0.75,1567132852739
tap2,21,759,273,834.2276,302.84225,0.93,1567132853647
tap2,35,828,1170,882.18317,1226.3612,0.58,1567132854607
tap2,34,207,549,264.75485,556.71,0.9,1567132855567
tap2,36,207,1170,266.75302,1205.3722,0.72999996,1567132856363
tap2,37,828,549,888.1776,586.6944,0.78,1567132857231
tap2,26,138,135,183.82979,173.90942,0.90999997,1567132858303
tap2,27,759,756,790.26825,806.5799,0.71,1567132859212
tap2,28,138,756,211.8039,803.5814,0.68,1567132860120
tap2,29,759,135,831.23035,192.89952,0.85999995,1567132861049
tap2,43,690,1032,769.2877,1077.4388,0.63,1567132861876
tap2,42,69,411,152.85846,433.77408,0.77,1567132862775
tap2,45,690,411,730.3238,452.76416,0.9,1567132863581
tap2,44,69,1032,87.918594,1107.4232,0.78,1567132864388
tap2,24,138,825,161.85014,865.5492,0.9,1567132865246
tap2,25,759,204,797.2618,247.8709,0.96999997,1567132866205
tap2,22,138,204,210.80481,237.8761,0.91999996,1567132867155
tap2,23,759,825,811.24884,860.55176,0.76,1567132867880
tap2,38,69,480,76.92877,511.73346,0.89,1567132868707
tap2,39,690,1101,796.2627,1086.4341,0.66999996,1567132869483
tap2,40,69,1101,112.89547,1148.4019,0.71,1567132870330
tap2,41,690,480,732.3219,519.7293,0.93,1567132871229
tap2,33,690,549,781.2766,603.68555,0.84,1567132872005
tap2,32,69,1170,127.88159,1225.3618,0.71,1567132872872
tap2,30,69,549,135.87419,583.696,0.84,1567132873811
tap2,31,690,1170,767.28955,1215.367,0.76,1567132874771
tap2,46,69,342,137.87234,369.80737,0.96,1567132875843
tap2,47,690,963,785.2729,1009.4742,0.82,1567132876578
tap2,48,69,963,111.89639,1009.4742,0.76,1567132877375
tap2,49,690,342,703.34875,365.80948,0.98999995,1567132878324
tap2,108,276,963,313.70953,1031.4628,0.77,1567132879100
tap2,231,897,1584,942.1277,1577.1785,0.72999996,1567132880192
tap2,230,276,1584,301.72064,1593.1702,0.76,1567132881030
tap2,107,897,963,951.1193,1013.4721,0.69,1567132881795
tap2,143,621,1032,684.36633,1070.4425,0.74,1567132882510
tap2,232,0,1653,96.91027,1641.1451,0.65,1567132883378
tap2,233,621,1653,692.35895,1753.0869,0.84999996,1567132884593
tap2,144,0,1032,87.918594,1091.4315,0.71999997,1567132885573
tap2,44,69,1032,118.889915,1076.4393,0.84,1567132886431
tap2,235,690,1653,746.30896,1692.1187,0.69,1567132887421
tap2,43,690,1032,767.28955,1068.4435,0.85999995,1567132888238
tap2,234,69,1653,97.90935,1652.1395,0.75,1567132889096
tap2,12,138,1032,174.83812,1059.4481,0.88,1567132889892
tap2,237,759,1653,788.27014,1708.1104,0.74,1567132891168
tap2,11,759,1032,861.2026,1108.4227,0.84,1567132891954
tap2,236,138,1653,155.85568,1668.1311,0.72999996,1567132892740
tap2,238,207,1653,235.78168,1700.1145,0.76,1567132893547
tap2,67,828,1032,892.1739,1078.4382,0.94,1567132894385
tap2,68,207,1032,322.7012,1085.4347,0.83,1567132895171
tap2,239,828,1653,861.2026,1659.1359,0.72999996,1567132896161
tap2,104,276,1032,357.66882,1097.4283,0.74,1567132897029
tap2,241,897,1653,926.14246,1670.1301,0.63,1567132897979
tap2,240,276,1653,319.70398,1704.1124,0.74,1567132898857
tap2,103,897,1032,980.0925,1083.4357,0.88,1567132899694
tap2,50,69,273,95.911194,334.8256,0.83,1567132900664
tap2,51,690,894,736.31824,942.5091,0.91999996,1567132901695
tap2,52,69,894,163.8483,953.50336,0.84999996,1567132902502
tap2,53,690,273,747.30804,288.84955,0.96,1567132903513
tap2,55,690,825,763.2933,886.53827,0.78999996,1567132904268
tap2,54,69,204,98.90842,254.86725,0.85999995,1567132905187
tap2,56,69,825,164.84737,854.5549,0.84999996,1567132906086
tap2,57,690,204,749.3062,248.87038,1.01,1567132907087
tap2,59,690,756,740.3145,810.5778,0.88,1567132907883
tap2,58,69,135,132.87697,155.9188,0.76,1567132908812
tap2,61,690,135,735.31915,165.91359,0.85999995,1567132909966
tap2,60,69,756,133.87604,806.5799,0.9,1567132910854
tap2,62,207,480,249.76874,495.7418,0.97999996,1567132911784
tap2,63,828,1101,849.2137,1163.394,0.84,1567132912631
tap2,64,207,1101,245.77243,1153.3993,0.71,1567132913438
tap2,65,828,480,912.1554,480.7496,0.89,1567132914296
tap2,290,345,480,420.61053,512.7329,0.96999997,1567132915143
tap2,291,552,1446,609.4357,1464.2373,0.79999995,1567132915980
tap2,293,552,480,607.43756,507.73553,0.89,1567132916859
tap2,292,345,1446,389.63922,1513.2118,0.78,1567132917737
tap2,141,621,480,693.35803,520.72876,0.85999995,1567132918737
tap2,295,414,1446,454.5791,1473.2327,0.79999995,1567132919554
tap2,294,414,480,470.5643,538.7194,0.87,1567132920422
tap2,203,621,1446,676.3737,1477.2306,0.84,1567132921219
tap2,297,483,1446,542.4977,1498.2196,0.62,1567132921994
tap2,41,690,480,772.2849,508.73502,0.82,1567132922852
tap2,296,483,480,538.5014,551.71265,0.95,1567132923710
tap2,205,690,1446,734.32007,1462.2384,0.66999996,1567132924527
tap2,319,414,1653,466.568,1608.1624,0.53999996,1567132925364
tap2,325,552,756,616.42926,836.5643,0.69,1567132926273
tap2,324,414,756,437.59482,824.5705,0.88,1567132927069
tap2,315,552,1653,572.4699,1684.1228,0.64,1567132927886
tap2,298,345,549,406.6235,579.69806,0.88,1567132928825
tap2,299,552,1515,643.40424,1509.2139,0.78999996,1567132929673
tap2,301,552,549,610.4348,581.697,0.83,1567132930561
tap2,300,345,1515,385.6429,1535.2004,0.71999997,1567132931388
tap2,326,345,825,420.61053,850.557,0.90999997,1567132932236
tap2,256,483,135,529.5097,190.90057,0.89,1567132933236
tap2,250,345,135,386.642,140.92659,0.91999996,1567132934206
tap2,327,483,825,508.52914,881.54083,0.88,1567132935013
tap2,67,828,1032,899.1674,1085.4347,0.79999995,1567132935861
tap2,66,207,411,259.7595,498.74023,0.87,1567132936728
tap2,68,207,1032,243.77429,1066.4446,0.78,1567132937505
tap2,69,828,411,869.1952,451.7647,0.90999997,1567132938393
tap2,72,207,963,269.75024,1003.47736,0.85999995,1567132939240
tap2,73,828,342,882.18317,373.8053,0.84,1567132940057
tap2,70,207,342,294.7271,374.80478,0.95,1567132940966
tap2,71,828,963,885.1804,979.4898,0.78,1567132941926
tap2,76,207,894,255.76318,928.51636,0.78999996,1567132942722
tap2,77,828,273,892.1739,316.83496,0.91999996,1567132943672
tap2,74,207,273,263.7558,321.83237,0.93,1567132944520
tap2,75,828,894,922.1462,902.5299,0.64,1567132945520
tap2,80,207,825,272.74747,869.5471,0.76,1567132946327
tap2,81,828,204,879.1859,260.86414,0.87,1567132947348
tap2,78,207,204,257.76132,216.88704,0.88,1567132948257
tap2,79,828,825,910.1573,856.55383,0.57,1567132949206
tap2,84,207,756,268.75116,806.5799,0.84999996,1567132950023
tap2,85,828,135,909.1582,164.91411,0.81,1567132950922
tap2,82,207,135,260.75854,192.89952,0.88,1567132951912
tap2,83,828,756,863.20074,803.5814,0.56,1567132952770
tap2,89,621,618,678.3719,676.6476,0.71,1567132953689
tap2,88,0,1239,86.91952,1261.343,0.71,1567132954597
tap2,87,621,1239,685.3654,1285.3306,0.64,1567132955792
tap2,86,0,618,92.91397,659.65643,0.76,1567132956783
tap2,305,483,1515,515.52264,1535.2004,0.71,1567132957773
tap2,33,690,549,737.3173,537.7199,0.91999996,1567132958601
tap2,304,483,549,534.50507,593.6908,0.78999996,1567132959356
tap2,215,690,1515,759.29694,1512.2124,0.81,1567132960296
tap2,309,552,618,604.4403,663.65436,0.93,1567132961123
tap2,308,345,1584,363.66327,1631.1504,0.79999995,1567132961960
tap2,307,552,1584,603.4413,1617.1577,0.82,1567132962757
tap2,306,345,618,390.6383,662.65485,0.93,1567132963614
tap2,258,345,204,419.61148,259.86465,1.04,1567132964523
tap2,331,483,894,508.52914,960.4997,0.89,1567132965371
tap2,330,345,894,443.58926,926.5174,0.84,1567132966116
tap2,264,483,204,548.4921,224.88287,0.95,1567132967015
tap2,223,621,1584,642.4052,1601.166,0.71999997,1567132967862
tap2,310,414,618,419.61148,693.63873,0.96,1567132968721
tap2,89,621,618,701.3506,631.67096,0.96999997,1567132969476
tap2,311,414,1584,446.5865,1607.1628,0.81,1567132970303
tap2,261,552,204,629.41724,231.87923,1.01,1567132971253
tap2,322,345,756,434.5976,817.57416,0.74,1567132972233
tap2,262,414,204,475.55966,257.8657,0.95,1567132973213
tap2,333,552,894,640.40704,939.5106,0.84999996,1567132973979
tap2,312,483,618,537.5023,688.6413,0.96,1567132974745
tap2,225,690,1584,756.29974,1572.1812,0.69,1567132975500
tap2,93,690,618,768.28864,673.6491,0.91999996,1567132976338
tap2,313,483,1584,540.4995,1605.164,0.82,1567132977134
tap2,91,690,1239,742.3127,1274.3363,0.78,1567132977798
tap2,90,69,618,151.85939,667.6522,0.94,1567132978676
tap2,93,690,618,766.29047,661.6554,0.94,1567132979473
tap2,92,69,1239,127.88159,1277.3347,0.84999996,1567132980269
tap2,108,276,963,313.70953,995.4815,0.96,1567132981035
tap2,109,897,342,972.0999,360.81207,0.96,1567132981913
tap2,106,276,342,329.69473,388.7975,1.09,1567132982700
tap2,107,897,963,949.1212,1003.47736,0.91999996,1567132983803
tap2,100,276,1101,385.6429,1123.4149,0.93,1567132984558
tap2,101,897,480,952.1184,545.71576,0.98999995,1567132985386
tap2,99,897,1101,976.0962,1080.4373,0.76,1567132986223
tap2,98,276,480,339.6855,533.722,1.06,1567132987234
tap2,105,897,411,947.12305,480.7496,1.01,1567132988030
tap2,104,276,1032,335.68918,1062.4467,0.88,1567132988797
tap2,102,276,411,347.67807,425.77823,1.06,1567132989746
tap2,103,897,1032,961.1101,1102.4258,0.56,1567132990481
tap2,97,897,549,967.10455,599.6876,0.74,1567132991319
tap2,96,276,1170,359.667,1195.3773,0.82,1567132992136
tap2,94,276,549,301.72064,587.6939,0.98999995,1567132993096
tap2,95,897,1170,947.12305,1206.3717,0.58,1567132994015
tap2,111,897,894,938.13135,939.5106,0.7,1567132994842
tap2,110,276,273,326.6975,323.83133,1.04,1567132995741
tap2,112,276,894,305.71692,925.51794,0.88,1567132996547
tap2,113,897,273,935.13416,311.8376,1.0799999,1567132997456
tap2,116,276,825,306.716,818.57367,1.04,1567132998263
tap2,117,897,204,944.1258,229.88026,1.04,1567132999131
tap2,114,276,204,345.67993,240.87454,1.12,1567133000071
tap2,115,897,825,1000.07404,859.5523,0.65,1567133001051
tap2,119,897,756,916.15173,774.59656,0.90999997,1567133001970
tap2,118,276,135,339.6855,224.88287,1.06,1567133002879
tap2,121,897,135,908.1591,186.90265,0.96999997,1567133003747
tap2,120,276,756,308.71414,770.59863,0.94,1567133004585
tap2,152,0,894,72.93247,873.545,0.94,1567133005596
tap2,213,621,1515,730.3238,1512.2124,0.65,1567133006546
tap2,212,0,1515,33.968548,1514.2113,0.59999996,1567133007475
tap2,151,621,894,659.38947,935.51276,0.95,1567133008251
tap2,56,69,825,110.897316,883.5398,0.97999996,1567133009058
tap2,205,690,1446,718.3349,1409.266,0.9,1567133010141
tap2,204,69,1446,115.89269,1478.2301,0.83,1567133010998
tap2,55,690,825,791.26733,880.5414,1.03,1567133011775
tap2,24,138,825,186.82701,906.52783,1.0,1567133012561
tap2,207,759,1446,807.25256,1487.2253,0.72999996,1567133013419
tap2,206,138,1446,196.81776,1479.2295,0.83,1567133014205
tap2,23,759,825,826.235,856.55383,1.02,1567133014992
tap2,80,207,825,220.79556,808.57886,1.0699999,1567133015768
tap2,209,828,1446,876.1887,1508.2145,0.64,1567133016625
tap2,208,207,1446,220.79556,1482.228,0.75,1567133017432
tap2,79,828,825,847.2156,910.52576,0.85999995,1567133018372
tap2,115,897,825,958.11285,879.5419,0.68,1567133019036
tap2,210,276,1446,307.7151,1512.2124,0.74,1567133019873
tap2,116,276,825,311.71136,901.53046,0.91999996,1567133020639
tap2,211,897,1446,915.15265,1504.2166,0.62,1567133021527
tap2,203,621,1446,679.371,1443.2483,0.69,1567133022273
tap2,156,0,825,109.89824,828.5684,0.81,1567133023223
tap2,202,0,1446,55.948196,1469.2347,0.65999997,1567133024101
tap2,155,621,825,642.4052,851.55646,0.98999995,1567133024980
tap2,52,69,894,89.91675,944.50806,0.89,1567133025756
tap2,215,690,1515,754.3016,1519.2087,0.71,1567133026654
tap2,51,690,894,769.2877,919.52106,0.96,1567133027431
tap2,214,69,1515,109.89824,1521.2076,0.79999995,1567133028309
tap2,216,138,1515,182.83072,1601.166,0.78,1567133029035
tap2,19,759,894,833.2285,963.49817,0.90999997,1567133029811
tap2,217,759,1515,840.22205,1536.1998,0.56,1567133030485
tap2,20,138,894,223.79279,948.506,0.96,1567133031373
tap2,141,621,480,712.34045,519.7293,1.01,1567133032190
tap2,140,0,1101,83.922295,1100.4269,0.78999996,1567133033058
tap2,138,0,480,108.89917,500.7392,0.97999996,1567133033957
tap2,139,621,1101,730.3238,1160.3956,0.52,1567133034825
tap2,142,0,411,59.944496,477.75116,0.81,1567133035693
tap2,143,621,1032,672.37744,1042.457,0.85999995,1567133036470
tap2,144,0,1032,40.962074,1043.4565,0.64,1567133037297
tap2,145,621,411,650.39777,424.77875,1.04,1567133038114
tap2,148,0,963,42.96022,986.4862,0.7,1567133038972
tap2,149,621,342,693.35803,342.82144,1.13,1567133039769
tap2,147,621,963,689.3617,1013.4721,0.83,1567133040585
tap2,146,0,342,71.933395,378.8027,0.90999997,1567133041494
tap2,153,621,273,692.35895,351.81674,0.72999996,1567133042250
tap2,152,0,894,40.962074,935.51276,0.71,1567133043129
tap2,150,0,273,64.93987,343.82092,0.96,1567133044017
tap2,151,621,894,676.3737,904.5289,0.79999995,1567133044895
tap2,266,345,273,431.60037,320.8329,1.05,1567133045712
tap2,267,552,1239,608.43665,1276.3352,0.75,1567133046560
tap2,269,552,273,583.4598,269.85944,1.06,1567133047510
tap2,268,345,1239,376.65125,1220.3644,0.87,1567133048348
tap2,271,414,1239,493.54303,1305.3201,0.68,1567133049073
tap2,153,621,273,678.3719,289.84903,1.1,1567133049972
tap2,270,414,273,493.54303,275.85632,0.95,1567133050809
tap2,87,621,1239,693.35803,1253.3472,0.63,1567133051647
tap2,91,690,1239,748.3071,1280.3331,0.42999998,1567133052310
tap2,272,483,273,542.4977,288.84955,1.0799999,1567133053444
tap2,273,483,1239,538.5014,1262.3425,0.93,1567133054251
tap2,53,690,273,765.2914,295.84592,0.91999996,1567133055058
tap2,277,552,342,614.4311,395.79385,1.02,1567133055834
tap2,276,345,1308,381.64664,1333.3055,0.71999997,1567133056671
tap2,274,345,342,382.6457,401.7907,1.12,1567133057509
tap2,275,552,1308,585.4579,1341.3014,0.7,1567133058316
tap2,183,621,1308,733.321,1268.3394,0.42999998,1567133059041
tap2,278,414,342,464.56985,443.76886,1.05,1567133060052
tap2,149,621,342,665.3839,396.79333,1.04,1567133060870
tap2,279,414,1308,458.5754,1337.3035,0.87,1567133061666
tap2,281,483,1308,576.46625,1330.3071,0.62,1567133062412
tap2,49,690,342,720.333,398.7923,1.11,1567133063351
tap2,280,483,342,563.4783,380.80167,1.04,1567133064097
tap2,185,690,1308,750.3053,1304.3207,0.64,1567133064924
tap2,156,0,825,80.92507,860.55176,0.94,1567133065843
tap2,157,621,204,685.3654,263.86258,1.0799999,1567133066773
tap2,155,621,825,687.3635,854.5549,0.71,1567133067519
tap2,154,0,204,80.92507,232.87871,1.01,1567133068479
tap2,158,0,135,49.953747,161.91566,0.85999995,1567133069449
tap2,159,621,756,686.3645,793.5867,1.0,1567133070317
tap2,160,0,756,72.93247,763.6023,0.97999996,1567133071165
tap2,161,621,135,691.35986,186.90265,1.06,1567133072166
tap2,162,0,66,52.950974,125.9344,0.87,1567133073126
tap2,163,621,687,726.32745,716.6267,0.97999996,1567133073964
tap2,164,0,687,58.94542,711.62933,0.84999996,1567133074760
tap2,165,621,66,663.38574,115.93961,1.12,1567133075679
tap2,169,897,66,939.13043,104.945335,1.0799999,1567133076680
tap2,168,276,687,323.7003,703.6335,0.98999995,1567133077528
tap2,166,276,66,350.6753,80.95783,1.02,1567133078417
tap2,167,897,687,941.1286,746.61115,0.72999996,1567133079407
tap2,170,138,618,174.83812,611.6814,1.0699999,1567133080235
tap2,171,759,1239,830.23126,1265.341,0.59999996,1567133081093
tap2,173,759,618,829.2322,663.65436,0.88,1567133081920
tap2,172,138,1239,228.78816,1293.3264,0.84999996,1567133082747
tap2,177,828,618,889.1767,683.6439,1.04,1567133083524
tap2,176,207,1239,231.78539,1300.3228,0.89,1567133084310
tap2,174,207,618,233.78354,682.6444,1.04,1567133085158
tap2,175,828,1239,865.1989,1275.3357,0.68,1567133085965
tap2,133,690,66,716.33673,105.94482,1.05,1567133088167
tap2,249,483,1032,526.5125,1090.432,0.78999996,1567133088947
tap2,43,690,1032,743.31177,1059.4481,0.84,1567133089631
tap2,248,483,66,510.52728,152.92035,1.02,1567133091113
tap2,251,552,1101,634.4126,1134.4092,0.81,1567133092113
tap2,250,345,135,422.6087,147.92296,0.97999996,1567133093063
tap2,252,345,1101,419.61148,1117.418,0.81,1567133093870
tap2,253,552,135,609.4357,164.91411,1.15,1567133094748
tap2,254,414,135,476.55875,172.90994,1.0699999,1567133095596
tap2,139,621,1101,672.37744,1155.3982,0.7,1567133096423
tap2,161,621,135,642.4052,163.91463,1.09,1567133097302
tap2,255,414,1101,492.54395,1120.4164,0.84999996,1567133098119
tap2,178,276,618,349.67624,643.66473,1.0,1567133098875
tap2,179,897,1239,940.1295,1223.3628,0.93,1567133100161
tap2,181,897,618,961.1101,619.67725,1.05,1567133100938
tap2,180,276,1239,330.69382,1290.3279,0.83,1567133101704
tap2,132,69,687,134.87512,717.6262,1.09,1567133102490
tap2,185,690,1308,748.3071,1374.2842,0.68,1567133103338
tap2,184,69,1308,146.86401,1353.2952,0.84999996,1567133104237
tap2,131,690,687,730.3238,754.60693,0.91999996,1567133105065
tap2,127,759,687,850.21277,735.6168,0.9,1567133105748
tap2,187,759,1308,831.23035,1343.3003,0.66999996,1567133106606
tap2,186,138,1308,179.8335,1372.2853,0.75,1567133107444
tap2,126,138,66,185.82794,126.93388,0.95,1567133109651
tap2,123,828,687,882.18317,715.62726,0.84999996,1567133110467
tap2,188,207,1308,252.76596,1350.2966,0.82,1567133111264
tap2,124,207,687,239.77798,728.6205,1.0,1567133112214
tap2,189,828,1308,882.18317,1344.2998,0.59,1567133113041
tap2,317,552,687,648.39966,731.61896,1.01,1567133113879
tap2,316,345,1653,401.6281,1706.1113,0.65,1567133114737
tap2,314,345,687,378.6494,751.6085,0.83,1567133115615
tap2,315,552,1653,604.4403,1688.1207,0.64,1567133116442
tap2,266,345,273,392.63644,268.85995,1.03,1567133117576
tap2,335,483,963,584.45886,950.50494,0.98999995,1567133118373
tap2,272,483,273,553.4875,263.86258,1.03,1567133119292
tap2,334,345,963,374.6531,982.4883,0.95,1567133120058
tap2,318,414,687,486.5495,700.6351,1.05,1567133120854
tap2,233,621,1653,635.4117,1755.0858,0.75,1567133121682
tap2,163,621,687,681.3691,741.6137,0.93,1567133122437
tap2,319,414,1653,491.54486,1656.1373,0.71,1567133123224
tap2,269,552,273,618.42737,305.8407,1.12,1567133124113
tap2,336,414,963,460.57355,995.4815,0.97999996,1567133124889
tap2,337,552,963,610.4348,997.48047,0.83,1567133125625
tap2,270,414,273,453.58002,309.83862,1.04,1567133126523
tap2,168,276,687,304.71786,785.5908,1.04,1567133127269
tap2,191,897,1308,937.13226,1336.304,0.71999997,1567133128249
tap2,167,897,687,974.0981,731.61896,0.87,1567133128954
tap2,190,276,1308,373.65402,1340.3019,0.84999996,1567133129751
tap2,192,0,1377,19.981499,1403.269,0.53,1567133130507
tap2,160,0,756,51.951897,782.5924,0.83,1567133131293
tap2,193,621,1377,667.3821,1409.266,0.93,1567133132243
tap2,159,621,756,731.3229,792.58716,0.96999997,1567133132938
tap2,194,69,1377,88.91767,1411.2649,0.77,1567133133724
tap2,59,690,756,747.30804,779.59393,1.09,1567133134500
tap2,60,69,756,113.89455,798.58405,1.01,1567133135277
tap2,195,690,1377,758.29785,1438.2509,0.89,1567133136268
tap2,28,138,756,174.83812,789.58875,1.02,1567133137064
tap2,197,759,1377,783.2748,1395.2733,0.94,1567133137963
tap2,27,759,756,885.1804,801.5825,0.9,1567133138678
tap2,196,138,1377,157.85384,1430.255,0.85999995,1567133139454
tap2,84,207,756,251.76688,793.5867,1.04,1567133140323
tap2,199,828,1377,894.17206,1389.2764,0.89,1567133141170
tap2,83,828,756,911.1564,802.582,0.90999997,1567133141865
tap2,198,207,1377,228.78816,1417.2618,0.84,1567133142651
tap2,200,276,1377,360.66605,1385.2784,0.84,1567133143387
tap2,119,897,756,949.1212,796.5851,0.96999997,1567133144193
tap2,120,276,756,377.65033,815.5752,1.06,1567133144980
tap2,201,897,1377,922.1462,1378.2821,0.51,1567133145828
tap2,242,345,66,433.5985,125.9344,1.15,1567133147758
tap2,347,966,687,988.0851,718.6257,0.90999997,1567133148585
tap2,338,966,66,981.0916,68.96408,0.94,1567133149821
tap2,314,345,687,403.62628,741.6137,1.0,1567133150598
tap2,322,345,756,362.6642,790.5882,0.94,1567133151353
tap2,339,966,135,1032.0444,148.92244,0.84,1567133152375
tap2,348,966,756,1036.0406,717.6262,0.62,1567133153171
tap2,250,345,135,440.59204,215.88756,1.18,1567133154122
tap2,258,345,204,424.60684,236.87662,1.14,1567133154980
tap2,349,966,825,1016.0592,885.53876,0.74,1567133155858
tap2,340,966,204,998.07587,227.8813,1.06,1567133156624
tap2,326,345,825,388.64014,858.5528,0.90999997,1567133157421
tap2,330,345,894,363.66327,910.52576,0.97999996,1567133158136
tap2,341,966,273,1038.0388,264.86203,0.84999996,1567133158953
tap2,266,345,273,438.5939,305.8407,1.3299999,1567133159801
tap2,350,966,894,1033.0435,922.5195,0.68,1567133160608
tap2,76,207,894,199.81499,955.5023,1.04,1567133161425
tap2,219,828,1515,904.16284,1554.1904,0.63,1567133162232
tap2,218,207,1515,278.7419,1563.1858,0.76,1567133163090
tap2,75,828,894,912.1554,953.50336,0.95,1567133163826
tap2,220,276,1515,300.72156,1537.1993,0.78,1567133164571
tap2,111,897,894,943.1267,956.5018,0.98999995,1567133165307
tap2,112,276,894,426.605,944.50806,1.09,1567133166083
tap2,221,897,1515,921.1471,1468.2352,0.68,1567133166962
tap2,225,690,1584,762.2942,1664.1332,0.71999997,1567133167697
tap2,48,69,963,109.89824,952.5039,0.96,1567133168647
tap2,47,690,963,805.2544,1012.47266,0.74,1567133169618
tap2,224,69,1584,135.87419,1574.18,0.72999996,1567133170414
tap2,165,621,66,673.3765,158.91722,1.05,1567133172253
tap2,247,414,1032,464.56985,1063.446,0.9,1567133173040
tap2,143,621,1032,724.32935,1031.4628,0.84,1567133173724
tap2,246,414,66,474.5606,143.92503,1.02,1567133174582
tap2,15,759,963,801.2581,1012.47266,0.83,1567133175318
tap2,226,138,1584,172.83997,1597.1681,0.71999997,1567133176135
tap2,227,759,1584,841.22107,1606.1635,0.57,1567133176993
tap2,16,138,963,211.8039,972.49347,1.03,1567133177800
tap2,72,207,963,238.77892,1027.4648,1.04,1567133178566
tap2,229,828,1584,884.18134,1604.1644,0.61,1567133179414
tap2,71,828,963,860.2035,972.49347,0.95,1567133180241
tap2,228,207,1584,218.79741,1616.1582,0.85999995,1567133181038
tap2,242,345,66,416.61426,139.92712,1.0699999,1567133182274
tap2,243,552,1032,611.43384,1084.4352,0.84,1567133183121
tap2,244,345,1032,412.61795,1064.4456,0.89,1567133183878
tap2,245,552,66,655.3932,87.954185,1.17,1567133184940
tap2,148,0,963,71.933395,1029.4637,0.88,1567133185797
tap2,223,621,1584,679.371,1584.1749,0.61,1567133186656
tap2,147,621,963,700.3515,965.49713,0.95,1567133187371
tap2,222,0,1584,61.942646,1636.1478,0.71999997,1567133188229
tap2,252,345,1101,355.6707,1139.4065,0.89,1567133188954
tap2,344,966,480,970.10175,547.7147,1.06,1567133189812
tap2,290,345,480,412.61795,510.73398,1.18,1567133190599
tap2,353,966,1101,1032.0444,1114.4196,0.47,1567133191436
tap2,345,966,549,1028.0481,571.7022,0.81,1567133192243
tap2,260,345,1170,448.58466,1211.369,0.71999997,1567133192989
tap2,354,966,1170,1003.0712,1198.3759,0.66999996,1567133194858
tap2,298,345,549,372.65494,548.7142,1.09,1567133195665
tap2,346,966,618,984.0888,662.65485,0.93,1567133196922
tap2,268,345,1239,421.60962,1234.357,0.93,1567133197769
tap2,355,966,1239,1003.0712,1248.3497,0.75,1567133198546
tap2,306,345,618,418.6124,680.6455,1.02,1567133199404
tap2,314,345,687,406.6235,725.6221,0.96999997,1567133200200
tap2,356,966,1308,1003.0712,1364.2894,0.57,1567133201099
tap2,347,966,687,993.0805,723.6231,0.94,1567133201875
tap2,276,345,1308,386.642,1359.292,0.94,1567133202662
tap2,257,483,1101,520.51807,1084.4352,1.01,1567133203398
tap2,61,690,135,750.3053,172.90994,1.22,1567133204521
tap2,39,690,1101,747.30804,1118.4175,0.9,1567133205420
tap2,256,483,135,574.4681,207.89172,1.1999999,1567133206452
tap2,258,345,204,390.6383,227.8813,1.15,1567133207330
tap2,259,552,1170,602.4422,1226.3612,0.78999996,1567133208158
tap2,260,345,1170,435.59668,1217.366,0.95,1567133208924
tap2,261,552,204,619.42645,221.88443,1.2099999,1567133209853
tap2,157,621,204,707.34503,247.8709,1.15,1567133210589
tap2,263,414,1170,464.56985,1244.3519,0.91999996,1567133211345
tap2,262,414,204,435.59668,229.88026,1.2099999,1567133212141
tap2,135,621,1170,704.34784,1133.4097,0.85999995,1567133212846
tap2,244,345,1032,402.6272,1090.432,1.02,1567133213581
tap2,361,966,1653,1058.0204,1591.1713,0.39999998,1567133214367
tap2,352,966,1032,1033.0435,1035.4607,0.66999996,1567133215420
tap2,316,345,1653,388.64014,1662.1343,0.65,1567133216298
tap2,282,345,411,340.68454,441.7699,1.11,1567133217218
tap2,283,552,1377,581.4616,1490.2238,0.78999996,1567133217984
tap2,284,345,1377,425.60593,1406.2676,0.89,1567133218781
tap2,285,552,411,569.4727,477.75116,1.03,1567133219802
tap2,145,621,411,685.3654,460.76,1.03,1567133220619
tap2,287,414,1377,441.59113,1417.2618,0.87,1567133221447
tap2,193,621,1377,694.35706,1439.2504,0.84999996,1567133222141
