drag1,20,414.6161,1340.3019,1.16,5470.530076999999,73.90074713770414
drag1,53,121.887146,1062.4467,1.53,4319.850692999999,78.60963835665143
drag1,59,816.2442,199.89589,1.4499999,4336.754154,68.38074331270349
drag1,30,575.46716,477.75116,1.54,2167.544231,79.10865611437805
drag1,29,530.5088,250.86934,1.37,4232.248539,65.8911847313451
drag1,60,828.2331,518.7298,1.3199999,4144.484616,72.11619776611448
drag1,33,524.51434,659.65643,1.4699999,3366.5023079999996,71.07771083466781
drag1,62,862.20166,969.49506,1.4699999,3400.7752309999996,58.242477277377695
drag1,61,840.72156,687.1421,1.25,3234.186154,63.315347126653705
drag1,34,960.111,1359.292,0.62,3885.6446929999997,530.3107669502225
drag1,6,390.6383,576.0627,1.54,4884.682231,62.517634692499136
drag1,48,121.887146,194.89848,1.8199999,4196.957077,87.23097739093498
drag1,12,404.93423,175.98724,2.21,5607.262922999999,75.31328877125421
drag1,49,92.91397,472.75375,1.74,3647.182923,79.43352955860018
drag1,51,72.93247,918.5216,1.09,3391.7583849999996,70.37887853906547
drag1,2,375.65216,612.6809,1.51,3071.390923,99.6742770267852
drag1,5,390.6383,961.4992,1.43,3835.9211539999997,68.13822085586409
drag1,50,112.89547,638.66736,1.23,2859.101308,86.25178736653072
drag1,37,542.4977,777.595,1.39,3462.406231,72.2490746758945
drag1,64,842.22015,1109.4221,1.4599999,3300.417,63.949652994231194
drag1,38,540.4995,1100.4269,1.18,3149.201846,79.96072615489321
drag1,63,823.23773,798.58405,1.89,5020.564230999999,80.14531602992147
drag1,29,543.49677,224.88287,1.63,3863.537539,84.770018986717
drag1,31,484.55133,356.81415,1.4499999,1051.892924,359.5350934578026
drag1,28,288.87732,238.58617,1.52,3326.2941539999997,70.2465914406255
drag1,30,563.2667,472.90674,1.8,4310.0993849999995,79.97240123418496
drag1,42,523.51526,1455.2421,1.3299999,4781.0563839999995,70.94714685460315
drag1,40,268.75116,1212.3685,1.4599999,3680.573615,75.96091432628927
drag1,41,540.4995,1175.3878,1.73,3003.094847,82.96235686671857
drag1,43,266.75302,1555.19,1.31,3755.826001,66.16312400857005
drag1,45,276.68356,1361.2308,1.56,4447.208077,73.94716657570103
drag1,82,551.4894,1693.1182,1.4499999,3330.314462,60.6875412050959
drag1,80,284.73636,1676.127,1.28,2704.29,70.98178102832182
drag1,44,526.5125,1433.2534,1.03,4058.482231,56.586405964078736
drag1,57,743.31177,895.53357,0.98999995,1735.5979229999998,740.5402484172772
drag1,26,561.4801,401.74988,1.74,4039.5149229999997,67.74990824359095
drag1,58,851.21185,371.80634,1.28,3482.7763849999997,71.96730090322045
drag1,25,569.9226,96.400055,1.7099999,3810.254692,66.50608766504337
drag1,64,836.2257,1085.4347,1.1,3111.7889999999998,80.48632492663052
drag1,44,568.47363,1398.2717,1.1,2679.666308,70.19712290281412
drag1,38,533.50604,1102.4258,1.24,2735.322846,75.91851143033321
drag1,67,821.2396,1319.3129,1.62,3339.7264619999996,60.56029733042406
drag1,9,442.5902,833.56586,1.6999999,6918.702847,55.18345791631968
drag1,53,94.91212,1004.4768,1.43,3299.188693,77.7787194925673
drag1,16,422.6087,1010.45276,1.16,3012.656462,83.11498562689638
drag1,52,108.89917,770.59863,1.93,3022.343077,70.8429778814833
drag1,74,986.087,751.6085,1.5,4483.7032309999995,78.3504758711087
drag1,17,706.346,1070.7898,1.4699999,4249.992077,82.18148791679778
drag1,75,982.09064,1057.4492,1.1999999,2209.482,77.11385164880342
drag1,7,703.34875,757.6054,1.48,4209.9469229999995,83.81524262934155
drag1,70,1008.96277,265.8615,1.22,3103.6070769999997,67.90743712768051
drag1,8,670.3793,573.7012,1.4699999,3104.5772309999998,64.2258052837263
drag1,13,711.3414,258.86517,1.18,2849.598385,75.97464429267664
drag1,71,995.0786,501.73868,1.6999999,4480.272231,62.73192923210115
drag1,78,994.56415,1355.264,1.0699999,3124.681462,64.60105084887746
drag1,83,705.3469,1647.1421,1.2099999,3924.0025389999996,65.28682210930197
drag1,21,705.3469,1347.2982,1.89,3220.0783079999997,74.87123593764537
drag1,85,974.0981,1669.1306,1.38,3194.7190769999997,57.12563845168253
drag1,19,709.3432,1217.366,1.3199999,2964.880385,70.73769060565338
drag1,77,959.11194,1483.2274,1.28,4210.335077,77.66631223597248
drag1,76,966.10547,1282.332,1.3399999,2852.918308,63.022632287427136
drag1,23,677.3728,1513.2118,1.16,4751.518,62.22830387718328
drag1,15,714.33856,97.21987,1.68,5940.302616,48.034361164383775
drag1,69,995.0786,328.82874,1.79,2840.279154,71.10643805832466
drag1,11,704.34784,365.80948,1.27,3169.758616,50.48760180438566
drag1,68,974.6303,100.48033,1.8499999,2685.7071539999997,53.586610571984394
drag1,21,695.35614,1399.2711,1.24,4101.315539,51.67118213366099
drag1,75,1006.0685,1045.4554,1.68,2674.229308,91.81122100965698
drag1,17,730.3238,1097.4283,1.22,2573.735616,57.31026789222876
drag1,78,957.1138,1359.292,1.24,2975.386231,68.44187133634959
drag1,54,113.89455,1211.369,1.29,4593.225385,72.94137063300488
drag1,22,396.17722,1453.559,1.92,3128.9139999999998,79.66116977885473
drag1,18,407.62256,1242.3529,1.4699999,3029.434539,61.22453552423205
drag1,55,117.89084,1486.2258,1.4399999,2809.239,68.44433649332584
drag1,67,861.2026,1396.2727,1.23,2840.375846,75.59485282119134
drag1,82,554.4866,1687.1212,1.23,4221.845385,76.1490676533276
drag1,84,837.72437,1666.6321,1.37,2613.176,70.47301453981464
drag1,44,567.47455,1375.2837,1.03,3778.054924,62.860593768345105
drag1,38,539.5005,1050.4529,1.42,3399.405923,69.87624181154074
drag1,45,290.7308,1330.3071,1.41,4219.334924,66.41318171563654
drag1,44,555.48566,1356.2936,1.28,2561.228384,63.22815097731027
drag1,39,256.26276,1142.405,1.3,4203.616000999999,70.93743868596204
drag1,56,124.88437,1330.3071,1.86,2271.0380769999997,62.90063550546374
drag1,81,421.60962,1605.164,1.87,2547.721615,63.13874283149914
drag1,20,422.6087,1343.3003,1.4499999,3053.885616,70.2685489316634
drag1,79,128.88066,1601.166,1.6999999,2807.179077,67.17302006231013
drag1,33,569.4727,623.6752,1.68,4152.405001,87.4324749515591
drag1,35,288.73267,924.29285,1.5899999,2565.551539,79.67732749827597
drag1,34,542.4977,905.5283,1.9799999,4277.839846,74.06311755429029
drag1,32,563.4783,943.50854,1.4599999,581.003154,401.7596860552865
drag1,9,546.494,1049.4534,1.3199999,1255.076846,212.18927197555678
drag1,8,710.3423,543.7168,1.74,3728.499,91.69818397807511
drag1,6,419.61148,491.74387,1.4699999,2828.944615,71.97652990536763
drag1,7,700.3515,808.57886,1.5999999,4322.179768999999,67.13009343644408
drag1,14,398.6309,106.9443,1.8199999,3659.7636159999997,92.41427514594191
drag1,47,98.90842,381.80115,1.79,2755.227462,67.15042882064964
drag1,46,109.89824,115.93961,1.8299999,2566.9342309999997,68.54716263245247
drag1,10,424.60684,362.81104,1.65,2314.969924,74.14598006197625
drag1,4,709.3432,620.6767,1.0699999,2085.6464619999997,60.61745238525888
drag1,73,933.136,909.52625,1.61,3424.3631539999997,78.28334915964301
drag1,72,1001.07306,670.6507,1.73,2471.780769,89.80999773034038
drag1,3,708.3441,938.51117,1.68,2731.279,69.18048164632363
scale1,27,-19.803474,3389.203231
scale1,46,3.6176262,4922.325538
scale1,26,-25.634726,3718.223385
scale1,4,9.618187,1664.6212309999999
scale1,43,-11.143604,3276.376077
scale1,25,-19.035221,2504.249154
scale1,42,-30.21532,2755.6959229999998
scale1,23,-37.24566,3789.980078
scale1,5,-26.431835,1347.705462
scale1,24,0.06337738,4900.695154
scale1,19,0.06337738,3.9859229999999997
scale1,2,188.19476,1806.8500769999998
scale1,44,-11.622711,2973.334923
scale1,65,-34.879517,5065.458308
scale1,45,-29.326887,1554.522154
scale1,28,-20.846008,3287.170231
scale1,13,-9.6381855,2267.245077
scale1,56,-26.12511,1612.101308
scale1,40,-10.00585,2411.1413079999998
scale1,41,-20.37739,2329.549846
scale1,6,-44.73703,2074.678538
scale1,51,-44.73703,101.41223099999999
scale1,36,-72.08238,467.18369199999995
scale1,21,-44.534676,2479.4620769999997
scale1,8,-39.577576,2909.719847
scale1,57,-23.048887,1144.226077
scale1,39,-41.50415,2817.576769
scale1,9,-47.38745,2196.208
scale1,58,-36.262264,2765.612538
scale1,47,0.7432251,3104.778616
scale1,1,-17.177639,1971.881308
scale1,35,22.864746,1115.228077
scale1,3,-61.3004,1757.216538
scale1,17,-46.90709,1388.195307
scale1,53,-12.606228,1063.273385
scale1,34,-5.5538464,2693.252154
scale1,18,-45.03984,1877.935
scale1,50,-54.80358,1674.4969999999998
scale1,62,-25.826832,2849.858539
scale1,66,-22.736103,3237.886385
scale1,20,-4.6721935,2233.4766919999997
scale1,37,-19.679174,3656.546461
scale1,32,-24.843246,3236.413693
scale1,31,-29.036024,4014.427385
scale1,49,-33.882576,2020.647616
scale1,7,-19.502089,3737.814692
scale1,15,-12.322472,5442.487155
scale1,10,-16.202774,2175.788384
scale1,60,-22.820011,2023.310385
scale1,63,-22.316734,3071.669077
scale1,59,7.026821,1274.8639229999999
scale1,55,-11.138266,3740.413616
scale1,14,-41.32799,3339.650077
scale1,12,-33.52648,3336.9133079999997
scale1,54,-0.11372566,3041.5596149999997
scale1,52,-19.408808,2954.0564609999997
scale1,48,-9.553797,3966.4276919999998
scale1,30,-12.450617,1297.352077
scale1,16,-22.53119,4004.252923
scale1,11,-19.17988,3123.5477699999997
scale1,61,-5.7395153,2410.668385
scale1,38,-5.7395153,1.385077
scale1,29,-18.664055,2591.759231
scale1,64,-18.664055,1.363616
scale1,22,-37.5833,4428.542155
scale1,33,-72.744255,3544.973154
scale2,25,-464.84268,9953.995309
scale2,9,-459.90857,4073.948077
scale2,28,-31.42801,4195.461923
scale2,10,-453.7983,2950.380615
scale2,25,-24.69738,4878.857153999999
scale2,9,-447.67654,4593.40377
scale2,28,-43.280838,4878.572923
scale2,10,-467.05856,5778.595230999999
scale2,29,-27.430218,4696.275539
scale2,12,-49.754852,5164.885154
scale2,30,-5.637005,3636.932616
scale2,13,-466.45886,3248.403692
scale2,32,-11.0366535,2316.989462
scale2,15,154.6989,1120.826538
scale2,34,-565.8244,5137.899077
scale2,17,-562.3732,4095.5698469999998
scale2,25,0.0,977.641
scale2,25,-48.0437,3564.8892309999997
scale2,9,-43.42611,2064.470154
scale2,28,-43.130093,5102.922308
scale2,10,5.008209,2746.0439229999997
scale2,29,-68.330696,5523.835923
scale2,12,-503.56036,2766.690462
scale2,30,-49.44203,3195.094616
scale2,13,-465.36115,3430.6268459999997
scale2,32,-45.85034,2018.975923
scale2,15,-41.68103,2258.789846
scale2,34,-463.28793,5259.047538
scale2,17,-463.1339,191.149846
scale2,1,-463.1339,621.2190009999999
scale2,20,13.08795,17865.153155
scale2,25,-73.08182,3768.149692
scale2,9,-471.1929,2500.717615
scale2,25,-76.360115,2861.9623079999997
scale2,9,-33.2169,2189.646077
scale2,28,-60.60048,3686.998
scale2,10,-55.906666,3174.9139999999998
scale2,29,-62.769478,4327.186461
scale2,12,-38.85894,3297.2123079999997
scale2,30,-50.883537,4554.073846
scale2,13,-504.03815,3613.4026919999997
scale2,32,-110.4201,4949.199308
scale2,15,-10.870422,2216.617154
scale2,34,-20.481428,2575.561077
scale2,17,-59.783546,5992.506923999999
scale2,1,-114.48587,4030.714154
scale2,20,-49.776066,4299.646307999999
scale2,3,-79.512405,7462.117077999999
scale2,24,-51.67051,4144.222538999999
scale2,16,-41.585167,7401.431
scale2,2,-22.085707,5849.916231
scale2,23,-77.57421,4431.244
scale2,7,-37.113922,4613.840999999999
scale2,11,-36.966763,3207.3146159999997
scale2,14,-68.357635,4236.329616
scale2,26,-18.12121,3470.8374609999996
scale2,35,-32.802612,4116.096
scale2,21,20.56382,5545.550462
scale2,22,-55.439507,6790.265230999999
scale2,27,-65.50943,2930.597692
scale2,36,-54.35595,3184.5598459999997
scale2,31,6.6600723,3372.161769
scale2,19,-58.3793,6597.464846999999
scale2,4,-25.226915,7904.693461999999
scale2,8,-431.97687,1979.1882309999999
scale2,5,-61.720413,4229.103923
scale2,33,-222.44199,4991.279154
scale2,18,-61.575016,3287.86377
scale2,6,-464.87616,3632.2280769999998
rotate1,9,-1.7884569,7533.458538999999
rotate1,4,-0.6040373,2299.727308
rotate1,13,-0.6040373,42.128845999999996
rotate1,9,0.819067,3789.579308
rotate1,4,1.873455,2939.988923
rotate1,13,1.873455,31.851231
rotate1,9,-1.0377274,2889.586154
rotate1,4,-0.4582939,2676.187539
rotate1,13,-1.8797417,4827.779385
rotate1,6,-4.186393,1920.5201539999998
rotate1,15,-0.7796259,1655.559769
rotate1,2,3.359312,1776.883077
rotate1,10,-0.4403944,1746.873539
rotate1,5,1.1931381,1430.183769
rotate1,14,-1.0371094,1532.940077
rotate1,8,0.8054886,2135.908
rotate1,11,0.55036545,2256.5594619999997
rotate1,7,1.6193352,1600.4793849999999
rotate1,1,-2.3294516,1766.444
rotate1,12,1.3394432,1520.609385
rotate1,3,-4.580345,1593.7446929999999
rotate2,2,-2.1730652,8321.400462
rotate2,13,5.0806427,3440.14477
rotate2,8,-75.0,144.591154
rotate2,3,-72.240654,304.672462
rotate2,7,2.1060638,3029.720692
rotate2,12,5.2319794,4307.667077
rotate2,1,3.3767014,4369.464000999999
rotate2,11,0.3059616,3469.690846
rotate2,6,-0.44761658,3552.2905389999996
rotate2,10,0.28705597,3736.1800009999997
rotate2,5,-2.8006287,4684.772154
rotate2,15,-10.377983,4612.967539
rotate2,9,-1.2717896,3870.133077
rotate2,4,-31.35038,4440.929692
rotate2,14,-2.9557266,3041.184385
tap1,2,288,642,430.6013,736.61633,1.9799999,1567158405446
tap1,3,576,930,661.38763,979.4898,1.4599999,1567158406275
tap1,4,576,642,700.3515,681.64496,1.5699999,1567158407111
tap1,5,288,930,404.62534,973.4929,1.3299999,1567158407917
tap1,9,288,786,400.62906,825.57,1.35,1567158408682
tap1,17,576,1074,607.43756,1153.3993,1.38,1567158409519
tap1,16,288,1074,358.6679,1087.4336,1.5899999,1567158410345
tap1,7,576,786,716.33673,799.58356,1.63,1567158411131
tap1,4,576,642,687.3635,725.6221,1.54,1567158412060
tap1,10,288,354,384.64386,424.77875,1.53,1567158412896
tap1,2,288,642,383.64478,692.6392,1.52,1567158413692
tap1,11,576,354,718.3349,437.77197,1.88,1567158414529
tap1,4,576,642,677.3728,746.61115,1.53,1567158415345
tap1,18,288,1218,377.65033,1287.3295,1.4599999,1567158416213
tap1,2,288,642,413.61703,717.6262,1.55,1567158417039
tap1,19,576,1218,612.4329,1288.329,1.31,1567158417814
tap1,13,576,210,663.38574,409.78656,1.4699999,1567158418702
tap1,6,288,498,371.65588,548.7142,1.4599999,1567158419559
tap1,12,288,210,390.6383,258.86517,1.67,1567158420355
tap1,8,576,498,680.37006,533.722,1.5,1567158421182
tap1,19,576,1218,646.4015,1290.3279,1.12,1567158422039
tap1,22,288,1506,382.6457,1585.1743,1.5999999,1567158422896
tap1,18,288,1218,438.5939,1294.3258,1.43,1567158423742
tap1,23,576,1506,649.3987,1601.166,1.29,1567158424569
tap1,14,288,66,373.65402,164.91411,1.86,1567158425936
tap1,11,576,354,664.3848,448.76627,1.62,1567158426844
tap1,10,288,354,353.67252,438.77145,1.93,1567158427681
tap1,15,576,66,683.36725,126.93388,1.4699999,1567158428446
tap1,17,576,1074,701.3506,1082.4362,1.54,1567158429283
tap1,20,288,1362,361.66513,1410.2655,1.56,1567158430109
tap1,21,576,1362,717.3358,1444.2478,1.56,1567158430946
tap1,16,288,1074,457.57632,1151.4003,1.63,1567158431813
tap1,9,288,786,396.63275,836.5643,1.39,1567158432609
tap1,8,576,498,702.3497,581.697,2.04,1567158433385
tap1,6,288,498,442.5902,557.70953,1.68,1567158434109
tap1,7,576,786,712.34045,871.546,1.5699999,1567158434803
tap1,24,144,66,276.74374,136.92868,1.87,1567158435884
tap1,26,432,354,546.494,370.80685,1.86,1567158436639
tap1,27,144,354,308.71414,386.79852,1.9599999,1567158437364
tap1,25,432,66,470.5643,132.93076,1.88,1567158438159
tap1,66,720,1506,866.198,1519.2087,1.0,1567158439118
tap1,41,432,1218,606.4385,1225.3618,1.55,1567158439965
tap1,42,432,1506,522.5162,1612.1603,1.5,1567158440793
tap1,65,720,1218,798.26086,1252.3477,1.3299999,1567158441557
tap1,36,144,786,201.81314,862.5507,1.68,1567158442353
tap1,38,432,1074,524.51434,1137.4076,1.55,1567158443128
tap1,39,144,1074,252.76596,1155.3982,1.4599999,1567158443883
tap1,37,432,786,560.481,842.56116,1.4599999,1567158444608
tap1,16,288,1074,437.59482,1106.4237,1.5699999,1567158445363
tap1,56,0,1362,156.85477,1404.2686,1.51,1567158446148
tap1,20,288,1362,389.63922,1459.24,1.5,1567158446863
tap1,53,0,1074,131.8779,1086.4341,1.42,1567158447699
tap1,59,720,210,805.2544,258.86517,1.6899999,1567158448883
tap1,30,432,498,525.5134,563.70636,1.63,1567158449577
tap1,29,432,210,546.494,246.87141,1.9399999,1567158450291
tap1,60,720,498,800.25903,543.7168,1.5799999,1567158451096
tap1,33,432,642,605.4394,658.6569,1.66,1567158451821
tap1,62,720,930,868.1961,935.51276,1.49,1567158452586
tap1,61,720,642,870.1943,734.6174,1.78,1567158453361
tap1,34,432,930,638.4089,893.5346,1.9399999,1567158454117
tap1,6,288,498,421.60962,586.6944,1.53,1567158454902
tap1,48,0,210,133.87604,240.87454,1.79,1567158455718
tap1,12,288,210,360.66605,257.8657,1.56,1567158456443
tap1,49,0,498,173.83904,516.73083,1.5699999,1567158457188
tap1,51,0,930,86.91952,881.54083,1.56,1567158457901
tap1,2,288,642,406.6235,677.64703,1.55,1567158458647
tap1,5,288,930,457.57632,911.5252,1.61,1567158459320
tap1,50,0,642,101.90564,754.60693,1.52,1567158460085
tap1,37,432,786,550.4903,832.56635,1.55,1567158460810
tap1,64,720,1074,864.1998,1155.3982,1.24,1567158461534
tap1,38,432,1074,531.5079,1121.4159,1.48,1567158462310
tap1,63,720,786,823.23773,848.55804,1.54,1567158463085
tap1,29,432,210,529.5097,330.8277,1.68,1567158463922
tap1,31,144,498,249.76874,521.7283,1.4699999,1567158464625
tap1,28,144,210,303.71878,199.89589,1.66,1567158465309
tap1,30,432,498,563.4783,563.70636,1.38,1567158466064
tap1,42,432,1506,533.50604,1543.1962,1.0799999,1567158466901
tap1,40,144,1218,234.78261,1303.3212,1.4499999,1567158467717
tap1,41,432,1218,514.5236,1342.3009,1.42,1567158468452
tap1,43,144,1506,274.7456,1577.1785,1.4399999,1567158469217
tap1,45,144,1362,232.78445,1411.2649,1.52,1567158469931
tap1,82,432,1650,526.5125,1698.1155,1.36,1567158470655
tap1,80,144,1650,270.7493,1668.1311,1.48,1567158471400
tap1,44,432,1362,540.4995,1424.2582,1.3199999,1567158472135
tap1,57,720,66,760.296,213.8886,1.75,1567158473104
tap1,26,432,354,567.47455,336.82455,1.42,1567158473880
tap1,58,720,354,776.28125,444.76834,1.67,1567158474604
tap1,25,432,66,561.4801,79.95835,1.61,1567158475369
tap1,64,720,1074,830.23126,1059.4481,1.4,1567158476104
tap1,44,432,1362,579.46344,1404.2686,1.43,1567158476879
tap1,38,432,1074,486.5495,1142.405,1.37,1567158477583
tap1,67,720,1362,839.22296,1387.2775,1.37,1567158478328
tap1,9,288,786,463.57077,921.52,1.5,1567158479185
tap1,53,0,1074,154.85661,1133.4097,1.49,1567158479971
tap1,16,288,1074,396.63275,1082.4362,1.39,1567158480685
tap1,52,0,786,80.92507,826.56946,1.48,1567158481572
tap1,74,864,786,943.1267,857.55334,1.49,1567158482338
tap1,17,576,1074,716.33673,1166.3925,1.43,1567158483093
tap1,75,864,1074,968.10364,1159.3961,1.4,1567158483837
tap1,7,576,786,689.3617,884.5393,1.5,1567158484623
tap1,38,288,66,362.6642,164.91411,1.8499999,1567158485480
tap1,45,0,354,142.86772,425.77823,1.61,1567158486245
tap1,44,0,66,202.81221,89.95315,1.7199999,1567158487072
tap1,39,288,354,307.7151,367.8084,1.54,1567158487847
tap1,14,288,1506,431.60037,1465.2368,1.51,1567158488664
tap1,47,0,1794,128.88066,1799.063,1.42,1567158489469
tap1,46,0,1506,114.893616,1514.2113,1.42,1567158490266
tap1,10,288,1794,414.6161,1770.078,1.35,1567158491020
tap1,22,864,210,951.1193,323.83133,1.65,1567158491959
tap1,86,576,498,688.3626,579.69806,1.6999999,1567158492704
tap1,55,576,210,629.41724,296.8454,1.77,1567158493429
tap1,88,864,498,970.10175,590.6923,1.2099999,1567158494194
tap1,70,864,1362,986.087,1347.2982,1.43,1567158495010
tap1,8,576,1650,692.35895,1715.1067,1.41,1567158495734
tap1,13,576,1362,702.3497,1371.2858,1.29,1567158496459
tap1,71,864,1650,938.13135,1680.1249,1.0799999,1567158497244
tap1,78,576,1218,702.3497,1266.3405,1.4399999,1567158497989
tap1,83,864,1506,942.1277,1527.2046,1.1999999,1567158498785
tap1,21,864,1218,1002.07214,1260.3435,1.23,1567158499509
tap1,85,576,1506,746.30896,1502.2175,1.39,1567158500285
tap1,19,576,66,683.36725,142.92555,1.61,1567158501325
tap1,77,864,354,1022.05365,332.82663,1.11,1567158502070
tap1,76,576,354,760.296,332.82663,1.5999999,1567158502815
tap1,23,864,66,998.07587,86.95471,1.35,1567158503682
tap1,15,576,1362,714.33856,1367.2878,1.42,1567158504478
tap1,69,864,1074,953.1175,1163.394,1.43,1567158505212
tap1,11,576,1074,710.3423,1151.4003,1.6999999,1567158505896
tap1,68,864,1362,955.11566,1423.2587,1.37,1567158506610
tap1,21,0,1218,140.86957,1254.3467,1.39,1567158507508
tap1,75,288,1506,416.61426,1554.1904,1.3399999,1567158508222
tap1,17,288,1218,438.5939,1223.3628,1.43,1567158508926
tap1,78,0,1506,130.87881,1552.1915,1.36,1567158509599
tap1,54,576,642,654.3941,728.6205,1.51,1567158510405
tap1,22,864,930,971.1008,976.4914,1.55,1567158511119
tap1,18,864,642,1029.0472,691.6398,0.93,1567158511782
tap1,55,576,930,681.3691,1023.4669,1.35,1567158512497
tap1,4,576,1794,678.3719,1804.0603,1.43,1567158513282
tap1,73,864,1506,929.1397,1550.1926,1.3,1567158513996
tap1,72,576,1506,714.33856,1603.165,1.28,1567158514700
tap1,3,864,1794,960.111,1779.0734,1.39,1567158515496
tap1,90,720,1362,839.22296,1405.2681,1.4,1567158516221
tap1,77,432,1650,541.4986,1712.1083,1.4,1567158516986
tap1,23,720,1650,820.24054,1709.1097,1.42,1567158517751
tap1,92,432,1362,544.49585,1397.2722,1.4,1567158518516
tap1,67,432,1074,497.5393,1090.432,1.42,1567158519220
tap1,82,144,1362,208.80666,1396.2727,1.43,1567158519894
tap1,84,432,1362,506.531,1352.2957,1.53,1567158520669
tap1,44,144,1074,260.75854,1124.4143,1.54,1567158521394
tap1,38,432,1506,495.54117,1505.216,1.51,1567158522210
tap1,45,144,1794,287.73358,1782.0718,1.4399999,1567158523026
tap1,44,432,1794,507.53006,1799.063,1.36,1567158523760
tap1,39,144,1506,285.73544,1590.1718,1.5,1567158524546
tap1,42,432,1506,489.54672,1586.1738,1.37,1567158525260
tap1,87,720,1794,817.2433,1799.063,1.3299999,1567158526036
tap1,89,432,1794,606.4385,1784.0708,1.4399999,1567158526780
tap1,43,720,1506,798.26086,1555.19,1.36,1567158527536
tap1,42,0,1362,96.91027,1377.2826,1.41,1567158528352
tap1,91,288,1650,374.6531,1664.1332,1.48,1567158529066
tap1,89,288,1362,425.60593,1383.2795,1.52,1567158529709
tap1,66,0,1650,146.86401,1601.166,1.53,1567158530392
tap1,56,432,642,508.52914,700.6351,1.52,1567158531127
tap1,81,144,930,299.72247,891.53564,1.7199999,1567158531780
tap1,20,432,930,531.5079,952.5039,1.52,1567158532412
tap1,79,144,642,356.66974,658.6569,1.5799999,1567158533167
tap2,6,138,480,190.82332,495.7418,1.39,1567158549937
tap2,7,759,1101,968.10364,1002.47784,0.7,1567158550653
tap2,8,138,1101,816.2442,1041.4575,1.37,1567158550878
tap2,9,759,480,770.2868,416.78293,1.51,1567158551776
tap2,164,0,687,74.93062,673.6491,1.35,1567158552653
tap2,183,621,1308,685.3654,1277.3347,1.28,1567158553490
tap2,182,0,1308,81.92415,1273.3368,1.22,1567158554388
tap2,163,621,687,667.3821,703.6335,1.4399999,1567158555245
tap2,242,345,66,403.62628,92.951584,1.4399999,1567158556265
