tap2,319,414,1653,452.58093,1673.1285,0.98999995,1567562410701
tap2,325,552,756,639.40796,823.57104,1.01,1567562411599
tap2,324,414,756,484.55133,788.58923,1.0699999,1567562412518
tap2,315,552,1653,612.4329,1675.1274,0.89,1567562413477
tap2,298,345,549,407.62256,567.7043,1.03,1567562414498
tap2,299,552,1515,628.41815,1540.1978,0.90999997,1567562415427
tap2,301,552,549,648.39966,584.69543,1.05,1567562416407
tap2,300,345,1515,392.63644,1528.204,0.96,1567562417387
tap2,326,345,825,382.6457,873.545,1.04,1567562418305
tap2,256,483,135,557.4838,172.90994,1.1,1567562419245
tap2,250,345,135,419.61148,169.9115,1.17,1567562420235
tap2,327,483,825,549.4912,868.5476,1.05,1567562421204
tap2,67,828,1032,870.1943,1081.4368,1.03,1567562422154
tap2,66,207,411,259.7595,437.77197,1.11,1567562423134
tap2,68,207,1032,296.72525,1080.4373,0.91999996,1567562424073
tap2,69,828,411,894.17206,435.773,1.0799999,1567562425114
tap2,72,207,963,261.75763,998.4799,0.97999996,1567562426084
tap2,73,828,342,889.1767,353.8157,1.14,1567562427105
tap2,70,207,342,265.75394,355.81467,1.14,1567562428156
tap2,71,828,963,877.1878,1008.47473,1.04,1567562429146
tap2,76,207,894,263.7558,937.5117,1.03,1567562430086
tap2,77,828,273,872.19244,310.8381,1.2099999,1567562431168
tap2,74,207,273,263.7558,296.8454,1.1999999,1567562432148
tap2,75,828,894,882.18317,909.52625,1.04,1567562433148
tap2,80,207,825,282.73822,843.5606,1.0,1567562434118
tap2,81,828,204,854.20905,219.88547,1.0699999,1567562435271
tap2,78,207,204,277.74283,227.8813,1.06,1567562436292
tap2,79,828,825,890.1758,841.56165,1.04,1567562437323
tap2,84,207,756,251.76688,775.596,1.03,1567562438272
tap2,85,828,135,917.1508,168.91202,1.09,1567562439374
tap2,82,207,135,234.78261,136.92868,1.13,1567562440456
tap2,83,828,756,879.1859,776.5955,1.09,1567562441518
tap2,89,621,618,688.3626,655.6585,0.95,1567562442478
tap2,88,0,1239,66.93802,1255.3462,0.87,1567562443519
tap2,87,621,1239,677.3728,1271.3378,1.01,1567562444519
tap2,86,0,618,51.951897,612.6809,0.87,1567562445734
tap2,305,483,1515,534.50507,1536.1998,0.96,1567562446806
tap2,33,690,549,709.3432,597.68866,1.06,1567562447878
tap2,304,483,549,542.4977,604.68506,1.05,1567562448909
tap2,215,690,1515,746.30896,1539.1982,0.89,1567562450063
tap2,309,552,618,617.4283,621.6762,0.98999995,1567562451175
tap2,308,345,1584,411.61887,1661.1348,0.85999995,1567562452298
tap2,307,552,1584,640.40704,1597.1681,0.89,1567562453258
tap2,306,345,618,394.6346,644.66425,1.11,1567562454350
tap2,258,345,204,388.64014,195.89796,1.24,1567562455361
tap2,331,483,894,547.49304,917.5221,0.96,1567562456361
tap2,330,345,894,408.62164,884.5393,1.02,1567562457239
tap2,264,483,204,515.52264,198.89641,1.18,1567562458331
tap2,223,621,1584,676.3737,1599.1671,1.01,1567562459638
tap2,310,414,618,488.54764,630.6715,1.15,1567562460607
tap2,89,621,618,692.35895,633.6699,1.11,1567562461414
tap2,311,414,1584,477.55783,1611.1608,1.0,1567562462526
tap2,261,552,204,623.4227,203.8938,1.31,1567562463690
tap2,322,345,756,421.60962,776.5955,1.16,1567562464640
tap2,262,414,204,455.5782,177.90733,1.29,1567562465650
tap2,333,552,894,599.44495,915.52313,1.12,1567562466620
tap2,312,483,618,578.4644,619.67725,1.3,1567562467539
tap2,225,690,1584,763.2933,1603.165,0.98999995,1567562468580
tap2,93,690,618,771.2858,651.6606,1.22,1567562469683
tap2,313,483,1584,541.4986,1630.1509,1.0699999,1567562470693
tap2,91,690,1239,739.3154,1289.3285,1.06,1567562471592
tap2,90,69,618,130.87881,630.6715,1.3,1567562472602
tap2,93,690,618,766.29047,642.6653,1.0699999,1567562473531
tap2,92,69,1239,122.886215,1267.3398,1.05,1567562474582
tap2,108,276,963,392.63644,972.49347,1.13,1567562475522
tap2,109,897,342,963.1082,336.82455,1.25,1567562476461
tap2,106,276,342,318.7049,327.82925,1.25,1567562477563
tap2,107,897,963,939.13043,1003.47736,0.98999995,1567562478604
tap2,100,276,1101,341.68362,1116.4185,1.1,1567562479513
tap2,101,897,480,980.0925,541.71783,1.31,1567562480544
tap2,99,897,1101,1002.07214,1121.4159,0.97999996,1567562481422
tap2,98,276,480,355.6707,489.7449,1.1899999,1567562482463
tap2,105,897,411,987.08606,407.7876,1.2099999,1567562483382
tap2,104,276,1032,342.6827,1053.4513,1.16,1567562484352
tap2,102,276,411,353.67252,459.76053,1.27,1567562485373
tap2,103,897,1032,970.10175,1047.4545,0.9,1567562486404
tap2,97,897,549,951.1193,600.68713,1.15,1567562487506
tap2,96,276,1170,335.68918,1194.3779,1.12,1567562488435
tap2,94,276,549,383.64478,543.7168,1.3199999,1567562489456
tap2,95,897,1170,967.10455,1168.3915,0.90999997,1567562490467
tap2,111,897,894,990.08325,905.5283,1.06,1567562491416
tap2,110,276,273,313.70953,277.8553,1.3,1567562492417
tap2,112,276,894,335.68918,898.532,1.16,1567562493376
tap2,113,897,273,993.0805,317.83444,1.2099999,1567562494489
tap2,116,276,825,336.68826,835.5648,1.27,1567562495408
tap2,117,897,204,974.0981,206.89224,1.35,1567562496347
tap2,114,276,204,338.6864,226.88182,1.29,1567562497337
tap2,115,897,825,964.1073,813.57623,1.16,1567562498215
tap2,119,897,756,998.07587,813.57623,1.05,1567562499318
tap2,118,276,135,345.67993,106.9443,1.4399999,1567562500237
tap2,121,897,135,977.0953,179.9063,1.24,1567562501227
tap2,120,276,756,352.67346,803.5814,1.04,1567562502125
tap2,152,0,894,73.93155,899.5315,1.15,1567562503095
tap2,213,621,1515,691.35986,1522.2072,1.04,1567562504065
tap2,212,0,1515,70.93432,1550.1926,0.96999997,1567562505096
tap2,151,621,894,680.37006,906.52783,1.15,1567562505984
tap2,56,69,825,108.89917,812.5768,1.27,1567562506985
tap2,205,690,1446,781.2766,1460.2394,1.06,1567562508067
tap2,204,69,1446,131.8779,1441.2493,1.06,1567562509006
tap2,55,690,825,780.2775,856.55383,1.1899999,1567562509884
tap2,24,138,825,208.80666,838.56323,1.24,1567562510803
tap2,207,759,1446,816.2442,1445.2472,0.89,1567562511834
tap2,206,138,1446,186.82701,1448.2457,1.01,1567562512763
tap2,23,759,825,850.21277,826.56946,1.14,1567562513651
tap2,80,207,825,269.75024,855.5544,1.2099999,1567562514530
tap2,209,828,1446,912.1554,1476.2311,0.96999997,1567562515642
tap2,208,207,1446,262.7567,1427.2566,1.12,1567562516530
tap2,79,828,825,906.16095,822.57153,1.14,1567562517357
tap2,115,897,825,987.08606,810.5778,1.0699999,1567562518204
tap2,210,276,1446,338.6864,1479.2295,1.02,1567562519154
tap2,116,276,825,370.6568,843.5606,1.24,1567562520022
tap2,211,897,1446,955.11566,1417.2618,0.89,1567562521022
tap2,203,621,1446,672.37744,1481.2285,0.95,1567562521839
tap2,156,0,825,71.933395,807.57935,1.14,1567562522809
tap2,202,0,1446,80.92507,1471.2336,0.96999997,1567562523921
tap2,155,621,825,701.3506,859.5523,1.24,1567562524901
tap2,52,69,894,119.88899,888.5372,1.17,1567562525830
tap2,215,690,1515,763.2933,1524.206,1.0,1567562526800
tap2,51,690,894,785.2729,913.5242,1.0699999,1567562527627
tap2,214,69,1515,151.85939,1553.191,1.03,1567562528658
tap2,216,138,1515,229.78723,1546.1947,1.1,1567562529515
tap2,19,759,894,824.2368,913.5242,1.09,1567562530455
tap2,217,759,1515,833.2285,1531.2025,0.90999997,1567562531332
tap2,20,138,894,240.77705,908.5268,1.16,1567562532313
tap2,141,621,480,696.3552,509.7345,1.29,1567562533170
tap2,140,0,1101,97.90935,1107.4232,1.12,1567562534140
tap2,138,0,480,124.88437,527.72516,1.3399999,1567562535569
tap2,139,621,1101,683.36725,1139.4065,1.25,1567562536580
tap2,142,0,411,96.91027,411.78552,1.4,1567562537723
tap2,143,621,1032,738.3164,1070.4425,1.04,1567562538683
tap2,144,0,1032,76.92877,1028.4644,1.1999999,1567562539775
tap2,145,621,411,730.3238,408.78708,1.43,1567562540796
tap2,148,0,963,83.922295,977.49084,1.28,1567562541756
tap2,149,621,342,728.3256,362.81104,1.43,1567562542767
tap2,147,621,963,735.31915,987.48566,1.27,1567562543634
tap2,146,0,342,69.93524,360.81207,1.26,1567562545084
tap2,153,621,273,717.3358,311.8376,1.3,1567562546054
tap2,152,0,894,92.91397,917.5221,1.23,1567562547075
tap2,150,0,273,81.92415,274.85684,1.4699999,1567562548473
tap2,151,621,894,685.3654,894.53406,1.3299999,1567562549392
tap2,266,345,273,447.58557,290.8485,1.38,1567562550382
tap2,267,552,1239,656.3922,1265.341,1.23,1567562551322
tap2,269,552,273,635.4117,267.86047,1.51,1567562552343
tap2,268,345,1239,428.60315,1258.3446,1.2099999,1567562553353
tap2,271,414,1239,513.52454,1262.3425,1.09,1567562554313
tap2,153,621,273,676.3737,275.85632,1.3299999,1567562555232
tap2,270,414,273,523.51526,278.85477,1.35,1567562556099
tap2,87,621,1239,682.36816,1241.3534,1.04,1567562557099
tap2,91,690,1239,748.3071,1255.3462,1.18,1567562558090
tap2,272,483,273,587.45605,251.8688,1.42,1567562559070
tap2,273,483,1239,540.4995,1229.3596,1.16,1567562560009
tap2,53,690,273,752.3034,245.87193,1.3199999,1567562560836
tap2,277,552,342,629.41724,355.81467,1.41,1567562561826
tap2,276,345,1308,440.59204,1351.2961,1.1899999,1567562562786
tap2,274,345,342,415.61517,338.82352,1.4499999,1567562563674
tap2,275,552,1308,632.4144,1345.2993,1.12,1567562564634
tap2,183,621,1308,695.35614,1323.3108,1.22,1567562565522
tap2,278,414,342,478.5569,342.82144,1.28,1567562566471
tap2,149,621,342,714.33856,350.81726,1.23,1567562567288
tap2,279,414,1308,475.55966,1352.2957,1.27,1567562568268
tap2,281,483,1308,572.4699,1352.2957,1.23,1567562569034
tap2,49,690,342,798.26086,342.82144,1.38,1567562569963
tap2,280,483,342,542.4977,357.81363,1.48,1567562570841
tap2,185,690,1308,739.3154,1323.3108,1.1999999,1567562571760
tap2,156,0,825,81.92415,815.5752,1.3299999,1567562572791
tap2,157,621,204,666.383,204.89328,1.4499999,1567562573638
tap2,155,621,825,677.3728,832.56635,1.35,1567562574414
tap2,154,0,204,74.93062,198.89641,1.3399999,1567562575619
tap2,158,0,135,101.90564,148.92244,1.54,1567562576762
tap2,159,621,756,718.3349,795.58563,1.3,1567562577671
tap2,160,0,756,70.93432,761.60333,1.23,1567562578682
tap2,161,621,135,728.3256,183.9042,1.4399999,1567562579856
tap2,162,0,66,69.93524,97.94898,1.38,1567562581976
tap2,163,621,687,723.33026,672.64966,1.48,1567562582837
tap2,164,0,687,85.92044,675.6481,1.4399999,1567562583787
tap2,165,621,66,647.4006,94.95055,1.52,1567562584889
tap2,169,897,66,984.0888,115.93961,1.5699999,1567562586012
tap2,168,276,687,333.69104,679.646,1.42,1567562587146
tap2,166,276,66,350.6753,83.95627,1.53,1567562588524
tap2,167,897,687,944.1258,681.64496,1.43,1567562589269
tap2,170,138,618,234.78261,635.6689,1.4,1567562590117
tap2,171,759,1239,859.20447,1260.3435,1.3299999,1567562591087
tap2,173,759,618,835.2266,630.6715,1.4,1567562591955
tap2,172,138,1239,169.84274,1251.3483,1.29,1567562592935
tap2,177,828,618,903.16376,666.6528,1.41,1567562593813
tap2,176,207,1239,295.7262,1257.3451,1.25,1567562594762
tap2,174,207,618,248.76965,616.6788,1.4,1567562595640
tap2,175,828,1239,865.1989,1237.3555,1.1,1567562596620
tap2,133,690,66,787.27106,109.94273,1.49,1567562597947
tap2,249,483,1032,570.4718,1086.4341,1.17,1567562598846
tap2,43,690,1032,760.296,1105.4242,1.27,1567562599663
tap2,248,483,66,566.47546,82.956795,1.4599999,1567562600653
tap2,251,552,1101,640.40704,1068.4435,1.3,1567562601511
tap2,250,345,135,446.5865,158.91722,1.5,1567562602756
tap2,252,345,1101,420.61053,1111.4211,1.24,1567562603777
tap2,253,552,135,627.41907,135.9292,1.43,1567562604778
tap2,254,414,135,545.49493,156.91827,1.4699999,1567562605768
tap2,139,621,1101,725.3284,1113.42,1.16,1567562606605
tap2,161,621,135,609.4357,103.94586,1.43,1567562607698
tap2,255,414,1101,499.53748,1167.392,1.18,1567562608555
tap2,178,276,618,352.67346,615.6793,1.38,1567562609372
tap2,179,897,1239,980.0925,1248.3497,1.13,1567562610291
tap2,181,897,618,988.0851,652.66003,1.11,1567562611149
tap2,180,276,1239,365.66144,1279.3336,1.18,1567562612180
tap2,132,69,687,102.90472,686.64233,1.48,1567562613140
tap2,185,690,1308,798.26086,1341.3014,1.04,1567562614079
tap2,184,69,1308,103.90379,1310.3175,1.3,1567562615233
tap2,131,690,687,768.28864,693.63873,1.24,1567562616131
tap2,127,759,687,827.2341,713.6283,1.37,1567562617061
tap2,187,759,1308,825.2359,1330.3071,1.16,1567562618000
tap2,186,138,1308,197.81683,1352.2957,1.11,1567562618878
tap2,126,138,66,229.78723,84.95575,1.52,1567562621144
tap2,123,828,687,935.13416,727.62103,1.23,1567562622012
tap2,188,207,1308,287.73358,1324.3102,1.2099999,1567562622941
tap2,124,207,687,255.76318,689.6408,1.28,1567562623901
tap2,189,828,1308,910.1573,1331.3065,1.0799999,1567562624841
tap2,317,552,687,639.40796,686.64233,1.22,1567562625780
tap2,316,345,1653,413.61703,1685.1223,1.02,1567562626780
tap2,314,345,687,434.5976,721.62415,1.12,1567562627720
tap2,315,552,1653,638.4089,1692.1187,1.05,1567562628781
tap2,266,345,273,443.58926,270.85892,1.35,1567562629874
tap2,335,483,963,552.48846,966.4966,1.1899999,1567562630824
tap2,272,483,273,542.4977,278.85477,1.38,1567562631886
tap2,334,345,963,435.59668,983.48773,1.14,1567562632835
tap2,318,414,687,476.55875,712.62885,1.36,1567562633693
tap2,233,621,1653,702.3497,1676.127,1.0699999,1567562634693
tap2,163,621,687,688.3626,718.6257,1.23,1567562635571
tap2,319,414,1653,505.53192,1679.1254,1.0699999,1567562636552
tap2,269,552,273,620.42554,248.87038,1.39,1567562637583
tap2,336,414,963,518.5199,1005.4763,1.02,1567562638410
tap2,337,552,963,615.4302,1021.46796,1.1,1567562639237
tap2,270,414,273,488.54764,283.85214,1.3399999,1567562640115
tap2,168,276,687,393.63553,690.64026,1.3299999,1567562640932
tap2,191,897,1308,979.09344,1307.3191,0.96999997,1567562641891
tap2,167,897,687,952.1184,712.62885,1.17,1567562642780
tap2,190,276,1308,362.6642,1327.3087,1.17,1567562643750
tap2,192,0,1377,74.93062,1415.2628,0.98999995,1567562644699
tap2,160,0,756,75.929695,778.5945,1.2099999,1567562645700
tap2,193,621,1377,697.3543,1412.2644,1.06,1567562646732
tap2,159,621,756,716.33673,790.5882,1.16,1567562647620
tap2,194,69,1377,167.84459,1393.2743,1.09,1567562648559
tap2,59,690,756,785.2729,778.5945,1.11,1567562649376
tap2,60,69,756,105.90195,770.59863,1.3199999,1567562650295
tap2,195,690,1377,791.26733,1423.2587,0.91999996,1567562651163
tap2,28,138,756,179.8335,768.5997,1.2099999,1567562652082
tap2,197,759,1377,819.24146,1450.2446,1.03,1567562652909
tap2,27,759,756,834.2276,769.5991,1.09,1567562653756
tap2,196,138,1377,224.79185,1374.2842,1.09,1567562654706
tap2,84,207,756,266.75302,760.6038,1.24,1567562655625
tap2,199,828,1377,904.16284,1376.2832,0.95,1567562656482
tap2,83,828,756,902.1647,781.5929,1.17,1567562657351
tap2,198,207,1377,285.73544,1389.2764,1.09,1567562658259
tap2,200,276,1377,343.68176,1410.2655,1.13,1567562659148
tap2,119,897,756,967.10455,764.60175,1.2099999,1567562660148
tap2,120,276,756,339.6855,760.6038,1.16,1567562661037
tap2,201,897,1377,950.12024,1362.2904,0.84,1567562661945
tap2,242,345,66,414.6161,98.94846,1.3399999,1567562663446
tap2,347,966,687,1024.0518,701.6345,0.96999997,1567562664355
tap2,338,966,66,1015.0601,89.95315,1.13,1567562666090
tap2,314,345,687,433.5985,686.64233,1.3399999,1567562667040
tap2,322,345,756,440.59204,773.59705,1.14,1567562667898
tap2,339,966,135,989.08417,122.93597,1.35,1567562669194
tap2,348,966,756,1025.0509,772.5976,1.0,1567562669981
tap2,250,345,135,478.5569,102.94638,1.25,1567562670930
tap2,258,345,204,429.60223,201.89484,1.3,1567562671798
tap2,349,966,825,1040.037,812.5768,0.75,1567562672635
tap2,340,966,204,1021.05457,234.87766,1.17,1567562674146
tap2,326,345,825,436.59573,858.5528,1.1999999,1567562675014
tap2,330,345,894,452.58093,910.52576,1.1899999,1567562675852
tap2,341,966,273,990.08325,284.85162,1.36,1567562676822
tap2,266,345,273,432.59946,269.85944,1.36,1567562677700
tap2,350,966,894,1032.0444,895.53357,0.84999996,1567562678537
tap2,76,207,894,292.72894,936.5122,1.1,1567562679466
tap2,219,828,1515,903.16376,1566.1842,1.01,1567562680354
tap2,218,207,1515,280.74005,1533.2014,1.03,1567562681222
tap2,75,828,894,917.1508,904.5289,1.03,1567562682090
tap2,220,276,1515,312.71045,1560.1874,0.96,1567562682958
tap2,111,897,894,998.07587,911.5252,1.0,1567562683876
tap2,112,276,894,361.66513,937.5117,1.11,1567562684683
tap2,221,897,1515,961.1101,1538.1989,1.1,1567562686021
tap2,225,690,1584,769.2877,1615.1587,1.11,1567562686909
tap2,48,69,963,122.886215,961.4992,1.24,1567562687838
tap2,47,690,963,754.3016,992.48303,1.2099999,1567562688686
tap2,224,69,1584,149.86124,1631.1504,1.14,1567562689645
tap2,165,621,66,710.3423,100.94742,1.28,1567562691034
tap2,247,414,1032,502.5347,1110.4216,1.24,1567562691881
tap2,143,621,1032,713.3395,1045.4554,1.28,1567562692668
tap2,246,414,66,476.55875,106.9443,1.48,1567562694577
tap2,15,759,963,859.20447,993.48254,1.29,1567562695435
tap2,226,138,1584,226.79001,1604.1644,1.1,1567562696395
tap2,227,759,1584,823.23773,1601.166,0.81,1567562697273
tap2,16,138,963,185.82794,968.49554,1.01,1567562698212
tap2,72,207,963,290.7308,988.48517,1.0699999,1567562699182
tap2,229,828,1584,892.1739,1586.1738,0.95,1567562700285
tap2,71,828,963,911.1564,1018.46954,1.0799999,1567562701163
tap2,228,207,1584,268.75116,1629.1515,1.06,1567562702246
tap2,242,345,66,439.59296,75.960434,1.4399999,1567562704400
tap2,243,552,1032,617.4283,1101.4263,1.25,1567562705350
tap2,244,345,1032,404.62534,1081.4368,1.25,1567562706126
tap2,245,552,66,610.4348,104.945335,1.5899999,1567562707269
tap2,148,0,963,82.92322,989.4846,1.3399999,1567562708423
tap2,223,621,1584,694.35706,1650.1405,1.41,1567562709312
tap2,147,621,963,705.3469,982.4883,1.4599999,1567562710169
tap2,222,0,1584,115.89269,1616.1582,1.26,1567562711211
tap2,252,345,1101,401.6281,1109.4221,1.28,1567562712181
tap2,344,966,480,1022.05365,485.747,1.16,1567562713100
tap2,290,345,480,382.6457,469.7553,1.52,1567562713927
tap2,353,966,1101,1041.0361,1094.4299,0.72999996,1567562714774
tap2,345,966,549,1037.0398,571.7022,0.9,1567562715724
tap2,260,345,1170,422.6087,1211.369,1.24,1567562716643
tap2,354,966,1170,1020.0555,1194.3779,1.02,1567562717684
tap2,298,345,549,439.59296,551.71265,1.36,1567562718664
tap2,346,966,618,1032.0444,613.68036,0.97999996,1567562719502
tap2,268,345,1239,409.62073,1265.341,1.27,1567562720462
tap2,355,966,1239,1036.0406,1226.3612,0.83,1567562721340
tap2,306,345,618,387.64108,605.6845,1.29,1567562722269
