tap2,127,759,687,822.23865,695.6377,1.4,1567478538281
tap2,187,759,1308,814.2461,1312.3165,1.4699999,1567478539170
tap2,186,138,1308,157.85384,1361.291,1.25,1567478540017
tap2,126,138,66,178.83441,138.92764,1.6999999,1567478541160
tap2,123,828,687,881.1841,701.6345,1.41,1567478542273
tap2,188,207,1308,311.71136,1371.2858,1.23,1567478543172
tap2,124,207,687,234.78261,754.60693,1.22,1567478544081
tap2,189,828,1308,844.2183,1273.3368,1.36,1567478544938
tap2,317,552,687,600.44403,705.63245,1.39,1567478545868
tap2,316,345,1653,396.63275,1688.1207,1.3399999,1567478546715
tap2,314,345,687,398.6309,688.6413,1.4,1567478547573
tap2,315,552,1653,582.4607,1695.1171,1.37,1567478548441
tap2,266,345,273,496.54025,323.83133,1.0699999,1567478549380
tap2,335,483,963,562.4792,1012.47266,1.4,1567478550422
tap2,272,483,273,562.4792,361.81155,1.41,1567478551412
tap2,334,345,963,437.59482,965.49713,1.51,1567478552301
tap2,318,414,687,488.54764,698.6361,1.39,1567478553168
tap2,233,621,1653,684.36633,1688.1207,1.48,1567478554118
tap2,163,621,687,677.3728,716.6267,1.4399999,1567478554904
tap2,319,414,1653,490.5458,1666.1322,1.29,1567478555741
tap2,269,552,273,630.41626,307.83966,1.5899999,1567478556579
tap2,336,414,963,476.55875,965.49713,1.4599999,1567478557467
tap2,337,552,963,632.4144,997.48047,1.48,1567478558273
tap2,270,414,273,461.57263,327.82925,1.5799999,1567478559152
tap2,168,276,687,346.67902,668.65173,1.49,1567478560101
tap2,191,897,1308,919.1489,1343.3003,1.43,1567478561010
tap2,167,897,687,907.16003,710.6299,1.49,1567478561980
tap2,190,276,1308,326.6975,1310.3175,1.49,1567478562807
tap2,192,0,1377,114.893616,1417.2618,1.53,1567478563930
tap2,160,0,756,83.922295,819.5731,1.48,1567478564982
tap2,193,621,1377,687.3635,1389.2764,1.48,1567478566064
tap2,159,621,756,688.3626,784.5914,1.61,1567478566973
tap2,194,69,1377,133.87604,1430.255,1.5,1567478567881
tap2,59,690,756,789.2692,801.5825,1.41,1567478568791
tap2,60,69,756,135.87419,801.5825,1.31,1567478569781
tap2,195,690,1377,714.33856,1391.2754,1.43,1567478570750
tap2,28,138,756,221.79463,770.59863,1.3399999,1567478571639
tap2,197,759,1377,770.2868,1396.2727,1.27,1567478572568
tap2,27,759,756,782.2757,781.5929,1.55,1567478573579
tap2,196,138,1377,193.82054,1454.2426,1.3,1567478574395
tap2,84,207,756,229.78723,784.5914,1.5,1567478575366
tap2,199,828,1377,902.1647,1312.3165,1.17,1567478576182
tap2,83,828,756,848.2146,790.5882,1.49,1567478577203
tap2,198,207,1377,286.7345,1409.266,1.4699999,1567478578040
tap2,200,276,1377,327.6966,1419.2607,1.3399999,1567478578939
tap2,119,897,756,935.13416,759.6044,1.5699999,1567478579796
tap2,120,276,756,331.69287,772.5976,1.3399999,1567478580654
tap2,201,897,1377,933.136,1384.2789,1.51,1567478581543
tap2,242,345,66,441.59113,165.91359,1.61,1567478582635
tap2,347,966,687,953.1175,659.65643,1.55,1567478583646
tap2,338,966,66,983.0897,149.9219,1.64,1567478584953
tap2,314,345,687,420.61053,696.63715,1.4699999,1567478585973
tap2,322,345,756,417.6133,771.5981,1.51,1567478586892
tap2,339,966,135,977.0953,189.9011,1.67,1567478588005
tap2,348,966,756,1033.0435,797.5846,1.03,1567478588975
tap2,250,345,135,427.60406,159.9167,1.5999999,1567478590047
tap2,258,345,204,364.66235,277.8553,1.68,1567478591170
tap2,349,966,825,1049.0287,785.5908,0.89,1567478592221
tap2,340,966,204,911.1564,245.87193,1.73,1567478593182
tap2,326,345,825,379.64847,831.5669,1.68,1567478594121
tap2,330,345,894,396.63275,908.5268,1.43,1567478594978
tap2,341,966,273,1026.0499,385.79904,1.16,1567478595938
tap2,266,345,273,396.63275,284.85162,1.6899999,1567478597030
tap2,350,966,894,1006.0685,906.52783,1.35,1567478597837
tap2,76,207,894,274.7456,867.54816,1.5699999,1567478598582
tap2,219,828,1515,838.2239,1486.2258,1.41,1567478599440
tap2,218,207,1515,220.79556,1571.1816,1.36,1567478600308
tap2,75,828,894,878.1869,922.5195,1.4499999,1567478601114
tap2,220,276,1515,332.69196,1548.1936,1.28,1567478601992
tap2,111,897,894,980.0925,904.5289,1.17,1567478602747
tap2,112,276,894,362.6642,936.5122,1.3199999,1567478603554
tap2,221,897,1515,914.15356,1540.1978,1.39,1567478604442
tap2,225,690,1584,808.25165,1591.1713,1.06,1567478605330
tap2,48,69,963,177.83534,977.49084,1.4399999,1567478606249
tap2,47,690,963,778.27936,1017.47003,1.27,1567478607066
tap2,224,69,1584,135.87419,1670.1301,1.14,1567478607934
tap2,165,621,66,681.3691,98.94846,1.53,1567478609588
tap2,247,414,1032,462.5717,1093.4304,0.65999997,1567478610425
tap2,143,621,1032,671.37836,1067.444,1.26,1567478611303
tap2,246,414,66,533.50604,137.92816,1.56,1567478612303
tap2,15,759,963,853.21,976.4914,1.42,1567478613263
tap2,226,138,1584,198.81592,1650.1405,1.28,1567478614049
tap2,227,759,1584,779.27844,1661.1348,1.39,1567478615070
tap2,16,138,963,187.82608,1005.4763,1.36,1567478615927
tap2,72,207,963,201.81314,960.4997,1.39,1567478616744
tap2,229,828,1584,852.21094,1574.18,1.63,1567478617715
tap2,71,828,963,881.1841,1081.4368,1.26,1567478618470
tap2,228,207,1584,282.73822,1585.1743,1.24,1567478619317
tap2,242,345,66,395.63367,135.9292,1.56,1567478620359
tap2,243,552,1032,654.3941,1033.4617,1.24,1567478621165
tap2,244,345,1032,441.59113,1012.47266,1.3199999,1567478621992
tap2,245,552,66,632.4144,134.92972,1.4499999,1567478623023
tap2,148,0,963,59.944496,961.4992,1.05,1567478623962
tap2,223,621,1584,714.33856,1597.1681,1.4,1567478624790
tap2,147,621,963,650.39777,1035.4607,1.26,1567478625688
tap2,222,0,1584,92.91397,1613.1598,1.28,1567478627179
tap2,252,345,1101,413.61703,1130.4113,1.35,1567478628047
tap2,344,966,480,1001.07306,496.74127,1.35,1567478629037
tap2,290,345,480,373.65402,530.7236,1.4,1567478630017
tap2,353,966,1101,1027.0491,1088.4331,1.0799999,1567478630895
tap2,345,966,549,1003.0712,617.6783,1.3199999,1567478631854
tap2,260,345,1170,417.6133,1183.3837,1.28,1567478632671
tap2,354,966,1170,991.08234,1210.3696,1.38,1567478633519
tap2,298,345,549,396.63275,568.7038,1.43,1567478634376
tap2,346,966,618,1020.0555,646.6632,1.16,1567478635172
tap2,268,345,1239,469.56522,1284.331,1.39,1567478635959
tap2,355,966,1239,1035.0416,1274.3363,0.87,1567478636929
tap2,306,345,618,406.6235,671.65015,1.26,1567478637756
tap2,314,345,687,418.6124,711.62933,1.4,1567478638603
tap2,356,966,1308,975.09717,1355.2941,1.41,1567478639430
tap2,347,966,687,1013.062,718.6257,1.12,1567478640318
tap2,276,345,1308,440.59204,1317.3138,1.42,1567478641115
tap2,257,483,1101,553.4875,1119.417,1.3199999,1567478641952
tap2,61,690,135,762.2942,173.90942,1.5,1567478642891
tap2,39,690,1101,730.3238,1152.3998,1.28,1567478643708
tap2,256,483,135,531.5079,196.89745,1.56,1567478644535
tap2,258,345,204,449.5837,263.86258,1.55,1567478645566
tap2,259,552,1170,608.43665,1217.366,1.35,1567478646342
tap2,260,345,1170,456.57724,1198.3759,1.37,1567478647118
tap2,261,552,204,624.4218,225.88235,1.63,1567478648058
tap2,157,621,204,677.3728,269.85944,1.22,1567478648935
tap2,263,414,1170,465.5689,1215.367,1.16,1567478649803
tap2,262,414,204,516.5217,265.8615,1.37,1567478650671
tap2,135,621,1170,640.40704,1248.3497,1.1899999,1567478651467
tap2,244,345,1032,383.64478,1077.4388,1.0699999,1567478652284
tap2,361,966,1653,1027.0491,1696.1166,0.87,1567478653530
tap2,352,966,1032,1022.05365,1093.4304,1.01,1567478654428
tap2,316,345,1653,444.58835,1681.1244,1.04,1567478655347
tap2,282,345,411,340.68454,435.773,1.25,1567478656317
tap2,283,552,1377,596.44775,1397.2722,0.98999995,1567478657206
tap2,284,345,1377,387.64108,1424.2582,1.0699999,1567478658074
tap2,285,552,411,663.38574,428.77667,1.29,1567478658952
tap2,145,621,411,643.40424,395.79385,1.3399999,1567478659840
tap2,287,414,1377,468.56613,1414.2634,1.04,1567478660718
tap2,193,621,1377,707.34503,1466.2363,0.96,1567478661555
tap2,286,414,411,485.5504,424.77875,1.39,1567478662474
tap2,288,483,411,538.5014,399.79178,1.3299999,1567478663474
tap2,195,690,1377,679.371,1395.2733,1.28,1567478664352
tap2,289,483,1377,529.5097,1420.2603,1.18,1567478665312
tap2,45,690,411,750.3053,437.77197,1.39,1567478666230
tap2,31,690,1170,771.2858,1195.3773,1.13,1567478667006
tap2,264,483,204,675.37463,221.88443,1.04,1567478667935
tap2,57,690,204,757.2988,261.86362,1.35,1567478668977
tap2,265,483,1170,520.51807,1220.3644,1.1,1567478669763
tap2,300,345,1515,392.63644,1514.2113,0.93,1567478670671
tap2,350,966,894,990.08325,979.4898,1.0699999,1567478671682
tap2,330,345,894,367.65958,894.53406,1.2099999,1567478672489
tap2,359,966,1515,1004.0703,1499.2191,1.0,1567478673336
tap2,351,966,963,1054.024,1038.4591,0.64,1567478674245
tap2,308,345,1584,412.61795,1619.1566,1.1,1567478675113
tap2,360,966,1584,1017.0583,1556.1895,0.84999996,1567478676430
tap2,334,345,963,349.67624,1003.47736,1.29,1567478677318
tap2,137,621,549,705.3469,513.7324,1.39,1567478678104
tap2,303,414,1515,441.59113,1521.2076,1.1899999,1567478678921
tap2,213,621,1515,701.3506,1580.177,1.04,1567478679779
tap2,302,414,549,481.5541,544.7163,1.09,1567478680596
tap2,254,414,135,491.54486,180.90578,1.54,1567478681525
tap2,329,552,825,616.42926,843.5606,1.28,1567478682331
tap2,253,552,135,690.3608,169.9115,0.91999996,1567478683301
tap2,328,414,825,476.55875,828.5684,1.48,1567478684363
tap2,334,345,963,412.61795,987.48566,1.3,1567478685333
tap2,342,966,342,1030.0463,372.80582,1.0699999,1567478686221
tap2,274,345,342,410.6198,341.82196,1.5,1567478687110
tap2,351,966,963,1011.06384,932.5143,1.17,1567478687937
tap2,282,345,411,423.6078,483.74805,1.49,1567478688785
tap2,352,966,1032,993.0805,985.4867,1.1,1567478689734
tap2,343,966,411,1008.0666,458.76105,1.3,1567478690694
tap2,244,345,1032,422.6087,1088.4331,1.4399999,1567478691459
tap2,322,345,756,408.62164,802.582,1.43,1567478692256
tap2,357,966,1377,996.0777,1452.2435,1.4,1567478693216
tap2,348,966,756,1012.0629,800.583,1.17,1567478694175
tap2,284,345,1377,434.5976,1377.2826,1.36,1567478695043
tap2,292,345,1446,397.63184,1519.2087,1.03,1567478696095
tap2,349,966,825,989.08417,912.5247,1.3399999,1567478697045
tap2,326,345,825,389.63922,839.5627,1.41,1567478697851
tap2,358,966,1446,1041.0361,1468.2352,0.83,1567478698750
tap2,131,690,687,789.2692,719.6252,1.17,1567478699587
tap2,321,483,1653,561.4801,1690.1196,0.9,1567478700486
tap2,320,483,687,521.5171,752.608,1.41,1567478701384
tap2,235,690,1653,729.3247,1687.1212,1.23,1567478702283
tap2,362,0,1722,169.84274,1738.0947,0.96999997,1567478703232
tap2,139,621,1101,664.3848,1216.3665,1.22,1567478704427
tap2,140,0,1101,88.91767,1044.4559,1.1899999,1567478705376
tap2,371,621,1722,645.4024,1807.0588,1.13,1567478706530
tap2,39,690,1101,767.28955,1118.4175,1.22,1567478707521
tap2,363,69,1722,85.92044,1764.0812,1.01,1567478708440
tap2,372,690,1722,713.3395,1758.0842,1.01,1567478709603
tap2,40,69,1101,163.8483,1136.4081,1.28,1567478710543
tap2,136,0,1170,87.918594,1216.3665,1.13,1567478711472
tap2,386,621,1791,662.38666,1808.0582,1.17,1567478712595
tap2,135,621,1170,632.4144,1225.3618,1.43,1567478713442
tap2,377,0,1791,95.911194,1781.0723,1.23,1567478714402
tap2,31,690,1170,770.2868,1193.3784,1.3,1567478715413
tap2,378,69,1791,136.87326,1823.0504,1.06,1567478716301
tap2,32,69,1170,134.87512,1220.3644,1.23,1567478717210
tap2,387,690,1791,736.31824,1794.0656,1.11,1567478718138
tap2,8,138,1101,171.84088,1172.3894,1.15,1567478719068
tap2,373,759,1722,766.29047,1756.0853,1.14,1567478720099
tap2,7,759,1101,826.235,1156.3977,1.0799999,1567478720956
tap2,364,138,1722,193.82054,1721.1035,1.09,1567478721896
tap2,374,828,1722,878.1869,1766.0801,1.16,1567478722845
tap2,64,207,1101,287.73358,1154.3987,1.24,1567478723662
tap2,365,207,1722,263.7558,1763.0817,1.03,1567478724540
tap2,63,828,1101,921.1471,1072.4414,1.25,1567478725275
tap2,379,138,1791,157.85384,1810.0573,1.0,1567478726051
tap2,3,759,1170,771.2858,1205.3722,1.16,1567478726888
tap2,4,138,1170,191.82239,1133.4097,1.3299999,1567478727664
tap2,388,759,1791,859.20447,1740.0936,0.82,1567478728512
tap2,380,207,1791,272.74747,1831.0463,0.89,1567478729441
tap2,35,828,1170,895.17114,1252.3477,1.0799999,1567478730145
tap2,389,828,1791,918.14984,1810.0573,0.98999995,1567478730992
tap2,36,207,1170,323.7003,1165.393,1.3199999,1567478731901
tap2,100,276,1101,336.68826,1140.406,1.18,1567478732740
tap2,375,897,1722,956.1147,1721.1035,1.13,1567478733586
tap2,99,897,1101,934.1351,1187.3816,1.1999999,1567478734484
tap2,366,276,1722,334.6901,1737.0952,0.85999995,1567478735301
tap2,368,414,1722,483.55228,1762.0822,0.84999996,1567478736159
tap2,159,621,756,681.3691,783.59186,1.2099999,1567478737088
tap2,371,621,1722,657.3913,1785.0702,1.06,1567478737935
tap2,324,414,756,533.50604,771.5981,1.05,1567478738691
tap2,96,276,1170,310.7123,1176.3873,1.31,1567478739661
tap2,390,897,1791,984.0888,1752.0874,0.97999996,1567478740396
tap2,95,897,1170,977.0953,1254.3467,1.05,1567478741325
tap2,381,276,1791,325.69843,1840.0416,0.84999996,1567478742182
tap2,385,552,1791,566.47546,1833.0453,0.85999995,1567478743265
tap2,326,345,825,342.6827,877.5429,1.17,1567478744092
tap2,382,345,1791,410.6198,1817.0536,0.96,1567478744960
tap2,329,552,825,605.4394,838.56323,1.31,1567478745757
tap2,323,483,756,538.5014,781.5929,1.3199999,1567478746573
tap2,372,690,1722,774.2831,1727.1005,1.0699999,1567478747564
tap2,59,690,756,686.3645,840.5622,1.3199999,1567478748503
tap2,369,483,1722,608.43665,1718.1051,0.98999995,1567478749351
tap2,353,966,1101,1014.06104,1216.3665,1.0699999,1567478750362
tap2,367,345,1722,379.64847,1721.1035,1.36,1567478751342
tap2,252,345,1101,362.6642,1142.405,1.31,1567478752169
tap2,376,966,1722,999.07495,1690.1196,1.16,1567478753200
tap2,383,414,1791,472.56244,1847.038,1.02,1567478754232
tap2,155,621,825,649.3987,851.55646,1.3199999,1567478754977
tap2,328,414,825,504.53284,882.54034,1.28,1567478755753
tap2,386,621,1791,665.3839,1851.0359,1.03,1567478756652
tap2,55,690,825,763.2933,874.5445,1.29,1567478757469
tap2,384,483,1791,541.4986,1827.0483,1.1999999,1567478758306
tap2,327,483,825,607.43756,852.55597,1.29,1567478759174
tap2,387,690,1791,777.2803,1768.0791,1.16,1567478760144
tap1,2,288,642,379.64847,756.6059,1.14,1567478852461
tap1,3,576,930,656.3922,983.48773,0.98999995,1567478853210
tap1,4,576,642,681.3691,711.62933,1.01,1567478853924
tap1,5,288,930,385.6429,1007.4752,1.0,1567478854659
tap1,9,288,786,386.642,866.54865,0.91999996,1567478855343
tap1,17,576,1074,647.4006,1110.4216,1.13,1567478855966
tap1,16,288,1074,365.66144,1162.3945,0.90999997,1567478856650
tap1,7,576,786,661.38763,894.53406,1.01,1567478857282
tap1,4,576,642,675.37463,714.6278,1.04,1567478858028
tap1,10,288,354,423.6078,417.7824,1.02,1567478858752
tap1,2,288,642,368.65866,710.6299,0.95,1567478859426
tap1,11,576,354,671.37836,443.76886,0.78999996,1567478860111
tap1,4,576,642,672.37744,668.65173,0.83,1567478860723
tap1,18,288,1218,353.67252,1290.3279,1.09,1567478861458
tap1,2,288,642,378.6494,733.61786,1.03,1567478862193
tap1,19,576,1218,645.4024,1283.3315,1.1899999,1567478862907
tap1,13,576,210,647.4006,326.82977,1.05,1567478863642
tap1,6,288,498,367.65958,570.70276,0.93,1567478864367
tap1,12,288,210,408.62164,306.84018,0.89,1567478865020
tap1,8,576,498,663.38574,558.709,1.12,1567478865745
tap1,19,576,1218,648.39966,1283.3315,1.0799999,1567478866460
tap1,22,288,1506,358.6679,1543.1962,0.89,1567478867195
tap1,18,288,1218,364.66235,1252.3477,0.90999997,1567478867879
tap1,23,576,1506,654.3941,1553.191,1.12,1567478868654
tap1,14,288,66,327.6966,177.90733,1.04,1567478869501
tap1,11,576,354,700.3515,373.8053,1.02,1567478870093
tap1,10,288,354,386.642,439.77094,1.04,1567478870839
tap1,15,576,66,661.38763,151.92087,1.13,1567478871716
tap1,17,576,1074,654.3941,1159.3961,1.09,1567478872400
tap1,20,288,1362,340.68454,1421.2598,0.90999997,1567478873023
tap1,21,576,1362,648.39966,1381.2805,1.0,1567478873737
tap1,16,288,1074,335.68918,1161.395,1.0,1567478874401
tap1,9,288,786,388.64014,870.5466,1.1,1567478875003
tap1,8,576,498,667.3821,545.71576,1.16,1567478875585
tap1,6,288,498,413.61703,565.7053,1.15,1567478876280
tap1,7,576,786,686.3645,857.55334,1.09,1567478876912
tap1,24,144,66,217.79834,192.89952,1.27,1567478877790
tap1,26,432,354,524.51434,367.8084,1.06,1567478878535
tap1,27,144,354,226.79001,404.78915,1.02,1567478879311
tap1,25,432,66,512.52545,155.9188,1.24,1567478880209
tap1,66,720,1506,796.2627,1576.1791,0.93,1567478880995
tap1,41,432,1218,478.5569,1297.3242,0.98999995,1567478881751
tap1,42,432,1506,523.51526,1543.1962,1.03,1567478882526
tap1,65,720,1218,826.235,1301.3221,0.93,1567478883200
tap1,36,144,786,233.78354,840.5622,1.0799999,1567478883966
tap1,38,432,1074,547.49304,1131.4106,1.13,1567478884660
tap1,39,144,1074,253.76503,1136.4081,0.85999995,1567478885426
tap1,37,432,786,517.5208,725.6221,1.03,1567478886079
tap1,16,288,1074,366.6605,1179.3857,1.14,1567478886824
tap1,56,0,1362,143.86679,1443.2483,1.15,1567478887569
tap1,20,288,1362,390.6383,1431.2545,1.02,1567478888345
tap1,53,0,1074,136.87326,1162.3945,1.01,1567478889090
tap1,59,720,210,882.18317,196.89745,1.27,1567478889825
tap1,30,432,498,546.494,566.70483,1.3,1567478890540
tap1,29,432,210,510.52728,289.84903,1.25,1567478891295
tap1,60,720,498,795.2637,577.6991,1.26,1567478891928
tap1,33,432,642,510.52728,715.62726,1.18,1567478892653
tap1,62,720,930,820.24054,991.4836,1.16,1567478893306
tap1,61,720,642,826.235,678.64655,0.98999995,1567478894031
tap1,34,432,930,502.5347,1011.47314,1.26,1567478894745
tap1,6,288,498,353.67252,578.6986,1.3399999,1567478895501
tap1,48,0,210,90.91582,310.8381,1.13,1567478896256
tap1,12,288,210,408.62164,265.8615,1.27,1567478896961
tap1,49,0,498,106.90102,569.70325,1.22,1567478897726
tap1,51,0,930,114.893616,1051.4524,1.02,1567478898430
tap1,2,288,642,349.67624,678.64655,1.28,1567478899227
tap1,5,288,930,362.6642,1000.4789,1.22,1567478899921
tap1,50,0,642,128.88066,710.6299,1.17,1567478900737
tap1,37,432,786,530.5088,833.56586,1.23,1567478901473
tap1,64,720,1074,766.29047,1135.4086,1.3299999,1567478902167
tap1,38,432,1074,523.51526,1154.3987,1.27,1567478902769
tap1,63,720,786,779.27844,897.53253,1.3199999,1567478903484
tap1,29,432,210,564.47736,237.8761,1.3399999,1567478904239
tap1,31,144,498,204.81036,592.6913,1.16,1567478905005
tap1,28,144,210,250.7678,311.8376,1.16,1567478905760
tap1,30,432,498,590.4533,464.75793,1.05,1567478906403
tap1,42,432,1506,505.53192,1553.191,1.36,1567478907291
tap1,40,144,1218,192.82146,1314.3154,1.0,1567478908057
tap1,41,432,1218,555.48566,1274.3363,1.35,1567478908710
tap1,43,144,1506,255.76318,1572.1812,1.0799999,1567478909476
tap1,45,144,1362,261.75763,1401.2701,1.12,1567478910221
tap1,82,432,1650,506.531,1706.1113,1.1999999,1567478910936
tap1,80,144,1650,247.77058,1725.1014,1.17,1567478911620
tap1,44,432,1362,502.5347,1458.2405,1.23,1567478912212
tap1,57,720,66,789.2692,145.924,1.36,1567478913202
tap1,26,432,354,541.4986,434.77356,1.13,1567478913967
tap1,58,720,354,810.24976,407.7876,1.31,1567478914631
tap1,25,432,66,565.47644,88.95367,1.3299999,1567478915468
tap1,64,720,1074,795.2637,1130.4113,1.29,1567478916234
tap1,44,432,1362,487.54858,1455.2421,1.27,1567478916897
tap1,38,432,1074,511.52637,1146.4028,1.24,1567478917643
tap1,67,720,1362,824.2368,1444.2478,1.36,1567478918398
tap1,9,288,786,401.6281,829.56793,1.3299999,1567478919174
tap1,53,0,1074,136.87326,1167.392,1.29,1567478919919
tap1,16,288,1074,397.63184,1130.4113,1.22,1567478920614
tap1,52,0,786,87.918594,835.5648,1.0799999,1567478921461
tap1,74,864,786,977.0953,893.5346,1.01,1567478922227
tap1,17,576,1074,664.3848,1129.4117,1.2099999,1567478922941
tap1,75,864,1074,955.11566,1131.4106,1.11,1567478923646
tap1,7,576,786,704.34784,846.5591,1.14,1567478924411
tap1,38,288,66,374.6531,134.92972,1.0699999,1567478925218
tap1,45,0,354,79.925995,431.77512,1.12,1567478926045
tap1,44,0,66,114.893616,186.90265,1.25,1567478926791
tap1,39,288,354,404.62534,381.80115,1.0,1567478927555
tap1,14,288,1506,401.6281,1546.1947,1.1999999,1567478928393
tap1,47,0,1794,123.88529,1841.0411,1.02,1567478929128
tap1,46,0,1506,105.90195,1605.164,1.11,1567478929893
tap1,10,288,1794,385.6429,1796.0645,1.1899999,1567478930618
tap1,22,864,210,890.1758,285.8511,1.5899999,1567478931547
tap1,86,576,498,702.3497,520.72876,1.29,1567478932211
tap1,55,576,210,684.36633,283.85214,1.4,1567478932987
tap1,88,864,498,918.14984,581.697,1.22,1567478933640
tap1,70,864,1362,938.13135,1474.2322,1.4599999,1567478934395
tap1,8,576,1650,674.3756,1724.1019,1.11,1567478935079
tap1,13,576,1362,680.37006,1427.2566,1.16,1567478935835
tap1,71,864,1650,934.1351,1708.1104,1.02,1567478936560
tap1,78,576,1218,661.38763,1325.3097,1.1999999,1567478937295
tap1,83,864,1506,953.1175,1560.1874,1.1899999,1567478938122
tap1,21,864,1218,943.1267,1315.315,1.18,1567478938816
tap1,85,576,1506,718.3349,1593.1702,1.0699999,1567478939530
tap1,19,576,66,645.4024,155.9188,1.29,1567478940510
tap1,77,864,354,920.148,403.78967,1.04,1567478941204
tap1,76,576,354,659.38947,417.7824,1.13,1567478942021
tap1,23,864,66,961.1101,123.93545,1.36,1567478943246
tap1,15,576,1362,628.41815,1497.2202,1.1899999,1567478944022
tap1,69,864,1074,913.1545,1199.3752,1.25,1567478944798
tap1,11,576,1074,696.3552,1090.432,1.1899999,1567478945605
tap1,68,864,1362,949.1212,1421.2598,0.85999995,1567478946370
tap1,21,0,1218,99.90749,1325.3097,1.29,1567478947207
tap1,75,288,1506,359.667,1540.1978,0.93,1567478947983
tap1,17,288,1218,376.65125,1286.33,0.97999996,1567478948677
tap1,78,0,1506,94.91212,1592.1707,0.90999997,1567478949402
tap1,54,576,642,672.37744,736.61633,1.31,1567478950280
tap1,22,864,930,950.12024,1052.4518,1.26,1567478950964
tap1,18,864,642,948.12213,656.65796,1.26,1567478951689
tap1,55,576,930,671.37836,985.4867,1.06,1567478952444
tap1,4,576,1794,720.333,1797.064,1.22,1567478953220
tap1,73,864,1506,926.14246,1560.1874,1.26,1567478954026
tap1,72,576,1506,682.36816,1601.166,1.1,1567478954792
tap1,3,864,1794,940.1295,1820.052,1.0799999,1567478955547
tap1,90,720,1362,840.22205,1424.2582,1.2099999,1567478956242
tap1,77,432,1650,532.50696,1747.09,1.1899999,1567478956915
tap1,23,720,1650,802.2572,1716.1062,1.18,1567478957640
tap1,92,432,1362,565.47644,1433.2534,1.13,1567478958324
tap1,67,432,1074,545.49493,1111.4211,1.14,1567478959029
tap1,82,144,1362,242.7752,1421.2598,1.11,1567478959773
tap1,84,432,1362,529.5097,1420.2603,1.15,1567478960488
tap1,44,144,1074,287.73358,1131.4106,1.03,1567478961233
tap1,38,432,1506,537.5023,1531.2025,1.09,1567478961948
tap1,45,144,1794,238.77892,1844.0396,0.89,1567478962683
tap1,44,432,1794,491.54486,1872.0249,0.71999997,1567478963520
tap1,39,144,1506,242.7752,1547.1941,1.0,1567478964255
tap1,42,432,1506,519.519,1523.2067,1.28,1567478964868
tap1,87,720,1794,780.2775,1813.0557,1.22,1567478965572
tap1,89,432,1794,510.52728,1846.0385,1.03,1567478966266
tap1,43,720,1506,796.2627,1595.1692,1.16,1567478966940
tap1,42,0,1362,125.88344,1472.2332,1.02,1567478967747
tap1,91,288,1650,357.66882,1670.1301,1.06,1567478968441
tap1,89,288,1362,372.65494,1433.2534,0.98999995,1567478969155
tap1,66,0,1650,118.889915,1690.1196,1.02,1567478969880
tap1,56,432,642,548.4921,719.6252,1.3299999,1567478970687
tap1,81,144,930,227.7891,988.48517,1.15,1567478971524
tap1,20,432,930,548.4921,1028.4644,1.15,1567478972157
tap1,79,144,642,227.7891,714.6278,1.22,1567478972963
drag1,2,435.59668,595.68976,0.79999995,2020.4589999999998,100.35421267796897
drag1,3,689.3617,924.51843,0.59999996,1716.232231,59.41456628509986
drag1,4,682.08264,633.3843,0.64,1411.521847,107.89590388830118
drag1,5,409.62073,921.0203,0.62,1858.3676919999998,57.29779629328146
drag1,9,370.6568,796.5851,0.66999996,1307.720077,81.26962197192591
drag1,17,658.3904,1048.4539,0.59999996,1593.943308,68.71636068055344
drag1,16,477.55783,1151.4003,0.56,493.696308,94.04768824455955
drag1,7,657.3913,777.595,0.84,1244.822846,110.38020389237049
drag1,4,684.39014,662.65485,0.64,1614.446692,65.94283311599027
drag1,10,557.5562,640.27515,0.89,1051.438615,268.69862359345774
drag1,2,397.63184,623.6752,0.69,2119.8868469999998,69.7224610535014
drag1,11,663.38574,330.8277,0.74,1824.661846,106.81008795268654
drag1,4,656.5885,648.6621,0.62,867.871847,66.83238358075596
drag1,18,391.6374,1184.383,0.58,1816.159385,70.36280225439222
drag1,2,370.6568,638.1676,0.57,1959.587615,106.16621401528853
drag1,19,664.3848,1169.3909,0.76,2941.8874619999997,60.35008252992731
drag1,13,666.383,271.31888,0.59999996,3218.1433079999997,47.98666510409696
drag1,6,392.63644,460.76,0.7,2907.547231,92.19121141895704
drag1,12,407.62256,241.87402,0.87,2027.028231,73.83243221560375
drag1,8,664.3848,519.7293,0.64,2046.398847,68.45013737532194
drag1,19,687.3635,1226.3612,0.51,1502.233462,63.62715771818419
drag1,22,414.6161,1507.2861,0.57,2019.577,75.38961117808913
drag1,18,393.63553,1162.3945,0.66999996,1910.390308,103.80589307769569
drag1,23,636.4107,1456.2415,0.82,2505.654461,82.9827203740079
drag1,14,577.46533,1385.2784,0.7,460.272539,1243.923031745973
drag1,11,690.3608,358.8131,0.82,2856.81677,62.81987564712215
drag1,10,378.49258,378.8027,0.79999995,1848.470846,52.13815170368171
drag1,15,656.3922,76.959915,0.82,2121.831077,100.85764660301825
drag1,17,698.3534,538.2196,0.68,552.172693,584.734195347365
drag1,20,340.68454,1357.2931,0.81,2140.884769,72.05680939830494
drag1,21,690.3608,1324.3102,0.57,1389.576,64.18605341309664
drag1,16,342.29108,1075.4398,0.76,1951.291692,82.55243768565823
