drag1,44,532.50696,1373.2847,0.68,1264.627923,65.8372285205879
drag1,57,806.2535,87.99602,0.89,2650.513692,95.25851540908333
drag1,26,551.4894,337.82404,0.87,1837.126,60.348298472837264
drag1,58,819.24146,347.81885,0.71,1775.6156159999998,78.35326326455093
drag1,25,539.71985,84.95575,0.71999997,1490.1899999999998,72.95651623121883
drag1,64,806.2535,1064.4456,0.83,1869.1403839999998,57.83549971571336
drag1,44,550.4903,1330.3071,0.68,1948.973154,62.25905820256356
drag1,38,556.48474,1049.0618,0.71,1550.421077,71.21008182792063
drag1,67,809.2507,1356.5295,0.69,1448.2306919999999,76.77759798347965
drag1,9,393.63553,791.5877,0.78999996,1706.180615,86.31148806657525
drag1,53,118.82901,1057.4492,0.78999996,1305.412539,70.45265710333976
drag1,16,396.63275,1061.9886,0.75,1561.6051539999999,77.8257202056638
drag1,52,111.89639,785.5908,0.65,1346.71,83.92100226974101
drag1,74,974.0981,849.05774,0.84999996,2634.407539,68.59601319615712
drag1,17,693.265,1081.4368,0.77,1397.627462,61.120150263519534
drag1,75,963.37964,1100.1554,0.65999997,1406.905154,78.9856490510926
drag1,7,719.334,809.5783,0.79999995,1989.8236929999998,65.47950712316656
drag1,70,965.4986,250.86934,0.91999996,1641.91077,75.80494165160621
drag1,8,712.83997,505.73657,0.90999997,1744.163539,73.34418990206973
drag1,13,677.3728,244.87245,0.77,1509.301154,73.49902978229984
drag1,71,974.0981,487.83188,0.93,1397.477461,80.02943180198537
drag1,78,965.1064,1374.5454,0.77,1556.4421539999998,47.171875
drag1,83,708.3441,1622.155,0.78999996,1370.063384,51.218097869430586
drag1,21,692.35895,1378.2821,0.71999997,1246.2223079999999,72.81170293523671
drag1,85,973.099,1648.1416,0.64,1283.288615,54.48616545120598
drag1,19,684.36633,1215.1709,0.7,1966.745616,71.24737554851554
drag1,77,958.11285,1502.2175,0.81,1071.559077,43.683587866307484
drag1,76,965.1064,1241.3534,0.65999997,1507.769001,86.48013761954871
drag1,23,691.35986,1496.2207,0.66999996,1674.562,63.21202729942593
drag1,15,713.3395,74.96095,0.71999997,2765.954846,65.72166529595832
drag1,69,913.1545,344.8204,0.77,2218.515846,69.27588123859357
drag1,11,677.97986,339.823,0.9,1713.5645379999999,77.13194646550662
drag1,68,957.1138,80.95783,0.93,2346.6079999999997,104.28011212528014
drag1,21,668.71356,1379.6143,0.95,2488.744538,54.71559531594473
drag1,75,961.1101,1085.4347,0.9,1286.288615,88.86494460157479
drag1,17,710.3423,1083.4357,0.77,1468.273154,77.11582985667327
drag1,78,968.10364,1338.303,0.76,1256.1850769999999,74.35809850839544
drag1,54,117.89084,1221.3639,0.66999996,2242.073538,87.0771287979321
drag1,22,390.6383,1456.2415,0.90999997,1561.463692,72.17526836944539
drag1,18,390.6383,1259.3441,0.64,1534.3996929999998,74.8212210216335
drag1,55,115.89269,1475.2316,0.81,1685.7813079999999,96.57841107659428
drag1,67,831.2344,1364.2894,0.78999996,2418.850692,73.37956799020155
drag1,82,538.5014,1634.1488,0.79999995,2697.183461,57.136784659210946
drag1,84,810.24976,1672.129,0.71,1511.0983079999999,70.11917979276328
drag1,44,567.47455,1374.2842,0.7,1816.6747699999999,81.59075937468711
drag1,38,533.43445,1103.497,0.65999997,1184.140923,86.04617909827081
drag1,45,293.96143,1335.3044,0.69,1570.319538,76.4895662660099
drag1,44,538.5014,1354.2946,0.72999996,1326.9643079999998,66.31418723403984
drag1,39,249.76874,1090.432,0.66999996,1509.2976919999999,64.88348508597619
drag1,56,117.89084,1350.2966,0.78,1480.107384,70.80367082473913
drag1,81,367.65958,1635.1483,0.78999996,1612.9769999999999,76.16188763844694
drag1,20,401.6281,1383.2795,0.68,1001.283769,64.01772729367207
drag1,79,126.882515,1613.1598,0.68,1468.759077,76.12886728205238
drag1,33,542.4977,642.6653,0.69,1743.425231,72.92747761714946
drag1,35,258.7604,908.5268,0.81,1970.4981539999999,77.43556876773016
drag1,34,530.5088,916.52264,0.9,1388.251923,79.88803520629288
drag1,32,261.25806,663.15454,0.84,1458.003231,87.69436680479257
drag1,9,404.62534,803.5814,0.71,1061.029077,50.51938942258343
drag1,8,687.7216,547.0735,0.78,1571.338231,80.50029182207649
drag1,6,396.63275,513.7324,0.76,1664.1773079999998,69.20461505564003
drag1,7,676.3737,773.59705,0.7,1500.985385,77.15959158641397
drag1,14,383.64478,78.95887,0.76,1755.481231,89.1665095394686
drag1,47,136.12645,319.8334,0.89,1245.8029999999999,75.11258472759327
drag1,46,106.90102,98.94846,0.75,958.240692,80.03841303246408
drag1,10,398.07657,360.2575,0.78999996,1305.688154,64.96553612528977
drag1,4,656.3922,586.6944,0.76,2016.785308,87.36393737589225
drag1,73,936.13324,887.6685,0.83,1387.4155389999999,74.0426469825801
drag1,72,949.1212,670.6507,0.63,1327.2438459999998,64.36008462230467
drag1,3,684.36633,920.52057,0.7,1345.0365379999998,69.13381945042357
scale1,27,-4.3060055,2276.383461
scale1,46,-10.384535,2422.855462
scale1,26,-9.266264,3194.1579239999996
scale1,4,-14.102772,3247.344616
scale1,43,-2.2448673,3297.478846
scale1,25,-3.841507,1953.341539
scale1,42,-5.178646,3685.01777
scale1,23,-9.543669,2930.079308
scale1,5,-10.262209,3156.236462
scale1,24,3.697998,2348.096846
scale1,19,-142.69626,2920.3541539999997
scale1,2,-142.3331,3044.173692
scale1,44,-3.6968136,2725.2237689999997
scale1,65,-6.505348,2136.419923
scale1,45,-17.371634,2981.775
scale1,28,-4.8666687,2989.323231
scale1,13,-9.085402,2733.825
scale1,56,-134.80664,3824.4169239999997
scale1,40,-4.5714283,2018.163384
scale1,41,-4.1307907,2543.408077
scale1,6,0.8148079,2594.008539
scale1,51,-11.49539,2684.5436919999997
scale1,36,-8.118296,2543.518462
scale1,21,-11.016661,2829.438462
scale1,8,-10.249609,3563.0286149999997
scale1,57,-7.3137016,3185.7215389999997
scale1,39,-9.150513,2553.677616
scale1,9,-11.298872,3459.309308
scale1,58,19.831146,2706.173616
scale1,47,-3.2971687,2582.359923
scale1,1,-25.776346,3450.8463079999997
scale1,35,-8.187286,3307.0553849999997
scale1,3,-17.374569,4164.985615
scale1,17,-4.055706,3797.568692
scale1,53,-4.8918,3615.1525389999997
scale1,34,-12.492914,2869.012538
scale1,18,-7.2096405,2602.9355379999997
scale1,50,-140.96826,4190.137616
scale1,62,8.66169,1530.499769
scale1,66,-2.1590023,1552.960077
scale1,20,-3.2492065,2870.6873849999997
scale1,37,-0.7093735,2043.310078
scale1,32,-3.123705,1540.767693
scale1,31,-1.3940792,4371.257
scale1,49,-8.61668,2543.074538
scale1,7,-45.044666,6543.648309
scale1,15,-10.217646,2778.205308
scale1,10,-17.414995,2533.719846
scale1,60,-17.414995,42.293385
scale1,63,-12.741051,2070.858615
scale1,59,-12.741051,41.430616
scale1,55,-144.0,1570.049846
scale1,14,-11.208286,1654.69077
scale1,12,-11.721674,2551.394769
scale1,54,-5.7396183,1359.8986149999998
scale1,52,-3.8360138,1705.6687689999999
scale1,48,-9.059429,1838.765615
scale1,30,-1.4477577,1583.466923
scale1,16,1.2196198,1686.216692
scale1,11,-14.493559,1991.562154
scale1,61,-7.557478,1981.677616
scale1,38,-3.087141,1951.3226149999998
scale1,29,-12.952795,2053.013462
scale1,64,-5.352848,1949.219539
scale1,22,-0.7339382,1910.685385
scale1,33,-3.9127464,2062.9866159999997
scale2,25,-6.108696,1906.4784619999998
scale2,9,-20.68467,3094.053692
scale2,28,-18.348873,3124.990923
scale2,10,9.030487,2533.38877
scale2,29,-97.84233,5095.343616
scale2,12,-17.79265,3238.140539
scale2,30,-21.70119,3859.880769
scale2,13,-22.487595,4779.675539
scale2,32,-27.334797,3360.280308
scale2,15,-12.380161,4851.1729239999995
scale2,34,-34.524406,4268.4658469999995
scale2,17,-26.904396,3943.1948469999998
scale2,1,-27.3353,3767.3546149999997
scale2,20,-126.254196,6928.466077
scale2,3,-15.419718,3657.8959999999997
scale2,24,-14.705383,3340.301615
scale2,16,-35.39937,4391.614
scale2,2,-7.401409,3062.10777
scale2,23,-18.363224,2144.894154
scale2,7,16.33421,2573.598846
scale2,11,-1.2886848,2348.248846
scale2,14,-10.67807,3084.250692
scale2,26,-3.3019009,3373.3501539999997
scale2,35,-19.170021,3585.734001
scale2,21,-0.61771774,5289.823154
scale2,22,-6.0011272,4226.75477
scale2,27,-6.0925827,4403.984385
scale2,36,-9.317316,4703.592076999999
scale2,31,-19.268211,5648.101154999999
scale2,19,-76.94369,6567.832923
scale2,4,-13.310137,5016.028462
scale2,8,-52.357716,5698.097307999999
scale2,5,9.078072,5168.728231
scale2,33,2.1628933,5006.275308
scale2,18,-15.6171055,2943.971923
scale2,6,-3.0168972,3513.118693
rotate1,9,0.3807068,5077.471385
rotate1,4,1.4888382,5179.693615
rotate1,13,0.30584526,4299.357231
rotate1,6,-0.9001579,4700.053154
rotate1,15,-1.6597042,3321.3989239999996
rotate1,2,1.0784588,4848.598616
rotate1,10,0.96906567,5232.700922999999
rotate1,5,0.96066093,3503.170615
rotate1,14,3.9785519,3526.0502309999997
rotate1,8,0.66424465,4126.663077
rotate1,11,1.5702267,2389.9591539999997
rotate1,7,2.5608406,4076.3424619999996
rotate1,1,-1.7523537,2624.910077
rotate1,12,0.14510918,3756.324154
rotate1,3,1.0902557,5417.204
rotate2,2,0.23123932,3864.573923
rotate2,13,-0.3272705,3732.58077
rotate2,8,-1.2476883,3647.076231
rotate2,3,-0.3354416,3782.9017689999996
rotate2,7,1.4042053,3492.643616
rotate2,12,1.7714081,4394.617385
rotate2,1,-0.3686905,3190.116231
rotate2,11,-0.5629883,5435.951923
rotate2,6,-0.5190964,3594.058846
rotate2,10,-0.07312775,3443.571461
rotate2,5,-0.519516,2953.582846
rotate2,15,-1.7280579,6240.993614999999
rotate2,9,-2.7113266,4466.502769
rotate2,4,0.13812256,3106.912231
rotate2,14,-0.021560669,2513.101539
tap1,2,288,642,407.62256,716.6267,0.78,1567299645463
tap1,3,576,930,702.3497,998.4799,0.77,1567299646232
tap1,4,576,642,676.3737,745.61163,0.97999996,1567299646998
tap1,5,288,930,370.6568,1022.46747,0.72999996,1567299647794
tap1,9,288,786,425.60593,845.5596,0.96,1567299648539
tap1,17,576,1074,652.39594,1191.3795,0.78999996,1567299649315
tap1,16,288,1074,369.6577,1149.4014,0.76,1567299650009
tap1,7,576,786,692.35895,866.54865,0.96999997,1567299650795
tap1,4,576,642,691.35986,706.63196,1.04,1567299652459
tap1,10,288,354,369.6577,436.7725,0.95,1567299653511
tap1,2,288,642,401.6281,718.6257,0.93,1567299654664
tap1,11,576,354,658.3904,440.77042,0.9,1567299657172
tap1,4,576,642,682.36816,710.6299,0.79999995,1567299657859
tap1,18,288,1218,377.65033,1254.3467,0.95,1567299658686
tap1,2,288,642,401.6281,721.62415,1.1,1567299660197
tap1,19,576,1218,726.32745,1282.332,0.78,1567299661851
tap1,13,576,210,679.371,301.84277,1.02,1567299662933
tap1,6,288,498,379.64847,565.7053,1.12,1567299663760
tap1,12,288,210,399.62997,242.8735,1.1,1567299664444
tap1,8,576,498,671.37836,544.7163,0.93,1567299665046
tap1,19,576,1218,674.3756,1292.3269,0.87,1567299665791
tap1,22,288,1506,376.65125,1530.203,0.79999995,1567299666485
tap1,18,288,1218,393.63553,1271.3378,0.78999996,1567299667220
tap1,23,576,1506,656.3922,1552.1915,0.71999997,1567299668057
tap1,14,288,66,404.62534,141.92607,1.0,1567299669170
tap1,11,576,354,649.3987,472.75375,0.78999996,1567299669935
tap1,10,288,354,358.6679,415.78345,0.95,1567299670661
tap1,15,576,66,682.36816,139.92712,0.87,1567299671518
tap1,17,576,1074,680.37006,1121.4159,0.88,1567299672181
tap1,20,288,1362,402.6272,1394.2738,0.81,1567299672937
tap1,21,576,1362,689.3617,1440.2499,0.87,1567299673692
tap1,16,288,1074,371.65588,1148.4019,0.85999995,1567299674407
tap1,9,288,786,392.63644,845.5596,0.83,1567299675101
tap1,8,576,498,668.3811,578.6986,0.96,1567299675806
tap1,6,288,498,406.6235,593.6908,0.83,1567299676490
tap1,7,576,786,692.35895,849.5575,0.95,1567299677163
tap1,24,144,66,274.7456,122.93597,1.0699999,1567299678082
tap1,26,432,354,550.4903,418.78186,1.0699999,1567299678858
tap1,27,144,354,240.77705,442.76938,1.03,1567299679634
tap1,25,432,66,529.5097,163.91463,1.02,1567299680369
tap1,66,720,1506,755.30066,1542.1968,0.84,1567299681247
tap1,41,432,1218,519.519,1345.2993,0.94,1567299681901
tap1,42,432,1506,505.53192,1608.1624,0.81,1567299682523
tap1,65,720,1218,833.2285,1282.332,0.84999996,1567299683166
tap1,36,144,786,243.77429,819.5731,0.79999995,1567299684075
tap1,38,432,1074,580.4625,1165.393,0.78,1567299684790
tap1,39,144,1074,230.78632,1155.3982,0.76,1567299685484
tap1,37,432,786,536.50323,873.545,0.53999996,1567299686148
tap1,16,288,1074,391.6374,1126.4133,0.85999995,1567299686811
tap1,56,0,1362,127.88159,1425.2577,0.71,1567299687577
tap1,20,288,1362,384.64386,1418.2612,0.81,1567299688210
tap1,53,0,1074,118.889915,1140.406,0.7,1567299688996
tap1,59,720,210,834.2276,280.85373,0.97999996,1567299689772
tap1,30,432,498,518.5199,594.69025,0.88,1567299690446
tap1,29,432,210,540.4995,312.83707,1.09,1567299691201
tap1,60,720,498,819.24146,536.72046,0.93,1567299691854
tap1,33,432,642,503.53375,744.6122,0.9,1567299692600
tap1,62,720,930,837.2248,993.48254,0.93,1567299693233
tap1,61,720,642,814.2461,725.6221,0.93,1567299693957
tap1,34,432,930,513.52454,1009.4742,0.93,1567299694652
tap1,6,288,498,406.6235,566.70483,1.11,1567299695448
tap1,48,0,210,130.87881,274.85684,1.09,1567299696234
tap1,12,288,210,424.60684,296.8454,1.03,1567299696938
tap1,49,0,498,86.91952,562.7069,1.04,1567299697734
tap1,51,0,930,109.89824,1010.4737,0.93,1567299698459
tap1,2,288,642,386.642,754.60693,0.89,1567299699174
tap1,5,288,930,370.6568,1032.4623,0.96,1567299699991
tap1,50,0,642,144.86586,717.6262,1.01,1567299700817
tap1,37,432,786,529.5097,859.5523,0.96999997,1567299701512
tap1,64,720,1074,796.2627,1105.4242,0.93,1567299702237
tap1,38,432,1074,552.48846,1192.3789,0.85999995,1567299702890
tap1,63,720,786,823.23773,841.56165,0.88,1567299703635
tap1,29,432,210,530.5088,260.86414,0.94,1567299704421
tap1,31,144,498,252.76596,572.7017,0.84,1567299705167
tap1,28,144,210,248.76965,282.85266,1.0,1567299705943
tap1,30,432,498,550.4903,593.6908,0.96999997,1567299706555
tap1,42,432,1506,531.5079,1488.2249,0.59,1567299707301
tap1,40,144,1218,255.76318,1247.3503,0.77,1567299707954
tap1,41,432,1218,563.4783,1285.3306,0.79999995,1567299708587
tap1,43,144,1506,239.77798,1547.1941,0.81,1567299709312
tap1,45,144,1362,273.74652,1439.2504,0.57,1567299709985
tap1,82,432,1650,521.5171,1696.1166,0.53,1567299710761
tap1,80,144,1650,225.79094,1703.1129,0.83,1567299711568
tap1,44,432,1362,519.519,1531.2025,0.82,1567299712426
tap1,57,720,66,840.22205,220.88495,0.71,1567299713385
tap1,26,432,354,502.5347,426.7777,0.91999996,1567299714090
tap1,58,720,354,823.23773,393.7949,0.95,1567299714774
tap1,25,432,66,522.5162,162.91515,0.96999997,1567299715570
tap1,64,720,1074,838.2239,1137.4076,0.81,1567299716346
tap1,44,432,1362,533.50604,1454.2426,0.71,1567299717010
tap1,38,432,1074,562.4792,1138.4071,0.94,1567299717684
tap1,67,720,1362,798.26086,1442.2488,0.83,1567299718470
tap1,9,288,786,394.6346,822.57153,0.96,1567299719246
tap1,53,0,1074,126.882515,1161.395,0.48999998,1567299720011
tap1,16,288,1074,424.60684,1116.4185,0.69,1567299720695
tap1,52,0,786,145.86494,827.569,1.01,1567299721472
tap1,74,864,786,951.1193,863.55023,0.79999995,1567299722635
tap1,17,576,1074,715.33765,1153.3993,0.93,1567299723309
tap1,75,864,1074,996.0777,1132.4102,0.88,1567299724146
tap1,7,576,786,698.3534,859.5523,1.0799999,1567299724922
tap1,38,288,66,357.66882,155.9188,1.0,1567299725922
tap1,45,0,354,98.90842,429.77615,1.09,1567299726739
tap1,44,0,66,129.87975,155.9188,1.12,1567299727607
tap1,39,288,354,385.6429,450.76523,0.91999996,1567299728403
tap1,14,288,1506,394.6346,1567.1837,0.87,1567299729251
tap1,47,0,1794,123.88529,1790.0676,0.78999996,1567299730047
tap1,46,0,1506,120.88807,1540.1978,0.93,1567299730833
tap1,10,288,1794,410.6198,1801.0619,0.9,1567299731507
tap1,22,864,210,972.0999,285.8511,1.17,1567299732579
tap1,86,576,498,674.3756,559.7085,1.15,1567299733345
tap1,55,576,210,690.3608,246.87141,1.05,1567299734070
tap1,88,864,498,996.0777,599.6876,1.03,1567299734754
tap1,70,864,1362,939.13043,1403.269,0.96,1567299735427
tap1,8,576,1650,658.3904,1780.0729,1.03,1567299736142
tap1,13,576,1362,679.371,1463.2379,1.06,1567299736775
tap1,71,864,1650,950.12024,1703.1129,0.88,1567299737428
tap1,78,576,1218,709.3432,1291.3274,1.05,1567299738113
tap1,83,864,1506,943.1267,1585.1743,0.87,1567299738878
tap1,21,864,1218,975.09717,1256.3456,1.03,1567299739552
tap1,85,576,1506,672.37744,1556.1895,0.90999997,1567299740308
tap1,19,576,66,704.34784,104.945335,1.09,1567299741349
tap1,77,864,354,999.07495,382.80063,1.02,1567299741992
tap1,76,576,354,690.3608,437.77197,1.03,1567299742717
tap1,23,864,66,991.08234,149.9219,1.13,1567299743401
tap1,15,576,1362,726.32745,1392.2748,1.04,1567299744249
tap1,69,864,1074,987.08606,1126.4133,1.17,1567299745494
tap1,11,576,1074,668.3811,1179.3857,1.03,1567299746219
tap1,68,864,1362,930.1388,1465.2368,1.05,1567299746954
tap1,21,0,1218,121.887146,1286.33,0.90999997,1567299747873
tap1,75,288,1506,392.63644,1570.1821,0.78999996,1567299748701
tap1,17,288,1218,382.6457,1291.3274,0.84999996,1567299749426
tap1,78,0,1506,125.88344,1530.203,0.75,1567299750262
tap1,54,576,642,726.32745,691.6398,1.04,1567299751059
tap1,22,864,930,999.07495,1021.46796,0.91999996,1567299751896
tap1,18,864,642,966.10547,711.62933,1.04,1567299752600
tap1,55,576,930,677.3728,1004.4768,1.02,1567299753366
tap1,4,576,1794,660.38855,1839.0421,0.42999998,1567299754202
tap1,73,864,1506,931.1378,1580.177,0.88,1567299755173
tap1,72,576,1506,712.34045,1568.1832,0.96999997,1567299755836
tap1,3,864,1794,947.12305,1787.0692,0.71999997,1567299756571
tap1,90,720,1362,852.21094,1393.2743,0.9,1567299757265
tap1,77,432,1650,512.52545,1712.1083,0.89,1567299758072
tap1,23,720,1650,841.22107,1705.1119,0.78,1567299758766
tap1,92,432,1362,554.4866,1459.24,0.74,1567299759501
tap1,67,432,1074,567.47455,1166.3925,0.88,1567299760175
tap1,82,144,1362,265.75394,1413.2639,0.88,1567299760900
tap1,84,432,1362,555.48566,1430.255,1.0,1567299761564
tap1,44,144,1074,266.75302,1134.4092,0.96999997,1567299762340
tap1,38,432,1506,567.47455,1506.2155,0.78,1567299763065
tap1,45,144,1794,243.77429,1822.051,0.71999997,1567299763789
tap1,44,432,1794,565.47644,1830.0468,0.72999996,1567299764504
tap1,39,144,1506,258.7604,1565.1848,0.89,1567299765331
tap1,42,432,1506,512.52545,1563.1858,0.95,1567299766015
tap1,87,720,1794,804.2553,1799.063,0.56,1567299766771
tap1,89,432,1794,494.54208,1826.0488,0.84,1567299767568
tap1,43,720,1506,829.2322,1591.1713,0.97999996,1567299768180
tap1,42,0,1362,122.886215,1418.2612,0.58,1567299769181
tap1,91,288,1650,444.58835,1689.1202,0.81,1567299769865
tap1,89,288,1362,386.642,1455.2421,0.83,1567299770549
tap1,66,0,1650,111.89639,1702.1134,0.79999995,1567299771325
tap1,56,432,642,548.4921,768.5997,0.71,1567299772162
tap1,81,144,930,249.76874,978.49036,0.9,1567299772826
tap1,20,432,930,547.49304,952.5039,0.96,1567299773520
tap1,79,144,642,228.78816,739.61475,0.93,1567299774265
tap2,6,138,480,205.80943,516.73083,0.79999995,1567299806082
tap2,7,759,1101,828.2331,1124.4143,0.79999995,1567299807034
tap2,8,138,1101,218.79741,1148.4019,0.78,1567299807993
tap2,9,759,480,800.25903,522.7277,0.93,1567299808871
tap2,164,0,687,72.93247,737.6158,0.82,1567299809871
tap2,183,621,1308,667.3821,1306.3196,0.69,1567299810882
tap2,182,0,1308,71.933395,1306.3196,0.63,1567299811780
tap2,163,621,687,688.3626,713.6283,0.59999996,1567299812597
tap2,242,345,66,398.6309,135.9292,0.9,1567299813536
tap2,243,552,1032,613.432,1055.4503,0.64,1567299814373
tap2,244,345,1032,386.642,1034.4612,0.84,1567299815129
tap2,245,552,66,612.4329,122.93597,0.90999997,1567299816119
tap2,42,69,411,135.87419,457.76157,0.96,1567299817232
tap2,43,690,1032,752.3034,1063.446,0.69,1567299818079
tap2,45,690,411,752.3034,443.76886,0.85999995,1567299819059
tap2,44,69,1032,134.87512,1039.4586,0.77,1567299820049
tap2,322,345,756,404.62534,769.5991,0.84999996,1567299820897
tap2,321,483,1653,522.5162,1695.1171,0.82,1567299822040
tap2,316,345,1653,394.6346,1650.1405,0.71999997,1567299822990
tap2,323,483,756,535.50415,785.5908,0.85999995,1567299823909
tap2,2,138,549,216.79926,582.6965,0.83,1567299824838
tap2,3,759,1170,814.2461,1194.3779,0.72999996,1567299826033
tap2,4,138,1170,180.83257,1184.383,0.76,1567299827023
tap2,5,759,549,804.2553,563.70636,0.77,1567299827809
tap2,11,759,1032,815.2451,1064.4456,0.78,1567299828565
tap2,10,138,411,202.81221,450.76523,0.77,1567299829739
tap2,12,138,1032,189.82423,1058.4487,0.74,1567299830709
tap2,13,759,411,810.24976,451.7647,0.83,1567299831750
tap2,15,759,963,845.2174,985.4867,0.59999996,1567299832618
tap2,14,138,342,215.80019,382.80063,0.85999995,1567299833720
tap2,17,759,342,810.24976,386.79852,0.90999997,1567299834721
tap2,16,138,963,183.82979,955.5023,0.81,1567299835752
