drag1,67,802.2572,1351.7959,0.84999996,2237.5763079999997,63.38549782789066
drag1,82,518.5199,1665.5276,0.84999996,1492.0489229999998,51.918194455719636
drag1,84,846.2165,1636.1478,0.94,1124.562923,73.56107314880488
drag1,44,524.51434,1381.2233,0.88,1561.5310769999999,66.90992644454988
drag1,38,546.0861,1067.444,0.93,978.332769,51.82700193601916
drag1,45,236.535,1407.267,0.96,1449.309462,9.48541309471638
drag1,44,555.64246,1376.2832,0.68,1195.13277,53.386983092242474
drag1,39,263.7558,1078.2308,0.74,1479.701308,56.04626762554488
drag1,56,97.90935,1387.2775,0.89,1174.930154,31.416397131782155
drag1,81,375.65216,1678.4832,0.74,1247.454384,29.533188719427752
drag1,20,399.08307,1351.3909,0.64,1174.1452299999999,76.69741081874153
drag1,79,94.91212,1663.6335,0.83,1183.4168459999999,41.43573423564611
drag1,33,543.49677,643.6607,0.89,2093.346385,58.39501733687321
drag1,35,244.77336,972.49347,0.71,1350.122846,42.09053557073257
drag1,34,542.4977,949.50543,0.81,1340.669077,72.64834362370708
drag1,32,240.77705,669.6512,0.84,1634.272231,81.94364609851854
drag1,9,389.63922,766.6007,0.72999996,840.268616,41.3482711503459
drag1,8,676.3737,492.74335,0.81,1317.169923,82.6311861463151
drag1,6,380.25394,518.7298,1.0,1902.8927689999998,51.07683934872773
drag1,7,697.3543,745.10095,0.84999996,1094.384616,78.8155443015409
drag1,14,403.62628,82.565895,0.93,1888.366615,51.58645398464719
drag1,47,88.91767,412.785,0.78,1309.002154,23.75083695948918
drag1,46,154.85661,87.954185,0.78999996,1359.2803079999999,66.91313599079729
drag1,10,396.63275,367.8084,0.93,1217.228461,56.31916416758862
drag1,4,660.38855,647.66266,0.84,1020.1891539999999,50.17016924671137
drag1,73,929.2967,914.5237,0.83,1000.781539,65.47091413041552
drag1,72,953.1175,671.2571,0.94,1142.660462,63.2103884276132
drag1,3,645.92737,993.90594,0.74,1103.0716929999999,22.858624127220263
scale2,25,6.246729,3005.9203079999997
scale2,9,-29.30131,2373.841077
scale2,28,1.151722,2238.459385
scale2,10,-7.2643833,1819.124231
scale2,29,-26.079283,3047.9944619999997
scale2,12,12.357376,1828.780462
scale2,30,-10.447826,1961.7267689999999
scale2,13,7.9657516,1625.854077
scale2,32,15.564171,1485.7060769999998
scale2,15,-34.674397,2077.308923
scale2,34,10.387779,1336.6235379999998
scale2,17,14.34573,1480.6803069999999
scale2,1,38.063156,1462.135077
scale2,20,-18.842594,2995.593924
scale2,3,-5.391403,2748.260307
scale2,24,148.17377,1189.34977
scale2,16,-23.957932,1615.7791539999998
scale2,2,1.2678509,1288.7216919999998
scale2,23,-7.0167675,1380.805462
scale2,7,0.91921234,1156.551923
scale2,11,-21.261915,1193.178846
scale2,14,-27.087873,1350.739539
scale2,26,-2.7563152,2018.8487699999998
scale2,35,41.568428,1543.163077
scale2,21,3.551468,1197.159384
scale2,22,81.00108,1233.975538
scale2,27,27.145277,1075.730616
scale2,36,1170.1445,764.272616
scale2,31,23.648443,2405.4313079999997
scale2,19,-15.685272,2250.4874609999997
scale2,4,-1.1570721,1542.677385
scale2,8,18.235388,2762.5853079999997
scale2,5,24.772156,1256.734231
scale2,33,8.472879,2161.753308
scale2,18,18.12826,1625.403846
scale2,6,11.142145,1401.673
scale1,27,14.43322,1350.83577
scale1,46,61.12525,869.565308
scale1,26,35.781647,958.621308
scale1,4,85.86825,722.8597689999999
scale1,43,45.6507,948.8790769999999
scale1,25,39.688488,1795.8069229999999
scale1,42,64.3979,839.838385
scale1,23,79.609375,835.954077
scale1,5,52.125217,856.706385
scale1,24,70.42528,794.665385
scale1,19,17.837334,1285.7666159999999
scale1,2,64.90039,827.700308
scale1,44,67.39972,631.315539
scale1,65,60.91761,868.287846
scale1,45,64.16589,1315.091077
scale1,28,133.16624,563.856077
scale1,13,20.448784,968.748846
scale1,56,41.258503,1100.540307
scale1,40,130.38547,498.31438499999996
scale1,41,137.08202,785.00523
scale1,6,36.366085,907.226769
scale1,51,75.384094,816.8621539999999
scale1,36,46.66326,742.895846
scale1,21,42.527355,794.404846
scale1,8,45.117416,845.760846
scale1,57,96.247955,548.8323839999999
scale1,39,46.2545,682.677154
scale1,9,54.452637,702.533384
scale1,58,77.86402,876.998385
scale1,47,83.11833,590.78
scale1,1,11.010395,907.671154
scale1,35,43.8842,1019.867846
scale1,3,44.11306,804.948847
scale1,17,39.39316,763.571231
scale1,53,42.28569,662.541154
scale1,34,56.563488,825.880769
scale1,18,31.933376,774.313
scale1,50,39.055573,764.279692
scale1,62,27.292717,866.647307
scale1,66,57.430996,845.6799239999999
scale1,20,41.285866,845.9413079999999
scale1,37,76.439644,1683.351846
scale1,32,24.332039,787.279
scale1,31,34.2266,856.361539
scale1,49,25.315487,835.6865389999999
scale1,7,5.4905205,1275.1151539999998
scale1,15,6.27927,868.482846
scale1,10,55.284336,682.0615389999999
scale1,60,24.715015,1521.423077
scale1,63,109.780334,747.2073849999999
scale1,59,87.718414,600.952307
scale1,55,49.54494,776.641308
scale1,14,19.560265,774.147385
scale1,12,13.678013,805.037385
scale1,54,38.566166,766.206769
scale1,52,47.93953,611.035
scale1,48,43.92485,785.1248459999999
scale1,30,30.163204,631.630538
scale1,16,35.171288,692.9874619999999
scale1,11,27.585434,754.1536159999999
scale1,61,95.28875,1806.403001
scale1,38,35.84032,756.7173839999999
scale1,29,55.236717,653.550769
scale1,64,30.745926,702.786308
scale1,22,44.47966,1213.895231
scale1,33,54.541008,703.619462
rotate2,2,0.0,133.262
rotate2,13,0.0,69.200077
rotate2,2,6.768753,4402.482231
rotate2,13,14.037514,2595.090616
rotate2,8,2.6045303,2534.5421539999998
rotate2,3,2.6045303,142.420154
rotate2,7,-51.873184,855.958769
rotate2,2,-3.1783447,1632.634462
rotate2,13,6.1455765,2659.026692
rotate2,8,1.5826492,1473.457846
rotate2,3,-4.150345,1564.905769
rotate2,7,1.9330673,1983.934693
rotate2,12,-2.4673233,1572.5458469999999
rotate2,1,-16.81446,2852.92377
rotate2,11,-1.8275452,1450.9695379999998
rotate2,6,-7.433647,1800.4021539999999
rotate2,10,9.769539,2517.442
rotate2,5,9.975632,1194.5105389999999
rotate2,15,9.975632,123.656077
rotate2,9,46.090775,2389.394539
rotate2,2,-8.901207,1839.481462
rotate2,13,22.5159,1975.9946149999998
rotate2,8,6.565857,1390.4070769999998
rotate2,3,-4.5780487,2117.424846
rotate2,7,-8.666931,2372.843
rotate2,12,-1.0372009,1768.952077
rotate2,1,-3.3467407,1676.726308
rotate2,11,8.310402,1371.474154
rotate2,6,-7.123375,1779.8263849999998
rotate2,10,6.193718,1585.484
rotate2,5,1.8449097,1841.271923
rotate2,15,-1.4896622,1748.378462
rotate2,9,7.6936874,2339.286462
rotate2,4,-2.6094513,2456.642616
rotate2,14,5.919113,1496.4819229999998
rotate1,9,3.9559402,984.803
rotate1,4,-0.40459538,1021.3526159999999
rotate1,13,-0.16086674,1401.6621539999999
rotate1,6,-5.7394543,973.3748459999999
rotate1,15,2.3932896,989.203847
rotate1,2,1.8333263,948.296846
rotate1,10,-3.7185116,835.819
rotate1,5,-2.6946383,1317.9975379999998
rotate1,14,0.3535986,819.353
rotate1,8,-2.5078087,857.5151539999999
rotate1,11,1.3552494,825.1353849999999
rotate1,7,-1.7680864,1062.443384
rotate1,1,-3.9274416,1122.8841539999999
rotate1,12,-1.971982,888.559615
rotate1,3,3.3508377,948.002384
tap2,6,138,480,216.79926,565.7053,1.3199999,1567329656982
tap2,7,759,1101,822.23865,1167.392,0.89,1567329658171
tap2,8,138,1101,205.80943,1165.393,1.04,1567329659468
tap2,9,759,480,827.2341,549.7137,1.09,1567329660746
tap2,164,0,687,81.92415,748.6101,1.17,1567329662207
tap2,183,621,1308,690.3608,1361.291,1.04,1567329663382
tap2,182,0,1308,75.929695,1391.2754,0.83,1567329664577
tap2,163,621,687,708.3441,716.6267,1.13,1567329665660
tap2,242,345,66,431.60037,153.91983,0.97999996,1567329667122
tap2,243,552,1032,630.41626,1075.4398,1.12,1567329668256
tap2,244,345,1032,412.61795,1091.4315,1.0799999,1567329669390
tap2,245,552,66,599.44495,140.92659,1.4399999,1567329670739
tap2,42,69,411,131.8779,461.7595,0.71,1567329671934
tap2,43,690,1032,757.2988,1097.4283,1.15,1567329673099
tap2,45,690,411,766.29047,474.75272,1.09,1567329674264
tap2,44,69,1032,141.86864,1097.4283,1.0,1567329675357
tap2,322,345,756,422.6087,807.57935,1.16,1567329676686
tap2,321,483,1653,566.47546,1724.1019,1.17,1567329677748
tap2,316,345,1653,397.63184,1723.1025,1.18,1567329678678
tap2,323,483,756,551.4894,813.57623,1.14,1567329679781
tap2,2,138,549,202.81221,614.6798,1.22,1567329680895
tap2,3,759,1170,838.2239,1236.3561,1.15,1567329681968
tap2,4,138,1170,182.83072,1209.3701,1.26,1567329682980
tap2,5,759,549,826.235,597.68866,1.17,1567329684083
tap2,11,759,1032,826.235,1103.4253,0.96999997,1567329685166
tap2,10,138,411,225.79094,482.74857,0.88,1567329686413
tap2,12,138,1032,201.81314,1052.4518,0.72999996,1567329687619
tap2,13,759,411,820.24054,488.74542,1.27,1567329688722
tap2,15,759,963,817.2433,1024.4664,1.29,1567329689673
tap2,14,138,342,205.80943,419.78134,1.13,1567329690991
tap2,17,759,342,842.22015,395.79385,1.1,1567329692125
tap2,16,138,963,220.79556,1029.4637,1.0799999,1567329693249
tap2,122,207,66,316.70676,160.91618,1.13,1567329694812
tap2,123,828,687,887.1785,737.6158,1.3399999,1567329695936
tap2,124,207,687,266.75302,773.59705,0.97999996,1567329697091
tap2,125,828,66,908.1591,148.92244,1.4599999,1567329698481
tap2,135,621,1170,703.34875,1250.3488,1.38,1567329699615
tap2,134,0,549,74.93062,596.6892,1.03,1567329700861
tap2,136,0,1170,70.93432,1259.3441,1.1899999,1567329702098
tap2,137,621,549,701.3506,582.6965,1.27,1567329703120
tap2,130,69,66,132.87697,130.93181,0.57,1567329704284
tap2,131,690,687,751.3043,765.60126,0.59999996,1567329705450
tap2,133,690,66,767.28955,144.92451,1.23,1567329706655
tap2,132,69,687,150.86032,770.59863,0.96999997,1567329707831
tap2,127,759,687,839.22296,749.60956,1.3299999,1567329708914
tap2,126,138,66,201.81314,131.93129,1.23,1567329710334
tap2,128,138,687,221.79463,780.59344,1.0,1567329711397
tap2,129,759,66,831.23035,135.9292,1.4499999,1567329712593
tap2,18,138,273,219.79648,314.83603,0.91999996,1567329713758
tap2,19,759,894,827.2341,968.49554,1.31,1567329714882
tap2,20,138,894,209.80574,942.5091,1.3,1567329715914
tap2,21,759,273,842.22015,326.82977,1.0,1567329716986
tap2,35,828,1170,908.1591,1247.3503,1.2099999,1567329718100
tap2,34,207,549,285.73544,616.6788,1.03,1567329719204
tap2,36,207,1170,278.7419,1232.3582,1.13,1567329720236
tap2,37,828,549,903.16376,614.6798,0.95,1567329721279
tap2,26,138,135,219.79648,229.88026,1.4499999,1567329722658
tap2,27,759,756,870.1943,819.5731,1.25,1567329724068
tap2,28,138,756,192.82146,831.5669,1.36,1567329725182
tap2,29,759,135,832.22943,217.8865,0.97999996,1567329726317
tap2,43,690,1032,758.29785,1096.429,1.23,1567329727399
tap2,42,69,411,144.86586,470.7548,0.96,1567329728523
tap2,45,690,411,771.2858,491.74387,1.13,1567329729566
tap2,44,69,1032,146.86401,1088.4331,1.02,1567329730659
tap2,24,138,825,213.80203,901.53046,0.97999996,1567329731783
tap2,25,759,204,813.247,269.85944,1.12,1567329732897
tap2,22,138,204,234.78261,277.8553,1.3299999,1567329734133
tap2,23,759,825,854.20905,897.53253,1.4599999,1567329735370
tap2,38,69,480,148.86217,561.70746,1.25,1567329736596
tap2,39,690,1101,759.29694,1150.4008,1.0699999,1567329737812
tap2,40,69,1101,130.87881,1187.3816,1.03,1567329738844
tap2,41,690,480,772.2849,538.7194,1.15,1567329739927
tap2,33,690,549,775.28217,621.6762,1.37,1567329740918
tap2,32,69,1170,156.85477,1249.3492,1.0,1567329742001
tap2,30,69,549,149.86124,602.6861,1.4499999,1567329743136
tap2,31,690,1170,732.3219,1228.3602,1.11,1567329744239
tap2,46,69,342,137.87234,416.78293,1.38,1567329745394
tap2,47,690,963,761.2951,1014.4716,1.2099999,1567329746539
tap2,48,69,963,147.8631,1025.4658,1.0699999,1567329747571
tap2,49,690,342,767.28955,404.78915,1.3299999,1567329748777
tap2,108,276,963,339.6855,998.4799,1.09,1567329749798
tap2,231,897,1584,940.1295,1660.1353,1.02,1567329750840
tap2,230,276,1584,363.66327,1662.1343,1.1999999,1567329751781
tap2,107,897,963,945.1249,1028.4644,1.25,1567329752782
tap2,143,621,1032,709.3432,1082.4362,1.3199999,1567329753783
tap2,232,0,1653,93.91304,1728.0999,1.25,1567329755040
tap2,233,621,1653,695.35614,1750.0885,1.25,1567329756072
tap2,144,0,1032,87.918594,1110.4216,1.4,1567329757298
tap2,44,69,1032,139.87048,1098.4279,1.38,1567329758279
tap2,235,690,1653,764.2923,1727.1005,0.84,1567329759485
tap2,43,690,1032,755.30066,1075.4398,1.14,1567329760568
tap2,234,69,1653,145.86494,1708.1104,0.96999997,1567329761692
tap2,12,138,1032,220.79556,1114.4196,1.01,1567329762856
tap2,237,759,1653,812.2479,1721.1035,0.65999997,1567329764195
tap2,11,759,1032,842.22015,1071.4419,0.69,1567329765329
tap2,236,138,1653,224.79185,1717.1056,0.98999995,1567329766525
tap2,238,207,1653,288.73267,1729.0994,0.93,1567329767730
tap2,67,828,1032,893.173,1070.4425,1.13,1567329768814
tap2,68,207,1032,278.7419,1101.4263,0.96999997,1567329769999
tap2,239,828,1653,899.1674,1716.1062,1.15,1567329771276
tap2,104,276,1032,349.67624,1092.431,1.09,1567329772370
tap2,241,897,1653,957.1138,1732.0978,0.96999997,1567329773504
tap2,240,276,1653,335.68918,1707.1108,1.1999999,1567329774577
tap2,103,897,1032,993.0805,1093.4304,0.96999997,1567329775639
tap2,50,69,273,154.85661,331.82718,1.04,1567329777049
tap2,51,690,894,774.2831,935.51276,1.25,1567329778296
tap2,52,69,894,150.86032,959.50024,1.0799999,1567329779379
tap2,53,690,273,787.27106,328.82874,0.93,1567329780564
tap2,55,690,825,762.2942,885.53876,1.23,1567329781647
tap2,54,69,204,124.88437,276.8558,1.28,1567329782945
tap2,56,69,825,138.87141,889.5367,1.0,1567329784058
tap2,57,690,204,755.30066,261.86362,1.03,1567329785366
tap2,59,690,756,771.2858,797.5846,1.51,1567329786460
tap2,58,69,135,132.87697,178.90681,1.4,1567329787788
tap2,61,690,135,758.29785,187.90213,1.27,1567329789239
tap2,60,69,756,141.86864,846.5591,1.1,1567329790393
tap2,62,207,480,279.74097,545.71576,1.3299999,1567329791630
tap2,63,828,1101,907.16003,1182.3842,1.0699999,1567329792764
tap2,64,207,1101,284.73636,1162.3945,1.2099999,1567329793816
tap2,65,828,480,920.148,553.7116,1.26,1567329795002
tap2,290,345,480,449.5837,547.7147,0.95,1567329796299
tap2,291,552,1446,633.4135,1501.218,1.17,1567329797382
tap2,293,552,480,619.42645,562.7069,1.35,1567329798619
tap2,292,345,1446,427.60406,1526.2051,1.3,1567329799682
tap2,141,621,480,708.3441,538.7194,0.7,1567329800897
tap2,295,414,1446,500.53653,1506.2155,1.05,1567329801991
tap2,294,414,480,487.54858,549.7137,1.13,1567329803340
tap2,203,621,1446,720.333,1506.2155,1.0799999,1567329804505
tap2,297,483,1446,576.46625,1513.2118,1.37,1567329805445
tap2,41,690,480,787.27106,554.71106,1.14,1567329806517
tap2,296,483,480,560.481,569.70325,1.03,1567329807498
tap2,205,690,1446,747.30804,1487.2253,0.88,1567329808561
tap2,319,414,1653,477.55783,1717.1056,1.12,1567329809562
tap2,325,552,756,631.41534,828.5684,1.3299999,1567329810564
tap2,324,414,756,511.52637,818.57367,1.13,1567329811575
tap2,315,552,1653,613.432,1700.1145,1.3399999,1567329812566
tap2,298,345,549,410.6198,604.68506,1.24,1567329813741
tap2,299,552,1515,627.41907,1552.1915,1.2099999,1567329814824
tap2,301,552,549,639.40796,638.66736,0.72999996,1567329815856
tap2,300,345,1515,407.62256,1547.1941,1.01,1567329816909
tap2,326,345,825,449.5837,866.54865,1.09,1567329817951
tap2,256,483,135,557.4838,228.88078,1.1,1567329819065
tap2,250,345,135,437.59482,176.90785,0.93,1567329820178
tap2,327,483,825,534.50507,864.5497,1.24,1567329821241
tap2,67,828,1032,894.17206,1084.4352,1.3,1567329822385
tap2,66,207,411,270.7493,464.75793,0.72999996,1567329823591
tap2,68,207,1032,294.7271,1087.4336,0.81,1567329824613
tap2,69,828,411,895.17114,487.74594,1.01,1567329825737
tap2,72,207,963,277.74283,1002.47784,0.64,1567329826728
tap2,73,828,342,920.148,422.7798,1.42,1567329827882
tap2,70,207,342,321.70212,383.8001,0.95,1567329829016
tap2,71,828,963,919.1489,1033.4617,1.4,1567329830519
tap2,76,207,894,281.73914,982.4883,0.90999997,1567329831520
tap2,77,828,273,914.15356,351.81674,1.1899999,1567329832613
tap2,74,207,273,297.72433,358.8131,1.31,1567329833655
tap2,75,828,894,919.1489,944.50806,1.1899999,1567329834758
tap2,80,207,825,309.71323,876.54346,1.23,1567329835750
tap2,81,828,204,934.1351,264.86203,1.38,1567329836935
tap2,78,207,204,316.70676,271.8584,1.0699999,1567329838110
tap2,79,828,825,920.148,867.54816,1.28,1567329839469
tap2,84,207,756,276.74374,822.57153,1.28,1567329840624
tap2,85,828,135,897.1693,207.89172,1.3199999,1567329841788
tap2,82,207,135,303.71878,211.88963,1.1999999,1567329842943
tap2,83,828,756,910.1573,779.59393,1.51,1567329844047
tap2,89,621,618,691.35986,690.64026,1.48,1567329845089
tap2,88,0,1239,101.90564,1298.3237,1.15,1567329846243
tap2,87,621,1239,705.3469,1313.3159,1.09,1567329847296
tap2,86,0,618,89.91675,650.6611,1.06,1567329848481
tap2,305,483,1515,558.4829,1597.1681,1.4,1567329849779
tap2,33,690,549,789.2692,620.6767,1.02,1567329850770
tap2,304,483,549,558.4829,607.6835,1.0,1567329851802
tap2,215,690,1515,797.2618,1564.1853,1.01,1567329852946
tap2,309,552,618,648.39966,669.6512,1.17,1567329854070
tap2,308,345,1584,427.60406,1640.1458,1.42,1567329855195
tap2,307,552,1584,637.4098,1638.1467,1.22,1567329856135
tap2,306,345,618,415.61517,662.65485,0.96999997,1567329857289
tap2,258,345,204,436.59573,261.86362,0.98999995,1567329858352
tap2,331,483,894,566.47546,945.5075,1.35,1567329859496
tap2,330,345,894,412.61795,965.49713,1.13,1567329860559
tap2,264,483,204,599.44495,269.85944,1.4599999,1567329861846
tap2,223,621,1584,714.33856,1616.1582,1.1899999,1567329862919
tap2,310,414,618,481.5541,677.64703,1.54,1567329865848
tap2,89,621,618,728.3256,698.6361,1.18,1567329866883
tap2,311,414,1584,494.54208,1620.1561,1.38,1567329868028
tap2,261,552,204,623.4227,267.86047,1.5699999,1567329869367
tap2,322,345,756,432.59946,784.5914,1.1,1567329870531
tap2,262,414,204,513.52454,282.85266,1.02,1567329871665
tap2,333,552,894,646.4015,939.5106,1.3299999,1567329872799
tap2,312,483,618,575.46716,676.6476,0.48,1567329873810
tap2,225,690,1584,756.29974,1655.138,0.83,1567329874863
