tap2,321,483,1653,519.519,1702.1134,0.57,1567306828955
tap2,316,345,1653,390.6383,1670.1301,0.58,1567306829834
tap2,323,483,756,506.531,778.5945,0.69,1567306830845
tap2,2,138,549,183.82979,549.7137,0.7,1567306831856
tap2,3,759,1170,826.235,1205.3722,0.71999997,1567306832939
tap2,4,138,1170,182.83072,1158.3966,0.65,1567306833890
tap2,5,759,549,842.22015,532.72253,0.66999996,1567306834931
tap2,11,759,1032,784.2738,1084.4352,0.65999997,1567306836556
tap2,10,138,411,156.85477,419.78134,0.68,1567306837853
tap2,12,138,1032,193.82054,1028.4644,0.63,1567306838844
tap2,13,759,411,800.25903,421.7803,0.65,1567306839886
tap2,15,759,963,793.2655,998.4799,0.68,1567306840908
tap2,14,138,342,174.83812,371.80634,0.71,1567306842011
tap2,17,759,342,816.2442,383.8001,0.7,1567306842971
tap2,16,138,963,196.81776,977.49084,0.44,1567306843931
tap2,122,207,66,241.77614,72.962,0.66999996,1567306845576
tap2,123,828,687,878.1869,725.6221,0.71,1567306846771
tap2,124,207,687,228.78816,687.64185,0.69,1567306847824
tap2,125,828,66,863.20074,98.94846,0.69,1567306849274
tap2,135,621,1170,677.3728,1193.3784,0.63,1567306850357
tap2,134,0,549,42.96022,557.70953,0.56,1567306851460
tap2,136,0,1170,53.950047,1162.3945,0.56,1567306852625
tap2,137,621,549,689.3617,527.72516,0.69,1567306853524
tap2,130,69,66,120.88807,73.96148,0.65999997,1567306854862
tap2,131,690,687,750.3053,717.6262,0.62,1567306855833
tap2,133,690,66,704.34784,70.963036,0.69,1567306857130
tap2,132,69,687,94.91212,705.63245,0.61,1567306858152
tap2,127,759,687,809.2507,701.6345,0.58,1567306859133
tap2,126,138,66,157.85384,71.96252,0.66999996,1567306860389
tap2,128,138,687,184.82886,694.6382,0.53999996,1567306861421
tap2,129,759,66,787.27106,78.95887,0.62,1567306862565
tap2,18,138,273,151.85939,296.8454,0.65,1567306863607
tap2,19,759,894,845.2174,914.5237,0.51,1567306864659
tap2,20,138,894,176.83626,887.5377,0.64,1567306865681
tap2,21,759,273,830.23126,251.8688,0.62,1567306866723
tap2,35,828,1170,859.20447,1221.3639,0.48999998,1567306867857
tap2,34,207,549,226.79001,569.70325,0.56,1567306868930
tap2,36,207,1170,246.77151,1186.3821,0.62,1567306869829
tap2,37,828,549,909.1582,577.6991,0.45999998,1567306870667
tap2,26,138,135,214.80112,153.91983,0.42,1567306872107
tap2,27,759,756,822.23865,775.596,0.55,1567306873098
tap2,28,138,756,153.85754,777.595,0.62,1567306874069
tap2,29,759,135,782.2757,119.93753,0.65,1567306875172
tap2,43,690,1032,751.3043,1064.4456,0.56,1567306876245
tap2,42,69,411,119.88899,421.7803,0.61,1567306877246
tap2,45,690,411,760.296,405.78864,0.58,1567306878196
tap2,44,69,1032,119.88899,1028.4644,0.62,1567306879146
tap2,24,138,825,146.86401,879.5419,0.56,1567306880055
tap2,25,759,204,784.2738,182.90474,0.7,1567306880954
tap2,22,138,204,168.84366,205.89276,0.63,1567306881976
tap2,23,759,825,808.25165,866.54865,0.63,1567306883059
tap2,38,69,480,110.897316,477.75116,0.63,1567306883958
tap2,39,690,1101,739.3154,1135.4086,0.61,1567306885174
tap2,40,69,1101,96.91027,1105.4242,0.59,1567306886042
tap2,41,690,480,793.2655,480.7496,0.59999996,1567306886931
tap2,33,690,549,724.32935,580.6975,0.76,1567306887789
tap2,32,69,1170,98.90842,1184.383,0.56,1567306888749
tap2,30,69,549,123.88529,533.722,0.58,1567306889679
tap2,31,690,1170,734.32007,1214.3674,0.63,1567306890792
tap2,46,69,342,107.90009,351.81674,0.62,1567306891845
tap2,47,690,963,753.3025,980.4893,0.61,1567306893030
tap2,48,69,963,91.914894,988.48517,0.55,1567306893959
tap2,49,690,342,747.30804,341.82196,0.61,1567306894838
tap2,108,276,963,325.69843,984.48724,0.57,1567306895768
tap2,231,897,1584,941.1286,1619.1566,0.59999996,1567306896850
tap2,230,276,1584,312.71045,1607.1628,0.56,1567306897698
tap2,107,897,963,936.13324,1008.47473,0.59,1567306898618
tap2,143,621,1032,708.3441,1072.4414,0.58,1567306899384
tap2,232,0,1653,50.95282,1657.1368,0.53999996,1567306900457
tap2,233,621,1653,681.3691,1661.1348,0.51,1567306901387
tap2,144,0,1032,35.966698,1022.46747,0.58,1567306903287
tap2,44,69,1032,116.89177,1068.4435,0.55,1567306904288
tap2,235,690,1653,727.32654,1665.1327,0.65999997,1567306905320
tap2,43,690,1032,779.27844,1048.4539,0.71999997,1567306906240
tap2,234,69,1653,122.886215,1672.129,0.53999996,1567306907169
tap2,12,138,1032,175.83719,1037.4596,0.63,1567306908119
tap2,237,759,1653,800.25903,1671.1296,0.53999996,1567306909049
tap2,11,759,1032,824.2368,1060.4476,0.71999997,1567306910142
tap2,236,138,1653,161.85014,1692.1187,0.62,1567306911174
tap2,238,207,1653,245.77243,1687.1212,0.57,1567306912093
tap2,67,828,1032,913.1545,1029.4637,0.41,1567306913493
tap2,68,207,1032,243.77429,1025.4658,0.62,1567306914524
tap2,239,828,1653,885.1804,1676.127,0.57,1567306915618
tap2,104,276,1032,351.67438,1057.4492,0.59999996,1567306916537
tap2,241,897,1653,939.13043,1680.1249,0.62,1567306917610
tap2,240,276,1653,322.7012,1659.1359,0.63,1567306918427
tap2,103,897,1032,978.09436,1030.4633,0.66999996,1567306919551
tap2,50,69,273,109.89824,275.85632,0.72999996,1567306920920
tap2,51,690,894,764.2923,929.51587,0.59,1567306921880
tap2,52,69,894,103.90379,889.5367,0.57,1567306922902
tap2,53,690,273,726.32745,301.84277,0.66999996,1567306924302
tap2,55,690,825,733.321,884.5393,0.65999997,1567306925201
tap2,54,69,204,113.89455,174.90889,0.65999997,1567306926314
tap2,56,69,825,113.89455,831.5669,0.62,1567306927347
tap2,57,690,204,736.31824,176.90785,0.68,1567306928440
tap2,59,690,756,737.3173,817.57416,0.72999996,1567306929318
tap2,58,69,135,129.87975,128.93285,0.72999996,1567306930432
tap2,61,690,135,753.3025,170.91098,0.71,1567306931474
tap2,60,69,756,118.889915,773.59705,0.66999996,1567306932496
tap2,62,207,480,232.78445,470.7548,0.65999997,1567306933426
tap2,63,828,1101,889.1767,1128.4122,0.55,1567306934447
tap2,64,207,1101,267.75208,1098.4279,0.53999996,1567306935316
tap2,65,828,480,882.18317,506.73605,0.61,1567306936266
tap2,290,345,480,415.61517,491.74387,0.68,1567306937155
tap2,291,552,1446,608.43665,1464.2373,0.61,1567306938146
tap2,293,552,480,619.42645,499.73972,0.59,1567306939178
tap2,292,345,1446,393.63553,1449.2451,0.58,1567306940139
tap2,141,621,480,653.395,489.7449,0.71999997,1567306940997
tap2,295,414,1446,484.55133,1464.2373,0.55,1567306941916
tap2,294,414,480,470.5643,488.74542,0.7,1567306942825
tap2,203,621,1446,653.395,1470.2343,0.56,1567306943837
tap2,297,483,1446,539.5005,1500.2186,0.61,1567306944562
tap2,41,690,480,734.32007,507.73553,0.7,1567306945594
tap2,296,483,480,523.51526,495.7418,0.55,1567306946565
tap2,205,690,1446,761.2951,1456.2415,0.45,1567306947658
tap2,319,414,1653,455.5782,1656.1373,0.53999996,1567306948619
tap2,325,552,756,620.42554,769.5991,0.59999996,1567306949569
tap2,324,414,756,475.55966,775.596,0.25,1567306950396
tap2,315,552,1653,613.432,1667.1317,0.56,1567306951357
tap2,298,345,549,423.6078,528.7246,0.74,1567306952297
tap2,299,552,1515,540.4995,1535.2004,0.71,1567306953237
tap2,301,552,549,605.4394,565.7053,0.59,1567306954279
tap2,300,345,1515,426.605,1543.1962,0.56,1567306955311
tap2,326,345,825,423.6078,845.5596,0.59999996,1567306956210
tap2,256,483,135,529.5097,127.933365,0.66999996,1567306957334
tap2,250,345,135,398.6309,143.92503,0.64,1567306958294
tap2,327,483,825,531.5079,860.55176,0.59999996,1567306959296
tap2,67,828,1032,856.2072,1018.46954,0.52,1567306960277
tap2,66,207,411,266.75302,418.78186,0.78,1567306961288
tap2,68,207,1032,278.7419,1053.4513,0.48999998,1567306962197
tap2,69,828,411,855.2081,472.75375,0.59,1567306963291
tap2,72,207,963,229.78723,982.4883,0.56,1567306964159
tap2,73,828,342,890.1758,368.8079,0.53999996,1567306964936
tap2,70,207,342,263.7558,355.81467,0.62,1567306965866
tap2,71,828,963,891.17487,985.4867,0.47,1567306966795
tap2,76,207,894,256.76227,886.53827,0.62,1567306967633
tap2,77,828,273,887.1785,272.85788,0.71,1567306968523
tap2,74,207,273,257.76132,297.84488,0.68,1567306969514
tap2,75,828,894,859.20447,899.5315,0.71,1567306971251
tap2,80,207,825,220.79556,830.5674,0.77,1567306972099
tap2,81,828,204,909.1582,190.90057,0.81,1567306973008
tap2,78,207,204,253.76503,229.88026,0.74,1567306973979
tap2,79,828,825,868.1961,841.56165,0.76,1567306974837
tap2,84,207,756,247.77058,768.5997,0.64,1567306975695
tap2,85,828,135,880.185,133.93024,0.59,1567306976840
tap2,82,207,135,222.79372,174.90889,0.74,1567306977841
tap2,83,828,756,850.21277,756.6059,0.84,1567306979323
tap2,89,621,618,698.3534,632.6705,0.66999996,1567306980048
tap2,88,0,1239,33.968548,1251.3483,0.47,1567306980998
tap2,87,621,1239,666.383,1260.3435,0.62,1567306982010
tap2,86,0,618,26.975023,617.6783,0.52,1567306983031
tap2,305,483,1515,581.4616,1552.1915,0.56,1567306984135
tap2,33,690,549,746.30896,542.71735,0.81,1567306985064
tap2,304,483,549,544.49585,596.6892,0.71999997,1567306985872
tap2,215,690,1515,741.3136,1536.1998,0.68,1567306986894
tap2,309,552,618,603.4413,653.65955,0.81,1567306987711
tap2,308,345,1584,401.6281,1573.1805,0.58,1567306988621
tap2,307,552,1584,564.47736,1596.1686,0.64,1567306989611
tap2,306,345,618,408.62164,635.6689,0.61,1567306990623
tap2,258,345,204,394.6346,226.88182,0.75,1567306991543
tap2,331,483,894,557.4838,891.53564,0.71999997,1567306992360
tap2,330,345,894,391.6374,920.52057,0.7,1567306993157
tap2,264,483,204,533.50604,202.89432,0.78999996,1567306994056
tap2,223,621,1584,675.37463,1586.1738,0.59,1567306995170
tap2,310,414,618,452.58093,659.65643,0.71999997,1567306996018
tap2,89,621,618,696.3552,620.6767,0.72999996,1567306996723
tap2,311,414,1584,478.5569,1584.1749,0.62,1567306997745
tap2,261,552,204,616.42926,232.87871,0.63,1567306998900
tap2,322,345,756,399.62997,767.6002,0.69,1567306999738
tap2,262,414,204,448.58466,215.88756,0.74,1567307000637
tap2,333,552,894,613.432,913.5242,0.56,1567307001546
tap2,312,483,618,543.49677,642.6653,0.72999996,1567307002312
tap2,225,690,1584,733.321,1600.1665,0.59999996,1567307003416
tap2,93,690,618,762.2942,646.6632,0.79999995,1567307004244
tap2,313,483,1584,546.494,1607.1628,0.58,1567307005194
tap2,91,690,1239,734.32007,1257.3451,0.45,1567307006083
tap2,90,69,618,127.88159,624.6746,0.5,1567307007237
tap2,93,690,618,738.3164,649.6616,0.64,1567307008218
tap2,92,69,1239,108.89917,1278.3342,0.48,1567307009209
tap2,108,276,963,327.6966,973.4929,0.74,1567307010027
tap2,109,897,342,921.1471,387.798,0.64,1567307011181
tap2,106,276,342,304.71786,362.81104,0.66999996,1567307012060
tap2,107,897,963,958.11285,983.48773,0.53999996,1567307013184
tap2,100,276,1101,300.72156,1123.4149,0.45999998,1567307014104
tap2,101,897,480,981.0916,467.75638,0.72999996,1567307015023
tap2,99,897,1101,952.1184,1120.4164,0.47,1567307016188
tap2,98,276,480,358.6679,487.74594,0.55,1567307017026
tap2,105,897,411,942.1277,425.77823,0.77,1567307017874
tap2,104,276,1032,307.7151,1073.4409,0.63,1567307018742
tap2,102,276,411,361.66513,435.773,0.63,1567307019733
tap2,103,897,1032,999.07495,1069.443,0.53,1567307020888
tap2,97,897,549,912.1554,588.69336,0.59,1567307021777
tap2,96,276,1170,301.72064,1179.3857,0.53999996,1567307022696
tap2,94,276,549,310.7123,572.7017,0.78999996,1567307023585
tap2,95,897,1170,983.0897,1151.4003,0.59,1567307024515
tap2,111,897,894,913.1545,904.5289,0.65999997,1567307025373
tap2,110,276,273,340.68454,280.85373,0.78,1567307026354
tap2,112,276,894,329.69473,916.52264,0.68,1567307027294
tap2,113,897,273,932.1369,281.85318,0.77,1567307028132
tap2,116,276,825,322.7012,834.5653,0.62,1567307028980
tap2,117,897,204,938.13135,215.88756,0.76,1567307029838
tap2,114,276,204,321.70212,233.87819,0.83,1567307030737
tap2,115,897,825,936.13324,815.5752,0.59999996,1567307031565
tap2,119,897,756,903.16376,801.5825,0.5,1567307032474
tap2,118,276,135,333.69104,159.9167,0.77,1567307033424
tap2,121,897,135,979.09344,130.93181,0.69,1567307034436
tap2,120,276,756,303.71878,801.5825,0.5,1567307035437
tap2,152,0,894,46.95652,937.5117,0.42,1567307036326
tap2,213,621,1515,658.3904,1528.204,0.42,1567307037297
tap2,212,0,1515,39.962997,1533.2014,0.51,1567307038247
tap2,151,621,894,654.3941,902.5299,0.75,1567307039136
tap2,56,69,825,120.88807,811.5773,0.56,1567307040066
tap2,205,690,1446,774.2831,1448.2457,0.45999998,1567307041088
tap2,204,69,1446,84.92137,1476.2311,0.59999996,1567307042068
tap2,55,690,825,762.2942,814.57574,0.53999996,1567307042865
tap2,24,138,825,178.83441,849.5575,0.59999996,1567307043775
tap2,207,759,1446,782.2757,1510.2134,0.61,1567307044745
tap2,206,138,1446,174.83812,1474.2322,0.57,1567307045552
tap2,23,759,825,825.2359,858.5528,0.71999997,1567307046390
tap2,80,207,825,243.77429,825.57,0.72999996,1567307047238
tap2,209,828,1446,897.1693,1477.2306,0.57,1567307048372
tap2,208,207,1446,227.7891,1473.2327,0.68,1567307049149
tap2,79,828,825,909.1582,814.57574,0.59,1567307050017
tap2,115,897,825,960.111,834.5653,0.61,1567307050927
tap2,210,276,1446,301.72064,1475.2316,0.62,1567307051734
tap2,116,276,825,289.73172,836.5643,0.72999996,1567307052613
tap2,211,897,1446,930.1388,1481.2285,0.48999998,1567307053563
tap2,203,621,1446,681.3691,1475.2316,0.55,1567307054421
tap2,156,0,825,62.94172,840.5622,0.63,1567307055504
tap2,202,0,1446,67.937096,1464.2373,0.53999996,1567307056484
tap2,155,621,825,689.3617,818.57367,0.78999996,1567307057496
tap2,52,69,894,102.90472,917.5221,0.71999997,1567307058344
tap2,215,690,1515,743.31177,1538.1989,0.38,1567307059325
tap2,51,690,894,793.2655,916.52264,0.65,1567307060081
tap2,214,69,1515,74.93062,1545.1952,0.59999996,1567307060929
tap2,216,138,1515,147.8631,1555.19,0.69,1567307061767
tap2,19,759,894,790.26825,889.5367,0.78,1567307062635
tap2,217,759,1515,820.24054,1540.1978,0.51,1567307063636
tap2,20,138,894,187.82608,922.5195,0.75,1567307064546
tap2,141,621,480,677.3728,498.74023,0.66999996,1567307065526
tap2,140,0,1101,44.958374,1116.4185,0.37,1567307066528
tap2,138,0,480,58.94542,489.7449,0.53,1567307067795
tap2,139,621,1101,681.3691,1118.4175,0.66999996,1567307068888
tap2,142,0,411,68.93617,409.78656,0.71,1567307070002
tap2,143,621,1032,676.3737,1045.4554,0.65,1567307070921
tap2,144,0,1032,63.940796,1050.4529,0.59,1567307071800
tap2,145,621,411,638.4089,398.7923,0.63,1567307072781
tap2,148,0,963,69.93524,1004.4768,0.53,1567307073782
tap2,149,621,342,684.36633,340.82248,0.69,1567307074722
tap2,147,621,963,670.3793,976.4914,0.62,1567307075642
tap2,146,0,342,65.93895,359.8126,0.59999996,1567307076714
tap2,153,621,273,692.35895,259.86465,0.64,1567307077634
tap2,152,0,894,27.974098,931.51483,0.55,1567307078533
tap2,150,0,273,46.95652,289.84903,0.56,1567307079596
tap2,151,621,894,669.3802,918.5216,0.63,1567307080607
tap2,266,345,273,376.65125,288.84955,0.84,1567307081527
tap2,267,552,1239,610.4348,1268.3394,0.51,1567307082456
tap2,269,552,273,626.42,290.8485,0.71,1567307083478
tap2,268,345,1239,397.63184,1257.3451,0.38,1567307084449
tap2,271,414,1239,451.58188,1261.343,0.59999996,1567307085389
tap2,153,621,273,665.3839,298.84433,0.78,1567307086329
tap2,270,414,273,473.56152,274.85684,0.65999997,1567307087187
tap2,87,621,1239,651.39685,1262.3425,0.42,1567307088270
tap2,91,690,1239,716.33673,1231.3586,0.5,1567307089251
tap2,272,483,273,560.481,312.83707,0.61,1567307090201
tap2,273,483,1239,539.5005,1249.3492,0.48,1567307091100
tap2,53,690,273,722.3312,290.8485,0.65999997,1567307092040
tap2,277,552,342,664.3848,380.80167,0.65,1567307093093
tap2,276,345,1308,382.6457,1340.3019,0.51,1567307094023
tap2,274,345,342,396.63275,340.82248,0.62,1567307094891
tap2,275,552,1308,601.4431,1316.3143,0.57,1567307095882
tap2,183,621,1308,649.3987,1328.3081,0.55,1567307096863
tap2,278,414,342,438.5939,379.8022,0.64,1567307097844
tap2,149,621,342,696.3552,336.82455,0.71999997,1567307098631
tap2,279,414,1308,446.5865,1344.2998,0.52,1567307099550
tap2,281,483,1308,500.53653,1298.3237,0.47,1567307100531
tap2,49,690,342,717.3358,380.80167,0.65,1567307101410
tap2,280,483,342,532.50696,345.8199,0.69,1567307102289
tap2,185,690,1308,751.3043,1322.3113,0.55,1567307103290
tap2,156,0,825,40.962074,844.5601,0.61,1567307104403
tap2,157,621,204,652.39594,208.8912,0.74,1567307105364
tap2,155,621,825,664.3848,845.5596,0.66999996,1567307106242
tap2,154,0,204,83.922295,195.89796,0.68,1567307107591
tap2,158,0,135,66.93802,130.93181,0.65,1567307108756
tap2,159,621,756,680.37006,778.5945,0.56,1567307109594
tap2,160,0,756,51.951897,795.58563,0.62,1567307110523
tap2,161,621,135,667.3821,134.92972,0.65999997,1567307111361
tap2,162,0,66,35.966698,88.95367,0.61,1567307113657
tap2,163,621,687,677.3728,691.6398,0.58,1567307114620
tap2,164,0,687,60.943573,692.6392,0.64,1567307115499
tap2,165,621,66,651.39685,88.95367,0.78,1567307117491
tap2,169,897,66,937.13226,94.95055,0.7,1567307118636
tap2,168,276,687,364.66235,679.646,0.76,1567307119545
tap2,166,276,66,322.7012,68.96408,0.76,1567307120597
tap2,167,897,687,951.1193,696.63715,0.68,1567307121445
tap2,170,138,618,194.81961,623.6752,0.7,1567307122416
tap2,171,759,1239,807.25256,1261.343,0.47,1567307123366
tap2,173,759,618,855.2081,622.67566,0.77,1567307124143
tap2,172,138,1239,165.84644,1262.3425,0.59999996,1567307125124
tap2,177,828,618,866.198,650.6611,0.71,1567307125951
tap2,176,207,1239,259.7595,1235.3566,0.71999997,1567307127647
tap2,174,207,618,255.76318,630.6715,0.71999997,1567307128628
tap2,175,828,1239,876.1887,1278.3342,0.53,1567307129599
tap2,133,690,66,730.3238,106.9443,0.76,1567307131856
tap2,249,483,1032,544.49585,1059.4481,0.64,1567307132714
tap2,43,690,1032,768.28864,1013.4721,0.59,1567307133511
tap2,248,483,66,546.494,67.9646,0.62,1567307134717
tap2,251,552,1101,601.4431,1142.405,0.7,1567307135647
tap2,250,345,135,406.6235,150.92139,0.78999996,1567307136617
tap2,252,345,1101,394.6346,1128.4122,0.69,1567307137517
tap2,253,552,135,594.4496,152.92035,0.71999997,1567307138416
tap2,254,414,135,487.54858,149.9219,0.74,1567307139325
tap2,139,621,1101,648.39966,1126.4133,0.68,1567307140306
tap2,161,621,135,675.37463,124.93493,0.78,1567307141123
tap2,255,414,1101,451.58188,1137.4076,0.72999996,1567307141971
tap2,178,276,618,321.70212,619.67725,0.75,1567307142798
tap2,179,897,1239,963.1082,1269.3389,0.57,1567307143841
tap2,181,897,618,937.13226,653.65955,0.69,1567307144811
tap2,180,276,1239,299.72247,1238.355,0.69,1567307145660
tap2,132,69,687,131.8779,681.64496,0.66999996,1567307146528
tap2,185,690,1308,752.3034,1322.3113,0.65,1567307147529
tap2,184,69,1308,129.87975,1312.3165,0.72999996,1567307148439
tap2,131,690,687,769.2877,719.6252,0.64,1567307149481
tap2,127,759,687,791.26733,711.62933,0.56,1567307150421
tap2,187,759,1308,818.2424,1297.3242,0.56,1567307151361
tap2,186,138,1308,229.78723,1300.3228,0.71,1567307152229
tap2,126,138,66,203.81128,96.9495,0.62,1567307153475
tap2,123,828,687,908.1591,692.6392,0.59,1567307154415
tap2,188,207,1308,221.79463,1337.3035,0.69,1567307155284
tap2,124,207,687,237.77983,707.6314,0.57,1567307156183
tap2,189,828,1308,875.18964,1344.2998,0.62,1567307157072
tap2,317,552,687,611.43384,686.64233,0.76,1567307157869
tap2,316,345,1653,383.64478,1684.1228,0.58,1567307158686
tap2,314,345,687,342.6827,683.6439,0.72999996,1567307159494
tap2,315,552,1653,591.4524,1697.1161,0.56,1567307160362
tap2,266,345,273,381.64664,281.85318,0.82,1567307161312
tap2,335,483,963,531.5079,996.48096,0.78,1567307162089
tap2,272,483,273,560.481,307.83966,0.75,1567307162957
tap2,334,345,963,394.6346,991.4836,0.69,1567307163856
tap2,318,414,687,473.56152,702.63403,0.83,1567307164633
tap2,233,621,1653,676.3737,1694.1176,0.42,1567307165552
tap2,163,621,687,692.35895,684.6434,0.79999995,1567307166298
tap2,319,414,1653,470.5643,1673.1285,0.59999996,1567307167167
tap2,269,552,273,567.47455,297.84488,0.75,1567307168127
tap2,336,414,963,471.56335,950.50494,0.72999996,1567307168935
tap2,337,552,963,620.42554,909.52625,0.63,1567307169670
tap2,270,414,273,445.58743,275.85632,0.85999995,1567307170569
tap2,168,276,687,312.71045,717.6262,0.68,1567307171336
tap2,191,897,1308,956.1147,1324.3102,0.62,1567307172276
tap2,167,897,687,906.16095,751.6085,0.68,1567307173195
tap2,190,276,1308,265.75394,1343.3003,0.74,1567307174023
tap2,192,0,1377,45.957447,1404.2686,0.55,1567307174922
tap2,160,0,756,55.948196,781.5929,0.66999996,1567307175913
tap2,193,621,1377,663.38574,1421.2598,0.65999997,1567307176853
tap2,159,621,756,691.35986,749.60956,0.64,1567307177578
tap2,194,69,1377,55.948196,1417.2618,0.58,1567307178467
tap2,59,690,756,723.33026,788.58923,0.64,1567307179326
tap2,60,69,756,114.893616,750.609,0.65999997,1567307180225
tap2,195,690,1377,763.2933,1422.2592,0.63,1567307181093
tap2,28,138,756,161.85014,761.60333,0.74,1567307181911
tap2,197,759,1377,846.2165,1382.28,0.53,1567307182820
tap2,27,759,756,793.2655,812.5768,0.66999996,1567307183678
tap2,196,138,1377,138.87141,1393.2743,0.63,1567307184516
tap2,84,207,756,242.7752,752.608,0.72999996,1567307185333
tap2,199,828,1377,879.1859,1404.2686,0.68,1567307186222
tap2,83,828,756,873.19147,810.5778,0.76,1567307186927
tap2,198,207,1377,221.79463,1432.254,0.71999997,1567307187745
tap2,200,276,1377,285.73544,1412.2644,0.72999996,1567307188531
tap2,119,897,756,942.1277,777.595,0.68,1567307189410
tap2,120,276,756,317.70584,762.6028,0.57,1567307190309
tap2,201,897,1377,945.1249,1390.2759,0.5,1567307191239
tap2,242,345,66,389.63922,77.9594,0.71,1567307193783
tap2,347,966,687,1033.0435,706.63196,0.58,1567307194631
tap2,338,966,66,1019.05646,80.95783,0.61,1567307195969
tap2,314,345,687,380.64755,700.6351,0.75,1567307196889
tap2,322,345,756,401.6281,746.61115,0.74,1567307197696
tap2,339,966,135,997.0768,120.93701,0.74,1567307198666
tap2,348,966,756,1026.0499,784.5914,0.55,1567307199617
tap2,250,345,135,399.62997,163.91463,0.79999995,1567307200587
tap2,258,345,204,391.6374,208.8912,0.77,1567307201640
tap2,349,966,825,1036.0406,843.5606,0.48999998,1567307202580
tap2,340,966,204,994.0796,216.88704,0.71,1567307203489
tap2,326,345,825,407.62256,845.5596,0.63,1567307204317
tap2,330,345,894,365.66144,919.52106,0.77,1567307205165
tap2,341,966,273,986.087,311.8376,0.66999996,1567307206033
tap2,266,345,273,377.65033,288.84955,0.64,1567307206902
tap2,350,966,894,1002.07214,909.52625,0.59999996,1567307207760
tap2,76,207,894,218.79741,902.5299,0.68,1567307208547
tap2,219,828,1515,888.1776,1570.1821,0.61,1567307209436
tap2,218,207,1515,223.79279,1556.1895,0.62,1567307210407
tap2,75,828,894,860.2035,915.52313,0.71,1567307211183
tap2,220,276,1515,325.69843,1558.1884,0.62,1567307211950
tap2,111,897,894,921.1471,942.5091,0.42999998,1567307212767
tap2,112,276,894,311.71136,931.51483,0.76,1567307213585
tap2,221,897,1515,961.1101,1530.203,0.65999997,1567307214586
tap2,225,690,1584,733.321,1619.1566,0.66999996,1567307215404
tap2,48,69,963,133.87604,985.4867,0.59999996,1567307216395
tap2,47,690,963,762.2942,982.4883,0.71999997,1567307217222
tap2,224,69,1584,75.929695,1603.165,0.64,1567307218101
tap2,165,621,66,656.3922,89.95315,0.71999997,1567307219695
tap2,247,414,1032,490.5458,1046.455,0.47,1567307220584
tap2,143,621,1032,666.383,1040.4581,0.59,1567307221544
tap2,246,414,66,462.5717,106.9443,0.68,1567307222443
tap2,15,759,963,839.22296,930.5153,0.68,1567307223291
tap2,226,138,1584,130.87881,1616.1582,0.64,1567307224242
tap2,227,759,1584,773.284,1631.1504,0.63,1567307225151
tap2,16,138,963,203.81128,983.48773,0.71999997,1567307226030
tap2,72,207,963,231.78539,978.49036,0.32999998,1567307226918
tap2,229,828,1584,867.197,1599.1671,0.66999996,1567307227899
tap2,71,828,963,868.1961,990.4841,0.65999997,1567307228778
tap2,228,207,1584,214.80112,1618.1572,0.7,1567307229646
tap2,242,345,66,380.64755,66.96512,0.78,1567307231792
tap2,243,552,1032,650.39777,1054.4508,0.56,1567307232681
tap2,244,345,1032,404.62534,1060.4476,0.69,1567307233437
tap2,245,552,66,595.44867,88.95367,0.72999996,1567307234448
tap2,148,0,963,69.93524,982.4883,0.47,1567307235470
tap2,223,621,1584,681.3691,1617.1577,0.59999996,1567307236481
tap2,147,621,963,688.3626,957.5013,0.71,1567307237217
tap2,222,0,1584,35.966698,1638.1467,0.51,1567307238126
tap2,252,345,1101,375.65216,1126.4133,0.65,1567307238974
tap2,344,966,480,1029.0472,479.75012,0.59,1567307240017
tap2,290,345,480,402.6272,516.73083,0.63,1567307240946
tap2,353,966,1101,1009.0657,1132.4102,0.53999996,1567307241927
tap2,345,966,549,1011.06384,563.70636,0.59999996,1567307242918
tap2,260,345,1170,400.62906,1162.3945,0.53999996,1567307243746
tap2,354,966,1170,1008.0666,1201.3743,0.48999998,1567307244696
tap2,298,345,549,390.6383,583.696,0.65999997,1567307245575
tap2,346,966,618,992.0814,670.6507,0.56,1567307246402
tap2,268,345,1239,348.67715,1263.3419,0.68,1567307247250
tap2,355,966,1239,1024.0518,1255.3462,0.47,1567307248119
tap2,306,345,618,383.64478,633.6699,0.81,1567307249049
tap2,314,345,687,389.63922,717.6262,0.76,1567307249907
tap2,356,966,1308,1014.06104,1339.3024,0.58,1567307250847
tap2,347,966,687,990.08325,705.63245,0.71999997,1567307251746
tap2,276,345,1308,357.66882,1333.3055,0.78,1567307252574
tap2,257,483,1101,515.52264,1133.4097,0.62,1567307253422
tap2,61,690,135,739.3154,136.92868,0.75,1567307254352
tap2,39,690,1101,749.3062,1124.4143,0.59,1567307255230
tap2,256,483,135,555.48566,169.9115,0.61,1567307256272
tap2,258,345,204,405.62442,218.88599,0.77,1567307257151
tap2,259,552,1170,588.45514,1223.3628,0.51,1567307258050
tap2,260,345,1170,377.65033,1222.3633,0.62,1567307258858
tap2,261,552,204,564.47736,192.89952,0.68,1567307259767
tap2,157,621,204,683.36725,203.8938,0.84,1567307260563
tap2,263,414,1170,453.58002,1192.3789,0.42,1567307261422
tap2,262,414,204,416.61426,201.89484,0.75,1567307262311
tap2,135,621,1170,680.37006,1194.3779,0.69,1567307263118
tap2,244,345,1032,385.6429,1055.4503,0.69,1567307263894
