tap2,83,828,756,889.1767,816.5747,1.24,1567303453718
tap2,89,621,618,660.38855,658.6569,1.24,1567303454403
tap2,88,0,1239,169.84274,1269.3389,1.86,1567303455169
tap2,87,621,1239,682.36816,1324.3102,1.77,1567303455956
tap2,86,0,618,100.90657,749.60956,1.74,1567303456824
tap2,305,483,1515,552.48846,1562.1863,0.96999997,1567303457682
tap2,33,690,549,751.3043,600.68713,1.79,1567303458408
tap2,304,483,549,556.48474,596.6892,2.01,1567303459093
tap2,215,690,1515,779.27844,1521.2076,1.78,1567303459941
tap2,309,552,618,661.38763,642.6653,1.7099999,1567303460789
tap2,308,345,1584,442.5902,1596.1686,1.63,1567303461575
tap2,307,552,1584,586.457,1628.152,1.4699999,1567303462413
tap2,306,345,618,456.57724,650.6611,1.64,1567303463231
tap2,258,345,204,428.60315,213.8886,1.61,1567303464119
tap2,331,483,894,531.5079,956.5018,1.54,1567303464804
tap2,330,345,894,443.58926,959.50024,1.39,1567303465529
tap2,264,483,204,540.4995,329.82822,1.87,1567303466326
tap2,223,621,1584,707.34503,1667.1317,1.9399999,1567303467093
tap2,310,414,618,508.52914,627.6731,1.6999999,1567303467889
tap2,89,621,618,681.3691,681.64496,1.9499999,1567303468635
tap2,311,414,1584,536.50323,1646.1426,1.8499999,1567303469381
tap2,261,552,204,643.40424,317.83444,1.56,1567303470250
tap2,322,345,756,425.60593,790.5882,1.9599999,1567303471016
tap2,262,414,204,563.4783,236.87662,0.90999997,1567303471904
tap2,333,552,894,589.4542,957.5013,1.49,1567303472620
tap2,312,483,618,608.43665,657.6575,1.5899999,1567303473325
tap2,225,690,1584,758.29785,1598.1676,1.63,1567303474091
tap2,93,690,618,739.3154,628.67255,1.5999999,1567303474847
tap2,313,483,1584,579.46344,1635.1483,1.7099999,1567303475705
tap2,91,690,1239,760.296,1284.331,1.4599999,1567303476512
tap2,90,69,618,186.82701,719.6252,1.73,1567303477412
tap2,93,690,618,811.24884,679.646,1.5999999,1567303478198
tap2,92,69,1239,125.88344,1298.3237,1.73,1567303479067
tap2,108,276,963,338.6864,1040.4581,1.9599999,1567303479833
tap2,109,897,342,989.08417,381.80115,1.4399999,1567303480671
tap2,106,276,342,323.7003,357.81363,1.73,1567303481468
tap2,107,897,963,947.12305,1026.4653,1.9,1567303482203
tap2,100,276,1101,375.65216,1172.3894,1.6999999,1567303482949
tap2,101,897,480,981.0916,565.7053,1.91,1567303483807
tap2,99,897,1101,967.10455,1181.3846,1.62,1567303484441
tap2,98,276,480,317.70584,532.72253,1.64,1567303485289
tap2,105,897,411,973.099,456.7621,1.5,1567303486249
tap2,104,276,1032,361.66513,1073.4409,1.81,1567303487056
tap2,102,276,411,326.6975,485.747,1.23,1567303487904
tap2,103,897,1032,997.0768,1094.4299,1.24,1567303488752
tap2,97,897,549,945.1249,575.70013,1.5,1567303489549
tap2,96,276,1170,365.66144,1270.3384,1.35,1567303490274
tap2,94,276,549,378.6494,583.696,1.36,1567303490989
tap2,95,897,1170,921.1471,1214.3674,1.4,1567303491807
tap2,111,897,894,976.0962,960.4997,1.43,1567303492542
tap2,110,276,273,373.65402,375.80426,1.68,1567303493442
tap2,112,276,894,348.67715,929.51587,1.68,1567303494228
tap2,113,897,273,998.07587,326.82977,1.14,1567303495015
tap2,116,276,825,373.65402,900.53094,1.62,1567303495843
tap2,117,897,204,935.13416,333.8261,1.48,1567303496588
tap2,114,276,204,319.70398,281.85318,1.3299999,1567303497405
tap2,115,897,825,957.1138,868.5476,1.24,1567303498161
tap2,119,897,756,966.10547,827.569,1.3399999,1567303498917
tap2,118,276,135,359.667,202.89432,1.6999999,1567303499878
tap2,121,897,135,991.08234,140.92659,1.78,1567303501135
tap2,120,276,756,337.68732,832.56635,1.35,1567303501942
tap2,152,0,894,94.91212,952.5039,1.53,1567303502851
tap2,213,621,1515,730.3238,1536.1998,1.5699999,1567303503709
tap2,212,0,1515,134.87512,1591.1713,1.81,1567303505211
tap2,151,621,894,699.3525,997.48047,1.66,1567303506008
tap2,56,69,825,117.89084,900.53094,1.29,1567303506774
tap2,205,690,1446,790.26825,1484.2269,1.73,1567303507683
tap2,204,69,1446,160.85106,1495.2212,1.5799999,1567303508582
tap2,55,690,825,758.29785,894.53406,1.6999999,1567303509379
tap2,24,138,825,174.83812,920.52057,1.5999999,1567303510104
tap2,207,759,1446,830.23126,1540.1978,2.11,1567303511014
tap2,206,138,1446,240.77705,1526.2051,1.68,1567303511842
tap2,23,759,825,849.2137,835.5648,1.8199999,1567303512567
tap2,80,207,825,303.71878,879.5419,2.19,1567303513333
tap2,209,828,1446,901.1656,1469.2347,1.93,1567303514324
tap2,208,207,1446,317.70584,1569.1827,2.04,1567303515142
tap2,79,828,825,917.1508,912.5247,1.7199999,1567303516010
tap2,115,897,825,993.0805,878.5424,1.6999999,1567303516971
tap2,210,276,1446,340.68454,1517.2097,1.66,1567303517716
tap2,116,276,825,419.61148,891.53564,1.74,1567303518513
tap2,211,897,1446,979.09344,1499.2191,1.62,1567303519453
tap2,203,621,1446,732.3219,1476.2311,1.66,1567303520178
tap2,156,0,825,123.88529,882.54034,1.3399999,1567303521016
tap2,202,0,1446,168.84366,1494.2217,1.78,1567303521997
tap2,155,621,825,705.3469,905.5283,1.24,1567303522815
tap2,52,69,894,150.86032,980.4893,1.49,1567303523570
tap2,215,690,1515,732.3219,1579.1775,1.48,1567303524500
tap2,51,690,894,812.2479,927.5169,1.2099999,1567303525175
tap2,214,69,1515,150.86032,1591.1713,1.87,1567303525992
tap2,216,138,1515,219.79648,1543.1962,1.37,1567303526789
tap2,19,759,894,724.32935,924.51843,1.31,1567303527514
tap2,217,759,1515,812.2479,1502.2175,1.3,1567303528260
tap2,20,138,894,221.79463,1002.47784,1.28,1567303529138
tap2,141,621,480,717.3358,533.722,1.8,1567303529925
tap2,140,0,1101,110.897316,1118.4175,1.14,1567303530783
tap2,138,0,480,83.922295,582.6965,1.43,1567303531682
tap2,139,621,1101,683.36725,1147.4023,1.54,1567303532541
tap2,142,0,411,91.914894,507.73553,1.64,1567303533337
tap2,143,621,1032,744.31085,1073.4409,1.12,1567303534114
tap2,144,0,1032,104.90287,1137.4076,1.23,1567303535002
tap2,145,621,411,747.30804,450.76523,1.2099999,1567303535769
tap2,148,0,963,91.914894,1019.469,1.1899999,1567303536555
tap2,149,621,342,732.3219,401.7907,1.4,1567303537301
tap2,147,621,963,697.3543,976.4914,1.1899999,1567303537965
tap2,146,0,342,92.91397,403.78967,1.1899999,1567303538864
tap2,153,621,273,693.35803,355.81467,1.4699999,1567303539712
tap2,152,0,894,109.89824,1008.47473,1.65,1567303540580
tap2,150,0,273,96.91027,335.82507,1.77,1567303541572
tap2,151,621,894,684.36633,1027.4648,1.42,1567303542409
tap2,266,345,273,388.64014,316.83496,1.51,1567303543206
tap2,267,552,1239,618.42737,1313.3159,1.77,1567303543973
tap2,269,552,273,611.43384,334.8256,2.21,1567303544841
tap2,268,345,1239,410.6198,1335.3044,1.9399999,1567303545648
tap2,271,414,1239,485.5504,1277.3347,1.92,1567303546394
tap2,153,621,273,710.3423,327.82925,2.1299999,1567303547232
tap2,270,414,273,495.54117,292.84747,2.07,1567303548059
tap2,87,621,1239,721.3321,1277.3347,2.04,1567303548775
tap2,91,690,1239,761.2951,1303.3212,1.62,1567303549663
tap2,272,483,273,566.47546,345.8199,2.32,1567303550542
tap2,273,483,1239,608.43665,1286.33,2.12,1567303551267
tap2,53,690,273,767.28955,291.848,2.1399999,1567303552105
tap2,277,552,342,656.3922,422.7798,2.06,1567303552830
tap2,276,345,1308,429.60223,1376.2832,1.81,1567303553576
tap2,274,345,342,441.59113,429.77615,2.1399999,1567303554383
tap2,275,552,1308,634.4126,1407.267,1.63,1567303555047
tap2,183,621,1308,717.3358,1393.2743,1.67,1567303555997
tap2,278,414,342,535.50415,403.78967,1.9399999,1567303556896
tap2,149,621,342,764.2923,361.81155,2.09,1567303557673
tap2,279,414,1308,521.5171,1346.2988,1.76,1567303558418
tap2,281,483,1308,567.47455,1418.2612,1.6899999,1567303559184
tap2,49,690,342,828.2331,425.77823,1.65,1567303560012
tap2,280,483,342,544.49585,423.77927,2.08,1567303560779
tap2,185,690,1308,761.2951,1315.315,1.41,1567303561514
tap2,156,0,825,121.887146,822.57153,1.78,1567303562331
tap2,157,621,204,689.3617,303.84174,1.9399999,1567303563272
tap2,155,621,825,715.33765,929.51587,1.88,1567303564007
tap2,154,0,204,62.94172,254.86725,1.4399999,1567303564988
tap2,158,0,135,107.90009,233.87819,1.75,1567303565877
tap2,159,621,756,776.28125,826.56946,1.7099999,1567303566623
tap2,160,0,756,125.88344,848.55804,2.18,1567303567542
tap2,161,621,135,716.33673,213.8886,1.63,1567303568502
tap2,162,0,66,103.90379,125.9344,2.07,1567303569606
tap2,163,621,687,740.3145,792.58716,1.7199999,1567303570393
tap2,164,0,687,87.918594,767.6002,2.1399999,1567303571241
tap2,165,621,66,659.38947,133.93024,1.76,1567303572313
tap2,169,897,66,979.09344,137.92816,1.74,1567303573233
tap2,168,276,687,370.6568,761.60333,2.25,1567303574102
tap2,166,276,66,339.6855,137.92816,1.89,1567303575082
tap2,167,897,687,945.1249,730.61945,1.5,1567303575838
tap2,170,138,618,236.78076,721.62415,2.1299999,1567303576677
tap2,171,759,1239,879.1859,1321.3118,2.11,1567303577647
tap2,173,759,618,907.16003,707.6314,1.3299999,1567303578495
tap2,172,138,1239,240.77705,1206.3717,1.48,1567303579261
tap2,177,828,618,898.1684,717.6262,1.76,1567303580140
tap2,176,207,1239,256.76227,1283.3315,1.7199999,1567303580845
tap2,174,207,618,273.74652,679.646,1.48,1567303581621
tap2,175,828,1239,872.19244,1220.3644,1.4399999,1567303582469
tap2,133,690,66,807.25256,143.92503,1.8,1567303583430
tap2,249,483,1032,600.44403,1092.431,1.24,1567303584145
tap2,43,690,1032,747.30804,1021.46796,1.5,1567303584921
tap2,248,483,66,609.4357,143.92503,1.3,1567303585831
tap2,251,552,1101,603.4413,1107.4232,1.1,1567303586587
tap2,250,345,135,466.568,230.87975,0.96,1567303587445
tap2,252,345,1101,376.65125,1197.3763,1.5899999,1567303588314
tap2,253,552,135,660.38855,257.8657,0.83,1567303589274
tap2,254,414,135,491.54486,261.86362,1.9,1567303590010
tap2,139,621,1101,765.2914,1177.3867,1.0699999,1567303590960
tap2,161,621,135,742.3127,201.89484,1.61,1567303591890
tap2,255,414,1101,503.53375,1171.3899,1.3199999,1567303592809
tap2,178,276,618,416.61426,665.65326,0.65,1567303593627
tap2,179,897,1239,962.1092,1286.33,1.16,1567303594567
tap2,181,897,618,971.1008,710.6299,1.15,1567303595261
tap2,180,276,1239,434.5976,1193.3784,1.62,1567303596048
tap2,132,69,687,156.85477,697.63666,0.94,1567303596794
tap2,185,690,1308,767.28955,1309.318,1.7099999,1567303597560
tap2,184,69,1308,171.84088,1378.2821,2.19,1567303598327
tap2,131,690,687,732.3219,639.6668,1.63,1567303598970
tap2,127,759,687,842.22015,744.6122,1.89,1567303599594
tap2,187,759,1308,861.2026,1291.3274,1.7099999,1567303600299
tap2,186,138,1308,229.78723,1401.2701,1.87,1567303601075
tap2,126,138,66,231.78539,188.90161,1.55,1567303602107
tap2,123,828,687,884.18134,766.6007,1.38,1567303602883
tap2,188,207,1308,324.69934,1349.2972,1.5899999,1567303603609
tap2,124,207,687,276.74374,720.62463,1.64,1567303604519
tap2,189,828,1308,894.17206,1300.3228,1.0,1567303605254
tap2,317,552,687,630.41626,738.6153,1.52,1567303605928
tap2,316,345,1653,458.5754,1674.128,1.8499999,1567303606624
tap2,314,345,687,427.60406,746.61115,1.23,1567303607410
tap2,315,552,1653,601.4431,1673.1285,1.36,1567303608094
tap2,266,345,273,446.5865,401.7907,1.4,1567303608861
tap2,335,483,963,606.4385,1035.4607,1.01,1567303609637
tap2,272,483,273,565.47644,332.82663,1.38,1567303610506
tap2,334,345,963,451.58188,1015.47107,1.74,1567303611262
tap2,318,414,687,490.5458,769.5991,1.9799999,1567303612039
tap2,233,621,1653,726.32745,1749.089,1.54,1567303612999
tap2,163,621,687,711.3414,782.5924,1.4399999,1567303613796
tap2,319,414,1653,485.5504,1709.1097,1.37,1567303614603
tap2,269,552,273,635.4117,367.8084,1.5699999,1567303615359
tap2,336,414,963,480.55505,966.4966,1.41,1567303616095
tap2,337,552,963,652.39594,1068.4435,1.1999999,1567303616943
tap2,270,414,273,460.57355,351.81674,1.4399999,1567303617842
tap2,168,276,687,363.66327,761.60333,1.76,1567303618598
tap2,191,897,1308,942.1277,1418.2612,1.29,1567303619395
tap2,167,897,687,981.0916,773.59705,1.62,1567303620192
tap2,190,276,1308,345.67993,1390.2759,1.86,1567303620918
tap2,192,0,1377,123.88529,1378.2821,1.3,1567303621857
tap2,160,0,756,117.89084,824.5705,1.99,1567303622767
tap2,193,621,1377,675.37463,1436.252,1.55,1567303623605
tap2,159,621,756,733.321,819.5731,1.86,1567303624290
tap2,194,69,1377,175.83719,1373.2847,1.53,1567303625087
tap2,59,690,756,747.30804,741.6137,1.24,1567303625812
tap2,60,69,756,109.89824,838.56323,1.48,1567303626578
tap2,195,690,1377,759.29694,1433.2534,1.13,1567303627539
tap2,28,138,756,269.75024,816.5747,1.8399999,1567303628367
tap2,197,759,1377,872.19244,1413.2639,1.11,1567303629184
tap2,27,759,756,776.28125,788.58923,1.63,1567303629910
tap2,196,138,1377,270.7493,1345.2993,1.49,1567303630655
tap2,84,207,756,287.73358,822.57153,1.79,1567303631452
tap2,199,828,1377,878.1869,1363.2899,1.41,1567303632290
tap2,83,828,756,898.1684,818.57367,1.5899999,1567303632965
tap2,198,207,1377,279.74097,1356.2936,0.94,1567303633751
tap2,200,276,1377,367.65958,1442.2488,1.8299999,1567303634446
tap2,119,897,756,916.15173,808.57886,0.96999997,1567303635181
tap2,120,276,756,319.70398,866.54865,1.99,1567303635969
tap2,201,897,1377,925.1434,1361.291,2.06,1567303636827
tap2,242,345,66,451.58188,145.924,1.8399999,1567303637910
tap2,347,966,687,970.10175,777.595,1.7099999,1567303638738
tap2,338,966,66,1001.07306,180.90578,1.87,1567303640434
tap2,314,345,687,404.62534,755.60645,2.05,1567303641160
tap2,322,345,756,444.58835,868.5476,2.22,1567303641845
tap2,339,966,135,1014.06104,221.88443,1.8,1567303643050
tap2,348,966,756,977.0953,845.5596,1.91,1567303643857
tap2,250,345,135,454.5791,202.89432,2.37,1567303644798
tap2,258,345,204,429.60223,273.85736,2.12,1567303645707
tap2,349,966,825,992.0814,912.5247,1.35,1567303646493
tap2,340,966,204,1022.05365,296.8454,1.35,1567303647332
tap2,326,345,825,444.58835,932.5143,1.9399999,1567303648129
tap2,330,345,894,440.59204,951.5044,1.9699999,1567303648865
tap2,341,966,273,1000.07404,348.81833,1.88,1567303649733
tap2,266,345,273,433.5985,328.82874,1.74,1567303650561
tap2,350,966,894,995.0786,971.494,0.75,1567303651337
tap2,76,207,894,253.76503,1001.4784,1.9499999,1567303652104
tap2,219,828,1515,915.15265,1595.1692,2.1699998,1567303653187
tap2,218,207,1515,290.7308,1618.1572,2.22,1567303653984
tap2,75,828,894,922.1462,1016.4706,2.05,1567303654945
tap2,220,276,1515,341.68362,1558.1884,1.68,1567303655885
tap2,111,897,894,977.0953,948.506,1.09,1567303656589
tap2,112,276,894,342.6827,1005.4763,1.88,1567303657336
tap2,221,897,1515,991.08234,1536.1998,1.8,1567303658347
tap2,225,690,1584,742.3127,1689.1202,1.5999999,1567303659134
tap2,48,69,963,145.86494,1007.4752,1.1,1567303660054
tap2,47,690,963,774.2831,969.49506,1.31,1567303660830
tap2,224,69,1584,159.85199,1624.154,1.3399999,1567303661638
tap2,165,621,66,652.39594,147.92296,1.37,1567303662680
tap2,247,414,1032,496.54025,1087.4336,1.5899999,1567303663405
tap2,143,621,1032,745.3099,985.4867,1.12,1567303664039
tap2,246,414,66,475.55966,190.90057,1.3299999,1567303664907
tap2,15,759,963,825.2359,1018.46954,1.4599999,1567303665633
tap2,226,138,1584,232.78445,1581.1764,1.02,1567303666532
tap2,227,759,1584,866.198,1578.178,0.84999996,1567303667482
tap2,16,138,963,253.76503,1050.4529,1.5999999,1567303668280
tap2,72,207,963,333.69104,963.49817,1.39,1567303668985
tap2,229,828,1584,940.1295,1675.1274,1.66,1567303669986
tap2,71,828,963,894.17206,1041.4575,1.43,1567303670650
tap2,228,207,1584,270.7493,1606.1635,1.4599999,1567303671396
tap2,242,345,66,393.63553,142.92555,1.26,1567303672336
tap2,243,552,1032,665.3839,1106.4237,1.68,1567303673052
tap2,244,345,1032,452.58093,1126.4133,1.5799999,1567303673839
tap2,245,552,66,659.38947,143.92503,1.3299999,1567303674911
tap2,148,0,963,102.90472,1077.4388,1.63,1567303676219
tap2,223,621,1584,751.3043,1691.1191,2.2,1567303677139
tap2,147,621,963,701.3506,1079.4377,2.07,1567303677977
tap2,222,0,1584,168.84366,1636.1478,2.1499999,1567303678825
tap2,252,345,1101,435.59668,1198.3759,2.09,1567303679602
tap2,344,966,480,999.07495,545.71576,1.1,1567303680337
tap2,290,345,480,402.6272,535.72095,2.08,1567303681135
tap2,353,966,1101,1009.0657,1152.3998,1.49,1567303683248
tap2,345,966,549,1000.07404,681.64496,1.4399999,1567303684047
tap2,260,345,1170,459.57446,1187.3816,1.93,1567303684814
tap2,354,966,1170,1008.0666,1207.3711,1.56,1567303685815
tap2,298,345,549,433.5985,634.66943,1.9599999,1567303686653
tap2,346,966,618,1038.0388,666.6528,1.22,1567303687439
tap2,268,345,1239,454.5791,1239.3545,2.25,1567303688226
tap2,355,966,1239,1013.062,1167.392,1.7199999,1567303689146
tap2,306,345,618,480.55505,680.6455,1.76,1567303689964
tap2,314,345,687,392.63644,770.59863,1.92,1567303690853
tap2,356,966,1308,981.0916,1391.2754,2.3899999,1567303691854
tap2,347,966,687,999.07495,760.6038,1.7199999,1567303692671
tap2,276,345,1308,381.64664,1338.303,1.9399999,1567303693458
tap2,257,483,1101,578.4644,1158.3966,1.89,1567303694214
tap2,61,690,135,787.27106,286.8506,2.31,1567303695165
tap2,39,690,1101,722.3312,1095.4294,1.61,1567303696003
tap2,256,483,135,615.4302,253.86777,2.06,1567303696841
tap2,258,345,204,376.65125,285.8511,1.77,1567303697729
tap2,259,552,1170,637.4098,1233.3575,1.62,1567303698547
tap2,260,345,1170,438.5939,1197.3763,2.1699998,1567303699324
tap2,261,552,204,591.4524,305.8407,1.91,1567303700315
tap2,157,621,204,695.35614,306.84018,1.87,1567303701091
tap2,263,414,1170,509.52823,1246.3508,1.9699999,1567303701837
tap2,262,414,204,460.57355,303.84174,1.92,1567303702634
tap2,135,621,1170,721.3321,1174.3883,1.6899999,1567303703390
tap2,244,345,1032,462.5717,1058.4487,2.1699998,1567303704085
tap2,361,966,1653,1019.05646,1737.0952,1.13,1567303705250
tap2,352,966,1032,998.07587,1115.4191,1.16,1567303705965
tap2,316,345,1653,438.5939,1643.1442,1.8399999,1567303706701
tap2,282,345,411,438.5939,495.7418,1.88,1567303707539
tap2,283,552,1377,628.41815,1428.2561,1.52,1567303708438
tap2,284,345,1377,421.60962,1497.2202,2.34,1567303709297
tap2,285,552,411,685.3654,424.77875,2.32,1567303710165
tap2,145,621,411,709.3432,476.75168,2.46,1567303711034
tap2,287,414,1377,489.54672,1428.2561,2.28,1567303711810
tap2,193,621,1377,742.3127,1418.2612,1.6999999,1567303712607
tap2,286,414,411,492.54395,508.73502,1.78,1567303713434
tap2,288,483,411,547.49304,439.77094,1.4399999,1567303714170
tap2,195,690,1377,802.2572,1367.2878,1.5899999,1567303714978
tap2,289,483,1377,596.44775,1449.2451,1.64,1567303715775
tap2,45,690,411,744.31085,489.7449,2.03,1567303716490
tap2,31,690,1170,756.29974,1215.367,1.88,1567303717185
tap2,264,483,204,562.4792,281.85318,1.8499999,1567303717982
tap2,57,690,204,754.3016,246.87141,2.01,1567303718810
tap2,265,483,1170,541.4986,1253.3472,1.87,1567303719597
tap2,300,345,1515,394.6346,1564.1853,1.5699999,1567303720363
tap2,350,966,894,1017.0583,1034.4612,1.38,1567303721477
tap2,330,345,894,410.6198,959.50024,2.0,1567303722264
tap2,359,966,1515,1019.05646,1514.2113,1.04,1567303723306
tap2,351,966,963,1006.0685,1085.4347,1.54,1567303723960
tap2,308,345,1584,371.65588,1674.128,2.06,1567303724666
tap2,360,966,1584,999.07495,1593.1702,0.82,1567303725616
tap2,334,345,963,474.5606,1104.4248,2.05,1567303726393
tap2,137,621,549,723.33026,541.71783,1.35,1567303727179
tap2,303,414,1515,466.568,1554.1904,1.89,1567303727997
tap2,213,621,1515,765.2914,1559.1879,1.0799999,1567303728743
tap2,302,414,549,562.4792,603.68555,1.51,1567303729591
tap2,254,414,135,462.5717,212.88911,1.5799999,1567303730419
tap2,329,552,825,581.4616,900.53094,1.22,1567303731155
tap2,253,552,135,603.4413,179.9063,1.09,1567303732013
tap2,328,414,825,480.55505,879.5419,1.09,1567303732800
tap2,334,345,963,432.59946,1009.4742,1.1,1567303733475
tap2,342,966,342,999.07495,404.78915,2.03,1567303734936
tap2,274,345,342,379.64847,413.7845,2.1299999,1567303735682
tap2,351,966,963,1022.05365,1061.4471,1.42,1567303737480
tap2,282,345,411,419.61148,489.7449,2.46,1567303738339
tap2,352,966,1032,1007.0675,1142.405,1.75,1567303740291
tap2,343,966,411,981.0916,464.75793,1.9799999,1567303741160
tap2,244,345,1032,464.56985,1090.432,2.46,1567303742039
tap2,322,345,756,448.58466,817.57416,1.92,1567303742805
tap2,357,966,1377,978.09436,1460.2394,2.46,1567303743827
tap2,348,966,756,1021.05457,893.5346,1.54,1567303744634
tap2,284,345,1377,453.58002,1436.252,2.5,1567303745462
tap2,292,345,1446,358.6679,1542.1968,2.08,1567303746361
tap2,349,966,825,995.0786,898.532,2.24,1567303747332
tap2,326,345,825,398.6309,874.5445,2.37,1567303748170
tap2,358,966,1446,1003.0712,1529.2035,1.63,1567303749559
tap2,131,690,687,810.24976,782.5924,1.8299999,1567303750428
tap2,321,483,1653,557.4838,1669.1306,1.99,1567303751297
tap2,320,483,687,608.43665,757.6054,2.4199998,1567303752074
tap2,235,690,1653,772.2849,1659.1359,2.25,1567303753045
tap2,362,0,1722,145.86494,1732.0978,1.4499999,1567303754424
tap2,139,621,1101,707.34503,1171.3899,1.3199999,1567303755210
tap2,140,0,1101,127.88159,1115.4191,1.5899999,1567303756181
tap2,371,621,1722,673.3765,1776.075,1.8499999,1567303757152
tap2,39,690,1101,807.25256,1177.3867,2.27,1567303757888
tap2,363,69,1722,161.85014,1761.0828,2.22,1567303758706
tap2,372,690,1722,764.2923,1918.001,0.75,1567303759759
tap2,372,690,1722,505.53192,936.5122,2.1599998,1567303767023
tap2,40,69,1101,208.80666,1178.3862,1.99,1567303767853
tap2,136,0,1170,150.86032,1231.3586,1.64,1567303768629
tap2,386,621,1791,627.41907,1781.0723,2.25,1567303769641
tap2,135,621,1170,721.3321,1244.3519,2.4299998,1567303770377
tap2,377,0,1791,83.922295,1855.0338,1.04,1567303772022
tap2,31,690,1170,766.29047,1282.332,2.06,1567303772839
tap2,378,69,1791,131.8779,1850.0364,1.48,1567303773697
tap2,32,69,1170,139.87048,1310.3175,2.08,1567303774474
tap2,387,690,1791,764.2923,1793.066,1.6899999,1567303775424
tap2,8,138,1101,225.79094,1138.4071,2.19,1567303776242
tap2,373,759,1722,833.2285,1824.0499,2.0,1567303777192
tap2,7,759,1101,871.19336,1138.4071,2.1,1567303777825
tap2,364,138,1722,187.82608,1767.0796,1.79,1567303778653
tap2,374,828,1722,915.15265,1779.0734,1.65,1567303779511
tap2,64,207,1101,272.74747,1163.394,1.8499999,1567303780308
tap2,365,207,1722,311.71136,1746.0906,2.1,1567303781055
tap2,63,828,1101,882.18317,1163.394,1.4599999,1567303781810
tap2,379,138,1791,247.77058,1816.0541,1.86,1567303782618
tap2,3,759,1170,817.2433,1237.3555,1.9599999,1567303783415
tap2,4,138,1170,213.80203,1279.3336,1.88,1567303784202
tap2,388,759,1791,806.2535,1822.051,1.63,1567303785162
tap2,380,207,1791,238.77892,1866.0281,1.01,1567303785959
tap2,35,828,1170,920.148,1279.3336,2.2,1567303786777
tap2,389,828,1791,959.11194,1757.0848,1.02,1567303787553
tap2,36,207,1170,324.69934,1316.3143,1.91,1567303788340
tap2,100,276,1101,331.69287,1233.3575,1.5899999,1567303789117
tap2,375,897,1722,980.0925,1775.0754,1.8,1567303790353
tap2,99,897,1101,944.1258,1183.3837,2.07,1567303791099
tap2,366,276,1722,358.6679,1778.0739,2.11,1567303791876
tap2,368,414,1722,469.56522,1815.0546,1.9599999,1567303792652
tap2,159,621,756,728.3256,816.5747,1.87,1567303793582
tap2,371,621,1722,703.34875,1782.0718,1.9499999,1567303794410
tap2,324,414,756,536.50323,810.5778,2.1499999,1567303795207
tap2,96,276,1170,391.6374,1249.3492,2.07,1567303795922
tap2,390,897,1791,995.0786,1791.0671,1.73,1567303796760
tap2,95,897,1170,967.10455,1212.3685,1.62,1567303797434
tap2,381,276,1791,426.605,1739.0942,1.74,1567303798201
tap2,385,552,1791,620.42554,1806.0593,1.27,1567303798916
tap2,326,345,825,441.59113,856.55383,2.4299998,1567303799785
tap2,382,345,1791,430.6013,1845.039,1.5,1567303800530
tap2,329,552,825,637.4098,912.5247,2.25,1567303801277
tap2,323,483,756,629.41724,797.5846,1.5799999,1567303801920
tap2,372,690,1722,756.29974,1778.0739,1.6999999,1567303802758
tap2,59,690,756,806.2535,819.5731,1.89,1567303803483
tap2,369,483,1722,554.4866,1743.092,1.76,1567303804239
tap2,353,966,1101,1004.0703,1113.42,1.5899999,1567303805037
tap2,367,345,1722,391.6374,1784.0708,1.87,1567303805813
tap2,252,345,1101,457.57632,1233.3575,1.91,1567303806539
tap2,376,966,1722,1043.0342,1718.1051,0.93,1567303807417
tap2,383,414,1791,496.54025,1800.0624,1.17,1567303808173
tap2,155,621,825,698.3534,849.5575,1.89,1567303809001
tap2,328,414,825,505.53192,895.53357,1.8499999,1567303809737
tap2,386,621,1791,691.35986,1836.0437,1.56,1567303810534
tap2,55,690,825,842.22015,870.5466,1.4499999,1567303811270
tap2,384,483,1791,614.4311,1810.0573,1.3199999,1567303811974
tap2,327,483,825,560.481,871.546,1.63,1567303812813
tap2,387,690,1791,737.3173,1833.0453,1.63,1567303813937
drag1,2,311.71136,607.6835,0.65999997,1177.142154,87.33240153915024
drag1,3,699.3525,936.0125,0.59999996,1583.6560009999998,50.646131780065716
drag1,4,710.3423,669.6512,0.78999996,1115.380692,59.434617306635914
drag1,5,420.61053,950.50494,0.81,1777.193462,68.24330447199398
drag1,9,429.60223,877.5429,0.77,1535.404308,53.1296709046802
drag1,17,681.3691,1041.4575,0.76,1973.993923,76.10141108877876
drag1,16,410.6198,1061.4471,0.71,1953.120308,73.96763959183332
drag1,7,705.3469,806.5799,0.79999995,1962.0223079999998,60.90994520835202
drag1,4,721.3321,708.6309,0.58,971.150077,55.25642284522526
drag1,10,390.6383,326.82977,1.1999999,1980.7038459999999,77.41464870691745
drag1,2,377.65033,666.274,0.85999995,2033.6312309999998,61.709379097567606
drag1,11,691.35986,355.81467,0.90999997,2501.850923,44.82209695150113
drag1,4,720.333,615.6793,0.71999997,1288.095,68.7569559882051
drag1,18,409.62073,1226.3612,0.9,1419.493693,73.66785342555731
drag1,2,391.6374,622.67566,0.78,1236.6682309999999,64.211753871035
drag1,19,695.35614,1235.3566,0.82,1510.3417689999999,86.26264764591562
drag1,13,648.473,110.942215,0.84,1797.788462,121.82713584874094
drag1,6,404.62534,512.7329,0.84999996,1401.142231,56.61617318008598
drag1,12,404.27847,213.8886,1.04,963.8869229999999,90.80037786774716
