     ,f1d,537.5023,651.6606,0.58
     ,f2d,494.54208,204.89328,0.45999998
     ,f1m,459.408,635.6689,0.71999997,f2m,572.80286,210.39029,0.83
     ,f1m,456.6499,635.6689,0.71999997,f2m,578.35547,215.7422,0.83
     ,f1m,452.3494,635.6689,0.72999996,f2m,582.9481,220.11711,0.83
     ,f1m,449.46024,635.6689,0.72999996,f2m,586.58044,224.00691,0.83
     ,f1m,445.82785,635.6689,0.75,f2m,590.2129,229.01971,0.83
     ,f1m,443.41074,635.6689,0.75,f2m,594.9851,233.41446,0.83
     ,f1m,441.59113,634.66943,0.75,f2m,596.44775,234.87766,0.83
     ,f2d,596.44775,234.87766,0.83
     ,f1m,437.82428,633.8995,0.75,f2m,600.21454,236.87662,0.83
     ,f1m,437.59482,633.6699,0.75,f2m,600.44403,236.87662,0.83
     ,f1u,434.5976,632.6705,0.75,f2u,602.4422,238.87558,0.83
     ,f1u,380.74002,605.6845,0.64,f2u,644.4033,315.61707,0.83
rotate2,2,-53.903564,2452.7422309999997
     ,f1d,208.80666,1601.166,0.59
     ,f2d,259.7595,1918.001,0.17
     ,f1m,210.70811,1596.5555,0.59,f2m,259.7595,1918.001,0.17
     ,f1m,212.5227,1586.8566,0.59,f2m,259.7595,1918.001,0.17
     ,f1m,214.86774,1580.5767,0.59,f2m,259.7595,1918.001,0.17
     ,f1m,217.14076,1575.1542,0.59,f2m,259.7595,1918.001,0.17
     ,f1m,218.9403,1574.18,0.59999996,f2m,259.7595,1918.001,0.17
     ,f1m,219.75699,1573.1805,0.61,f2m,259.7595,1918.001,0.17
     ,f1m,225.13338,1570.4014,0.61,f2m,259.7595,1918.001,0.17
     ,f1m,232.14316,1567.0048,0.61,f2m,259.7595,1918.001,0.17
     ,f1m,239.36414,1563.3928,0.61,f2m,259.7595,1918.001,0.17
     ,f1m,243.18439,1563.1858,0.62,f2m,259.7595,1918.001,0.17
     ,f1m,247.85385,1562.1863,0.63,f2m,259.7595,1918.001,0.17
     ,f1m,253.26549,1562.1863,0.63,f2m,259.7595,1918.001,0.17
     ,f1m,254.08403,1562.1863,0.63,f2m,251.85104,1918.001,0.17
     ,f1m,260.01147,1564.3114,0.63,f2m,241.02019,1915.8761,0.17
     ,f1m,266.53592,1567.1113,0.63,f2m,237.92456,1914.0754,0.17
     ,f1m,271.96472,1571.659,0.63,f2m,235.04352,1913.2645,0.17
     ,f1m,275.85352,1574.289,0.63,f2m,232.2305,1911.45,0.17
     ,f1m,276.74374,1576.5463,0.63,f2m,227.68709,1909.638,0.17
     ,f1m,281.09244,1578.178,0.63,f2m,224.26328,1910.0051,0.17
     ,f1m,282.73822,1581.155,0.63,f2m,220.83832,1909.0057,0.17
     ,f1m,285.5267,1582.1759,0.63,f2m,217.2167,1909.0057,0.17
     ,f1m,287.33432,1583.7755,0.63,f2m,212.00255,1909.0057,0.17
     ,f1m,291.92712,1585.5732,0.63,f2m,208.00911,1909.0057,0.17
     ,f1m,294.11984,1586.3699,0.63,f2m,205.41762,1909.0057,0.17
     ,f1m,297.76315,1589.211,0.63,f2m,203.79187,1909.0057,0.17
     ,f1m,301.38373,1592.8331,0.63,f2m,201.15096,1909.0057,0.17
     ,f1m,302.99124,1595.0768,0.63,f2m,198.54437,1909.0057,0.17
     ,f1m,303.71878,1599.035,0.63,f2m,196.38426,1909.0057,0.17
     ,f1m,307.24036,1603.6896,0.63,f2m,193.55836,1909.0057,0.17
     ,f1m,310.8504,1605.233,0.63,f2m,190.75427,1909.0057,0.17
     ,f1m,311.592,1608.923,0.63,f2m,187.06575,1909.0057,0.17
     ,f1m,314.398,1611.8495,0.63,f2m,183.45195,1909.0057,0.17
     ,f1m,317.6844,1613.6488,0.63,f2m,182.83072,1909.0057,0.17
     ,f1m,320.2875,1616.742,0.63,f2m,179.54173,1908.0062,0.19999999
     ,f1m,321.80505,1618.2603,0.63,f2m,175.63133,1904.8019,0.21
     ,f1m,324.60217,1620.059,0.63,f2m,171.03618,1903.106,0.21
     ,f1m,325.41516,1620.8723,0.63,f2m,168.41112,1902.2926,0.22999999
     ,f1m,327.2193,1622.677,0.63,f2m,164.2811,1900.4879,0.26
     ,f1m,327.6966,1624.4828,0.63,f2m,160.19379,1900.0104,0.29
     ,f1m,329.83856,1628.2959,0.63,f2m,155.71187,1897.8674,0.31
     ,f1m,330.6386,1629.0963,0.63,f2m,151.9698,1895.1786,0.32
     ,f1m,332.45206,1630.9104,0.63,f2m,148.34288,1891.495,0.35
     ,f1m,333.69104,1633.29,0.63,f2m,145.72426,1889.8749,0.38
     ,f1m,335.0616,1635.52,0.63,f2m,142.12465,1887.6449,0.38
     ,f1m,335.87582,1639.5197,0.63,f2m,138.49812,1882.459,0.41
     ,f1m,336.68265,1642.139,0.63,f2m,131.90038,1880.032,0.42
     ,f1m,337.4691,1643.9254,0.63,f2m,126.75634,1877.2406,0.45
     ,f1m,337.68732,1646.1426,0.63,f2m,123.042366,1875.4087,0.47
     ,f1m,337.68732,1647.5648,0.63,f2m,120.46552,1875.0234,0.5
     ,f1m,338.6864,1647.1421,0.63,f2m,114.17806,1870.5483,0.52
     ,f1m,338.6864,1648.1873,0.63,f2m,110.80598,1863.892,0.55
     ,f1m,339.53488,1649.9899,0.63,f2m,108.20131,1859.3331,0.55
     ,f1m,340.33865,1650.794,0.65,f2m,104.5956,1855.7258,0.56
     ,f1m,342.14792,1652.604,0.65,f2m,102.44042,1852.1058,0.56
     ,f1m,342.6827,1655.6854,0.65999997,f2m,99.360306,1848.2157,0.57
     ,f1m,342.6827,1658.3032,0.65999997,f2m,97.74255,1845.8716,0.57
     ,f1m,342.6827,1659.0298,0.65999997,f2m,96.017204,1844.1456,0.57
     ,f1m,342.6827,1661.1348,0.65999997,f2m,94.20332,1842.3309,0.57
     ,f1m,342.6827,1663.1626,0.65999997,f2m,92.40002,1839.0133,0.57
     ,f1m,344.01132,1665.4624,0.65999997,f2m,90.58624,1834.055,0.57
     ,f1m,343.68176,1668.27,0.65999997,f2m,87.640915,1830.7684,0.57
     ,f1m,344.68085,1670.0206,0.65999997,f2m,85.97517,1826.1583,0.57
     ,f1m,344.68085,1671.8844,0.65999997,f2m,85.16596,1819.0319,0.57
     ,f1m,344.68085,1672.6897,0.65999997,f2m,83.922295,1812.373,0.57
     ,f1m,344.68085,1674.4934,0.65999997,f2m,82.55801,1806.9622,0.57
     ,f1m,344.68085,1678.461,0.65999997,f2m,80.7576,1800.5593,0.57
     ,f1m,344.68085,1682.0778,0.65999997,f2m,79.925995,1798.0865,0.57
     ,f1m,344.68085,1684.9067,0.65999997,f2m,79.925995,1795.2806,0.57
     ,f1m,344.68085,1685.7136,0.65999997,f2m,79.925995,1791.2921,0.57
     ,f1m,344.68085,1687.5247,0.65999997,f2m,79.925995,1787.2618,0.57
     ,f1m,344.68085,1690.327,0.65999997,f2m,79.925995,1780.4502,0.57
     ,f1m,344.68085,1691.1191,0.65999997,f2m,79.925995,1776.0356,0.57
     ,f1m,344.68085,1691.943,0.65999997,f2m,79.925995,1769.957,0.57
     ,f1m,344.0418,1693.3972,0.65999997,f2m,79.925995,1762.5236,0.57
     ,f1m,343.68176,1695.5563,0.65999997,f2m,79.925995,1756.7665,0.57
     ,f1m,341.42963,1696.1166,0.65999997,f2m,78.92692,1752.3247,0.57
     ,f1m,338.62402,1697.1785,0.65999997,f2m,78.92692,1747.9022,0.57
     ,f1m,336.81763,1697.9861,0.65999997,f2m,78.92692,1746.22,0.57
     ,f1m,335.00955,1699.115,0.65999997,f2m,78.92692,1744.4111,0.57
     ,f1m,334.6901,1700.6047,0.65999997,f2m,78.92692,1741.1123,0.57
     ,f1m,334.6901,1700.1145,0.65999997,f2m,78.92692,1738.4731,0.57
     ,f1m,334.6901,1700.1145,0.65999997,f2m,77.92784,1736.0957,0.57
     ,f1u,334.6901,1700.1145,0.65999997,f2u,77.92784,1736.0957,0.57
rotate2,13,16.158821,1747.161615
     ,f1d,564.47736,909.52625,0.53
     ,f2d,567.47455,1341.3014,0.45
     ,f1m,564.47736,909.52625,0.55,f2m,567.47455,1341.3014,0.45
     ,f1m,564.47736,909.52625,0.56,f2m,567.47455,1341.3014,0.45
     ,f1m,564.47736,909.52625,0.58,f2m,567.47455,1341.3014,0.45
     ,f1m,564.47736,909.52625,0.59999996,f2m,567.47455,1341.3014,0.45
     ,f1m,564.47736,909.52625,0.61,f2m,567.47455,1341.3014,0.45999998
     ,f1m,564.47736,909.52625,0.61,f2m,567.47455,1341.3014,0.47
     ,f1m,564.47736,909.52625,0.61,f2m,567.47455,1341.3014,0.5
     ,f1m,564.47736,909.52625,0.61,f2m,567.47455,1341.3014,0.52
     ,f1m,564.47736,909.52625,0.61,f2m,567.47455,1341.3014,0.53999996
     ,f1m,564.47736,909.52625,0.61,f2m,567.47455,1341.3014,0.58
     ,f1m,564.47736,909.52625,0.61,f2m,567.47455,1341.3014,0.59999996
     ,f1m,564.47736,909.52625,0.61,f2m,567.47455,1341.3014,0.61
     ,f1m,564.47736,909.52625,0.61,f2m,567.47455,1341.3014,0.64
     ,f1m,564.47736,909.52625,0.61,f2m,563.91064,1332.47,0.64
     ,f1m,565.85474,909.52625,0.61,f2m,562.1009,1322.0396,0.64
     ,f1m,578.5407,907.34796,0.61,f2m,561.3009,1323.1315,0.64
     ,f1m,587.48303,907.5273,0.61,f2m,560.47205,1322.3022,0.64
     ,f1m,591.9124,907.5273,0.61,f2m,558.6626,1321.4916,0.64
     ,f1m,595.0819,907.5273,0.61,f2m,556.8515,1319.6797,0.64
     ,f1m,598.343,907.5273,0.61,f2m,555.0376,1316.4174,0.64
     ,f1m,600.9157,907.5273,0.61,f2m,554.4866,1316.3143,0.64
     ,f1m,605.56,907.5273,0.61,f2m,553.44727,1314.2753,0.65
     ,f1m,608.1269,909.2164,0.61,f2m,552.6433,1312.4714,0.65
     ,f1m,611.74054,913.4846,0.61,f2m,552.48846,1311.317,0.65
     ,f1m,613.8927,915.98395,0.61,f2m,551.0287,1309.8567,0.65
     ,f1m,614.6984,916.7901,0.62,f2m,550.4903,1309.318,0.65
     ,f1m,616.5074,916.52264,0.62,f2m,549.4912,1307.241,0.65
     ,f1m,618.32306,916.52264,0.62,f2m,547.59735,1306.3196,0.65
     ,f1m,619.13184,917.5221,0.62,f2m,546.494,1306.3196,0.65
     ,f1m,621.93335,918.03107,0.62,f2m,544.9862,1306.3196,0.65
     ,f1m,625.0488,918.5216,0.62,f2m,543.1832,1306.3196,0.65
     ,f1m,628.8062,920.64996,0.62,f2m,542.36835,1305.1907,0.65
     ,f1m,631.2209,920.52057,0.62,f2m,541.5958,1305.3201,0.65
     ,f1m,633.14905,922.25494,0.63,f2m,541.4986,1305.3201,0.65
     ,f1m,634.4126,923.0724,0.63,f2m,539.9469,1302.2153,0.65
     ,f1m,635.77014,923.519,0.63,f2m,536.7854,1299.9642,0.65
     ,f1m,636.5604,924.6682,0.63,f2m,535.35443,1298.174,0.65
     ,f1m,638.3843,926.4928,0.63,f2m,533.53064,1295.3745,0.65
     ,f1m,640.99207,927.5169,0.63,f2m,532.714,1294.3258,0.65
     ,f1m,643.60004,928.7122,0.63,f2m,530.91046,1292.7288,0.65
     ,f1m,644.4033,930.92163,0.63,f2m,529.1035,1290.921,0.65
     ,f1m,646.612,933.72437,0.63,f2m,526.302,1289.1179,0.65
     ,f1m,649.4159,937.54614,0.63,f2m,524.49713,1289.3285,0.65
     ,f1m,650.39777,941.1632,0.63,f2m,522.6893,1288.5022,0.65
     ,f1m,651.39685,943.50854,0.63,f2m,520.27423,1286.086,0.65
     ,f1m,652.8452,946.4064,0.63,f2m,518.0706,1283.8816,0.65
     ,f1m,655.9077,947.76385,0.63,f2m,517.26355,1283.0742,0.65
     ,f1m,658.5265,948.5741,0.63,f2m,514.3875,1281.1964,0.65
     ,f1m,660.2643,949.3811,0.63,f2m,511.65063,1278.5829,0.65
     ,f1m,660.38855,951.1842,0.63,f2m,508.8492,1274.9767,0.65
     ,f1m,661.862,952.97845,0.63,f2m,505.5823,1271.3882,0.65
     ,f1m,662.6828,952.5039,0.63,f2m,501.94235,1268.7463,0.65
     ,f1m,664.4833,952.5039,0.63,f2m,498.34152,1264.046,0.65
     ,f1m,667.2883,953.40955,0.63,f2m,495.63495,1260.4374,0.65
     ,f1m,669.09564,954.2182,0.63,f2m,493.82758,1257.9144,0.65
     ,f1m,669.8914,955.0143,0.63,f2m,492.52057,1254.8113,0.65
     ,f1m,670.3793,956.82825,0.63,f2m,490.21948,1252.0212,0.65
     ,f1m,671.52014,958.50073,0.63,f2m,488.40582,1250.2069,0.65
     ,f1m,672.37744,960.44965,0.63,f2m,485.65042,1247.4504,0.65
     ,f1m,674.3756,962.2583,0.63,f2m,485.5504,1246.3508,0.65
     ,f1m,676.5175,963.64197,0.63,f2m,485.5504,1246.3508,0.65
     ,f1m,678.74805,965.8734,0.63,f2m,485.5504,1246.3508,0.65
     ,f1m,680.564,969.6891,0.63,f2m,485.5504,1244.158,0.65
     ,f1m,681.3706,972.4966,0.63,f2m,483.55075,1242.3513,0.65
     ,f1m,682.1706,976.09607,0.63,f2m,481.7517,1241.3534,0.65
     ,f1m,683.36725,978.7042,0.63,f2m,479.94858,1240.354,0.65
     ,f1m,686.19,982.31366,0.63,f2m,478.1446,1238.942,0.65
     ,f1m,687.5627,984.8857,0.63,f2m,476.3596,1238.1558,0.65
     ,f1m,688.3626,985.4867,0.63,f2m,475.55966,1236.2933,0.65
     ,f1m,688.3626,987.3333,0.63,f2m,473.71378,1232.8151,0.65
     ,f1m,689.3617,988.48517,0.63,f2m,473.56152,1230.71,0.65
     ,f1m,689.3617,988.48517,0.63,f2m,473.56152,1229.8594,0.65
     ,f1m,691.63135,988.48517,0.63,f2m,472.29095,1228.0886,0.65
     ,f1m,691.35986,989.4846,0.63,f2m,471.47937,1225.2778,0.65
     ,f1m,691.35986,991.374,0.63,f2m,470.5643,1223.4723,0.65
     ,f1m,691.35986,993.1829,0.63,f2m,469.56522,1220.9635,0.65
     ,f1m,691.35986,994.98755,0.63,f2m,468.0608,1219.8588,0.65
     ,f1m,691.35986,995.4815,0.63,f2m,467.56708,1218.0635,0.65
     ,f1m,691.35986,995.4815,0.63,f2m,465.5689,1215.2526,0.65
     ,f1m,692.27435,997.3959,0.63,f2m,463.57077,1213.4526,0.65
     ,f1m,693.35803,999.209,0.63,f2m,460.8439,1212.3685,0.65
     ,f1m,694.35706,1000.4789,0.63,f2m,459.0321,1210.2839,0.65
     ,f1m,695.7163,1003.1985,0.63,f2m,455.85687,1208.0103,0.65
     ,f1m,695.35614,1004.8138,0.63,f2m,452.24408,1205.2037,0.65
     ,f1m,695.35614,1006.42224,0.63,f2m,448.63812,1202.4272,0.65
     ,f1m,693.5799,1007.25323,0.63,f2m,447.03024,1198.8198,0.65
     ,f1m,692.77167,1008.6484,0.63,f2m,444.4147,1195.2037,0.65
     ,f1m,692.35895,1010.8616,0.63,f2m,442.20255,1192.9906,0.65
     ,f1m,690.16534,1013.6676,0.63,f2m,440.3966,1191.1841,0.65
     ,f1m,688.3484,1017.48425,0.63,f2m,435.554,1190.38,0.65
     ,f1m,688.3626,1019.469,0.63,f2m,432.98358,1188.5731,0.65
     ,f1m,687.5486,1020.2833,0.63,f2m,431.78546,1187.5668,0.65
     ,f1m,685.928,1021.90466,0.63,f2m,430.16473,1184.509,0.65
     ,f1m,685.3654,1023.7173,0.63,f2m,427.35376,1182.1338,0.65
     ,f1m,683.3081,1026.5245,0.63,f2m,423.4895,1178.268,0.65
     ,f1m,683.36725,1027.4648,0.63,f2m,418.87387,1175.6494,0.65
     ,f1m,683.36725,1027.4648,0.63,f2m,418.6124,1172.0372,0.65
     ,f1m,681.8921,1028.9407,0.63,f2m,417.13724,1171.3899,0.65
     ,f1m,681.3691,1030.7555,0.63,f2m,414.03198,1167.8071,0.65
     ,f1m,679.1918,1031.5524,0.63,f2m,412.52835,1166.3029,0.65
     ,f1m,677.463,1032.3721,0.63,f2m,410.71005,1165.393,0.65
     ,f1m,675.6718,1034.1638,0.63,f2m,410.6198,1163.6914,0.65
     ,f1m,675.37463,1037.4585,0.63,f2m,408.6228,1160.8959,0.65
     ,f1m,675.37463,1039.8186,0.63,f2m,406.2637,1159.0361,0.65
     ,f1m,675.37463,1039.4586,0.63,f2m,405.62442,1154.9005,0.65
     ,f1m,673.41205,1040.4226,0.63,f2m,404.62534,1151.4713,0.65
     ,f1m,671.60114,1041.4575,0.63,f2m,403.62628,1149.6243,0.65
     ,f1m,669.87976,1042.9568,0.63,f2m,402.12766,1147.9021,0.65
     ,f1m,669.201,1042.457,0.63,f2m,402.6272,1147.2231,0.65
     ,f1m,668.3811,1043.4565,0.63,f2m,401.6281,1142.0896,0.65
     ,f1m,668.3811,1044.4559,0.63,f2m,400.62906,1139.454,0.65
     ,f1m,666.64075,1045.1976,0.63,f2m,398.6309,1136.6659,0.65
     ,f1m,664.7282,1048.1104,0.63,f2m,397.9752,1134.7527,0.65
     ,f1m,662.93335,1051.358,0.63,f2m,396.1804,1132.9572,0.65
     ,f1m,662.38666,1050.4529,0.64,f2m,396.63275,1133.4097,0.65999997
     ,f1m,661.3419,1050.4529,0.64,f2m,396.63275,1133.4097,0.65999997
     ,f1m,659.4961,1050.4529,0.64,f2m,396.63275,1131.5173,0.65999997
     ,f1m,656.68286,1050.4529,0.64,f2m,396.63275,1130.4113,0.65999997
     ,f1m,656.3922,1051.9521,0.65,f2m,396.63275,1128.912,0.65999997
     ,f1m,656.3922,1052.6167,0.65,f2m,396.63275,1128.2473,0.65999997
     ,f1m,657.3913,1052.4518,0.65,f2m,396.63275,1127.4127,0.65999997
     ,f1u,658.3904,1052.4518,0.65,f2u,396.63275,1127.4127,0.65999997
rotate2,8,-0.582695,2400.089308
     ,f1d,901.1656,590.6923,0.63
     ,f2d,877.1878,149.9219,0.69
     ,f1m,901.1656,590.6923,0.63,f2m,876.1887,156.48984,0.69
     ,f1m,901.1656,590.6923,0.63,f2m,876.1887,166.93175,0.69
     ,f1m,901.1656,590.6923,0.63,f2m,876.1887,172.9602,0.7
     ,f1m,901.1656,590.6923,0.63,f2m,876.1887,178.38231,0.71999997
     ,f1m,901.1656,590.6923,0.63,f2m,876.8229,180.90578,0.76
     ,f1m,901.1656,590.6923,0.63,f2m,878.6361,180.90578,0.78999996
     ,f1m,901.1656,590.6923,0.64,f2m,880.44617,182.16653,0.82
     ,f1m,901.1656,590.6923,0.65,f2m,882.32684,181.90526,0.84999996
     ,f1m,901.1656,590.6923,0.65,f2m,883.8728,182.90474,0.85999995
     ,f1m,901.1656,590.6923,0.65,f2m,887.17847,182.90474,0.85999995
     ,f1m,901.1656,590.6923,0.65,f2m,888.4962,181.90526,0.85999995
     ,f1m,901.1656,590.6923,0.65,f2m,892.3035,180.7761,0.87
     ,f1m,901.1656,590.6923,0.65,f2m,894.17206,179.96416,0.87
     ,f1m,901.1656,590.6923,0.65,f2m,897.1693,179.9063,0.87
     ,f1m,901.1656,590.6923,0.65,f2m,897.7321,180.4693,0.87
     ,f1m,901.1656,590.6923,0.65,f2m,900.90576,182.27504,0.87
     ,f1m,901.1656,590.6923,0.65,f2m,905.7302,184.09373,0.87
     ,f1m,901.1656,590.6923,0.65999997,f2m,911.1589,184.90431,0.87
     ,f1m,901.1656,590.6923,0.65999997,f2m,916.59595,186.7176,0.87
     ,f1m,901.1656,590.6923,0.65999997,f2m,919.8275,189.58049,0.87
     ,f1m,897.80304,592.874,0.66999996,f2m,922.51154,192.08281,0.87
     ,f1m,891.2118,594.69025,0.66999996,f2m,926.1178,194.87384,0.87
     ,f1m,887.5835,594.69025,0.66999996,f2m,928.73474,196.6949,0.87
     ,f1m,884.3439,594.69025,0.66999996,f2m,929.7516,199.12115,0.87
     ,f1m,878.9207,594.69025,0.66999996,f2m,931.5592,201.31694,0.87
     ,f1m,875.9543,593.4563,0.66999996,f2m,933.3704,204.12831,0.87
     ,f1m,874.1399,592.6406,0.66999996,f2m,936.1839,204.89328,0.87
     ,f1m,872.3395,592.6913,0.66999996,f2m,938.13135,207.74461,0.87
     ,f1m,870.52844,592.6913,0.66999996,f2m,940.79443,210.55583,0.87
     ,f1m,868.7115,592.6913,0.66999996,f2m,944.0941,213.85692,0.87
     ,f1m,865.63495,593.9725,0.66999996,f2m,945.40643,216.45085,0.87
     ,f1m,863.0363,593.6908,0.66999996,f2m,948.28656,219.05048,0.87
     ,f1m,861.305,593.6908,0.66999996,f2m,952.91266,221.67952,0.87
     ,f1m,859.5011,593.6908,0.66999996,f2m,955.11566,225.28879,0.87
     ,f1m,858.2054,593.6908,0.66999996,f2m,957.6284,226.88182,0.87
     ,f1m,855.54913,593.6908,0.66999996,f2m,959.441,226.88182,0.87
     ,f1m,852.9409,591.55725,0.66999996,f2m,960.2456,229.0154,0.87
     ,f1m,849.31934,589.7457,0.66999996,f2m,961.1101,230.87975,0.87
     ,f1m,845.9519,588.9383,0.66999996,f2m,962.8634,232.63377,0.87
     ,f1m,841.5278,586.5658,0.66999996,f2m,964.67114,233.87819,0.87
     ,f1m,837.487,584.32684,0.66999996,f2m,966.47394,233.87819,0.87
     ,f1m,833.8396,581.5029,0.66999996,f2m,968.29767,236.07121,0.87
     ,f1m,829.2797,577.74664,0.66999996,f2m,969.0789,236.87662,0.87
     ,f1m,822.83044,575.09534,0.66999996,f2m,969.10266,236.87662,0.87
     ,f1m,817.005,572.4633,0.66999996,f2m,969.7214,237.49556,0.87
     ,f1m,810.54474,568.8513,0.66999996,f2m,970.10175,239.30156,0.87
     ,f1m,807.7742,567.46545,0.66999996,f2m,970.10175,239.87506,0.87
     ,f1m,804.1601,565.6577,0.66999996,f2m,970.10175,240.87454,0.87
     ,f1m,798.6955,563.8513,0.66999996,f2m,970.10175,241.87402,0.87
     ,f1m,793.9253,561.368,0.66999996,f2m,971.1008,241.87402,0.87
     ,f1m,791.78595,560.70795,0.66999996,f2m,972.5804,241.87402,0.87
     ,f1m,786.6928,556.13153,0.66999996,f2m,972.0999,244.1622,0.87
     ,f1m,784.0945,550.4441,0.66999996,f2m,972.0999,244.96214,0.87
     ,f1m,779.5847,546.9195,0.66999996,f2m,972.0999,246.76929,0.87
     ,f1m,776.2255,545.0309,0.66999996,f2m,972.78455,246.87141,0.87
     ,f1m,773.768,544.201,0.66999996,f2m,973.6141,248.9015,0.87
     ,f1m,770.60443,542.3765,0.66999996,f2m,974.0981,251.21016,0.87
     ,f1m,766.88153,539.4467,0.66999996,f2m,975.09717,253.00435,0.87
     ,f1m,764.4123,534.90155,0.66999996,f2m,976.0962,254.80722,0.87
     ,f1m,760.8063,530.9788,0.66999996,f2m,976.84015,256.61096,0.87
     ,f1m,756.7428,528.7246,0.66999996,f2m,978.6504,258.9782,0.87
     ,f1m,754.92926,527.3536,0.66999996,f2m,980.4639,262.60678,0.87
     ,f1m,753.1246,526.5476,0.66999996,f2m,984.4447,265.04004,0.87
     ,f1m,750.32306,525.744,0.66999996,f2m,988.0495,266.8432,0.87
     ,f1m,747.71326,523.13306,0.66999996,f2m,989.8807,270.45355,0.87
     ,f1m,744.52637,521.1338,0.66999996,f2m,992.27075,276.6402,0.87
     ,f1m,740.4851,519.3149,0.66999996,f2m,994.49384,286.33865,0.87
     ,f1m,738.0825,517.49634,0.66999996,f2m,996.3116,292.78397,0.87
     ,f1m,734.25323,517.73035,0.66999996,f2m,998.1093,298.94464,0.87
     ,f1m,732.48236,517.73035,0.66999996,f2m,999.9136,306.19818,0.87
     ,f1m,731.3229,516.0764,0.66999996,f2m,1002.7263,313.45575,0.87
     ,f1m,729.86505,514.27295,0.66999996,f2m,1004.52905,319.21115,0.87
     ,f1m,727.7693,514.7319,0.66999996,f2m,1005.0694,325.66568,0.87
     ,f1m,723.0726,512.647,0.66999996,f2m,1005.0694,330.99957,0.87
     ,f1m,715.76874,511.73346,0.66999996,f2m,1005.0694,339.2839,0.87
     ,f1m,709.2311,509.32657,0.66999996,f2m,1005.0694,346.63574,0.87
     ,f1m,705.83203,506.22186,0.66999996,f2m,1005.0694,353.3593,0.87
     ,f1m,704.0523,504.44144,0.66999996,f2m,1005.0694,358.70056,0.87
     ,f1m,698.9392,500.32574,0.66999996,f2m,1005.0694,362.225,0.87
     ,f1m,695.46356,495.90298,0.66999996,f2m,1005.0694,367.64722,0.87
     ,f1m,691.8466,491.71832,0.66999996,f2m,1005.0694,368.8079,0.87
     ,f1m,688.79535,486.61276,0.66999996,f2m,1005.0694,370.37396,0.87
     ,f1m,684.2384,482.9964,0.66999996,f2m,1003.69464,373.55746,0.87
     ,f1m,680.995,479.18878,0.66999996,f2m,1001.8851,376.1785,0.87
     ,f1m,676.3852,474.76996,0.66999996,f2m,1001.0788,377.79172,0.87
     ,f1m,674.5687,474.75272,0.66999996,f2m,998.4621,380.41528,0.87
     ,f1m,671.153,474.14026,0.66999996,f2m,997.4637,384.0255,0.87
     ,f1m,667.5378,472.3319,0.66999996,f2m,994.2353,386.2209,0.87
     ,f1m,665.15314,468.2941,0.66999996,f2m,992.84973,388.02887,0.87
     ,f1m,662.3576,466.72784,0.66999996,f2m,992.05237,390.85452,0.87
     ,f1m,658.70825,462.23648,0.66999996,f2m,989.40204,393.6359,0.87
     ,f1m,656.7431,457.46417,0.69,f2m,986.78876,395.4428,0.87
     ,f1m,656.3922,456.7621,0.69,f2m,983.16077,398.72125,0.87
     ,f1m,654.12366,456.7621,0.69,f2m,979.55164,402.60242,0.87
     ,f1m,653.395,456.7621,0.69,f2m,978.01715,402.8674,0.87
