      ,,395.63367,668.114,0.84999996
      ,,395.63367,665.571,0.84999996
      ,,395.63367,661.74536,0.84999996
      ,,395.63367,658.657,0.84999996
      ,,395.63367,657.30475,0.84999996
      ,,395.63367,655.4924,0.84999996
      ,,394.6718,651.735,0.84999996
      ,,394.6346,649.1023,0.84999996
      ,,393.136,648.6621,0.84999996
      ,,392.63644,646.4471,0.84999996
      ,,391.6374,644.63525,0.84999996
      ,,390.6383,641.81665,0.84999996
      ,,389.63922,640.0042,0.84999996
      ,,388.16495,638.192,0.84999996
      ,,386.34726,636.07874,0.84999996
      ,,384.531,634.4436,0.84999996
      ,,382.7195,632.7443,0.84999996
      ,,381.91617,630.2113,0.84999996
      ,,380.11945,628.6154,0.84999996
      ,,378.30396,627.6731,0.84999996
      ,,376.65125,625.5105,0.84999996
      ,,375.65216,624.70856,0.84999996
      ,,373.87253,622.8942,0.84999996
      ,,372.858,622.67566,0.84999996
      ,,372.26306,622.67566,0.84999996
      ,,370.43762,621.6762,0.84999996
      ,,369.6577,620.6767,0.85999995
      ,,369.6577,620.6767,0.88
      ,,369.6577,620.6767,0.89
      ,,369.6577,620.6767,0.90999997
      ,,369.6577,620.6767,0.93
      ,,369.6577,620.6767,0.94
      ,,369.6577,620.6767,0.95
      ,,369.6577,620.6767,0.96
      ,,369.6577,621.797,0.96
      ,,369.6577,622.67566,0.96999997
      ,,369.6577,623.7515,0.96999997
      ,,370.62686,624.64465,0.97999996
      ,,370.6568,624.6746,0.98999995
      ,,370.6568,625.9517,0.98999995
      ,,371.84406,626.8618,0.98999995
      ,,371.65588,626.6736,0.82
drag1,2,371.65588,626.6736,0.82,2278.085923,82.05034572576649
      ,,361.66513,677.64703,0.51
      ,,361.66513,677.64703,0.53999996
      ,,361.66513,677.64703,0.56
      ,,361.66513,677.64703,0.57
      ,,361.66513,677.64703,0.58
      ,,361.66513,677.64703,0.59
      ,,361.66513,677.64703,0.61
      ,,361.66513,677.64703,0.64
      ,,361.66513,677.64703,0.65999997
      ,,361.66513,677.64703,0.68
      ,,361.66513,677.64703,0.7
      ,,365.7127,682.7085,0.7
      ,,378.78897,695.7773,0.7
      ,,390.21094,709.63153,0.7
      ,,399.28183,718.7468,0.7
      ,,409.69904,723.31604,0.7
      ,,416.24026,727.9337,0.7
      ,,423.44315,731.52014,0.7
      ,,430.77426,736.996,0.7
      ,,438.0382,742.44617,0.7
      ,,446.63385,747.8389,0.7
      ,,452.53757,751.08704,0.7
      ,,455.72195,755.7503,0.7
      ,,461.9967,759.3168,0.7
      ,,465.95728,762.68585,0.7
      ,,470.08636,766.1226,0.7
      ,,474.20285,771.561,0.7
      ,,477.69635,776.8727,0.7
      ,,481.46304,781.5018,0.7
      ,,486.8435,787.11957,0.7
      ,,492.27148,793.3141,0.7
      ,,497.74203,800.1871,0.7
      ,,500.96146,806.43054,0.7
      ,,505.60983,810.62976,0.7
      ,,510.8497,815.0675,0.7
      ,,516.1156,821.5172,0.7
      ,,521.9497,828.47906,0.7
      ,,527.0977,834.73676,0.7
      ,,530.7362,838.7907,0.7
      ,,534.436,842.492,0.7
      ,,540.74774,847.05774,0.7
      ,,545.62146,852.6825,0.7
      ,,549.2424,859.05444,0.7
      ,,553.04004,860.9196,0.7
      ,,557.48846,863.55334,0.7
      ,,560.1155,868.1819,0.7
      ,,563.08875,872.76556,0.7
      ,,567.8211,876.4414,0.7
      ,,572.2428,878.7998,0.7
      ,,577.70605,883.7806,0.7
      ,,582.2446,886.4302,0.7
      ,,584.87714,887.2472,0.7
      ,,586.98615,889.59595,0.7
      ,,588.7819,893.18896,0.7
      ,,592.9643,895.8756,0.7
      ,,594.427,896.533,0.7
      ,,596.2397,897.53253,0.7
      ,,599.0469,898.532,0.7
      ,,600.83307,899.9207,0.7
      ,,604.9382,901.7795,0.7
      ,,606.4808,903.5717,0.7
      ,,609.15985,904.5289,0.7
      ,,610.11444,906.20734,0.7
      ,,610.4348,908.01056,0.7
      ,,611.7392,909.8317,0.7
      ,,613.53876,911.632,0.7
      ,,615.3589,913.4528,0.7
      ,,617.92633,914.5237,0.7
      ,,620.561,915.52313,0.7
      ,,622.807,915.52313,0.7
      ,,624.6197,917.72003,0.7
      ,,627.4338,920.55005,0.7
      ,,630.4163,922.0198,0.7
      ,,631.0625,921.52,0.7
      ,,632.8522,922.9574,0.7
      ,,635.944,925.0509,0.7
      ,,637.4877,926.5953,0.7
      ,,638.90845,928.01666,0.7
      ,,639.7651,928.8736,0.7
      ,,640.6685,928.51636,0.7
      ,,641.4061,930.6514,0.7
      ,,642.9048,932.0146,0.7
      ,,644.00116,932.112,0.7
      ,,645.8147,932.5143,0.7
      ,,646.51105,932.5143,0.7
      ,,647.90015,933.5138,0.7
      ,,647.4006,934.775,0.7
      ,,648.43134,934.51324,0.7
      ,,649.47,934.51324,0.7
      ,,649.3987,933.42914,0.7
      ,,650.89734,933.5138,0.7
      ,,650.39777,932.31824,0.7
      ,,650.39777,931.4654,0.7
      ,,651.39685,930.39935,0.7
      ,,651.39685,929.4976,0.7
      ,,652.7874,929.51587,0.7
      ,,652.39594,928.4612,0.7
      ,,653.6308,928.51636,0.7
      ,,654.6971,926.2143,0.7
      ,,656.55457,923.35657,0.7
drag1,3,656.55457,923.35657,0.7,2441.863231,58.36203491709403
      ,,619.42645,1070.4425,0.37
      ,,619.42645,1070.4425,0.38
      ,,619.42645,1070.4425,0.39999998
      ,,619.42645,1070.4425,0.41
      ,,625.42944,1069.4415,0.41
      ,,639.1216,1044.2133,0.42
      ,,642.0228,1022.76355,0.42999998
      ,,645.24457,1010.5265,0.45
      ,,649.8583,1001.32837,0.45
      ,,653.54663,992.1039,0.45
      ,,656.2811,982.9328,0.45
      ,,658.09503,971.9719,0.45
      ,,659.913,961.87866,0.45
      ,,663.06946,955.4771,0.45
      ,,664.5383,948.0452,0.47
      ,,665.3839,940.6299,0.47
      ,,666.383,931.6468,0.47
      ,,666.383,924.75256,0.48
      ,,666.383,919.3208,0.48999998
      ,,666.383,914.0785,0.48999998
      ,,667.41833,909.4537,0.48999998
      ,,667.3821,904.9423,0.48999998
      ,,667.3821,900.4935,0.48999998
      ,,667.3821,895.5875,0.48999998
      ,,667.3821,889.6334,0.48999998
      ,,667.3821,884.2939,0.5
      ,,667.3821,879.66315,0.5
      ,,667.3821,874.28204,0.5
      ,,667.3821,870.40173,0.5
      ,,667.3821,868.16473,0.5
      ,,667.3821,865.3476,0.51
      ,,666.40234,863.5696,0.51
      ,,665.5673,858.1039,0.51
      ,,664.3848,851.6676,0.51
      ,,662.9404,846.2221,0.51
      ,,662.38666,845.30005,0.51
      ,,660.3082,841.401,0.51
      ,,659.38947,838.6675,0.51
      ,,658.3904,834.1342,0.51
      ,,657.8536,830.0304,0.51
      ,,657.3913,826.8696,0.51
      ,,656.23016,821.0857,0.51
      ,,656.3922,818.5736,0.51
      ,,654.61176,815.7929,0.51
      ,,651.1817,812.9689,0.51
      ,,648.978,809.73615,0.51
      ,,647.4006,807.1399,0.51
      ,,646.33636,803.4512,0.51
      ,,645.53204,800.84235,0.51
      ,,644.7148,797.51984,0.51
      ,,643.90015,793.57935,0.51
      ,,642.085,791.2674,0.51
      ,,640.2753,788.32574,0.51
      ,,639.40796,782.78864,0.51
      ,,638.6759,779.1288,0.51
      ,,637.849,776.47473,0.51
      ,,637.4098,774.2144,0.51
      ,,636.4107,770.18396,0.51
      ,,635.39264,767.5812,0.52
      ,,634.4126,763.77893,0.52
      ,,633.7554,759.2888,0.53
      ,,633.4135,755.6908,0.53
      ,,632.4144,751.0276,0.53
      ,,632.4144,742.20374,0.53
      ,,631.5058,736.8878,0.53
      ,,631.41534,731.70123,0.53
      ,,631.41534,726.5364,0.53
      ,,631.41534,722.8704,0.53
      ,,631.41534,717.0656,0.53
      ,,631.41534,710.6479,0.53
      ,,632.4144,706.8217,0.53
      ,,633.0368,704.38715,0.53
      ,,633.4135,700.76227,0.53
      ,,635.64856,697.1628,0.53
      ,,637.46594,692.4707,0.53
      ,,637.4098,688.90045,0.53
      ,,637.4098,687.1421,0.53
      ,,637.4098,686.39307,0.53
      ,,638.71075,685.6429,0.53
      ,,638.4089,683.51324,0.53
      ,,638.4089,681.7016,0.53
      ,,638.4089,680.14575,0.53
      ,,638.4089,679.0722,0.53
      ,,638.4089,678.14685,0.53
      ,,638.4089,677.51624,0.53
      ,,641.4061,675.6481,0.53
drag1,4,641.4061,675.6481,0.53,2125.4313079999997,102.63505153432523
      ,,686.3645,685.6429,0.51
      ,,686.3645,685.6429,0.52
      ,,686.3645,685.6429,0.57
      ,,686.3645,685.6429,0.58
      ,,686.3645,685.6429,0.61
      ,,665.0671,706.7989,0.61
      ,,647.3246,717.2405,0.61
      ,,642.30035,721.36084,0.61
      ,,636.9015,724.96155,0.61
      ,,633.451,728.583,0.61
      ,,628.7744,732.7139,0.61
      ,,624.6942,740.43274,0.61
      ,,616.9352,747.2689,0.61
      ,,609.4968,753.5464,0.61
      ,,602.063,760.7765,0.61
      ,,596.2507,766.3967,0.61
      ,,588.25964,770.4769,0.61
      ,,582.50323,777.31323,0.61
      ,,576.26215,782.6945,0.61
      ,,569.0915,790.9696,0.61
      ,,561.0579,800.3212,0.61
      ,,554.02545,809.5476,0.61
      ,,547.6108,816.7508,0.61
      ,,540.1472,821.9245,0.61
      ,,532.74524,828.3301,0.61
      ,,526.0543,835.7526,0.61
      ,,518.9275,842.1534,0.61
      ,,512.1103,847.62024,0.61
      ,,505.7923,851.92596,0.61
      ,,497.58298,856.5276,0.61
      ,,490.32166,864.7739,0.61
      ,,485.3176,870.7795,0.61
      ,,478.9019,874.3719,0.61
      ,,472.61118,881.4921,0.61
      ,,466.24326,885.7337,0.61
      ,,460.1416,890.1106,0.61
      ,,454.2437,894.86816,0.61
      ,,449.65875,898.457,0.61
      ,,441.80124,901.0571,0.62
      ,,437.38855,904.7352,0.62
      ,,432.84686,907.36224,0.62
      ,,428.6914,909.9819,0.62
      ,,424.9962,914.13416,0.62
      ,,420.90628,918.2257,0.62
      ,,416.2792,920.6882,0.62
      ,,412.66382,924.47253,0.62
      ,,411.8268,927.1008,0.62
      ,,409.41812,929.11743,0.62
      ,,407.19666,929.51587,0.62
      ,,404.38263,932.9999,0.62
      ,,403.62628,936.6111,0.62
      ,,401.7651,939.3736,0.62
      ,,400.95483,941.18365,0.62
      ,,399.8834,942.25555,0.62
      ,,399.23685,942.9024,0.63
      ,,398.5904,942.5091,0.63
      ,,397.23956,942.5091,0.63
      ,,396.63275,943.0705,0.63
      ,,395.2581,943.50854,0.63
      ,,395.63367,943.50854,0.64
      ,,394.73108,945.411,0.65
      ,,394.23526,945.90704,0.65
      ,,393.4923,946.6503,0.65
      ,,391.40515,948.73834,0.65
      ,,388.64014,951.5044,0.65
      ,,387.78006,952.36487,0.65
      ,,386.9698,953.50336,0.65
      ,,386.14246,953.50336,0.65
      ,,386.642,954.611,0.65999997
      ,,385.9182,954.50287,0.66999996
      ,,384.87006,954.50287,0.66999996
      ,,384.25064,954.50287,0.66999996
      ,,383.59006,954.50287,0.66999996
      ,,382.3845,954.50287,0.66999996
      ,,381.48962,954.50287,0.66999996
      ,,380.257,954.50287,0.66999996
      ,,379.25644,954.50287,0.66999996
      ,,379.64847,954.50287,0.61
drag1,5,379.64847,954.50287,0.61,1987.651923,53.312414333600934
      ,,368.65866,1078.4382,0.42999998
      ,,368.65866,1078.4382,0.44
      ,,368.65866,1078.4382,0.45
      ,,368.65866,1078.4382,0.47
      ,,368.65866,1078.4382,0.48
      ,,368.65866,1078.4382,0.51
      ,,368.65866,1069.7549,0.51
      ,,368.65866,1060.3239,0.51
      ,,368.65866,1051.6831,0.53
      ,,368.65866,1044.7246,0.53
      ,,368.65866,1039.4758,0.53999996
      ,,368.65866,1033.0427,0.53999996
      ,,368.65866,1028.0421,0.55
      ,,368.65866,1022.276,0.55
      ,,368.65866,1018.0369,0.55
      ,,368.65866,1014.4139,0.55
      ,,368.65866,1009.0668,0.55
      ,,368.65866,1003.14844,0.55
      ,,370.12906,997.06525,0.55
      ,,369.6577,994.19476,0.55
      ,,369.6577,988.14014,0.55
      ,,370.6568,982.72186,0.55
      ,,372.39017,977.2861,0.55
      ,,373.19342,972.87634,0.55
      ,,373.65402,967.45685,0.55
      ,,373.65402,964.1754,0.55
      ,,373.65402,962.49866,0.55
      ,,374.6531,958.91675,0.56
      ,,374.6531,955.2873,0.57
      ,,374.6531,951.67773,0.57
      ,,374.6531,949.1311,0.57
      ,,374.6531,947.472,0.58
      ,,374.6531,944.65704,0.58
      ,,374.6531,941.19354,0.58
      ,,374.6531,937.59033,0.58
      ,,374.6531,934.2393,0.58
      ,,374.6531,929.33655,0.58
      ,,374.6531,924.72144,0.58
      ,,374.6531,918.64417,0.58
      ,,374.6531,912.4595,0.58
      ,,374.6531,908.8236,0.58
      ,,374.6531,907.3636,0.58
      ,,374.6531,903.59247,0.58
      ,,374.6531,902.52997,0.58
      ,,374.6531,901.3263,0.58
      ,,374.6531,896.3033,0.59
      ,,374.6531,893.088,0.59
      ,,374.6531,891.49945,0.59
      ,,374.6531,890.0364,0.59
      ,,374.6531,887.8865,0.59
      ,,374.6531,884.6099,0.59
      ,,374.6531,883.2656,0.59
      ,,374.6531,881.4507,0.59
      ,,374.6531,877.87854,0.59
      ,,374.6531,875.8264,0.59
      ,,374.6531,873.476,0.59
      ,,374.6531,871.546,0.59
      ,,374.6531,869.3869,0.59
      ,,374.6531,866.5754,0.59
      ,,374.6531,863.77026,0.59
      ,,374.6531,862.05096,0.59
      ,,374.6531,861.34827,0.59
      ,,374.6531,859.3379,0.59
      ,,374.6531,857.5248,0.59
      ,,373.65402,855.88495,0.59
      ,,373.65402,854.7319,0.59
      ,,373.65402,853.09894,0.59
      ,,373.65402,850.00116,0.59
      ,,373.65402,848.47314,0.59
      ,,373.65402,846.6736,0.59
      ,,372.65494,844.15735,0.59
      ,,371.15637,842.0614,0.59
      ,,370.54697,841.4518,0.59
      ,,370.6568,840.2722,0.59
      ,,370.6568,839.45056,0.59
      ,,369.18137,837.08716,0.59
      ,,368.51736,836.4229,0.59
      ,,368.65866,834.06555,0.59
      ,,368.65866,834.5653,0.61
      ,,370.15723,832.0666,0.55
drag1,9,370.15723,832.0666,0.55,1846.7093849999999,90.53876570282662
      ,,370.6568,816.5747,0.44
      ,,370.6568,816.5747,0.48
      ,,370.6568,816.5747,0.52
      ,,370.6568,816.5747,0.53999996
      ,,370.6568,816.5747,0.59
      ,,370.6568,816.5747,0.59999996
      ,,378.73215,816.5747,0.59999996
      ,,392.51233,838.8767,0.59999996
      ,,397.66333,855.9085,0.59999996
      ,,404.0614,859.5265,0.59999996
      ,,411.80917,865.7395,0.59999996
      ,,420.9557,874.97614,0.59999996
      ,,431.14658,883.17664,0.59999996
      ,,442.911,889.69714,0.59999996
      ,,453.6849,897.12024,0.59999996
      ,,463.25507,906.212,0.59999996
      ,,474.25302,915.10016,0.59999996
      ,,482.3611,922.2793,0.59999996
      ,,489.6646,926.8557,0.59999996
      ,,495.7136,932.85925,0.59999996
      ,,500.75385,937.3234,0.59999996
      ,,506.43747,939.96356,0.59999996
      ,,511.65964,944.60803,0.59999996
      ,,516.9124,951.7431,0.59999996
      ,,520.84906,957.1642,0.59999996
      ,,522.9904,961.44855,0.59999996
      ,,527.07446,965.0598,0.59999996
      ,,532.7042,971.8887,0.59999996
      ,,535.39685,975.27716,0.59999996
      ,,537.9244,978.9126,0.59999996
      ,,542.08484,983.07477,0.59999996
      ,,547.489,987.1498,0.59999996
      ,,552.7696,992.9049,0.59999996
      ,,558.35144,998.3922,0.59999996
      ,,560.2503,1002.2471,0.59999996
      ,,561.059,1004.0556,0.59999996
      ,,562.87555,1005.87286,0.59999996
      ,,564.68243,1007.68036,0.59999996
      ,,565.49756,1010.51587,0.59999996
      ,,566.29926,1014.94226,0.59999996
      ,,567.1301,1016.4706,0.59999996
      ,,568.94464,1017.9412,0.59999996
      ,,569.9723,1017.47003,0.59999996
      ,,570.4718,1018.56366,0.59999996
      ,,574.1915,1022.1908,0.59999996
      ,,575.00464,1023.4669,0.59999996
      ,,578.16943,1026.1702,0.59999996
      ,,580.6224,1027.7847,0.59999996
      ,,581.4313,1029.4335,0.59999996
      ,,583.2422,1033.0264,0.59999996
      ,,586.22107,1035.6365,0.59999996
      ,,588.87256,1037.8772,0.59999996
      ,,593.8946,1038.4591,0.59999996
      ,,597.4904,1038.4591,0.59999996
      ,,600.30206,1039.3165,0.59999996
      ,,603.11084,1042.1265,0.59999996
      ,,606.9239,1043.9421,0.59999996
      ,,611.32214,1044.4559,0.59999996
      ,,613.61334,1046.5457,0.59999996
      ,,615.3544,1048.378,0.59999996
      ,,616.92883,1049.9531,0.59999996
      ,,617.95636,1050.4529,0.59999996
      ,,619.773,1053.1453,0.59999996
      ,,620.5982,1054.6235,0.59999996
      ,,622.4022,1054.4508,0.59999996
      ,,622.9232,1054.4508,0.59999996
      ,,623.62823,1055.6559,0.59999996
      ,,624.63574,1055.4503,0.59999996
      ,,625.4209,1056.6864,0.59999996
      ,,626.42,1057.4982,0.59999996
      ,,627.9186,1057.4492,0.59999996
      ,,628.75543,1057.4492,0.59999996
      ,,629.6561,1057.4492,0.59999996
      ,,630.55005,1058.5825,0.59999996
      ,,632.52075,1058.4487,0.59999996
      ,,633.4135,1059.3569,0.59999996
      ,,634.14026,1060.4476,0.59999996
      ,,635.17926,1060.4476,0.59999996
      ,,635.8027,1060.4476,0.59999996
      ,,636.5747,1061.4471,0.59999996
      ,,637.3792,1062.4467,0.59999996
      ,,639.1926,1062.4467,0.59999996
      ,,641.0026,1062.4467,0.59999996
      ,,641.90564,1062.4467,0.59999996
      ,,642.7969,1063.8378,0.59999996
      ,,643.7922,1063.446,0.59999996
      ,,644.7999,1063.446,0.59999996
      ,,645.4024,1064.065,0.59999996
      ,,646.8299,1064.4456,0.59999996
      ,,647.63934,1066.4446,0.59999996
      ,,647.4006,1067.9436,0.59999996
      ,,648.7912,1067.444,0.59999996
      ,,649.7351,1067.444,0.59999996
      ,,649.8884,1068.4435,0.59999996
      ,,650.89734,1068.4435,0.59999996
      ,,651.59265,1068.4435,0.59999996
      ,,652.7585,1068.4435,0.59999996
      ,,652.39594,1069.7141,0.59999996
      ,,653.5761,1069.443,0.59999996
      ,,654.551,1069.443,0.59999996
      ,,654.3941,1070.5546,0.59999996
      ,,655.55536,1070.4425,0.59999996
      ,,656.46783,1070.4425,0.59999996
      ,,657.44354,1070.4425,0.59999996
      ,,658.40216,1070.4425,0.57
drag1,17,658.40216,1070.4425,0.57,2599.788384,59.32230427974069
      ,,680.37006,1156.3977,0.32
      ,,680.37006,1156.3977,0.32999998
      ,,680.37006,1156.3977,0.35
      ,,680.37006,1156.3977,0.38
      ,,680.37006,1156.3977,0.39
      ,,680.37006,1156.3977,0.39999998
      ,,680.37006,1156.3977,0.41
      ,,680.37006,1156.3977,0.42
      ,,672.1301,1156.3977,0.42
      ,,661.06726,1155.3341,0.42
      ,,653.8399,1154.51,0.42
      ,,649.252,1153.6835,0.42
      ,,644.8149,1152.8702,0.42
      ,,639.4544,1152.3998,0.42
      ,,637.4098,1151.2712,0.42
      ,,634.4126,1151.4003,0.42
      ,,633.6696,1150.657,0.42
      ,,631.8633,1148.85,0.42999998
      ,,630.0476,1148.4019,0.42999998
      ,,630.41626,1148.4019,0.44
      ,,629.41724,1148.4019,0.44
      ,,628.5153,1147.4995,0.45
      ,,628.0257,1147.0098,0.45
      ,,627.27606,1147.4023,0.45
      ,,626.3014,1147.4023,0.45
      ,,625.3962,1147.4023,0.45
      ,,624.4218,1145.5339,0.45
      ,,622.7426,1145.4034,0.45
      ,,619.4414,1145.4034,0.45
      ,,615.82367,1145.4034,0.45
      ,,610.08923,1144.2887,0.45
      ,,607.51587,1142.4834,0.45
      ,,603.24927,1140.6752,0.45
      ,,599.3585,1138.8635,0.45
      ,,595.742,1138.4071,0.45
      ,,590.9537,1137.4076,0.45
      ,,585.5878,1135.441,0.45
      ,,580.3172,1132.8373,0.45
      ,,575.04645,1130.4113,0.45
      ,,569.2174,1128.9934,0.45
      ,,562.8132,1128.1904,0.45
      ,,558.40106,1127.4127,0.45
      ,,554.8118,1126.4133,0.45
      ,,550.82715,1124.4143,0.45
      ,,546.07764,1122.943,0.45
      ,,542.63916,1122.1294,0.45
      ,,540.31055,1119.2279,0.45
      ,,538.5937,1116.603,0.45
      ,,535.0533,1114.6937,0.45
      ,,530.88727,1112.8799,0.45
      ,,526.8029,1112.4205,0.45
      ,,521.2035,1110.1079,0.45
      ,,516.5526,1107.485,0.45
      ,,511.75024,1105.6482,0.45
      ,,507.38922,1103.8546,0.45
      ,,502.33328,1102.0254,0.45
      ,,497.934,1099.2258,0.45
      ,,495.52014,1097.4178,0.45
      ,,491.87527,1096.5942,0.45
      ,,487.6083,1094.783,0.45
      ,,483.65762,1094.4299,0.45
      ,,479.01373,1092.1598,0.45999998
      ,,473.33994,1088.2114,0.45999998
      ,,467.91153,1084.6649,0.45999998
      ,,462.7672,1082.735,0.45999998
      ,,456.54623,1080.9292,0.45999998
      ,,450.6237,1079.1182,0.45999998
      ,,444.33316,1078.3105,0.45999998
      ,,437.77155,1075.4988,0.45999998
      ,,433.09613,1074.4404,0.45999998
      ,,427.47778,1072.8779,0.45999998
      ,,422.48877,1071.0687,0.45999998
      ,,417.05875,1070.2576,0.45999998
      ,,414.6241,1069.447,0.45999998
      ,,411.13675,1069.443,0.47
      ,,407.70624,1067.805,0.47
      ,,404.63373,1066.9485,0.47
      ,,402.35385,1066.4446,0.47
      ,,398.51578,1065.4451,0.47
      ,,395.70267,1064.4456,0.48
      ,,394.6346,1064.4456,0.48
      ,,393.0934,1064.4456,0.48999998
      ,,392.1369,1064.4456,0.48999998
      ,,389.29828,1064.4456,0.48999998
      ,,387.6516,1064.4456,0.48999998
      ,,386.74164,1064.4456,0.48999998
      ,,386.25024,1064.4456,0.48999998
      ,,385.50104,1064.4456,0.48999998
      ,,383.4055,1064.4456,0.48999998
      ,,382.14615,1064.4456,0.48999998
      ,,380.78317,1064.4456,0.51
      ,,378.97525,1065.4451,0.51
      ,,378.1499,1065.4451,0.51
      ,,377.2578,1065.4451,0.51
      ,,376.65125,1065.4451,0.53
      ,,375.40793,1066.689,0.53
      ,,375.65216,1067.719,0.53
      ,,375.65216,1067.444,0.55
      ,,375.65216,1067.444,0.58
      ,,375.65216,1067.444,0.56
      ,,377.65033,1066.4446,0.56
drag1,16,377.65033,1066.4446,0.56,2188.021154,84.63474307186377
      ,,356.66974,1164.3936,0.61
      ,,365.37027,1154.8357,0.61
      ,,371.10663,1139.6055,0.61
      ,,374.76807,1131.1807,0.61
      ,,381.1349,1120.0569,0.61
      ,,388.96075,1111.1003,0.61
      ,,397.09793,1102.96,0.61
      ,,409.2823,1090.6605,0.61
      ,,421.1564,1077.9678,0.61
      ,,435.78177,1065.2599,0.61
      ,,448.53177,1050.5057,0.61
      ,,459.768,1036.5352,0.61
      ,,473.75592,1025.2714,0.61
      ,,488.41052,1013.58966,0.61
      ,,501.94736,1001.6125,0.61
      ,,513.2736,991.35956,0.61
      ,,524.11707,979.4538,0.61
      ,,533.7414,971.25854,0.61
      ,,539.69366,967.36725,0.61
      ,,548.97046,961.8899,0.61
      ,,555.52026,953.46875,0.61
      ,,560.91675,946.5921,0.61
      ,,565.0641,942.3346,0.61
      ,,567.681,939.20074,0.61
      ,,570.31213,936.67194,0.61
      ,,572.9247,934.05835,0.61
      ,,576.52185,930.93164,0.61
      ,,578.81604,925.46216,0.61
      ,,580.63416,921.17664,0.61
      ,,583.44,919.54083,0.61
      ,,588.0398,915.93866,0.61
      ,,592.05505,913.3179,0.61
      ,,595.32184,911.08887,0.61
      ,,597.6915,908.282,0.61
      ,,601.503,905.4684,0.61
      ,,605.31384,901.7816,0.61
      ,,608.1216,898.84717,0.61
      ,,611.4,895.5674,0.61
      ,,614.01904,890.6547,0.61
      ,,616.6569,889.4228,0.61
      ,,618.2869,887.608,0.61
      ,,620.16833,884.0544,0.61
      ,,621.9844,881.98035,0.61
      ,,625.1701,880.16705,0.61
      ,,626.6066,878.3557,0.61
      ,,626.42,875.55664,0.61
      ,,627.41907,873.74445,0.61
      ,,628.41815,871.3188,0.61
      ,,629.839,869.12524,0.61
      ,,630.626,867.3383,0.61
      ,,630.41626,866.0489,0.61
      ,,631.80743,866.54865,0.61
      ,,633.0844,866.54865,0.61
      ,,634.879,865.0826,0.61
      ,,635.6955,862.2668,0.61
      ,,636.5083,861.5513,0.61
      ,,637.4098,860.6455,0.61
      ,,640.126,858.834,0.61
      ,,641.9396,857.78625,0.61
      ,,643.74725,856.21063,0.61
      ,,645.55975,855.5544,0.61
      ,,645.4024,854.0551,0.61
      ,,647.9936,851.9627,0.61
      ,,648.8992,851.0567,0.61
      ,,650.6138,849.34143,0.61
      ,,652.42596,847.55853,0.61
      ,,653.2387,845.5596,0.61
      ,,654.3941,843.9104,0.61
      ,,655.86475,842.0894,0.61
      ,,656.5299,841.4239,0.61
      ,,658.4845,840.468,0.61
      ,,659.38947,837.5637,0.61
      ,,660.6505,837.30164,0.61
      ,,660.38855,836.4335,0.61
      ,,660.38855,835.3668,0.61
      ,,661.44354,834.5094,0.61
      ,,662.4538,833.49866,0.61
      ,,662.38666,832.4271,0.61
      ,,662.38666,831.51904,0.61
      ,,663.88525,830.0676,0.61
      ,,663.38574,828.83746,0.61
