     ,f1d,313.70953,1139.4065,1.75
     ,f2d,244.77336,1272.3373,1.0
     ,f1m,510.7654,327.35278,1.12,f2m,146.38773,893.0116,1.01
     ,f1m,510.52728,325.7697,1.12,f2m,143.74567,898.77435,0.87
     ,f1m,510.52728,325.8303,1.12,f2m,141.99455,914.2634,0.7
     ,f1m,510.52728,325.8303,1.12,f2m,141.86864,915.52313,0.7
     ,f1u,510.52728,325.8303,1.0699999,f2u,141.86864,915.52313,0.7
scale2,9,52.756454,1542.556384
     ,f1d,701.3506,1083.4357,1.17
     ,f2d,638.4089,1236.3561,0.7
     ,f1m,701.3506,1083.4357,1.17,f2m,638.4089,1236.3561,0.78999996
     ,f1m,701.3506,1083.4357,1.17,f2m,638.4089,1236.3561,0.85999995
     ,f1m,703.2818,1083.4357,1.17,f2m,645.26855,1240.2535,0.93
     ,f1m,705.8887,1087.5181,1.17,f2m,650.16907,1247.4347,1.0
     ,f1m,706.9278,1094.1772,1.17,f2m,650.39777,1252.5123,1.09
     ,f1m,707.34503,1096.8162,1.1899999,f2m,650.39777,1254.7339,1.13
     ,f1m,709.5435,1099.8281,1.2099999,f2m,650.39777,1259.9453,1.16
     ,f1m,709.3432,1099.4274,1.22,f2m,651.3981,1264.3451,1.1899999
     ,f1m,711.15063,1101.2355,1.24,f2m,652.2052,1267.9578,1.2099999
     ,f1m,713.5627,1102.0376,1.24,f2m,652.39594,1268.3394,1.23
     ,f1m,715.75726,1102.4258,1.24,f2m,652.39594,1271.178,1.23
     ,f1m,720.799,1102.4258,1.24,f2m,652.39594,1276.035,1.27
     ,f1m,727.46796,1102.4258,1.24,f2m,652.39594,1278.4286,1.27
     ,f1m,733.887,1101.5707,1.24,f2m,652.39594,1283.7534,1.27
     ,f1m,740.31287,1100.4269,1.24,f2m,651.7304,1288.3273,1.27
     ,f1m,745.7595,1098.9442,1.24,f2m,649.91486,1290.8109,1.27
     ,f1m,750.1759,1098.4279,1.24,f2m,649.3987,1291.3274,1.27
     ,f1m,754.5857,1098.4279,1.24,f2m,647.30585,1293.4211,1.27
     ,f1m,757.1111,1097.4283,1.24,f2m,646.4015,1295.2314,1.27
     ,f1m,760.71344,1095.7203,1.24,f2m,646.4015,1296.3248,1.27
     ,f1m,763.80835,1095.4294,1.24,f2m,645.8864,1297.8395,1.27
     ,f1m,764.2923,1094.1014,1.24,f2m,645.4024,1300.9797,1.27
     ,f1m,766.4317,1094.4299,1.24,f2m,644.2621,1302.463,1.27
     ,f1m,768.2391,1092.5303,1.24,f2m,643.4538,1302.3217,1.27
     ,f1m,770.04144,1089.9235,1.24,f2m,643.40424,1303.0757,1.27
     ,f1m,771.84796,1087.8707,1.24,f2m,642.84216,1304.4458,1.27
     ,f1m,773.6675,1086.0504,1.24,f2m,642.4052,1306.7032,1.27
     ,f1m,775.4731,1084.2441,1.24,f2m,640.2161,1307.3191,1.27
     ,f1m,778.26086,1081.4552,1.24,f2m,637.4283,1307.3191,1.27
     ,f1m,781.8859,1077.0242,1.24,f2m,634.80237,1307.3191,1.27
     ,f1m,783.88477,1072.6096,1.24,f2m,631.80444,1308.3186,1.27
     ,f1m,785.6954,1070.0199,1.24,f2m,631.41534,1309.7406,1.27
     ,f1m,790.68475,1062.6127,1.24,f2m,628.00165,1310.3175,1.27
     ,f1m,795.37555,1054.2643,1.24,f2m,624.3845,1313.3533,1.27
     ,f1m,800.6372,1045.3877,1.24,f2m,620.58075,1317.0033,1.27
     ,f1m,806.8803,1036.519,1.24,f2m,616.11584,1319.6263,1.27
     ,f1m,814.1192,1025.6564,1.24,f2m,612.49634,1321.7798,1.27
     ,f1m,820.4109,1015.7152,1.24,f2m,611.1415,1323.3108,1.27
     ,f1m,826.7828,1004.70905,1.24,f2m,609.3262,1325.4193,1.27
     ,f1m,832.8495,993.14655,1.24,f2m,607.5323,1325.3097,1.27
     ,f1m,839.80304,980.47644,1.24,f2m,605.4394,1325.3097,1.27
     ,f1m,846.83923,969.82214,1.24,f2m,603.91614,1325.3097,1.27
     ,f1m,851.8728,957.1859,1.24,f2m,602.1117,1325.3097,1.27
     ,f1m,859.8023,946.6094,1.24,f2m,600.29456,1325.3097,1.27
     ,f1m,865.06793,935.8185,1.24,f2m,599.44495,1326.3092,1.27
     ,f1m,870.488,923.9308,1.24,f2m,597.68195,1326.3092,1.27
     ,f1m,874.34393,916.7922,1.24,f2m,595.8715,1326.3092,1.27
     ,f1m,876.5754,911.3644,1.24,f2m,592.67725,1326.3092,1.26
     ,f1m,880.58105,899.34235,1.24,f2m,591.05634,1325.1116,1.22
     ,f1m,884.1791,892.5419,1.24,f2m,589.4565,1325.3097,1.2099999
     ,f1m,886.98663,888.9211,1.24,f2m,587.64795,1325.3097,1.2099999
     ,f1m,887.791,884.926,1.24,f2m,586.457,1326.3092,1.2099999
     ,f1m,891.0302,880.25867,1.24,f2m,585.03064,1326.3092,1.1899999
     ,f1m,891.17487,874.8063,1.24,f2m,584.2131,1326.3092,1.17
     ,f1m,894.22797,872.4337,1.24,f2m,582.4048,1328.364,1.16
     ,f1m,896.0234,868.84143,1.24,f2m,581.4616,1330.1602,1.15
     ,f1m,896.85394,865.4963,1.24,f2m,579.7788,1334.6735,1.13
     ,f1m,897.66284,862.0691,1.24,f2m,577.9709,1336.7977,1.11
     ,f1m,899.46985,859.24976,1.24,f2m,574.8623,1338.6056,1.0799999
     ,f1m,900.1665,856.4356,1.24,f2m,571.2345,1343.5367,1.06
     ,f1m,901.1656,852.72296,1.24,f2m,569.5562,1347.2147,1.06
     ,f1m,901.8892,850.8325,1.24,f2m,566.7509,1352.4685,1.05
     ,f1m,903.16376,849.0188,1.24,f2m,563.93884,1356.8323,1.02
     ,f1m,903.16376,845.8518,1.24,f2m,562.1257,1361.3524,1.02
     ,f1m,904.32477,843.23663,1.24,f2m,561.4801,1365.7748,1.01
     ,f1m,906.131,842.56116,1.24,f2m,559.5119,1369.2268,1.01
     ,f1m,906.9394,841.56165,1.24,f2m,557.70447,1372.8433,1.01
     ,f1m,907.73975,839.98224,1.24,f2m,556.9041,1374.8641,1.01
     ,f1m,908.1591,836.76996,1.24,f2m,556.48474,1376.68,1.01
     ,f1m,909.364,836.3584,1.24,f2m,554.28076,1381.6923,1.01
     ,f1m,910.18024,835.5419,1.24,f2m,553.46454,1384.3019,1.01
     ,f1m,911.9736,834.74725,1.24,f2m,552.6703,1386.9136,1.01
     ,f1m,913.1545,833.93787,1.24,f2m,550.8622,1389.5317,1.01
     ,f1m,913.1545,832.1329,1.24,f2m,549.0579,1393.1417,1.01
     ,f1m,915.3986,824.58563,1.24,f2m,547.2471,1395.7655,1.01
     ,f1m,916.15173,821.5236,1.24,f2m,545.4465,1397.2722,1.01
     ,f1m,918.012,817.98785,1.24,f2m,543.6346,1401.1322,1.01
     ,f1m,919.4987,812.8764,1.24,f2m,542.4977,1405.618,1.01
     ,f1m,921.6462,807.08105,1.24,f2m,539.50134,1410.7638,1.01
     ,f1m,922.1462,800.3248,1.24,f2m,536.8737,1415.2067,1.0
     ,f1m,924.263,795.2293,1.24,f2m,536.3845,1419.6171,1.0
     ,f1m,927.0696,787.8777,1.24,f2m,533.578,1424.0422,0.96999997
     ,f1m,928.8809,782.3696,1.24,f2m,531.76666,1430.9595,0.93
     ,f1m,930.69104,776.49,1.24,f2m,528.4052,1437.0154,0.90999997
     ,f1m,932.50616,771.48944,1.24,f2m,526.14325,1446.0948,0.85999995
     ,f1m,934.3141,768.06244,1.24,f2m,523.1572,1458.4945,0.84
     ,f1m,935.1204,764.64307,1.24,f2m,521.5308,1467.1669,0.82
     ,f1m,936.93317,761.2014,1.24,f2m,520.71716,1476.2346,0.76
     ,f1m,937.13226,756.76,1.24,f2m,517.29047,1483.6884,0.65999997
     ,f1m,938.5286,754.2095,1.22,f2m,513.7291,1489.4171,0.59
     ,f1u,938.5286,754.2095,1.13,f2u,513.7291,1489.4171,0.59
scale2,28,79.81821,1746.6806159999999
     ,f1d,449.5837,592.6913,0.69
     ,f2d,365.66144,779.59393,0.69
     ,f1m,449.5837,592.6913,0.82,f2m,365.66144,779.59393,0.69
     ,f1m,449.5837,592.6913,0.90999997,f2m,365.66144,779.59393,0.69
     ,f1m,449.5837,592.6913,0.95,f2m,365.66144,779.59393,0.72999996
     ,f1m,449.5837,600.04346,0.97999996,f2m,365.66144,779.59393,0.79999995
     ,f1m,449.5837,620.5519,1.02,f2m,365.66144,779.59393,0.89
     ,f1m,449.5837,622.67566,1.05,f2m,365.66144,779.59393,0.93
     ,f1m,449.5837,622.67566,1.06,f2m,365.66144,779.59393,0.95
     ,f1m,449.5837,622.67566,1.0699999,f2m,365.66144,779.59393,0.96999997
     ,f1m,449.5837,622.67566,1.09,f2m,365.66144,780.1043,1.02
     ,f1m,449.5837,622.67566,1.09,f2m,365.66144,783.2602,1.04
     ,f1m,451.72885,622.67566,1.09,f2m,365.66144,793.3224,1.04
     ,f1m,454.50458,621.7135,1.09,f2m,364.69962,800.39667,1.04
     ,f1m,457.10916,619.9109,1.09,f2m,361.1332,806.87836,1.04
     ,f1m,459.72995,617.5227,1.09,f2m,359.667,808.57886,1.04
     ,f1m,461.96515,613.8945,1.09,f2m,356.8838,811.36316,1.04
     ,f1m,464.9716,611.27954,1.09,f2m,355.46982,814.9776,1.04
     ,f1m,466.57962,607.6602,1.09,f2m,352.6502,817.5974,1.04
     ,f1m,469.36557,604.085,1.09,f2m,350.07553,819.17365,1.04
     ,f1m,472.19156,601.05817,1.09,f2m,348.04895,821.20105,1.04
     ,f1m,473.9924,599.25653,1.09,f2m,344.81818,824.43317,1.04
     ,f1m,475.80313,597.44507,1.09,f2m,343.4383,824.5705,1.04
     ,f1m,475.55966,595.56824,1.09,f2m,341.6229,826.6302,1.04
     ,f1m,477.42334,592.82587,1.09,f2m,339.81998,831.2978,1.04
     ,f1m,478.90677,591.69183,1.09,f2m,339.6855,834.2406,1.04
     ,f1m,480.55505,591.69183,1.09,f2m,339.6855,835.06506,1.04
     ,f1m,482.85077,590.6923,1.09,f2m,339.6855,834.5653,1.04
     ,f1m,483.55228,589.6929,1.09,f2m,339.6855,835.6695,1.04
     ,f1m,486.46545,587.77795,1.09,f2m,339.6855,837.4797,1.04
     ,f1m,489.2723,584.97,1.09,f2m,339.6855,839.28815,1.04
     ,f1m,492.59515,581.64575,1.09,f2m,339.6855,839.5627,1.04
     ,f1m,497.5706,576.66833,1.09,f2m,339.6855,839.5627,1.04
     ,f1m,504.14395,570.09235,1.09,f2m,337.53476,840.7148,1.04
     ,f1m,508.4215,563.814,1.09,f2m,336.72415,841.56165,1.04
     ,f1m,513.6345,557.5995,1.09,f2m,335.91144,842.3388,1.04
     ,f1m,520.8471,547.63837,1.09,f2m,334.6901,842.56116,1.04
     ,f1m,528.0558,535.01807,1.09,f2m,333.30524,843.9466,1.04
     ,f1m,537.6579,523.57153,1.09,f2m,332.69196,844.5601,1.04
     ,f1m,549.5228,503.68338,1.09,f2m,329.69022,847.56757,1.04
     ,f1m,577.7898,464.5358,1.0799999,f2m,329.69473,848.55804,1.04
     ,f1m,620.96545,412.71585,1.0699999,f2m,329.69473,848.55804,1.04
     ,f1m,652.3905,375.49838,1.0699999,f2m,329.69473,848.55804,1.04
     ,f1m,667.7211,359.47342,1.0699999,f2m,329.69473,848.55804,1.04
     ,f1m,675.56146,347.49173,1.0699999,f2m,329.69473,848.55804,1.04
     ,f1m,679.0909,340.38342,1.0699999,f2m,328.69565,847.55853,1.04
     ,f1m,684.3829,333.80954,1.0699999,f2m,327.6966,846.5591,1.04
     ,f1m,688.30334,328.41794,1.0699999,f2m,326.2276,846.5591,1.04
     ,f1m,690.65375,327.5362,1.0699999,f2m,325.4055,846.5591,1.04
     ,f1m,693.35803,327.82925,1.0699999,f2m,324.1998,845.0598,1.04
     ,f1m,693.7505,327.82925,1.0699999,f2m,324.69934,845.5596,1.04
     ,f1m,694.07336,326.82977,1.0699999,f2m,324.69934,845.5596,1.04
     ,f1m,694.85657,326.82977,1.0699999,f2m,324.69934,845.5596,1.04
     ,f1m,694.35706,326.82977,1.0699999,f2m,323.50473,845.5596,1.04
     ,f1m,695.3026,325.8303,1.0699999,f2m,323.7003,845.5596,1.04
     ,f1m,697.1159,324.8308,1.0699999,f2m,322.7012,845.5596,1.04
     ,f1m,697.3543,324.8308,1.0799999,f2m,321.70212,845.5596,1.04
     ,f1m,698.7291,324.8308,1.09,f2m,320.32733,845.5596,1.04
     ,f1m,699.54486,323.83133,1.09,f2m,319.51157,846.7516,1.04
     ,f1m,702.34344,322.83807,1.09,f2m,317.71207,847.55853,1.04
     ,f1m,702.3497,320.22308,1.13,f2m,316.90152,848.3632,1.04
     ,f1m,703.34875,318.2103,1.14,f2m,315.08432,851.80426,1.04
     ,f1m,703.34875,317.83444,1.17,f2m,313.28564,853.97943,1.04
     ,f1m,704.34784,316.5859,1.17,f2m,311.21347,858.05145,1.04
     ,f1m,705.40204,315.83548,1.17,f2m,308.6039,862.661,1.04
     ,f1m,707.1968,314.83603,1.18,f2m,306.8643,867.2515,1.04
     ,f1m,709.00616,313.83655,1.1999999,f2m,304.39285,872.53345,1.04
     ,f1m,710.80975,312.36942,1.1999999,f2m,302.25223,877.9464,1.04
     ,f1m,711.3414,310.54086,1.1999999,f2m,300.42444,884.4315,1.04
     ,f1m,712.34045,307.6385,1.22,f2m,297.62378,889.83844,1.04
     ,f1m,714.25494,306.00797,1.22,f2m,295.80978,893.3674,1.04
     ,f1m,714.33856,304.84122,1.22,f2m,294.00592,895.977,1.04
     ,f1m,715.8736,303.30557,1.22,f2m,292.193,898.532,1.04
     ,f1m,717.67163,300.17136,1.22,f2m,289.06006,901.2029,1.04
     ,f1m,717.3358,298.68817,1.22,f2m,288.73267,905.9968,1.04
     ,f1m,717.3358,296.89008,1.22,f2m,286.77914,909.4369,1.04
     ,f1m,717.3358,294.08868,1.22,f2m,285.97705,911.2835,1.04
     ,f1m,717.3358,293.26584,1.22,f2m,285.15457,913.10583,1.04
     ,f1m,718.72736,292.84747,1.24,f2m,284.73636,914.9163,1.04
     ,f1m,719.5381,289.64487,1.24,f2m,283.53317,917.72626,1.04
     ,f1m,719.334,285.84045,1.24,f2m,281.71783,919.53174,1.04
     ,f1m,720.333,283.0295,1.24,f2m,279.91772,922.16583,1.04
     ,f1m,721.3321,278.5827,1.24,f2m,278.10638,924.1547,1.04
     ,f1m,721.3321,274.95575,1.24,f2m,277.74283,925.96826,1.04
     ,f1m,722.3312,271.33655,1.24,f2m,277.74283,932.2976,1.04
     ,f1m,725.39386,266.66464,1.24,f2m,276.6783,935.5782,1.04
     ,f1m,726.32745,261.2541,1.24,f2m,274.87555,939.2507,1.04
     ,f1m,727.00916,254.13838,1.24,f2m,274.0639,944.87244,1.04
     ,f1m,727.32654,247.02742,1.24,f2m,273.74652,949.88824,1.04
     ,f1m,729.61755,245.28596,1.24,f2m,272.74747,955.38184,1.04
     ,f1m,732.5361,242.76637,1.24,f2m,271.74838,958.715,1.01
