     ,f1d,498.5384,674.6486,0.17
     ,f2d,433.5985,912.5247,0.19999999
     ,f1m,588.9547,622.1759,0.62,f2m,433.5985,1042.457,1.56
     ,f1m,588.45514,621.6762,0.64,f2m,434.5976,1042.457,1.56
     ,f1m,588.45514,621.6762,0.64,f2m,434.5976,1043.4565,1.56
     ,f1m,588.45514,621.6762,0.65,f2m,434.5976,1045.1062,1.56
     ,f1m,588.45514,621.6762,0.65,f2m,434.5976,1046.9146,1.56
     ,f1m,588.45514,621.6762,0.65,f2m,434.5976,1047.9542,1.56
     ,f1m,588.45514,621.6762,0.65999997,f2m,434.5976,1047.4545,1.56
     ,f1m,588.45514,621.6762,0.66999996,f2m,434.5976,1048.3635,1.56
     ,f1m,588.45514,621.6762,0.66999996,f2m,434.5976,1048.4539,1.56
     ,f1m,588.45514,621.6762,0.66999996,f2m,434.5976,1048.4539,1.5699999
     ,f1m,589.4173,620.7136,0.66999996,f2m,433.63544,1051.3785,1.5699999
     ,f1m,590.20624,620.6767,0.66999996,f2m,433.5985,1052.4518,1.5699999
     ,f1m,590.4533,619.1775,0.66999996,f2m,433.5985,1052.4518,1.5699999
     ,f1m,590.4533,619.67725,0.66999996,f2m,433.5985,1053.6472,1.5699999
     ,f1m,590.4533,618.178,0.66999996,f2m,433.5985,1054.9506,1.5699999
     ,f1m,592.4787,618.67773,0.66999996,f2m,432.5722,1054.4508,1.5699999
     ,f1m,593.2848,617.6783,0.66999996,f2m,431.7661,1055.4503,1.5699999
     ,f1m,593.4505,617.6783,0.66999996,f2m,430.10175,1055.4503,1.5699999
     ,f1m,593.4505,616.4481,0.66999996,f2m,430.6013,1055.4503,1.5699999
     ,f1m,593.4505,614.4171,0.66999996,f2m,430.6013,1055.4503,1.5699999
     ,f1m,593.4505,614.6798,0.66999996,f2m,428.74762,1056.4497,1.5699999
     ,f1m,593.97363,614.6798,0.66999996,f2m,427.08093,1057.9727,1.5699999
     ,f1m,594.4496,613.33124,0.66999996,f2m,426.605,1058.4487,1.5699999
     ,f1m,594.4496,612.60205,0.66999996,f2m,426.605,1058.4487,1.5999999
     ,f1m,594.4496,612.6809,0.66999996,f2m,426.605,1059.229,1.61
     ,f1m,594.4496,612.6809,0.66999996,f2m,426.605,1060.043,1.64
     ,f1m,594.4496,612.6809,0.66999996,f2m,426.605,1060.9474,1.64
     ,f1m,594.4496,612.6809,0.66999996,f2m,425.59857,1060.4476,1.64
     ,f1m,594.4496,612.6809,0.66999996,f2m,424.76035,1061.4471,1.64
     ,f1m,594.4496,612.6809,0.66999996,f2m,424.60684,1062.2772,1.64
     ,f1m,594.4496,612.6809,0.66999996,f2m,424.60684,1062.8395,1.65
     ,f1m,594.4496,611.29266,0.66999996,f2m,424.60684,1062.4467,1.65
     ,f1m,595.4808,611.6814,0.66999996,f2m,424.60684,1062.4467,1.65
     ,f1m,595.44867,611.6814,0.66999996,f2m,424.60684,1063.9458,1.65
     ,f1m,595.44867,611.6814,0.66999996,f2m,424.60684,1065.2113,1.65
     ,f1m,595.44867,611.6814,0.66999996,f2m,424.60684,1065.8383,1.65
     ,f1m,597.0445,610.08496,0.66999996,f2m,424.60684,1066.0421,1.67
     ,f1m,598.8503,608.2784,0.66999996,f2m,424.60684,1066.4446,1.67
     ,f1m,600.6487,607.47876,0.66999996,f2m,424.60684,1067.6487,1.67
     ,f1m,600.44403,606.6483,0.66999996,f2m,424.60684,1067.444,1.5999999
     ,f1u,600.44403,606.6483,0.66999996,f2u,424.60684,1067.444,1.5999999
scale1,27,0.025131226,2018.851154
     ,f1d,641.4061,1110.4216,0.29
     ,f2d,565.47644,1336.304,0.35
     ,f1m,641.4061,1110.4216,0.29,f2m,565.47644,1336.304,0.41
     ,f1m,641.4061,1110.4216,0.29,f2m,565.47644,1336.304,0.5
     ,f1m,641.4061,1110.4216,0.29,f2m,565.47644,1336.304,0.7
     ,f1m,641.4061,1110.4216,0.29999998,f2m,565.47644,1336.304,0.84
     ,f1m,641.4061,1110.4216,0.32999998,f2m,565.47644,1336.304,0.9
     ,f1m,641.4061,1110.4216,0.32999998,f2m,565.47644,1336.304,0.93
     ,f1m,641.4061,1110.4216,0.35999998,f2m,565.47644,1336.9597,1.01
     ,f1m,641.4061,1110.4216,0.41,f2m,568.4025,1340.2307,1.1
     ,f1m,641.4061,1110.4216,0.42999998,f2m,574.3115,1343.8622,1.13
     ,f1m,641.4061,1110.4216,0.45,f2m,575.55804,1344.2998,1.13
     ,f1m,641.4061,1110.4216,0.45,f2m,578.3652,1346.1996,1.13
     ,f1m,641.4061,1110.4216,0.45,f2m,580.4625,1349.8119,1.13
     ,f1m,641.4061,1110.4216,0.45999998,f2m,582.0248,1353.9857,1.15
     ,f1m,641.4061,1110.4216,0.48,f2m,583.82196,1358.0177,1.24
     ,f1m,641.4061,1110.4216,0.48,f2m,587.7998,1360.6354,1.3199999
     ,f1m,641.4061,1110.4216,0.48,f2m,591.437,1365.258,1.3199999
     ,f1m,641.4061,1110.4216,0.48,f2m,591.4524,1368.0907,1.3299999
     ,f1m,645.51013,1105.3165,0.48,f2m,591.4524,1370.5293,1.3299999
     ,f1m,656.00134,1093.3871,0.48,f2m,591.4524,1374.1538,1.3299999
     ,f1m,665.37866,1081.1934,0.48,f2m,591.4524,1376.7803,1.3299999
     ,f1m,670.4633,1075.3137,0.48,f2m,591.4524,1378.3241,1.3299999
     ,f1m,673.12646,1071.692,0.48,f2m,591.4524,1378.2821,1.3299999
     ,f1m,677.7364,1068.0797,0.48,f2m,591.4524,1378.9637,1.3299999
     ,f1m,679.371,1065.9364,0.48,f2m,591.4524,1381.2975,1.3299999
     ,f1m,679.371,1062.8124,0.48,f2m,591.4524,1384.9126,1.3299999
     ,f1m,681.3691,1062.4467,0.48,f2m,589.32275,1387.4089,1.3299999
     ,f1m,683.36725,1059.5095,0.48,f2m,587.5174,1388.2155,1.3299999
     ,f1m,684.36633,1057.4492,0.48,f2m,585.7035,1389.0306,1.3299999
     ,f1m,684.9288,1057.4492,0.48,f2m,584.8955,1390.8385,1.3299999
     ,f1m,685.3654,1056.0648,0.48,f2m,583.0751,1391.2754,1.3299999
     ,f1m,685.3654,1056.4497,0.48,f2m,581.9612,1391.2754,1.3299999
     ,f1m,685.3654,1056.4497,0.48,f2m,581.46106,1391.2754,1.3299999
     ,f1m,685.3654,1056.4497,0.48,f2m,581.4616,1392.6643,1.3299999
     ,f1m,685.3654,1056.4497,0.48,f2m,580.3153,1392.2748,1.3299999
     ,f1m,685.3654,1053.1948,0.48,f2m,580.4625,1394.5303,1.3299999
     ,f1m,686.3645,1051.3821,0.48,f2m,579.46344,1396.343,1.3399999
     ,f1m,688.24963,1049.6794,0.48,f2m,577.5783,1397.2722,1.3399999
     ,f1m,688.3626,1048.7548,0.48,f2m,576.46625,1397.9708,1.3399999
     ,f1m,688.3626,1047.9541,0.48,f2m,576.46625,1398.7715,1.3399999
     ,f1m,689.3617,1046.1705,0.48,f2m,576.46625,1398.2717,1.3399999
     ,f1m,691.4498,1044.276,0.48,f2m,574.3781,1400.3606,1.3399999
     ,f1m,692.2477,1042.5684,0.48,f2m,573.469,1402.1583,1.3399999
     ,f1m,693.0449,1039.7719,0.48,f2m,572.09717,1403.269,1.3399999
     ,f1m,694.8648,1036.4437,0.48,f2m,569.4563,1406.7755,1.3399999
     ,f1m,696.6726,1034.1437,0.48,f2m,567.15717,1411.218,1.3399999
     ,f1m,696.3552,1031.3295,0.48,f2m,566.3422,1413.3972,1.3399999
     ,f1m,697.3543,1030.5184,0.48,f2m,564.5325,1415.2076,1.3399999
     ,f1m,699.1553,1029.661,0.48,f2m,562.6764,1418.8661,1.3399999
     ,f1m,700.3515,1027.8438,0.48,f2m,560.2395,1420.2603,1.3399999
     ,f1m,700.3515,1026.0468,0.48,f2m,558.0646,1421.6783,1.3399999
     ,f1m,701.5994,1023.218,0.48,f2m,555.2368,1423.5076,1.3399999
     ,f1m,701.3506,1020.40497,0.48,f2m,553.42395,1425.3213,1.3399999
     ,f1m,701.3506,1020.4685,0.48,f2m,550.6263,1428.12,1.3399999
     ,f1m,701.3506,1019.7826,0.48,f2m,547.8065,1430.9409,1.3399999
     ,f1m,701.3506,1017.9862,0.48,f2m,545.0118,1433.2534,1.3399999
     ,f1m,701.3506,1017.47003,0.48,f2m,541.8868,1437.1687,1.3399999
     ,f1m,703.47174,1013.2261,0.48999998,f2m,540.3765,1442.6178,1.3399999
     ,f1m,703.34875,1009.6236,0.48999998,f2m,536.6526,1445.1725,1.3399999
     ,f1m,703.34875,1007.7327,0.51,f2m,533.50604,1447.2462,1.3399999
     ,f1m,703.34875,1007.4752,0.51,f2m,532.50696,1448.7972,1.3399999
     ,f1m,703.34875,1007.4752,0.51,f2m,531.145,1449.2451,1.3399999
     ,f1m,704.526,1007.4752,0.51,f2m,531.5079,1450.2446,1.3399999
     ,f1m,704.34784,1005.48413,0.51,f2m,531.5079,1453.2274,1.3399999
     ,f1m,705.3469,1002.8797,0.51,f2m,530.5088,1456.8391,1.3399999
     ,f1m,705.958,1001.4784,0.52,f2m,529.5097,1458.2405,1.35
     ,f1m,706.346,1001.4784,0.52,f2m,528.0839,1459.6669,1.37
     ,f1m,706.346,1000.24,0.53999996,f2m,527.5116,1459.24,1.41
     ,f1m,706.346,998.3899,0.55,f2m,527.5116,1459.24,1.4399999
     ,f1m,706.346,998.4799,0.55,f2m,527.5116,1459.24,1.4499999
     ,f1m,706.346,998.4799,0.55,f2m,527.5116,1459.9114,1.4699999
     ,f1m,706.346,996.9963,0.55,f2m,527.5116,1460.2394,1.4699999
     ,f1m,706.346,996.1911,0.56,f2m,527.5116,1460.2394,1.49
     ,f1m,706.346,996.48096,0.56,f2m,527.5116,1460.2394,1.51
     ,f1m,706.346,996.48096,0.56,f2m,527.5116,1460.2394,1.53
     ,f1m,706.346,996.48096,0.56,f2m,527.5116,1460.2394,1.54
     ,f1m,706.346,995.4815,0.57,f2m,527.5116,1460.2394,1.54
     ,f1m,706.346,995.4815,0.57,f2m,527.5116,1461.7386,1.55
     ,f1m,706.346,995.4815,0.57,f2m,527.5116,1462.631,1.55
     ,f1m,705.3469,994.482,0.57,f2m,527.5116,1462.2384,1.4599999
     ,f1u,705.3469,992.48303,0.53,f2u,527.5116,1462.2384,1.4599999
scale1,46,15.520798,1558.9112309999998
     ,f1d,347.67807,725.6221,0.29
     ,f2d,273.74652,969.49506,0.41
     ,f1m,347.67807,725.6221,0.29,f2m,273.74652,969.49506,0.42
     ,f1m,347.67807,725.6221,0.29,f2m,273.74652,969.49506,0.45
     ,f1m,347.67807,725.6221,0.29,f2m,273.74652,969.49506,0.47
     ,f1m,347.67807,725.6221,0.29,f2m,273.74652,969.49506,0.55
     ,f1m,347.67807,725.6221,0.29,f2m,273.74652,969.49506,0.57
     ,f1m,347.67807,725.6221,0.29999998,f2m,273.74652,969.49506,0.59
     ,f1m,347.67807,725.6221,0.34,f2m,273.74652,969.49506,0.62
     ,f1m,347.67807,725.6221,0.35,f2m,273.74652,969.49506,0.65
     ,f1m,347.67807,725.6221,0.35,f2m,273.74652,969.49506,0.66999996
     ,f1m,347.67807,725.6221,0.37,f2m,273.74652,969.49506,0.7
     ,f1m,347.67807,725.6221,0.38,f2m,273.74652,969.49506,0.7
     ,f1m,347.67807,725.6221,0.38,f2m,273.74652,969.49506,0.71
     ,f1m,350.24142,719.0159,0.39999998,f2m,273.74652,969.49506,0.72999996
     ,f1m,358.3461,707.2825,0.39999998,f2m,273.74652,969.49506,0.74
     ,f1m,361.96048,702.19086,0.41,f2m,273.74652,969.49506,0.74
     ,f1m,366.5414,697.7558,0.41,f2m,273.74652,969.49506,0.75
     ,f1m,371.57907,692.3009,0.41,f2m,273.74652,969.49506,0.75
     ,f1m,376.45044,686.444,0.41,f2m,273.74652,969.49506,0.78
     ,f1m,384.27548,679.015,0.41,f2m,273.74652,969.49506,0.83
     ,f1m,391.6609,669.6199,0.41,f2m,274.75345,973.5164,0.85999995
     ,f1m,396.31506,663.97217,0.41,f2m,274.7456,979.85364,0.89
     ,f1m,398.94354,660.34314,0.42999998,f2m,274.7456,985.4561,0.89
     ,f1m,401.09183,659.65643,0.44,f2m,274.7456,990.8735,0.9
     ,f1m,403.9047,655.10144,0.45,f2m,274.7456,991.7621,0.9
     ,f1m,407.80255,650.481,0.45,f2m,273.74652,993.6626,0.90999997
     ,f1m,409.5178,645.9726,0.45,f2m,272.74747,996.275,0.90999997
     ,f1m,412.94415,641.3395,0.45,f2m,270.4231,999.4692,0.91999996
     ,f1m,416.57196,639.18823,0.45,f2m,268.27277,1001.957,0.93
     ,f1m,416.61426,638.3784,0.45,f2m,267.75208,1004.76575,0.96
     ,f1m,417.6133,637.56726,0.45,f2m,267.75208,1005.4763,0.96
     ,f1m,418.52902,636.75183,0.45,f2m,266.8364,1006.47577,0.96
     ,f1m,421.0325,635.9576,0.45,f2m,266.75302,1007.1865,0.96
     ,f1m,425.19684,632.54987,0.45,f2m,265.75394,1010.534,0.96
     ,f1m,427.95105,625.2851,0.45,f2m,264.40787,1014.1663,0.98999995
     ,f1m,430.7599,622.51697,0.45,f2m,263.5972,1015.6297,0.98999995
     ,f1m,434.53714,621.7064,0.45,f2m,263.7558,1016.4403,0.98999995
     ,f1m,436.37784,620.8947,0.45,f2m,263.7558,1017.47003,0.98999995
     ,f1m,437.1894,618.4895,0.45,f2m,262.7567,1017.47003,1.01
     ,f1m,438.98572,616.2868,0.45,f2m,259.97488,1021.6445,1.01
     ,f1m,443.01593,611.04254,0.45,f2m,258.54755,1023.6799,1.01
     ,f1m,443.58926,606.63763,0.45,f2m,258.7604,1024.4664,1.03
     ,f1m,444.58835,605.6845,0.45,f2m,257.76132,1024.4664,1.04
     ,f1m,445.24954,605.6845,0.45,f2m,257.10013,1025.4658,1.06
     ,f1m,447.58557,605.2058,0.45,f2m,256.76227,1025.9446,1.06
     ,f1m,448.89786,603.3722,0.45,f2m,255.45,1027.7782,1.0799999
     ,f1m,449.70187,599.33295,0.45,f2m,254.64594,1030.5814,1.0799999
     ,f1m,450.50894,596.837,0.45,f2m,253.83888,1032.3884,1.09
     ,f1m,451.32062,594.21356,0.45,f2m,253.76503,1034.1998,1.13
     ,f1m,453.08044,592.1915,0.45,f2m,253.76503,1034.4612,1.14
     ,f1m,452.58093,591.51337,0.45,f2m,253.76503,1034.4612,1.15
     ,f1m,453.75613,591.69183,0.47,f2m,252.76596,1036.6364,1.15
     ,f1m,454.55984,591.69183,0.47,f2m,251.76688,1038.4398,1.15
     ,f1m,455.5782,590.6923,0.47,f2m,251.76688,1039.4586,1.15
     ,f1m,455.5782,589.0905,0.48,f2m,251.76688,1039.4586,1.18
     ,f1m,455.5782,587.2897,0.48,f2m,251.76688,1039.4586,1.1999999
     ,f1m,455.5782,587.6939,0.48999998,f2m,251.76688,1039.4586,1.22
     ,f1m,455.5782,587.6939,0.48999998,f2m,251.76688,1039.4586,1.24
     ,f1m,455.5782,586.5829,0.5,f2m,251.76688,1039.4586,1.25
     ,f1m,456.49707,585.77515,0.5,f2m,251.76688,1039.4586,1.26
     ,f1m,456.57724,585.69495,0.5,f2m,251.76688,1041.1976,1.27
     ,f1m,456.57724,585.69495,0.51,f2m,253.2655,1041.4575,1.27
     ,f1m,456.57724,585.69495,0.51,f2m,252.76596,1041.4575,1.29
     ,f1m,456.57724,584.4331,0.51,f2m,252.76596,1041.4575,1.29
     ,f1m,457.57632,583.88574,0.51,f2m,252.76596,1042.2672,1.29
     ,f1m,457.57632,583.696,0.51,f2m,252.76596,1043.8772,1.31
     ,f1m,457.57632,583.696,0.51,f2m,252.76596,1044.4559,1.3199999
     ,f1m,457.57632,583.696,0.51,f2m,247.77058,1044.4559,1.3199999
     ,f1u,457.57632,582.6965,0.51,f2u,247.77058,1044.4559,1.3199999
scale1,26,-1.400053,1530.229692
     ,f1d,627.41907,135.9292,0.35
     ,f2d,535.50415,363.81052,0.38
     ,f1m,627.41907,135.9292,0.35,f2m,535.50415,363.81052,0.39999998
     ,f1m,627.41907,135.9292,0.35,f2m,535.50415,363.81052,0.42999998
     ,f1m,627.41907,135.9292,0.35,f2m,535.50415,363.81052,0.47
     ,f1m,627.41907,135.9292,0.35,f2m,535.50415,363.81052,0.48
     ,f1m,627.41907,135.9292,0.35,f2m,535.50415,363.81052,0.56
     ,f1m,627.41907,135.9292,0.35,f2m,535.50415,363.81052,0.59
     ,f1m,627.41907,135.9292,0.35999998,f2m,535.50415,363.81052,0.64
     ,f1m,627.41907,135.9292,0.39999998,f2m,541.9861,375.5363,0.69
     ,f1m,627.41907,135.9292,0.42999998,f2m,550.2361,380.7381,0.75
     ,f1m,627.41907,135.9292,0.45,f2m,554.98267,381.54956,0.79999995
     ,f1m,627.41907,135.9292,0.48,f2m,557.61633,382.80063,0.84999996
     ,f1m,627.41907,135.9292,0.51,f2m,561.96515,382.80063,0.95
     ,f1m,627.41907,135.9292,0.51,f2m,564.43176,383.8001,0.97999996
     ,f1m,627.41907,135.9292,0.53,f2m,566.257,383.8001,1.02
     ,f1m,627.41907,135.9292,0.55,f2m,567.068,383.8001,1.1
     ,f1m,627.41907,135.9292,0.56,f2m,568.8651,383.8001,1.11
     ,f1m,632.71924,126.67128,0.56,f2m,566.8226,385.45178,1.14
     ,f1m,634.8619,116.24148,0.56,f2m,565.0272,387.24796,1.16
     ,f1m,635.6824,110.129906,0.56,f2m,564.47736,388.0688,1.17
     ,f1m,637.5107,102.54259,0.56,f2m,561.3792,391.99783,1.1899999
     ,f1m,641.2321,98.12308,0.56,f2m,556.65875,397.53168,1.1899999
     ,f1m,642.4052,93.51383,0.56,f2m,554.4866,401.50958,1.1899999
     ,f1m,644.9462,91.40896,0.56,f2m,552.4017,402.33386,1.1899999
     ,f1m,646.761,89.59348,0.56,f2m,550.1308,404.14935,1.1899999
     ,f1m,647.571,86.78422,0.56,f2m,548.3217,404.95966,1.1899999
     ,f1m,647.4006,85.95523,0.56,f2m,545.51355,407.75034,1.1899999
     ,f1m,650.19055,84.16356,0.57,f2m,543.704,409.57925,1.1899999
     ,f1m,652.0027,83.35023,0.57,f2m,541.4986,411.99814,1.1899999
     ,f1m,652.39594,82.956795,0.57,f2m,540.07465,414.20953,1.1899999
     ,f1m,653.6419,81.71032,0.57,f2m,539.2536,416.03043,1.1899999
     ,f1m,653.395,80.89712,0.57,f2m,537.44165,419.84204,1.1899999
     ,f1m,654.3941,80.08266,0.57,f2m,536.50323,421.7803,1.1899999
     ,f1m,654.3941,79.95835,0.59,f2m,536.50323,423.27954,1.1999999
     ,f1m,655.8961,78.95887,0.59,f2m,536.00024,424.77875,1.1999999
     ,f1m,657.7207,77.629845,0.59999996,f2m,535.50415,427.4368,1.1999999
     ,f1m,659.5375,76.81187,0.59999996,f2m,534.50507,429.9242,1.2099999
     ,f1m,661.38763,74.99473,0.59999996,f2m,533.5398,430.74185,1.2099999
     ,f1m,661.38763,74.96095,0.59999996,f2m,530.94135,433.3413,1.2099999
     ,f1m,662.38666,72.365585,0.59999996,f2m,529.9126,434.37048,1.2099999
     ,f1m,663.7952,69.14424,0.59999996,f2m,528.10114,436.18265,1.2099999
     ,f1m,664.612,66.51056,0.59999996,f2m,528.5106,437.99924,1.2099999
     ,f1m,666.4249,64.924194,0.59999996,f2m,527.5116,439.8129,1.2099999
     ,f1m,668.2272,64.12065,0.59999996,f2m,525.66736,440.61646,1.2099999
     ,f1m,669.6607,61.687096,0.59999996,f2m,522.8755,441.41046,1.2099999
     ,f1m,673.2087,58.1377,0.59999996,f2m,521.10144,444.60043,1.22
     ,f1m,675.62427,53.222603,0.59999996,f2m,520.26843,448.51608,1.22
     ,f1m,677.4408,50.83739,0.59999996,f2m,518.4519,451.90076,1.24
     ,f1m,680.24725,50.09683,0.59999996,f2m,518.5199,455.51688,1.24
     ,f1m,682.0584,47.28541,0.59999996,f2m,515.8324,457.4517,1.24
     ,f1m,682.36816,45.97605,0.59999996,f2m,514.5236,458.29367,1.27
     ,f1m,683.73114,45.97605,0.59999996,f2m,513.16064,458.76105,1.28
     ,f1m,684.4948,43.848564,0.59999996,f2m,513.52454,460.88855,1.28
     ,f1m,684.36633,41.981987,0.59999996,f2m,511.5302,463.7546,1.28
     ,f1m,684.36633,41.978134,0.59999996,f2m,510.02774,465.2577,1.28
     ,f1m,685.3654,40.358467,0.59999996,f2m,509.52823,466.3776,1.3
     ,f1m,688.22705,38.547745,0.59999996,f2m,508.09735,468.18832,1.31
     ,f1m,688.6081,37.734627,0.59999996,f2m,507.53006,468.75586,1.31
     ,f1m,689.2459,37.09655,0.59999996,f2m,507.53006,471.63846,1.31
     ,f1m,689.3617,36.98074,0.59999996,f2m,507.53006,473.25348,1.31
     ,f1m,689.3617,36.98074,0.59999996,f2m,507.53006,472.75375,1.3399999
     ,f1m,689.3617,36.98074,0.59999996,f2m,507.53006,474.7569,1.3399999
     ,f1m,690.3608,35.98126,0.59999996,f2m,505.8897,475.7522,1.3399999
     ,f1m,690.3608,35.98126,0.59999996,f2m,505.53192,477.20447,1.36
     ,f1m,690.3608,35.98126,0.59999996,f2m,505.53192,477.75116,1.37
     ,f1m,690.3608,35.98126,0.59999996,f2m,504.53284,478.75064,1.4
     ,f1m,690.3608,35.98126,0.59999996,f2m,504.53284,480.24988,1.4
     ,f1m,690.3608,35.98126,0.59999996,f2m,503.53375,481.89932,1.4
     ,f1m,691.35986,34.98178,0.59999996,f2m,503.53375,482.52795,1.42
     ,f1m,691.35986,34.98178,0.59999996,f2m,503.53375,483.54022,1.43
     ,f1m,691.35986,34.98178,0.59999996,f2m,503.53375,484.14072,1.43
     ,f1m,692.8116,34.98178,0.59999996,f2m,502.5347,483.74805,1.43
     ,f1m,692.35895,34.98178,0.59999996,f2m,500.53653,483.74805,1.28
     ,f1u,692.35895,34.98178,0.59999996,f2u,500.53653,483.74805,1.28
scale1,4,-1.9899502,1682.561616
     ,f1d,223.79279,1116.4185,0.32999998
     ,f2d,148.86217,1328.3081,0.28
     ,f1m,223.79279,1116.4185,0.32999998,f2m,149.86124,1330.9285,0.28
     ,f1m,223.79279,1116.4185,0.32999998,f2m,151.57133,1338.861,0.28
     ,f1m,223.79279,1116.4185,0.32999998,f2m,153.3836,1343.877,0.29
     ,f1m,223.79279,1116.4185,0.35,f2m,155.19734,1350.6608,0.32999998
     ,f1m,223.79279,1116.4185,0.38,f2m,156.8301,1352.271,0.34
     ,f1m,223.79279,1116.4185,0.41,f2m,156.85477,1353.0819,0.38
     ,f1m,223.79279,1116.4185,0.45,f2m,157.85384,1354.2946,0.45
     ,f1m,223.79279,1116.4185,0.48,f2m,160.67178,1357.1138,0.51
     ,f1m,223.79279,1116.4185,0.55,f2m,163.28833,1358.7318,0.56
     ,f1m,223.79279,1116.4185,0.57,f2m,168.8989,1361.3279,0.65
     ,f1m,223.79279,1116.4185,0.57,f2m,171.67894,1364.9648,0.65
     ,f1m,223.79279,1116.4185,0.57,f2m,171.84088,1367.5629,0.66999996
     ,f1m,223.79279,1116.4185,0.61,f2m,173.3128,1371.2323,0.7
     ,f1m,223.79279,1116.4185,0.61,f2m,174.11418,1373.5599,0.71
     ,f1m,224.8727,1116.4185,0.61,f2m,174.83812,1377.4443,0.72999996
     ,f1m,232.25476,1114.5255,0.61,f2m,175.83719,1380.1752,0.74
     ,f1m,238.90558,1110.2949,0.61,f2m,177.54454,1384.6967,0.79999995
