     ,f1d,793.2655,597.68866,0.56
     ,f2d,558.4829,227.8813,0.55
     ,f1m,616.5986,636.6684,0.81,f2m,583.4598,215.88756,1.27
     ,f1m,614.0184,638.0807,0.81,f2m,584.8716,215.88756,1.28
     ,f1m,610.2094,637.66785,0.81,f2m,585.4579,215.88756,1.3
     ,f1m,604.36743,637.66785,0.81,f2m,586.4934,215.88756,1.3
     ,f1m,599.602,638.66736,0.81,f2m,587.45605,215.88756,1.3
     ,f1m,593.4879,639.32117,0.81,f2m,589.1087,216.88704,1.31
     ,f1m,586.62695,639.6668,0.81,f2m,589.4542,216.88704,1.31
     ,f1m,580.34717,641.9445,0.81,f2m,590.73193,216.88704,1.31
     ,f1m,575.1001,643.75653,0.81,f2m,591.4524,216.88704,1.31
     ,f1m,569.06024,644.66425,0.81,f2m,592.3341,216.88704,1.31
     ,f1m,563.6755,644.66425,0.81,f2m,593.4505,218.58679,1.3299999
     ,f1m,558.947,644.66425,0.81,f2m,594.96094,219.88547,1.3299999
     ,f1m,554.8317,644.66425,0.81,f2m,596.7747,219.88547,1.3399999
     ,f1m,550.2238,644.66425,0.81,f2m,598.44586,219.88547,1.38
     ,f1m,543.6678,644.66425,0.81,f2m,600.387,220.88495,1.38
     ,f1m,539.7575,645.6637,0.84999996,f2m,601.1861,221.62732,1.4
     ,f1m,535.3988,645.6637,0.84999996,f2m,602.4422,221.88443,1.41
     ,f1m,529.09766,645.6637,0.84999996,f2m,603.79407,221.88443,1.41
     ,f1m,523.8092,645.6637,0.84999996,f2m,605.61566,224.2361,1.41
     ,f1m,517.61536,646.6632,0.84999996,f2m,606.41486,225.8587,1.41
     ,f1m,514.74036,646.6632,0.85999995,f2m,606.4385,226.66498,1.41
     ,f1m,510.35327,646.6632,0.85999995,f2m,606.4385,226.88182,1.42
     ,f1m,503.91965,646.6632,0.85999995,f2m,606.4385,226.88182,1.43
     ,f1m,498.65964,646.6632,0.85999995,f2m,607.65704,228.10085,1.43
     ,f1m,493.42404,646.6632,0.85999995,f2m,607.43756,227.8813,1.43
     ,f1m,487.05893,646.6632,0.87,f2m,607.43756,227.8813,1.43
     ,f1m,482.28232,646.02795,0.87,f2m,607.43756,227.8813,1.43
     ,f1m,478.6959,645.6637,0.87,f2m,607.43756,227.8813,1.43
     ,f1m,472.79776,643.41003,0.87,f2m,609.6903,230.13495,1.43
     ,f1m,466.33044,641.58655,0.87,f2m,610.514,229.88026,1.4399999
     ,f1m,459.9218,639.78265,0.87,f2m,610.4348,229.88026,1.4399999
     ,f1m,456.19016,639.6668,0.87,f2m,610.4348,230.57364,1.4399999
     ,f1m,451.5901,639.1691,0.87,f2m,610.93225,232.3769,1.4399999
     ,f1m,446.91815,637.334,0.87,f2m,611.43384,234.21204,1.4399999
     ,f1m,440.20804,634.4133,0.87,f2m,612.4329,233.87819,1.4399999
     ,f1m,435.7009,631.7752,0.87,f2m,612.4329,233.87819,1.4399999
     ,f1m,432.14404,631.67096,0.87,f2m,612.4329,233.87819,1.4399999
     ,f1m,426.91812,631.67096,0.87,f2m,612.4329,233.87819,1.4399999
     ,f1m,420.16263,630.30963,0.87,f2m,612.4329,233.87819,1.4399999
     ,f1m,416.04456,628.48254,0.87,f2m,613.6219,236.06711,1.4399999
     ,f1m,410.61337,628.67255,0.87,f2m,613.432,235.87714,1.4399999
     ,f1m,404.2136,626.86945,0.87,f2m,614.2353,235.87714,1.4599999
     ,f1m,399.40582,625.06226,0.87,f2m,614.4311,236.87662,1.4599999
     ,f1m,395.78857,623.2529,0.87,f2m,617.27344,238.29837,1.4599999
     ,f1m,392.21835,621.4671,0.87,f2m,617.6373,239.0847,1.4599999
     ,f1m,388.58865,619.62573,0.87,f2m,617.4283,239.92657,1.4599999
     ,f1m,384.92734,617.6783,0.87,f2m,618.42737,240.73274,1.4599999
     ,f1m,381.97528,616.0081,0.88,f2m,619.42645,241.87402,1.4599999
     ,f1m,377.3466,614.24536,0.88,f2m,619.42645,241.87402,1.4599999
     ,f1m,372.81403,612.4008,0.88,f2m,619.42645,244.15308,1.4599999
     ,f1m,367.29736,609.5013,0.88,f2m,619.42645,243.87297,1.4699999
     ,f1m,363.0879,607.7894,0.88,f2m,619.42645,243.87297,1.4699999
     ,f1m,358.51627,606.9666,0.88,f2m,619.42645,243.87297,1.4699999
     ,f1m,355.14026,605.1539,0.88,f2m,619.42645,243.87297,1.4699999
     ,f1m,350.65195,603.3446,0.88,f2m,619.42645,245.2134,1.4699999
     ,f1m,348.35205,599.19977,0.88,f2m,619.42645,244.87245,1.4699999
     ,f1m,343.78787,595.7605,0.88,f2m,619.42645,244.87245,1.4699999
     ,f1m,341.90488,594.69025,0.88,f2m,619.42645,245.65059,1.4699999
     ,f1m,339.099,593.10406,0.88,f2m,619.42645,245.87193,1.4699999
     ,f1m,335.89005,591.29254,0.88,f2m,619.42645,245.87193,1.4699999
     ,f1m,334.4739,589.47656,0.88,f2m,619.42645,246.87141,1.4699999
     ,f1m,332.66647,588.66785,0.88,f2m,620.42554,247.8709,1.4699999
     ,f1m,330.86206,588.69336,0.88,f2m,620.42554,248.70207,1.4699999
     ,f1m,329.05298,588.0514,0.88,f2m,620.42554,249.86986,1.4699999
     ,f1m,325.7934,587.6939,0.88,f2m,620.42554,249.86986,1.4699999
     ,f1m,324.4312,586.42615,0.88,f2m,620.42554,249.86986,1.4699999
     ,f1m,321.54312,585.6154,0.88,f2m,620.42554,249.86986,1.4699999
     ,f1m,319.82907,584.69543,0.88,f2m,620.42554,250.74419,1.4699999
     ,f1m,318.00696,583.696,0.88,f2m,621.4246,250.86934,1.4699999
     ,f1m,316.70676,582.1883,0.88,f2m,621.4246,250.86934,1.4699999
     ,f1m,316.70676,580.3743,0.88,f2m,621.4246,250.86934,1.4699999
     ,f1m,315.20813,580.6975,0.88,f2m,621.4246,250.86934,1.4699999
     ,f1m,315.70767,580.6975,0.88,f2m,621.4246,252.26106,1.4699999
     ,f1m,315.70767,579.5412,0.89,f2m,621.4246,253.02513,1.4699999
     ,f1m,315.70767,579.69806,0.9,f2m,621.4246,252.86829,1.48
     ,f1m,315.70767,579.69806,0.90999997,f2m,621.4246,252.86829,1.49
     ,f1m,315.70767,579.69806,0.91999996,f2m,621.4246,252.86829,1.49
     ,f1m,315.70767,579.69806,0.91999996,f2m,621.4246,254.12904,1.49
     ,f1m,315.70767,579.69806,0.93,f2m,621.4246,253.86777,1.49
     ,f1m,314.31702,579.69806,0.93,f2m,621.4246,253.86777,1.49
     ,f1m,314.70862,578.3079,0.93,f2m,621.4246,253.86777,1.49
     ,f1m,314.70862,578.6986,0.93,f2m,623.1422,253.86777,1.49
     ,f1m,314.70862,578.6986,0.93,f2m,623.4227,253.86777,1.26
     ,f1u,314.70862,578.6986,0.93,f2u,623.4227,253.86777,1.26
rotate2,2,0.9533386,3011.9258459999996
     ,f1d,189.82423,1763.0817,0.25
     ,f2d,140.86957,1058.4487,0.78
     ,f1m,189.82423,1763.0817,0.47,f2m,140.86957,1058.4487,0.78
     ,f1m,189.82423,1763.0817,0.51,f2m,140.86957,1058.4487,0.78
     ,f1m,189.82423,1763.0817,0.55,f2m,140.86957,1058.4487,0.78
     ,f1m,189.82423,1763.0817,0.57,f2m,140.86957,1058.4487,0.78
     ,f1m,189.82423,1763.0817,0.59,f2m,140.86957,1058.4487,0.81
     ,f1m,189.82423,1763.0817,0.61,f2m,140.86957,1058.4487,0.83
     ,f1m,189.82423,1763.0817,0.65999997,f2m,140.86957,1058.4487,0.87
     ,f1m,189.82423,1763.0817,0.68,f2m,140.86957,1058.4487,0.90999997
     ,f1m,189.82423,1763.0817,0.71,f2m,140.86957,1058.4487,0.94
     ,f1m,189.82423,1763.0817,0.71999997,f2m,140.86957,1058.4487,0.94
     ,f1m,189.82423,1763.0817,0.75,f2m,140.86957,1058.4487,0.94
     ,f1m,189.82423,1763.0817,0.77,f2m,140.86957,1058.4487,0.94
     ,f1m,189.82423,1763.0817,0.79999995,f2m,142.21927,1058.4487,0.94
     ,f1m,189.82423,1763.0817,0.82,f2m,166.81595,1060.6117,0.96
     ,f1m,189.82423,1763.0817,0.82,f2m,179.73727,1060.4476,0.96
     ,f1m,189.82423,1763.0817,0.82,f2m,182.3922,1060.4476,0.98999995
     ,f1m,189.82423,1763.0817,0.82,f2m,185.59515,1060.4476,0.98999995
     ,f1m,189.82423,1763.0817,0.83,f2m,189.63818,1061.8539,1.0
     ,f1m,189.82423,1763.0817,0.84,f2m,194.24092,1061.4471,1.01
     ,f1m,190.84384,1763.0817,0.85999995,f2m,197.83736,1062.4467,1.02
     ,f1m,192.64955,1756.7732,0.87,f2m,201.46933,1063.446,1.02
     ,f1m,192.82146,1749.5385,0.88,f2m,207.0834,1063.446,1.02
     ,f1m,192.82146,1746.6382,0.88,f2m,212.1594,1063.446,1.02
     ,f1m,192.82146,1742.591,0.9,f2m,216.30113,1063.446,1.02
     ,f1m,192.82146,1740.0278,0.90999997,f2m,219.99394,1063.446,1.02
     ,f1m,192.82146,1739.2135,0.90999997,f2m,225.31386,1063.446,1.02
     ,f1m,192.82146,1738.0947,0.90999997,f2m,230.84491,1063.446,1.02
     ,f1m,192.82146,1737.0952,0.90999997,f2m,235.30331,1063.446,1.02
     ,f1m,192.82146,1735.7802,0.90999997,f2m,239.40984,1063.446,1.02
     ,f1m,192.82146,1736.0957,0.90999997,f2m,244.03659,1063.446,1.02
     ,f1m,192.82146,1736.0957,0.91999996,f2m,249.64447,1063.446,1.02
     ,f1m,192.82146,1736.0957,0.91999996,f2m,256.9938,1063.446,1.02
     ,f1m,192.82146,1734.5399,0.93,f2m,264.425,1063.446,1.02
     ,f1m,192.82146,1732.7284,0.93,f2m,272.59286,1063.446,1.02
     ,f1m,192.82146,1733.0973,0.93,f2m,278.44034,1063.446,1.02
     ,f1m,192.82146,1732.1086,0.94,f2m,285.69177,1063.446,1.02
     ,f1m,192.82146,1731.3031,0.94,f2m,293.90845,1063.446,1.02
     ,f1m,192.82146,1731.0984,0.94,f2m,300.504,1063.446,1.02
     ,f1m,192.82146,1731.0984,0.94,f2m,310.28177,1064.8735,1.02
     ,f1m,192.82146,1731.0984,0.94,f2m,320.08005,1065.6743,1.02
     ,f1m,192.82146,1731.0984,0.94,f2m,325.84564,1067.4808,1.02
     ,f1m,192.82146,1731.0984,0.94,f2m,333.08838,1067.444,1.02
     ,f1m,191.82239,1730.0989,0.94,f2m,340.30917,1067.444,1.02
     ,f1m,191.82239,1730.0989,0.94,f2m,349.0252,1067.444,1.02
     ,f1m,191.82239,1730.0989,0.94,f2m,357.1044,1068.7303,1.02
     ,f1m,191.82239,1730.0989,0.94,f2m,366.1722,1070.5277,1.02
     ,f1m,191.82239,1730.0989,0.94,f2m,374.25293,1071.3418,1.02
     ,f1m,191.82239,1729.3958,0.94,f2m,379.75867,1074.144,1.02
     ,f1m,191.82239,1728.5824,0.95,f2m,385.67722,1075.4398,1.02
     ,f1m,191.82239,1728.0999,0.95,f2m,391.86386,1076.7458,1.02
     ,f1m,191.82239,1726.9567,0.96,f2m,396.06503,1079.7255,1.02
     ,f1m,191.82239,1726.1503,0.96,f2m,400.4811,1081.3875,1.02
     ,f1m,191.82239,1725.3456,0.96,f2m,404.8922,1082.4362,1.02
     ,f1m,191.82239,1725.1014,0.96,f2m,409.88248,1085.0004,1.02
     ,f1m,191.82239,1725.1014,0.96,f2m,414.38782,1086.8196,1.02
     ,f1m,191.82239,1724.1019,0.96999997,f2m,418.8072,1088.628,1.02
     ,f1m,191.82239,1724.1019,0.96999997,f2m,423.61346,1090.4348,1.02
     ,f1m,191.82239,1724.1019,0.96999997,f2m,429.23273,1094.0603,1.02
     ,f1m,191.82239,1724.1019,0.96999997,f2m,435.84845,1096.6808,1.02
     ,f1m,191.82239,1724.1019,0.96999997,f2m,443.67,1100.2593,1.02
     ,f1m,191.82239,1724.1019,0.96999997,f2m,449.4902,1104.8778,1.02
     ,f1m,191.82239,1723.0599,0.96999997,f2m,455.74857,1107.4658,1.02
     ,f1m,191.82239,1723.1025,0.96999997,f2m,461.0062,1109.2805,1.02
     ,f1m,191.82239,1721.4366,0.96999997,f2m,466.23532,1112.7539,1.02
     ,f1m,191.82239,1719.6322,0.96999997,f2m,471.97952,1116.3629,1.02
     ,f1m,191.82239,1720.1041,0.96999997,f2m,480.71957,1120.9984,1.02
     ,f1m,191.82239,1720.1041,0.96999997,f2m,487.85855,1126.7234,1.02
     ,f1m,191.82239,1719.1046,0.96999997,f2m,495.26627,1132.1351,1.02
     ,f1m,191.82239,1719.1046,0.96999997,f2m,502.71136,1136.5848,1.02
     ,f1m,191.82239,1718.5696,0.96999997,f2m,509.13458,1142.0111,1.02
     ,f1m,191.82239,1718.1051,0.96999997,f2m,515.9631,1146.1234,1.02
     ,f1m,191.82239,1718.1051,0.96999997,f2m,522.31494,1151.8792,1.02
     ,f1m,191.82239,1718.1051,0.96999997,f2m,528.26544,1155.3491,1.02
     ,f1m,191.82239,1717.1056,0.96999997,f2m,534.62384,1158.9558,1.02
     ,f1m,191.82239,1717.1056,0.96999997,f2m,540.87286,1163.5808,1.02
     ,f1m,191.82239,1717.1056,0.96999997,f2m,545.3034,1168.6038,1.02
     ,f1m,191.82239,1717.1056,0.96999997,f2m,550.91595,1173.0282,1.02
     ,f1m,191.82239,1717.1056,0.96999997,f2m,555.5306,1175.4103,1.02
     ,f1m,191.82239,1717.1056,0.96999997,f2m,559.308,1177.2126,1.02
     ,f1m,191.82239,1716.4716,0.96999997,f2m,563.74695,1180.6539,1.02
     ,f1m,191.82239,1716.1062,0.96999997,f2m,570.23834,1185.7072,1.02
     ,f1m,191.82239,1716.1062,0.96999997,f2m,577.7247,1188.8845,1.02
     ,f1m,191.82239,1716.1062,0.96999997,f2m,584.763,1192.5006,1.02
     ,f1m,191.82239,1716.1062,0.96999997,f2m,591.95306,1197.0024,1.02
     ,f1m,191.14757,1715.431,0.96999997,f2m,599.14703,1201.725,1.02
     ,f1m,190.32866,1714.6118,0.96999997,f2m,606.91364,1205.3624,1.02
     ,f1m,189.82423,1714.1072,0.96999997,f2m,613.372,1210.3096,1.02
     ,f1m,189.82423,1711.8618,0.96999997,f2m,620.7951,1215.7367,1.02
     ,f1m,188.82516,1710.1814,0.96999997,f2m,625.2766,1219.2206,1.02
     ,f1m,188.82516,1710.1093,0.96999997,f2m,630.6361,1224.5823,1.02
     ,f1m,188.27716,1709.1097,0.96999997,f2m,636.0566,1228.4572,1.02
     ,f1m,187.82608,1707.7506,0.96999997,f2m,642.8445,1232.0781,1.02
     ,f1m,185.65982,1705.9431,0.96999997,f2m,648.07306,1235.693,1.02
     ,f1m,184.82886,1705.1353,0.96999997,f2m,652.3259,1239.3079,1.02
     ,f1m,184.82886,1705.1119,0.96999997,f2m,658.763,1242.9346,1.02
     ,f1m,184.82886,1705.1119,0.96999997,f2m,664.14374,1246.1096,1.02
     ,f1m,184.82886,1705.1119,0.96999997,f2m,669.63684,1250.1868,1.02
     ,f1m,183.60844,1703.891,0.96999997,f2m,673.8192,1255.7891,1.02
     ,f1m,182.83072,1703.0831,0.96999997,f2m,678.43146,1261.4324,1.02
     ,f1m,182.83072,1703.1129,0.96999997,f2m,682.03516,1267.0067,1.02
     ,f1m,181.83163,1702.1134,0.96999997,f2m,686.64294,1272.6158,1.02
     ,f1m,181.83163,1702.1134,0.96999997,f2m,688.8137,1277.689,1.02
     ,f1m,181.83163,1702.1134,0.96999997,f2m,691.625,1281.8632,1.02
     ,f1m,181.83163,1702.1134,0.96999997,f2m,695.5046,1287.478,1.02
     ,f1m,181.83163,1702.1134,0.96999997,f2m,698.2444,1292.1088,1.02
     ,f1m,181.83163,1702.1134,0.96999997,f2m,701.0483,1296.7194,1.02
     ,f1m,181.83163,1701.6044,0.96999997,f2m,701.85944,1301.3594,1.02
     ,f1m,180.53055,1701.114,0.96999997,f2m,703.65076,1304.6228,1.02
     ,f1m,178.57164,1698.9835,0.96999997,f2m,705.47833,1309.5808,1.02
     ,f1m,175.93552,1698.1647,0.96999997,f2m,706.346,1313.2175,1.02
     ,f1m,175.08636,1696.3649,0.96999997,f2m,707.34503,1317.8167,1.02
     ,f1m,174.83812,1696.1166,0.96999997,f2m,708.9061,1323.4357,1.02
     ,f1m,173.47058,1696.1166,0.96999997,f2m,710.71075,1329.7825,1.02
     ,f1m,172.65909,1695.1171,0.96999997,f2m,713.5203,1331.4874,1.02
     ,f1m,171.84088,1694.1176,0.96999997,f2m,717.30774,1337.2754,1.03
     ,f1m,171.04567,1693.1182,0.96999997,f2m,718.3349,1344.6875,1.03
     ,f1m,170.84181,1692.5145,0.96999997,f2m,720.9364,1348.9014,1.03
     ,f1m,169.43768,1692.1187,0.96999997,f2m,722.73627,1352.1066,1.03
     ,f1m,168.61664,1691.1191,0.96999997,f2m,723.33026,1354.5216,1.03
     ,f1m,168.84366,1690.1196,0.96999997,f2m,724.32935,1357.3214,1.03
     ,f1m,168.84366,1688.2842,0.96999997,f2m,726.0006,1361.1276,1.03
     ,f1m,168.84366,1687.1212,0.96999997,f2m,726.97577,1366.586,1.03
     ,f1m,168.84366,1685.6724,0.96999997,f2m,728.7749,1373.0837,1.03
     ,f1m,168.84366,1682.5402,0.96999997,f2m,728.3256,1378.4489,1.03
     ,f1m,167.84459,1682.1239,0.96999997,f2m,728.3256,1380.5029,1.04
     ,f1m,167.84459,1682.1239,0.96999997,f2m,729.2297,1382.1849,1.05
     ,f1m,167.84459,1682.1239,0.96999997,f2m,729.3247,1387.7117,1.05
     ,f1m,167.84459,1682.1239,0.96999997,f2m,730.8541,1390.8064,1.05
     ,f1m,167.84459,1682.1239,0.96999997,f2m,731.3229,1392.6223,1.05
     ,f1m,166.84552,1682.1239,0.96999997,f2m,731.3229,1395.4321,1.05
     ,f1m,164.89958,1682.1239,0.96999997,f2m,731.3229,1399.2189,1.05
     ,f1m,164.84737,1681.1244,0.96999997,f2m,732.0982,1403.0453,1.0699999
     ,f1m,164.84737,1680.5383,0.96999997,f2m,732.3219,1406.8535,1.0699999
     ,f1m,164.84737,1680.1249,0.96999997,f2m,732.3219,1410.0496,1.0799999
     ,f1m,164.84737,1680.1249,0.96999997,f2m,732.3219,1411.4723,1.09
     ,f1m,164.84737,1680.1249,0.96999997,f2m,732.3219,1414.294,1.09
     ,f1m,163.02664,1680.1249,0.96999997,f2m,733.14355,1416.0848,1.1
     ,f1m,161.85014,1678.4985,0.96999997,f2m,733.321,1420.5146,1.11
     ,f1m,161.85014,1676.6742,0.96999997,f2m,733.321,1424.1632,1.11
     ,f1m,160.85106,1674.8698,0.96999997,f2m,734.32007,1424.5159,1.11
     ,f1m,159.85199,1674.128,0.96999997,f2m,735.3878,1426.3258,1.11
     ,f1m,159.85199,1672.2516,0.96999997,f2m,735.31915,1429.0105,1.11
     ,f1m,159.16766,1672.129,0.96999997,f2m,736.0035,1430.9396,1.11
     ,f1m,157.85384,1671.1296,0.96999997,f2m,736.8092,1433.7446,1.11
     ,f1m,156.54478,1671.1296,0.96999997,f2m,737.3173,1435.5626,1.11
     ,f1m,155.7405,1670.0149,0.96999997,f2m,737.3173,1438.3661,1.11
     ,f1m,155.85568,1668.2001,0.96999997,f2m,738.3164,1440.1809,1.11
     ,f1m,155.85568,1668.1311,0.96999997,f2m,738.3164,1442.9866,1.11
     ,f1m,155.85568,1668.1311,0.96999997,f2m,738.3164,1445.794,1.11
     ,f1m,155.85568,1666.7717,0.96999997,f2m,739.67535,1447.6063,1.11
     ,f1m,155.85568,1667.1317,0.96999997,f2m,739.3154,1448.7455,1.11
     ,f1m,155.85568,1667.1317,0.96999997,f2m,739.3154,1450.7444,1.11
     ,f1m,155.85568,1667.1317,0.96999997,f2m,739.3154,1451.5458,1.11
     ,f1m,155.85568,1667.1317,0.96999997,f2m,739.3154,1452.4493,1.11
     ,f1m,155.85568,1667.1317,0.96999997,f2m,739.3154,1454.4712,1.11
     ,f1m,155.85568,1667.1317,0.96999997,f2m,739.3154,1455.7418,1.11
     ,f1m,155.85568,1667.1317,0.96999997,f2m,740.3145,1457.0741,1.11
     ,f1m,155.85568,1667.1317,0.96999997,f2m,740.3145,1458.702,1.11
     ,f1m,155.85568,1667.1317,0.96999997,f2m,740.3145,1459.7397,1.11
     ,f1m,154.85661,1666.0367,0.96999997,f2m,740.3145,1459.24,1.11
     ,f1m,152.95276,1666.1322,0.96999997,f2m,740.3145,1461.1445,1.11
     ,f1m,152.85846,1666.1322,0.96999997,f2m,740.3145,1463.9526,1.12
     ,f1m,152.85846,1666.1322,0.96999997,f2m,740.3145,1465.7366,1.12
     ,f1m,152.85846,1664.9736,0.96999997,f2m,740.3145,1465.2368,1.12
     ,f1m,152.85846,1664.1332,0.96999997,f2m,740.3145,1466.0061,1.12
     ,f1m,152.85846,1664.1332,0.96999997,f2m,740.3145,1466.7361,1.12
     ,f1m,152.85846,1664.1332,0.96999997,f2m,740.3145,1469.3989,1.12
     ,f1m,152.85846,1664.1332,0.96999997,f2m,740.3145,1470.734,1.12
     ,f1m,152.85846,1664.1332,0.96999997,f2m,740.3145,1471.301,1.12
     ,f1m,152.85846,1662.977,0.96999997,f2m,740.3145,1471.2336,1.12
     ,f1m,152.85846,1663.1338,0.96999997,f2m,740.3145,1472.555,1.12
     ,f1m,152.85846,1663.1338,0.96999997,f2m,740.3145,1473.4624,1.12
     ,f1m,152.85846,1663.1338,0.96999997,f2m,740.3145,1475.4968,1.12
     ,f1m,153.74854,1662.2433,0.96999997,f2m,741.2046,1480.9014,1.12
     ,f1m,153.85754,1661.4373,0.96999997,f2m,741.3136,1483.9244,1.12
     ,f1m,153.85754,1659.626,0.96999997,f2m,741.3136,1484.2269,1.12
     ,f1m,153.85754,1658.6362,0.96999997,f2m,741.3136,1484.2269,1.12
     ,f1m,154.89848,1658.0945,0.96999997,f2m,741.3136,1484.2269,1.12
     ,f1m,155.78049,1656.2125,0.96999997,f2m,741.3136,1486.1506,1.12
     ,f1m,156.85477,1655.3853,0.96999997,f2m,741.3136,1488.977,1.12
     ,f1m,156.85477,1654.1384,0.96999997,f2m,741.8773,1492.7867,1.12
     ,f1m,156.85477,1654.1384,0.96999997,f2m,742.3127,1495.9763,1.12
     ,f1m,156.85477,1654.1384,0.96999997,f2m,742.3127,1497.4058,1.12
     ,f1m,156.85477,1654.1384,0.96999997,f2m,742.3127,1500.2069,1.12
     ,f1m,156.85477,1654.1384,0.96999997,f2m,742.3127,1503.217,1.12
