     ,f1d,480.55505,251.8688,1.3
     ,f2d,674.3756,719.6252,0.64
     ,f1m,566.38416,192.99089,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,570.9513,192.89952,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,574.0196,192.89952,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,577.19476,192.89952,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,579.82336,192.89952,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,582.4627,191.90005,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,586.90027,191.90005,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,590.33044,191.90005,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,592.8874,191.90005,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,596.95654,191.90005,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,600.51526,191.90005,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,605.32117,191.90005,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,610.81885,191.90005,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,615.82367,191.90005,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,619.259,191.90005,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,621.6014,191.90005,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,625.2072,191.00746,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,628.5372,190.90057,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,631.4451,190.90057,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,633.7522,190.90057,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,636.41077,190.90057,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,638.1939,190.90057,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,640.1766,190.90057,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,641.9716,190.90057,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,642.9048,190.90057,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,643.4732,190.90057,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,645.41595,190.90057,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,649.0412,189.9011,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,650.8515,189.9011,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,653.92053,189.9011,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,655.47076,189.9011,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,657.2802,189.9011,1.8499999,f2m,674.3756,719.6252,1.67
     ,f1m,659.08795,189.9011,1.8499999,f2m,672.9804,725.4151,1.67
     ,f1m,661.8937,189.9011,1.8499999,f2m,667.862,732.13824,1.67
     ,f1m,664.97253,189.9011,1.8499999,f2m,663.7971,736.2048,1.67
     ,f1m,665.5124,189.9011,1.8499999,f2m,659.00397,737.7443,1.67
     ,f1m,667.3188,190.83725,1.8499999,f2m,655.4565,738.55194,1.67
     ,f1m,669.13446,190.90057,1.8499999,f2m,654.63983,738.6153,1.67
     ,f1m,670.9415,191.46307,1.8499999,f2m,653.26953,738.6153,1.67
     ,f1m,672.7532,193.2754,1.8499999,f2m,652.39594,738.6153,1.67
     ,f1m,675.55835,194.89848,1.8499999,f2m,651.39685,738.6153,1.67
     ,f1m,678.36194,194.89848,1.8499999,f2m,651.39685,738.6153,1.67
     ,f1m,681.17426,195.70303,1.8499999,f2m,651.39685,739.4198,1.67
     ,f1m,683.36725,197.5114,1.8499999,f2m,650.39777,740.2287,1.67
     ,f1m,684.7917,199.32196,1.8499999,f2m,648.9733,740.61426,1.67
     ,f1m,687.8354,201.3674,1.8499999,f2m,648.16376,740.61426,1.67
     ,f1m,690.4296,202.96318,1.8499999,f2m,648.39966,740.61426,1.67
     ,f1m,694.078,203.75423,1.8499999,f2m,647.4006,740.61426,1.67
     ,f1m,695.6925,205.56128,1.8499999,f2m,647.4006,741.6137,1.67
     ,f1m,697.8337,207.37181,1.8499999,f2m,647.4006,741.6137,1.67
     ,f1m,699.3525,208.8912,1.78,f2m,646.4015,741.6137,1.67
     ,f1m,702.4632,210.00423,1.74,f2m,646.4015,741.6137,1.67
     ,f1m,704.26904,209.89067,1.74,f2m,645.4024,741.6137,1.67
     ,f1m,707.07385,210.89015,1.73,f2m,645.4024,741.6137,1.67
     ,f1m,709.87445,211.4216,1.73,f2m,644.4033,741.6137,1.67
     ,f1m,711.701,213.24889,1.73,f2m,643.0446,741.6137,1.67
     ,f1m,714.5026,216.05167,1.73,f2m,643.40424,741.6137,1.67
     ,f1m,717.2546,216.88704,1.73,f2m,643.40424,741.6137,1.67
     ,f1m,720.90814,217.67444,1.73,f2m,643.40424,741.6137,1.67
     ,f1m,722.1328,217.8865,1.73,f2m,643.40424,741.6137,1.67
     ,f1m,722.3312,219.30345,1.73,f2m,643.40424,741.6137,1.67
     ,f1m,724.5531,220.10934,1.73,f2m,643.40424,741.6137,1.67
     ,f1m,726.3957,222.9522,1.73,f2m,643.40424,741.6137,1.67
     ,f1m,728.1701,224.72728,1.73,f2m,643.40424,741.6137,1.67
     ,f1m,729.1511,225.70872,1.73,f2m,643.40424,741.6137,1.67
     ,f1m,729.3247,227.34885,1.73,f2m,643.40424,741.6137,1.67
     ,f1m,731.3229,227.8813,1.7099999,f2m,643.40424,743.89014,1.67
     ,f1m,733.41,227.8813,1.7099999,f2m,643.40424,744.6122,1.67
     ,f1m,735.225,228.88078,1.7099999,f2m,643.40424,744.6122,1.67
     ,f1m,737.0261,229.88026,1.7099999,f2m,643.40424,744.6122,1.67
     ,f1m,738.84283,229.88026,1.66,f2m,643.40424,744.6122,1.67
     ,f1m,739.81494,229.88026,1.65,f2m,643.40424,744.6122,1.67
     ,f1m,741.3136,232.01793,1.65,f2m,643.40424,744.6122,1.67
     ,f1m,743.2642,232.87871,1.65,f2m,642.45276,744.6122,1.67
     ,f1m,744.0743,232.87871,1.65,f2m,640.6436,745.37494,1.67
     ,f1m,745.89124,233.46033,1.63,f2m,640.40704,745.61163,1.67
     ,f1m,747.706,233.87819,1.5999999,f2m,640.40704,745.61163,1.67
     ,f1m,749.5191,233.87819,1.5999999,f2m,639.40796,746.61115,1.67
     ,f1m,751.32556,234.87766,1.5999999,f2m,639.40796,746.61115,1.67
     ,f1m,752.1318,234.87766,1.5899999,f2m,638.4089,746.61115,1.67
     ,f1m,752.93085,236.50482,1.56,f2m,638.4089,747.23883,1.67
     ,f1m,753.3025,236.87662,1.55,f2m,636.95807,747.6106,1.67
     ,f1m,754.3016,240.13242,1.51,f2m,637.4098,747.6106,1.67
     ,f1m,756.382,240.87454,1.5,f2m,635.3294,747.6106,1.67
     ,f1m,757.186,241.76115,1.4699999,f2m,635.4117,747.6106,1.67
     ,f1m,758.98755,242.56401,1.4499999,f2m,634.4126,747.6106,1.67
     ,f1m,760.79865,243.37634,1.4499999,f2m,633.91,747.6106,1.67
     ,f1m,762.6087,245.1871,1.4499999,f2m,633.4135,747.6106,1.67
     ,f1m,764.42316,245.87193,1.4499999,f2m,633.4135,747.6106,1.67
     ,f1m,765.2914,246.80515,1.4499999,f2m,633.4135,747.6106,1.67
     ,f1m,767.0353,248.61603,1.4399999,f2m,633.4135,747.6106,1.67
     ,f1m,768.84265,249.42459,1.4399999,f2m,633.4135,747.6106,1.67
     ,f1m,770.6219,251.20459,1.4399999,f2m,633.4135,747.6106,1.67
     ,f1m,772.2849,253.04997,1.4399999,f2m,633.4135,747.6106,1.67
     ,f1m,775.2699,255.85446,1.4399999,f2m,633.4135,747.6106,1.67
     ,f1m,777.0855,258.6703,1.4399999,f2m,633.4135,747.6106,1.67
     ,f1m,778.89526,261.48026,1.4399999,f2m,632.7976,747.6106,1.67
     ,f1m,780.70245,263.2882,1.4399999,f2m,632.4144,749.0352,1.67
     ,f1m,782.509,264.09598,1.4399999,f2m,631.18207,749.60956,1.67
     ,f1m,783.32275,263.86258,1.4399999,f2m,631.41534,750.609,1.67
     ,f1m,785.1331,264.72223,1.4399999,f2m,631.41534,750.609,1.67
     ,f1m,786.9401,265.53043,1.4399999,f2m,631.41534,750.609,1.67
     ,f1m,788.75275,267.34378,1.4399999,f2m,631.41534,750.609,1.67
     ,f1m,790.55084,270.42487,1.4399999,f2m,631.41534,750.609,1.67
     ,f1m,791.26733,270.95206,1.4399999,f2m,631.41534,750.609,1.67
     ,f1m,792.2664,273.7714,1.4399999,f2m,630.41626,750.609,1.67
     ,f1m,793.98083,275.57248,1.4399999,f2m,629.41724,750.609,1.67
     ,f1m,795.7632,275.85632,1.4399999,f2m,627.9186,750.609,1.67
     ,f1m,796.4322,277.0254,1.4399999,f2m,628.41815,750.609,1.67
     ,f1m,797.76135,276.8558,1.4399999,f2m,628.41815,750.609,1.67
     ,f1m,799.224,278.81882,1.4399999,f2m,628.41815,750.609,1.67
     ,f1m,801.033,279.62906,1.4399999,f2m,628.41815,750.609,1.67
     ,f1m,802.8409,281.02216,1.4399999,f2m,627.8344,750.609,1.67
     ,f1m,803.2562,283.25015,1.4399999,f2m,627.41907,750.609,1.67
     ,f1m,804.2553,285.05896,1.4399999,f2m,627.41907,751.6085,1.67
     ,f1m,806.25354,286.85062,1.4399999,f2m,626.42,751.6085,1.67
     ,f1m,808.08124,288.50864,1.4399999,f2m,625.4209,752.608,1.67
     ,f1m,809.8895,291.1273,1.4399999,f2m,623.78296,752.608,1.67
     ,f1m,811.6969,293.2957,1.41,f2m,623.4227,752.608,1.67
     ,f1m,815.7758,294.1124,1.41,f2m,622.4237,752.608,1.67
     ,f1m,818.4054,294.92798,1.41,f2m,621.4246,752.608,1.67
     ,f1m,820.13403,296.73886,1.41,f2m,621.4246,752.608,1.67
     ,f1m,821.9371,298.5426,1.41,f2m,620.7272,752.608,1.67
     ,f1m,823.2539,300.8595,1.41,f2m,619.9179,752.608,1.67
     ,f1m,825.56024,303.16675,1.41,f2m,619.42645,752.608,1.67
     ,f1m,827.372,303.84174,1.41,f2m,619.42645,752.608,1.67
     ,f1m,829.18164,305.79013,1.41,f2m,619.42645,752.608,1.67
     ,f1m,830.9777,307.58694,1.41,f2m,618.68,752.608,1.67
     ,f1m,831.8014,309.83862,1.4,f2m,618.42737,752.608,1.67
     ,f1m,832.6094,311.21823,1.4,f2m,617.4283,752.608,1.67
     ,f1m,834.42346,313.03302,1.39,f2m,617.4283,752.608,1.67
     ,f1m,836.23444,313.83655,1.3399999,f2m,616.42053,752.608,1.67
     ,f1m,837.72437,313.83655,1.3399999,f2m,616.42926,752.608,1.67
     ,f1m,838.53534,313.83655,1.3399999,f2m,616.42926,752.608,1.67
     ,f1m,838.2239,314.89902,1.3399999,f2m,616.42926,752.608,1.67
     ,f1m,839.72253,314.83603,1.3399999,f2m,616.42926,752.608,1.67
     ,f1m,840.09735,316.7102,1.3399999,f2m,616.42926,753.4827,1.67
     ,f1m,840.22205,319.84067,1.3399999,f2m,615.4302,753.6075,1.67
     ,f1m,841.22107,322.32315,1.3299999,f2m,614.9396,753.6075,1.67
     ,f1m,841.22107,323.3316,1.3299999,f2m,613.9315,753.6075,1.67
     ,f1m,842.33496,323.83133,1.3299999,f2m,614.4311,753.6075,1.67
     ,f1m,844.0892,323.83133,1.3299999,f2m,614.4311,753.6075,1.67
     ,f1m,844.61,323.83133,1.3299999,f2m,614.4311,753.6075,1.67
     ,f1m,845.4132,325.0267,1.3299999,f2m,614.4311,753.6075,1.67
     ,f1m,845.2174,324.8308,1.3299999,f2m,614.4311,755.5933,1.67
     ,f1m,845.2174,324.8308,1.31,f2m,614.4311,755.60645,1.67
     ,f1m,845.8233,325.43698,1.3,f2m,612.8261,755.60645,1.67
     ,f1m,847.2156,327.2299,1.3,f2m,612.03296,755.60645,1.67
     ,f1m,848.4462,327.82925,1.3,f2m,611.43384,755.60645,1.67
     ,f1m,849.25195,329.86652,1.3,f2m,611.43384,756.6059,1.67
     ,f1m,850.21277,331.52682,1.3,f2m,611.43384,756.6059,1.67
     ,f1m,850.8701,334.14188,1.3,f2m,611.43384,756.6059,1.67
     ,f1m,851.7114,335.82507,1.3,f2m,611.43384,756.6059,1.67
     ,f1m,853.4929,335.82507,1.3,f2m,611.43384,756.6059,1.67
     ,f1m,854.2993,336.82455,1.3,f2m,611.43384,756.6059,1.67
     ,f1m,856.1134,336.82455,1.3,f2m,611.43384,756.6059,1.67
     ,f1m,856.7068,336.82455,1.3,f2m,611.43384,756.6059,1.67
     ,f1m,857.7378,338.35574,1.3,f2m,610.4348,756.6059,1.67
     ,f1m,859.54926,340.1679,1.3,f2m,610.4348,757.9503,1.67
     ,f1m,860.3514,342.11786,1.3,f2m,609.4357,757.6054,1.67
     ,f1m,861.2026,344.75864,1.3,f2m,609.4357,757.6054,1.67
     ,f1m,862.20166,346.59656,1.3,f2m,609.4357,757.6054,1.67
     ,f1m,862.9969,346.81937,1.3,f2m,609.4357,757.6054,1.67
     ,f1m,864.60846,348.22766,1.3,f2m,609.4357,757.6054,1.67
     ,f1m,864.1998,348.9245,1.3,f2m,608.3305,757.6054,1.67
     ,f1m,865.21497,349.83386,1.3,f2m,607.4215,757.6054,1.67
     ,f1m,867.04034,352.50278,1.3,f2m,607.43756,757.6054,1.67
     ,f1m,868.1961,353.47064,1.3,f2m,606.4385,757.6054,1.67
     ,f1m,868.9287,355.28152,1.3,f2m,606.4385,757.6054,1.67
     ,f1m,870.46423,355.81467,1.3,f2m,606.4385,757.6054,1.67
     ,f1m,871.19336,357.87653,1.3,f2m,605.3765,757.6054,1.67
     ,f1m,872.091,359.71112,1.3,f2m,605.4394,758.60486,1.67
     ,f1m,873.9035,360.81207,1.3,f2m,604.72736,758.60486,1.67
     ,f1m,874.7127,363.3334,1.3,f2m,604.4403,758.60486,1.67
     ,f1m,876.52386,366.48,1.3,f2m,603.1062,758.60486,1.67
     ,f1m,878.3368,366.95886,1.3,f2m,603.4413,758.60486,1.67
     ,f1m,879.1859,368.7688,1.3,f2m,602.48126,758.60486,1.67
     ,f1m,880.185,369.80737,1.3,f2m,602.4422,758.60486,1.67
     ,f1m,882.18317,371.96796,1.29,f2m,602.4422,759.6044,1.67
     ,f1m,883.5759,374.19913,1.28,f2m,602.4422,759.6044,1.67
     ,f1m,883.18225,374.80478,1.27,f2m,601.2415,760.6038,1.67
     ,f1m,884.18134,377.8408,1.27,f2m,601.4431,760.6038,1.67
     ,f1m,885.1804,379.8022,1.27,f2m,601.4431,760.6038,1.67
     ,f1m,885.1804,380.62238,1.26,f2m,601.4431,760.6038,1.67
     ,f1m,885.9061,381.5277,1.26,f2m,600.71735,760.6038,1.67
     ,f1m,887.4384,381.80115,1.26,f2m,600.44403,760.6038,1.67
     ,f1m,890.2517,384.87552,1.26,f2m,599.369,760.6038,1.67
     ,f1m,891.67444,387.798,1.26,f2m,599.44495,760.6038,1.67
     ,f1m,892.1739,388.49002,1.26,f2m,598.44586,760.6038,1.67
     ,f1m,892.6728,390.29608,1.26,f2m,597.94696,760.6038,1.67
     ,f1m,894.4898,393.43118,1.26,f2m,597.44684,760.6038,1.67
     ,f1m,894.17206,394.29462,1.26,f2m,597.44684,760.6038,1.67
     ,f1m,895.17114,394.6612,1.26,f2m,596.44775,760.6038,1.67
     ,f1m,895.17114,394.79437,1.25,f2m,596.44775,760.6038,1.67
     ,f1m,895.17114,396.17517,1.24,f2m,596.44775,760.6038,1.67
     ,f1m,895.17114,397.98618,1.24,f2m,596.44775,760.6038,1.67
     ,f1m,896.1702,399.79056,1.23,f2m,595.44867,760.6038,1.67
     ,f1m,897.1693,402.41058,1.22,f2m,595.44867,760.6038,1.67
     ,f1m,898.7889,405.03116,1.22,f2m,594.4496,760.6038,1.67
     ,f1m,899.1674,407.21475,1.22,f2m,594.4496,760.6038,1.67
     ,f1m,900.4095,407.7876,1.2099999,f2m,593.2075,760.6038,1.67
     ,f1m,901.22424,408.78708,1.1999999,f2m,593.4505,761.60333,1.67
     ,f1m,901.1656,410.65283,1.1999999,f2m,593.4505,761.60333,1.67
     ,f1m,902.1647,413.46167,1.1999999,f2m,593.4505,761.60333,1.67
     ,f1m,903.6239,413.7845,1.1999999,f2m,593.4505,761.60333,1.67
     ,f1m,903.16376,414.93286,1.1899999,f2m,593.4505,761.60333,1.67
     ,f1m,904.276,416.89615,1.18,f2m,592.4514,761.60333,1.67
     ,f1m,905.0833,418.70328,1.18,f2m,592.4514,761.60333,1.67
     ,f1m,905.16187,419.78134,1.18,f2m,592.4514,761.60333,1.67
     ,f1m,906.16095,420.32367,1.17,f2m,592.4514,761.60333,1.67
     ,f1m,906.16095,422.1171,1.16,f2m,592.4514,761.60333,1.67
     ,f1m,907.32886,421.7803,1.15,f2m,591.4524,761.60333,1.67
     ,f1m,908.1322,422.7798,1.15,f2m,591.4524,761.60333,1.67
     ,f1m,908.9435,423.77927,1.14,f2m,590.668,761.60333,1.67
     ,f1m,909.95575,425.375,1.14,f2m,590.4533,761.60333,1.67
     ,f1m,910.1573,427.1818,1.1,f2m,590.4533,761.60333,1.67
     ,f1m,911.1564,429.9851,1.1,f2m,590.4533,761.60333,1.67
     ,f1m,912.1904,431.81018,1.0799999,f2m,590.4533,761.60333,1.67
     ,f1m,913.001,431.77512,1.0699999,f2m,590.4533,761.60333,1.67
     ,f1m,913.8085,432.7746,1.05,f2m,590.4533,761.60333,1.67
     ,f1m,914.15356,434.23203,1.05,f2m,590.4533,761.60333,1.67
     ,f1m,915.15265,436.063,1.05,f2m,590.4533,761.60333,1.67
     ,f1m,916.65125,436.7725,1.05,f2m,590.4533,761.60333,1.67
     ,f1m,918.4914,438.1137,1.05,f2m,590.4533,761.60333,1.67
     ,f1m,921.40186,437.77197,1.05,f2m,589.32684,761.60333,1.67
     ,f1m,921.1471,439.02966,1.05,f2m,589.4542,761.60333,1.67
     ,f1m,921.1471,440.0632,1.05,f2m,589.4542,761.60333,1.67
     ,f1m,921.1471,441.03152,1.05,f2m,589.4542,761.60333,1.67
     ,f1m,921.1471,442.7891,1.04,f2m,589.4542,761.60333,1.67
     ,f1m,921.1471,444.60278,1.04,f2m,589.4542,761.60333,1.67
     ,f1m,922.1462,446.41388,1.04,f2m,589.4542,761.60333,1.67
     ,f1m,923.60077,448.2225,1.04,f2m,589.4542,761.60333,1.67
     ,f1m,924.2235,449.845,1.04,f2m,588.45514,761.60333,1.67
     ,f1m,924.1443,450.6494,1.04,f2m,587.45605,761.60333,1.67
     ,f1m,925.1434,452.45697,1.04,f2m,587.45605,761.60333,1.67
     ,f1m,926.14246,455.25586,1.04,f2m,587.45605,761.60333,1.67
     ,f1m,926.14246,457.076,1.03,f2m,587.45605,761.60333,1.67
     ,f1m,926.14246,457.82257,1.03,f2m,587.45605,761.60333,1.67
     ,f1m,927.14154,457.76157,1.03,f2m,586.524,761.60333,1.67
     ,f1m,928.1406,459.50446,1.03,f2m,586.457,761.60333,1.67
     ,f1m,928.1406,461.25977,1.03,f2m,586.457,761.60333,1.67
     ,f1m,928.1406,460.76,1.03,f2m,585.41376,761.60333,1.67
     ,f1m,929.1302,462.74942,1.03,f2m,585.4579,761.60333,1.67
     ,f1m,929.9247,464.54376,1.03,f2m,584.45886,761.60333,1.67
     ,f1m,930.1388,464.75793,1.02,f2m,583.6543,761.60333,1.67
     ,f1m,930.1388,464.75793,1.02,f2m,583.0638,761.60333,1.67
     ,f1m,930.1388,465.9531,1.02,f2m,582.2651,761.60333,1.67
     ,f1m,930.1388,467.75638,1.02,f2m,582.4607,761.60333,1.67
     ,f1m,930.1388,470.4266,1.01,f2m,581.4616,761.60333,1.67
     ,f1m,930.1388,473.69827,1.0,f2m,581.4616,761.60333,1.67
     ,f1m,930.1388,473.8994,1.0,f2m,581.4616,761.60333,1.67
     ,f1m,930.1388,475.53003,1.0,f2m,581.4616,761.60333,1.67
     ,f1m,930.1388,476.25195,1.0,f2m,581.4616,761.60333,1.67
     ,f1m,930.1388,475.7522,0.97999996,f2m,580.4529,761.60333,1.67
     ,f1m,930.1388,475.7522,0.97999996,f2m,578.96387,761.60333,1.67
     ,f1m,930.1388,475.7522,0.97999996,f2m,577.82605,761.60333,1.67
     ,f1m,930.1388,475.7522,0.97999996,f2m,576.0105,761.60333,1.67
     ,f1m,930.1388,475.7522,0.97999996,f2m,572.94037,761.60333,1.67
     ,f1m,930.1388,475.7522,0.97999996,f2m,570.2896,761.60333,1.67
     ,f1m,930.1388,475.7522,0.97999996,f2m,565.87415,761.60333,1.64
     ,f1m,930.1388,475.7522,0.94,f2m,561.614,759.8877,1.5
     ,f1m,930.1388,475.7522,0.9,f2m,558.4205,758.0739,1.27
     ,f1m,930.1388,474.3896,0.81,f2m,557.4838,757.6054,1.05
     ,f1u,930.1388,474.3896,0.74,f2u,557.4838,757.6054,1.05
rotate2,2,0.27262115,7447.617001
     ,f1d,247.77058,1676.127,0.69
     ,f2d,91.914894,1037.4596,0.68
     ,f1m,247.77058,1676.127,1.12,f2m,91.914894,1037.4596,0.68
     ,f1m,247.77058,1676.127,1.23,f2m,91.914894,1037.4596,0.68
     ,f1m,247.77058,1676.127,1.25,f2m,91.914894,1037.4596,0.68
     ,f1m,247.77058,1676.127,1.28,f2m,91.914894,1037.4596,0.68
     ,f1m,247.77058,1676.127,1.3299999,f2m,91.914894,1037.4596,0.68
     ,f1m,247.77058,1676.127,1.4,f2m,91.914894,1037.4596,0.68
     ,f1m,247.77058,1676.127,1.42,f2m,91.914894,1037.4596,0.68
