     ,f1d,496.54025,217.8865,0.81
     ,f2d,633.4135,648.6621,0.71
     ,f1m,710.50885,270.94223,1.48,f2m,543.4135,657.57416,1.67
     ,f1m,712.24097,271.8584,1.48,f2m,539.6,656.65796,1.67
     ,f1m,712.34045,272.85788,1.48,f2m,535.0739,652.9446,1.67
     ,f1m,713.3395,272.85788,1.48,f2m,530.458,650.6611,1.67
     ,f1m,713.3395,274.19543,1.48,f2m,522.8246,647.98596,1.67
     ,f1m,714.33856,276.00906,1.48,f2m,516.91003,642.20703,1.67
     ,f1m,716.29846,276.8558,1.48,f2m,512.64026,636.7832,1.67
     ,f1m,718.10333,277.62363,1.48,f2m,507.2257,633.9016,1.67
     ,f1m,718.9148,277.8553,1.48,f2m,502.7931,631.5102,1.67
     ,f1m,719.334,279.21283,1.48,f2m,498.82162,629.314,1.67
     ,f1m,720.54047,282.26834,1.48,f2m,493.12802,623.0524,1.67
     ,f1m,721.3551,283.87515,1.48,f2m,486.50348,619.6312,1.67
     ,f1m,722.1592,287.33383,1.48,f2m,480.89908,615.19604,1.67
     ,f1m,723.33026,289.48853,1.48,f2m,474.64255,611.40295,1.67
     ,f1m,724.78345,291.3028,1.48,f2m,469.20203,609.22815,1.67
     ,f1m,726.8423,293.36252,1.48,f2m,464.79666,603.9125,1.67
     ,f1m,727.3945,295.98184,1.48,f2m,459.37067,601.61865,1.67
     ,f1m,727.32654,296.8454,1.48,f2m,456.70007,599.81055,1.67
     ,f1m,728.01135,299.21503,1.48,f2m,452.21042,598.00305,1.67
     ,f1m,728.3256,300.8433,1.48,f2m,447.58157,596.1875,1.67
     ,f1m,728.3256,302.15283,1.48,f2m,443.96848,593.0707,1.67
     ,f1m,729.4497,305.0913,1.48,f2m,442.5902,590.4422,1.67
     ,f1m,729.3247,305.8407,1.48,f2m,439.66608,589.6929,1.67
     ,f1m,729.3247,305.8407,1.48,f2m,437.1241,587.9582,1.67
     ,f1m,730.3238,307.38367,1.48,f2m,434.5101,586.15094,1.67
     ,f1m,730.3238,307.83966,1.48,f2m,433.5985,582.987,1.67
     ,f1m,731.4909,308.83914,1.48,f2m,432.59946,581.697,1.67
     ,f1m,731.3229,310.33838,1.48,f2m,429.6022,580.19775,1.67
     ,f1m,731.3229,309.83862,1.48,f2m,427.81805,578.91266,1.67
     ,f1m,732.3219,310.8381,1.48,f2m,427.00873,578.103,1.67
     ,f1m,732.3219,312.24414,1.48,f2m,425.19952,576.2931,1.67
     ,f1m,732.3219,313.0607,1.48,f2m,423.38425,575.70013,1.67
     ,f1m,732.3219,314.84796,1.48,f2m,422.59677,574.6887,1.67
     ,f1m,732.3219,316.66617,1.48,f2m,420.77927,572.8705,1.67
     ,f1m,732.3219,317.4712,1.48,f2m,418.9755,572.0655,1.67
     ,f1m,732.3219,318.33417,1.48,f2m,418.11285,571.20245,1.67
     ,f1m,732.3219,317.83444,1.48,f2m,416.34808,571.7022,1.67
     ,f1m,732.3219,319.913,1.48,f2m,415.61517,569.62366,1.67
     ,f1m,732.3219,321.72168,1.48,f2m,414.6161,568.81445,1.67
     ,f1m,732.3219,322.83185,1.48,f2m,412.9215,568.7038,1.67
     ,f1m,732.3219,323.83133,1.48,f2m,412.61795,568.1951,1.67
     ,f1m,732.3219,326.47144,1.48,f2m,411.29843,567.7043,1.67
     ,f1m,732.3219,327.96533,1.48,f2m,410.55182,566.6368,1.67
     ,f1m,732.3219,330.77716,1.48,f2m,409.62073,566.70483,1.67
     ,f1m,732.3219,330.8277,1.48,f2m,408.62164,564.9601,1.67
     ,f1m,732.3219,332.39273,1.48,f2m,407.62256,563.70636,1.67
     ,f1m,732.3219,334.20578,1.48,f2m,406.244,563.70636,1.67
     ,f1m,732.3219,335.32532,1.48,f2m,406.6235,563.70636,1.67
     ,f1m,732.3219,336.82706,1.48,f2m,406.6235,563.70636,1.67
     ,f1m,732.3219,340.4354,1.48,f2m,405.62442,563.70636,1.67
     ,f1m,732.3219,341.82196,1.48,f2m,405.00644,563.70636,1.67
     ,f1m,732.3219,341.82196,1.48,f2m,404.1258,563.70636,1.67
     ,f1m,733.321,344.0603,1.48,f2m,404.62534,563.70636,1.67
     ,f1m,733.321,345.32013,1.48,f2m,403.12677,562.20715,1.67
     ,f1m,733.321,345.683,1.48,f2m,402.6272,561.8443,1.67
     ,f1m,734.32007,347.45328,1.48,f2m,401.99353,561.70746,1.67
     ,f1m,734.32007,348.55646,1.48,f2m,401.6281,561.70746,1.67
     ,f1m,734.32007,349.2139,1.48,f2m,401.6281,561.70746,1.67
     ,f1m,734.32007,350.9125,1.48,f2m,401.6281,561.70746,1.6899999
     ,f1m,734.32007,351.72867,1.48,f2m,400.62906,561.70746,1.6899999
     ,f1m,734.32007,352.81622,1.48,f2m,399.90952,561.70746,1.6899999
     ,f1m,734.32007,352.81622,1.48,f2m,399.13043,561.70746,1.6899999
     ,f1m,734.32007,353.9279,1.48,f2m,399.62997,561.70746,1.6899999
     ,f1m,734.32007,354.96902,1.48,f2m,398.6309,561.70746,1.6899999
     ,f1m,734.32007,356.77655,1.48,f2m,398.6309,561.70746,1.7099999
     ,f1m,734.32007,357.81363,1.48,f2m,397.85773,561.70746,1.7099999
     ,f1m,734.32007,358.8131,1.48,f2m,397.0499,561.70746,1.7099999
     ,f1m,734.32007,360.1755,1.48,f2m,396.63275,561.70746,1.7099999
     ,f1m,734.32007,361.07526,1.48,f2m,396.63275,561.70746,1.7099999
     ,f1m,734.32007,363.61804,1.48,f2m,395.63367,561.70746,1.7199999
     ,f1m,734.32007,365.30975,1.48,f2m,395.63367,561.70746,1.7199999
     ,f1m,734.32007,364.81,1.48,f2m,394.37283,561.70746,1.74
     ,f1m,734.32007,365.84772,1.48,f2m,394.6346,561.70746,1.74
     ,f1m,734.32007,367.30865,1.48,f2m,394.6346,561.70746,1.74
     ,f1m,734.32007,367.8084,1.48,f2m,394.6346,561.70746,1.74
     ,f1m,734.32007,367.8084,1.48,f2m,394.6346,561.70746,1.76
     ,f1m,734.32007,367.8084,1.48,f2m,394.6346,561.70746,1.77
     ,f1m,734.32007,369.3764,1.48,f2m,394.0663,561.70746,1.77
     ,f1m,734.32007,370.30713,1.48,f2m,393.136,561.70746,1.77
     ,f1m,734.32007,371.98584,1.48,f2m,393.63553,561.70746,1.77
     ,f1m,734.32007,373.77737,1.48,f2m,393.63553,561.70746,1.77
     ,f1m,733.321,376.39487,1.48,f2m,393.63553,561.70746,1.77
     ,f1m,733.321,379.01532,1.51,f2m,393.63553,561.70746,1.77
     ,f1m,733.321,381.213,1.55,f2m,393.63553,561.70746,1.78
     ,f1m,732.3219,381.80115,1.5999999,f2m,393.63553,561.70746,1.79
     ,f1m,731.3151,382.80838,1.6899999,f2m,393.63553,561.70746,1.79
     ,f1m,731.3229,383.64215,1.6999999,f2m,393.63553,561.70746,1.79
     ,f1m,731.3229,383.8001,1.73,f2m,393.63553,561.70746,1.79
     ,f1m,731.3229,383.8001,1.78,f2m,393.63553,561.70746,1.79
     ,f1m,731.3229,383.8001,1.8,f2m,393.63553,561.70746,1.81
     ,f1m,731.3229,383.8001,1.8,f2m,392.57333,561.70746,1.8299999
     ,f1m,731.3229,383.8001,1.81,f2m,390.73404,563.6106,1.8299999
     ,f1m,731.3229,383.8001,1.81,f2m,390.6383,563.70636,1.86
     ,f1m,731.3229,383.8001,1.81,f2m,389.87503,564.47,1.87
     ,f1m,731.3229,383.8001,1.81,f2m,389.63922,564.7059,1.9
     ,f1m,730.1759,383.8001,1.81,f2m,389.63922,566.8528,1.9
     ,f1m,728.3716,380.84766,1.81,f2m,389.63922,567.6583,1.91
     ,f1m,727.32654,378.04657,1.81,f2m,388.8834,568.46045,1.91
     ,f1m,726.7526,375.6554,1.81,f2m,387.06714,570.2774,1.93
     ,f1m,726.32745,373.42593,1.81,f2m,386.642,572.08154,1.9499999
     ,f1m,726.32745,370.6132,1.81,f2m,385.4493,575.088,1.9499999
     ,f1m,725.312,367.792,1.81,f2m,384.62744,576.71606,1.9699999
     ,f1m,724.4997,364.15137,1.81,f2m,383.64478,577.5287,1.9699999
     ,f1m,723.33026,358.551,1.81,f2m,383.64478,578.6986,1.9799999
     ,f1m,721.8686,354.8892,1.81,f2m,383.64478,578.6986,1.99
     ,f1m,720.0827,348.81613,1.81,f2m,383.64478,578.6986,1.99
     ,f1m,719.334,343.71597,1.81,f2m,383.64478,578.6986,1.99
     ,f1m,717.464,339.07993,1.81,f2m,383.64478,578.6986,1.99
     ,f1m,715.6778,333.84747,1.81,f2m,383.64478,578.6986,1.99
     ,f1m,713.8638,329.8777,1.81,f2m,383.64478,578.6986,1.99
     ,f1m,712.05725,326.26315,1.81,f2m,382.6457,579.9814,1.99
     ,f1m,710.2384,321.62457,1.81,f2m,381.5428,579.69806,1.99
     ,f1m,707.5239,317.01395,1.81,f2m,381.64664,579.69806,1.99
     ,f1m,706.346,311.39767,1.81,f2m,380.64755,579.69806,1.99
     ,f1m,703.8124,307.304,1.81,f2m,380.64755,579.69806,1.99
     ,f1m,701.9988,302.78864,1.81,f2m,380.64755,579.69806,1.99
     ,f1m,699.0325,299.3636,1.81,f2m,380.64755,579.69806,1.99
     ,f1m,697.3803,295.8979,1.81,f2m,380.64755,579.69806,1.99
     ,f1m,695.57306,291.4995,1.81,f2m,380.64755,579.69806,1.99
     ,f1m,693.76227,287.06445,1.81,f2m,380.64755,579.69806,1.99
     ,f1m,692.8585,284.35187,1.81,f2m,380.64755,579.69806,1.99
     ,f1m,691.1371,284.85162,1.81,f2m,380.64755,579.69806,1.99
     ,f1m,689.3344,282.82535,1.81,f2m,380.64755,579.69806,1.99
     ,f1m,688.3626,282.01807,1.81,f2m,380.64755,579.69806,1.99
     ,f1m,688.3626,281.85318,1.81,f2m,380.64755,581.19727,1.99
     ,f1m,688.3626,281.85318,1.81,f2m,379.38705,581.95856,1.99
     ,f1m,687.16797,281.85318,1.81,f2m,379.64847,581.697,1.99
     ,f1m,687.3635,281.85318,1.81,f2m,379.64847,582.95764,1.99
     ,f1m,687.3635,281.85318,1.81,f2m,378.5395,582.6965,1.99
     ,f1m,687.3635,281.85318,1.81,f2m,378.6494,583.75494,1.99
     ,f1m,687.3635,281.85318,1.81,f2m,377.65033,584.24524,1.99
     ,f1m,687.3635,281.85318,1.81,f2m,376.28326,584.69543,1.99
     ,f1m,688.3626,282.6436,1.81,f2m,376.65125,585.48584,1.99
     ,f1m,688.3626,284.48538,1.81,f2m,376.65125,585.69495,1.99
     ,f1m,688.3626,286.30078,1.81,f2m,376.65125,585.69495,1.99
     ,f1m,688.3626,287.35034,1.81,f2m,376.65125,585.69495,1.99
     ,f1m,689.3763,287.86465,1.81,f2m,376.65125,585.69495,1.99
     ,f1m,690.86035,288.84955,1.81,f2m,376.65125,585.69495,1.99
     ,f1m,690.3608,290.09497,1.81,f2m,376.65125,585.69495,1.99
     ,f1m,690.3608,292.1584,1.81,f2m,376.65125,585.69495,1.99
     ,f1m,690.3608,292.90747,1.81,f2m,376.65125,585.69495,1.99
     ,f1m,690.3608,295.7002,1.81,f2m,376.65125,586.6944,1.99
     ,f1m,690.3608,299.56763,1.81,f2m,375.65216,588.4172,2.0
     ,f1m,691.35986,302.37753,1.81,f2m,375.65216,589.6929,2.03
     ,f1m,691.35986,304.18793,1.81,f2m,375.65216,589.6929,2.03
     ,f1m,692.35895,305.00085,1.81,f2m,374.6531,589.6929,2.03
     ,f1m,693.3367,306.81885,1.81,f2m,374.6531,590.6923,2.03
     ,f1m,693.35803,307.7298,1.81,f2m,373.76382,590.6923,2.03
     ,f1m,693.35803,308.63208,1.81,f2m,373.65402,590.6923,2.03
     ,f1m,693.35803,310.24564,1.81,f2m,373.65402,590.6923,2.03
     ,f1m,694.5765,312.05713,1.81,f2m,373.65402,590.6923,2.03
     ,f1m,694.35706,312.96777,1.81,f2m,373.65402,590.6923,2.03
     ,f1m,694.35706,313.85107,1.81,f2m,373.65402,590.6923,2.03
     ,f1m,694.35706,314.9664,1.81,f2m,373.65402,590.6923,2.03
     ,f1m,694.9578,314.83603,1.81,f2m,373.65402,585.8908,2.03
     ,f1m,698.1306,313.44824,1.81,f2m,375.04126,579.1442,1.78
     ,f1u,698.1306,313.44824,1.6999999,f2u,375.04126,579.1442,1.78
rotate2,2,-6.805565,4328.302846
     ,f1d,237.77983,1691.1191,0.69
     ,f2d,172.83997,1124.4143,0.65999997
     ,f1m,237.77983,1691.1191,0.7,f2m,172.83997,1124.4143,0.65999997
     ,f1m,237.77983,1691.1191,0.77,f2m,172.83997,1124.4143,0.65999997
     ,f1m,237.77983,1691.1191,0.9,f2m,172.83997,1124.4143,0.68
     ,f1m,237.77983,1691.1191,1.03,f2m,172.83997,1124.4143,0.76
     ,f1m,237.77983,1691.1191,1.09,f2m,174.74792,1122.5056,0.82
     ,f1m,238.54161,1691.1191,1.2099999,f2m,183.40503,1119.8917,0.9
     ,f1m,244.01877,1691.1191,1.3199999,f2m,194.62569,1118.8561,1.0
     ,f1m,251.2205,1691.1191,1.43,f2m,203.62785,1118.4175,1.0699999
     ,f1m,255.10912,1691.1191,1.48,f2m,210.49573,1117.2454,1.12
     ,f1m,260.6967,1690.1196,1.52,f2m,215.75896,1116.4185,1.13
     ,f1m,262.7567,1690.1196,1.56,f2m,220.38121,1115.6263,1.16
     ,f1m,262.7567,1690.1196,1.5699999,f2m,226.1778,1113.823,1.1899999
     ,f1m,262.7567,1690.1196,1.5899999,f2m,233.4181,1112.0122,1.1999999
     ,f1m,262.7567,1690.1196,1.5899999,f2m,236.206,1111.2089,1.23
     ,f1m,262.7567,1690.1196,1.5899999,f2m,240.86276,1111.4211,1.23
     ,f1m,262.7567,1690.1196,1.5899999,f2m,246.45604,1110.4216,1.23
     ,f1m,262.7567,1690.1196,1.5999999,f2m,251.096,1110.4216,1.26
     ,f1m,262.7567,1690.1196,1.5999999,f2m,256.19052,1110.4216,1.26
     ,f1m,262.7567,1690.1196,1.5999999,f2m,261.3255,1110.4216,1.27
     ,f1m,260.67343,1690.1196,1.5999999,f2m,269.00653,1110.4216,1.27
     ,f1m,259.7595,1690.1196,1.5999999,f2m,277.32288,1110.4216,1.27
     ,f1m,258.05637,1690.1196,1.5999999,f2m,285.55438,1110.4216,1.28
     ,f1m,256.2547,1690.1196,1.5999999,f2m,295.2668,1110.4216,1.28
     ,f1m,254.44139,1690.1196,1.5999999,f2m,305.65518,1110.4216,1.28
     ,f1m,253.62543,1690.1196,1.5999999,f2m,314.5471,1111.5608,1.28
     ,f1m,252.76596,1690.1196,1.5999999,f2m,324.4256,1112.3749,1.28
     ,f1m,251.76688,1690.1196,1.5999999,f2m,333.91995,1113.1672,1.28
     ,f1m,250.20155,1690.6862,1.5999999,f2m,343.083,1114.4196,1.28
     ,f1m,249.76874,1691.1191,1.5999999,f2m,352.57275,1115.7987,1.28
     ,f1m,248.58627,1691.1191,1.5999999,f2m,360.4005,1116.4185,1.28
     ,f1m,246.76765,1691.1191,1.5999999,f2m,367.6789,1117.4219,1.28
     ,f1m,245.96513,1691.1191,1.5999999,f2m,374.68866,1119.2242,1.28
     ,f1m,244.53809,1691.1191,1.5999999,f2m,381.7353,1120.4164,1.28
     ,f1m,243.77429,1691.1191,1.5999999,f2m,387.94806,1120.4164,1.28
     ,f1m,241.77614,1691.1191,1.5999999,f2m,395.3793,1120.4164,1.28
     ,f1m,241.77614,1691.1191,1.5999999,f2m,401.81683,1120.4164,1.28
     ,f1m,239.90599,1690.1196,1.5999999,f2m,408.23764,1120.4164,1.28
     ,f1m,238.77892,1689.1202,1.5999999,f2m,416.35486,1121.1012,1.28
     ,f1m,237.32808,1689.1202,1.5999999,f2m,426.3183,1121.4159,1.28
     ,f1m,237.77983,1689.1202,1.5999999,f2m,436.78036,1123.7269,1.28
     ,f1m,236.78076,1689.1202,1.5999999,f2m,448.62085,1126.6722,1.28
     ,f1m,236.78076,1689.1202,1.5999999,f2m,462.00708,1130.223,1.28
     ,f1m,236.78076,1689.1202,1.5999999,f2m,474.81775,1136.4124,1.28
     ,f1m,236.21893,1689.1202,1.5999999,f2m,485.9241,1141.0927,1.28
     ,f1m,235.78168,1689.1202,1.5999999,f2m,496.79288,1147.9039,1.28
     ,f1m,234.59474,1689.1202,1.5999999,f2m,506.65915,1155.3384,1.28
     ,f1m,232.79053,1689.1202,1.5999999,f2m,516.48535,1162.3641,1.28
     ,f1m,230.99402,1689.1202,1.5999999,f2m,526.0576,1168.5597,1.28
     ,f1m,229.18658,1689.1202,1.5999999,f2m,535.71246,1176.3933,1.28
     ,f1m,228.78816,1689.1202,1.5999999,f2m,546.96466,1184.0306,1.28
     ,f1m,228.78816,1689.1202,1.5999999,f2m,555.52026,1193.6198,1.28
     ,f1m,228.78816,1689.1202,1.5999999,f2m,562.6553,1203.6373,1.28
     ,f1m,228.78816,1689.1202,1.5999999,f2m,567.19324,1209.8068,1.28
     ,f1m,228.11804,1689.1202,1.5999999,f2m,573.48126,1216.72,1.28
     ,f1m,227.7891,1689.1202,1.5999999,f2m,580.39014,1222.8088,1.28
     ,f1m,226.79001,1689.1202,1.5999999,f2m,587.9093,1231.5215,1.28
     ,f1m,226.79001,1689.1202,1.5999999,f2m,593.8648,1239.7689,1.28
     ,f1m,226.79001,1689.1202,1.62,f2m,600.0981,1247.0908,1.29
     ,f1m,225.79094,1689.1202,1.62,f2m,605.2951,1252.7753,1.29
     ,f1m,225.79094,1689.1202,1.62,f2m,611.5142,1259.904,1.29
     ,f1m,224.45958,1689.1202,1.63,f2m,617.4261,1269.3342,1.29
     ,f1m,223.66782,1689.1202,1.63,f2m,621.67456,1276.8353,1.29
     ,f1m,222.83217,1689.1202,1.63,f2m,627.34216,1280.2562,1.29
     ,f1m,222.79372,1689.1202,1.63,f2m,632.9461,1287.3938,1.29
     ,f1m,221.79463,1690.1196,1.63,f2m,638.60223,1296.7117,1.29
     ,f1m,221.79463,1690.1196,1.64,f2m,643.66656,1306.8444,1.29
     ,f1m,221.79463,1690.1196,1.65,f2m,649.06396,1314.4235,1.29
     ,f1m,221.79463,1690.1196,1.66,f2m,654.48267,1320.4009,1.29
     ,f1m,220.96217,1690.1196,1.68,f2m,659.8887,1328.6409,1.29
     ,f1m,220.79556,1690.1196,1.6899999,f2m,664.657,1336.8485,1.3
     ,f1m,220.79556,1690.1196,1.6899999,f2m,669.72375,1344.0919,1.31
     ,f1m,220.79556,1690.1196,1.6999999,f2m,672.88574,1349.0604,1.3199999
     ,f1m,220.79556,1690.1196,1.7099999,f2m,676.516,1356.5071,1.3399999
     ,f1m,220.79556,1690.1196,1.7199999,f2m,680.13226,1363.9326,1.3399999
     ,f1m,220.79556,1691.1191,1.74,f2m,682.7675,1368.6868,1.3399999
     ,f1m,219.79648,1691.1191,1.75,f2m,685.39984,1373.8706,1.3399999
     ,f1m,219.79648,1691.1191,1.75,f2m,687.6896,1378.9346,1.3399999
     ,f1m,218.79741,1691.1191,1.75,f2m,690.627,1385.678,1.3399999
     ,f1m,218.79741,1691.1191,1.75,f2m,693.26495,1390.1827,1.3399999
     ,f1m,218.03441,1691.1191,1.76,f2m,695.12006,1395.5642,1.3399999
     ,f1m,217.79834,1691.1191,1.77,f2m,697.50104,1401.99,1.3399999
     ,f1m,216.4193,1691.1191,1.77,f2m,699.7324,1407.408,1.3399999
     ,f1m,216.79926,1691.1191,1.77,f2m,702.542,1412.8416,1.3399999
     ,f1m,215.79626,1691.1191,1.77,f2m,704.35175,1417.2697,1.3399999
     ,f1m,215.80019,1691.1191,1.77,f2m,706.13776,1422.6337,1.3399999
     ,f1m,215.80019,1691.1191,1.77,f2m,706.97095,1427.5076,1.3399999
     ,f1m,215.80019,1691.1191,1.78,f2m,708.7711,1429.6829,1.35
     ,f1m,214.80112,1691.1191,1.78,f2m,710.5832,1433.4944,1.35
     ,f1m,214.80112,1691.1191,1.79,f2m,710.3423,1437.3087,1.35
     ,f1m,214.80112,1691.1191,1.79,f2m,710.3423,1440.1213,1.36
     ,f1m,214.12193,1691.1191,1.79,f2m,711.3414,1442.9282,1.36
     ,f1m,213.80203,1691.1191,1.79,f2m,711.8324,1444.2478,1.38
     ,f1m,213.80203,1691.1191,1.79,f2m,712.34045,1445.5511,1.38
     ,f1m,213.80203,1691.1191,1.79,f2m,713.3395,1447.3575,1.39
     ,f1m,213.80203,1691.1191,1.79,f2m,713.3395,1448.2457,1.39
     ,f1m,213.80203,1691.1191,1.79,f2m,713.3395,1448.2457,1.43
     ,f1m,213.80203,1691.1191,1.79,f2m,713.3395,1449.773,1.43
     ,f1m,213.80203,1691.1191,1.79,f2m,713.3395,1450.7444,1.43
     ,f1m,213.80203,1691.1191,1.79,f2m,714.33856,1451.4143,1.43
     ,f1m,213.80203,1691.1191,1.79,f2m,715.83716,1452.7432,1.43
     ,f1m,213.80203,1691.1191,1.79,f2m,715.33765,1453.6361,1.43
     ,f1m,213.80203,1691.1191,1.8,f2m,715.33765,1453.8396,1.43
     ,f1m,213.80203,1691.1191,1.8,f2m,715.33765,1454.7423,1.43
     ,f1m,213.80203,1691.1191,1.81,f2m,716.5658,1457.6993,1.43
     ,f1m,213.80203,1691.1191,1.81,f2m,716.33673,1459.2755,1.43
     ,f1m,213.80203,1691.1191,1.81,f2m,716.33673,1461.9403,1.43
     ,f1m,213.80203,1691.1191,1.81,f2m,716.33673,1463.7377,1.43
     ,f1m,213.80203,1691.1191,1.81,f2m,716.33673,1464.4733,1.43
     ,f1m,213.80203,1691.1191,1.8199999,f2m,717.57697,1468.7177,1.43
     ,f1m,213.80203,1691.1191,1.8199999,f2m,717.3358,1470.3352,1.43
     ,f1m,212.89027,1691.1191,1.8199999,f2m,717.3358,1474.9695,1.43
     ,f1m,212.80296,1690.3945,1.8199999,f2m,717.3358,1479.4043,1.43
     ,f1m,212.80296,1690.1196,1.8199999,f2m,717.3358,1481.7517,1.43
     ,f1m,212.80296,1690.1196,1.8299999,f2m,717.3358,1483.5659,1.43
     ,f1m,212.80296,1690.1196,1.8299999,f2m,717.3358,1486.5497,1.43
     ,f1m,211.83665,1690.1196,1.8299999,f2m,717.3358,1488.192,1.43
     ,f1m,211.8039,1690.1196,1.8299999,f2m,718.1081,1490.2238,1.43
     ,f1m,211.8039,1690.1196,1.8299999,f2m,718.3349,1493.2223,1.4399999
     ,f1m,211.8039,1690.1196,1.8399999,f2m,718.3349,1493.4185,1.4399999
     ,f1m,211.8039,1690.1196,1.8399999,f2m,718.3349,1495.4089,1.4399999
     ,f1m,211.8039,1690.1196,1.8399999,f2m,718.3349,1496.2266,1.4399999
     ,f1m,211.8039,1690.1196,1.8399999,f2m,718.3349,1498.034,1.4399999
     ,f1m,211.8039,1690.1196,1.8399999,f2m,718.3349,1499.8547,1.4499999
     ,f1m,211.8039,1690.1196,1.8399999,f2m,718.3349,1500.7184,1.4499999
     ,f1m,211.8039,1690.1196,1.8499999,f2m,718.3349,1500.2186,1.4499999
     ,f1m,211.8039,1690.1196,1.8499999,f2m,718.3349,1500.2186,1.4599999
     ,f1m,211.8039,1690.1196,1.8499999,f2m,719.334,1502.088,1.4599999
     ,f1m,211.8039,1690.1196,1.8499999,f2m,719.334,1502.2175,1.48
     ,f1m,211.8039,1690.1196,1.8499999,f2m,719.334,1503.217,1.48
     ,f1m,211.8039,1690.1196,1.8499999,f2m,719.334,1503.217,1.49
     ,f1m,211.8039,1690.1196,1.8499999,f2m,719.334,1503.217,1.51
