      ,,369.1582,606.684,1.9699999
      ,,370.862,606.684,1.9699999
      ,,372.6684,606.684,1.9699999
      ,,374.48422,606.684,1.9799999
      ,,376.28897,607.6835,1.9799999
      ,,378.09744,610.577,1.9799999
      ,,379.90237,611.9354,1.9799999
      ,,381.7124,611.6814,1.9799999
      ,,383.5261,612.6809,1.9799999
      ,,385.31824,614.355,1.9799999
      ,,388.13736,614.6798,1.99
      ,,389.9516,615.9918,1.99
      ,,389.63922,616.74774,1.99
      ,,390.6383,617.6185,2.02
      ,,392.13693,620.67676,2.04
      ,,392.2017,620.6767,2.09
      ,,394.00735,622.04816,2.09
      ,,394.7279,622.769,2.09
      ,,394.6346,624.6758,2.09
      ,,395.63367,626.4807,2.09
      ,,396.63275,627.6731,2.09
      ,,396.63275,630.5392,2.11
      ,,397.8466,633.10016,2.1299999
      ,,397.63184,633.7246,2.1599998
      ,,398.6309,635.5335,2.1599998
      ,,398.6309,635.6689,2.2
      ,,398.6309,635.6689,2.21
      ,,398.6309,638.7609,2.21
      ,,399.72766,639.7645,2.21
      ,,399.62997,640.69403,2.21
      ,,400.62906,641.5807,2.21
      ,,400.62906,642.1655,2.21
      ,,400.62906,642.8613,2.21
      ,,400.62906,644.0553,2.21
      ,,399.60815,643.66473,2.21
      ,,398.3701,643.66473,2.21
      ,,396.97885,643.66473,2.21
      ,,396.1332,643.66473,2.21
      ,,395.24228,643.66473,2.21
      ,,394.60806,643.66473,2.21
      ,,393.43973,643.66473,2.21
      ,,392.4408,642.46954,2.21
      ,,391.69943,641.6658,2.21
      ,,391.13788,641.6658,2.21
      ,,390.56473,640.5927,2.21
      ,,389.63922,638.86176,2.21
      ,,389.63922,638.2756,2.21
      ,,389.63922,637.6377,2.21
      ,,389.63922,635.99023,2.21
      ,,389.63922,634.1726,2.21
      ,,389.63922,633.59155,2.21
      ,,389.63922,631.5462,2.21
      ,,389.63922,630.17175,2.21
      ,,389.63922,629.29474,2.21
      ,,389.63922,628.6437,2.21
      ,,389.63922,627.6719,2.21
      ,,389.63922,626.7044,2.12
      ,,389.63922,626.6736,2.12
drag1,2,389.63922,626.6736,2.12,4053.206847,66.24189428650813
      ,,396.63275,677.64703,1.76
      ,,396.63275,677.64703,1.8299999
      ,,396.63275,677.64703,1.92
      ,,396.63275,677.64703,1.9799999
      ,,396.63275,677.64703,2.0
      ,,396.63275,677.64703,2.01
      ,,396.63275,677.64703,2.02
      ,,396.63275,677.64703,2.04
      ,,396.63275,677.64703,2.06
      ,,396.63275,677.64703,2.07
      ,,396.63275,677.64703,2.09
      ,,396.63275,677.64703,2.1
      ,,396.63275,677.64703,2.11
      ,,396.63275,677.64703,2.12
      ,,396.63275,677.64703,2.1599998
      ,,396.63275,677.64703,2.19
      ,,396.63275,677.64703,2.2
      ,,417.96524,687.5466,2.2
      ,,438.42426,694.60046,2.2
      ,,446.72583,700.7745,2.2
      ,,457.70132,704.8829,2.2
      ,,472.4759,709.9347,2.2
      ,,487.2027,719.45215,2.2
      ,,505.24515,726.5172,2.2
      ,,521.39636,735.6742,2.2
      ,,534.1496,745.5143,2.2
      ,,547.2884,753.2049,2.2
      ,,555.6124,758.5065,2.2
      ,,561.6495,764.7373,2.2
      ,,565.9982,768.2814,2.2
      ,,571.0934,772.5642,2.2
      ,,575.37976,779.419,2.2
      ,,581.006,782.1366,2.2
      ,,586.61945,787.8336,2.2
      ,,592.232,795.1466,2.2
      ,,597.8164,800.6379,2.2
      ,,604.44037,804.5809,2.2
      ,,609.62256,809.17206,2.2
      ,,614.9527,812.8377,2.2
      ,,621.15393,818.37054,2.2
      ,,628.463,822.8551,2.2
      ,,636.86676,830.4478,2.2
      ,,644.9173,838.078,2.2
      ,,650.7664,845.1134,2.2
      ,,656.38196,852.5406,2.2
      ,,660.99963,857.16516,2.2
      ,,663.0123,859.8046,2.2
      ,,664.81915,860.55176,2.2
      ,,666.60504,863.7724,2.2
      ,,669.4903,866.6037,2.2
      ,,671.2429,868.2766,2.2
      ,,672.05493,871.5776,2.2
      ,,673.85504,872.54553,2.2
      ,,676.66327,875.83356,2.2
      ,,678.4652,877.6363,2.2
      ,,679.371,879.4425,2.2
      ,,680.8696,879.5419,2.2
      ,,680.37006,880.799,2.2
      ,,681.53864,881.71045,2.2
      ,,682.3184,884.48956,2.2
      ,,682.36816,886.03845,2.2
      ,,682.36816,885.53876,2.21
      ,,684.55597,886.53827,2.21
      ,,684.36633,887.66315,2.21
      ,,684.36633,888.7553,2.21
      ,,684.36633,889.5523,2.21
      ,,684.36633,890.92285,2.21
      ,,684.36633,892.3974,2.21
      ,,684.36633,893.3018,2.21
      ,,684.36633,894.87616,2.21
      ,,684.36633,896.6949,2.21
      ,,684.36633,899.03174,2.21
      ,,684.36633,899.79156,2.21
      ,,684.36633,900.9243,2.21
      ,,685.3654,901.5244,2.21
      ,,685.3654,902.0302,2.21
      ,,685.3654,903.7829,2.21
      ,,685.3654,905.9502,2.21
      ,,686.3645,908.7668,2.21
      ,,688.0276,909.52625,2.21
      ,,688.8622,909.52625,2.21
      ,,688.3626,910.91376,2.21
      ,,688.3626,908.98236,1.9799999
      ,,688.3626,908.5268,1.9799999
drag1,3,688.3626,908.5268,1.9799999,2279.860308,57.78349384146405
      ,,707.34503,1004.4768,2.1399999
      ,,707.34503,1004.4768,2.2
      ,,707.34503,1004.4768,2.21
      ,,709.47974,996.66077,2.21
      ,,711.2947,983.8146,2.21
      ,,712.34045,980.18494,2.21
      ,,713.3395,974.7671,2.21
      ,,713.3395,969.2841,2.21
      ,,713.3395,963.65234,2.21
      ,,713.3395,961.80707,2.21
      ,,713.3395,952.9394,2.21
      ,,713.3395,944.72595,2.21
      ,,713.3395,936.2923,2.21
      ,,713.3395,927.35565,2.21
      ,,713.3395,917.44055,2.21
      ,,712.17896,907.55743,2.21
      ,,712.34045,898.7285,2.21
      ,,710.57,887.9052,2.21
      ,,709.76886,879.2461,2.21
      ,,709.3432,870.6465,2.21
      ,,708.16504,861.47595,2.21
      ,,708.3441,853.59143,2.21
      ,,708.3441,847.51666,2.21
      ,,708.3441,841.76166,2.21
      ,,708.3441,837.72046,2.21
      ,,707.11536,832.87646,2.21
      ,,707.34503,826.4223,2.21
      ,,707.34503,822.01654,2.21
      ,,707.34503,816.5747,2.21
      ,,707.34503,812.66583,2.21
      ,,707.34503,806.74426,2.21
      ,,707.34503,799.3121,2.21
      ,,707.34503,794.63324,2.21
      ,,707.34503,791.0599,2.21
      ,,707.34503,786.85,2.21
      ,,707.34503,784.0916,2.21
      ,,707.34503,781.39105,2.21
      ,,708.3441,776.5745,2.21
      ,,710.1738,770.1046,2.21
      ,,710.9751,763.3357,2.21
      ,,711.3414,759.78156,2.21
      ,,711.3414,758.38007,2.21
      ,,711.3414,754.49286,2.21
      ,,711.3414,750.8601,2.21
      ,,711.3414,747.23773,2.21
      ,,711.3414,743.61084,2.21
      ,,711.3414,738.6768,2.21
      ,,711.3414,737.4963,2.21
      ,,711.3414,732.81885,2.21
      ,,711.3414,730.16675,2.21
      ,,711.3414,728.0788,2.21
      ,,711.3414,723.5453,2.21
      ,,711.3414,719.1266,2.21
      ,,711.3414,715.70654,2.21
      ,,711.3414,710.26776,2.21
      ,,711.3414,706.4363,2.21
      ,,711.3414,701.4122,2.21
      ,,711.3414,697.9784,2.21
      ,,711.3414,694.61285,2.21
      ,,711.3414,692.01276,2.21
      ,,710.3423,688.3741,2.21
      ,,710.3423,686.64233,2.21
      ,,710.3423,685.3767,2.21
      ,,709.285,681.4703,2.21
      ,,709.3432,679.7939,2.21
      ,,708.3441,677.29395,2.21
      ,,708.3441,674.672,2.21
      ,,708.3441,672.35535,2.21
      ,,708.3441,671.1504,2.21
      ,,707.42566,669.7318,2.21
      ,,707.34503,667.922,2.21
      ,,706.80524,665.1133,2.21
      ,,705.8465,664.15405,2.21
      ,,706.346,663.6007,2.21
      ,,706.346,661.6836,2.21
      ,,704.5724,660.88055,2.21
      ,,703.76807,659.65643,2.21
      ,,701.94257,658.24963,2.21
      ,,702.3497,657.65106,2.21
      ,,701.3506,655.1588,2.21
      ,,701.3506,654.4319,2.21
      ,,701.3506,653.64026,2.21
      ,,700.65125,652.66003,2.21
      ,,700.3515,651.1609,2.21
      ,,700.3515,650.1613,2.21
      ,,699.312,649.62115,2.21
      ,,699.3525,647.72217,2.21
      ,,697.8539,647.66266,2.21
      ,,698.3534,646.1098,2.21
      ,,698.3534,644.3077,2.21
      ,,697.09283,644.66425,2.21
      ,,697.3543,643.5527,2.21
      ,,697.3543,642.66394,2.21
      ,,697.3543,641.5352,2.21
      ,,697.3543,641.6658,1.42
drag1,4,697.3543,641.6658,1.42,2965.1048459999997,66.84068667618385
      ,,693.35803,707.6314,2.4199998
      ,,693.35803,705.2928,2.4199998
      ,,691.8761,700.1853,2.4199998
      ,,692.35895,695.042,2.4199998
      ,,691.35986,691.4132,2.4199998
      ,,689.8612,688.64136,2.4199998
      ,,689.0975,689.6408,2.4199998
      ,,686.3297,689.6408,2.4199998
      ,,684.5105,689.6408,2.4199998
      ,,682.36816,690.64026,2.4099998
      ,,679.4039,693.1225,2.3799999
      ,,674.51025,697.5019,2.36
      ,,669.06934,709.35657,2.36
      ,,661.8304,734.1995,2.36
      ,,647.10114,766.60004,2.36
      ,,628.4148,800.58905,2.36
      ,,611.2281,832.6221,2.36
      ,,600.5208,854.40125,2.36
      ,,594.5548,868.33704,2.36
      ,,591.91315,874.85254,2.36
      ,,591.4524,878.1253,2.36
      ,,590.0604,878.5424,2.36
      ,,588.2526,878.5424,2.36
      ,,589.486,877.5111,2.36
      ,,591.7751,875.2211,2.36
      ,,592.58716,871.2745,2.36
      ,,593.4005,870.5466,2.36
      ,,594.33044,869.6663,2.36
      ,,595.2188,869.5471,2.36
      ,,596.809,869.5471,2.36
      ,,597.6426,869.5471,2.36
      ,,597.44684,870.62494,2.36
      ,,596.44775,874.4488,2.36
      ,,595.1662,876.82605,2.36
      ,,594.39984,877.59265,2.36
      ,,594.4496,879.42084,2.36
      ,,592.9509,879.5419,2.36
      ,,592.1289,880.5414,2.36
      ,,591.3174,882.6754,2.36
      ,,590.509,884.48364,2.36
      ,,589.57733,884.5393,2.36
      ,,589.4542,886.03845,2.36
      ,,588.45514,885.53876,2.35
      ,,588.45514,886.72107,2.29
      ,,587.45605,888.5245,2.26
      ,,585.6603,888.5372,2.23
      ,,583.2654,890.73065,2.23
      ,,581.0691,892.92773,2.22
      ,,580.4625,895.75745,2.22
      ,,579.428,898.60297,2.21
      ,,578.4644,901.21924,2.2
      ,,576.81366,904.18134,2.11
      ,,575.00665,907.4492,2.1
      ,,571.9231,909.07385,2.1
      ,,568.293,910.6161,2.07
      ,,566.47546,913.4241,2.07
      ,,563.753,914.5237,2.05
      ,,560.43915,916.0438,2.0
      ,,558.1403,916.52264,1.9599999
      ,,554.2086,921.7981,1.9399999
      ,,552.5424,924.4645,1.9399999
      ,,548.9712,927.2773,1.9399999
      ,,545.37866,929.0743,1.9399999
      ,,540.37976,930.8884,1.9399999
      ,,535.9643,933.8732,1.9399999
      ,,531.5573,938.46173,1.9399999
      ,,526.90814,942.91486,1.9399999
      ,,523.2277,947.7941,1.9399999
      ,,519.6218,952.8493,1.9399999
      ,,515.0528,954.7379,1.9399999
      ,,509.38474,961.71454,1.9399999
      ,,501.88986,966.3785,1.9399999
      ,,493.78268,968.49554,1.9399999
      ,,485.54007,968.99274,1.9399999
      ,,478.29288,967.1802,1.9399999
      ,,474.30615,963.2436,1.9399999
      ,,470.69452,960.62994,1.9399999
      ,,466.327,956.26074,1.9399999
      ,,462.46997,950.852,1.9399999
      ,,460.21436,945.4291,1.9399999
      ,,457.4019,943.15955,1.9399999
      ,,453.58795,941.5175,1.9399999
      ,,448.97406,938.90076,1.9399999
      ,,443.75708,936.291,1.9399999
      ,,439.751,931.25226,1.9399999
      ,,434.93262,923.6326,1.9399999
      ,,430.55005,916.44574,1.9399999
      ,,425.9322,910.01587,1.9399999
      ,,419.68344,903.6014,1.9399999
      ,,414.2399,901.07184,1.9399999
      ,,412.35324,898.26715,1.9399999
      ,,409.54733,896.4596,1.9399999
      ,,406.90298,895.67334,1.9399999
      ,,404.25287,893.1619,1.9399999
      ,,402.1288,891.03705,1.9399999
      ,,400.31888,890.53613,1.9399999
      ,,398.51196,890.53613,1.9399999
      ,,398.6309,890.53613,1.9499999
      ,,398.6309,890.53613,2.0
      ,,398.6309,890.53613,2.03
      ,,398.6309,890.53613,2.06
      ,,400.38727,890.53613,2.06
      ,,401.40796,890.53613,2.06
      ,,402.01678,890.53613,2.06
      ,,403.8249,892.73376,2.06
      ,,405.12488,894.03436,2.06
      ,,406.39862,896.08307,2.06
      ,,408.12207,898.0323,2.06
      ,,407.62256,898.7277,2.06
      ,,407.62256,901.9441,2.06
      ,,408.62164,903.5493,2.06
      ,,408.62164,906.35,2.06
      ,,409.62073,908.1596,2.06
      ,,409.62073,911.4036,2.06
      ,,410.84998,913.75446,2.06
      ,,411.64417,914.549,2.06
      ,,412.61795,918.02185,2.06
      ,,412.61795,918.54266,2.06
      ,,414.33377,920.2381,2.06
      ,,416.6806,922.0529,2.06
      ,,417.6133,923.8474,2.06
      ,,417.6133,924.2924,2.07
      ,,417.6133,926.10236,2.1299999
      ,,417.6133,927.89996,2.1599998
      ,,417.6133,929.7047,2.18
      ,,417.6133,929.51587,2.2
      ,,417.6133,929.51587,2.21
      ,,417.6133,931.3661,2.21
      ,,417.6133,932.0146,2.21
      ,,417.6133,933.8987,2.21
      ,,417.6133,935.01294,2.21
      ,,417.6133,935.5617,2.21
      ,,416.86758,936.5122,2.21
      ,,416.61426,938.0115,2.21
      ,,415.3545,937.5117,2.21
      ,,414.45953,937.5117,2.21
      ,,413.57846,937.5117,2.21
      ,,412.4873,937.5117,2.21
      ,,412.61795,935.9401,2.21
      ,,413.0941,929.13324,2.0
      ,,413.61703,926.5174,2.0
drag1,5,413.61703,926.5174,2.0,5668.527615999999,70.39282653649843
      ,,398.6309,1011.47314,2.24
      ,,406.21295,993.9296,2.24
      ,,409.62073,966.3616,2.24
      ,,409.62073,959.2094,2.24
      ,,409.62073,950.951,2.24
      ,,409.62073,945.18164,2.24
      ,,409.62073,937.37317,2.24
      ,,409.62073,928.1922,2.24
      ,,409.62073,918.23096,2.24
      ,,409.62073,910.1459,2.24
      ,,409.62073,902.0303,2.24
      ,,409.62073,892.68243,2.24
      ,,409.62073,887.01843,2.24
      ,,408.2928,883.8813,2.24
      ,,407.47964,881.2549,2.24
      ,,407.62256,875.674,2.24
      ,,407.62256,870.2358,2.24
      ,,407.05524,864.84595,2.24
      ,,406.6235,859.36566,2.24
      ,,406.6235,858.35345,2.24
      ,,406.6235,855.54376,2.24
      ,,406.6235,851.9316,2.24
      ,,406.6235,848.3303,2.24
      ,,406.6235,844.75726,2.24
      ,,406.6235,843.3443,2.24
      ,,406.6235,842.5451,2.24
      ,,406.6235,840.7249,2.24
      ,,406.6235,838.8968,2.24
      ,,405.17593,838.56323,2.24
      ,,405.62442,836.3267,2.24
      ,,405.62442,835.06506,2.24
      ,,404.62534,833.7523,2.24
      ,,404.62534,831.84686,2.24
      ,,403.86115,831.5669,2.24
      ,,403.62628,830.2332,2.24
      ,,402.6272,828.4204,2.24
      ,,402.6272,827.52185,2.24
      ,,402.6272,826.3331,2.24
      ,,402.6272,825.4132,2.24
      ,,402.6272,824.3098,2.24
      ,,402.6272,822.35504,2.24
      ,,402.6272,820.44196,2.24
      ,,402.6272,819.32245,2.24
      ,,402.6272,818.54254,2.24
      ,,402.6272,817.0744,2.24
      ,,402.6272,815.7644,2.24
      ,,402.6272,814.76605,2.24
      ,,402.6272,814.1846,2.24
      ,,402.6272,812.72,2.24
      ,,402.6272,812.077,2.24
      ,,402.6272,811.47925,2.24
      ,,402.6272,810.46606,2.24
      ,,401.60114,810.5778,2.24
      ,,400.23877,810.5778,2.24
      ,,398.84488,810.5778,2.24
      ,,398.2393,810.5778,2.24
      ,,397.24057,810.5778,2.24
      ,,396.5457,810.5778,2.24
      ,,396.63275,809.52234,2.24
      ,,396.63275,806.8309,2.24
      ,,396.63275,806.5799,2.24
drag1,9,396.63275,806.5799,2.24,3064.909385,66.01465918458717
      ,,401.6281,822.57153,2.21
      ,,408.10867,827.9202,2.21
      ,,416.7508,840.5535,2.21
      ,,415.61517,845.8076,2.21
      ,,416.67783,846.5591,2.21
      ,,418.4857,849.30396,2.21
      ,,419.86444,850.81006,2.21
      ,,421.7341,853.68,2.21
      ,,425.35376,857.1749,2.21
      ,,426.96674,859.9142,2.21
      ,,428.0924,862.0398,2.21
      ,,429.87314,863.8212,2.21
      ,,430.65692,865.6605,2.21
      ,,432.51813,868.3848,2.21
      ,,434.09802,868.5476,2.21
      ,,435.59668,869.08563,2.21
      ,,436.94617,869.5471,2.21
      ,,437.75757,871.7088,2.21
      ,,439.56595,873.51794,2.21
      ,,441.36996,874.32324,2.21
      ,,443.08975,874.5445,2.21
      ,,443.7893,875.7441,2.21
      ,,445.79456,876.7507,2.21
      ,,447.60538,876.54346,2.21
      ,,448.41586,878.37354,2.21
      ,,449.2232,880.1807,2.21
      ,,450.99716,881.9554,2.21
      ,,452.08142,883.0401,2.21
      ,,453.62512,884.5844,2.21
      ,,455.43695,885.39746,2.21
      ,,457.2455,886.20734,2.21
      ,,459.04117,888.00366,2.21
      ,,460.88165,889.8449,2.21
      ,,463.80765,889.5367,2.21
      ,,466.29745,893.99274,2.21
      ,,467.56708,896.07153,2.21
      ,,468.91428,897.8808,2.21
      ,,470.72787,898.532,2.21
      ,,475.12534,899.3142,2.21
      ,,476.74152,901.71326,2.21
      ,,478.96454,903.93726,2.21
      ,,480.76514,904.739,2.21
      ,,482.57913,905.55426,2.21
      ,,484.38974,906.36615,2.21
      ,,486.83426,908.1695,2.21
      ,,488.99402,908.5268,2.21
      ,,490.7968,909.52625,2.21
      ,,494.68143,911.5949,2.21
      ,,496.54025,913.4119,2.21
      ,,497.3827,915.2097,2.21
      ,,499.0393,917.52484,2.21
      ,,500.85147,918.5216,2.21
      ,,502.66333,920.7779,2.21
      ,,504.47125,922.4579,2.21
      ,,507.0264,923.267,2.21
      ,,509.63345,925.07086,2.21
      ,,511.92258,926.91376,2.21
      ,,515.9324,928.7213,2.21
      ,,518.51074,929.51587,2.21
      ,,521.31854,930.5153,2.21
      ,,523.12714,932.5143,2.21
      ,,524.93164,933.9312,2.21
      ,,526.74805,934.51324,2.21
      ,,529.58936,935.5526,2.21
      ,,531.35504,937.3588,2.21
      ,,531.5079,938.3385,2.21
      ,,532.9615,939.96533,2.21
      ,,534.7395,940.51013,2.21
      ,,536.5886,941.5096,2.21
      ,,538.2996,942.5091,2.21
      ,,540.9037,943.50854,2.21
      ,,543.5237,944.50806,2.21
      ,,547.14667,945.834,2.21
      ,,548.4921,949.8992,2.21
      ,,553.3825,956.29175,2.21
      ,,558.7301,958.25006,2.21
      ,,563.20233,960.0745,2.21
      ,,565.86237,961.8853,2.21
      ,,569.8517,964.8767,2.21
      ,,575.4621,968.4922,2.19
      ,,583.48346,974.71124,2.19
      ,,597.54205,986.9717,2.19
      ,,618.51874,1003.296,2.19
      ,,646.94775,1024.304,2.19
      ,,673.9419,1047.9447,2.19
      ,,697.6211,1066.1449,2.19
      ,,714.73895,1077.8141,2.19
      ,,723.2016,1085.3059,2.19
      ,,727.8999,1092.292,2.19
      ,,730.4124,1097.6943,2.2
      ,,731.3229,1101.3112,2.21
      ,,731.3229,1102.9255,2.21
      ,,733.8438,1103.4253,2.21
      ,,735.6556,1104.7614,2.21
      ,,736.81775,1105.4242,2.21
      ,,736.31824,1107.7428,2.21
      ,,736.31824,1108.9225,2.21
      ,,734.5324,1105.6366,2.21
      ,,733.321,1102.8123,2.21
      ,,730.42413,1099.5277,2.21
      ,,726.5725,1095.926,2.21
      ,,721.0718,1092.3008,2.21
      ,,714.9349,1088.8805,2.21
      ,,706.4354,1083.1771,2.21
      ,,694.08856,1071.1733,2.21
      ,,671.44855,1052.0106,2.21
      ,,645.793,1030.9476,2.21
      ,,625.7945,1014.708,2.21
      ,,614.04956,1003.77167,2.21
      ,,608.9344,999.47577,2.21
      ,,607.14545,994.60486,2.21
      ,,605.93896,990.98376,2.21
      ,,605.05347,991.09753,2.21
      ,,605.4394,989.70276,2.21
      ,,606.4385,987.89246,2.21
      ,,607.83984,986.08374,2.21
      ,,608.6981,986.4862,2.21
      ,,609.4432,986.4862,2.21
      ,,611.3007,986.4862,2.21
      ,,611.93335,986.4862,2.21
      ,,612.62994,985.2896,2.21
      ,,614.5918,985.4867,2.21
      ,,616.38055,985.4867,2.21
      ,,618.9622,986.4862,2.21
      ,,625.3588,990.24695,2.21
      ,,638.5875,998.4667,2.21
      ,,661.6263,1016.36505,2.21
      ,,683.4131,1037.5016,2.21
      ,,699.89215,1048.5415,2.21
      ,,710.3684,1059.6847,2.21
      ,,716.5677,1070.9045,2.21
      ,,717.5653,1071.6715,2.21
      ,,720.37024,1073.4781,2.21
      ,,721.83167,1074.9402,2.21
      ,,720.333,1072.9053,2.21
      ,,717.6337,1071.0912,2.21
      ,,716.008,1070.4425,2.21
      ,,713.4413,1068.6472,2.21
      ,,711.7897,1066.8931,2.21
      ,,710.8418,1065.9448,2.21
      ,,709.9531,1066.4446,2.21
      ,,707.56525,1066.4446,2.18
      ,,705.5607,1064.6594,2.18
      ,,702.7623,1062.8595,2.18
      ,,700.9386,1061.035,2.18
      ,,699.1501,1059.2456,2.18
      ,,698.3534,1057.6122,2.18
      ,,696.7088,1056.4497,2.18
      ,,694.90344,1054.9974,2.18
      ,,694.0928,1052.1874,2.18
      ,,693.3208,1052.4518,2.18
      ,,691.8594,1052.4518,2.18
      ,,691.0197,1051.1122,2.18
      ,,690.3608,1050.1387,2.18
      ,,689.10126,1050.4529,2.18
      ,,689.3617,1049.4329,2.18
      ,,689.3617,1049.4534,1.8
drag1,17,689.3617,1049.4534,1.8,5440.790000999999,61.232096236440114
      ,,676.3737,1135.4086,1.68
      ,,676.3737,1135.4086,1.8
      ,,676.3737,1135.4086,2.07
      ,,676.3737,1135.4086,2.18
      ,,676.3737,1135.4086,2.21
      ,,671.3481,1131.3864,2.21
      ,,658.9246,1116.3671,2.21
      ,,658.2831,1111.0991,2.21
      ,,656.4696,1109.4995,2.21
      ,,655.6589,1104.9563,2.21
      ,,652.55884,1101.5892,2.21
      ,,651.1851,1097.0048,2.21
      ,,648.3489,1090.3558,2.21
      ,,644.74677,1082.9515,2.21
      ,,641.0841,1073.7961,2.2
      ,,637.44635,1065.0367,2.1599998
      ,,632.5699,1060.3219,2.1599998
      ,,620.7534,1043.4967,2.1599998
      ,,606.36224,1029.2722,2.1599998
      ,,594.9953,1019.3245,2.1599998
      ,,587.96686,1012.4877,2.1599998
      ,,582.5207,1005.22314,2.1599998
      ,,581.34796,1001.251,2.1599998
      ,,575.995,1000.4789,2.1599998
      ,,574.696,1000.4789,2.1599998
      ,,574.0767,1000.4789,2.1599998
      ,,573.4087,999.41907,2.1599998
      ,,571.6043,998.6134,2.1599998
      ,,569.79285,998.4799,2.1599998
      ,,568.97314,998.4799,2.1599998
      ,,569.4727,998.4799,2.12
      ,,569.4727,996.9807,2.12
      ,,567.9741,997.48047,2.08
      ,,567.304,997.48047,2.07
      ,,567.47455,997.48047,2.05
      ,,565.49585,997.48047,2.04
      ,,564.47736,997.48047,1.99
      ,,563.4783,997.48047,1.9599999
      ,,562.0651,997.48047,1.91
      ,,560.9806,997.48047,1.91
      ,,559.44354,997.48047,1.89
      ,,557.63025,998.3335,1.87
      ,,554.833,1000.7853,1.86
      ,,553.01056,1001.4784,1.8499999
      ,,551.2065,1003.7604,1.8299999
      ,,548.31104,1006.6569,1.8199999
      ,,546.7165,1007.4752,1.8199999
      ,,543.3833,1009.88306,1.8199999
      ,,539.4173,1012.5142,1.8199999
      ,,534.82916,1013.4721,1.8199999
      ,,528.16284,1017.70197,1.8199999
      ,,517.96814,1023.24316,1.8199999
      ,,499.48407,1031.2352,1.8199999
      ,,475.32617,1040.2404,1.8199999
      ,,455.97586,1050.6139,1.8199999
      ,,439.07452,1060.4602,1.8199999
      ,,427.79547,1067.2908,1.8199999
      ,,422.27017,1072.7802,1.8199999
      ,,420.0337,1077.0165,1.8199999
      ,,416.8355,1078.8273,1.8199999
      ,,414.42847,1079.4377,1.8199999
      ,,412.85608,1079.4377,1.8199999
      ,,411.2652,1079.4377,1.8199999
