       
      ,,109.89824,838.56323,1.339999948.487233112205104
      ,,759.29694,1433.2534,1.0241.03703145645273
      ,,269.75024,816.5747,1.62100.6851544775926
      ,,872.19244,1413.2639,1.3878.71221073268563
      ,,776.28125,788.58923,1.329999917.32444459623877
      ,,270.7493,1345.2993,1.39118.47132600160316
      ,,287.73358,822.57153,1.4356.26835082254935
      ,,878.1869,1363.2899,1.189999950.698033595618156
      ,,898.1684,818.57367,1.1645.39124792733565
      ,,279.74097,1356.2936,0.8167.1574303407682
      ,,367.65958,1442.2488,1.5364.90535112227849
      ,,916.15173,827.569,1.0640.120790174938556
      ,,319.70398,866.54865,1.6876.60358769535068
      ,,925.1434,1361.291,1.6750.60977017151058
      ,,451.58188,145.924,1.3685.20056714303158
      ,,970.10175,777.595,1.4363.80203451629964
      ,,1001.07306,180.90578,1.5480.40781907298101
      ,,404.62534,755.60645,1.699999942.361918105281205
      ,,444.58835,868.5476,1.9699999101.62638496101415
      ,,1014.06104,221.88443,1.199999954.111275846832655
      ,,977.0953,845.5596,1.7459.827563832916006
      ,,454.5791,202.89432,1.6682.1708703933579
      ,,429.60223,273.85736,1.5361.321911304185434
      ,,992.0814,912.5247,1.5353.688856612781564
      ,,1022.05365,296.8454,1.2262.199238628503345
      ,,444.58835,932.5143,1.719999997.81399953496046
      ,,440.59204,951.5044,1.449999965.27970314886713
      ,,1000.07404,348.81833,1.3641.32052450298993
      ,,433.5985,328.82874,1.339999958.151215088075055
      ,,995.0786,971.494,0.7999999543.334478945004655
      ,,253.76503,1001.4784,1.5674.00187081721661
      ,,915.15265,1595.1692,1.599999969.69918438695676
      ,,290.7308,1618.1572,1.569999984.48364850901474
      ,,922.1462,1016.4706,1.6899999106.28494636666407
      ,,341.68362,1558.1884,1.6832.37137510584625
      ,,977.0953,948.506,1.0949.791248990799154
      ,,342.6827,1005.4763,1.589999983.4330889397163
      ,,991.08234,1536.1998,1.7861.04874576830078
      ,,742.3127,1689.1202,1.3572.8320662362845
      ,,145.86494,1007.4752,1.143.523482483864825
      ,,774.2831,969.49506,1.1757.11945412211119
      ,,159.85199,1624.154,1.3856.634927921442156
      ,,652.39594,147.92296,1.3647.52443792518568
      ,,496.54025,1087.4336,1.459999952.403065038041746
      ,,745.3099,985.4867,1.23120.95027668360004
      ,,475.55966,190.90057,1.1794.36360013828815
      ,,825.2359,1018.46954,1.4238.03799623261042
      ,,232.78445,1581.1764,1.2470.90322404262784
      ,,848.2146,1637.1473,1.0257.804936270546484
      ,,253.76503,1050.4529,1.496.99491057333674
      ,,333.69104,963.49817,1.498.2614490965584
      ,,940.1295,1675.1274,1.6396.08854753825008
      ,,894.17206,1041.4575,1.069999954.179173009343856
      ,,270.7493,1606.1635,1.1231.744477503735887
      ,,393.63553,142.92555,1.069999944.71845996387064
      ,,665.3839,1106.4237,1.6588.41138920269577
      ,,452.58093,1126.4133,1.5194.50095149387786
      ,,659.38947,143.92503,1.1584.84460912095322
      ,,102.90472,1077.4388,1.1105.21132934368859
      ,,752.3034,1678.3789,1.39113.82610764127996
      ,,701.3506,1079.4377,1.6693.8939302919342
      ,,168.84366,1636.1478,1.77135.49783897928666
      ,,435.59668,1198.3759,1.8684.26274710739445
      ,,998.07587,593.7029,1.689999979.23996945156092
      ,,402.6272,535.72095,1.599999931.387829746791503
      ,,1009.0657,1152.3998,1.5318.946591815424032
      ,,1000.07404,681.64496,1.2398.14588286745447
      ,,459.57446,1187.3816,1.881.88381712298772
      ,,1008.0666,1207.3711,1.258.092987939913296
      ,,433.5985,634.66943,1.6574.46448682981551
      ,,1038.0388,666.6528,1.2240.11812321988682
      ,,454.5791,1239.3545,1.9982.47901063425584
      ,,1013.062,1167.392,1.4106.8490460482228
      ,,480.55505,680.6455,1.68104.90135123316554
      ,,392.63644,770.59863,1.3550.82560287329218
      ,,981.0916,1391.2754,1.6852.49499201535692
      ,,999.07495,760.6038,1.7439.12977849901725
      ,,381.64664,1338.303,1.674.714131902137828
      ,,578.4644,1158.3966,1.9265.12230544424301
      ,,787.27106,286.8506,1.93133.08405476598233
      ,,722.3312,1095.4294,1.3940.1292076142227
      ,,615.4302,253.86777,1.4399999129.2603554593126
      ,,376.65125,285.8511,1.2747.43672126246779
      ,,637.4098,1233.3575,1.4358.51977925776096
      ,,438.5939,1197.3763,1.6459.521725574353624
      ,,591.4524,305.8407,1.6367.52255794912706
      ,,695.35614,306.84018,1.2479.11315966985721
      ,,509.52823,1246.3508,1.5373.99957218648211
      ,,460.57355,303.84174,1.6466.44782154816903
      ,,721.3321,1174.3883,1.5572.3918400817541
      ,,462.5717,1058.4487,1.983.46093649861629
      ,,1019.05646,1737.0952,1.1552.953068382029464
      ,,998.07587,1115.4191,1.0148.97909325277578
      ,,438.5939,1643.1442,1.5373.88862847657298
      ,,438.5939,495.7418,1.589999977.56498477401203
      ,,628.41815,1428.2561,1.0945.143088729111994
      ,,421.60962,1497.2202,1.7695.50484415477128
      ,,685.3654,424.77875,1.67101.01356877334777
      ,,709.3432,476.75168,2.3162.25558341904608
      ,,489.54672,1428.2561,1.6444.33509248668714
      ,,742.3127,1418.2612,1.587.07557743375632
      ,,492.54395,508.73502,1.439999977.06189947477908
      ,,547.49304,439.77094,1.4230.53530338883131
      ,,802.2572,1367.2878,1.5689.44773568364448
      ,,596.44775,1449.2451,1.5587.50680955411367
      ,,744.31085,489.7449,1.6748.47763763227021
      ,,756.29974,1215.367,1.6533.60526974048328
      ,,562.4792,281.85318,1.699999962.470997066001566
      ,,754.3016,246.87141,1.6430.95503885425424
      ,,541.4986,1253.3472,1.449999954.424061202058915
      ,,394.6346,1564.1853,1.1721.088258064223393
      ,,1017.0583,1034.4612,1.4107.24713951982416
      ,,410.6198,959.50024,1.6743.92559432065853
      ,,1019.05646,1514.2113,1.1539.87021697277131
      ,,1006.0685,1085.4347,1.5188.11082856304697
      ,,371.65588,1674.128,1.589999956.178379306460585
      ,,999.07495,1593.1702,1.1625.36988872341657
      ,,474.5606,1104.4248,1.4699999143.0714263356191
      ,,722.3312,599.6876,1.4368.76369169209319
      ,,466.568,1554.1904,1.699999918.66688264360149
      ,,765.2914,1559.1879,1.41110.21797619792177
      ,,562.4792,603.68555,1.14115.7528028796503
      ,,462.5717,212.88911,1.3945.61389687005074
      ,,581.4616,900.53094,0.9341.339131802427524
      ,,603.4413,179.9063,1.3519.88210505560635
      ,,480.55505,879.5419,1.0937.804801628963766
      ,,432.59946,1009.4742,0.8499999654.432833370515574
      ,,999.07495,404.78915,1.5428.32502429269705
      ,,386.642,385.79904,1.3811.725200084467163
      ,,1022.05365,1061.4471,1.5467.4818271308403
      ,,419.61148,489.7449,1.6459.72053563397061
      ,,1007.0675,1142.405,1.4176.18861852629445
      ,,981.0916,464.75793,1.9227.34142461514188
      ,,464.56985,1090.432,2.0588.37206083404035
      ,,448.58466,817.57416,1.579999974.20040213963408
      ,,978.09436,1460.2394,1.5553.64270537003836
      ,,1023.1807,885.64215,0.9597.80820090779717
      ,,453.58002,1436.252,1.689999978.10574956770941
      ,,358.6679,1542.1968,2.0765.11887901047997
      ,,991.08234,905.5283,1.599999946.98189713056793
      ,,398.6309,874.5445,2.3124.33778475377611
      ,,1003.0712,1529.2035,1.1248.77131605464901
      ,,810.24976,782.5924,1.53105.28676484097402
      ,,557.4838,1669.1306,1.579999944.0015978455736
      ,,608.43665,757.6054,2.149999997.8420868668931
      ,,772.2849,1659.1359,1.9255.56907432828022
      ,,145.86494,1732.0978,1.06114.00710187106668
      ,,707.34503,1171.3899,1.579999963.0554653080345
      ,,127.88159,1115.4191,1.4895.51631034171189
      ,,673.3765,1776.075,1.6826.509411364277693
      ,,807.25256,1177.3867,1.7792.74957665447378
      ,,161.85014,1761.0828,1.449999958.52982967239232
      ,,764.2923,1918.001,0.87
      ,,505.53192,936.5122,1.61848.7208021895974
      ,,208.80666,1178.3862,1.65113.70453173574704
      ,,154.2299,1266.5082,1.35134.8342099793501
      ,,627.41907,1781.0723,1.952.558180698598974
      ,,721.3321,1244.3519,2.0776.95479580002129
      ,,83.922295,1855.0338,1.0457.57438096626139
      ,,766.29047,1282.332,1.8188.34176907211382
      ,,131.8779,1850.0364,1.3137.51451659403459
      ,,139.87048,1310.3175,1.4599999111.89350473669178
      ,,764.2923,1793.066,1.7551.336036935037136
      ,,225.79094,1138.4071,1.953.37017398617554
      ,,833.2285,1824.0499,2.078.36675033936078
      ,,871.19336,1138.4071,1.579999977.74772888966852
      ,,187.82608,1767.0796,1.3918.623008868239197
      ,,915.15265,1779.0734,1.6557.2875048576691
      ,,272.74747,1163.394,1.949999941.88653518282252
      ,,311.71136,1746.0906,1.4370.97881264111533
      ,,882.18317,1163.394,1.579999934.13948852521034
      ,,247.77058,1816.0541,1.449999975.86096684226433
      ,,817.2433,1237.3555,1.969999940.536717469065415
      ,,213.80203,1279.3336,1.5585.47472312757567
      ,,806.2535,1822.051,1.6213.211610521022447
      ,,238.77892,1866.0281,1.0140.61932125928448
      ,,920.148,1279.3336,1.959999994.4635564318811
      ,,959.11194,1757.0848,1.52118.38285741199101
      ,,324.69934,1316.3143,1.6999999139.37207375274923
      ,,331.69287,1233.3575,1.1899999100.12610394999433
      ,,980.0925,1775.0754,1.4152.0219266688996
      ,,944.1258,1183.3837,1.319999949.52026075293142
      ,,358.6679,1778.0739,1.5352.778579433354565
      ,,469.56522,1815.0546,1.959999962.22845378523918
      ,,728.3256,816.5747,1.4277.35283865387409
      ,,703.34875,1782.0718,1.5554.25328690829523
      ,,536.50323,810.5778,2.090.26454561618107
      ,,391.6374,1249.3492,1.392.70777038947335
      ,,995.0786,1791.0671,1.449999972.30395567331448
      ,,967.10455,1215.367,1.6237.225994522118896
      ,,426.605,1739.0942,1.3144.7284672562132
      ,,620.42554,1806.0593,1.2439.100919005198904
      ,,441.59113,856.55383,2.2462.16098265268451
      ,,430.6013,1845.039,1.154.70933935083711
      ,,637.4098,912.5247,1.7473.50801025820235
      ,,629.41724,797.5846,1.64112.14124696009502
      ,,756.29974,1778.0739,1.3938.4272664878988
      ,,806.2535,819.5731,1.8886.76910534626107
      ,,554.4866,1743.092,1.6339.34183386786873
      ,,1004.0703,1113.42,1.4222.366751903765273
      ,,391.6374,1784.0708,1.469999930.12416463655537
      ,,457.57632,1233.3575,1.5799999125.18790416267596
      ,,1043.0342,1718.1051,1.079999957.300301855439145
      ,,496.54025,1800.0624,1.354.35934597365244
      ,,698.3534,849.5575,1.439999943.99166673925509
      ,,505.53192,895.53357,1.449999967.46153108363819
      ,,691.35986,1836.0437,1.5637.3777932595243
      ,,842.22015,870.5466,1.81118.23730933000932
      ,,614.4311,1810.0573,1.069999998.15352749481711
      ,,560.481,871.546,1.144.637142875629706
