     ,,959.5574,1452.5969,1.31,30.013253751279887
     ,,102.90472,1275.3357,1.06,34.20735872122523
     ,,351.67438,1663.1338,0.95,85.53992068693078
     ,,390.6383,1344.2998,1.36,62.34720974562672
     ,,132.87697,1566.1842,1.15,62.01304953245233
     ,,706.346,712.62885,1.74,58.36211742285994
     ,,969.10266,1026.4653,1.3199999,41.162344994826555
     ,,949.7336,733.72,1.43,24.03099054407621
     ,,691.35986,975.4919,1.09,50.82084263844666
     ,,688.3626,1818.0531,1.1999999,62.674120962305295
     ,,984.0888,1545.1952,1.38,58.212445474332725
     ,,655.3932,1579.1775,1.5699999,7.486368886317654
     ,,950.12024,1800.0624,1.1,67.4325675099594
     ,,859.20447,1517.2097,1.62,106.95932618583169
     ,,540.4995,1682.1239,1.0799999,54.05846462748419
     ,,816.2442,1716.1062,1.15,24.950314201723607
     ,,536.50323,1484.2269,1.4,59.82645438525686
     ,,527.5116,1160.3956,1.28,27.568629602343613
     ,,252.76596,1403.269,0.85999995,47.91792551605485
     ,,539.5005,1454.2426,1.28,40.86619200448408
     ,,230.78632,1181.3846,1.06,38.34981274945503
     ,,537.5023,1554.1904,0.9,41.10110751978605
     ,,274.7456,1828.0479,1.11,69.93862833164562
     ,,495.54117,1817.0536,1.09,49.67195383699863
     ,,311.71136,1615.1587,1.17,102.67148430106928
     ,,527.5116,1577.1785,1.55,23.52594515066566
     ,,810.24976,1834.0447,1.1999999,36.799405022727484
     ,,793.2655,927.5169,1.03,982.0514485113542
     ,,669.3802,610.68195,1.12,975.0588886203499
     ,,131.8779,1413.2639,0.77,63.36677353321995
     ,,383.64478,1693.1182,1.29,37.32607467165242
     ,,362.6642,1494.2217,1.14,60.28058349434247
     ,,169.84274,1702.1134,0.81,99.84327253047388
     ,,527.5116,736.61633,1.0799999,32.62351448186663
     ,,276.74374,1028.4644,1.22,66.25831670770124
     ,,520.51807,987.48566,1.37,21.98892171345119
       
      ,,183.82979,497.74075,0.7720.229593545567468
      ,,799.25995,1130.4113,0.909999977.6858529939967095
      ,,206.80852,1115.4191,0.5539.75321653411751
      ,,813.247,514.7319,0.9319.74837057285813
      ,,75.929695,733.61786,0.6343.16552029702648
      ,,682.36816,1344.2998,0.8326.928377912576973
      ,,113.89455,1379.2816,0.7487.50075031921138
      ,,840.22205,673.6491,0.24190.8191343163456
      ,,682.36816,701.6345,1.15673.1209681200237
      ,,595.44867,1047.4545,0.9899999521.04307445276868
      ,,422.6087,1089.4326,1.209999948.82893873806954
      ,,608.43665,97.94898,1.6122.084476623944333
      ,,171.84088,461.7595,1.3870.24846695746305
      ,,763.2933,1101.4263,1.0952.199256749978936
      ,,753.3025,485.05124,1.4248.927333375301245
      ,,105.90195,1121.4159,1.3654.968397415276584
      ,,426.605,852.55597,1.4377.90908405394458
      ,,568.47363,1679.1254,0.9899999551.657000815034586
      ,,433.5985,1712.1083,1.209999959.4324501454084
      ,,594.4496,799.58356,1.709999977.48386693870307
      ,,191.82239,606.684,1.2230.180349497566787
      ,,851.21185,1249.3492,1.373.08975709522458
      ,,250.7678,1214.3674,1.329999978.88736160400931
      ,,837.2248,649.6616,1.1279.30458740333374
      ,,812.2479,1071.4419,0.9519.388321382734905
      ,,226.79001,454.76312,1.0655.07459003336492
      ,,187.82608,1090.432,1.0928.418826317071872
      ,,839.22296,448.76627,1.0645.83947746507799
      ,,831.23035,1038.4591,1.439999955.68866546585441
      ,,209.80574,344.8204,1.2548.94195605944373
      ,,835.2266,416.78293,1.329999957.99849513138879
      ,,233.78354,974.49243,1.1465.46006669651868
      ,,262.7567,160.91618,1.5364.04656985128199
      ,,916.15173,772.5976,1.574.09097605914661
      ,,306.716,743.6127,0.9668.86288779941715
      ,,880.185,173.90942,1.4175.50961955555566
      ,,694.35706,1192.3789,1.7740.70370607913167
      ,,115.89269,619.67725,1.2289.07055370916804
      ,,91.914894,1236.3561,1.365.66033689145213
      ,,694.7805,605.9889,1.4245.26267012309609
      ,,106.90102,158.91722,1.2558.51613990085805
      ,,739.3154,757.6054,1.5639.02688077569555
      ,,774.2831,99.947945,1.4349.78614189126188
      ,,153.85754,740.61426,1.2953.863132882583024
      ,,838.2239,724.62256,1.3144.83275077317549
      ,,212.80296,108.94325,1.0541.17787465535978
      ,,218.79741,732.6184,1.3647.61374892213016
      ,,852.21094,114.94013,1.1560.460661577439915
      ,,193.82054,307.83966,0.9521.323246801742506
      ,,867.197,939.5106,1.6374.5149966854555
      ,,219.79648,935.51276,1.1347.81355046926119
      ,,832.22943,309.83862,0.9799999638.79997416416033
      ,,937.13226,1233.3575,1.5480.01707661781231
      ,,312.71045,562.7069,1.1274.18410007405856
      ,,336.75314,1209.9023,1.395.40621902440503
      ,,902.6642,561.7074,1.5145.695505770520604
      ,,230.78632,181.90526,0.9699999759.59182035959073
      ,,838.2239,807.57935,1.5447.87409758277559
      ,,184.82886,812.5768,1.079999925.286064122515945
      ,,817.2433,190.90057,1.0631.96448329596203
      ,,742.3127,1090.432,1.0329.83341466562638
      ,,188.82516,438.77145,1.329999985.59005246214876
      ,,781.2766,468.75586,1.329999961.35485791015042
      ,,145.86494,1071.4419,1.1142.65220792043579
      ,,239.77798,854.5549,1.367.45948057272588
      ,,805.2544,249.86986,1.316.353576273022924
      ,,188.32562,237.8761,1.0415.837915970324184
      ,,824.2368,879.5419,1.3736.69371118578403
      ,,160.85106,551.71265,1.0368.36611018772373
      ,,780.2775,1175.3878,1.0668.57237401225902
      ,,155.85568,1129.4117,1.1152.708484592593926
      ,,752.3034,528.7246,1.2631.230896301933335
      ,,781.153,602.80975,1.0959.85341010455494
      ,,143.86679,1216.3665,0.9642.07482089456775
      ,,168.84366,580.6975,0.8765.4037281107635
      ,,734.32007,1237.3555,1.1134.2916253532116
      ,,163.8483,365.80948,1.1861.287879793381485
      ,,770.2868,990.4841,1.0546.321212365492265
      ,,135.87419,999.47943,1.2232.434648279140085
      ,,767.28955,400.79126,1.1449.20376974442349
      ,,325.87454,993.7468,1.015.826018537862259
      ,,925.1434,1591.176,0.9199999628.053632800368256
      ,,366.6605,1652.1395,1.3765.46463617502839
      ,,975.09717,1021.46796,1.3649.75114064763781
      ,,705.3469,1091.4315,1.319999955.734158579542786
      ,,88.91767,1706.1113,0.8857.512298456947256
      ,,676.3737,1672.129,1.2325.92255551536858
      ,,87.918594,1090.432,1.0458.53449559559852
      ,,170.84181,1093.4304,1.189999972.5270099937331
      ,,764.2923,1694.1176,1.040.33880199714591
      ,,786.272,1070.9423,1.2861.93149672296059
      ,,141.86864,1672.129,1.1141.33302653006667
      ,,209.80574,1076.4393,0.9538.60710511495504
      ,,801.2581,1694.1176,1.1810.19707835551008
      ,,840.22205,1101.4263,1.5558.33347132054823
      ,,227.7891,1705.1119,1.0358.026409363397875
      ,,258.7604,1725.1014,1.2441.37378342296375
      ,,915.15265,1073.4409,1.1653.108170568665706
      ,,293.72803,1062.4467,1.209999952.38507844502907
      ,,904.16284,1719.1046,1.209999952.29382400414565
      ,,316.70676,1021.46796,1.1245.45776903133022
      ,,904.16284,1718.1051,1.0441.03647791964138
      ,,369.6577,1709.1097,1.2962.98107764033678
      ,,972.0999,1114.4196,1.2762.80634423823698
      ,,156.85477,295.84592,0.9654.61271648254457
      ,,785.2729,914.5237,1.4862.35929291659898
      ,,148.86217,922.5195,1.0145.75470428231932
      ,,730.3238,326.82977,0.9799999620.188032835056504
      ,,778.27936,881.54083,1.1658.12071606047806
      ,,148.86217,225.88235,1.0447.08429886332821
      ,,134.87512,849.5575,1.0932.91278912933027
      ,,752.3034,282.85266,1.079999952.3468043104149
      ,,779.27844,799.58356,1.0555.526469003541116
      ,,129.87975,200.89536,1.189999941.00682018211467
      ,,739.3154,197.89693,1.2232.029399198965116
      ,,174.83812,805.5804,1.172.91464362712121
      ,,295.7262,497.74075,0.9556.75696184751689
      ,,899.1674,1131.4106,1.536.89474862455203
      ,,304.71786,1133.4097,1.1263.25241451458095
      ,,882.18317,519.7293,1.420.365969583987685
      ,,462.5717,537.7199,1.189999986.25583565852142
      ,,614.4311,1504.2166,0.9636.64178946628278
      ,,649.85443,516.0044,0.9699999763.372290076520976
      ,,399.62997,1465.2368,1.2825.262237457547425
      ,,718.3349,537.7199,1.209999966.98797541892266
      ,,487.54858,1519.2087,1.329999954.98325637607425
      ,,499.53748,478.75064,1.209999962.312443319551555
      ,,697.3543,1517.2097,0.9799999655.672133927495274
      ,,570.4718,1500.2186,1.449999956.52288093240152
      ,,751.3043,500.7392,1.1730.13023971195642
      ,,594.4496,479.75012,1.384.43217776291644
      ,,788.27014,1509.2139,1.3869.93652213789818
      ,,480.55505,1703.1129,1.1835.65514807749467
      ,,657.3913,790.5882,1.199999970.89135124885742
      ,,517.5208,801.5825,1.0269.90489871764233
      ,,635.4117,1708.1104,1.2353.076729742976944
      ,,411.61887,544.7163,0.9899999550.356690420323424
      ,,621.4246,1598.1676,1.1759.902126252314666
      ,,664.3848,600.68713,1.589999979.75865966630657
      ,,467.56708,1547.1941,1.3588.09726088882155
      ,,456.57724,832.56635,1.0181.6475516142288
      ,,547.49304,150.92139,1.1335.280978435969736
      ,,431.60037,153.91983,1.2754.38005592578613
      ,,579.46344,851.55646,1.1362.470535106650644
      ,,919.1489,1037.4596,1.469999963.65882445203546
      ,,255.76318,449.76575,1.1314.887410933298606
      ,,285.73544,1097.4283,1.079999953.97533635954687
      ,,891.00464,466.67172,1.4835.507129646164955
      ,,290.7308,1005.7414,1.549.915856017019024
      ,,880.185,382.80063,1.449999918.77383978266729
      ,,266.8024,355.78378,1.1432.70126950953365
      ,,880.185,1014.4716,1.124.51111948337018
      ,,308.71414,904.5289,1.329999971.36074519875947
      ,,879.1859,332.82663,1.3930.329158649159936
      ,,251.76688,317.83444,1.4214.567410258820756
      ,,922.1462,938.51117,1.4260.48049442996839
      ,,268.75116,849.5575,1.209999929.00825928238158
      ,,892.1739,269.85944,1.079999943.17353270618812
      ,,226.79001,256.8662,1.4323.530863834743002
      ,,935.13416,847.55853,1.5473.60923279866654
      ,,273.74652,814.57574,1.5240.2427583024303
      ,,885.1804,238.87558,1.5572.98885206066831
      ,,265.75394,179.9063,1.3626.392128381601125
      ,,873.19147,812.5768,1.3724.529406560058323
      ,,714.33856,690.64026,1.6270.11886850273278
      ,,107.90009,1275.3357,1.473.42304429849491
      ,,724.32935,1278.3342,1.5668.99890285549165
      ,,101.1796,674.9205,1.0570.34804234365892
      ,,574.4681,1562.1863,1.0658.363547384367514
      ,,761.1999,611.8236,1.5646.358480656243096
      ,,604.4403,572.7017,1.1787.60833244503239
      ,,744.31085,1563.1858,1.2624.07842882543015
      ,,601.4431,694.6382,1.199999944.709319045232526
      ,,354.6716,1622.155,1.125.095989096835286
      ,,624.4218,1612.1603,1.1338.4480954711689
      ,,420.61053,626.6736,1.459999948.54976647624983
      ,,425.84833,203.8938,1.4857.84251580169132
      ,,555.48566,956.5018,1.2647.19119877758194
      ,,376.65125,972.49347,1.2344.08560694832211
      ,,592.4514,240.87454,1.079999974.98902062021742
      ,,662.38666,1616.1582,1.047.273930648911681
      ,,504.53284,666.6528,0.8957.792557821105284
      ,,728.3256,731.61896,1.38107.53316111797398
      ,,484.2479,1623.076,0.9436.03959180924956
      ,,621.4246,309.83862,1.0379.42876261702814
      ,,421.60962,782.5924,1.142.84565377770553
      ,,476.3918,211.97437,0.8599999538.49107239431031
      ,,662.38666,961.4992,1.199999982.75102689148555
      ,,518.5199,662.65485,1.1610.205934156261483
      ,,766.29047,1652.1395,0.8253.647561067567764
      ,,756.29974,709.3526,1.3665.14170579758255
      ,,541.4986,1646.1426,1.3136.60662159439064
      ,,782.2757,1350.2966,0.9596.10282793245743
      ,,153.85754,656.65796,1.1450.52891108187296
      ,,778.27936,694.6382,1.579999968.32163532739294
      ,,113.89455,1275.3357,0.9099999710.555395171808224
      ,,337.68732,983.48773,1.209999930.58584405061421
      ,,959.11194,416.78293,1.3748.83782829216044
      ,,336.68826,357.81363,1.1332.17150247214241
      ,,915.15265,991.4836,1.2417.41933346009161
      ,,316.70676,1164.3936,1.1329.55268735444151
      ,,979.09344,508.73502,1.0947.94132906235511
      ,,964.1073,1148.4019,0.8499999635.06699124660238
      ,,346.67902,522.7277,1.459999937.10278451812409
      ,,968.10364,445.76782,1.1836.604617485990296
      ,,317.70584,1078.4382,1.113.94437301583927
      ,,325.69843,482.74857,1.3540.22993631791429
      ,,931.1378,1124.4143,1.0357.915439132519175
      ,,972.0999,609.68243,1.3648.310174042231004
      ,,299.72247,1241.3534,1.5638.3969751623358
      ,,342.6827,592.6913,1.4333.46948530722472
      ,,950.12024,1208.3706,1.4119.01827796391932
      ,,984.0888,963.49817,1.1463.17004323295516
      ,,360.66605,293.84695,1.2351.99074765011167
      ,,320.70306,962.49866,1.2635.49663656573653
      ,,1000.07404,301.84277,0.3968.80699511646253
      ,,982.09064,307.83966,1.26869.1162833602516
      ,,959.11194,301.84277,1.2869.09939285686907
      ,,328.69565,294.84644,1.4159.211505740140076
      ,,941.1286,868.5476,1.2813.212462249967416
      ,,996.0777,838.56323,1.2880.50064197280693
      ,,350.6753,210.89015,0.8757.68187623377619
      ,,976.0962,196.89745,1.689999952.339662949438285
      ,,358.6679,818.57367,1.555.7519349358603
      ,,111.89639,944.50806,0.9899999579.03454623965338
      ,,686.3645,1558.1884,1.4232.06407623176398
      ,,90.91582,1590.1718,1.1669.54808353629164
      ,,691.35986,1017.47003,1.1195.92495161354378
      ,,162.84921,874.5445,1.319999961.22634939629187
      ,,741.3136,1493.2223,1.1521.08444362138454
      ,,170.84181,1475.2316,0.9099999767.54758355192571
      ,,769.2877,895.53357,1.2957.483545101123774
      ,,166.84552,868.5476,1.0410.6692241475137
      ,,800.25903,1534.2009,0.9099999754.12461703673766
      ,,197.81683,1479.2295,1.1725.34869322806519
      ,,831.23035,897.53253,1.6653.57287122222194
      ,,281.73914,877.5429,1.2244.09914470921811
      ,,888.1776,1523.2067,1.3849.831706898605454
      ,,269.75024,1496.2207,1.2632.329812878352726
      ,,917.1508,905.5283,1.329999971.45150918468805
      ,,996.6298,854.362,1.189999965.33217227190704
      ,,340.68454,1472.2332,1.199999931.296120854037145
      ,,377.65033,885.53876,1.0972.02210526646802
      ,,982.09064,1526.2051,1.5268.17893178560227
      ,,720.333,1505.216,1.6569.3844125858697
      ,,97.048904,822.57153,0.8372.63660994277097
      ,,85.92044,1492.2228,1.0652.739788117111985
      ,,717.3358,897.53253,1.2372.59574051056818
      ,,167.84459,938.51117,1.2265.11873522299781
      ,,766.29047,1619.1566,1.4381.23107321861228
      ,,794.2646,935.51276,1.4270.11616366438521
      ,,132.87697,1587.1733,1.2447.77328548890921
      ,,209.80574,1591.1713,1.1755.930426075103604
      ,,855.2081,964.4976,1.4271.44033813316867
      ,,863.20074,1589.1722,1.6780.200252646253
      ,,216.79926,945.5075,1.1147.451863312379345
      ,,709.3432,528.7246,1.1355.690481877292896
      ,,91.914894,1146.621,1.1758.48201497960201
      ,,73.94382,508.72275,0.8139.86466296633894
      ,,702.73145,1172.3894,1.1459.93027261481444
      ,,89.91675,432.7746,1.156.85905241321115
      ,,705.3469,1085.4347,1.2553.32202538124967
      ,,76.92877,1095.4294,0.9351.352832289864466
      ,,697.3543,472.75375,1.3549.94547304220017
      ,,88.91767,1015.47107,1.3157.30830892899942
      ,,674.4459,383.72977,1.6220.27849899131063
      ,,721.3321,1037.4596,1.6377.01060696652411
