       
     ,,631.41534,542.71735,1.4699999,31.927950225065906
     ,,703.34875,277.8553,1.37,55.503723516229876
     ,,921.1471,565.7053,1.62,15.461340559726503
     ,,950.12024,1415.2628,1.11,23.46195152001859
     ,,679.371,1722.103,1.17,31.371140858459633
     ,,704.34784,1393.2743,1.38,69.52454453477071
     ,,963.1082,1711.1088,0.97999996,29.21428325273271
     ,,664.52606,1297.8752,0.96,18.306561552886496
     ,,962.1092,1586.1738,1.04,27.358753034495145
     ,,970.10175,1301.3221,0.96,35.93215813186092
     ,,695.35614,1566.1842,1.4399999,48.80796084003179
     ,,686.3645,115.93961,1.04,44.25489430107381
     ,,962.1092,396.79333,1.03,39.175492135893485
     ,,683.36725,414.78397,1.43,37.103122324015416
     ,,969.10266,113.94065,1.14,40.92234660020803
     ,,691.2732,1440.3365,1.0,43.734667052499645
     ,,979.09344,1152.3998,1.3,43.56606677640599
     ,,687.3635,1112.4205,1.4499999,51.74038835499504
     ,,953.1175,1455.2421,1.36,27.280650637852272
     ,,117.89084,1295.3253,1.04,46.19878867193615
     ,,407.62256,1568.1832,1.17,48.623832721875935
     ,,380.64755,1258.3446,0.96,37.79398746617006
     ,,97.90935,1582.4824,0.91999996,26.29422741805474
     ,,649.3987,716.6267,1.04,2.975888173372411
     ,,972.2549,1008.9504,0.96999997,36.915095664254665
     ,,954.1166,705.63245,1.37,19.955608802557535
     ,,701.69257,990.53796,1.13,54.90236704519504
     ,,685.3654,1839.0421,1.06,46.07496095688585
     ,,969.10266,1580.177,1.26,33.1741693426938
     ,,657.3913,1576.1791,1.23,9.566201328350724
     ,,964.1073,1846.0385,1.12,34.47439187195048
     ,,800.25903,1451.2441,1.35,19.119937639675936
     ,,519.519,1735.0963,1.3399999,20.30645776425819
     ,,825.2359,1735.0963,1.11,35.723081248807105
     ,,520.51807,1385.2784,1.23,51.445473021891885
     ,,506.531,1111.4211,1.0,34.67136240851447
     ,,243.77429,1419.2607,1.35,31.442916794258018
     ,,545.49493,1417.2618,1.0699999,44.743664659889845
     ,,229.78723,1130.4113,1.2099999,20.810976076466257
     ,,532.50696,1578.178,1.4,28.507513592230545
     ,,245.77243,1831.0463,1.02,45.91471690140493
     ,,524.51434,1832.0458,1.23,39.67023546648883
     ,,227.7891,1578.178,1.23,11.790436401131782
     ,,544.49585,1555.19,1.26,46.47808740294103
     ,,839.22296,1841.0411,1.24,53.41304048044049
     ,,524.51434,1831.0463,1.26,40.52902533353961
     ,,833.2285,1560.1874,1.38,44.91191384989793
     ,,112.89547,1442.2488,1.18,41.719081953617106
     ,,386.642,1735.0963,1.3,29.686857354979022
     ,,353.3755,1397.6125,1.4499999,36.98554796535321
     ,,96.91027,1747.09,1.13,35.355734623385445
     ,,559.48193,717.6262,1.4,55.60030963842789
     ,,252.44435,990.05963,1.0799999,38.3505298225765
     ,,525.5134,994.482,1.36,22.78920748165609
       
      ,,224.79185,524.7267,1.453.28248456887569
      ,,810.24976,1159.3961,1.6329.181822846756933
      ,,242.7752,1127.4127,1.1870.73901960116717
      ,,844.2183,513.7324,1.3150.724130738213574
      ,,80.92507,738.6153,1.5449.479496974416705
      ,,708.3441,1336.304,1.2253.20612362114873
      ,,80.92507,1356.2936,1.2648.43087969772444
      ,,662.38666,709.6304,1.4113.722760103328431
      ,,436.59573,85.95523,0.9899999558.919208360257755
      ,,604.4403,1040.4581,0.8499999631.623308438551764
      ,,406.6235,1057.4492,1.1828.59372562502841
      ,,597.44684,87.954185,1.2316.650247214909648
      ,,126.882515,448.76627,1.3523.609542525933485
      ,,793.2655,1060.4476,0.9099999769.031337474847
      ,,739.3154,417.7824,1.189999931.42867751973615
      ,,129.87975,1050.4529,1.1730.87719230244702
      ,,406.6235,761.60333,1.1239.632081643043115
      ,,539.5005,1718.1051,1.2237.69209182361664
      ,,402.6272,1697.1161,1.0925.04668477992207
      ,,519.519,778.5945,1.209999912.075497374900188
      ,,236.78076,584.69543,0.8864.29187655493199
      ,,815.2451,1205.3722,1.1421.76260189064589
      ,,196.81776,1191.3795,1.0227.631517227517712
      ,,797.5514,584.8548,1.20999994.271914068045493
      ,,808.25165,1070.4425,0.8815.269396254229902
      ,,234.78261,422.7798,1.0266.2972957656806
      ,,193.82054,1038.4591,1.0335.22580298814909
      ,,824.2368,414.78397,1.2743.45372968481746
      ,,820.24054,1005.4763,0.9199999627.904804425707752
      ,,199.81499,353.8157,1.1835.506137414792015
      ,,850.21277,361.81155,1.069999958.58402994291305
      ,,152.85846,986.4862,1.2322.518742668210614
      ,,280.74005,91.9521,1.0140.16028103177633
      ,,901.1656,744.6122,1.3145.04665037510818
      ,,296.72525,708.6309,0.9899999556.70486287804325
      ,,911.1564,171.91046,0.9199999686.41120612563904
      ,,715.33765,1224.3623,1.2463.04803790989946
      ,,100.90657,605.6845,1.0270.01417748397891
      ,,117.89084,1212.3685,1.1783.76124243896487
      ,,718.3349,601.6866,0.8965.41388614444658
      ,,146.86401,121.936485,1.0548.37313906855288
      ,,744.31085,727.62103,0.9699999720.73491983283589
      ,,740.3145,96.9495,1.116.20817389479156
      ,,173.62357,733.13965,0.9371.08302102865552
      ,,820.5411,715.62726,1.0327.671445968835634
      ,,186.82701,78.95887,1.2225.870514718825508
      ,,204.81036,697.63666,1.0540.167383683007834
      ,,807.25256,88.95367,1.079999917.956915524429682
      ,,224.28001,323.02682,1.0554.05785925144197
      ,,822.23865,928.51636,0.8728.73865211608401
      ,,201.81314,917.5221,0.9531.30135191659698
      ,,826.235,282.85266,1.1540.97646372249542
      ,,894.17206,1240.354,0.8499999647.83961601795711
      ,,284.73636,568.7038,0.8345.69803442201116
      ,,261.75763,1192.3789,0.9699999723.60704264372108
      ,,903.16376,571.7022,0.8142.34063085323642
      ,,217.79834,152.92035,1.1348.237168406388506
      ,,834.2276,786.5903,0.9340.9148309369426
      ,,202.81221,791.5877,1.1230.331719169286224
      ,,834.2276,165.91359,0.9540.88520209256924
      ,,747.30804,1069.443,1.0322.997132422293557
      ,,159.85199,466.7569,0.8960.227920578831025
      ,,782.2757,451.7647,0.8858.11434943317529
      ,,138.87141,1055.4503,1.1137.05715082621703
      ,,226.79001,843.5606,1.0656.581527444930856
      ,,828.2331,254.86725,0.8499999638.39628357196601
      ,,205.80943,219.88547,1.0938.15781892061406
      ,,812.2479,825.57,0.8438.765049818886936
      ,,163.8483,499.73972,1.2262.12715156396903
      ,,767.28955,1160.3956,1.0249.504929485084205
      ,,153.85754,1134.4092,1.150.36935696589983
      ,,790.26825,537.7199,0.8169.74687698258842
      ,,784.4271,597.8037,0.7861.610521344199135
      ,,183.82979,1210.3696,0.8980.54394711609605
      ,,171.84088,590.6923,1.0468.71830582838378
      ,,789.2692,1195.3773,1.165.40853116185777
      ,,144.86586,388.7975,0.9899999543.15509840447133
      ,,776.28125,994.482,1.1451.86912576844197
      ,,168.3316,978.6232,0.8867.52384263421023
      ,,761.2951,369.80737,1.1537.39881022248451
      ,,344.99536,1001.2757,0.8334.701380836184875
      ,,970.0293,1678.6328,1.0471.41751785690988
      ,,371.65588,1638.1467,0.9699999764.23422812946373
      ,,970.10175,991.4836,0.9099999739.06778794402663
      ,,701.3506,1081.4368,1.048.22222782592068
      ,,101.90564,1704.1124,0.8969.42256822675674
      ,,737.3173,1684.1228,0.9681.88699288768854
      ,,131.8779,1055.4503,0.8998.00280982037222
      ,,161.85014,1051.4524,1.1760.25918791130417
      ,,732.3219,1733.0973,1.0646.2633220742966
      ,,723.33026,1079.4377,1.112.990516242136838
      ,,128.5776,1714.0536,0.9799999636.52368292640651
      ,,227.7891,1073.4409,0.9899999555.72306657888924
      ,,844.2183,1738.0947,0.8499999671.63919750320733
      ,,804.2553,1082.4362,1.189999919.225966857513516
      ,,234.78261,1685.1223,1.062.32797647810966
      ,,289.73172,1707.1108,1.052.06614879851913
      ,,902.2136,1110.1595,1.1359.01972385200605
      ,,328.69565,1062.4467,0.8499999687.28980849636713
      ,,894.17206,1709.1097,0.9638.341885449725595
      ,,359.667,1040.4581,0.9699999755.63786588256373
      ,,961.1101,1690.1196,1.199999929.72576184291056
      ,,344.68085,1690.1196,1.134.28108470755407
      ,,979.09344,1079.4377,0.8849.320596242180926
      ,,173.83904,315.83548,1.0670.83120831931568
      ,,801.2581,909.52625,0.9199999679.06840078996244
      ,,155.85568,932.5143,1.052.509350962870094
      ,,756.29974,299.8438,1.189999932.70842285742576
      ,,758.29785,870.5466,1.1535.55729847896384
      ,,155.85568,239.87506,0.9699999752.37373644869894
      ,,150.86032,856.55383,1.1847.451869398622485
      ,,747.389,228.95161,1.0424.80074471425508
      ,,762.2942,786.5903,1.1837.99587789882859
      ,,163.8483,141.92607,1.1566.34936711429775
      ,,777.2803,158.41748,1.1253.93124793009898
      ,,163.8483,766.6007,0.8964.90834401606557
      ,,278.7419,497.74075,1.1840.8391041319046
      ,,897.1693,1146.4028,1.069999936.343264958047
      ,,258.7604,1152.3998,0.8724.156245685814653
      ,,865.1989,515.7314,1.172.966553845725983
      ,,401.6281,487.74594,1.1334.71934676919571
      ,,626.42,1487.2253,1.1440.48253027951638
      ,,645.0762,513.9568,0.9199999658.5786905945676
      ,,434.5976,1491.2233,1.0356.131394469289276
      ,,729.3247,550.71313,1.079999982.22820986622055
      ,,499.53748,1505.216,1.0656.70715759104554
      ,,483.55228,514.7319,1.1835.05304352721015
      ,,721.3321,1494.2217,1.0967.24692459947651
      ,,569.4727,1475.2316,0.9699999752.23906320221128
      ,,780.2775,509.7345,1.0655.980733473985474
      ,,526.5125,513.7324,1.239.045139714778639
      ,,765.2914,1462.2384,1.1244.69253567853166
      ,,508.52914,1682.1239,0.9460.26940019904234
      ,,624.8941,798.72943,1.1339.26615284636293
      ,,506.531,772.5976,0.9899999560.72967757317999
      ,,660.38855,1718.1051,1.0579.97618454056379
      ,,394.6346,594.69025,1.189999918.822277501665496
      ,,635.4117,1558.1884,1.0949.677360562544806
      ,,640.40704,593.6908,0.8599999554.86184152324698
      ,,436.59573,1561.1869,0.9358.2795520730812
      ,,425.60593,853.5554,0.9699999746.487573522279604
      ,,560.481,170.91098,1.0543.00417164902702
      ,,423.6078,183.9042,1.2446.40019505131369
      ,,554.4866,885.53876,1.0545.232990294141025
      ,,903.16376,1078.4382,0.8942.37997821001872
      ,,280.24048,464.25818,1.1243.042931407736056
      ,,296.9785,1066.1207,0.9699999755.47978151916296
      ,,893.8309,445.3961,0.8931.331043900051377
      ,,240.77705,1010.4737,1.0512.993820962791597
      ,,915.4588,370.4965,0.9653.29799957296951
      ,,282.73822,340.82248,0.8599999554.52959098960851
      ,,884.18134,1026.1719,1.135.946581518653126
      ,,248.76965,904.5289,1.0125.049210579687013
      ,,879.1859,266.861,1.1543.931180631217174
      ,,300.72156,273.85736,1.069999968.11035204920276
      ,,895.17114,922.5195,1.0333.2140074949006
      ,,272.74747,843.5606,0.8335.07803324978656
      ,,921.1471,228.88078,1.1359.43072483152228
      ,,284.73636,219.88547,1.2947.07317205981026
      ,,900.1665,880.5414,1.079999943.14516503717731
      ,,292.72894,752.608,1.1663.71978056240531
      ,,875.4771,142.00824,1.0330.400695928773903
      ,,274.7456,143.92505,0.9699999741.944587379393425
      ,,922.1462,804.58093,1.1161.285719025194524
      ,,694.35706,632.6705,1.1143.62431647201937
      ,,74.93062,1264.3414,0.9799999641.45496697960513
      ,,689.3617,1301.3221,1.043.825631943853374
      ,,88.91767,623.6752,0.9199999661.58046534379913
      ,,538.5014,1578.178,1.035.545539996942864
      ,,745.3099,582.6965,1.1220.825382945209377
      ,,563.727,591.69183,0.8599999546.94721202598915
      ,,778.27936,1578.178,1.0160.947894048698146
      ,,608.43665,625.67413,1.1434.65318946792176
      ,,436.59573,1637.1473,0.9460.063683262117294
      ,,639.40796,1641.1451,0.8499999657.550452318353884
      ,,417.6133,679.646,1.0646.79241004494745
      ,,425.60593,230.87975,0.946.73141062050126
      ,,572.39734,953.50336,1.0160.323176911097
      ,,390.6383,940.51013,0.9099999716.380021971373733
      ,,542.4977,231.87923,0.9625.85959547009098
      ,,694.7685,1658.8536,0.9199999656.30657749294222
      ,,472.56244,647.66266,0.8824.54385544026566
      ,,682.36816,634.66943,0.9532.24635387849466
      ,,511.52637,1620.1561,0.8599999563.04812226048503
      ,,616.84973,208.31238,1.1142.80652666431381
      ,,404.62534,782.5924,0.9099999726.340321128917918
      ,,478.5569,217.8865,1.1136.446296007896194
      ,,625.4209,895.53357,0.9699999751.00609655630031
      ,,579.46344,622.67566,0.8599999568.76742829812976
      ,,749.3062,1603.165,0.8929.163491717462062
      ,,750.3053,645.6637,1.1226.69547612679036
      ,,559.48193,1636.1478,1.0645.540405700116054
      ,,766.29047,1272.3373,1.1641.806638126645
      ,,148.86217,655.6585,1.2245.47199580112415
      ,,796.2627,664.6538,1.0272.78461033658297
      ,,148.86217,1274.3363,1.0445.36987581367483
      ,,337.68732,1006.47577,1.079999928.63065891376551
      ,,977.0953,409.78656,0.9699999756.45284991041585
      ,,362.6642,389.79697,0.9099999753.832282649356905
      ,,971.1008,989.4846,0.9340.4038621074442
      ,,333.63834,1126.4308,0.9699999724.852228097766318
      ,,930.1388,498.74023,1.1815.818441594488679
      ,,967.10455,1142.405,1.136.267942315158486
      ,,326.6975,523.72723,0.9699999718.641383205323795
      ,,923.14526,499.73972,1.0954.87939836492847
      ,,315.70767,1059.4481,1.168.766348086979564
      ,,361.9238,427.86346,0.8854.36409062892443
      ,,917.1508,1086.4341,1.0624.561487214684835
      ,,955.11566,581.697,1.0523.684387375015753
      ,,358.6679,1189.3805,1.050.4851148417795
      ,,340.68454,573.7012,1.1531.735208763367435
      ,,973.099,1182.3842,1.0547.11249630110228
      ,,972.0999,901.53046,0.9648.74124881259647
      ,,359.667,275.85632,0.8458.469781934932925
      ,,379.84076,936.51855,1.1569.80285177866992
      ,,978.09436,288.84955,0.8950.188382756361904
      ,,299.72247,877.5429,1.0921.016698216578128
      ,,940.1295,192.89952,1.0146.409829274575735
      ,,349.67624,221.88443,1.2242.55414047954566
      ,,932.1369,837.5637,0.9799999621.945523310324734
      ,,951.1193,797.5846,1.079999920.85927482154093
      ,,348.67715,180.90578,1.0339.84453384480674
      ,,967.10455,147.92296,1.1441.63235443154863
      ,,319.70398,794.5861,0.9610.070234361475624
      ,,132.87697,921.52,0.9099999798.62427711131355
      ,,693.35803,1524.206,1.0145.53036649906505
      ,,71.933395,1578.178,0.7747.15597037330431
      ,,696.3552,904.5289,1.0347.36839103400551
      ,,149.86124,846.5591,1.2748.1334770651726
      ,,740.4984,1469.8132,1.0519.239444444608058
      ,,130.87881,1483.2274,1.189999927.514328951956674
      ,,771.2858,867.54816,1.2447.47300806286345
      ,,228.97624,882.8438,0.9361.11055090144494
      ,,837.2248,1508.2145,1.1151.76823101790573
      ,,213.80203,1509.2139,0.7999999550.30252533494123
      ,,825.2359,892.5351,0.8599999545.80922309371285
      ,,286.7345,867.54816,0.8499999645.94488602758801
      ,,910.1573,1476.2311,1.199999947.848100764845796
      ,,282.73822,1462.2384,0.9099999745.10073968106866
      ,,903.16376,870.5466,0.8499999642.13748763991862
      ,,965.1064,852.55597,1.0134.31630264781148
      ,,350.6753,1514.2113,0.7299999652.445268261454835
      ,,344.68085,870.5466,0.8835.92153974986843
      ,,963.1082,1472.2332,1.209999932.67139443542825
      ,,699.3525,1488.2249,1.079999944.52766770196403
      ,,80.92507,859.5523,1.0546.42510118352065
      ,,75.929695,1487.2253,0.8341.97201282758989
      ,,668.3811,820.5726,1.0941.00326294138596
      ,,176.83626,926.5174,1.0173.36305235167363
      ,,755.30066,1581.1764,0.9799999644.18228593903678
      ,,753.3025,910.52576,1.1133.95080059471521
      ,,129.87975,1546.1947,0.9699999726.586010713464024
      ,,204.81036,1548.1936,0.7532.336763577912755
      ,,840.22205,895.53357,1.0557.181597771172335
      ,,851.21185,1540.1978,0.9199999658.45673410513466
      ,,193.82054,941.5096,1.0624.976283193202942
      ,,693.73804,511.2122,0.938.37912433845008
      ,,83.922295,1187.3816,0.9471.65377012102981
      ,,87.918594,533.722,0.8599999556.77174407678522
      ,,660.38855,1123.4149,0.8813.036377967005583
      ,,67.937096,447.76678,1.0533.51384307579782
      ,,710.3423,1026.4653,1.1767.90030103414487
      ,,50.95282,1053.4513,0.7299999620.9991430746553
      ,,711.3414,383.8001,0.9583.21739604743287
      ,,83.922295,967.4961,1.2957.81693173663408
      ,,730.3238,345.8199,1.069999980.86945786793375
      ,,653.395,1010.4737,1.1513.143350974029895
      ,,79.925995,411.78552,0.9899999557.52033645196632
      ,,674.3756,280.85373,0.932.654439378596074
      ,,78.92692,941.5096,0.9099999746.29255105260178
      ,,70.93432,292.84747,0.9799999639.27029552862022
      ,,653.395,944.50806,0.9516.145860775544833
      ,,380.64755,304.84122,1.20999992.895859723955707
      ,,611.43384,1320.3123,0.9699999753.03851025999463
      ,,627.41907,319.8334,0.9799999642.737371737760085
      ,,431.60037,1241.3534,1.069999961.21971170509087
      ,,484.55133,1261.343,1.1338.0459019766134
      ,,677.3728,298.84433,1.0323.523182724277245
      ,,484.55133,302.84225,0.9899999536.35097010341362
      ,,724.32935,1286.33,0.8770.0149027156755
      ,,783.2748,1288.329,0.8360.61661017386716
      ,,526.5125,310.8381,0.859999959.610843680588916
      ,,542.4977,1282.332,0.7999999526.512050365511545
      ,,743.31177,307.83966,1.118.814833742737093
      ,,618.42737,377.80322,1.1531.953954797103833
      ,,376.65125,1345.2993,0.933.99394250392372
      ,,408.62164,373.8053,0.929.246051264332436
      ,,623.4227,1371.2858,1.1746.817820453251386
      ,,676.3737,1380.2811,1.079999943.16394029405823
      ,,476.55875,360.81207,0.9099999732.14660646682354
      ,,695.35614,378.8027,0.9799999639.92260451990512
      ,,487.54858,1287.3295,0.9199999667.59126820342225
      ,,572.4699,1361.291,0.9199999658.09297063435161
      ,,745.3099,368.8079,0.9799999622.186019149346492
      ,,568.47363,335.82507,0.8765.21319581846137
      ,,745.3099,1309.318,1.1439.167543904334515
      ,,73.93155,863.55023,1.0139.639014126922916
      ,,705.3469,214.88808,1.1655.15649311884254
      ,,704.34784,833.56586,0.9355.305435413587595
      ,,92.91397,254.86725,0.8599999560.66365325662119
      ,,69.93524,154.91931,1.1138.31778739348886
      ,,681.3691,783.59186,1.0626.77558040377727
      ,,83.922295,776.5955,0.9699999751.340995010878714
      ,,709.3432,168.91202,1.153.84641104934556
      ,,86.91952,99.947945,1.1752.422424417836346
      ,,682.36816,702.63403,1.1532.83021387792358
      ,,118.889915,721.62415,0.9199999684.39000678112203
      ,,702.3497,81.95731,1.069999950.385740431030975
      ,,991.08234,90.95263,0.9099999760.34241547419527
      ,,393.63553,705.63245,1.189999984.63625328699568
      ,,364.66235,122.93597,1.3558.625362521422296
      ,,968.10364,740.61426,1.1841.29383905926427
      ,,213.80203,655.6585,1.2441.42262740214724
      ,,827.2341,1270.3384,1.0433.881902467920995
      ,,823.23773,631.67096,1.1836.306771129418955
      ,,205.80943,1270.3384,0.8233.459141854147376
      ,,900.1665,679.646,0.9646.42920008401433
      ,,245.77243,1285.3306,0.9099999712.578392710746666
      ,,302.7197,654.659,1.2361.257754203642214
      ,,894.17206,1288.329,1.134.971672785497496
      ,,733.321,83.95627,1.1818.748461668690776
      ,,536.50323,1064.4456,1.3119.11396538622763
      ,,754.3016,1061.4471,1.1230.226895528249354
      ,,531.5079,82.956795,1.2222.44960070501467
      ,,616.42926,1118.4175,1.209999934.46118240689936
      ,,431.73782,122.128975,0.9370.51811271038834
      ,,410.24493,1097.0411,0.8749.23753711833442
      ,,593.4505,135.9292,1.0234.28276713061496
      ,,462.5717,147.92296,1.1825.76006728116595
      ,,701.3506,1117.418,0.9549.28728116804628
      ,,675.37463,153.91983,1.2625.253569162325125
      ,,522.5162,1108.4227,0.8978.81353080905517
      ,,350.6753,614.6798,0.9099999755.17627179560721
      ,,955.11566,1266.3405,0.9799999624.677085955878855
      ,,953.1175,674.6486,1.069999930.949594251176393
      ,,329.69473,1284.331,1.0922.039725673506535
      ,,148.86217,739.61475,0.9099999748.845370850187834
      ,,752.3034,1343.3003,1.1827.814921189652974
      ,,135.87419,1388.2769,0.9799999656.067894181175404
      ,,771.2858,745.61163,0.9452.63349245569877
      ,,811.24884,716.6267,0.9199999618.40571374478345
      ,,834.2276,1352.2957,0.9899999541.88904693136972
      ,,198.81592,1339.3024,1.0926.509477322198943
      ,,205.63504,127.38336,0.9699999742.66902901544987
      ,,919.1489,712.62885,1.2357.33932489480297
      ,,267.75208,1358.2925,0.9799999630.636153339089294
      ,,294.7271,716.6267,1.1753.44973711478089
      ,,914.15356,1330.3071,1.079999953.07312715698919
      ,,620.39935,684.6434,1.1450.075714613100644
      ,,427.60406,1713.1077,1.079999954.49544588912752
      ,,419.61148,712.62885,1.0941.080753062751874
      ,,616.42926,1663.1338,1.1438.593689313109174
      ,,403.62628,296.8454,1.209999926.37419222223565
      ,,559.48193,996.48096,1.0341.99429957556375
      ,,564.47736,312.83707,0.9199999647.279554282420335
      ,,421.60962,984.48724,0.9199999644.07438997799016
      ,,468.56613,726.6215,1.0920.70940883687262
      ,,675.37463,1685.1223,1.1220.01635473329655
      ,,704.34784,730.61945,1.0349.6918071860047
      ,,479.55597,1695.1171,0.9431.976443065000392
      ,,624.4218,277.8553,1.1748.13390762863071
      ,,498.5384,1004.4768,0.9699999750.52243478006947
      ,,634.4126,1016.4706,1.079999951.531543346984684
      ,,505.53192,299.8438,0.957.54352514858872
      ,,363.66327,715.62726,1.1253.4866550683516
      ,,985.0879,1371.2858,1.0660.829946411916175
      ,,955.11566,740.61426,0.9630.38180912198478
      ,,344.68085,1371.2858,1.1744.68725402124937
      ,,81.92415,1420.2603,1.1148.22646488290598
      ,,88.91767,811.5773,0.8258.3569556375593
      ,,685.3654,1453.243,1.0251.32664723166922
      ,,702.3497,777.595,1.1448.59456141065039
      ,,155.85568,1427.2566,0.9354.67529297407303
